onset	duration	sample	type	value
403.102072054429	0	403105	Markers	Stim-40-R-walkWarning-195-yellow--1-kongruent
403.61806958653	0	403621	Markers	WiimoteButtonB pressed
403.619069581747	0	403622	Markers	BUT-RIGHT-ButtonB-Press
403.748068964772	0	403751	Markers	WiimoteButtonB released
403.871068376494	0	403874	Markers	WiimoteButtonB pressed
403.871068376494	0	403874	Markers	BUT-RIGHT-ButtonB-Press
403.993067792999	0	403996	Markers	WiimoteButtonB released
404.654064631601	0	404657	Markers	Reaction: 0.517-right-yellow-correct
404.656064622036	0	404659	Markers	End-Trial-3.45
404.691064454639	0	404694	Markers	Trial Start: No.12-angle:35-right-right-kongruent-blue-FA:no
406.282056845284	0	406285	Markers	right
406.283056840502	0	406286	Markers	WARN-right
406.287056821371	0	406290	Markers	Start Vibro right
406.587055386546	0	406590	Markers	Stop Vibro right
406.785054439561	0	406788	Markers	Time between Warning and LED: 0.503
406.785054439561	0	406788	Markers	Stim-35-R-walkWarning-134-blue--1-kongruent
407.2510522108	0	407254	Markers	WiimoteButtonB pressed
407.252052206017	0	407255	Markers	BUT-RIGHT-ButtonB-Press
407.352051727742	0	407355	Markers	WiimoteButtonB released
408.336047021516	0	408339	Markers	Reaction: 0.467-right-blue-correct
408.337047016734	0	408340	Markers	End-Trial-3.647
408.37104685412	0	408374	Markers	Trial Start: No.13-angle:60-left-left-kongruent-yellow-FA:no
409.849039785216	0	409852	Markers	left
409.850039780433	0	409853	Markers	WARN-left
409.855039756519	0	409858	Markers	Start Vibro left
410.155038321694	0	410158	Markers	Stop Vibro left
410.351037384275	0	410354	Markers	Time between Warning and LED: 0.502
410.351037384275	0	410354	Markers	Stim-60-L-walkWarning-106-yellow--1-kongruent
410.764035409	0	410767	Markers	WiimoteButtonB pressed
410.765035404217	0	410768	Markers	BUT-LEFT-ButtonB-Press
410.876034873332	0	410879	Markers	WiimoteButtonB released
410.968034433319	0	410971	Markers	WiimoteButtonB pressed
410.969034428536	0	410972	Markers	BUT-LEFT-ButtonB-Press
411.112033744603	0	411115	Markers	WiimoteButtonB released
411.902029966231	0	411905	Markers	Reaction: 0.415-left-yellow-correct
411.904029956665	0	411907	Markers	End-Trial-3.532
411.937029798834	0	411940	Markers	Trial Start: No.14-angle:40-right-right-kongruent-yellow-FA:no
413.430022658189	0	413433	Markers	right
413.431022653406	0	413434	Markers	WARN-right
413.433022643841	0	413436	Markers	Start Vibro right
413.734021204233	0	413737	Markers	Stop Vibro right
413.933020252466	0	413936	Markers	Time between Warning and LED: 0.502
413.933020252466	0	413936	Markers	Stim-40-R-walkWarning-027-yellow--1-kongruent
414.442017818046	0	414445	Markers	WiimoteButtonB pressed
414.443017813263	0	414446	Markers	BUT-RIGHT-ButtonB-Press
414.572017196289	0	414575	Markers	WiimoteButtonB released
414.686016651055	0	414689	Markers	WiimoteButtonB pressed
414.686016651055	0	414689	Markers	BUT-RIGHT-ButtonB-Press
414.820016010167	0	414823	Markers	WiimoteButtonB released
415.484012834421	0	415487	Markers	Reaction: 0.511-right-yellow-correct
415.486012824855	0	415489	Markers	End-Trial-3.548
415.585012351363	0	415588	Markers	Trial Start: No.15-angle:40-left-left-kongruent-yellow-FA:no
428.415950983901	0	428419	Markers	left
428.415950983901	0	428419	Markers	WARN-left
428.419950964769	0	428423	Markers	Start Vibro left
428.720949525162	0	428724	Markers	Stop Vibro left
428.91794858296	0	428921	Markers	Time between Warning and LED: 0.502
428.91794858296	0	428921	Markers	Stim-40-L-walkWarning-035-yellow-1-kongruent
429.340946559857	0	429344	Markers	WiimoteButtonB pressed
429.340946559857	0	429344	Markers	BUT-LEFT-ButtonB-Press
429.495945818531	0	429499	Markers	WiimoteButtonB released
429.562945498086	0	429566	Markers	WiimoteButtonB pressed
429.563945493304	0	429567	Markers	BUT-LEFT-ButtonB-Press
429.718944751978	0	429722	Markers	WiimoteButtonB released
430.468941164915	0	430472	Markers	Reaction: 0.424-left-yellow-correct
430.469941160132	0	430473	Markers	End-Trial-14.951
430.503940997519	0	430507	Markers	Trial Start: No.16-angle:40-left-left-kongruent-yellow-FA:no
431.879934416455	0	431883	Markers	left
431.880934411672	0	431884	Markers	WARN-left
431.885934387759	0	431889	Markers	Start Vibro left
432.185932952934	0	432189	Markers	Stop Vibro left
432.382932010732	0	432386	Markers	Time between Warning and LED: 0.501
432.382932010732	0	432386	Markers	Stim-40-L-walkWarning-089-yellow-1-kongruent
432.817929930236	0	432821	Markers	WiimoteButtonB pressed
432.81992992067	0	432823	Markers	BUT-LEFT-ButtonB-Press
432.992929093255	0	432996	Markers	WiimoteButtonB released
433.126928452366	0	433130	Markers	WiimoteButtonB pressed
433.127928447583	0	433131	Markers	BUT-LEFT-ButtonB-Press
433.296927639299	0	433300	Markers	WiimoteButtonB released
433.933924592687	0	433937	Markers	Reaction: 0.438-left-yellow-correct
433.934924587904	0	433938	Markers	End-Trial-3.431
433.968924425291	0	433972	Markers	Trial Start: No.17-angle:60-left-left-kongruent-yellow-FA:no
435.476917212904	0	435480	Markers	left
435.477917208121	0	435481	Markers	WARN-left
435.480917193773	0	435484	Markers	Start Vibro left
435.781915754166	0	435785	Markers	Stop Vibro left
435.979914807181	0	435983	Markers	Time between Warning and LED: 0.501
435.979914807181	0	435983	Markers	Stim-60-L-walkWarning-131-yellow-1-kongruent
436.417912712337	0	436421	Markers	WiimoteButtonB pressed
436.418912707554	0	436422	Markers	BUT-LEFT-ButtonB-Press
436.5549120571	0	436558	Markers	WiimoteButtonB released
436.662911540563	0	436666	Markers	WiimoteButtonB pressed
436.66391153578	0	436667	Markers	BUT-LEFT-ButtonB-Press
436.766911043157	0	436770	Markers	WiimoteButtonB released
437.530907389136	0	437534	Markers	Reaction: 0.441-left-yellow-correct
437.531907384353	0	437535	Markers	End-Trial-3.563
437.56590722174	0	437569	Markers	Trial Start: No.18-angle:40-left-left-kongruent-yellow-FA:no
438.974900482845	0	438978	Markers	left
438.975900478063	0	438979	Markers	WARN-left
438.978900463714	0	438982	Markers	Start Vibro left
439.279899024107	0	439283	Markers	Stop Vibro left
439.477898077122	0	439481	Markers	Time between Warning and LED: 0.501
439.477898077122	0	439481	Markers	Stim-40-L-walkWarning-195-yellow-1-kongruent
439.887896116195	0	439891	Markers	WiimoteButtonB pressed
439.888896111412	0	439892	Markers	BUT-LEFT-ButtonB-Press
440.040895384434	0	440044	Markers	WiimoteButtonB released
440.166894781808	0	440170	Markers	WiimoteButtonB pressed
440.166894781808	0	440170	Markers	BUT-LEFT-ButtonB-Press
440.291894183964	0	440295	Markers	WiimoteButtonB released
441.02789066386	0	441031	Markers	Reaction: 0.412-left-yellow-correct
441.028890659077	0	441032	Markers	End-Trial-3.463
441.062890496464	0	441066	Markers	Trial Start: No.19-angle:40-right-right-kongruent-blue-FA:no
442.521883518432	0	442525	Markers	right
442.522883513649	0	442526	Markers	WARN-right
442.526883494518	0	442530	Markers	Start Vibro right
442.826882059693	0	442830	Markers	Stop Vibro right
443.024881112709	0	443028	Markers	Time between Warning and LED: 0.502
443.024881112709	0	443028	Markers	Stim-40-R-walkWarning-253-blue-1-kongruent
443.480878931775	0	443484	Markers	WiimoteButtonB pressed
443.480878931775	0	443484	Markers	BUT-RIGHT-ButtonB-Press
443.584878434369	0	443588	Markers	WiimoteButtonB released
444.575873694664	0	444579	Markers	Reaction: 0.457-right-blue-correct
444.576873689881	0	444580	Markers	End-Trial-3.514
444.610873527268	0	444614	Markers	Trial Start: No.20-angle:40-left-right-inkongruent-blue-FA:no
446.103866386622	0	446107	Markers	right
446.103866386622	0	446107	Markers	WARN-right-INKONGRUENT
446.108866362708	0	446112	Markers	Start Vibro right
446.408864927884	0	446412	Markers	Stop Vibro right
446.609863966551	0	446613	Markers	Time between Warning and LED: 0.506
446.609863966551	0	446613	Markers	BackupLED used - Stim-40-L-walkWarning-292-blue-1-inkongruent
447.10486159909	0	447108	Markers	WiimoteButtonB pressed
447.10486159909	0	447108	Markers	BUT-LEFT-ButtonB-Press
447.247860915156	0	447251	Markers	WiimoteButtonB released
448.160856548506	0	448164	Markers	Reaction: 0.496-left-blue-correct
448.161856543723	0	448165	Markers	End-Trial-3.551
448.19585638111	0	448199	Markers	Trial Start: No.20-angle:40-left-right-inkongruent-blue-FA:no
458.071809146673	0	458075	Markers	right
458.07280914189	0	458076	Markers	WARN-right-INKONGRUENT
458.077809117976	0	458081	Markers	Start Vibro right
458.377807683151	0	458381	Markers	Stop Vibro right
458.57480674095	0	458578	Markers	Time between Warning and LED: 0.502
458.57480674095	0	458578	Markers	Stim-40-L-walkWarning-256-blue--1-inkongruent
458.985804775239	0	458989	Markers	WiimoteButtonB pressed
458.985804775239	0	458989	Markers	BUT-LEFT-ButtonB-Press
459.170803890431	0	459174	Markers	WiimoteButtonB released
460.125799322905	0	460129	Markers	Reaction: 0.412-left-blue-correct
460.126799318122	0	460130	Markers	End-Trial-11.931
460.160799155508	0	460164	Markers	Trial Start: No.21-angle:40-right-right-kongruent-yellow-FA:no
461.68779185225	0	461691	Markers	right
461.68779185225	0	461691	Markers	WARN-right
461.692791828336	0	461696	Markers	Start Vibro right
461.992790393511	0	461996	Markers	Stop Vibro right
462.190789446526	0	462194	Markers	Time between Warning and LED: 0.503
462.190789446526	0	462194	Markers	Stim-40-R-walkWarning-201-yellow--1-kongruent
462.598787495164	0	462602	Markers	WiimoteButtonB pressed
462.598787495164	0	462602	Markers	BUT-RIGHT-ButtonB-Press
462.761786715576	0	462765	Markers	WiimoteButtonB released
462.864786222953	0	462868	Markers	WiimoteButtonB pressed
462.86578621817	0	462869	Markers	BUT-RIGHT-ButtonB-Press
463.038785390755	0	463042	Markers	WiimoteButtonB released
463.741782028481	0	463745	Markers	Reaction: 0.409-right-yellow-correct
463.742782023699	0	463746	Markers	End-Trial-3.582
463.776781861085	0	463780	Markers	Trial Start: No.22-angle:40-left-left-kongruent-yellow-FA:no
465.135775361328	0	465139	Markers	left
465.136775356545	0	465140	Markers	WARN-left
465.141775332632	0	465145	Markers	Start Vibro left
465.441773897807	0	465445	Markers	Stop Vibro left
465.639772950822	0	465643	Markers	Time between Warning and LED: 0.503
465.639772950822	0	465643	Markers	Stim-40-L-walkWarning-159-yellow--1-kongruent
466.114770679016	0	466118	Markers	WiimoteButtonB pressed
466.115770674233	0	466119	Markers	BUT-LEFT-ButtonB-Press
466.248770038128	0	466252	Markers	WiimoteButtonB released
466.36076950246	0	466364	Markers	WiimoteButtonB pressed
466.361769497677	0	466365	Markers	BUT-LEFT-ButtonB-Press
466.514768765916	0	466518	Markers	WiimoteButtonB released
467.190765532777	0	467194	Markers	Reaction: 0.477-left-yellow-correct
467.191765527995	0	467195	Markers	End-Trial-3.415
467.225765365381	0	467229	Markers	Trial Start: No.23-angle:60-right-right-kongruent-blue-FA:no
468.553759013889	0	468557	Markers	right
468.553759013889	0	468557	Markers	WARN-right
468.558758989976	0	468562	Markers	Start Vibro right
468.858757555151	0	468862	Markers	Stop Vibro right
469.056756608166	0	469060	Markers	Time between Warning and LED: 0.503
469.056756608166	0	469060	Markers	Stim-60-R-walkWarning-116-blue--1-kongruent
469.540754293315	0	469544	Markers	WiimoteButtonB pressed
469.541754288533	0	469545	Markers	BUT-RIGHT-ButtonB-Press
469.631753858085	0	469635	Markers	WiimoteButtonB released
470.607749190121	0	470611	Markers	Reaction: 0.486-right-blue-correct
470.608749185339	0	470612	Markers	End-Trial-3.383
470.642749022725	0	470646	Markers	Trial Start: No.24-angle:40-right-right-kongruent-yellow-FA:no
471.985742599492	0	471989	Markers	right
471.985742599492	0	471989	Markers	WARN-right
471.990742575578	0	471994	Markers	Start Vibro right
472.291741135971	0	472295	Markers	Stop Vibro right
472.487740198552	0	472491	Markers	Time between Warning and LED: 0.502
472.487740198552	0	472491	Markers	Stim-40-R-walkWarning-045-yellow--1-kongruent
472.949737988921	0	472953	Markers	WiimoteButtonB pressed
472.949737988921	0	472953	Markers	BUT-RIGHT-ButtonB-Press
473.09573729064	0	473099	Markers	WiimoteButtonB released
473.221736688013	0	473225	Markers	WiimoteButtonB pressed
473.222736683231	0	473226	Markers	BUT-RIGHT-ButtonB-Press
473.356736042342	0	473360	Markers	WiimoteButtonB released
474.038732780507	0	474042	Markers	Reaction: 0.463-right-yellow-correct
474.040732770941	0	474044	Markers	End-Trial-3.398
474.075732603545	0	474079	Markers	Trial Start: No.25-angle:30-left-left-kongruent-yellow-FA:no
475.401726261619	0	475405	Markers	left
475.402726256836	0	475406	Markers	WARN-left
475.406726237705	0	475410	Markers	Start Vibro left
475.707724798097	0	475711	Markers	Stop Vibro left
475.908723836765	0	475912	Markers	Time between Warning and LED: 0.507
475.908723836765	0	475912	Markers	BackupLED used - R-Stim-30-L-walkWarning-007-yellow--1-kongruent
476.50672097668	0	476510	Markers	WiimoteButtonB pressed
476.507720971898	0	476511	Markers	R-BUT-LEFT-ButtonB-Press
476.655720264051	0	476659	Markers	WiimoteButtonB released
476.7687197236	0	476772	Markers	WiimoteButtonB pressed
476.769719718817	0	476773	Markers	R-BUT-LEFT-ButtonB-Press
476.893719125756	0	476897	Markers	WiimoteButtonB released
477.460716413937	0	477464	Markers	Reaction: 0.598-left-yellow-correct
477.461716409154	0	477465	Markers	R-End-Trial-3.386
477.495716246541	0	477499	Markers	Trial Start: No.25-angle:30-left-left-kongruent-yellow-FA:no
488.213664985029	0	488217	Markers	left
488.214664980246	0	488218	Markers	WARN-left
488.218664961115	0	488222	Markers	Start Vibro left
488.51866352629	0	488522	Markers	Stop Vibro left
488.717662574523	0	488721	Markers	Time between Warning and LED: 0.503
488.717662574523	0	488721	Markers	R-Stim-30-L-walkWarning-044-yellow-1-kongruent
489.154660484461	0	489158	Markers	WiimoteButtonB pressed
489.155660479678	0	489159	Markers	R-BUT-LEFT-ButtonB-Press
489.32965964748	0	489333	Markers	WiimoteButtonB released
489.441659111812	0	489445	Markers	WiimoteButtonB pressed
489.442659107029	0	489446	Markers	R-BUT-LEFT-ButtonB-Press
489.585658423096	0	489589	Markers	WiimoteButtonB released
490.268655156478	0	490272	Markers	Reaction: 0.439-left-yellow-correct
490.269655151695	0	490273	Markers	R-End-Trial-12.774
490.303654989082	0	490307	Markers	Trial Start: No.26-angle:40-left-left-kongruent-blue-FA:no
491.714648240622	0	491718	Markers	left
491.715648235839	0	491719	Markers	WARN-left
491.718648221491	0	491722	Markers	Start Vibro left
492.019646781883	0	492023	Markers	Stop Vibro left
492.216645839681	0	492220	Markers	Time between Warning and LED: 0.502
492.216645839681	0	492220	Markers	Stim-40-L-walkWarning-082-blue-1-kongruent
492.645643787882	0	492649	Markers	WiimoteButtonB pressed
492.646643783099	0	492650	Markers	BUT-LEFT-ButtonB-Press
492.788643103948	0	492792	Markers	WiimoteButtonB released
493.768638416853	0	493772	Markers	Reaction: 0.43-left-blue-correct
493.769638412071	0	493773	Markers	End-Trial-3.466
493.803638249457	0	493807	Markers	Trial Start: No.27-angle:40-left-left-kongruent-yellow-FA:no
495.39563063532	0	495399	Markers	left
495.396630630537	0	495400	Markers	WARN-left
495.40263060184	0	495406	Markers	Start Vibro left
495.703629162233	0	495707	Markers	Stop Vibro left
495.898628229596	0	495902	Markers	Time between Warning and LED: 0.502
495.898628229596	0	495902	Markers	Stim-40-L-walkWarning-138-yellow-1-kongruent
496.255626522155	0	496259	Markers	WiimoteButtonB pressed
496.256626517372	0	496260	Markers	BUT-LEFT-ButtonB-Press
496.399625833439	0	496403	Markers	WiimoteButtonB released
496.481625441253	0	496485	Markers	WiimoteButtonB pressed
496.482625436471	0	496486	Markers	BUT-LEFT-ButtonB-Press
496.614624805148	0	496618	Markers	WiimoteButtonB released
497.449620811551	0	497453	Markers	Reaction: 0.359-left-yellow-correct
497.451620801986	0	497455	Markers	End-Trial-3.648
497.485620639372	0	497489	Markers	Trial Start: No.28-angle:60-right-right-kongruent-blue-FA:no
498.993613426986	0	498997	Markers	right
498.994613422203	0	498998	Markers	WARN-right
498.998613403072	0	499002	Markers	Start Vibro right
499.299611963464	0	499303	Markers	Stop Vibro right
499.496611021263	0	499500	Markers	Time between Warning and LED: 0.502
