onset	duration	sample	type	value
59.3400038539116	0	59341	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target object that one had to focus on changed its color red to blue', '/Item/3D Shape/Sphere', '/Attribute/Onset', '/Attribute/Visual/Color/Blue', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
59.3400038539116	0	59341	Markers	end_control_trial,learn:0
59.3410038539765	0	59342	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
59.3410038539765	0	59342	Markers	backrotation_lang
59.3410038539765	0	59342	Markers	ground_rotate
59.3410038539765	0	59342	Markers	ground_rotate_angle,342
59.3410038539765	0	59342	Markers	object_fadeInOut, duration:0.5
68.1930044288809	0	68194	Markers	start_back_rotation
68.1930044288809	0	68194	Markers	start_back_rotation,7832.85
68.1930044288809	0	68194	Markers	start_back_rotation:steamvr with PS CAPTURE,learn,learn:0,anticlock,slow,36,7832.85
68.1930044288809	0	68194	Markers	control_style:steamvr with PS CAPTURE,7832.85
68.1930044288809	0	68194	Markers	trial_type:learn,7832.85
68.1930044288809	0	68194	Markers	trial_nr:learn:0,7832.85
68.1930044288809	0	68194	Markers	direction:anticlock,7832.85
68.1930044288809	0	68194	Markers	speed:slow,7832.85
68.1930044288809	0	68194	Markers	angle:36,7832.85
68.1930044288809	0	68194	Markers	duration_outward_rotation:11.93,7832.85
68.1930044288809	0	68194	Markers	posori:([0.5831139087677002, 1.6938753128051758, 0.2203359603881836], [-21.78582000732422, -0.8312525749206543, -0.7164586186408997]),7832.85
70.5150045796861	0	70516	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
70.5150045796861	0	70516	Markers	end_back_rotation
70.5150045796861	0	70516	Markers	end_back_rotation,7835.172
70.5150045796861	0	70516	Markers	end_back_rotation:steamvr with PS CAPTURE,learn,learn:0,anticlock,slow,36,2.322
70.5150045796861	0	70516	Markers	control_style:steamvr with PS CAPTURE,7835.172
70.5150045796861	0	70516	Markers	trial_type:learn,7835.172
70.5150045796861	0	70516	Markers	trial_nr:learn:0,7835.172
70.5150045796861	0	70516	Markers	direction:anticlock,7835.172
70.5150045796861	0	70516	Markers	speed:slow,7835.172
70.5150045796861	0	70516	Markers	angle:36,7835.172
70.5150045796861	0	70516	Markers	duration_back_rotation:2.322,7835.172
70.5150045796861	0	70516	Markers	posori:([0.5859987735748291, 1.69342041015625, 0.2170865535736084], [7.465229511260986, -0.9041701555252075, -1.8947116136550903]),7835.172
