onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	reported_gs	correct_gs	included_trial	reason_for_exclusion
124.214045200031	0	3	finger press	3	3	n/a	n/a	n/a	1	n/a
124.870056600077	0	3	finger press	2	2	n/a	n/a	n/a	1	n/a
125.51804580004	0	3	finger press	1	1	n/a	n/a	n/a	1	n/a
126.414016700117	0	3	finger press	3	3	n/a	n/a	n/a	1	n/a
127.118042400107	0	3	finger press	2	2	n/a	n/a	n/a	1	n/a
127.798048099969	0	3	finger press	4	4	n/a	n/a	n/a	1	n/a
128.470022100024	0	3	finger press	2	2	n/a	n/a	n/a	1	n/a
129.141823100159	0	3	finger press	4	4	n/a	n/a	n/a	1	n/a
129.814644100145	0	3	finger press	1	1	n/a	n/a	n/a	1	n/a
131.320000000065	5	3	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
143.219999999972	21.02	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
164.227901200065	9.14412520010956	4	stimulus	n/a	n/a	GCCOGCGO	3	3	1	n/a
164.837884500157	0	4	finger press	2	2	n/a	n/a	n/a	1	n/a
165.662588300183	0	4	finger press	1	1	n/a	n/a	n/a	1	n/a
166.309919200139	0	4	finger press	2	2	n/a	n/a	n/a	1	n/a
166.918128499994	0	4	finger press	3	3	n/a	n/a	n/a	1	n/a
167.541629200103	0	4	finger press	2	2	n/a	n/a	n/a	1	n/a
168.230084000155	0	4	finger press	1	1	n/a	n/a	n/a	1	n/a
168.830021100119	0	4	finger press	3	3	n/a	n/a	n/a	1	n/a
169.462061500177	0	4	finger press	2	2	n/a	n/a	n/a	1	n/a
170.14168040012	0	4	finger press	4	4	n/a	n/a	n/a	1	n/a
170.774118200177	0	4	finger press	2	2	n/a	n/a	n/a	1	n/a
171.349643600173	0	4	finger press	4	4	n/a	n/a	n/a	1	n/a
172.021949399961	0	4	finger press	1	1	n/a	n/a	n/a	1	n/a
173.379999999888	5	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
182.939999999944	25	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
207.937842400046	9.09574109991081	5	stimulus	n/a	n/a	OOOGOOOO	1	1	1	n/a
208.534260899993	0	5	finger press	2	2	n/a	n/a	n/a	1	n/a
209.246116399998	0	5	finger press	1	1	n/a	n/a	n/a	1	n/a
209.877916800091	0	5	finger press	2	2	n/a	n/a	n/a	1	n/a
210.445999300107	0	5	finger press	3	3	n/a	n/a	n/a	1	n/a
211.214415600058	0	5	finger press	2	2	n/a	n/a	n/a	1	n/a
211.926446900005	0	5	finger press	1	1	n/a	n/a	n/a	1	n/a
212.558209800161	0	5	finger press	3	3	n/a	n/a	n/a	1	n/a
213.326847300166	0	5	finger press	2	2	n/a	n/a	n/a	1	n/a
214.054116700077	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
214.621782600181	0	5	finger press	2	2	n/a	n/a	n/a	1	n/a
215.470021400135	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
216.102187700104	0	5	finger press	1	1	n/a	n/a	n/a	1	n/a
217.040000000037	5	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
235.360000000102	23	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
258.361523500178	9.81842589983717	6	stimulus	n/a	n/a	QGOGQQGO	3	3	1	n/a
259.062133700121	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
259.710123300087	0	6	finger press	1	1	n/a	n/a	n/a	1	n/a
260.318077400094	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
260.934087899979	0	6	finger press	3	3	n/a	n/a	n/a	1	n/a
261.638046800159	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
262.365982000018	0	6	finger press	1	1	n/a	n/a	n/a	1	n/a
263.07839670009	0	6	finger press	3	3	n/a	n/a	n/a	1	n/a
263.757927300176	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
265.086138500134	0	6	finger press	2	4	n/a	n/a	n/a	1	n/a
265.73405840015	0	6	finger press	4	2	n/a	n/a	n/a	1	n/a
266.382119300077	0	6	finger press	1	4	n/a	n/a	n/a	1	n/a
268.179999999935	5	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
277.580000000075	21.02	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
298.589541899972	9.21755659999326	7	stimulus	n/a	n/a	OOOOOOQC	0	0	1	n/a
299.406567699974	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
299.966163899982	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
300.66215710016	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
301.613737100037	0	7	finger press	3	3	n/a	n/a	n/a	1	n/a
302.182123000035	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
302.845725500025	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
303.54260689998	0	7	finger press	2	3	n/a	n/a	n/a	1	n/a
304.302158200182	0	7	finger press	4	2	n/a	n/a	n/a	1	n/a
304.974773300113	0	7	finger press	2	4	n/a	n/a	n/a	1	n/a
305.662035200046	0	7	finger press	4	2	n/a	n/a	n/a	1	n/a
306.310608600033	0	7	finger press	1	4	n/a	n/a	n/a	1	n/a
307.800000000047	5	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
317.899999999907	25	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
342.899812899996	9.53762229997665	8	stimulus	n/a	n/a	QQCCOCOO	0	0	1	n/a
343.422174399951	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
344.181960500078	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
344.846071900101	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
345.590193100041	0	8	finger press	3	3	n/a	n/a	n/a	1	n/a
346.341941300081	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
347.118047400145	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
347.814451199956	0	8	finger press	3	3	n/a	n/a	n/a	1	n/a
348.446010099957	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
349.230395700084	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
349.854208700126	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
350.582329000114	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
351.486207799986	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
352.439999999944	5	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
361.820000000065	22.02	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
383.83108230005	8.71502120001242	9	stimulus	n/a	n/a	GCQCGOGO	3	3	1	n/a
384.550129499985	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
385.261886600172	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
385.886236600112	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
386.82221490005	0	9	finger press	3	3	n/a	n/a	n/a	1	n/a
387.390231500147	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
388.238200100139	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
389.070141199976	0	9	finger press	3	3	n/a	n/a	n/a	1	n/a
389.678258700063	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
390.414190900046	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
390.998026200105	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
391.709835699992	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
392.326143300161	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
392.540000000037	5	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
404.820000000065	22.02	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
426.837589600123	10.6419313000515	10	stimulus	n/a	n/a	QGQGQGQQ	3	3	1	n/a
427.758551000152	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
428.310252600117	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
429.06226720009	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
429.646212600172	0	10	finger press	3	3	n/a	n/a	n/a	1	n/a
430.42183170002	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
431.054100800073	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
431.725835200166	0	10	finger press	3	3	n/a	n/a	n/a	1	n/a
432.27027590014	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
432.909829100128	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
433.510051000165	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
434.142034000019	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
434.838268600171	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
437.479999999981	5	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
449.280000000028	23.02	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
472.29168740008	9.19783339998685	11	stimulus	n/a	n/a	CQQOQOCC	0	0	1	n/a
473.150177499978	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
473.926076800097	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
474.542148899985	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
475.270826600026	0	11	finger press	3	3	n/a	n/a	n/a	1	n/a
476.022331200074	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
476.734950500075	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
477.534192100167	0	11	finger press	2	3	n/a	n/a	n/a	1	n/a
478.262182400096	0	11	finger press	4	2	n/a	n/a	n/a	1	n/a
478.918723799987	0	11	finger press	2	4	n/a	n/a	n/a	1	n/a
479.686823799973	0	11	finger press	4	2	n/a	n/a	n/a	1	n/a
480.462477300083	0	11	finger press	1	4	n/a	n/a	n/a	1	n/a
481.5	5	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
