onset	duration	sample	type	value
60.5708442627696	0	60572	Markers	START-standWarning , Sub-No.-38
60.5908442113465	0	60592	Markers	Trial Start: No.0-angle:40-left-right-inkongruent-yellow-FA:no
62.03784049089	0	62039	Markers	right
62.0388404883188	0	62040	Markers	WARN-right-INKONGRUENT
62.0448404728919	0	62046	Markers	Start Vibro right
62.3448397015464	0	62346	Markers	Stop Vibro right
62.5418391950295	0	62543	Markers	Time between Warning and LED: 0.503
62.5418391950295	0	62543	Markers	Stim-40-L-standWarning-148-yellow-1-inkongruent
62.9528381382862	0	62954	Markers	WiimoteButtonB pressed
62.953838135715	0	62955	Markers	BUT-LEFT-ButtonB-Press
63.0968377680403	0	63098	Markers	WiimoteButtonB released
63.1808375520636	0	63182	Markers	WiimoteButtonB pressed
63.1808375520636	0	63182	Markers	BUT-LEFT-ButtonB-Press
63.3028372383831	0	63304	Markers	WiimoteButtonB released
64.0938352046021	0	64095	Markers	Reaction: 0.413-left-yellow-correct
64.0948352020309	0	64096	Markers	End-Trial-3.504
64.1288351146118	0	64130	Markers	Trial Start: No.1-angle:60-right-right-kongruent-blue-FA:no
65.5408314841455	0	65542	Markers	right
65.5418314815744	0	65543	Markers	WARN-right
65.5428314790032	0	65544	Markers	Start Vibro right
65.8438307050866	0	65845	Markers	Stop Vibro right
66.0458301857139	0	66047	Markers	Time between Warning and LED: 0.505
66.0458301857139	0	66047	Markers	Stim-60-R-standWarning-141-blue-1-kongruent
66.4758290801187	0	66477	Markers	WiimoteButtonB pressed
66.4768290775475	0	66478	Markers	BUT-RIGHT-ButtonB-Press
66.5868287947208	0	66588	Markers	WiimoteButtonB released
67.5978261952865	0	67599	Markers	Reaction: 0.431-right-blue-correct
67.5988261927153	0	67600	Markers	End-Trial-3.47
67.6328261052961	0	67634	Markers	Trial Start: No.2-angle:60-left-left-kongruent-yellow-FA:no
68.9778226470971	0	68979	Markers	left
68.9788226445259	0	68980	Markers	WARN-left
68.9858226265279	0	68987	Markers	Start Vibro left
69.2858218551824	0	69287	Markers	Stop Vibro left
69.4808213538078	0	69482	Markers	Time between Warning and LED: 0.502
69.4808213538078	0	69482	Markers	Stim-60-L-standWarning-131-yellow-1-kongruent
69.8118205027566	0	69813	Markers	WiimoteButtonB pressed
69.8128205001854	0	69814	Markers	BUT-LEFT-ButtonB-Press
69.9048202636395	0	69906	Markers	WiimoteButtonB released
70.1028197545514	0	70104	Markers	WiimoteButtonB pressed
70.1038197519803	0	70105	Markers	BUT-LEFT-ButtonB-Press
70.1968195128632	0	70198	Markers	WiimoteButtonB released
71.0318173659515	0	71033	Markers	Reaction: 0.333-left-yellow-correct
71.0328173633803	0	71034	Markers	End-Trial-3.4
71.0668172759612	0	71068	Markers	Trial Start: No.3-angle:60-left-left-kongruent-blue-FA:no
72.4938136069277	0	72495	Markers	left
72.4948136043565	0	72496	Markers	WARN-left
72.4998135915008	0	72501	Markers	Start Vibro left
72.7998128201553	0	72801	Markers	Stop Vibro left
72.9988123084961	0	73000	Markers	Time between Warning and LED: 0.504
72.9988123084961	0	73000	Markers	Stim-60-L-standWarning-134-blue-1-kongruent
73.42081122347	0	73422	Markers	WiimoteButtonB pressed
73.42081122347	0	73422	Markers	BUT-LEFT-ButtonB-Press
73.5758108249415	0	73577	Markers	WiimoteButtonB released
74.5498083206397	0	74551	Markers	Reaction: 0.423-left-blue-correct
74.5508083180686	0	74552	Markers	End-Trial-3.483
74.5848082306494	0	74586	Markers	Trial Start: No.4-angle:60-left-left-kongruent-blue-FA:no
75.91280481616	0	75914	Markers	left
75.9138048135888	0	75915	Markers	WARN-left
75.9178048033042	0	75919	Markers	Start Vibro left
76.2188040293875	0	76220	Markers	Stop Vibro left
76.4148035254418	0	76416	Markers	Time between Warning and LED: 0.501
76.4148035254418	0	76416	Markers	Stim-60-L-standWarning-135-blue-1-kongruent
76.8768023375697	0	76878	Markers	WiimoteButtonB pressed
76.8778023349986	0	76879	Markers	BUT-LEFT-ButtonB-Press
77.019801969895	0	77021	Markers	WiimoteButtonB released
77.9657995375855	0	77967	Markers	Reaction: 0.464-left-blue-correct
77.9677995324432	0	77969	Markers	End-Trial-3.383
78.001799445024	0	78003	Markers	Trial Start: No.5-angle:40-right-right-kongruent-yellow-FA:no
79.6117953054698	0	79613	Markers	right
79.6117953054698	0	79613	Markers	WARN-right
79.6137953003275	0	79615	Markers	Start Vibro right
79.9147945264108	0	79916	Markers	Stop Vibro right
80.1147940121805	0	80116	Markers	Time between Warning and LED: 0.502
80.1147940121805	0	80116	Markers	Stim-40-R-standWarning-161-yellow-1-kongruent
80.420793225408	0	80422	Markers	WiimoteButtonB pressed
80.4217932228369	0	80423	Markers	BUT-RIGHT-ButtonB-Press
80.5537928834449	0	80555	Markers	WiimoteButtonB released
80.6357926726104	0	80637	Markers	WiimoteButtonB pressed
80.6367926700393	0	80638	Markers	BUT-RIGHT-ButtonB-Press
80.7777923075069	0	80779	Markers	WiimoteButtonB released
81.6657900243242	0	81667	Markers	Reaction: 0.308-right-yellow-correct
81.666790021753	0	81668	Markers	End-Trial-3.665
81.7007899343338	0	81702	Markers	Trial Start: No.6-angle:40-right-right-kongruent-blue-FA:no
83.1607861804523	0	83162	Markers	right
83.1617861778812	0	83163	Markers	WARN-right
83.16278617531	0	83164	Markers	Start Vibro right
83.4637854013934	0	83465	Markers	Stop Vibro right
83.6647848845919	0	83666	Markers	Time between Warning and LED: 0.503
83.6647848845919	0	83666	Markers	Stim-40-R-standWarning-160-blue-1-kongruent
84.0417839152677	0	84043	Markers	WiimoteButtonB pressed
84.0427839126965	0	84044	Markers	BUT-RIGHT-ButtonB-Press
84.2357834164642	0	84237	Markers	WiimoteButtonB released
85.2157808967356	0	85217	Markers	Reaction: 0.379-right-blue-correct
