onset	duration	trial_type
108.669	0.000	house-inverted
109.518	0.000	checker-right
109.843	0.000	press-right
110.301	0.000	face-upright
111.216	0.000	face-upright
112.016	0.000	house-inverted
112.848	0.000	checker-right
113.214	0.000	press-right
113.747	0.000	checker-left
114.122	0.000	press-left
114.612	0.000	face-inverted
115.578	0.000	house-upright
116.577	0.000	face-upright
117.576	0.000	house-inverted
118.441	0.000	house-upright
119.240	0.000	checker-left
119.604	0.000	press-left
120.123	0.000	checker-right
120.472	0.000	press-right
121.056	0.000	face-inverted
121.921	0.000	house-inverted
122.771	0.000	checker-left
123.146	0.000	press-left
123.619	0.000	checker-right
123.914	0.000	press-right
124.469	0.000	face-inverted
125.467	0.000	house-upright
126.267	0.000	face-upright
127.132	0.000	house-upright
127.965	0.000	checker-left
128.254	0.000	press-left
128.813	0.000	face-upright
129.763	0.000	house-inverted
130.628	0.000	face-inverted
131.544	0.000	checker-right
131.808	0.000	press-right
132.310	0.000	house-upright
133.126	0.000	checker-right
133.564	0.000	press-right
133.991	0.000	checker-left
134.442	0.000	press-left
134.907	0.000	house-inverted
135.673	0.000	face-upright
136.672	0.000	face-inverted
137.554	0.000	house-inverted
138.320	0.000	face-inverted
139.202	0.000	house-upright
139.984	0.000	checker-right
140.337	0.000	press-right
140.884	0.000	face-upright
141.666	0.000	checker-left
142.023	0.000	press-left
142.532	0.000	face-inverted
143.464	0.000	checker-right
143.760	0.000	press-right
144.396	0.000	face-upright
145.195	0.000	house-inverted
146.128	0.000	checker-left
146.444	0.000	press-left
147.027	0.000	house-upright
147.893	0.000	face-upright
148.792	0.000	checker-left
149.170	0.000	press-left
149.724	0.000	face-inverted
150.490	0.000	house-inverted
151.289	0.000	checker-right
151.572	0.000	press-right
152.255	0.000	house-upright
153.153	0.000	house-inverted
154.036	0.000	face-upright
155.035	0.000	house-upright
155.834	0.000	face-inverted
156.750	0.000	checker-left
157.094	0.000	press-left
157.632	0.000	checker-right
157.992	0.000	press-right
158.414	0.000	checker-right
158.841	0.000	press-right
159.181	0.000	face-upright
160.079	0.000	face-inverted
161.012	0.000	house-inverted
161.911	0.000	house-upright
162.727	0.000	checker-left
163.110	0.000	press-left
163.709	0.000	face-inverted
164.508	0.000	checker-right
164.897	0.000	press-right
165.290	0.000	checker-left
165.675	0.000	press-left
166.223	0.000	house-inverted
167.105	0.000	face-upright
167.954	0.000	house-upright
168.953	0.000	checker-left
169.258	0.000	press-left
169.936	0.000	checker-right
170.298	0.000	press-right
170.918	0.000	face-inverted
171.717	0.000	house-upright
172.699	0.000	house-inverted
173.647	0.000	face-upright
174.497	0.000	checker-right
174.850	0.000	press-right
175.279	0.000	checker-left
175.617	0.000	press-left
176.195	0.000	face-inverted
177.110	0.000	house-inverted
178.043	0.000	house-upright
178.909	0.000	face-upright
179.857	0.000	checker-right
180.230	0.000	press-right
180.707	0.000	face-inverted
181.622	0.000	house-upright
182.555	0.000	face-upright
183.537	0.000	checker-left
183.824	0.000	press-left
184.453	0.000	house-inverted
185.401	0.000	face-upright
186.301	0.000	house-inverted
187.250	0.000	face-inverted
188.115	0.000	house-upright
188.932	0.000	checker-right
189.355	0.000	press-right
189.730	0.000	checker-left
190.204	0.000	press-left
190.629	0.000	house-upright
191.545	0.000	face-upright
192.311	0.000	checker-right
192.717	0.000	press-right
193.077	0.000	checker-left
193.444	0.000	press-left
193.976	0.000	face-inverted
194.809	0.000	house-inverted
195.574	0.000	house-inverted
196.423	0.000	checker-left
196.775	0.000	press-left
197.355	0.000	checker-right
197.714	0.000	press-right
198.121	0.000	house-upright
199.104	0.000	face-upright
200.036	0.000	face-inverted
201.001	0.000	checker-left
201.328	0.000	press-left
201.817	0.000	house-inverted
202.649	0.000	face-inverted
203.432	0.000	face-upright
204.248	0.000	checker-right
204.527	0.000	press-right
205.180	0.000	house-upright
206.096	0.000	face-upright
207.045	0.000	checker-right
207.385	0.000	press-right
208.027	0.000	checker-left
208.354	0.000	press-left
208.959	0.000	house-upright
209.908	0.000	house-inverted
210.674	0.000	face-inverted
211.474	0.000	house-upright
212.289	0.000	checker-left
212.634	0.000	press-left
213.055	0.000	checker-right
213.441	0.000	press-right
213.971	0.000	face-inverted
214.770	0.000	face-upright
215.735	0.000	house-inverted
216.518	0.000	checker-right
216.924	0.000	press-right
217.450	0.000	face-upright
218.433	0.000	face-inverted
219.331	0.000	house-inverted
220.131	0.000	checker-left
220.446	0.000	press-left
221.029	0.000	house-upright
221.896	0.000	checker-left
222.324	0.000	press-left
222.878	0.000	house-inverted
223.826	0.000	face-inverted
224.692	0.000	checker-right
225.080	0.000	press-right
225.607	0.000	face-upright
226.391	0.000	house-upright
227.355	0.000	face-upright
228.155	0.000	house-upright
229.004	0.000	face-inverted
229.887	0.000	checker-right
230.350	0.000	press-right
230.785	0.000	checker-left
231.076	0.000	press-left
231.751	0.000	house-inverted
232.601	0.000	checker-left
233.004	0.000	press-left
233.383	0.000	face-inverted
234.248	0.000	house-inverted
235.147	0.000	face-upright
235.930	0.000	checker-right
236.295	0.000	press-right
236.779	0.000	house-upright
237.562	0.000	face-upright
238.427	0.000	checker-left
238.798	0.000	press-left
239.326	0.000	house-inverted
240.158	0.000	house-upright
240.991	0.000	face-inverted
241.823	0.000	checker-right
242.149	0.000	press-right
242.689	0.000	house-inverted
243.538	0.000	checker-left
243.855	0.000	press-left
244.487	0.000	face-inverted
245.270	0.000	face-upright
246.103	0.000	checker-right
246.420	0.000	press-right
246.901	0.000	house-upright
247.684	0.000	house-upright
248.466	0.000	face-upright
249.249	0.000	checker-left
249.680	0.000	press-left
250.098	0.000	checker-right
250.417	0.000	press-right
251.063	0.000	house-inverted
251.879	0.000	face-inverted
252.812	0.000	house-upright
253.693	0.000	house-inverted
254.493	0.000	face-inverted
255.309	0.000	face-upright
256.308	0.000	checker-right
256.615	0.000	press-right
257.140	0.000	checker-left
257.503	0.000	press-left
258.056	0.000	checker-right
258.432	0.000	press-right
258.871	0.000	house-upright
259.870	0.000	face-upright
260.637	0.000	face-inverted
261.585	0.000	checker-left
262.046	0.000	press-left
262.401	0.000	house-inverted
263.366	0.000	checker-left
263.711	0.000	press-left
264.216	0.000	house-upright
265.215	0.000	checker-right
265.538	0.000	press-right
266.214	0.000	face-upright
267.029	0.000	house-inverted
267.912	0.000	face-inverted
268.827	0.000	house-upright
269.743	0.000	face-upright
270.658	0.000	face-inverted
271.541	0.000	checker-left
271.888	0.000	press-left
272.424	0.000	house-inverted
273.206	0.000	checker-right
273.634	0.000	press-right
274.121	0.000	checker-right
274.543	0.000	press-right
275.087	0.000	house-inverted
275.869	0.000	face-inverted
276.636	0.000	house-upright
277.435	0.000	checker-left
277.783	0.000	press-left
278.301	0.000	face-upright
279.249	0.000	house-inverted
280.198	0.000	checker-right
280.498	0.000	press-right
281.081	0.000	face-inverted
281.913	0.000	house-upright
282.812	0.000	face-upright
283.811	0.000	checker-left
284.103	0.000	press-left
300.002	0.000	boundary
324.487	0.000	face-upright
325.336	0.000	house-inverted
326.234	0.000	checker-right
326.793	0.000	press-right
327.084	0.000	checker-left
327.419	0.000	press-left
327.982	0.000	face-inverted
328.849	0.000	house-upright
329.864	0.000	checker-right
330.205	0.000	press-right
330.780	0.000	face-upright
331.579	0.000	house-inverted
332.411	0.000	checker-left
332.709	0.000	press-left
333.277	0.000	house-upright
334.143	0.000	face-inverted
335.142	0.000	house-inverted
335.957	0.000	face-inverted
336.740	0.000	house-upright
337.622	0.000	checker-right
338.149	0.000	press-right
338.571	0.000	face-upright
339.570	0.000	checker-left
339.886	0.000	press-left
340.386	0.000	house-inverted
341.302	0.000	face-upright
342.150	0.000	checker-left
342.420	0.000	press-left
343.017	0.000	face-inverted
343.782	0.000	house-upright
344.598	0.000	checker-right
345.044	0.000	press-right
345.464	0.000	checker-right
345.882	0.000	press-right
346.446	0.000	house-inverted
347.361	0.000	face-inverted
348.360	0.000	checker-left
348.648	0.000	press-left
349.359	0.000	face-upright
350.176	0.000	house-upright
351.041	0.000	house-upright
351.840	0.000	face-inverted
352.839	0.000	house-inverted
353.639	0.000	face-upright
354.587	0.000	checker-left
354.927	0.000	press-left
355.470	0.000	checker-right
355.815	0.000	press-right
356.235	0.000	face-inverted
357.135	0.000	face-upright
358.133	0.000	checker-left
358.470	0.000	press-left
359.132	0.000	checker-right
359.438	0.000	press-right
360.081	0.000	house-inverted
360.863	0.000	house-upright
361.779	0.000	checker-left
362.043	0.000	press-left
362.778	0.000	face-inverted
363.610	0.000	house-inverted
364.460	0.000	checker-right
364.759	0.000	press-right
365.275	0.000	face-upright
366.108	0.000	house-upright
367.073	0.000	face-inverted
367.939	0.000	checker-right
368.302	0.000	press-right
368.871	0.000	house-inverted
369.771	0.000	checker-left
370.108	0.000	press-left
370.586	0.000	house-upright
371.585	0.000	face-upright
372.484	0.000	checker-left
372.813	0.000	press-left
373.283	0.000	checker-right
373.642	0.000	press-right
374.100	0.000	face-upright
374.915	0.000	house-inverted
375.864	0.000	house-upright
376.663	0.000	face-inverted
377.646	0.000	checker-right
378.013	0.000	press-right
378.444	0.000	house-upright
379.377	0.000	face-inverted
380.359	0.000	checker-left
380.728	0.000	press-left
381.142	0.000	face-upright
382.023	0.000	house-inverted
383.022	0.000	house-inverted
383.872	0.000	house-upright
384.638	0.000	checker-left
385.049	0.000	press-left
385.521	0.000	face-inverted
386.502	0.000	face-upright
387.269	0.000	checker-right
387.663	0.000	press-right
388.101	0.000	face-upright
389.050	0.000	checker-left
389.358	0.000	press-left
389.882	0.000	house-upright
390.848	0.000	face-inverted
391.747	0.000	house-inverted
392.612	0.000	checker-right
392.933	0.000	press-right
393.611	0.000	checker-left
394.032	0.000	press-left
394.610	0.000	face-upright
395.426	0.000	checker-right
395.749	0.000	press-right
396.259	0.000	house-upright
397.107	0.000	house-inverted
397.939	0.000	face-inverted
398.772	0.000	house-upright
399.755	0.000	face-upright
400.604	0.000	checker-left
400.947	0.000	press-left
401.503	0.000	face-inverted
402.418	0.000	checker-right
402.734	0.000	press-right
403.351	0.000	house-inverted
404.166	0.000	house-inverted
405.032	0.000	house-upright
405.897	0.000	face-upright
406.697	0.000	checker-left
407.104	0.000	press-left
407.679	0.000	checker-right
408.044	0.000	press-right
408.512	0.000	face-inverted
409.410	0.000	checker-left
409.780	0.000	press-left
410.326	0.000	face-inverted
411.325	0.000	face-upright
412.124	0.000	house-inverted
413.007	0.000	house-upright
413.973	0.000	checker-right
414.292	0.000	press-right
414.938	0.000	checker-left
415.332	0.000	press-left
415.903	0.000	house-upright
416.720	0.000	face-upright
417.718	0.000	checker-right
418.017	0.000	press-right
418.501	0.000	face-inverted
419.483	0.000	house-inverted
420.266	0.000	checker-right
420.723	0.000	press-right
421.131	0.000	house-inverted
421.914	0.000	checker-left
422.206	0.000	press-left
422.713	0.000	face-inverted
423.595	0.000	house-upright
424.544	0.000	face-upright
425.377	0.000	checker-right
425.830	0.000	press-right
426.259	0.000	face-inverted
427.158	0.000	checker-left
427.476	0.000	press-left
428.057	0.000	house-upright
428.840	0.000	face-upright
429.639	0.000	house-inverted
430.438	0.000	face-inverted
431.254	0.000	checker-left
431.563	0.000	press-left
432.020	0.000	house-inverted
432.935	0.000	house-upright
433.934	0.000	face-upright
434.883	0.000	checker-right
435.208	0.000	press-right
435.731	0.000	house-upright
436.564	0.000	house-inverted
437.547	0.000	checker-right
438.064	0.000	press-right
438.495	0.000	face-inverted
439.361	0.000	checker-left
439.730	0.000	press-left
440.360	0.000	face-upright
441.209	0.000	house-inverted
442.042	0.000	house-upright
442.907	0.000	checker-left
443.233	0.000	press-left
443.773	0.000	checker-right
444.182	0.000	press-right
444.539	0.000	face-upright
445.421	0.000	face-inverted
446.304	0.000	house-inverted
447.069	0.000	face-inverted
448.002	0.000	checker-left
448.341	0.000	press-left
448.851	0.000	house-upright
449.700	0.000	face-upright
450.649	0.000	checker-right
450.976	0.000	press-right
451.415	0.000	checker-right
451.914	0.000	press-right
452.347	0.000	house-upright
453.229	0.000	face-inverted
454.078	0.000	house-inverted
454.878	0.000	checker-left
455.235	0.000	press-left
455.776	0.000	face-upright
456.742	0.000	face-inverted
457.658	0.000	house-upright
458.474	0.000	house-inverted
459.373	0.000	checker-left
459.737	0.000	press-left
460.338	0.000	checker-right
460.747	0.000	press-right
461.104	0.000	face-upright
462.104	0.000	checker-left
462.463	0.000	press-left
463.068	0.000	face-upright
464.001	0.000	house-inverted
464.917	0.000	house-upright
465.815	0.000	face-inverted
466.581	0.000	checker-right
466.915	0.000	press-right
467.480	0.000	face-inverted
468.263	0.000	face-upright
469.179	0.000	checker-left
469.519	0.000	press-left
469.961	0.000	house-inverted
470.777	0.000	checker-right
471.084	0.000	press-right
471.793	0.000	house-upright
472.559	0.000	house-upright
473.374	0.000	face-upright
474.224	0.000	face-inverted
475.155	0.000	house-inverted
476.121	0.000	checker-left
476.686	0.000	press-left
476.903	0.000	checker-right
477.322	0.000	press-right
477.803	0.000	checker-left
478.251	0.000	press-left
478.585	0.000	face-inverted
479.400	0.000	house-upright
480.399	0.000	checker-right
480.916	0.000	press-right
481.332	0.000	house-inverted
482.147	0.000	face-upright
483.113	0.000	house-inverted
483.946	0.000	face-inverted
484.911	0.000	checker-right
485.297	0.000	press-right
485.777	0.000	face-upright
486.760	0.000	checker-left
487.083	0.000	press-left
487.608	0.000	house-upright
488.407	0.000	checker-left
488.749	0.000	press-left
489.257	0.000	house-upright
490.206	0.000	face-upright
491.104	0.000	checker-right
491.424	0.000	press-right
491.938	0.000	house-inverted
492.803	0.000	face-inverted
493.785	0.000	face-upright
494.784	0.000	checker-right
495.068	0.000	press-right
495.717	0.000	checker-left
496.088	0.000	press-left
496.615	0.000	face-inverted
497.448	0.000	house-upright
498.280	0.000	house-inverted
499.213	0.000	house-upright
500.161	0.000	checker-right
500.488	0.000	press-right
501.027	0.000	face-inverted
501.960	0.000	face-upright
502.759	0.000	house-inverted
503.691	0.000	checker-left
503.972	0.000	press-left
504.474	0.000	checker-left
504.900	0.000	press-left
505.406	0.000	checker-right
505.708	0.000	press-right
506.188	0.000	house-upright
507.171	0.000	face-inverted
508.170	0.000	face-upright
509.068	0.000	house-inverted
509.918	0.000	face-upright
510.933	0.000	house-inverted
511.815	0.000	checker-left
512.138	0.000	press-left
512.765	0.000	house-upright
513.696	0.000	checker-right
514.096	0.000	press-right
514.579	0.000	face-inverted
515.411	0.000	house-inverted
516.244	0.000	checker-right
516.650	0.000	press-right
517.126	0.000	face-inverted
517.976	0.000	checker-left
518.234	0.000	press-left
518.925	0.000	house-upright
519.823	0.000	face-upright
520.656	0.000	house-upright
521.438	0.000	checker-right
521.778	0.000	press-right
522.204	0.000	checker-left
522.656	0.000	press-left
523.036	0.000	face-upright
523.869	0.000	house-inverted
524.635	0.000	face-inverted
525.450	0.000	house-inverted
526.300	0.000	face-inverted
527.198	0.000	checker-left
527.502	0.000	press-left
527.998	0.000	checker-right
528.431	0.000	press-right
528.913	0.000	house-upright
529.680	0.000	face-upright
530.445	0.000	checker-left
530.752	0.000	press-left
531.444	0.000	house-upright
532.443	0.000	house-inverted
533.408	0.000	face-upright
534.391	0.000	face-inverted
535.240	0.000	checker-right
535.567	0.000	press-right
536.172	0.000	checker-left
536.476	0.000	press-left
536.988	0.000	face-upright
537.920	0.000	checker-right
538.242	0.000	press-right
538.703	0.000	house-inverted
539.585	0.000	face-inverted
540.584	0.000	house-upright
541.434	0.000	house-inverted
542.415	0.000	face-upright
543.364	0.000	face-inverted
544.163	0.000	checker-left
544.521	0.000	press-left
544.930	0.000	house-upright
545.895	0.000	checker-right
546.236	0.000	press-right
546.910	0.000	checker-left
547.236	0.000	press-left
547.776	0.000	face-inverted
548.658	0.000	house-upright
549.508	0.000	checker-right
549.981	0.000	press-right
550.323	0.000	face-upright
551.322	0.000	house-inverted
552.238	0.000	checker-right
552.596	0.000	press-right
553.087	0.000	face-inverted
554.003	0.000	house-inverted
554.918	0.000	house-upright
555.685	0.000	face-upright
556.633	0.000	checker-left
556.916	0.000	press-left
557.532	0.000	checker-left
557.926	0.000	press-left
558.515	0.000	checker-right
558.764	0.000	press-right
559.514	0.000	face-upright
560.462	0.000	face-inverted
561.295	0.000	house-inverted
562.261	0.000	house-upright
563.260	0.000	house-upright
564.258	0.000	checker-left
564.599	0.000	press-left
565.157	0.000	checker-right
565.567	0.000	press-right
566.057	0.000	face-upright
566.839	0.000	face-inverted
567.838	0.000	house-inverted
568.737	0.000	face-upright
569.536	0.000	house-inverted
570.451	0.000	house-upright
571.284	0.000	checker-right
571.644	0.000	press-right
572.216	0.000	checker-left
572.542	0.000	press-left
573.182	0.000	face-inverted
574.131	0.000	house-upright
574.979	0.000	house-inverted
575.746	0.000	checker-right
576.116	0.000	press-right
576.694	0.000	checker-left
576.964	0.000	press-left
577.644	0.000	face-inverted
578.426	0.000	face-upright
579.242	0.000	checker-right
579.639	0.000	press-right
580.224	0.000	house-inverted
581.239	0.000	house-upright
582.056	0.000	checker-left
582.415	0.000	press-left
582.921	0.000	face-upright
583.870	0.000	face-inverted
584.803	0.000	face-upright
585.768	0.000	house-upright
586.567	0.000	house-inverted
587.566	0.000	face-inverted
588.549	0.000	checker-right
588.996	0.000	press-right
589.447	0.000	checker-left
589.753	0.000	press-left
602.002	0.000	boundary
626.723	0.000	house-inverted
627.488	0.000	house-upright
628.287	0.000	face-inverted
629.053	0.000	checker-right
629.503	0.000	press-right
629.936	0.000	face-upright
630.701	0.000	checker-left
631.037	0.000	press-left
631.584	0.000	checker-left
631.986	0.000	press-left
632.399	0.000	house-inverted
633.165	0.000	house-upright
633.980	0.000	checker-right
634.258	0.000	press-right
634.880	0.000	face-upright
635.829	0.000	face-inverted
636.661	0.000	face-upright
637.561	0.000	checker-left
637.871	0.000	press-left
638.359	0.000	house-upright
639.342	0.000	face-inverted
640.291	0.000	house-inverted
641.239	0.000	checker-right
641.576	0.000	press-right
642.155	0.000	checker-right
642.535	0.000	press-right
643.055	0.000	checker-left
643.362	0.000	press-left
643.854	0.000	face-upright
644.619	0.000	face-inverted
645.568	0.000	house-inverted
646.400	0.000	house-upright
647.383	0.000	face-inverted
648.382	0.000	house-upright
649.197	0.000	house-inverted
650.180	0.000	checker-left
650.591	0.000	press-left
651.013	0.000	face-upright
651.861	0.000	checker-right
652.296	0.000	press-right
652.660	0.000	face-upright
653.477	0.000	house-upright
654.408	0.000	face-inverted
655.225	0.000	house-inverted
656.106	0.000	checker-left
656.526	0.000	press-left
656.890	0.000	checker-right
657.334	0.000	press-right
657.854	0.000	checker-right
658.303	0.000	press-right
658.754	0.000	face-upright
659.653	0.000	house-inverted
660.552	0.000	face-inverted
661.518	0.000	checker-left
661.916	0.000	press-left
662.300	0.000	house-upright
663.116	0.000	face-upright
663.981	0.000	face-inverted
664.864	0.000	checker-left
665.490	0.000	press-left
665.862	0.000	checker-right
666.267	0.000	press-right
666.646	0.000	house-inverted
667.611	0.000	house-upright
668.394	0.000	house-upright
669.176	0.000	face-inverted
670.125	0.000	checker-right
670.437	0.000	press-right
671.107	0.000	house-inverted
672.006	0.000	face-upright
672.938	0.000	checker-left
673.303	0.000	press-left
673.721	0.000	face-inverted
674.570	0.000	checker-left
674.969	0.000	press-left
675.369	0.000	checker-right
675.645	0.000	press-right
676.268	0.000	face-upright
677.084	0.000	house-inverted
677.982	0.000	house-upright
678.898	0.000	checker-left
679.278	0.000	press-left
679.765	0.000	face-upright
680.746	0.000	house-upright
681.729	0.000	face-inverted
682.528	0.000	house-inverted
683.394	0.000	checker-right
683.831	0.000	press-right
684.409	0.000	house-upright
685.292	0.000	checker-left
685.628	0.000	press-left
686.257	0.000	face-upright
687.173	0.000	house-inverted
688.072	0.000	checker-right
688.425	0.000	press-right
689.021	0.000	face-inverted
689.887	0.000	house-inverted
690.652	0.000	face-inverted
691.585	0.000	checker-left
691.896	0.000	press-left
692.601	0.000	face-upright
693.582	0.000	checker-right
693.936	0.000	press-right
694.581	0.000	house-upright
695.514	0.000	face-upright
696.380	0.000	face-inverted
697.295	0.000	house-upright
698.094	0.000	checker-right
698.751	0.000	press-right
698.943	0.000	checker-left
699.266	0.000	press-left
699.709	0.000	house-inverted
700.625	0.000	face-upright
701.474	0.000	house-upright
702.307	0.000	face-inverted
703.188	0.000	house-inverted
703.954	0.000	checker-left
704.323	0.000	press-left
704.854	0.000	checker-right
705.171	0.000	press-right
705.853	0.000	house-inverted
706.785	0.000	face-upright
707.617	0.000	house-upright
708.466	0.000	face-inverted
709.398	0.000	checker-right
709.845	0.000	press-right
710.348	0.000	checker-left
710.622	0.000	press-left
711.246	0.000	house-inverted
712.146	0.000	checker-left
712.489	0.000	press-left
713.111	0.000	house-upright
713.960	0.000	face-upright
714.843	0.000	checker-right
715.194	0.000	press-right
715.642	0.000	face-inverted
716.541	0.000	face-inverted
717.557	0.000	checker-right
717.920	0.000	press-right
718.488	0.000	house-inverted
719.421	0.000	face-upright
720.187	0.000	checker-left
720.534	0.000	press-left
721.086	0.000	house-upright
721.951	0.000	face-inverted
722.718	0.000	checker-left
723.099	0.000	press-left
723.666	0.000	checker-right
724.188	0.000	press-right
724.615	0.000	face-upright
725.397	0.000	house-inverted
726.181	0.000	house-upright
727.013	0.000	checker-left
727.349	0.000	press-left
727.962	0.000	house-inverted
728.811	0.000	checker-right
729.176	0.000	press-right
729.626	0.000	house-upright
730.459	0.000	face-upright
731.324	0.000	face-inverted
732.141	0.000	face-inverted
733.056	0.000	face-upright
733.822	0.000	checker-right
734.293	0.000	press-right
734.754	0.000	house-upright
735.554	0.000	house-inverted
736.552	0.000	checker-left
736.867	0.000	press-left
737.401	0.000	house-upright
738.334	0.000	house-inverted
739.100	0.000	checker-left
739.522	0.000	press-left
740.032	0.000	face-upright
740.798	0.000	checker-right
741.178	0.000	press-right
741.630	0.000	face-inverted
742.629	0.000	checker-right
743.035	0.000	press-right
743.428	0.000	face-inverted
744.244	0.000	checker-left
744.630	0.000	press-left
745.043	0.000	house-inverted
745.875	0.000	house-upright
746.658	0.000	face-upright
747.507	0.000	checker-right
747.860	0.000	press-right
748.423	0.000	house-upright
749.188	0.000	face-inverted
750.104	0.000	face-upright
750.887	0.000	house-inverted
751.719	0.000	checker-left
752.060	0.000	press-left
752.484	0.000	house-inverted
753.467	0.000	house-upright
754.449	0.000	face-inverted
755.332	0.000	checker-right
755.693	0.000	press-right
756.280	0.000	checker-left
756.673	0.000	press-left
757.130	0.000	face-upright
758.046	0.000	house-upright
758.994	0.000	house-inverted
759.910	0.000	checker-left
760.296	0.000	press-left
760.893	0.000	checker-right
761.336	0.000	press-right
761.808	0.000	face-upright
762.641	0.000	face-inverted
763.489	0.000	house-inverted
764.488	0.000	checker-left
764.818	0.000	press-left
765.254	0.000	checker-right
765.677	0.000	press-right
766.137	0.000	face-upright
767.035	0.000	face-inverted
768.018	0.000	house-upright
768.867	0.000	checker-right
769.239	0.000	press-right
769.833	0.000	face-inverted
770.731	0.000	house-upright
771.681	0.000	face-upright
772.463	0.000	checker-left
772.803	0.000	press-left
773.362	0.000	house-inverted
774.311	0.000	house-inverted
775.310	0.000	checker-right
775.640	0.000	press-right
776.226	0.000	checker-left
776.608	0.000	press-left
777.142	0.000	house-upright
777.924	0.000	face-upright
778.723	0.000	face-inverted
779.539	0.000	house-upright
780.504	0.000	checker-right
780.898	0.000	press-right
781.370	0.000	house-inverted
782.169	0.000	checker-left
782.523	0.000	press-left
783.168	0.000	face-upright
784.084	0.000	face-inverted
784.999	0.000	checker-left
785.411	0.000	press-left
785.766	0.000	house-inverted
786.697	0.000	face-upright
787.530	0.000	checker-right
787.904	0.000	press-right
788.296	0.000	face-inverted
789.178	0.000	house-upright
790.160	0.000	house-inverted
791.109	0.000	house-upright
791.991	0.000	face-upright
792.758	0.000	face-inverted
793.689	0.000	checker-right
794.031	0.000	press-right
794.522	0.000	checker-left
794.939	0.000	press-left
795.371	0.000	face-upright
796.137	0.000	face-inverted
797.003	0.000	checker-left
797.383	0.000	press-left
797.785	0.000	checker-right
798.210	0.000	press-right
798.567	0.000	house-inverted
799.400	0.000	house-upright
800.183	0.000	house-inverted
801.016	0.000	house-upright
801.864	0.000	face-inverted
802.764	0.000	checker-left
803.177	0.000	press-left
803.629	0.000	checker-right
803.974	0.000	press-right
804.512	0.000	face-upright
805.360	0.000	checker-left
