0.95761688028395	-0.2176069809124784	-0.03652047178437779	0.01962249145850873	0.01176489506574128	0.009986916354352561	0.009361781323897355	0.003242384080136048	0.003486820515193882	-0.00417703752712957	-0.002825365210223567	-0.001493330187547197	0.003430635977758945	0.01244747005792949	0.007483635730510515	0.007042812347298587	0.005926430139897819	-0.06187511527308399	-0.03840908284206665	-0.001882151855645828	0.01785860720754309	0.001377314220514547	0.001299939678662577	-6.384837714492568e-05	-0.002738611202305277	0.002545633064057288	0.005557354260242319	0.02312098188356682	0.0155322825548452	0.0239029818581269	0.01605838535275836	-1.247275895704741e-05	0.004532265711252542	0.001713937813243892	-0.009203574215385642	0.006568440504784849	0.006969960323194357	0.003632417349727599	0.02641103584919548	-0.005712680546410353	0.02135184220027871	-0.0009265806519575821	0.005549382058572086	0.003748160579044987	-0.009489386609224036	0.02522921097987572	0.001766879118152204	0.0006936677411225173	0.01859018026895494	-0.005702462512614602	-0.0007923714329478599	0.003348829515565291	-0.0007006490989160901	0.003146323553781843	0.01679516970533127	0.008122428862505143	0.01732287083746999	0.01744432053676016	-0.00189836313812362	0.006039813543322314	0.009286513388865571	0.01734405314572228	0.01497785286206977	-0.02161832798928575	-0.1193087746568169	-0.08272498346350443	-0.1945315879614627	-0.04838615897004538	0.01829107480735061	0.02518901797677784	0.00407090015619085	-0.0005545764132854545	0.01993793180944186	0.001288749396728966	-3.75852027667142e-05	0.002646336285725411	0.01646754301210599	0.009453650105610169	-0.03987607191761044	-0.09301584092675663	-0.1007110694807903	0.006335112238897755	0.01010654035613323	0.0218938659668066	0.01735184671867688	0.01390889184506064	0.00617504850598992	0.02045443939182178	0.00298716916375907	0.003154015984573878	0.006653460399566064	0.01048560585616154	-0.00845200817011546	0.00950834484005892	0.009615321083009576	-0.003351603705986975	0.009608068196113142	0.00152811976205736	0.02952694897749421	0.01664340165413921	0.007165559570261979	0.01466222586440566	0.007411652464670153	-0.01210830033156345	0.00118670436018396	0.003404595393120475	0.004817315874995894	0.009497367872491605	0.01724983745799242	0.01597468246883998
-0.2176069809124784	1.020146886175477	-0.09954535735695731	-0.05995557318363415	0.003141666827477836	0.01581685144438371	0.00742709836457647	0.006152705188685742	1.993415431457715e-05	-9.048929034710441e-05	-0.002084404085194007	0.003306216946387493	0.002733712201867972	0.01679877107274997	0.03293970027105166	0.004806065596745601	-0.02534655769987036	-0.2440378541209452	-0.1401343933235933	-0.01905473807004055	-0.01376981646808779	0.01041249622303002	0.009027548638006965	-0.001801688377193414	-0.005630046469804679	0.004399814934017585	0.008589271290075971	0.02428024985844892	0.004781304714342009	0.06596793323648581	0.01684369261390758	-0.00313245391848612	0.003552412871374536	0.0008203724343209649	-0.01295973993810931	0.01588035546707833	0.01554133251032529	-0.0006356603959300952	0.03709198336889229	-0.02278823898852174	0.02021497057468894	3.465021979294981e-05	-5.693397663162824e-06	0.002457876453428265	-0.01647411135925007	0.02939902734305917	-0.00245537570382138	0.0008278481432617702	0.01705259299343704	0.002667517089222745	0.01976342293775174	0.01181350419671526	0.008142338007116202	0.004407146180346657	0.01551046083111692	0.004193855537003966	0.0126014515299014	0.02420685526887736	-0.001464253345290497	0.001668163588416303	0.003501700663540335	0.02017624517292952	0.00326017628173205	0.007534451183240617	-0.03038680691019592	-0.08034914256208382	-0.06132262677823517	0.01729945395424314	0.01900259021511135	0.0191124554038359	0.007896958386733982	-0.0006920932253462263	0.02495163598156636	-0.0002128102191922673	0.007318124130230599	0.007235378377805832	0.008755498957996016	0.007168500928030583	0.01200014001296644	-0.03624222732276264	-0.107201636043494	0.02464523881198906	0.02349774875581799	0.002569135559508368	0.01890169873660432	0.01908910229570666	0.00313303723660161	0.02312067160650042	-9.7014364823812e-06	-6.099249167464932e-05	0.004521704918306326	0.03674312399436509	-0.01081637706806566	0.001886380366013144	-0.003729884830476183	0.01083340255016918	0.01081738342344748	-0.0001461184237695687	0.02351537988335931	0.01221261393621413	0.00155138340769498	0.008464309074980835	0.01285883759169288	-0.01259784769549167	0.001066325002571132	0.001893271111470498	0.02009169684092363	0.01987588520456884	0.03553329344622497	0.01495121475492878
-0.0365204717843778	-0.09954535735695733	1.049373190017389	-0.2230071362459123	-0.02524342198960032	0.0082187025833314	0.01909175682057866	0.004528659956118932	-0.0002178313934896518	0.001204019109852134	-0.003695077493792394	0.003077299628846914	-0.000148340148119117	0.01886585965579595	0.02513203384335413	0.02468243643800298	-0.02150380386693568	-0.06600711445542408	-0.02112235698646227	-0.004102439170810167	0.03629295343716617	0.01918442488649149	0.0004972196225927067	0.005689423235427192	-0.004305041091832794	0.001144648349896081	0.008796986935546076	0.01403192563905734	-0.01020766605400086	0.04392577477709422	0.0006195792685504067	0.02028014942434541	0.003126934994746348	0.006776692055909412	-0.0205881341000308	0.0118578119480024	0.02389801086070812	0.008636051210252899	-0.006191746166181407	0.002362911052474504	-0.001098521048196924	6.396081509632095e-05	0.004397763376570614	0.00708621323137017	-0.0120388362736501	0.03197321548325815	-0.0003660363435172577	0.0002284949072498783	0.02754631404655299	0.01369472831072645	0.030117269430866	0.006303645804816641	0.004376408959446484	0.006353762086301875	0.02118528676741408	0.009813136632189128	-0.00602919907593697	0.02411086962651876	-0.002280776032544431	0.002268009095882424	0.004335508562628765	-0.006057939403329704	0.01594236524302507	0.01660854040673685	-0.005733120617629531	-0.009750727609052216	0.02064678820955797	0.008751049475688891	0.01041149731783225	0.01983409838842434	-0.005434859078411494	0.01442186976757772	0.02317330181064456	-0.002587749777842597	0.006195530218611201	0.02047210288524128	0.008183851598987595	0.0209678304519639	0.01166195227851204	-0.05003532328785595	-0.1679499814609942	-0.03635538695365707	0.008667195471699526	0.004736040070313622	0.004226731646781873	0.01816997081407103	0.00054510200461502	0.02689353858752846	0.003555629016679978	0.01000570450979966	0.003700381688802128	0.03986867001289621	-0.01798626019251549	0.007687469160268356	0.004629962931741601	0.009713303685693205	0.01129693052343862	-0.1459377278591053	-0.1480171932665188	-0.01654904785907213	-0.0008279107484463898	0.03224063047910518	0.01004821657690018	-0.01295546095548786	0.005694402821686922	0.007496518552979256	0.03625251867822599	-0.002278751251248236	-0.003237929903962683	0.01193011790938748
0.01962249145850877	-0.05995557318363416	-0.2230071362459123	0.9059398831579524	-0.04550092271677375	-0.01685881919932496	-0.0004954528203999782	0.0234412424468331	2.784571979540445e-05	0.009915436846362801	-0.007884354596750973	0.002126934515197158	-0.005539177874704688	0.03805815330003808	0.0162165258416891	-0.07585157118255825	-0.0678280411058452	-0.1607045291871573	0.03142143975162064	-0.01090170836245442	-0.005914373534833682	0.03077185122428886	-0.0170896092000863	0.01080636164787094	-0.004753394742437865	0.004015528528927332	0.01375931228424669	0.03627129231715449	-0.008006713669711996	0.02875915371851919	-0.02127283450898071	0.02836372928725272	0.00808621233671262	0.005955011313278614	-0.02828853832711299	0.006703783710702351	0.02354758947835716	0.001624708798575988	0.01596018620353889	0.03388655775055658	0.0140428907412749	-0.005805302861887915	0.01034291844512345	0.02372887297426791	-0.02262126365111932	0.04915237576008454	-0.00226025297395784	0.002865049904305762	0.03380644031888774	0.05490435482123465	0.03269239104004386	-0.01195176465659055	0.003283206745522359	0.004962957472487792	0.03579281109351524	0.02865376369016378	-0.003521140557587764	0.03167710404677603	-0.004987654104251588	0.01266682088186732	0.02839905441166737	-0.005377328319320689	-0.01985251463006904	0.01693837390940115	-0.07771279813170241	-0.06677561007249616	0.07133425780184416	0.00483287041667505	-0.006709196249832354	0.05691169747350022	-0.03180149426249471	0.02739015543480006	0.0201225251602189	-0.00570463644439854	0.02367047627840928	0.02492850445749936	0.01656800388002892	0.005610163745854843	0.04842972693403272	0.02560059744017278	-0.004142498263233757	0.0316892738254617	0.008936811858676317	-0.005594864074067783	-0.01701779963188583	0.0119350812454764	0.001100273786322494	0.03631501462691861	0.007469607558234458	0.01834788955748525	-0.004769126483587775	0.06492219938431358	-0.03277107880933756	0.007003945916990358	0.01289171016530707	-0.03482181719024725	0.05232945703803257	-0.04219000496608714	-0.1119067161071641	0.0138161345132396	0.01314277691080594	0.03314207285063935	0.0148978946639896	-0.001492295895497128	-0.004748974133590604	0.0172409662840598	0.007330026470861635	0.01264495677321185	-0.0139514977376225	0.004915432084335189
0.01176489506574129	0.003141666827477835	-0.02524342198960032	-0.04550092271677374	0.7202875695686589	-0.08412476003178863	-0.01269964511977435	0.01917027976063988	0.008126680068331775	-0.01140019259576168	-0.006038535367158425	0.001510866927749912	0.01339615802645348	0.01177360663434583	-0.01858787459584125	-0.08066560353513963	-0.01359253491117348	0.00880023379256115	-0.004495774606747638	-0.0005819443713750748	-0.02155890175311609	0.001326034575792242	0.02718648063440903	0.008038552236037434	-0.00845662313125187	0.003604507686150898	0.01270184812644541	0.05404675050235547	-0.004502607845569601	0.02455468043529623	0.02536313421416511	-0.001271513346495291	0.01288947092484867	0.005642796842757728	-0.01417201200654899	0.02061728187307962	0.017031424091937	0.01415778874443643	0.01385334944518179	0.001365526650928953	0.01133565197052571	0.00100642639715299	0.005790181688944455	0.006747050935220742	-0.01843894161929198	0.05473201362524177	0.005665465122099249	0.0008531608967654768	0.02807874319717232	0.009050288543262093	0.002144932913342217	0.01003119982427142	0.004926607144560145	0.008607264084396512	0.03153378526176682	0.01245705533985074	0.009178333263011207	0.03816116161270609	-0.002332096523281996	0.004544163852278619	0.006561050326637278	0.02462552472630205	0.002095883347288443	-0.008840629688095823	0.03708683622617159	0.03061978149939843	0.0288287625290926	0.020073432994805	0.01517696162192863	0.02913898931436894	0.02223026194494958	0.0004593118565513323	0.04776880582072781	-0.004161386963876976	0.0005452936021609212	0.005470380131934487	0.01148877656888367	-0.00887522964232439	0.006164132587321179	3.464099549166145e-05	-0.001741809947658154	0.03486353302375585	0.02866936997430761	-0.006842935083977627	0.02160888966535239	0.03424564845139041	0.006604676630768949	0.04153780781443665	0.003451981936757536	0.007291258240697335	0.01128881823913487	0.03914264868758773	-0.01595447242667669	0.0152153928760856	0.0329563442338898	0.02752915920328518	-0.001456213114590366	-0.001097195774600166	-0.1030090014205426	0.008431761434608246	0.007571449682165435	0.003783870052417755	0.01202523876399186	-0.02792460437184554	0.007423614920364503	0.02056796735272145	0.04287003395219478	-0.0432331674154868	-0.07260598806911536	-0.05177194703892956
0.009986916354352561	0.01581685144438371	0.008218702583331405	-0.01685881919932496	-0.08412476003178865	0.5757009084107232	-0.1385575834445935	-0.01478201145999601	0.01183206464481563	-0.002590801069526191	-0.00234964763795391	0.02527739871125361	-0.005205187982320342	-0.04349943945619848	-0.05301860220372982	-0.03562054085851561	-0.004147586902470761	0.05893838802518137	0.006546110632843394	0.007391932364381989	0.02863593461315605	0.02215468506142783	0.02044283130471505	0.01574091811006033	-0.003691551070963239	0.002650792038309041	0.02129876385622647	0.03060307145734779	0.01974669855874501	0.04323218910758804	0.003377437836243084	0.004780143786869857	0.002789384173481564	0.005570152715277372	-0.02041240036336282	0.01864757407131102	0.04325656575268866	0.007944885366279936	0.01297987045478643	0.008337909592768875	0.009093791817782996	0.006906774010204847	0.003778872443862677	0.007265495573052816	-0.02468605761743057	0.05945464217261879	0.006599228666628145	0.004168390418017531	0.03170743519671205	0.01331752838725814	0.01396760925016188	0.009282004741038628	0.00295730615743715	0.008630698866402145	0.03576707557968073	0.02461242670950158	0.002650396932759055	0.04178639737980069	-0.003920559317343269	0.005388002605382987	0.01604943291849962	0.01448691218249158	0.005621217870492759	0.008735765536806659	0.005977316683302241	0.009590901135837809	0.03639803551494829	0.01460530820827758	0.006709622667601342	0.0290473424275738	0.009468884724373874	0.009548940907538512	0.0467516652174445	-0.004387175458929009	0.003888775601389762	0.01765227525200853	0.01614271799581471	0.00542402468541336	0.0002769009311288735	0.00617991441185547	0.002920886396566521	0.02111513095861887	0.02207406012622727	0.00566592207524586	0.03229543640457371	0.03202686294821034	0.006383598358691526	0.04753473496168895	0.005293254335143605	0.005843756790866184	0.002784292562175569	0.06273388068462836	-0.01979530194386831	0.006078983142844096	-0.004214300206291286	0.02456368608865366	0.01923403414873196	0.01937455281803791	-8.857897862105635e-05	0.01185571596086653	0.01775576460839431	0.04883893464035392	0.01462153223176419	-0.02335801726998106	-0.0009095094940439936	0.008652996675692659	0.00864659378137375	0.01305967770416814	-0.0192854493577586	-0.07749977433350085
0.009361781323897356	0.007427098364576472	0.01909175682057866	-0.0004954528203999784	-0.01269964511977435	-0.1385575834445934	0.620282247721616	-0.1404796850328722	0.01877466813236324	-0.01322639973197503	-0.01989933483656026	0.01435148048019966	-0.03174462120541163	-0.03393386249746905	0.0462930665660788	0.0177329854947779	0.01005378104905298	0.144197225941754	0.01756959194544276	0.01899162341151405	0.03242267593874722	0.03521144578493939	-0.005882173422917747	0.02718546907172862	-0.01233539200535864	0.0122891634618431	0.01462522558461457	0.120712393979057	0.007395755140769868	0.1177469995977298	0.009105011601767403	0.0169416434555854	0.005185779795982424	0.007373078971433005	-0.04962872254419265	0.04852864554729912	0.08310630022801388	0.005662133264182237	0.02666259305730041	0.01734044716008142	0.02354491468289825	0.005068701708631837	0.02712125936541073	0.0257054858596832	-0.06311823996667142	0.145568368548868	0.004094918201763029	0.002697743530668427	0.08255391535024699	0.04202752425026083	0.03229721706972632	0.008755173296010258	0.01239669876186373	0.01599532717274602	0.08914498847727263	0.04817110865820467	0.0006901374642928838	0.09638392722050754	-0.01276454836093349	0.01258303100533177	0.0253251386416024	0.03693761951470494	0.002742788122160325	0.003785983653642889	0.003762905273512868	-0.002106712419945355	0.1069045708917841	0.0308118146244876	0.01367762539927939	0.0869789272547697	0.01360476682430488	0.02195677842435615	0.1075718742700351	-0.01652450752933456	0.0219525415052879	0.03425969992647811	0.02350149479560462	0.01239808886373949	0.01455556877443843	0.004703413105601099	0.01158950044629874	0.05049067097650495	0.04099527043145677	0.01027183518767964	0.04781070197084981	0.08096761299323821	0.009676143416424058	0.104380782747611	0.007064850985522558	0.02255174840371149	-0.001645432270408658	0.1479366984146087	-0.06146018527383874	0.03204402074952595	0.03384331157654918	0.01546392387436281	0.04276115376583542	0.01315324073421183	0.06541990472265448	0.01585153625843981	0.01788079274776549	0.07482314468553401	0.03652559726255555	-0.05495381919064195	-0.002581530302223892	-0.002342150066956463	0.05075797740614364	0.0226565066861136	0.0610003583133543	-0.03966162826605108
0.003242384080136049	0.006152705188685739	0.004528659956118932	0.0234412424468331	0.01917027976063988	-0.01478201145999604	-0.1404796850328722	0.5201237905851476	-0.07947000002708686	-0.03333447704890169	-0.001001526460227296	-0.04338387734928312	-0.05244240924596924	-0.009547149645265157	0.05592861228490579	0.01548083863555317	0.01203678634647956	0.06724917757053667	0.009717506227122252	0.01174779453147451	0.01731515708548882	0.02042340815404007	0.01200454105819259	-0.01869170552670809	0.001312997725077196	0.01038328252206305	0.006200038415581022	0.05117254794800889	0.007732745523393074	0.05592633040786017	0.006599065510120385	0.02245823049791365	0.004092176281634696	0.002100502104550091	-0.03182015954945581	0.02389185274958196	0.0457752253748857	0.001421298693472593	0.00925754548325766	0.008428451954633626	0.01708173175096796	0.006657055997550575	0.009588349466887941	0.01036261660336337	-0.02330517941865326	0.0821453401279411	0.006324656565457279	0.002075474542071967	0.04081331330307174	0.02298605753316608	0.01426470486665757	0.003447266408272654	0.0006155248351819854	0.00900569732777309	0.04777292090118659	0.02788233185248793	0.002259038693153572	0.05170731373922749	-0.006668677586162797	0.006511188690569602	0.01457642639404104	0.01349644504224536	0.005840328868316392	0.003436450418104505	0.007139857166031768	0.001230882648818542	0.05002301745903139	0.02284683345734976	0.009037671548710224	0.04443369012983405	0.008343115149705151	0.01234820548825778	0.0582264260899587	-0.007617769632813323	0.01072055911552166	0.01793191507685681	0.01987173601944972	0.007469092539231781	-0.003951619238472456	0.004535242839094181	0.004798062905247934	0.02853262636675195	0.02158021104255206	0.01073859347311617	0.02208410008996561	0.04394542394358093	0.007038538178530877	0.05736669919258734	0.001012756473385306	0.01121900083028451	0.008959976248577296	0.07101336064343589	-0.02522850237936905	0.01747093409030743	0.02059168185850331	0.01261776861117054	0.0145467003598297	0.004310565130402137	0.03206291871621288	0.007547399489731264	0.0114608864922182	0.04251743883695046	0.01767850037556169	-0.03869053254518379	-0.03875290808556552	-0.0005575539964669163	0.009566656692757311	0.009523491487586357	0.04409585892967126	-0.01009669242222293
0.003486820515193881	1.993415431457306e-05	-0.0002178313934896516	2.784571979540394e-05	0.008126680068331775	0.01183206464481563	0.01877466813236325	-0.07947000002708686	0.3579073426755853	-0.1260245929183556	0.004779688662749839	-0.1105440147925992	-0.01834773606207833	0.03273645717612701	0.0268987249528714	-0.002266222953670594	0.0009283421525656435	0.05561722383924479	0.005508352575201708	0.006243850795130257	0.0006657687077476801	0.007328343700018259	0.01343371958870997	0.01529678905732876	-0.0008875375145157962	0.003832709083704	0.01026250996355728	0.03764828548458381	-0.001254939635824232	0.05327839152744474	-0.001369047741246753	0.006516589836427156	0.004264315501170517	-0.004512180208283231	-0.008803372318264455	0.01357506836211309	0.03023271289233532	0.0003074050633020459	0.009259310538392502	0.004622219902826754	0.007179416597082087	-0.0006809485291345748	0.005124417075449721	0.008860949236245754	-0.0253501992977493	0.05002558788172354	0.001497383897897578	0.0009831368599105056	0.02797943696093608	0.01276772407772114	0.01235547366315219	0.004322748023775407	0.00438288589212985	0.005084871934278832	0.03010903160375972	0.01691376162330312	-0.0007468254555879038	0.03318577257417642	-0.005404673948447574	0.004066221677605815	0.009512714522825937	0.01209032239521347	0.001735413375236589	0.00109772229017593	0.0003778814051712632	4.804815983341038e-05	0.03758408035736765	0.01176830602827726	0.004234134446941976	0.03003654855481768	0.004939660572579503	0.007891379161715157	0.03870104320192411	-0.008652375962423324	0.00623116699287822	0.01234423886920163	0.007555530632814354	-0.0002876412829655083	0.005619913955178737	0.003138103511050559	0.002742022484221959	0.01838641674417716	0.01609961424514272	-0.0002503637924714937	0.01740912219943438	0.03108630938603454	0.003278954365857819	0.03692231385855854	-0.0004237488048363287	0.005738397637356378	0.001823835660904148	0.05337167718632407	-0.02030261419005482	0.002656201544951553	0.009260936025832361	0.007826421945524208	0.01248440030021477	0.002095146034967459	0.02070660258797146	0.0009698141224411835	-0.0002589266107339354	0.02229397259425154	0.009734192906168141	-0.02155931179281787	-0.03174825504144429	0.007150226086579121	0.02572526659716956	0.004514125036540285	0.02941111989040262	0.0139394818389534
-0.004177037527129574	-9.048929034710724e-05	0.001204019109852134	0.009915436846362801	-0.01140019259576168	-0.002590801069526188	-0.01322639973197503	-0.03333447704890169	-0.1260245929183556	0.4382675388341002	-0.1367910621606895	-0.03973871380693609	-0.00329812513658727	-0.02291057228201545	-0.02664216715421993	-0.004014685947315054	0.000779071557287404	-0.06062574072466432	-0.008016030272704653	-0.005857989611861306	-0.004882483347761847	-0.01387507688160137	0.0009464105132990345	0.005900832974724511	0.001499156838333001	-0.002984621743801124	-0.01499197943842413	-0.04450182306753594	0.001568659020873344	-0.06035021245394356	0.007361665827356786	-0.007553269576009059	-0.0008766778117416269	0.006051616934957215	-0.00525317035857782	-0.01636274581984241	-0.03082898611119142	0.001458616477297301	-0.009607161183016034	-0.005224547342733076	-0.01133428866209998	-8.801668250007006e-05	-0.002302701064116975	-0.01375076829834307	0.0174353060662098	-0.05839420155628531	-0.005854915710439928	-0.001818260441077286	-0.03224412344521092	-0.01581417013369462	-0.01538982021645035	-0.004642947050212604	-0.006507850663179592	-0.006481944904767604	-0.03290101819971489	-0.01768833228836142	0.002304522040329824	-0.03682744428461395	0.008297753116542452	-0.004050289259681081	-0.01163115817440253	-0.01253358425596938	-0.001239520617215196	-0.003961938424813041	0.001063176685825655	0.003180879444309185	-0.04067391340341935	-0.01402665813043577	-0.006126132971300239	-0.03446995840009875	-0.003326220022159188	-0.01257660876085498	-0.04347711565804543	0.0169269118582218	-0.008540479789205475	-0.014361958510349	-0.006688207424540173	0.002974606766526003	-0.008209337913690495	-0.003656665137262996	-0.006678340595399404	-0.02278015600940965	-0.0181654596045147	-0.001128875483855597	-0.01694582401081072	-0.03360972890298031	-0.00420236817306825	-0.0442084642032446	-0.001658764640324485	-0.004072762125979139	-0.0004496021848870088	-0.06836864041574128	0.01576146467982144	-0.009002229787517061	-0.006948140085382041	-0.008580843930302116	-0.01471392158741456	-0.004728246885699273	-0.02632040091702938	-0.001415438451400708	0.002029375691010396	-0.02578997236268206	-0.02135025512745297	-0.03476468292799195	-0.01716057698871155	-0.01272993747858214	-0.02365116924517539	-0.002884805824210839	-0.03342483109988873	-0.0119553730216832
