-0.171378440561206	-0.1676033549062899	-0.1544028476314474	-0.1844423748495382	-0.153484531574063	-0.1458655751699101	-0.1694876258708803	-0.2011384084514258	-0.2462589646353222	-0.2646312259124641	-0.2500288554843153	-0.2222704324395311	-0.2332233258810859	-0.1752184217432908	-0.1913045446057987	-0.1569686400465232	-0.1511271062673307	-0.1391411330935842	-0.1570935090580509	-0.1561181105751259	-0.136776332184609	-0.1705979082842235	-0.1944434699322998	-0.2305156617029006	-0.2654138794250942	-0.1965198598337859	-0.1905247711739437	-0.1399896412092712	-0.1649943678625421	-0.1834438066007134	-0.2479545516795278	-0.1824238126732746	-0.1122081181172724	-0.1482624934719768	-0.296648623696944	-0.278321209398763	-0.1985223029724575	-0.2020152645556648	-0.1804340089455091	-0.1490298205742691	-0.1184588657924053	-0.1725924204466343	-0.2457538255122052	-0.3381530069322024	-0.7249302482589186	-0.4717788568139534	-0.2974998288031626	-0.1853341429345615	-0.1513038787090814	-0.1370174786948742	-0.1334415714962311	-0.1814136175116739	-0.2128721264659886	0.1511960787492482	-0.1752121652461738	-0.2726208117125847	-0.204361988619697	2.197332079075941	1.900851959770484	0.1269912961484926	-0.1865125158307976	-0.2248911646629169	-0.2459941220054875	-0.1891910956367263	-0.2021877302682137	-0.1886363591634858	-0.1921044490425919	-0.1680973339490129	-0.1601232199059869	-0.1859007120839186	-0.1779205740114748	-0.08589438305252731	0.2935066081709224	2.280108600875422	0.1957969954745792	-0.2445613892845363	-0.2691347972737326	-0.2456112747774767	-0.1711778139068704	-0.169459456792878	-0.1485464001996391	-0.1389878176919735	-0.1787929820246589	-0.2167435139403833	-0.2294128720416004	-0.1229008202510447	0.4288985550787965	2.865403173080963	-0.1345434430787283	-0.1322457832989231	-0.3051089717572707	-0.51464465500728	-0.9098653375493801	-0.2735972965664179	-0.2305874882272882	-0.1791802829816734	-0.1572603333873641	-0.1222970359442748	-0.150231774714971	-0.175889681456791	-0.2178603418851692	-0.2105335144133619	-0.2173484200520494	-0.2525736881357271	-0.1630478566743729	-0.1529177652233047	-0.1688965927583947	-0.256997676959755	-0.1947426499939028	-0.1886560685997197
-0.1604177199615119	-0.1712507268520707	-0.1163715003209952	-0.1556264817551506	-0.2307747344187446	-0.0532016331626686	0.2820788878826585	0.1002425736743852	-0.0150085704801777	-0.06548633847223799	0.01056485823408062	-0.0004482687763947013	0.08649790940783908	0.1517168776980678	-0.1822366336092084	-0.2723984681072702	-0.1571166135853658	-0.283997069509851	-0.113054529079574	-0.08016055746818505	0.1495136456623661	0.4561830837407944	0.3937760258106434	0.07674622549813841	-0.04560992419509246	0.1467834987194348	0.1642851977734719	1.141612613581615	0.8810075460394837	0.3303427461287552	0.1737371178776424	0.4109823351258717	0.1212597193849361	-0.01490363856214355	0.01427867470740207	-0.1024904340223994	-0.1079462548871249	-0.01848172342484896	-0.1037945335346872	-0.08720903347139546	-0.07725482295228897	-0.0233911597328643	-0.05050672768428911	-0.08843151796963879	-0.0461199474896675	-0.09788940660116209	-0.03000540774050607	-0.03050534736604504	-0.05778243595978708	-0.142739191309958	-0.1887459558573533	-0.04622462921178653	-0.01938198612508975	-0.06008653635717016	-0.09336557525199035	-0.09457631607260532	-0.09129668843504272	-0.09118472920782683	-0.04169897883446193	-0.06667088472630048	-0.07049893059164432	-0.05548951256320257	-0.1107208442668174	-0.1460514754587598	-0.08829551734201725	-0.1127467333115525	-0.1207647858443488	-0.08551764167746245	-0.01831952493745547	-0.05955052623937303	-0.05219947710136992	-0.08885250188753048	-0.07679379772750358	-0.02440145503775552	-0.04588154531256995	-0.04996024519200064	-0.06725503954487781	-0.1122466534352211	-0.1177720515947711	-0.1060110282502235	-0.1001199606572571	-0.05205994924231207	-0.1175369412763128	-0.1096998304990599	-0.03606759379298384	-0.06869384251545575	-0.02294547176987695	-0.07754523845316613	-0.01931020803341646	-0.0616853510058511	-0.05292146285803265	-0.104185837456355	-0.08258772610056407	-0.06154824764377363	-0.07943600188119981	-0.06371821520145095	-0.04471369166010148	-0.06097278728265634	-0.1522488730075128	-0.0253076725138117	-0.01605306724536131	0.00592634909737605	-0.1153620894059249	-0.0684846684055395	-0.1038942860700277	-0.05896113848954235	-0.05407209485555684	0.001165696760641908	-0.07804075474303816	-0.04658572954960178
0.06447954898053823	0.5576031997216961	0.2678533660184229	0.3388638525931135	0.1529858570155216	0.01595531655530445	0.04717158620548901	-0.02053364329128378	-0.08937648089286929	-0.1370179915527453	-0.1303080976162429	-0.1114785808939131	-0.1019034027705529	-0.1880247514219132	-0.4233306641935283	-0.1267693027193977	0.3473589955147979	0.898616262313742	0.5929742387672993	0.4229877423229689	0.2726137549648983	-0.2623181809206006	-0.2454186587919417	-0.08421682530220084	-0.1038032881270242	-0.008893187457364277	0.04863827827903086	0.1143266870533077	0.148143889194963	0.2141494632703885	0.1618315049884371	0.1834458673888694	0.1532362040042683	0.04440795562271433	-0.08840294933849949	-0.1017660352482436	-0.05684691072508939	-0.07658179584405973	-0.08119257616963853	0.1708966607365783	-0.119175495442261	-0.1440208889756894	-0.1008327581918221	-0.1006779366522692	-0.0410471953396695	-0.09464788987495115	-0.1126124562261426	-0.1184464394108936	-0.1300515990480503	-0.1069562169437249	-0.1372555138368105	-0.1872342006642292	-0.1183345686038934	-0.0925447282144792	-0.08568443124915391	-0.04978089553879658	-0.09075068234720599	-0.08581655598854433	-0.04450874321401978	-0.03411364598128976	-0.0441524860710575	-0.08531991539391619	-0.04762600048628532	-0.1292481703556363	-0.2600947241003005	0.03825547982065859	-0.1023977340694445	-0.1007035784291594	-0.03875465828497233	-0.05785934735041884	-0.0834892799167727	-0.009652603153267752	-0.02994499494618913	-0.05306750694621826	-0.04955307602129295	-0.05770128505955858	-0.05762269302177275	-0.05248047569320445	-0.05080476984129576	-0.03758601541933242	0.06902914139208476	-0.1191210703815541	-0.1204714043082518	-0.08854764063142689	-0.1119984042960657	-0.1143271253088377	-0.0796286226167376	-0.08001404251120083	-0.05754396115300502	-0.1081305396001083	-0.05237096093314574	-0.09024148867727104	-0.07436099487913846	-0.05543255888328667	-0.01036190558273298	-0.1077234465429529	-0.08419292471548034	-0.04916023372412542	0.156097770999444	-0.09767289656698537	-0.0556015299895251	-0.07216050894604267	-0.07754658328273685	-0.106852598520372	-0.04378549363770932	-0.01933972716245833	-0.0350704136910111	-0.08598370963011387	0.01576307662073685	0.05776771223343844
-0.0263805902714868	-0.03540879585781846	-0.03882311288529457	-0.03786106955087516	-0.04857406865272472	-0.04775732625783218	-0.03662792107355995	-0.04313230034205195	-0.03737718990883163	-0.01419407601872052	-0.02426476931886523	-0.03540838878005244	-0.03543537539642583	-0.04381152380441653	-0.04746547883299149	-0.04098287301345784	-0.04185733312739759	-0.04722853868422824	-0.04727361406048215	-0.03736579859966405	-0.05022951168879502	-0.04490888175809265	-0.03408044771669439	-0.03699748622888925	-0.01260978500382133	-0.03881293174635284	-0.04285104197538066	-0.0603392362719116	-0.04739789530584223	-0.04080609474134726	-0.04778304478807203	-0.04619471310581508	-0.05347934519058232	-0.05062967461645859	-0.01667584314051613	-0.06289314254117417	-0.06049310913455638	-0.04979682229706817	-0.0520705764779435	-0.04910368722821831	-0.05750284001940999	-0.05424057313349102	-0.06271800426789954	-0.04976412935409579	-0.03053368055330133	-0.1020892805259135	-0.08015732786682474	-0.06638285424324673	-0.06974170684374398	-0.04407362950293872	-0.04549152954229838	-0.07974016163083386	-0.138223703721231	0.0467751977417298	-0.1082635821213015	-0.07440566963554988	-0.05408623235208936	0.7333043310619158	0.2693355413526669	-0.03256360261339891	-0.1274052526237722	-0.07531176956339218	-0.04478509488572662	-0.03778107116694571	-0.03110583155079431	-0.02908475744121453	-0.04540344146926836	-0.03818708574874512	-0.04063819792785815	-0.05802462901059392	-0.1365590022331896	-0.2615808570375838	-0.3345076005688885	-0.01358721431262378	-0.05200768452753007	-0.1509177600992615	-0.09094856484609799	-0.04371795014268538	-0.04006877662454212	-0.03677813586650409	-0.04192970542637332	-0.04740716317779371	-0.04601443682695452	-0.05760109271279881	-0.09999374446778866	-0.1930440572655015	0.1086843523384788	1.507295114825878	-0.1810240063800144	-0.1379847899345385	-0.1423602926881577	-0.1377951424567335	-0.06285831512001236	-0.05163645473575944	-0.0623505284016236	-0.05164365420994264	-0.06250767283357632	-0.04160982180647565	-0.05071871075324571	-0.05500227961949487	-0.0518118716015022	-0.05737265210947279	-0.05996730135459111	-0.02322168942809708	-0.04551152061945112	-0.05158484107078449	-0.0517804919660815	-0.04941857589227865	-0.0544038009781586	-0.04650142445469254
-0.1197936448697847	-0.1372186069873782	0.02414828718962089	0.1835055795421442	0.252078369737152	0.1210942279213154	-0.1267480929394187	-0.1569298344387787	-0.09102495367258004	-0.05023802854155363	-0.08231398824511971	-0.06932697255253108	-0.104590330547468	0.2060866685725375	0.7663568428620737	0.680588081992945	0.3110288733783607	0.01049518934577883	0.0302219138761932	0.1887830066859899	0.4371436195372249	0.6018252551752716	0.1883257962459809	-0.150855324335456	-0.03447321041007499	-0.1261607303896694	-0.183770527690844	-0.1160937802104686	0.1447440288136865	0.1900720821809201	0.03522483706025509	-0.2126333285562208	-0.3107152472217046	-0.2659960683299379	-0.08950220739210066	-0.09780788555884219	-0.1345963770967954	-0.142649314709415	-0.0352828281813536	0.05674230279539569	-0.07397910415348016	-0.09459463528188904	-0.0539760371304334	-0.01777654572456717	0.0624192462119498	-0.01975175383473432	-0.05668518927013341	-0.06475863087344454	-0.06214173035419902	-0.01153516555680128	-0.04059715732181883	-0.06978005320474261	-0.06011770241407126	-0.04097777702800185	-0.04050341688536772	-0.0239718817307408	-0.03858556956401879	-0.03936177564266354	-0.03020395107043131	-0.02275762209338184	-0.02798213481023371	-0.02838918293366955	-0.01241687156076567	-0.03300297531988388	-0.05478246010961189	-0.02152465857144008	-0.09513773554605369	-0.04145692607617639	-0.005973513651583622	0.001189145482670894	-0.00314935175547908	0.01409324718117	0.008463735305442092	-0.02308465447221238	-0.003191976571252161	-0.02699304449405978	-0.03439704989580106	-0.02835250474100374	-0.07895722752079484	-0.100421102534474	-0.03928068400929646	-0.02535760259496109	-0.03936438568617622	-0.03585905196540955	-0.04712831537701886	-0.04392460914440766	-0.02241040735901399	-0.03262597560719946	0.006170096173789317	-0.05095220014120094	-0.006941975383523354	0.003876711883797224	0.01485274079577478	-0.03240134317521977	-0.06669815866290425	-0.05787085942220094	-0.01371133114840586	0.009479864827965664	0.08443740213335925	-0.03057779570056873	-0.1383319497599883	-0.149160717928902	-0.08353325862780207	-0.1128801038537856	-0.1966773015100226	-0.1490184082549364	-0.1748657482801627	-0.06741677685896763	0.01520180121279599	-0.09400103584293409
-0.08696249926034313	-0.07868087334320267	-0.03930853366834663	0.0850212268223843	-0.02220865848235223	0.05675674812506169	0.0967401986265719	0.006563802519028977	-0.02657605647943694	-0.05271536533367755	-0.07761971033492168	-0.06918995298017601	-0.01985528618480682	-0.02441136559129586	-0.04334747761435064	0.04763161468141994	0.09304243413629477	0.07098044884486022	-0.0712384801475739	0.06155327753064423	0.1327931695436284	0.05635025716276444	-0.008275331433393316	-0.05339976511202479	-0.03816177352853881	-0.04557816954512155	-0.06979963816770522	-0.08233970349466604	-0.05721634443618325	0.08889210536598903	-0.009556658471355912	-0.2030649399130445	-0.01255476917572876	0.08255255675199713	-0.05296658522276436	0.1595443114404253	0.3296958870726081	0.8028329128694544	0.5387287833427412	0.0495493494484024	0.4660645974686641	0.4897199182943673	0.03160705236496462	-0.06190256079600297	-0.2546427694761583	-0.1125705862240984	0.03466592890485726	0.07815810191083707	0.07768334299579537	-0.04791742716318125	-0.1102112429200734	0.1436782266031553	0.1746371101612826	0.1026392440087911	0.01411360591526079	-0.04370787935777268	-0.1414943804142961	0.04243391748910152	-0.02589710042882968	-0.08657230423785334	-0.1323492752156898	-0.1364056602221627	-0.1838554980101444	-0.1913360685269065	-0.1399295905576941	-0.06599674663418446	-0.1470499174577659	-0.09589344115509818	-0.05956236024638201	-0.09642471001778097	-0.07067236246265308	-0.09318492884494783	-0.08280888832590745	-0.0681562329161884	-0.06213213377246281	-0.06435594224877569	-0.07404065359296934	-0.09437598939530682	-0.1419473181941183	-0.1176019371791802	-0.08441612513589561	-0.06732801664702356	-0.1434321008937683	-0.1448744514052667	-0.1212664528672618	-0.0707701639040455	-0.09332547224418027	-0.09369230120160429	-0.09112245864886895	-0.156026420525823	-0.1016737778205696	-0.064363041165954	-0.04817739910629514	-0.05998038086609826	-0.07394745116169867	-0.04128400373115405	-0.1027348798891922	-0.0002717912093592725	-0.0701495264942338	0.042290621159029	0.05722023889858539	-0.001698130082051395	0.0281416288936273	-0.001429577423801375	0.07773459419690017	0.06877380232153874	0.05326633746354672	-0.01422022846012529	-0.02403830477170448	0.01022556860331016
-0.1621143841499522	-0.08528163790498282	-0.02854330060304918	-0.02804452626555489	-0.01100319220223974	-0.05972396148082901	-0.06022175208026251	-0.06216255176834373	-0.08317173440905903	-0.1192334805535456	-0.1235001366281726	-0.08395768121093675	-0.08240753890514355	-0.04694375675890079	-0.03471210617398911	-0.02648284506346048	-0.01176639016182878	-0.02143691449762827	-0.0435683811676954	-0.03761744417418982	-0.06402974249469555	-0.07845876220656432	-0.06764870088883154	-0.1053235165781031	-0.1103618495635845	-0.06003843899038477	-0.0813425117630906	-0.04366803220716042	0.01664593600056362	0.07175358261258252	0.2026665684850588	0.1654146252162629	-0.07406055897749808	-0.0748526772354976	-0.1637841682947741	0.05337864127255766	0.09339860784918609	0.1227012324818512	0.01133728275235622	-0.07429119590253565	-0.04589884926308691	-0.04687649648407758	0.007634224624486358	0.03286381462465514	-0.0528012444893758	0.002294214734842884	-0.03341188003213178	0.003460394853369163	0.09940425589676706	-0.1119670278414924	0.000800566520534166	0.2143162813659699	0.06927215813206263	0.2621010264131189	0.4403591000312015	0.6611154066567679	0.382876592330513	0.2395431278196299	0.06350212186777067	0.3004960029233418	0.3024143208285623	0.4113510367662064	0.4167202143423928	0.04904099968057102	-0.134780990524554	-0.1133353145915484	-0.1792951931681618	-0.1654415173766499	-0.06702642625287558	0.00367238230479345	-0.05630908088820728	-0.06070273840093215	-0.02006811548752916	-0.1909132409401308	-0.2365007202653031	-0.2059448972349923	-0.1477371641169147	-0.1174029044021821	-0.1184414414092018	-0.1311550842674706	-0.0771198906683634	-0.06117031161540661	-0.07106958790283344	-0.02424877503220176	-0.05215334638258607	-0.08492733701979005	-0.1656222579365038	-0.1447696718196898	-0.1254095736531744	-0.04283974080809878	-0.1000998109324182	-0.1014699715538755	-0.1070837960897602	-0.08652359348522248	-0.06003671304892341	-0.06816733211764057	-0.07756908325712283	-0.03783474410724869	0.007153941925300109	-0.02233630245204033	-0.003395228232030991	-0.03691413876111144	-0.04623270663135785	-0.1368456274307263	-0.06943415343180928	-0.06714451662682812	0.009341819051240567	0.02297585189242352	0.009990175637452525	-0.01207367059171934
-0.1221678586626881	-0.03324571126499297	0.003870012387902366	-0.01889177235087765	-0.02949309403790438	-0.001799214110397632	0.1195096203158226	0.02485904075932226	0.01907983258102916	-0.02521875224641367	-0.01239743609982523	-0.06105255090046948	-0.04678236203749327	-0.0381099299291529	-0.05212875151312912	-0.1112746268459353	-0.02153436087999452	-0.008969886815864506	0.0211631028669647	-0.03169170617085011	0.005205642385169191	-0.03105420066747203	-0.03951788356659111	-0.06217472381234627	-0.02856658103803847	0.01309745012251092	-0.008518556137472549	0.02457234040658684	-0.0187594799979241	-0.07791667968736637	0.009772193021315136	-0.07464044241080799	0.02314948179493598	0.04704165759588543	-0.1440270674557196	-0.009303060399656792	0.02119935978468716	0.02859049612556008	0.08149251956816886	0.01977599196157843	0.01077608969141397	-0.02635635281885107	-0.02620190880322283	-0.00113575559383429	0.04981681155690034	0.047383445929618	-0.04448239837685151	-0.08403082606027258	-0.07688418428982237	-0.06030281984937902	-0.03576633942649916	-0.06940352318546811	-0.05061350395036028	-0.0005847875827605094	0.06220157135011882	0.08688926135769902	-0.001297928110632376	-0.02289943175108477	-0.07520669569240579	0.02908558059545428	0.01473681615909666	0.06217495982519795	0.1520293764022069	-0.02024591214680652	-0.1096050404382639	-0.07860650179220117	-0.1074697994095363	-0.1822907738430844	-0.1012608712584266	-0.0614871623219972	0.05175953949123578	0.08619197975539332	0.089026700074621	0.1817425496943713	0.1589020057585429	0.1131735311387107	-0.1012465933076776	-0.2602541891107799	-0.2652314606470135	-0.1033530706516432	-0.03057617126815459	-0.02458880843757673	-0.1815283207825558	-0.1980766347740677	-0.08872679127008973	0.05772578666404866	0.1638167634413768	0.1951753197555854	0.5218987818200377	0.1609225755095461	0.4363110912554805	0.4790846116630894	0.8931335374403583	-0.05697647610773385	-0.06629751908623256	0.005192588503248365	0.03711985260777347	0.04002398553212397	0.01283670538412826	0.1056908681843929	0.01748399279375351	-0.1325632899845551	-0.1081018720433277	-0.09807004804015547	-0.01135892183632962	0.004685295672490466	-0.07464795990979126	0.04234594352364238	-0.03340145560364325	-0.03625467789989657
0.003909366144268019	-0.02184617923922996	-0.1561293856067286	-0.03946608045508803	-0.009676308455859777	0.180876406308956	0.161638031856189	0.1527246855859928	0.1042119671189364	0.05945068073029649	0.02485470441833631	0.03280294739912979	0.0787156416710464	0.08399270909169373	0.1164450763644704	0.1503716767241127	0.1114769525487168	0.05745202669657132	-0.007138366713028811	0.05377357267071495	0.1203516864908074	0.06955266795618906	0.04610928090735329	0.01149334023495231	-0.01181935035768931	0.06692056342492637	0.05467384016075313	-0.04965136960514461	-0.03184999752639692	-0.0782668052942137	0.0383485787748108	0.1137443030525217	0.1459802193233204	0.09335844719131713	-0.1716517417303771	0.01140777441013797	0.03239055607090439	-0.09892594852159851	-0.05324214705126334	-0.02143281959670649	-0.07997059630082584	-0.08940974773463721	-0.0518660024122657	-0.01887932862409768	0.1095289677147048	0.04717905146723128	-0.04808605443443398	-0.0748178192962658	-0.08611399059412138	0.004307885786221271	-0.006318217142377631	-0.1101810657957783	-0.09025197989114184	-0.008758166411814726	0.009035385019232808	0.01497362954584566	0.01625065210840554	0.003461290724111245	0.04222269280904801	0.03920914576279486	0.0320115989187699	0.03857318268772014	0.06795148272457263	0.02158225534511773	0.03812794019327237	-0.01182093397716739	0.04087542785824647	0.04238059446418085	0.06159863878873728	0.04060876407982381	0.002249538437871855	0.03381404008258992	0.09225771376207971	0.05464564184902702	0.01770462681864475	-0.02025646862521668	0.0001945076462545051	-0.0244955016327316	-0.06607596162213845	-0.06959265083868633	-0.06484245821115929	-0.02188191793328224	-0.1245977363275353	-0.1201488539073914	-0.05536795869308278	-0.008791767160443529	0.0208862586591113	-0.001724132399097139	-0.07087092526952915	-0.1347343323036999	-0.2442883148324571	-0.09541713782313239	0.1070604696208318	-0.2361406320920188	-0.4360294272684174	-0.4315005889764215	-0.2534541322417511	-0.03615961180417623	-0.07668733780586391	0.03781629447298977	0.01540919462953268	-0.04448669793588233	0.3400076863186394	0.2207171528139039	0.7313700462180477	0.4217594079692509	0.3102324726697599	0.1087561834636263	0.02897290722616139	0.1430507142037586
-0.01035549914781271	-0.006245598921202442	0.003773182173471958	0.009934480291311835	-0.01466627122695659	-0.00592629865743691	0.01453659466530113	0.007472724797853617	0.002565212172734014	0.02576412958742356	-0.02620838992853196	0.005589312089264458	0.009831834236104463	0.0008382331194581267	0.00125686207198606	-0.006819804852297378	-0.008526947642792437	-0.009598875612884247	-0.005733912525814998	-0.004706229663328061	-0.005569178103991129	0.0007071824477454396	-0.003276558134096204	0.004678780686267	0.02378518232903649	0.002530556976339445	1.029533240756177e-05	0.006016990361320625	-0.00109882970389947	-0.005864681257991632	-0.02979158773248635	-0.01881362841806397	0.01931775026818391	0.02558361483581504	0.01378268106617957	0.002376019011837003	0.006936790117897325	-0.01300847691048203	-0.0001056871029980965	0.00643282220661622	0.009201537357560052	0.00287915130479711	-0.003056821729079114	-0.005712466113204921	-0.0738624987268954	-0.03717872478390907	-0.03807375498740134	-0.01307848883225134	0.001705184483222887	0.008325527870975956	-0.008615085728476827	-0.002375304660274697	0.01014437531306968	0.217876209637539	0.06077525219479698	-0.003899634161291186	-0.01543820332201841	-0.3518539421455853	-0.2485097244468297	0.2103880325757258	0.01507082792134075	-0.02607616859870693	-0.04641973131356272	-0.02301610900853688	-0.003049975753631504	0.01020985250065353	-0.00777488795794095	0.002343953748849734	-0.02054916376296783	-0.04787429893815753	0.07264233082887775	0.302914401100914	0.5378339587579397	-0.9735420191948502	0.2451755187219019	0.0638578106490333	-0.01601878717185827	-0.03348351988121039	-0.02364409263214577	-0.007340671655589538	-0.0003711396475662931	0.01829326572629155	-0.0001762961553557136	-0.009222814666744336	0.04967566178265528	0.08960828893364577	0.2094868680719299	-0.5530335853750835	0.1481210929339669	0.1107731920973616	0.02191313266336307	0.04636554580447945	-0.04440403588235611	0.001115635028891794	-0.004003216819984549	0.009710955065378103	-0.006658348038513222	-0.001686582461623304	-0.001602021887511363	0.007359620045195173	0.007580643206058058	0.007049462559490121	0.01574027045400072	0.006988165632548777	0.03584175205274228	0.01655278249475745	0.01162528856509423	0.001982333626815895	-0.002013436925672791	-0.0110251100881677
