onset	duration	sample	type	value
211.589204694953	0	211591	Markers	WiimoteButtonB pressed
211.591204687435	0	211593	Markers	BUT-LEFT-ButtonB-Press
211.61820458595	0	211620	Markers	WiimoteButtonB released
211.701204273977	0	211703	Markers	WiimoteButtonB pressed
211.701204273977	0	211703	Markers	BUT-LEFT-ButtonB-Press
211.905203507201	0	211907	Markers	WiimoteButtonB released
212.69420054158	0	212696	Markers	Reaction: 0.448-left-blue-correct
212.696200534063	0	212698	Markers	End-Trial-6.527
212.729200410025	0	212731	Markers	Trial Start: No.5-angle:40-left-left-kongruent-blue-FA:no
214.223194794515	0	214225	Markers	left
214.224194790757	0	214226	Markers	WARN-left
214.229194771963	0	214231	Markers	Start Vibro left
214.530193640592	0	214532	Markers	Stop Vibro left
214.725192907644	0	214727	Markers	Time between Warning and LED: 0.502
214.725192907644	0	214727	Markers	Stim-40-L-walkWarning-205-blue-1-kongruent
215.154191295158	0	215156	Markers	WiimoteButtonB pressed
215.1551912914	0	215157	Markers	BUT-LEFT-ButtonB-Press
215.309190712558	0	215311	Markers	WiimoteButtonB released
215.415190314135	0	215417	Markers	WiimoteButtonB pressed
215.416190310377	0	215418	Markers	BUT-LEFT-ButtonB-Press
215.574189716501	0	215576	Markers	WiimoteButtonB released
216.276187077888	0	216278	Markers	Reaction: 0.43-left-blue-correct
216.27818707037	0	216280	Markers	End-Trial-3.548
216.311186946333	0	216313	Markers	Trial Start: No.6-angle:45-left-left-kongruent-yellow-FA:no
220.464171336418	0	220466	Markers	left
220.46517133266	0	220467	Markers	WARN-left
220.470171313866	0	220472	Markers	Start Vibro left
220.771170182495	0	220773	Markers	Stop Vibro left
220.966169449547	0	220968	Markers	Time between Warning and LED: 0.502
220.966169449547	0	220968	Markers	R-Stim-45-L-walkWarning-249-yellow--1-kongruent
221.381167889683	0	221383	Markers	WiimoteButtonB pressed
221.381167889683	0	221383	Markers	R-BUT-LEFT-ButtonB-Press
221.606167043974	0	221608	Markers	WiimoteButtonB released
222.51716361979	0	222519	Markers	Reaction: 0.416-left-yellow-correct
222.519163612273	0	222521	Markers	R-End-Trial-6.207
222.552163488236	0	222554	Markers	Trial Start: No.7-angle:60-left-left-kongruent-yellow-FA:no
224.12715756827	0	224129	Markers	left
224.128157564512	0	224130	Markers	WARN-left
224.136157534442	0	224138	Markers	Start Vibro left
224.437156403071	0	224439	Markers	Stop Vibro left
224.63015567764	0	224632	Markers	Time between Warning and LED: 0.502
224.63015567764	0	224632	Markers	Stim-60-L-walkWarning-104-yellow--1-kongruent
225.006154264366	0	225008	Markers	WiimoteButtonB pressed
225.006154264366	0	225008	Markers	BUT-LEFT-ButtonB-Press
225.162153678008	0	225164	Markers	WiimoteButtonB released
226.180149851643	0	226182	Markers	Reaction: 0.378-left-yellow-correct
226.181149847884	0	226183	Markers	End-Trial-3.629
226.216149716329	0	226218	Markers	Trial Start: No.8-angle:40-left-left-kongruent-yellow-FA:no
230.301134362007	0	230303	Markers	left
230.302134358248	0	230304	Markers	WARN-left
230.307134339454	0	230309	Markers	Start Vibro left
230.607133211842	0	230609	Markers	Stop Vibro left
230.804132471376	0	230806	Markers	Time between Warning and LED: 0.502
230.804132471376	0	230806	Markers	Stim-40-L-walkWarning-049-yellow-1-kongruent
231.196130997963	0	231198	Markers	WiimoteButtonB pressed
231.197130994204	0	231199	Markers	BUT-LEFT-ButtonB-Press
231.391130265015	0	231393	Markers	WiimoteButtonB released
232.35512664162	0	232357	Markers	Reaction: 0.394-left-yellow-correct
232.356126637861	0	232358	Markers	End-Trial-6.141
232.391126506307	0	232393	Markers	Trial Start: No.9-angle:40-right-right-kongruent-yellow-FA:no
233.866120962212	0	233868	Markers	right
233.867120958454	0	233869	Markers	WARN-right
233.873120935901	0	233875	Markers	Start Vibro right
234.173119808289	0	234175	Markers	Stop Vibro right
234.369119071582	0	234371	Markers	Time between Warning and LED: 0.502
234.369119071582	0	234371	Markers	Stim-40-R-walkWarning-211-yellow-1-kongruent
234.906117053156	0	234908	Markers	WiimoteButtonB pressed
234.906117053156	0	234908	Markers	BUT-RIGHT-ButtonB-Press
235.119116252551	0	235121	Markers	WiimoteButtonB released
235.920113241826	0	235922	Markers	Reaction: 0.538-right-yellow-correct
235.921113238067	0	235923	Markers	End-Trial-3.531
235.955113110271	0	235957	Markers	Trial Start: No.10-angle:60-right-left-inkongruent-yellow-FA:no
240.158097312421	0	240160	Markers	left
240.158097312421	0	240160	Markers	WARN-left-INKONGRUENT
240.163097293627	0	240165	Markers	Start Vibro left
240.463096166015	0	240465	Markers	Stop Vibro left
240.660095425549	0	240662	Markers	Time between Warning and LED: 0.501
240.660095425549	0	240662	Markers	Stim-60-R-walkWarning-259-yellow--1-inkongruent
241.132093651439	0	241134	Markers	WiimoteButtonB pressed
241.13309364768	0	241135	Markers	BUT-RIGHT-ButtonB-Press
241.35709280573	0	241359	Markers	WiimoteButtonB released
242.211089595793	0	242213	Markers	Reaction: 0.474-right-yellow-correct
242.212089592034	0	242214	Markers	End-Trial-6.257
242.24708946048	0	242249	Markers	Trial Start: No.11-angle:60-left-left-kongruent-blue-FA:no
243.805083604412	0	243807	Markers	left
243.805083604412	0	243807	Markers	WARN-left
243.81108358186	0	243813	Markers	Start Vibro left
244.111082454248	0	244113	Markers	Stop Vibro left
244.307081717541	0	244309	Markers	Time between Warning and LED: 0.502
244.307081717541	0	244309	Markers	Stim-60-L-walkWarning-104-blue--1-kongruent
244.661080386958	0	244663	Markers	WiimoteButtonB pressed
244.661080386958	0	244663	Markers	BUT-LEFT-ButtonB-Press
244.834079736702	0	244836	Markers	WiimoteButtonB released
244.91807942097	0	244920	Markers	WiimoteButtonB pressed
244.919079417212	0	244921	Markers	BUT-LEFT-ButtonB-Press
245.081078808301	0	245083	Markers	WiimoteButtonB released
245.858075887785	0	245860	Markers	Reaction: 0.355-left-blue-correct
245.859075884026	0	245861	Markers	End-Trial-3.613
245.89307575623	0	245895	Markers	Trial Start: No.12-angle:40-right-right-kongruent-yellow-FA:no
250.381058887148	0	250383	Markers	right
250.382058883389	0	250384	Markers	WARN-right
250.386058868354	0	250388	Markers	Start Vibro right
250.687057736983	0	250689	Markers	Stop Vibro right
250.884056996518	0	250886	Markers	Time between Warning and LED: 0.502
250.884056996518	0	250886	Markers	Stim-40-R-walkWarning-057-yellow-1-kongruent
251.263055571967	0	251265	Markers	WiimoteButtonB pressed
251.264055568209	0	251266	Markers	BUT-RIGHT-ButtonB-Press
251.449054872848	0	251451	Markers	WiimoteButtonB released
252.436051163003	0	252438	Markers	Reaction: 0.381-right-yellow-correct
252.438051155485	0	252440	Markers	End-Trial-6.544
252.471051031448	0	252473	Markers	Trial Start: No.13-angle:40-right-right-kongruent-yellow-FA:no
253.931045543734	0	253933	Markers	right
253.931045543734	0	253933	Markers	WARN-right
253.932045539975	0	253934	Markers	Start Vibro right
254.233044408604	0	254235	Markers	Stop Vibro right
254.433043656863	0	254435	Markers	Time between Warning and LED: 0.502
254.433043656863	0	254435	Markers	Stim-40-R-walkWarning-208-yellow-1-kongruent
254.847042100758	0	254849	Markers	WiimoteButtonB pressed
254.847042100758	0	254849	Markers	BUT-RIGHT-ButtonB-Press
255.054041322705	0	255056	Markers	WiimoteButtonB released
255.243040612309	0	255245	Markers	WiimoteButtonB pressed
255.24404060855	0	255246	Markers	BUT-RIGHT-ButtonB-Press
255.276040488272	0	255278	Markers	WiimoteButtonB released
255.984037827106	0	255986	Markers	Reaction: 0.415-right-blue-incorrect
255.986037819589	0	255988	Markers	End-Trial-3.514
256.020037691793	0	256022	Markers	Trial Start: No.14-angle:60-right-right-kongruent-yellow-FA:no
261.092018627625	0	261094	Markers	right
261.093018623867	0	261095	Markers	WARN-right
261.098018605073	0	261100	Markers	Start Vibro right
261.399017473702	0	261401	Markers	Stop Vibro right
261.595016736995	0	261597	Markers	Time between Warning and LED: 0.502
261.595016736995	0	261597	Markers	Stim-60-R-walkWarning-247-yellow--1-kongruent
261.946015417689	0	261948	Markers	WiimoteButtonB pressed
261.94701541393	0	261949	Markers	BUT-RIGHT-ButtonB-Press
262.143014677223	0	262145	Markers	WiimoteButtonB released
263.146010907239	0	263148	Markers	Reaction: 0.352-right-yellow-correct
263.14701090348	0	263149	Markers	End-Trial-7.127
263.182010771925	0	263184	Markers	Trial Start: No.15-angle:35-left-left-kongruent-blue-FA:no
264.658005224072	0	264660	Markers	left
264.659005220314	0	264661	Markers	WARN-left
264.66400520152	0	264666	Markers	Start Vibro left
264.965004070149	0	264967	Markers	Stop Vibro left
265.161003333442	0	265163	Markers	Time between Warning and LED: 0.502
265.161003333442	0	265163	Markers	R-Stim-35-L-walkWarning-080-blue--1-kongruent
265.589001724715	0	265591	Markers	WiimoteButtonB pressed
265.590001720956	0	265592	Markers	R-BUT-LEFT-ButtonB-Press
265.764001066941	0	265766	Markers	WiimoteButtonB released
265.867000679794	0	265869	Markers	WiimoteButtonB pressed
265.868000676036	0	265870	Markers	R-BUT-LEFT-ButtonB-Press
266.008000149816	0	266010	Markers	WiimoteButtonB released
266.712997499927	0	266715	Markers	Reaction: 0.43-left-blue-correct
266.713997496168	0	266716	Markers	R-End-Trial-3.533
266.747997368372	0	266750	Markers	Trial Start: No.16-angle:60-right-right-kongruent-yellow-FA:no
270.297984024959	0	270300	Markers	right
270.2989840212	0	270301	Markers	WARN-right
270.303984002406	0	270306	Markers	Start Vibro right
270.603982874794	0	270606	Markers	Stop Vibro right
270.80198213057	0	270804	Markers	Time between Warning and LED: 0.503
270.80198213057	0	270804	Markers	Stim-60-R-walkWarning-038-yellow-1-kongruent
271.102980999199	0	271105	Markers	WiimoteButtonB pressed
271.10398099544	0	271106	Markers	BUT-RIGHT-ButtonB-Press
271.297980266251	0	271300	Markers	WiimoteButtonB released
272.352976300814	0	272355	Markers	Reaction: 0.302-right-yellow-correct
272.353976297055	0	272356	Markers	End-Trial-5.606
272.387976169259	0	272390	Markers	Trial Start: No.17-angle:40-left-left-kongruent-blue-FA:no
273.714971181453	0	273717	Markers	left
273.715971177694	0	273718	Markers	WARN-left
273.720971158901	0	273723	Markers	Start Vibro left
274.02197002753	0	274024	Markers	Stop Vibro left
274.216969294582	0	274219	Markers	Time between Warning and LED: 0.501
274.216969294582	0	274219	Markers	Stim-40-L-walkWarning-199-blue-1-kongruent
274.675967569335	0	274678	Markers	WiimoteButtonB pressed
274.676967565576	0	274679	Markers	BUT-LEFT-ButtonB-Press
274.841966945389	0	274844	Markers	WiimoteButtonB released
274.930966610864	0	274933	Markers	WiimoteButtonB pressed
274.930966610864	0	274933	Markers	BUT-LEFT-ButtonB-Press
275.095965990677	0	275098	Markers	WiimoteButtonB released
275.766963468584	0	275769	Markers	Reaction: 0.46-left-blue-correct
275.768963461067	0	275771	Markers	End-Trial-3.381
275.802963333271	0	275805	Markers	Trial Start: No.18-angle:60-right-right-kongruent-yellow-FA:no
280.406946028178	0	280409	Markers	right
280.40794602442	0	280410	Markers	WARN-right
280.411946009385	0	280414	Markers	Start Vibro right
280.712944878014	0	280715	Markers	Stop Vibro right
280.909944137548	0	280912	Markers	Time between Warning and LED: 0.502
280.909944137548	0	280912	Markers	Stim-60-R-walkWarning-244-yellow--1-kongruent
281.285942724274	0	281288	Markers	WiimoteButtonB pressed
281.285942724274	0	281288	Markers	BUT-RIGHT-ButtonB-Press
281.492941946221	0	281495	Markers	WiimoteButtonB released
282.461938304033	0	282464	Markers	Reaction: 0.377-right-yellow-correct
282.462938300275	0	282465	Markers	End-Trial-6.66
282.496938172479	0	282499	Markers	Trial Start: No.19-angle:40-left-left-kongruent-yellow-FA:no
283.824933180914	0	283827	Markers	left
283.824933180914	0	283827	Markers	WARN-left
283.828933165879	0	283831	Markers	Start Vibro left
284.128932038267	0	284131	Markers	Stop Vibro left
284.327931290284	0	284330	Markers	Time between Warning and LED: 0.502
284.327931290284	0	284330	Markers	Stim-40-L-walkWarning-086-yellow--1-kongruent
284.867929260582	0	284870	Markers	WiimoteButtonB pressed
284.868929256823	0	284871	Markers	BUT-LEFT-ButtonB-Press
285.040928610325	0	285043	Markers	WiimoteButtonB released
285.878925460528	0	285881	Markers	Reaction: 0.542-left-yellow-correct
285.879925456769	0	285882	Markers	End-Trial-3.383
285.913925328973	0	285916	Markers	Trial Start: No.20-angle:60-left-left-kongruent-yellow-FA:no
290.585907768289	0	290588	Markers	left
290.58690776453	0	290589	Markers	WARN-left
290.591907745736	0	290594	Markers	Start Vibro left
290.891906618124	0	290894	Markers	Stop Vibro left
291.087905881417	0	291090	Markers	Time between Warning and LED: 0.501
291.087905881417	0	291090	Markers	Stim-60-L-walkWarning-054-yellow-1-kongruent
291.442904547076	0	291445	Markers	WiimoteButtonB pressed
291.443904543317	0	291446	Markers	BUT-LEFT-ButtonB-Press
291.6009039532	0	291603	Markers	WiimoteButtonB released
292.639900047902	0	292642	Markers	Reaction: 0.357-left-yellow-correct
292.640900044144	0	292643	Markers	End-Trial-6.727
292.674899916347	0	292677	Markers	Trial Start: No.21-angle:40-right-right-kongruent-blue-FA:no
293.985894988681	0	293988	Markers	right
293.986894984922	0	293989	Markers	WARN-right
293.991894966129	0	293994	Markers	Start Vibro right
294.292893834758	0	294295	Markers	Stop Vibro right
294.488893098051	0	294491	Markers	Time between Warning and LED: 0.503
294.488893098051	0	294491	Markers	Stim-40-R-walkWarning-223-blue-1-kongruent
294.867891673501	0	294870	Markers	WiimoteButtonB pressed
294.868891669742	0	294871	Markers	BUT-RIGHT-ButtonB-Press
295.047890996933	0	295050	Markers	WiimoteButtonB released
295.140890647373	0	295143	Markers	WiimoteButtonB pressed
295.140890647373	0	295143	Markers	BUT-RIGHT-ButtonB-Press
295.315889989599	0	295318	Markers	WiimoteButtonB released
296.040887264536	0	296043	Markers	Reaction: 0.38-right-blue-correct
296.041887260777	0	296044	Markers	End-Trial-3.367
296.076887129222	0	296079	Markers	Trial Start: No.22-angle:60-right-right-kongruent-blue-FA:no
300.04587221091	0	300048	Markers	right
300.04587221091	0	300048	Markers	WARN-right
300.051872188358	0	300054	Markers	Start Vibro right
300.351871060745	0	300354	Markers	Stop Vibro right
300.54887032028	0	300551	Markers	Time between Warning and LED: 0.502
300.54887032028	0	300551	Markers	Stim-60-R-walkWarning-261-blue--1-kongruent
300.88986903856	0	300892	Markers	WiimoteButtonB pressed
300.88986903856	0	300892	Markers	BUT-RIGHT-ButtonB-Press
301.094868268025	0	301097	Markers	WiimoteButtonB released
301.20686784705	0	301209	Markers	WiimoteButtonB pressed
301.20686784705	0	301209	Markers	BUT-RIGHT-ButtonB-Press
301.349867309555	0	301352	Markers	WiimoteButtonB released
302.099864490524	0	302102	Markers	Reaction: 0.342-right-blue-correct
302.100864486765	0	302103	Markers	End-Trial-6.024
302.134864358969	0	302137	Markers	Trial Start: No.23-angle:60-left-left-kongruent-yellow-FA:no
303.608858818633	0	303611	Markers	left
303.609858814874	0	303612	Markers	WARN-left
303.612858803598	0	303615	Markers	Start Vibro left
303.913857672227	0	303916	Markers	Stop Vibro left
304.110856931762	0	304113	Markers	Time between Warning and LED: 0.501
304.110856931762	0	304113	Markers	Stim-60-L-walkWarning-107-yellow--1-kongruent
304.500855465865	0	304503	Markers	WiimoteButtonB pressed
304.501855462107	0	304504	Markers	BUT-LEFT-ButtonB-Press
304.662854856955	0	304665	Markers	WiimoteButtonB released
305.661851102005	0	305664	Markers	Reaction: 0.392-left-yellow-correct
305.663851094488	0	305666	Markers	End-Trial-3.529
305.696850970451	0	305699	Markers	Trial Start: No.24-angle:60-left-left-kongruent-yellow-FA:no
310.385833345868	0	310388	Markers	left
310.385833345868	0	310388	Markers	WARN-left
310.387833338351	0	310390	Markers	Start Vibro left
310.687832210738	0	310690	Markers	Stop Vibro left
310.887831458997	0	310890	Markers	Time between Warning and LED: 0.501
310.887831458997	0	310890	Markers	Stim-60-L-walkWarning-040-yellow-1-kongruent
311.240830132173	0	311243	Markers	WiimoteButtonB pressed
311.240830132173	0	311243	Markers	BUT-LEFT-ButtonB-Press
311.352829711198	0	311355	Markers	WiimoteButtonB released
312.439825625482	0	312442	Markers	Reaction: 0.354-left-yellow-correct
312.440825621723	0	312443	Markers	End-Trial-6.743
312.474825493927	0	312477	Markers	Trial Start: No.25-angle:40-right-right-kongruent-blue-FA:no
313.784820570019	0	313787	Markers	right
313.785820566261	0	313788	Markers	WARN-right
313.798820517397	0	313801	Markers	Start Vibro right
314.098819389785	0	314101	Markers	Stop Vibro right
314.287818679389	0	314290	Markers	Time between Warning and LED: 0.502
314.287818679389	0	314290	Markers	Stim-40-R-walkWarning-210-blue-1-kongruent
314.592817532983	0	314595	Markers	WiimoteButtonB pressed
314.593817529225	0	314596	Markers	BUT-RIGHT-ButtonB-Press
314.786816803794	0	314789	Markers	WiimoteButtonB released
314.869816491821	0	314872	Markers	WiimoteButtonB pressed
314.869816491821	0	314872	Markers	BUT-RIGHT-ButtonB-Press
315.057815785184	0	315060	Markers	WiimoteButtonB released
315.838812849633	0	315841	Markers	Reaction: 0.307-right-blue-correct
315.839812845874	0	315842	Markers	End-Trial-3.365
315.873812718078	0	315876	Markers	Trial Start: No.26-angle:60-right-right-kongruent-yellow-FA:no
319.994797228442	0	319997	Markers	right
319.995797224683	0	319998	Markers	WARN-right
319.999797209649	0	320002	Markers	Start Vibro right
320.300796078277	0	320303	Markers	Stop Vibro right
320.496795341571	0	320499	Markers	Time between Warning and LED: 0.502
320.496795341571	0	320499	Markers	Stim-60-R-walkWarning-265-yellow--1-kongruent
320.786794251545	0	320789	Markers	WiimoteButtonB pressed
320.787794247787	0	320790	Markers	BUT-RIGHT-ButtonB-Press
320.961793593771	0	320964	Markers	WiimoteButtonB released
322.048789508056	0	322051	Markers	Reaction: 0.291-right-yellow-correct
322.049789504297	0	322052	Markers	End-Trial-6.176
322.153789113391	0	322156	Markers	Trial Start: No.27-angle:40-right-right-kongruent-blue-FA:no
323.579783753474	0	323582	Markers	right
323.580783749715	0	323583	Markers	WARN-right
323.582783742197	0	323585	Markers	Start Vibro right
323.882782614585	0	323885	Markers	Stop Vibro right
324.082781862843	0	324085	Markers	Time between Warning and LED: 0.502
324.082781862843	0	324085	Markers	Stim-40-R-walkWarning-092-blue--1-kongruent
324.47478038943	0	324477	Markers	WiimoteButtonB pressed
324.475780385671	0	324478	Markers	BUT-RIGHT-ButtonB-Press
324.666779667758	0	324669	Markers	WiimoteButtonB released
324.779779243024	0	324782	Markers	WiimoteButtonB pressed
324.780779239265	0	324783	Markers	BUT-RIGHT-ButtonB-Press
324.934778660424	0	324937	Markers	WiimoteButtonB released
325.633776033087	0	325636	Markers	Reaction: 0.394-right-blue-correct
325.634776029328	0	325637	Markers	End-Trial-3.551
325.668775901532	0	325671	Markers	Trial Start: No.28-angle:60-right-left-inkongruent-yellow-FA:no
330.10975920911	0	330112	Markers	left
330.10975920911	0	330112	Markers	WARN-left-INKONGRUENT
330.114759190316	0	330117	Markers	Start Vibro left
330.414758062704	0	330417	Markers	Stop Vibro left
330.611757322238	0	330614	Markers	Time between Warning and LED: 0.501
330.611757322238	0	330614	Markers	Stim-60-R-walkWarning-048-yellow-1-inkongruent
331.06975560075	0	331072	Markers	WiimoteButtonB pressed
331.06975560075	0	331072	Markers	BUT-RIGHT-ButtonB-Press
331.276754822697	0	331279	Markers	WiimoteButtonB released
332.162751492482	0	332165	Markers	Reaction: 0.46-right-yellow-correct
332.163751488723	0	332166	Markers	End-Trial-6.495
332.197751360927	0	332200	Markers	Trial Start: No.29-angle:40-right-right-kongruent-blue-FA:no
333.557746249084	0	333560	Markers	right
333.558746245325	0	333561	Markers	WARN-right
333.562746230291	0	333565	Markers	Start Vibro right
333.862745102678	0	333865	Markers	Stop Vibro right
334.060744358454	0	334063	Markers	Time between Warning and LED: 0.503
334.060744358454	0	334063	Markers	Stim-40-R-walkWarning-215-blue-1-kongruent
334.451742888799	0	334454	Markers	WiimoteButtonB pressed
334.45274288504	0	334455	Markers	BUT-RIGHT-ButtonB-Press
334.634742200955	0	334637	Markers	WiimoteButtonB released
334.736741817567	0	334739	Markers	WiimoteButtonB pressed
334.737741813809	0	334740	Markers	BUT-RIGHT-ButtonB-Press
334.911741159793	0	334914	Markers	WiimoteButtonB released
335.611738528698	0	335614	Markers	Reaction: 0.392-right-blue-correct
335.61373852118	0	335616	Markers	End-Trial-3.415
335.647738393384	0	335650	Markers	Trial Start: No.30-angle:60-left-left-kongruent-yellow-FA:no
340.136721520544	0	340139	Markers	left
340.137721516785	0	340140	Markers	WARN-left
340.142721497991	0	340145	Markers	Start Vibro left
340.442720370379	0	340445	Markers	Stop Vibro left
340.640719626155	0	340643	Markers	Time between Warning and LED: 0.503
340.640719626155	0	340643	Markers	Stim-60-L-walkWarning-259-yellow--1-kongruent
341.004718257985	0	341007	Markers	WiimoteButtonB pressed
341.005718254226	0	341008	Markers	BUT-LEFT-ButtonB-Press
341.1867175739	0	341189	Markers	WiimoteButtonB released
342.191713796398	0	342194	Markers	Reaction: 0.366-left-yellow-correct
342.19271379264	0	342195	Markers	End-Trial-6.546
342.226713664844	0	342229	Markers	Trial Start: No.31-angle:40-right-right-kongruent-blue-FA:no
343.720708049334	0	343723	Markers	right
343.721708045575	0	343724	Markers	WARN-right
343.726708026781	0	343729	Markers	Start Vibro right
344.026706899169	0	344029	Markers	Stop Vibro right
344.224706154945	0	344227	Markers	Time between Warning and LED: 0.503
344.224706154945	0	344227	Markers	Stim-40-R-walkWarning-086-blue--1-kongruent
344.661704512389	0	344664	Markers	WiimoteButtonB pressed
344.662704508631	0	344665	Markers	BUT-RIGHT-ButtonB-Press
344.843703828304	0	344846	Markers	WiimoteButtonB released
344.946703441158	0	344949	Markers	WiimoteButtonB pressed
344.947703437399	0	344950	Markers	BUT-RIGHT-ButtonB-Press
345.131702745797	0	345134	Markers	WiimoteButtonB released
345.775700325188	0	345778	Markers	Reaction: 0.438-right-blue-correct
345.777700317671	0	345780	Markers	End-Trial-3.55
345.810700193634	0	345813	Markers	Trial Start: No.32-angle:60-left-left-kongruent-blue-FA:no
350.838681294849	0	350841	Markers	left
350.839681291091	0	350842	Markers	WARN-left
350.843681276056	0	350846	Markers	Start Vibro left
351.143680148443	0	351146	Markers	Stop Vibro left
351.34267940046	0	351345	Markers	Time between Warning and LED: 0.504
351.34267940046	0	351345	Markers	Stim-60-L-walkWarning-053-blue-1-kongruent
351.754677851873	0	351757	Markers	WiimoteButtonB pressed
351.755677848114	0	351758	Markers	BUT-LEFT-ButtonB-Press
351.900677303101	0	351903	Markers	WiimoteButtonB released
351.993676953542	0	351996	Markers	WiimoteButtonB pressed
351.993676953542	0	351996	Markers	BUT-LEFT-ButtonB-Press
352.156676340872	0	352159	Markers	WiimoteButtonB released
352.893673570704	0	352896	Markers	Reaction: 0.413-left-blue-correct
352.894673566946	0	352897	Markers	End-Trial-7.084
352.929673435391	0	352932	Markers	Trial Start: No.33-angle:40-right-right-kongruent-yellow-FA:no
354.389667947677	0	354392	Markers	right
354.389667947677	0	354392	Markers	WARN-right
354.393667932642	0	354396	Markers	Start Vibro right
354.694666801271	0	354697	Markers	Stop Vibro right
354.892666057047	0	354895	Markers	Time between Warning and LED: 0.503
354.892666057047	0	354895	Markers	Stim-40-R-walkWarning-231-yellow-1-kongruent
355.27466462122	0	355277	Markers	WiimoteButtonB pressed
355.275664617462	0	355278	Markers	BUT-RIGHT-ButtonB-Press
355.479663850685	0	355482	Markers	WiimoteButtonB released
356.44366022729	0	356446	Markers	Reaction: 0.383-right-yellow-correct
356.444660223532	0	356447	Markers	End-Trial-3.516
356.478660095736	0	356481	Markers	Trial Start: No.34-angle:40-left-left-kongruent-blue-FA:no
360.953643275517	0	360956	Markers	left
360.954643271758	0	360957	Markers	WARN-left
360.959643252965	0	360962	Markers	Start Vibro left
361.260642121594	0	361263	Markers	Stop Vibro left
361.455641388645	0	361458	Markers	Time between Warning and LED: 0.501
361.455641388645	0	361458	Markers	Stim-40-L-walkWarning-241-blue--1-kongruent
