onset	duration	sample	type	value
263.836670889723	0	263839	Markers	WiimoteButtonB released
264.541667338215	0	264544	Markers	Reaction: 0.46-left-blue-correct
264.542667333177	0	264545	Markers	End-Trial-2.964
264.576667161899	0	264579	Markers	Trial Start: No.12-angle:60-right-right-kongruent-blue-FA:no
265.954660220086	0	265957	Markers	Stim-NOTshown
266.474657600534	0	266477	Markers	Stim-NOTshown
266.994654980982	0	266997	Markers	Stim-NOTshown
267.51465236143	0	267517	Markers	Stim-NOTshown
268.035649736841	0	268038	Markers	Stim-NOTshown
268.555647117289	0	268558	Markers	Stim-NOTshown
271.521632175768	0	271524	Markers	WiimoteButtonB pressed
271.69763128915	0	271700	Markers	WiimoteButtonB released
271.791630815616	0	271794	Markers	WiimoteButtonB pressed
271.934630095239	0	271937	Markers	WiimoteButtonB released
274.746615929508	0	274749	Markers	WiimoteButtonB pressed
274.87661527462	0	274879	Markers	WiimoteButtonB released
277.908600000617	0	277911	Markers	WiimoteButtonB pressed
278.086599103925	0	278089	Markers	WiimoteButtonB released
285.711560692225	0	285714	Markers	WiimoteButtonB pressed
285.884559820721	0	285887	Markers	WiimoteButtonB released
285.937559553728	0	285940	Markers	WiimoteButtonB pressed
286.111558677185	0	286114	Markers	WiimoteButtonB released
288.831544974914	0	288834	Markers	WiimoteButtonB pressed
289.015544047995	0	289018	Markers	WiimoteButtonB released
292.220527902488	0	292223	Markers	WiimoteButtonB pressed
292.326527368502	0	292329	Markers	WiimoteButtonB released
292.456526713614	0	292459	Markers	WiimoteButtonB pressed
292.580526088952	0	292583	Markers	WiimoteButtonB released
299.324492115378	0	299327	Markers	WiimoteButtonB pressed
299.486491299287	0	299489	Markers	WiimoteButtonB released
299.578490835828	0	299581	Markers	WiimoteButtonB pressed
299.701490216203	0	299704	Markers	WiimoteButtonB released
302.38347670536	0	302386	Markers	WiimoteButtonB pressed
302.571475758291	0	302574	Markers	WiimoteButtonB released
305.506460972936	0	305509	Markers	WiimoteButtonB pressed
305.670460146769	0	305673	Markers	WiimoteButtonB released
312.735424556126	0	312738	Markers	WiimoteButtonB pressed
312.876423845825	0	312879	Markers	WiimoteButtonB released
315.670409770771	0	315673	Markers	WiimoteButtonB pressed
315.844408894228	0	315847	Markers	WiimoteButtonB released
315.885408687687	0	315888	Markers	WiimoteButtonB pressed
316.070407755731	0	316073	Markers	WiimoteButtonB released
318.905393474135	0	318908	Markers	WiimoteButtonB pressed
319.048392753758	0	319051	Markers	WiimoteButtonB released
319.147392255036	0	319150	Markers	WiimoteButtonB pressed
319.275391610223	0	319278	Markers	WiimoteButtonB released
326.225356598904	0	326228	Markers	WiimoteButtonB pressed
326.400355717324	0	326403	Markers	WiimoteButtonB released
326.462355404993	0	326465	Markers	WiimoteButtonB pressed
326.606354679578	0	326609	Markers	WiimoteButtonB released
328.957342836181	0	328960	Markers	WiimoteButtonB pressed
329.098342125879	0	329101	Markers	WiimoteButtonB released
329.262341299713	0	329265	Markers	WiimoteButtonB pressed
329.391340649863	0	329394	Markers	WiimoteButtonB released
331.996327526915	0	331999	Markers	WiimoteButtonB pressed
332.146326771275	0	332149	Markers	WiimoteButtonB released
332.300325995485	0	332303	Markers	WiimoteButtonB pressed
332.433325325484	0	332436	Markers	WiimoteButtonB released
339.832288052282	0	339835	Markers	WiimoteButtonB pressed
339.996287226116	0	339999	Markers	WiimoteButtonB released
340.103286687093	0	340106	Markers	WiimoteButtonB pressed
340.254285926415	0	340257	Markers	WiimoteButtonB released
342.945272370234	0	342948	Markers	WiimoteButtonB pressed
343.075271715346	0	343078	Markers	WiimoteButtonB released
346.092256516907	0	346095	Markers	WiimoteButtonB pressed
346.247255736079	0	346250	Markers	WiimoteButtonB released
346.36025516683	0	346363	Markers	WiimoteButtonB pressed
346.484254542168	0	346487	Markers	WiimoteButtonB released
353.739217994381	0	353742	Markers	WiimoteButtonB pressed
353.896217203478	0	353899	Markers	WiimoteButtonB released
356.715203002484	0	356718	Markers	WiimoteButtonB pressed
356.870202221656	0	356873	Markers	WiimoteButtonB released
357.032201405564	0	357035	Markers	WiimoteButtonB pressed
357.166200730526	0	357169	Markers	WiimoteButtonB released
359.940186756224	0	359943	Markers	WiimoteButtonB pressed
360.071186096298	0	360074	Markers	WiimoteButtonB released
366.657152918666	0	366660	Markers	WiimoteButtonB pressed
366.811152142875	0	366814	Markers	WiimoteButtonB released
369.77113723158	0	369774	Markers	WiimoteButtonB pressed
369.92113647594	0	369924	Markers	WiimoteButtonB released
373.054120693139	0	373057	Markers	WiimoteButtonB pressed
373.21711987201	0	373220	Markers	WiimoteButtonB released
380.680082276402	0	380683	Markers	WiimoteButtonB pressed
380.864081349484	0	380867	Markers	WiimoteButtonB released
380.976080785273	0	380979	Markers	WiimoteButtonB pressed
381.109080115272	0	381112	Markers	WiimoteButtonB released
383.751066805933	0	383754	Markers	WiimoteButtonB pressed
383.91206599488	0	383915	Markers	WiimoteButtonB released
384.001065546533	0	384004	Markers	WiimoteButtonB pressed
384.135064871495	0	384138	Markers	WiimoteButtonB released
387.011050383358	0	387014	Markers	WiimoteButtonB pressed
387.169049587417	0	387172	Markers	WiimoteButtonB released
394.104014651662	0	394107	Markers	WiimoteButtonB pressed
394.235013991736	0	394238	Markers	WiimoteButtonB released
397.039999861268	0	397043	Markers	WiimoteButtonB pressed
397.197999065328	0	397201	Markers	WiimoteButtonB released
397.258998758034	0	397262	Markers	WiimoteButtonB pressed
397.418997952018	0	397422	Markers	WiimoteButtonB released
400.413982864406	0	400417	Markers	WiimoteButtonB pressed
400.547982189368	0	400551	Markers	WiimoteButtonB released
400.675981544555	0	400679	Markers	WiimoteButtonB pressed
400.813980849366	0	400817	Markers	WiimoteButtonB released
407.677946271281	0	407681	Markers	WiimoteButtonB pressed
407.81094560128	0	407814	Markers	WiimoteButtonB released
407.923945032031	0	407927	Markers	WiimoteButtonB pressed
408.037944457745	0	408041	Markers	WiimoteButtonB released
410.553931783144	0	410557	Markers	WiimoteButtonB pressed
410.680931143368	0	410684	Markers	WiimoteButtonB released
410.782930629533	0	410786	Markers	WiimoteButtonB pressed
410.908929994796	0	410912	Markers	WiimoteButtonB released
413.837915239666	0	413841	Markers	WiimoteButtonB pressed
413.994914448762	0	413998	Markers	WiimoteButtonB released
420.868879820301	0	420872	Markers	WiimoteButtonB pressed
421.083878737217	0	421087	Markers	WiimoteButtonB released
421.165878324134	0	421169	Markers	WiimoteButtonB pressed
421.28087774481	0	421284	Markers	WiimoteButtonB released
423.769865206224	0	423773	Markers	WiimoteButtonB pressed
423.917864460659	0	423921	Markers	WiimoteButtonB released
424.008864002237	0	424012	Markers	WiimoteButtonB pressed
424.142863327199	0	424146	Markers	WiimoteButtonB released
426.847849700491	0	426851	Markers	WiimoteButtonB pressed
426.990848980114	0	426994	Markers	WiimoteButtonB released
434.047813429772	0	434051	Markers	WiimoteButtonB pressed
434.229812512929	0	434233	Markers	WiimoteButtonB released
437.106798019754	0	437110	Markers	WiimoteButtonB pressed
437.252797284264	0	437256	Markers	WiimoteButtonB released
437.344796820805	0	437348	Markers	WiimoteButtonB pressed
437.477796150804	0	437481	Markers	WiimoteButtonB released
440.144782715526	0	440148	Markers	WiimoteButtonB pressed
440.287781995149	0	440291	Markers	WiimoteButtonB released
440.37978153169	0	440383	Markers	WiimoteButtonB pressed
440.513780856651	0	440517	Markers	WiimoteButtonB released
447.257746883078	0	447261	Markers	WiimoteButtonB pressed
447.402746152626	0	447406	Markers	WiimoteButtonB released
450.268731714864	0	450272	Markers	WiimoteButtonB pressed
450.422730939074	0	450426	Markers	WiimoteButtonB released
450.534730374863	0	450538	Markers	WiimoteButtonB pressed
450.667729704862	0	450671	Markers	WiimoteButtonB released
453.239716748155	0	453243	Markers	WiimoteButtonB pressed
453.352716178906	0	453356	Markers	WiimoteButtonB released
460.383680759542	0	460387	Markers	WiimoteButtonB pressed
460.534679998864	0	460538	Markers	WiimoteButtonB released
463.264666246216	0	463268	Markers	WiimoteButtonB pressed
463.408665520802	0	463412	Markers	WiimoteButtonB released
466.50364992943	0	466507	Markers	WiimoteButtonB pressed
466.616649360181	0	466620	Markers	WiimoteButtonB released
466.741648730482	0	466745	Markers	WiimoteButtonB pressed
466.863648115894	0	466867	Markers	WiimoteButtonB released
473.137616509993	0	473141	Markers	WiimoteButtonB pressed
473.291615734202	0	473295	Markers	WiimoteButtonB released
473.387615250593	0	473391	Markers	WiimoteButtonB pressed
473.517614595705	0	473521	Markers	WiimoteButtonB released
476.263600762455	0	476267	Markers	WiimoteButtonB pressed
476.438599880875	0	476442	Markers	WiimoteButtonB released
479.627583815969	0	479631	Markers	WiimoteButtonB pressed
479.792582984765	0	479796	Markers	WiimoteButtonB released
486.588548749237	0	486592	Markers	WiimoteButtonB pressed
486.75254792307	0	486756	Markers	WiimoteButtonB released
486.833547515025	0	486837	Markers	WiimoteButtonB pressed
486.978546784573	0	486982	Markers	WiimoteButtonB released
489.534533908467	0	489538	Markers	WiimoteButtonB pressed
489.646533344256	0	489650	Markers	WiimoteButtonB released
489.729532926135	0	489733	Markers	WiimoteButtonB pressed
489.862532256135	0	489866	Markers	WiimoteButtonB released
492.491519012285	0	492495	Markers	WiimoteButtonB pressed
492.592518503487	0	492596	Markers	WiimoteButtonB released
492.73951776296	0	492743	Markers	WiimoteButtonB pressed
492.849517208824	0	492853	Markers	WiimoteButtonB released
500.083480766826	0	500087	Markers	WiimoteButtonB pressed
500.216480096826	0	500220	Markers	WiimoteButtonB released
500.329479527577	0	500333	Markers	WiimoteButtonB pressed
500.477478782012	0	500481	Markers	WiimoteButtonB released
503.077465684252	0	503081	Markers	WiimoteButtonB pressed
503.274464691845	0	503278	Markers	WiimoteButtonB released
503.364464238461	0	503368	Markers	WiimoteButtonB pressed
503.518463462671	0	503522	Markers	WiimoteButtonB released
506.184450032429	0	506188	Markers	WiimoteButtonB pressed
506.328449307015	0	506332	Markers	WiimoteButtonB released
506.492448480849	0	506496	Markers	WiimoteButtonB pressed
506.637447750397	0	506641	Markers	WiimoteButtonB released
513.766411837347	0	513770	Markers	WiimoteButtonB pressed
513.946410930579	0	513950	Markers	WiimoteButtonB released
516.82139644748	0	516825	Markers	WiimoteButtonB pressed
516.983395631388	0	516987	Markers	WiimoteButtonB released
517.198394548304	0	517202	Markers	WiimoteButtonB pressed
517.343393817852	0	517347	Markers	WiimoteButtonB released
519.886381007236	0	519890	Markers	WiimoteButtonB pressed
520.051380176032	0	520055	Markers	WiimoteButtonB released
526.645346958098	0	526649	Markers	WiimoteButtonB pressed
526.822346066443	0	526826	Markers	WiimoteButtonB released
526.910345623134	0	526914	Markers	WiimoteButtonB pressed
527.068344827194	0	527072	Markers	WiimoteButtonB released
529.865330737027	0	529869	Markers	WiimoteButtonB pressed
530.061329749657	0	530065	Markers	WiimoteButtonB released
532.745316228739	0	532749	Markers	WiimoteButtonB pressed
532.845315724979	0	532849	Markers	WiimoteButtonB released
533.021314838361	0	533025	Markers	WiimoteButtonB pressed
533.135314264075	0	533139	Markers	WiimoteButtonB released
540.067279343433	0	540071	Markers	WiimoteButtonB pressed
540.19127871877	0	540195	Markers	WiimoteButtonB released
542.921264966123	0	542925	Markers	WiimoteButtonB pressed
543.068264225595	0	543072	Markers	WiimoteButtonB released
543.157263777249	0	543161	Markers	WiimoteButtonB pressed
543.290263107248	0	543294	Markers	WiimoteButtonB released
546.233248281592	0	546237	Markers	WiimoteButtonB pressed
546.388247500764	0	546392	Markers	WiimoteButtonB released
546.471247082643	0	546475	Markers	WiimoteButtonB pressed
546.604246412642	0	546608	Markers	WiimoteButtonB released
553.588211230045	0	553592	Markers	WiimoteButtonB pressed
553.742210454254	0	553746	Markers	WiimoteButtonB released
553.80721012681	0	553811	Markers	WiimoteButtonB pressed
553.967209320794	0	553971	Markers	WiimoteButtonB released
556.59019610717	0	556594	Markers	WiimoteButtonB pressed
556.720195452282	0	556724	Markers	WiimoteButtonB released
556.816194968672	0	556820	Markers	WiimoteButtonB pressed
556.971194187844	0	556975	Markers	WiimoteButtonB released
559.806179906249	0	559810	Markers	WiimoteButtonB pressed
559.980179029706	0	559984	Markers	WiimoteButtonB released
566.400146688315	0	566404	Markers	WiimoteButtonB pressed
566.530146033427	0	566534	Markers	WiimoteButtonB released
566.675145302975	0	566679	Markers	WiimoteButtonB pressed
566.829144527185	0	566833	Markers	WiimoteButtonB released
569.485131147319	0	569489	Markers	WiimoteButtonB pressed
569.62713043198	0	569631	Markers	WiimoteButtonB released
572.355116689408	0	572359	Markers	WiimoteButtonB pressed
572.500115958956	0	572504	Markers	WiimoteButtonB released
580.602075144322	0	580606	Markers	WiimoteButtonB pressed
580.76407432823	0	580768	Markers	WiimoteButtonB released
580.866073814395	0	580870	Markers	WiimoteButtonB pressed
581.019073043642	0	581023	Markers	WiimoteButtonB released
583.629059895507	0	583633	Markers	WiimoteButtonB pressed
583.795059059265	0	583799	Markers	WiimoteButtonB released
586.756044142932	0	586760	Markers	WiimoteButtonB pressed
586.921043311728	0	586925	Markers	WiimoteButtonB released
593.80500863289	0	593809	Markers	WiimoteButtonB pressed
594.000007650558	0	594004	Markers	WiimoteButtonB released
596.824993419339	0	596829	Markers	WiimoteButtonB pressed
596.96299272415	0	596967	Markers	WiimoteButtonB released
597.071992175051	0	597076	Markers	WiimoteButtonB pressed
597.204991505051	0	597209	Markers	WiimoteButtonB released
600.028977278869	0	600033	Markers	WiimoteButtonB pressed
600.139976719695	0	600144	Markers	WiimoteButtonB released
600.436975223528	0	600441	Markers	WiimoteButtonB pressed
600.581974493076	0	600586	Markers	WiimoteButtonB released
606.648943929957	0	606653	Markers	WiimoteButtonB pressed
606.827943028227	0	606832	Markers	WiimoteButtonB released
609.843927834826	0	609848	Markers	WiimoteButtonB pressed
610.027926907907	0	610032	Markers	WiimoteButtonB released
612.776913059545	0	612781	Markers	WiimoteButtonB pressed
612.929912288793	0	612934	Markers	WiimoteButtonB released
613.03291176992	0	613037	Markers	WiimoteButtonB pressed
613.184911004205	0	613189	Markers	WiimoteButtonB released
620.632873484161	0	620637	Markers	WiimoteButtonB pressed
620.817872552205	0	620822	Markers	WiimoteButtonB released
623.757857741661	0	623762	Markers	WiimoteButtonB pressed
623.89485705151	0	623899	Markers	WiimoteButtonB released
624.028856376472	0	624033	Markers	WiimoteButtonB pressed
624.172855651057	0	624177	Markers	WiimoteButtonB released
626.652843157809	0	626657	Markers	WiimoteButtonB pressed
626.827842276229	0	626832	Markers	WiimoteButtonB released
633.893806680549	0	633898	Markers	WiimoteButtonB pressed
634.014806070999	0	634019	Markers	WiimoteButtonB released
634.203805118893	0	634208	Markers	WiimoteButtonB pressed
634.323804514381	0	634328	Markers	WiimoteButtonB released
636.868791693689	0	636873	Markers	WiimoteButtonB pressed
637.022790917899	0	637027	Markers	WiimoteButtonB released
637.107790489703	0	637112	Markers	WiimoteButtonB pressed
637.248789779401	0	637253	Markers	WiimoteButtonB released
639.903776404573	0	639908	Markers	WiimoteButtonB pressed
640.057775628783	0	640062	Markers	WiimoteButtonB released
646.988740713178	0	646993	Markers	WiimoteButtonB pressed
647.174739776185	0	647179	Markers	WiimoteButtonB released
649.945725816995	0	649950	Markers	WiimoteButtonB pressed
650.099725041205	0	650104	Markers	WiimoteButtonB released
652.922710820061	0	652927	Markers	WiimoteButtonB pressed
653.107709888105	0	653112	Markers	WiimoteButtonB released
653.179709525397	0	653184	Markers	WiimoteButtonB pressed
653.333708749607	0	653338	Markers	WiimoteButtonB released
660.097674675281	0	660102	Markers	WiimoteButtonB pressed
660.255673879341	0	660260	Markers	WiimoteButtonB released
663.219658947895	0	663224	Markers	WiimoteButtonB pressed
663.353658272856	0	663358	Markers	WiimoteButtonB released
666.208643890509	0	666213	Markers	WiimoteButtonB pressed
666.338643235621	0	666343	Markers	WiimoteButtonB released
666.463642605921	0	666468	Markers	WiimoteButtonB pressed
666.59664193592	0	666601	Markers	WiimoteButtonB released
673.024609554228	0	673029	Markers	WiimoteButtonB pressed
673.20460864746	0	673209	Markers	WiimoteButtonB released
676.114593988044	0	676119	Markers	WiimoteButtonB pressed
676.306593020825	0	676311	Markers	WiimoteButtonB released
679.066579117049	0	679071	Markers	WiimoteButtonB pressed
679.241578235469	0	679246	Markers	WiimoteButtonB released
679.33357777201	0	679338	Markers	WiimoteButtonB pressed
679.518576840054	0	679523	Markers	WiimoteButtonB released
686.287542740541	0	686292	Markers	WiimoteButtonB pressed
686.432542010089	0	686437	Markers	WiimoteButtonB released
686.583541249411	0	686588	Markers	WiimoteButtonB pressed
686.726540529034	0	686731	Markers	WiimoteButtonB released
689.329527416162	0	689334	Markers	WiimoteButtonB pressed
689.482526645409	0	689487	Markers	WiimoteButtonB released
692.469511598098	0	692474	Markers	WiimoteButtonB pressed
692.592510978473	0	692597	Markers	WiimoteButtonB released
692.706510404187	0	692711	Markers	WiimoteButtonB pressed
692.839509734186	0	692844	Markers	WiimoteButtonB released
699.592475715274	0	699597	Markers	WiimoteButtonB pressed
699.746474939484	0	699751	Markers	WiimoteButtonB released
702.632460400971	0	702637	Markers	WiimoteButtonB pressed
702.793459589917	0	702798	Markers	WiimoteButtonB released
705.536445771781	0	705541	Markers	WiimoteButtonB pressed
705.658445157193	0	705663	Markers	WiimoteButtonB released
705.761444638321	0	705766	Markers	WiimoteButtonB pressed
705.893443973357	0	705898	Markers	WiimoteButtonB released
712.694409712641	0	712699	Markers	WiimoteButtonB pressed
712.847408941888	0	712852	Markers	WiimoteButtonB released
715.974393189313	0	715979	Markers	WiimoteButtonB pressed
716.142392342996	0	716147	Markers	WiimoteButtonB released
718.998377955611	0	719003	Markers	WiimoteButtonB pressed
719.146377210046	0	719151	Markers	WiimoteButtonB released
725.545344974445	0	725550	Markers	WiimoteButtonB pressed
725.69334422888	0	725698	Markers	WiimoteButtonB released
726.278341281884	0	726283	Markers	WiimoteButtonB pressed
726.451340410379	0	726456	Markers	WiimoteButtonB released
728.496330108487	0	728501	Markers	WiimoteButtonB pressed
728.645329357885	0	728650	Markers	WiimoteButtonB released
731.700313968017	0	731705	Markers	WiimoteButtonB pressed
731.850313212377	0	731855	Markers	WiimoteButtonB released
731.948312718692	0	731953	Markers	WiimoteButtonB pressed
732.086312023504	0	732091	Markers	WiimoteButtonB released
732.130311801849	0	732135	Markers	WiimoteButtonB pressed
732.211311393804	0	732216	Markers	WiimoteButtonB released
739.292275722559	0	739297	Markers	WiimoteButtonB pressed
739.477274790603	0	739482	Markers	WiimoteButtonB released
739.548274432933	0	739553	Markers	WiimoteButtonB pressed
739.701273662181	0	739706	Markers	WiimoteButtonB released
742.356260287353	0	742361	Markers	WiimoteButtonB pressed
742.510259511563	0	742515	Markers	WiimoteButtonB released
742.643258841562	0	742648	Markers	WiimoteButtonB pressed
742.787258116147	0	742792	Markers	WiimoteButtonB released
746.087241492068	0	746092	Markers	WiimoteButtonB pressed
746.247240686052	0	746252	Markers	WiimoteButtonB released
746.31324035357	0	746318	Markers	WiimoteButtonB pressed
746.455239638231	0	746460	Markers	WiimoteButtonB released
753.093206198643	0	753098	Markers	WiimoteButtonB pressed
753.238205468191	0	753243	Markers	WiimoteButtonB released
756.268190204263	0	756273	Markers	WiimoteButtonB pressed
756.405189514112	0	756410	Markers	WiimoteButtonB released
756.517188949901	0	756522	Markers	WiimoteButtonB pressed
756.652188269825	0	756657	Markers	WiimoteButtonB released
759.43317426026	0	759438	Markers	WiimoteButtonB pressed
759.542173711161	0	759547	Markers	WiimoteButtonB released
759.625173293041	0	759630	Markers	WiimoteButtonB pressed
759.770172562589	0	759775	Markers	WiimoteButtonB released
765.571143339472	0	765576	Markers	WiimoteButtonB pressed
765.725142563681	0	765730	Markers	WiimoteButtonB released
