onset	duration	trial_type
1179.128	0	        Meditation_response-2
1182.529	0	        Tiredness_response-2
1182.566	0	4
1290.538	0	        audio_probe
1290.574	0	128
1293.527	0	2
1293.538	0	        Mind-wandering_response-1
1296.138	0	        Meditation_response-1
1296.176	0	2
1298.238	0	        Tiredness_response-2
1298.344	0	4
1400.347	0	        audio_probe
1400.352	0	128
1402.947	0	        Mind-wandering_response-3
1402.965	0	8
1407.048	0	        Meditation_response-1
1407.062	0	2
1409.548	0	        Tiredness_response-1
1409.648	0	2
1445.651	0	        audio_probe
1445.652	0	128
1448.251	0	        Mind-wandering_response-3
1448.301	0	8
1450.547	0	4
1450.551	0	        Meditation_response-2
1455.152	0	        Tiredness_response-1
1455.234	0	2
1551.242	0	128
1551.260	0	        audio_probe
1553.760	0	        Mind-wandering_response-2
1553.844	0	4
1558.961	0	        Meditation_response-1
1559.004	0	2
1561.161	0	        Tiredness_response-1
1561.215	0	2
1682.171	0	        audio_probe
1682.223	0	128
1686.071	0	        Mind-wandering_response-1
1686.102	0	2
1688.572	0	        Meditation_response-2
1688.609	0	4
1691.184	0	4
1691.272	0	        Tiredness_response-2
2049.770	0	128
2049.802	0	        audio_probe
2055.103	0	        Mind-wandering_response-1
2055.133	0	2
2058.103	0	        Meditation_response-1
2058.164	0	2
2060.403	0	        Tiredness_response-2
2060.484	0	4
2163.492	0	128
2163.512	0	        audio_probe
2168.301	0	8
2168.313	0	        Mind-wandering_response-3
2172.513	0	        Meditation_response-2
2172.566	0	4
2175.613	0	        Tiredness_response-3
2175.621	0	8
2246.094	0	128
2246.119	0	        audio_probe
2250.320	0	        Mind-wandering_response-0
2254.720	0	        Meditation_response-3
2254.766	0	8
2256.992	0	8
2257.020	0	        Tiredness_response-3
2286.992	0	128
2287.023	0	        audio_probe
2290.923	0	        Mind-wandering_response-1
2290.988	0	2
2294.223	0	        Meditation_response-3
2294.293	0	8
2297.524	0	        Tiredness_response-3
2297.531	0	8
2335.527	0	        audio_probe
2335.535	0	128
2338.227	0	        Mind-wandering_response-1
2338.238	0	2
2341.027	0	        Meditation_response-2
2341.109	0	4
2343.594	0	4
2343.627	0	        Tiredness_response-2
2431.535	0	        audio_probe
2431.566	0	128
2434.235	0	        Mind-wandering_response-1
2434.242	0	2
2437.635	0	        Meditation_response-1
2437.723	0	2
2441.636	0	        Tiredness_response-2
2441.707	0	4
2583.715	0	128
2583.748	0	        audio_probe
2587.348	0	        Mind-wandering_response-2
2587.352	0	4
2590.617	0	2
2590.649	0	        Meditation_response-1
2594.020	0	2
2594.049	0	        Tiredness_response-1
2624.020	0	128
2624.051	0	        audio_probe
2627.252	0	        Mind-wandering_response-2
2627.301	0	4
2630.952	0	        Meditation_response-2
2630.965	0	4
2634.152	0	        Tiredness_response-1
2634.164	0	2
2678.137	0	128
2678.156	0	        audio_probe
2683.356	0	        Mind-wandering_response-1
2683.445	0	2
2686.757	0	        Meditation_response-2
2686.758	0	4
2689.355	0	8
2689.357	0	        Tiredness_response-3
2754.359	0	128
2754.362	0	        audio_probe
2757.163	0	        Mind-wandering_response-1
2757.180	0	2
2760.163	0	        Meditation_response-3
2760.250	0	8
2762.562	0	8
2762.563	0	        Tiredness_response-3
2790.566	0	        audio_probe
2790.566	0	128
2793.926	0	2
2793.966	0	        Mind-wandering_response-1
2796.766	0	        Meditation_response-2
2796.777	0	4
2799.266	0	        Tiredness_response-2
2799.324	0	4
2935.336	0	128
2935.378	0	        audio_probe
2939.078	0	        Mind-wandering_response-2
2939.109	0	4
2944.279	0	        Meditation_response-1
2944.309	0	2
2946.875	0	2
2946.879	0	        Tiredness_response-1
3031.883	0	128
3031.886	0	        audio_probe
3035.168	0	2
3035.186	0	        Mind-wandering_response-1
3038.387	0	        Meditation_response-2
3038.410	0	4
3042.487	0	        Tiredness_response-2
3042.543	0	4
3092.491	0	        audio_probe
3092.516	0	128
3095.892	0	        Mind-wandering_response-1
3095.910	0	2
3099.758	0	8
3099.792	0	        Meditation_response-3
3102.164	0	8
3102.192	0	        Tiredness_response-3
3191.168	0	128
3191.200	0	        audio_probe
3195.500	0	        Mind-wandering_response-1
3195.539	0	2
3199.289	0	8
3199.300	0	        Meditation_response-3
3201.754	0	8
3201.801	0	        Tiredness_response-3
3225.758	0	128
3225.803	0	        audio_probe
3230.203	0	        Mind-wandering_response-0
3232.699	0	8
3232.703	0	        Meditation_response-3
3234.903	0	        Tiredness_response-2
3234.910	0	4
3337.912	0	        audio_probe
3337.914	0	128
3340.512	0	        Mind-wandering_response-1
3340.547	0	2
3343.613	0	        Meditation_response-2
3343.613	0	4
3346.913	0	        Tiredness_response-3
3346.953	0	8
3387.916	0	        audio_probe
3387.945	0	128
3392.317	0	        Mind-wandering_response-0
3395.717	0	        Meditation_response-3
3395.750	0	8
3398.004	0	8
3398.017	0	        Tiredness_response-3
3515.012	0	128
3515.027	0	        audio_probe
3517.627	0	        Mind-wandering_response-1
3517.656	0	2
3520.628	0	        Meditation_response-2
3520.641	0	4
3523.113	0	4
3523.128	0	        Tiredness_response-2
3560.113	0	128
3560.131	0	        audio_probe
3564.231	0	        Mind-wandering_response-1
3564.277	0	2
3566.932	0	        Meditation_response-2
3566.984	0	4
3570.132	0	        Tiredness_response-2
3570.137	0	4
3600.109	0	128
3600.134	0	        audio_probe
3603.035	0	        Mind-wandering_response-1
3603.066	0	2
3605.418	0	4
3605.435	0	        Meditation_response-2
3607.835	0	        Tiredness_response-2
3607.848	0	4
