onset	duration	sample	type	value
44.9147971464583	0	44916	Markers	BUT-LEFT-ButtonB-Press
45.0817963922216	0	45083	Markers	WiimoteButtonB released
46.0597919751947	0	46061	Markers	Reaction: 0.407-left-yellow-correct
46.0607919706783	0	46062	Markers	End-Trial-3.113
46.0947918171212	0	46096	Markers	Trial Start: No.7-angle:40-left-left-kongruent-yellow-FA:no
47.4907855122443	0	47492	Markers	Stim-40-L-walk-289-yellow-1-kongruent
47.7587843018525	0	47760	Markers	WiimoteButtonB pressed
47.7587843018525	0	47760	Markers	BUT-LEFT-ButtonB-Press
47.9417834753536	0	47943	Markers	WiimoteButtonB released
49.0417785073274	0	49043	Markers	Reaction: 0.268-left-yellow-correct
49.042778502811	0	49044	Markers	End-Trial-2.948
49.0767783492538	0	49078	Markers	Trial Start: No.8-angle:40-right-right-kongruent-blue-FA:no
50.619771380468	0	50621	Markers	Stim-NOTshown
51.1397690319466	0	51141	Markers	Stim-NOTshown
51.6607666789087	0	51662	Markers	Stim-40-R-walk-275-blue--1-kongruent
52.0417649581651	0	52043	Markers	WiimoteButtonB pressed
52.0427649536487	0	52044	Markers	BUT-RIGHT-ButtonB-Press
52.1317645516902	0	52133	Markers	WiimoteButtonB released
52.2557639916582	0	52257	Markers	WiimoteButtonB pressed
52.2557639916582	0	52257	Markers	BUT-RIGHT-ButtonB-Press
52.3467635806669	0	52348	Markers	WiimoteButtonB released
53.2117596739918	0	53213	Markers	Reaction: 0.382-right-blue-correct
53.2127596694754	0	53214	Markers	End-Trial-4.136
53.2477595114018	0	53249	Markers	Trial Start: No.9-angle:60-left-left-kongruent-yellow-FA:no
54.8567522445345	0	54858	Markers	Stim-60-L-walk-200-yellow--1-kongruent
55.1507509167166	0	55152	Markers	WiimoteButtonB pressed
55.1517509122002	0	55153	Markers	BUT-LEFT-ButtonB-Press
55.2417505057253	0	55243	Markers	WiimoteButtonB released
56.4077452396176	0	56409	Markers	Reaction: 0.295-left-yellow-correct
56.4087452351012	0	56410	Markers	End-Trial-3.162
56.442745081544	0	56444	Markers	Trial Start: No.10-angle:40-left-left-kongruent-blue-FA:no
57.8047389302243	0	57806	Markers	Stim-40-L-walk-109-blue--1-kongruent
58.1207375030459	0	58122	Markers	WiimoteButtonB pressed
58.1217374985295	0	58123	Markers	BUT-LEFT-ButtonB-Press
58.1887371959315	0	58190	Markers	WiimoteButtonB released
58.321736595252	0	58323	Markers	WiimoteButtonB pressed
58.3227365907356	0	58324	Markers	BUT-LEFT-ButtonB-Press
58.3747363558835	0	58376	Markers	WiimoteButtonB released
59.3557319253074	0	59357	Markers	Reaction: 0.317-left-blue-correct
59.356731920791	0	59358	Markers	End-Trial-2.914
59.3907317672338	0	59392	Markers	Trial Start: No.11-angle:40-left-left-kongruent-yellow-FA:no
60.871725078464	0	60873	Markers	Stim-40-L-walk-025-yellow--1-kongruent
61.3127230867372	0	61314	Markers	WiimoteButtonB pressed
61.3137230822208	0	61315	Markers	BUT-LEFT-ButtonB-Press
61.4347225357379	0	61436	Markers	WiimoteButtonB released
62.4227180735471	0	62424	Markers	Reaction: 0.442-left-yellow-correct
62.4237180690307	0	62425	Markers	End-Trial-3.033
62.4587179109572	0	62460	Markers	Trial Start: No.12-angle:40-left-left-kongruent-blue-FA:no
63.8857114660723	0	63887	Markers	Stim-NOTshown
64.4047091220672	0	64406	Markers	Stim-NOTshown
64.926706764513	0	64928	Markers	Stim-40-L-walk-028-blue-1-kongruent
65.3237049715072	0	65325	Markers	WiimoteButtonB pressed
65.3247049669908	0	65326	Markers	BUT-LEFT-ButtonB-Press
65.3957046463273	0	65397	Markers	WiimoteButtonB released
65.5287040456478	0	65530	Markers	WiimoteButtonB pressed
65.5297040411314	0	65531	Markers	BUT-LEFT-ButtonB-Press
65.6737033907716	0	65675	Markers	WiimoteButtonB released
66.4776997595961	0	66479	Markers	Reaction: 0.398-left-blue-correct
66.4786997550797	0	66480	Markers	End-Trial-4.02
66.5126996015225	0	66514	Markers	Trial Start: No.13-angle:60-left-left-kongruent-yellow-FA:no
67.8566935314978	0	67858	Markers	Stim-60-L-walk-101-yellow-1-kongruent
68.1356922714257	0	68137	Markers	WiimoteButtonB pressed
68.1366922669093	0	68138	Markers	BUT-LEFT-ButtonB-Press
68.240691797205	0	68242	Markers	WiimoteButtonB released
69.4086865220645	0	69410	Markers	Reaction: 0.28-left-yellow-correct
69.4096865175481	0	69411	Markers	End-Trial-2.897
69.4436863639909	0	69445	Markers	Trial Start: No.14-angle:40-right-right-kongruent-blue-FA:no
71.0376791648694	0	71039	Markers	Stim-40-R-walk-227-blue-1-kongruent
71.3646776880107	0	71366	Markers	WiimoteButtonB pressed
71.3656776834943	0	71367	Markers	BUT-RIGHT-ButtonB-Press
71.4586772634703	0	71460	Markers	WiimoteButtonB released
71.5536768344135	0	71555	Markers	WiimoteButtonB pressed
71.5536768344135	0	71555	Markers	BUT-RIGHT-ButtonB-Press
71.7036761569553	0	71705	Markers	WiimoteButtonB released
71.8406755382103	0	71842	Markers	WiimoteButtonB pressed
71.8416755336939	0	71843	Markers	BUT-RIGHT-ButtonB-Press
71.9726749420471	0	71974	Markers	WiimoteButtonB released
72.5896721554361	0	72591	Markers	Reaction: 0.327-unknown-unknown-incorrect
72.5906721509197	0	72592	Markers	End-Trial-3.147
72.6246719973625	0	72626	Markers	Trial Start: No.15-angle:40-left-left-kongruent-yellow-FA:no
74.0546655389285	0	74056	Markers	Stim-NOTshown
74.5756631858906	0	74577	Markers	Stim-NOTshown
75.0956608373692	0	75097	Markers	Stim-NOTshown
75.6146584933641	0	75616	Markers	Stim-NOTshown
76.1346561448426	0	76136	Markers	Stim-NOTshown
76.6556537918048	0	76657	Markers	Stim-NOTshown
77.1746514477997	0	77176	Markers	Stim-NOTshown
77.6956490947618	0	77697	Markers	Stim-NOTshown
78.216646741724	0	78218	Markers	Stim-40-L-walk-264-yellow--1-kongruent
78.5746451248573	0	78576	Markers	WiimoteButtonB pressed
78.5756451203409	0	78577	Markers	BUT-LEFT-ButtonB-Press
78.6976445693416	0	78699	Markers	WiimoteButtonB released
79.7686397322907	0	79770	Markers	Reaction: 0.359-left-yellow-correct
79.7696397277743	0	79771	Markers	End-Trial-7.145
81.5226318105471	0	81524	Markers	WiimoteButtonB pressed
81.6226313589084	0	81624	Markers	WiimoteButtonB released
81.7456308033927	0	81747	Markers	WiimoteButtonB pressed
81.8586302930409	0	81860	Markers	WiimoteButtonB released
84.3856188801299	0	84387	Markers	WiimoteButtonB pressed
84.488618414942	0	84490	Markers	WiimoteButtonB released
87.3626054348445	0	87364	Markers	WiimoteButtonB pressed
87.4126052090251	0	87414	Markers	WiimoteButtonB released
87.5556045631817	0	87557	Markers	WiimoteButtonB pressed
87.6986039173383	0	87700	Markers	WiimoteButtonB released
91.9825845691345	0	91984	Markers	WiimoteButtonB pressed
92.084584108463	0	92086	Markers	WiimoteButtonB released
94.9745710561033	0	94976	Markers	WiimoteButtonB pressed
95.0595706722104	0	95061	Markers	WiimoteButtonB released
95.18957008508	0	95191	Markers	WiimoteButtonB pressed
95.3335694347202	0	95335	Markers	WiimoteButtonB released
98.05455714563	0	98056	Markers	WiimoteButtonB pressed
98.2085564501064	0	98210	Markers	WiimoteButtonB released
98.3005560345987	0	98302	Markers	WiimoteButtonB pressed
98.4345554294028	0	98436	Markers	WiimoteButtonB released
100.990543885517	0	100992	Markers	WiimoteButtonB pressed
101.046543632599	0	101048	Markers	WiimoteButtonB released
101.189542986755	0	101191	Markers	WiimoteButtonB pressed
101.268542629961	0	101270	Markers	WiimoteButtonB released
105.740522432676	0	105742	Markers	WiimoteButtonB pressed
105.853521922324	0	105855	Markers	WiimoteButtonB released
108.953507921523	0	108955	Markers	WiimoteButtonB pressed
109.054507465368	0	109056	Markers	WiimoteButtonB released
111.895494634312	0	111897	Markers	WiimoteButtonB pressed
111.98649422332	0	111988	Markers	WiimoteButtonB released
115.11448009606	0	115116	Markers	WiimoteButtonB pressed
115.1974797212	0	115199	Markers	WiimoteButtonB released
118.272465833309	0	118274	Markers	WiimoteButtonB pressed
118.359465440383	0	118361	Markers	WiimoteButtonB released
118.494464830671	0	118496	Markers	WiimoteButtonB pressed
118.638464180311	0	118640	Markers	WiimoteButtonB released
121.394451733147	0	121396	Markers	WiimoteButtonB pressed
121.473451376353	0	121475	Markers	WiimoteButtonB released
124.529437574273	0	124531	Markers	WiimoteButtonB pressed
124.649437032306	0	124651	Markers	WiimoteButtonB released
124.768436494856	0	124770	Markers	WiimoteButtonB pressed
124.869436038701	0	124871	Markers	WiimoteButtonB released
127.703423239259	0	127705	Markers	WiimoteButtonB pressed
127.807422769555	0	127809	Markers	WiimoteButtonB released
127.919422263719	0	127921	Markers	WiimoteButtonB pressed
128.053421658523	0	128055	Markers	WiimoteButtonB released
132.917399690815	0	132919	Markers	WiimoteButtonB pressed
133.028399189496	0	133030	Markers	WiimoteButtonB released
135.979385861637	0	135981	Markers	WiimoteButtonB pressed
136.093385346768	0	136095	Markers	WiimoteButtonB released
138.857372863474	0	138859	Markers	WiimoteButtonB pressed
138.969372357638	0	138971	Markers	WiimoteButtonB released
141.961358844607	0	141963	Markers	WiimoteButtonB pressed
142.041358483296	0	142043	Markers	WiimoteButtonB released
142.16435792778	0	142166	Markers	WiimoteButtonB pressed
142.307357281937	0	142309	Markers	WiimoteButtonB released
145.666342111391	0	145668	Markers	WiimoteButtonB pressed
145.764341668786	0	145766	Markers	WiimoteButtonB released
145.869341194565	0	145871	Markers	WiimoteButtonB pressed
145.961340779057	0	145963	Markers	WiimoteButtonB released
148.664328571262	0	148666	Markers	WiimoteButtonB pressed
148.78832801123	0	148790	Markers	WiimoteButtonB released
151.649315089845	0	151651	Markers	WiimoteButtonB pressed
151.796314425936	0	151798	Markers	WiimoteButtonB released
154.787300917422	0	154789	Markers	WiimoteButtonB pressed
154.962300127054	0	154964	Markers	WiimoteButtonB released
159.490279676852	0	159492	Markers	WiimoteButtonB pressed
159.634279026492	0	159636	Markers	WiimoteButtonB released
160.167276619257	0	160169	Markers	WiimoteButtonB pressed
160.283276095356	0	160285	Markers	WiimoteButtonB released
162.672265305707	0	162674	Markers	WiimoteButtonB pressed
162.763264894715	0	162765	Markers	WiimoteButtonB released
162.877264379847	0	162879	Markers	WiimoteButtonB pressed
162.981263910143	0	162983	Markers	WiimoteButtonB released
165.74025144943	0	165742	Markers	WiimoteButtonB pressed
165.836251015857	0	165838	Markers	WiimoteButtonB released
171.865223786557	0	171867	Markers	WiimoteButtonB pressed
172.015223109099	0	172017	Markers	WiimoteButtonB released
174.96620978124	0	174968	Markers	WiimoteButtonB pressed
175.087209234757	0	175089	Markers	WiimoteButtonB released
177.931196390151	0	177933	Markers	WiimoteButtonB pressed
178.032195933996	0	178034	Markers	WiimoteButtonB released
178.135195468808	0	178137	Markers	WiimoteButtonB pressed
178.251194944907	0	178253	Markers	WiimoteButtonB released
180.911182931316	0	180913	Markers	WiimoteButtonB pressed
181.06718222676	0	181069	Markers	WiimoteButtonB released
185.453162417885	0	185455	Markers	WiimoteButtonB pressed
185.556161952697	0	185558	Markers	WiimoteButtonB released
188.440148927435	0	188442	Markers	WiimoteButtonB pressed
188.532148511928	0	188534	Markers	WiimoteButtonB released
188.6131481461	0	188615	Markers	WiimoteButtonB pressed
188.727147631232	0	188729	Markers	WiimoteButtonB released
191.508135071159	0	191510	Markers	WiimoteButtonB pressed
191.606134628553	0	191608	Markers	WiimoteButtonB released
194.400122009766	0	194402	Markers	WiimoteButtonB pressed
194.502121549095	0	194504	Markers	WiimoteButtonB released
194.595121129071	0	194597	Markers	WiimoteButtonB pressed
194.707120623235	0	194709	Markers	WiimoteButtonB released
198.542103302889	0	198544	Markers	WiimoteButtonB pressed
198.679102684144	0	198681	Markers	WiimoteButtonB released
198.831101997653	0	198833	Markers	WiimoteButtonB pressed
198.943101491818	0	198945	Markers	WiimoteButtonB released
201.713088981425	0	201715	Markers	WiimoteButtonB pressed
201.777088692376	0	201779	Markers	WiimoteButtonB released
201.898088145893	0	201900	Markers	WiimoteButtonB pressed
202.011087635541	0	202013	Markers	WiimoteButtonB released
204.599075947131	0	204601	Markers	WiimoteButtonB pressed
204.671075621951	0	204673	Markers	WiimoteButtonB released
212.310041121267	0	212312	Markers	WiimoteButtonB pressed
212.40204070576	0	212404	Markers	WiimoteButtonB released
215.384027237892	0	215386	Markers	WiimoteButtonB pressed
215.506026686893	0	215508	Markers	WiimoteButtonB released
215.640026081697	0	215642	Markers	WiimoteButtonB pressed
215.752025575862	0	215754	Markers	WiimoteButtonB released
218.422013517107	0	218424	Markers	WiimoteButtonB pressed
218.504013146763	0	218506	Markers	WiimoteButtonB released
225.729980511348	0	225732	Markers	WiimoteButtonB pressed
225.802980181652	0	225805	Markers	WiimoteButtonB released
225.92697962162	0	225929	Markers	WiimoteButtonB pressed
226.018979206112	0	226021	Markers	WiimoteButtonB released
228.75896683121	0	228761	Markers	WiimoteButtonB pressed
228.893966221498	0	228896	Markers	WiimoteButtonB released
228.963965905351	0	228966	Markers	WiimoteButtonB pressed
229.09096533177	0	229093	Markers	WiimoteButtonB released
231.880952731049	0	231883	Markers	WiimoteButtonB pressed
231.961952365221	0	231964	Markers	WiimoteButtonB released
232.075951850353	0	232078	Markers	WiimoteButtonB pressed
232.239951109666	0	232242	Markers	WiimoteButtonB released
238.719921843475	0	238722	Markers	WiimoteButtonB pressed
238.83192133764	0	238834	Markers	WiimoteButtonB released
238.934920872452	0	238937	Markers	WiimoteButtonB pressed
239.087920181445	0	239090	Markers	WiimoteButtonB released
241.780908018813	0	241783	Markers	WiimoteButtonB pressed
241.90190747233	0	241904	Markers	WiimoteButtonB released
244.92189383284	0	244924	Markers	WiimoteButtonB pressed
245.014893412816	0	245017	Markers	WiimoteButtonB released
245.128892897948	0	245131	Markers	WiimoteButtonB pressed
245.240892392113	0	245243	Markers	WiimoteButtonB released
248.040879746228	0	248043	Markers	WiimoteButtonB pressed
248.153879235876	0	248156	Markers	WiimoteButtonB released
248.256878770688	0	248259	Markers	WiimoteButtonB pressed
248.409878079681	0	248412	Markers	WiimoteButtonB released
251.900862312972	0	251903	Markers	WiimoteButtonB pressed
251.980861951661	0	251983	Markers	WiimoteButtonB released
254.796849233514	0	254799	Markers	WiimoteButtonB pressed
254.886848827039	0	254889	Markers	WiimoteButtonB released
254.989848361852	0	254992	Markers	WiimoteButtonB pressed
255.08084795086	0	255083	Markers	WiimoteButtonB released
258.049834541706	0	258052	Markers	WiimoteButtonB pressed
258.202833850699	0	258205	Markers	WiimoteButtonB released
261.03782104674	0	261040	Markers	WiimoteButtonB pressed
261.202820301536	0	261205	Markers	WiimoteButtonB released
265.188802299216	0	265191	Markers	WiimoteButtonB pressed
265.2508020192	0	265253	Markers	WiimoteButtonB released
265.515800822357	0	265518	Markers	WiimoteButtonB pressed
265.66880013135	0	265671	Markers	WiimoteButtonB released
268.338788072596	0	268341	Markers	WiimoteButtonB pressed
268.483787417719	0	268486	Markers	WiimoteButtonB released
271.453774004049	0	271456	Markers	WiimoteButtonB pressed
271.565773498213	0	271568	Markers	WiimoteButtonB released
271.652773105288	0	271655	Markers	WiimoteButtonB pressed
271.754772644616	0	271757	Markers	WiimoteButtonB released
274.437760527149	0	274440	Markers	WiimoteButtonB pressed
274.540760061961	0	274543	Markers	WiimoteButtonB released
278.179743626827	0	278182	Markers	WiimoteButtonB pressed
278.259743265516	0	278262	Markers	WiimoteButtonB released
278.372742755164	0	278375	Markers	WiimoteButtonB pressed
278.504742159001	0	278507	Markers	WiimoteButtonB released
281.214729919591	0	281217	Markers	WiimoteButtonB pressed
281.28372960796	0	281286	Markers	WiimoteButtonB released
284.2897160317	0	284292	Markers	WiimoteButtonB pressed
284.455715281979	0	284458	Markers	WiimoteButtonB released
284.849713502523	0	284852	Markers	WiimoteButtonB pressed
285.016712748286	0	285019	Markers	WiimoteButtonB released
286.913704180699	0	286916	Markers	WiimoteButtonB pressed
287.007703756159	0	287010	Markers	WiimoteButtonB released
287.139703159995	0	287142	Markers	WiimoteButtonB pressed
287.317702356078	0	287320	Markers	WiimoteButtonB released
291.604682994326	0	291607	Markers	WiimoteButtonB pressed
291.729682429777	0	291732	Markers	WiimoteButtonB released
294.537669747761	0	294540	Markers	WiimoteButtonB pressed
294.669669151598	0	294672	Markers	WiimoteButtonB released
297.517656288927	0	297520	Markers	WiimoteButtonB pressed
297.649655692764	0	297652	Markers	WiimoteButtonB released
300.734641759708	0	300737	Markers	WiimoteButtonB pressed
300.857641204193	0	300860	Markers	WiimoteButtonB released
304.483624827772	0	304486	Markers	WiimoteButtonB pressed
304.608624263223	0	304611	Markers	WiimoteButtonB released
307.528611075372	0	307531	Markers	WiimoteButtonB pressed
307.642610560504	0	307645	Markers	WiimoteButtonB released
307.778609946275	0	307781	Markers	WiimoteButtonB pressed
307.930609259784	0	307933	Markers	WiimoteButtonB released
310.624597092637	0	310627	Markers	WiimoteButtonB pressed
310.757596491957	0	310760	Markers	WiimoteButtonB released
310.913595787401	0	310916	Markers	WiimoteButtonB pressed
311.066595096393	0	311069	Markers	WiimoteButtonB released
313.543583909302	0	313546	Markers	WiimoteButtonB pressed
313.647583439597	0	313650	Markers	WiimoteButtonB released
313.769582888598	0	313772	Markers	WiimoteButtonB pressed
313.89458232405	0	313897	Markers	WiimoteButtonB released
318.331562284839	0	318334	Markers	WiimoteButtonB pressed
318.433561824167	0	318436	Markers	WiimoteButtonB released
318.483561598348	0	318486	Markers	WiimoteButtonB pressed
318.607561038316	0	318610	Markers	WiimoteButtonB released
318.7915602073	0	318794	Markers	WiimoteButtonB pressed
318.907559683399	0	318910	Markers	WiimoteButtonB released
321.439548247906	0	321442	Markers	WiimoteButtonB pressed
321.517547895628	0	321520	Markers	WiimoteButtonB released
321.634547367211	0	321637	Markers	WiimoteButtonB pressed
321.7145470059	0	321717	Markers	WiimoteButtonB released
324.57953406645	0	324582	Markers	WiimoteButtonB pressed
324.647533759336	0	324650	Markers	WiimoteButtonB released
324.771533199304	0	324774	Markers	WiimoteButtonB pressed
324.86753276573	0	324870	Markers	WiimoteButtonB released
327.539520697943	0	327542	Markers	WiimoteButtonB pressed
327.632520277919	0	327635	Markers	WiimoteButtonB released
327.744519772084	0	327747	Markers	WiimoteButtonB pressed
327.868519212052	0	327871	Markers	WiimoteButtonB released
331.52750268659	0	331530	Markers	WiimoteButtonB pressed
331.659502090427	0	331662	Markers	WiimoteButtonB released
334.528489132911	0	334531	Markers	WiimoteButtonB pressed
334.602488798699	0	334605	Markers	WiimoteButtonB released
334.732488211568	0	334735	Markers	WiimoteButtonB pressed
334.814487841224	0	334817	Markers	WiimoteButtonB released
337.613475199856	0	337616	Markers	WiimoteButtonB pressed
337.706474779832	0	337709	Markers	WiimoteButtonB released
337.828474228833	0	337831	Markers	WiimoteButtonB pressed
337.931473763645	0	337934	Markers	WiimoteButtonB released
344.996441855368	0	344999	Markers	WiimoteButtonB pressed
345.08844143986	0	345091	Markers	WiimoteButtonB released
345.201440929508	0	345204	Markers	WiimoteButtonB pressed
345.293440514001	0	345296	Markers	WiimoteButtonB released
348.041428102968	0	348044	Markers	WiimoteButtonB pressed
348.143427642296	0	348146	Markers	WiimoteButtonB released
348.257427127428	0	348260	Markers	WiimoteButtonB pressed
348.408426445454	0	348411	Markers	WiimoteButtonB released
351.024414630584	0	351027	Markers	WiimoteButtonB pressed
351.10641426024	0	351109	Markers	WiimoteButtonB released
357.779384122387	0	357782	Markers	WiimoteButtonB pressed
357.871383706879	0	357874	Markers	WiimoteButtonB released
360.82237037902	0	360825	Markers	WiimoteButtonB pressed
360.91636995448	0	360919	Markers	WiimoteButtonB released
361.059369308636	0	361062	Markers	WiimoteButtonB pressed
361.166368825383	0	361169	Markers	WiimoteButtonB released
363.700357380857	0	363703	Markers	WiimoteButtonB pressed
363.811356879538	0	363814	Markers	WiimoteButtonB released
371.377322708551	0	371380	Markers	WiimoteButtonB pressed
371.448322387887	0	371451	Markers	WiimoteButtonB released
371.596321719462	0	371599	Markers	WiimoteButtonB pressed
371.726321132331	0	371729	Markers	WiimoteButtonB released
377.626294485646	0	377629	Markers	WiimoteButtonB pressed
377.770293835286	0	377773	Markers	WiimoteButtonB released
377.955292999754	0	377958	Markers	WiimoteButtonB pressed
378.057292539083	0	378060	Markers	WiimoteButtonB released
380.471281636523	0	380474	Markers	WiimoteButtonB pressed
380.582281135204	0	380585	Markers	WiimoteButtonB released
380.688280656467	0	380691	Markers	WiimoteButtonB pressed
380.818280069337	0	380821	Markers	WiimoteButtonB released
384.003265684643	0	384006	Markers	WiimoteButtonB pressed
384.162264966537	0	384165	Markers	WiimoteButtonB released
386.97825224839	0	386981	Markers	WiimoteButtonB pressed
387.078251796752	0	387081	Markers	WiimoteButtonB released
387.162251417375	0	387165	Markers	WiimoteButtonB pressed
387.2522510109	0	387255	Markers	WiimoteButtonB released
387.375250455385	0	387378	Markers	WiimoteButtonB pressed
387.530249755344	0	387533	Markers	WiimoteButtonB released
388.505245351867	0	388508	Markers	WiimoteButtonB pressed
388.658244660859	0	388661	Markers	WiimoteButtonB released
390.246237488836	0	390249	Markers	WiimoteButtonB pressed
390.291237285599	0	390294	Markers	WiimoteButtonB released
393.235223989354	0	393238	Markers	WiimoteButtonB pressed
393.40022324415	0	393403	Markers	WiimoteButtonB released
400.507191146185	0	400510	Markers	WiimoteButtonB pressed
400.641190540989	0	400644	Markers	WiimoteButtonB released
403.540177447982	0	403543	Markers	WiimoteButtonB pressed
403.622177077638	0	403625	Markers	WiimoteButtonB released
403.755176476958	0	403758	Markers	WiimoteButtonB pressed
403.867175971123	0	403870	Markers	WiimoteButtonB released
406.333164833712	0	406336	Markers	WiimoteButtonB pressed
406.437164364007	0	406440	Markers	WiimoteButtonB released
406.537163912368	0	406540	Markers	WiimoteButtonB pressed
406.680163266525	0	406683	Markers	WiimoteButtonB released
410.436146302974	0	410439	Markers	WiimoteButtonB pressed
410.589145611967	0	410592	Markers	WiimoteButtonB released
410.67314523259	0	410676	Markers	WiimoteButtonB pressed
410.814144595779	0	410817	Markers	WiimoteButtonB released
413.604131995058	0	413607	Markers	WiimoteButtonB pressed
413.716131489223	0	413719	Markers	WiimoteButtonB released
413.851130879511	0	413854	Markers	WiimoteButtonB pressed
413.976130314962	0	413979	Markers	WiimoteButtonB released
416.820117470356	0	416823	Markers	WiimoteButtonB pressed
416.941116923874	0	416944	Markers	WiimoteButtonB released
419.79410403862	0	419797	Markers	WiimoteButtonB pressed
419.891103600531	0	419894	Markers	WiimoteButtonB released
425.062080246291	0	425065	Markers	WiimoteButtonB pressed
425.207079591415	0	425210	Markers	WiimoteButtonB released
427.989067026825	0	427992	Markers	WiimoteButtonB pressed
428.120066435178	0	428123	Markers	WiimoteButtonB released
428.212066019671	0	428215	Markers	WiimoteButtonB pressed
428.366065324147	0	428369	Markers	WiimoteButtonB released
430.994053455081	0	430997	Markers	WiimoteButtonB pressed
431.097052989893	0	431100	Markers	WiimoteButtonB released
434.034039725263	0	434037	Markers	WiimoteButtonB pressed
434.116039354919	0	434119	Markers	WiimoteButtonB released
438.092021397763	0	438095	Markers	WiimoteButtonB pressed
438.205020887411	0	438208	Markers	WiimoteButtonB released
441.065007970543	0	441068	Markers	WiimoteButtonB pressed
441.191007401478	0	441194	Markers	WiimoteButtonB released
441.360006638209	0	441363	Markers	WiimoteButtonB pressed
441.472006132373	0	441475	Markers	WiimoteButtonB released
444.234993653595	0	444238	Markers	WiimoteButtonB pressed
444.304993337448	0	444308	Markers	WiimoteButtonB released
444.436992741285	0	444440	Markers	WiimoteButtonB pressed
444.529992321261	0	444533	Markers	WiimoteButtonB released
447.2369800954	0	447240	Markers	WiimoteButtonB pressed
447.314979743122	0	447318	Markers	WiimoteButtonB released
447.459979088245	0	447463	Markers	WiimoteButtonB pressed
447.550978677254	0	447554	Markers	WiimoteButtonB released
452.224957567659	0	452228	Markers	WiimoteButtonB pressed
452.341957039242	0	452345	Markers	WiimoteButtonB released
452.419956686964	0	452423	Markers	WiimoteButtonB pressed
452.574955986924	0	452578	Markers	WiimoteButtonB released
455.224944018497	0	455228	Markers	WiimoteButtonB pressed
455.296943693317	0	455300	Markers	WiimoteButtonB released
