onset	duration	sample	type	value
212.646983892542	0	212649	Markers	Trial Start: No.4-angle:60-right-right-kongruent-blue-FA:no
214.090976992598	0	214093	Markers	right
214.090976992598	0	214093	Markers	WARN-right
214.095976968707	0	214098	Markers	Start Vibro right
214.396975530422	0	214399	Markers	Stop Vibro right
214.593974589086	0	214596	Markers	Time between Warning and LED: 0.502
214.593974589086	0	214596	Markers	Stim-60-R-walkWarning-132-blue-1-kongruent
214.94897289277	0	214951	Markers	WiimoteButtonB pressed
214.949972887992	0	214952	Markers	BUT-RIGHT-ButtonB-Press
215.088972223801	0	215091	Markers	WiimoteButtonB released
215.151971922765	0	215154	Markers	WiimoteButtonB pressed
215.152971917986	0	215155	Markers	BUT-RIGHT-ButtonB-Press
215.343971005321	0	215346	Markers	WiimoteButtonB released
216.144967177859	0	216147	Markers	Reaction: 0.357-right-blue-correct
216.14596717308	0	216148	Markers	End-Trial-3.499
216.179967010616	0	216182	Markers	Trial Start: No.5-angle:60-left-left-kongruent-yellow-FA:no
217.754959484709	0	217757	Markers	left
217.75595947993	0	217758	Markers	WARN-left
217.760959456038	0	217763	Markers	Start Vibro left
218.061958017754	0	218064	Markers	Stop Vibro left
218.256957085975	0	218259	Markers	Time between Warning and LED: 0.502
218.256957085975	0	218259	Markers	Stim-60-L-walkWarning-237-yellow-1-kongruent
218.706954935715	0	218709	Markers	WiimoteButtonB pressed
218.706954935715	0	218709	Markers	BUT-LEFT-ButtonB-Press
218.858954209406	0	218861	Markers	WiimoteButtonB released
219.808949669969	0	219811	Markers	Reaction: 0.45-left-yellow-correct
219.809949665191	0	219812	Markers	End-Trial-3.63
219.843949502727	0	219846	Markers	Trial Start: No.6-angle:60-left-left-kongruent-blue-FA:no
222.910934847514	0	222913	Markers	left
222.911934842736	0	222914	Markers	WARN-left
222.916934818844	0	222919	Markers	Start Vibro left
223.216933385338	0	223219	Markers	Stop Vibro left
223.413932444002	0	223416	Markers	Time between Warning and LED: 0.502
223.413932444002	0	223416	Markers	Stim-60-L-walkWarning-273-blue--1-kongruent
223.876930231624	0	223879	Markers	WiimoteButtonB pressed
223.876930231624	0	223879	Markers	BUT-LEFT-ButtonB-Press
223.998929648665	0	224001	Markers	WiimoteButtonB released
224.0929291995	0	224095	Markers	WiimoteButtonB pressed
224.093929194722	0	224096	Markers	BUT-LEFT-ButtonB-Press
224.24492847319	0	224247	Markers	WiimoteButtonB released
224.964925032775	0	224967	Markers	Reaction: 0.464-left-blue-correct
224.966925023218	0	224969	Markers	End-Trial-5.123
224.999924865533	0	225002	Markers	Trial Start: No.7-angle:40-right-right-kongruent-blue-FA:no
226.392918209285	0	226395	Markers	right
226.393918204507	0	226396	Markers	WARN-right
226.400918171058	0	226403	Markers	Start Vibro right
226.701916732774	0	226704	Markers	Stop Vibro right
226.895915805773	0	226898	Markers	Time between Warning and LED: 0.501
226.895915805773	0	226898	Markers	Stim-40-R-walkWarning-156-blue--1-kongruent
227.251914104679	0	227254	Markers	WiimoteButtonB pressed
227.252914099901	0	227255	Markers	BUT-RIGHT-ButtonB-Press
227.398913402261	0	227401	Markers	WiimoteButtonB released
227.480913010436	0	227483	Markers	WiimoteButtonB pressed
227.481913005658	0	227484	Markers	BUT-RIGHT-ButtonB-Press
227.663912135997	0	227666	Markers	WiimoteButtonB released
228.446908394546	0	228449	Markers	Reaction: 0.358-right-blue-correct
228.447908389767	0	228450	Markers	End-Trial-3.447
228.481908227303	0	228484	Markers	Trial Start: No.8-angle:40-left-left-kongruent-yellow-FA:no
229.957901174453	0	229960	Markers	left
229.957901174453	0	229960	Markers	WARN-left
229.971901107556	0	229974	Markers	Start Vibro left
230.271899674049	0	230274	Markers	Stop Vibro left
230.458898780497	0	230461	Markers	Time between Warning and LED: 0.501
230.458898780497	0	230461	Markers	Stim-40-L-walkWarning-056-yellow--1-kongruent
230.791897189305	0	230794	Markers	WiimoteButtonB pressed
230.791897189305	0	230794	Markers	BUT-LEFT-ButtonB-Press
230.913896606346	0	230916	Markers	WiimoteButtonB released
232.010891364491	0	232013	Markers	Reaction: 0.334-left-yellow-correct
232.011891359713	0	232014	Markers	End-Trial-3.53
232.045891197249	0	232048	Markers	Trial Start: No.9-angle:60-left-left-kongruent-yellow-FA:no
235.012877019872	0	235015	Markers	left
235.013877015094	0	235016	Markers	WARN-left
235.016877000759	0	235019	Markers	Start Vibro left
235.317875562474	0	235320	Markers	Stop Vibro left
235.514874621138	0	235517	Markers	Time between Warning and LED: 0.502
235.514874621138	0	235517	Markers	Stim-60-L-walkWarning-021-yellow-1-kongruent
235.880872872261	0	235883	Markers	WiimoteButtonB pressed
235.880872872261	0	235883	Markers	BUT-LEFT-ButtonB-Press
236.035872131616	0	236038	Markers	WiimoteButtonB released
237.065867209911	0	237068	Markers	Reaction: 0.366-left-yellow-correct
237.067867200354	0	237070	Markers	End-Trial-5.021
237.10186703789	0	237104	Markers	Trial Start: No.10-angle:60-right-right-kongruent-blue-FA:no
238.57785998504	0	238580	Markers	right
238.578859980261	0	238581	Markers	WARN-right
238.582859961148	0	238585	Markers	Start Vibro right
238.882858527642	0	238885	Markers	Stop Vibro right
239.081857576749	0	239084	Markers	Time between Warning and LED: 0.503
239.081857576749	0	239084	Markers	Stim-60-R-walkWarning-134-blue-1-kongruent
239.451855808758	0	239454	Markers	WiimoteButtonB pressed
239.451855808758	0	239454	Markers	BUT-RIGHT-ButtonB-Press
239.575855216242	0	239578	Markers	WiimoteButtonB released
239.667854776634	0	239670	Markers	WiimoteButtonB pressed
239.668854771855	0	239671	Markers	BUT-RIGHT-ButtonB-Press
239.833853983427	0	239836	Markers	WiimoteButtonB released
240.6318501703	0	240634	Markers	Reaction: 0.371-right-blue-correct
240.632850165522	0	240635	Markers	End-Trial-3.532
240.666850003058	0	240669	Markers	Trial Start: No.11-angle:60-left-left-kongruent-none-FA:yes
242.224842558382	0	242227	Markers	left
242.224842558382	0	242227	Markers	WARN-left-FALSE ALARM
242.22984253449	0	242232	Markers	Start Vibro left
242.530841096206	0	242533	Markers	Stop Vibro left
242.725840164427	0	242728	Markers	Time between Warning and LED: 0.5
242.725840164427	0	242728	Markers	Stim-60-R-walkWarning-241-none-1-kongruent
244.276832753199	0	244279	Markers	no-response
244.276832753199	0	244279	Markers	Reaction: correct
244.277832748421	0	244280	Markers	End-Trial-3.611
244.311832585957	0	244314	Markers	Trial Start: No.12-angle:40-left-left-kongruent-blue-FA:no
247.964815130629	0	247967	Markers	left
247.965815125851	0	247968	Markers	WARN-left
247.969815106737	0	247972	Markers	Start Vibro left
248.269813673231	0	248272	Markers	Stop Vibro left
248.467812727117	0	248470	Markers	Time between Warning and LED: 0.503
248.468812722339	0	248471	Markers	Stim-40-L-walkWarning-260-blue--1-kongruent
248.891810701095	0	248894	Markers	WiimoteButtonB pressed
248.892810696316	0	248895	Markers	BUT-LEFT-ButtonB-Press
249.023810070352	0	249026	Markers	WiimoteButtonB released
249.13780952562	0	249140	Markers	WiimoteButtonB pressed
249.138809520841	0	249141	Markers	BUT-LEFT-ButtonB-Press
249.290808794531	0	249293	Markers	WiimoteButtonB released
250.01880531589	0	250021	Markers	Reaction: 0.425-left-blue-correct
250.019805311111	0	250022	Markers	End-Trial-5.708
251.661797465054	0	251664	Markers	left
251.666797441162	0	251669	Markers	Start Vibro left
251.967796002877	0	251970	Markers	Stop Vibro left
252.55879317887	0	252561	Markers	WiimoteButtonB pressed
252.695792524235	0	252698	Markers	WiimoteButtonB released
255.357779804257	0	255360	Markers	left
255.3597797947	0	255362	Markers	Start Vibro left
255.659778361194	0	255662	Markers	Stop Vibro left
256.275775417728	0	256278	Markers	WiimoteButtonB pressed
256.382774906444	0	256385	Markers	WiimoteButtonB released
256.492774380825	0	256495	Markers	WiimoteButtonB pressed
256.625773745304	0	256628	Markers	WiimoteButtonB released
261.030752696653	0	261033	Markers	left
261.035752672762	0	261038	Markers	Start Vibro left
261.335751239255	0	261338	Markers	Stop Vibro left
261.817748936089	0	261820	Markers	WiimoteButtonB pressed
261.975748181109	0	261978	Markers	WiimoteButtonB released
264.598735647486	0	264601	Markers	left
264.603735623594	0	264606	Markers	Start Vibro left
264.903734190088	0	264906	Markers	Stop Vibro left
265.443731609776	0	265446	Markers	WiimoteButtonB pressed
265.550731098493	0	265553	Markers	WiimoteButtonB released
265.668730534647	0	265671	Markers	WiimoteButtonB pressed
265.825729784445	0	265828	Markers	WiimoteButtonB released
268.081719004478	0	268084	Markers	right
268.086718980586	0	268089	Markers	Start Vibro right
268.387717542302	0	268390	Markers	Stop Vibro right
269.005714589279	0	269008	Markers	WiimoteButtonB pressed
269.120714039768	0	269123	Markers	WiimoteButtonB released
269.199713662278	0	269202	Markers	WiimoteButtonB pressed
269.331713031535	0	269334	Markers	WiimoteButtonB released
274.776687013397	0	274779	Markers	right
274.783686979948	0	274786	Markers	Start Vibro right
275.083685546442	0	275086	Markers	Stop Vibro right
275.73268244529	0	275735	Markers	WiimoteButtonB pressed
275.885681714202	0	275888	Markers	WiimoteButtonB released
278.392669734868	0	278395	Markers	left
278.398669706198	0	278401	Markers	Start Vibro left
278.698668272692	0	278701	Markers	Stop Vibro left
281.824653335557	0	281827	Markers	right
281.829653311665	0	281832	Markers	Start Vibro right
282.129651878159	0	282132	Markers	Stop Vibro right
282.580649723121	0	282583	Markers	WiimoteButtonB pressed
282.734648987254	0	282737	Markers	WiimoteButtonB released
285.505635746435	0	285508	Markers	left
285.507635736878	0	285510	Markers	Start Vibro left
285.807634303372	0	285810	Markers	Stop Vibro left
286.574630638374	0	286577	Markers	WiimoteButtonB pressed
286.700630036302	0	286703	Markers	WiimoteButtonB released
286.811629505904	0	286814	Markers	WiimoteButtonB pressed
286.965628770038	0	286968	Markers	WiimoteButtonB released
289.059618764164	0	289062	Markers	left
289.064618740273	0	289067	Markers	Start Vibro left
289.364617306766	0	289367	Markers	Stop Vibro left
289.892614783795	0	289895	Markers	WiimoteButtonB pressed
289.985614339408	0	289988	Markers	WiimoteButtonB released
290.121613689552	0	290124	Markers	WiimoteButtonB pressed
290.270612977577	0	290273	Markers	WiimoteButtonB released
292.592601882239	0	292595	Markers	left
292.597601858347	0	292600	Markers	Start Vibro left
292.898600420063	0	292901	Markers	Stop Vibro left
293.40759798788	0	293410	Markers	WiimoteButtonB pressed
293.520597447926	0	293523	Markers	WiimoteButtonB released
293.610597017874	0	293613	Markers	WiimoteButtonB pressed
293.752596339348	0	293755	Markers	WiimoteButtonB released
296.009585554603	0	296012	Markers	right
296.014585530711	0	296017	Markers	Start Vibro right
296.315584092426	0	296318	Markers	Stop Vibro right
296.907581263641	0	296910	Markers	WiimoteButtonB pressed
297.059580537331	0	297062	Markers	WiimoteButtonB released
302.085556521323	0	302088	Markers	right
302.093556483096	0	302096	Markers	Start Vibro right
302.39355504959	0	302396	Markers	Stop Vibro right
302.987552211247	0	302990	Markers	WiimoteButtonB pressed
303.101551666515	0	303104	Markers	WiimoteButtonB released
303.194551222128	0	303197	Markers	WiimoteButtonB pressed
303.357550443256	0	303360	Markers	WiimoteButtonB released
305.682539333583	0	305685	Markers	left
305.686539314469	0	305689	Markers	Start Vibro left
305.987537876185	0	305990	Markers	Stop Vibro left
306.447535678142	0	306450	Markers	WiimoteButtonB pressed
306.591534990059	0	306594	Markers	WiimoteButtonB released
309.331521897368	0	309334	Markers	left
309.337521868698	0	309340	Markers	Start Vibro left
309.638520430414	0	309641	Markers	Stop Vibro left
310.247517520396	0	310250	Markers	WiimoteButtonB pressed
310.374516913545	0	310377	Markers	WiimoteButtonB released
314.825495645091	0	314828	Markers	left
314.830495621199	0	314833	Markers	Start Vibro left
315.131494182914	0	315134	Markers	Stop Vibro left
315.631491793737	0	315634	Markers	WiimoteButtonB pressed
315.744491253783	0	315747	Markers	WiimoteButtonB released
315.856490718607	0	315859	Markers	WiimoteButtonB pressed
316.031489882395	0	316034	Markers	WiimoteButtonB released
318.339478853954	0	318342	Markers	left
318.344478830062	0	318347	Markers	Start Vibro left
318.645477391778	0	318648	Markers	Stop Vibro left
319.191474782796	0	319194	Markers	WiimoteButtonB pressed
319.309474218951	0	319312	Markers	WiimoteButtonB released
321.838462134493	0	321841	Markers	right
321.842462115379	0	321845	Markers	Start Vibro right
322.142460681873	0	322145	Markers	Stop Vibro right
322.720457919984	0	322723	Markers	WiimoteButtonB pressed
322.821457437371	0	322824	Markers	WiimoteButtonB released
329.119427343296	0	329122	Markers	left
329.135427266842	0	329138	Markers	Start Vibro left
329.435425833336	0	329438	Markers	Stop Vibro left
329.976423248247	0	329979	Markers	WiimoteButtonB pressed
330.084422732184	0	330087	Markers	WiimoteButtonB released
330.188422235235	0	330191	Markers	WiimoteButtonB pressed
330.340421508926	0	330343	Markers	WiimoteButtonB released
332.519411096892	0	332522	Markers	left
332.523411077778	0	332526	Markers	Start Vibro left
332.824409639494	0	332827	Markers	Stop Vibro left
333.269407513126	0	333272	Markers	WiimoteButtonB pressed
333.414406820265	0	333417	Markers	WiimoteButtonB released
336.136393813585	0	336139	Markers	left
336.140393794471	0	336143	Markers	Start Vibro left
336.441392356187	0	336444	Markers	Stop Vibro left
336.919390072134	0	336922	Markers	WiimoteButtonB pressed
337.031389536958	0	337034	Markers	WiimoteButtonB released
342.249364603506	0	342252	Markers	right
342.253364584392	0	342256	Markers	Start Vibro right
342.554363146108	0	342557	Markers	Stop Vibro right
343.06636069959	0	343069	Markers	WiimoteButtonB pressed
343.216359982837	0	343219	Markers	WiimoteButtonB released
343.283359662688	0	343286	Markers	WiimoteButtonB pressed
343.445358888594	0	343448	Markers	WiimoteButtonB released
345.683348194638	0	345686	Markers	left
345.689348165967	0	345692	Markers	Start Vibro left
345.989346732461	0	345992	Markers	Stop Vibro left
346.44434455831	0	346447	Markers	WiimoteButtonB pressed
346.576343927567	0	346579	Markers	WiimoteButtonB released
346.683343416283	0	346686	Markers	WiimoteButtonB pressed
346.815342785541	0	346818	Markers	WiimoteButtonB released
349.232331236259	0	349235	Markers	left
349.234331226702	0	349237	Markers	Start Vibro left
349.535329788417	0	349538	Markers	Stop Vibro left
350.02332745658	0	350026	Markers	WiimoteButtonB pressed
350.105327064755	0	350108	Markers	WiimoteButtonB released
350.231326462683	0	350234	Markers	WiimoteButtonB pressed
350.370325798492	0	350373	Markers	WiimoteButtonB released
355.816299775575	0	355819	Markers	right
355.821299751683	0	355824	Markers	Start Vibro right
356.121298318177	0	356124	Markers	Stop Vibro right
356.571296167917	0	356574	Markers	WiimoteButtonB pressed
356.716295475056	0	356719	Markers	WiimoteButtonB released
356.848294844313	0	356851	Markers	WiimoteButtonB pressed
357.015294046328	0	357018	Markers	WiimoteButtonB released
359.480282267685	0	359483	Markers	right
359.482282258128	0	359485	Markers	Start Vibro right
359.782280824622	0	359785	Markers	Stop Vibro right
360.281278440223	0	360284	Markers	WiimoteButtonB pressed
360.401277866821	0	360404	Markers	WiimoteButtonB released
362.89826593527	0	362901	Markers	left
362.903265911379	0	362906	Markers	Start Vibro left
363.203264477872	0	363206	Markers	Stop Vibro left
363.676262217711	0	363679	Markers	WiimoteButtonB pressed
363.750261864113	0	363753	Markers	WiimoteButtonB released
368.005241532216	0	368008	Markers	left
368.008241517881	0	368011	Markers	Start Vibro left
368.309240079596	0	368312	Markers	Stop Vibro left
368.939237069233	0	368942	Markers	WiimoteButtonB pressed
369.067236457604	0	369070	Markers	WiimoteButtonB released
371.454225051672	0	371457	Markers	right
371.458225032559	0	371461	Markers	Start Vibro right
371.758223599052	0	371761	Markers	Stop Vibro right
372.220221391453	0	372223	Markers	WiimoteButtonB pressed
372.383220612581	0	372386	Markers	WiimoteButtonB released
375.002208098072	0	375005	Markers	right
375.008208069401	0	375011	Markers	Start Vibro right
375.309206631117	0	375312	Markers	Stop Vibro right
375.800204284945	0	375803	Markers	WiimoteButtonB pressed
375.945203592084	0	375948	Markers	WiimoteButtonB released
378.467191541074	0	378470	Markers	left
378.472191517183	0	378475	Markers	Start Vibro left
378.772190083676	0	378775	Markers	Stop Vibro left
379.337187383906	0	379340	Markers	WiimoteButtonB pressed
379.47918670538	0	379482	Markers	WiimoteButtonB released
379.589186179761	0	379592	Markers	WiimoteButtonB pressed
379.687185711482	0	379690	Markers	WiimoteButtonB released
382.005174635257	0	382008	Markers	left
382.009174616144	0	382012	Markers	Start Vibro left
382.310173177859	0	382313	Markers	Stop Vibro left
382.837170659667	0	382840	Markers	WiimoteButtonB pressed
382.932170205723	0	382935	Markers	WiimoteButtonB released
383.040169689661	0	383043	Markers	WiimoteButtonB pressed
383.158169125815	0	383161	Markers	WiimoteButtonB released
385.586157523971	0	385589	Markers	left
385.588157514414	0	385591	Markers	Start Vibro left
385.888156080908	0	385891	Markers	Stop Vibro left
386.423153524488	0	386426	Markers	WiimoteButtonB pressed
386.507153123107	0	386510	Markers	WiimoteButtonB released
389.202140245442	0	389205	Markers	left
389.210140207215	0	389213	Markers	Start Vibro left
389.510138773709	0	389513	Markers	Stop Vibro left
389.982136518326	0	389985	Markers	WiimoteButtonB pressed
390.104135935367	0	390107	Markers	WiimoteButtonB released
395.264111279059	0	395267	Markers	right
395.266111269503	0	395269	Markers	Start Vibro right
395.566109835996	0	395569	Markers	Stop Vibro right
396.155107021546	0	396158	Markers	WiimoteButtonB pressed
396.298106338241	0	396301	Markers	WiimoteButtonB released
396.368106003756	0	396371	Markers	WiimoteButtonB pressed
396.409105807844	0	396412	Markers	WiimoteButtonB released
398.874094029201	0	398877	Markers	left
398.877094014866	0	398880	Markers	Start Vibro left
399.178092576581	0	399181	Markers	Stop Vibro left
399.539090851595	0	399542	Markers	WiimoteButtonB pressed
399.626090435878	0	399629	Markers	WiimoteButtonB released
399.749089848141	0	399752	Markers	WiimoteButtonB pressed
399.880089222176	0	399883	Markers	WiimoteButtonB released
402.357077386193	0	402360	Markers	right
402.363077357523	0	402366	Markers	Start Vibro right
402.663075924017	0	402666	Markers	Stop Vibro right
403.174073482278	0	403177	Markers	WiimoteButtonB pressed
403.292072918432	0	403295	Markers	WiimoteButtonB released
403.412072345029	0	403415	Markers	WiimoteButtonB pressed
403.545071709508	0	403548	Markers	WiimoteButtonB released
409.021045543241	0	409024	Markers	right
409.026045519349	0	409029	Markers	Start Vibro right
409.327044081065	0	409330	Markers	Stop Vibro right
409.813041758784	0	409816	Markers	WiimoteButtonB pressed
409.948041113707	0	409951	Markers	WiimoteButtonB released
409.96804101814	0	409971	Markers	WiimoteButtonB pressed
410.070040530747	0	410073	Markers	WiimoteButtonB released
410.153040134144	0	410156	Markers	WiimoteButtonB pressed
410.289039484288	0	410292	Markers	WiimoteButtonB released
412.602028431955	0	412605	Markers	right
412.908026969778	0	412911	Markers	Start Vibro right
413.208025536272	0	413211	Markers	Stop Vibro right
413.476024255673	0	413479	Markers	WiimoteButtonB pressed
413.567023820843	0	413570	Markers	WiimoteButtonB released
413.674023309559	0	413677	Markers	WiimoteButtonB pressed
413.765022874729	0	413768	Markers	WiimoteButtonB released
416.085011788947	0	416088	Markers	left
416.089011769834	0	416092	Markers	Start Vibro left
416.390010331549	0	416393	Markers	Stop Vibro left
416.887007956707	0	416890	Markers	WiimoteButtonB pressed
416.999007421531	0	417002	Markers	WiimoteButtonB released
417.123006829015	0	417126	Markers	WiimoteButtonB pressed
417.257006188716	0	417260	Markers	WiimoteButtonB released
419.63499482579	0	419638	Markers	right
419.637994811455	0	419641	Markers	Start Vibro right
419.937993377948	0	419941	Markers	Stop Vibro right
423.338977126766	0	423342	Markers	right
423.344977098096	0	423348	Markers	Start Vibro right
423.645975659811	0	423649	Markers	Stop Vibro right
424.215972936149	0	424219	Markers	WiimoteButtonB pressed
424.310972482206	0	424314	Markers	WiimoteButtonB released
424.499971579097	0	424503	Markers	WiimoteButtonB pressed
424.573971225498	0	424577	Markers	WiimoteButtonB released
426.869960254397	0	426873	Markers	left
426.874960230506	0	426878	Markers	Start Vibro left
427.174958796999	0	427178	Markers	Stop Vibro left
427.740956092451	0	427744	Markers	WiimoteButtonB pressed
427.822955700626	0	427826	Markers	WiimoteButtonB released
427.955955065105	0	427959	Markers	WiimoteButtonB pressed
428.08095446781	0	428084	Markers	WiimoteButtonB released
430.351943616168	0	430355	Markers	left
430.356943592276	0	430360	Markers	Start Vibro left
430.65694215877	0	430660	Markers	Stop Vibro left
431.291939124515	0	431295	Markers	WiimoteButtonB pressed
431.413938541556	0	431417	Markers	WiimoteButtonB released
435.005921377708	0	435009	Markers	left
435.009921358594	0	435013	Markers	Start Vibro left
435.31091992031	0	435314	Markers	Stop Vibro left
435.867917258766	0	435871	Markers	WiimoteButtonB pressed
435.945916886055	0	435949	Markers	WiimoteButtonB released
436.085916217085	0	436089	Markers	WiimoteButtonB pressed
436.19791568191	0	436201	Markers	WiimoteButtonB released
438.619904108736	0	438623	Markers	right
438.623904089622	0	438627	Markers	Start Vibro right
438.923902656116	0	438927	Markers	Stop Vibro right
439.611899368608	0	439615	Markers	WiimoteButtonB pressed
439.71589887166	0	439719	Markers	WiimoteButtonB released
442.067887632971	0	442071	Markers	left
442.072887609079	0	442076	Markers	Start Vibro left
442.373886170794	0	442377	Markers	Stop Vibro left
443.081882787719	0	443085	Markers	WiimoteButtonB pressed
443.200882219095	0	443204	Markers	WiimoteButtonB released
447.6268610701	0	447630	Markers	right
447.627861065321	0	447631	Markers	Start Vibro right
447.928859627037	0	447932	Markers	Stop Vibro right
448.408857333427	0	448412	Markers	WiimoteButtonB pressed
448.511856841256	0	448515	Markers	WiimoteButtonB released
448.622856310859	0	448626	Markers	WiimoteButtonB pressed
448.75085569923	0	448754	Markers	WiimoteButtonB released
451.224843877581	0	451228	Markers	right
451.228843858468	0	451232	Markers	Start Vibro right
451.528842424962	0	451532	Markers	Stop Vibro right
452.181839304696	0	452185	Markers	WiimoteButtonB pressed
452.253838960655	0	452257	Markers	WiimoteButtonB released
454.640827554724	0	454644	Markers	left
454.64482753561	0	454648	Markers	Start Vibro left
454.945826097325	0	454949	Markers	Stop Vibro left
455.495823469231	0	455499	Markers	WiimoteButtonB pressed
455.627822838488	0	455631	Markers	WiimoteButtonB released
460.217800905842	0	460221	Markers	right
460.221800886729	0	460225	Markers	Start Vibro right
460.522799448444	0	460526	Markers	Stop Vibro right
461.067796844241	0	461071	Markers	WiimoteButtonB pressed
461.185796280395	0	461189	Markers	WiimoteButtonB released
463.84978355086	0	463853	Markers	right
463.854783526968	0	463858	Markers	Start Vibro right
464.155782088684	0	464159	Markers	Stop Vibro right
464.694779513151	0	464698	Markers	WiimoteButtonB pressed
464.80977896364	0	464813	Markers	WiimoteButtonB released
464.917778447578	0	464921	Markers	WiimoteButtonB pressed
465.032777898067	0	465036	Markers	WiimoteButtonB released
467.266767223224	0	467270	Markers	left
467.267767218445	0	467271	Markers	Start Vibro left
467.568765780161	0	467572	Markers	Stop Vibro left
468.124763123396	0	468128	Markers	WiimoteButtonB pressed
468.23076261689	0	468234	Markers	WiimoteButtonB released
468.340762091271	0	468344	Markers	WiimoteButtonB pressed
468.494761355405	0	468498	Markers	WiimoteButtonB released
470.832750183613	0	470836	Markers	right
470.837750159721	0	470841	Markers	Start Vibro right
471.137748726215	0	471141	Markers	Stop Vibro right
471.305747923451	0	471309	Markers	WiimoteButtonB pressed
471.386747536405	0	471390	Markers	WiimoteButtonB released
474.371733273017	0	474375	Markers	right
474.374733258682	0	474378	Markers	Start Vibro right
474.675731820398	0	474679	Markers	Stop Vibro right
475.242729111071	0	475246	Markers	WiimoteButtonB pressed
475.377728465993	0	475381	Markers	WiimoteButtonB released
475.500727878255	0	475504	Markers	WiimoteButtonB pressed
475.622727295296	0	475626	Markers	WiimoteButtonB released
477.770717031391	0	477774	Markers	right
477.7757170075	0	477779	Markers	Start Vibro right
478.076715569215	0	478080	Markers	Stop Vibro right
478.55971326127	0	478563	Markers	WiimoteButtonB pressed
478.665712754765	0	478669	Markers	WiimoteButtonB released
481.434699523502	0	481438	Markers	right
481.436699513945	0	481440	Markers	Start Vibro right
481.736698080439	0	481740	Markers	Stop Vibro right
482.276695500128	0	482280	Markers	WiimoteButtonB pressed
482.391694950617	0	482395	Markers	WiimoteButtonB released
482.534694267312	0	482538	Markers	WiimoteButtonB pressed
482.667693631791	0	482671	Markers	WiimoteButtonB released
487.677669692237	0	487681	Markers	right
487.680669677902	0	487684	Markers	Start Vibro right
487.981668239617	0	487985	Markers	Stop Vibro right
