onset	duration	trial_type	cash_demean	control_pumps_demean	explode_demean	pumps_demean
47.518	0.48100000000000004	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
47.518	0.772	pumps_demean	n/a	n/a	n/a	-0.5
50.543	0.256	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
50.543	0.772	pumps_demean	n/a	n/a	n/a	0.5
52.181999999999995	0.772	explode_demean	n/a	n/a	-1.0	n/a
56.766000000000005	0.29	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
56.766000000000005	0.772	pumps_demean	n/a	n/a	n/a	-2.0
59.028	0.3	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
59.028	0.772	pumps_demean	n/a	n/a	n/a	-1.0
62.056999999999995	0.28600000000000003	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
62.056999999999995	0.772	pumps_demean	n/a	n/a	n/a	0.0
63.42100000000001	0.29	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
63.42100000000001	0.772	pumps_demean	n/a	n/a	n/a	1.0
66.727	0.64	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
66.727	0.772	pumps_demean	n/a	n/a	n/a	2.0
70.313	0.772	cash_demean	0.9	n/a	n/a	n/a
70.313	0.47	cash_fixed_real_RT	n/a	n/a	n/a	n/a
73.925	0.45799999999999996	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
73.925	0.772	pumps_demean	n/a	n/a	n/a	-1.5
75.898	0.285	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
75.898	0.772	pumps_demean	n/a	n/a	n/a	-0.5
78.138	0.31	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
78.138	0.772	pumps_demean	n/a	n/a	n/a	0.5
81.264	0.272	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
81.264	0.772	pumps_demean	n/a	n/a	n/a	1.5
84.26700000000001	0.772	explode_demean	n/a	n/a	1.0	n/a
90.288	0.772	pumps_demean	n/a	n/a	n/a	-1.0
90.288	0.264	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
93.522	0.772	pumps_demean	n/a	n/a	n/a	0.0
93.522	0.24600000000000002	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
94.956	0.46799999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
94.956	0.772	pumps_demean	n/a	n/a	n/a	1.0
97.891	0.772	cash_demean	-1.1	n/a	n/a	n/a
97.891	0.381	cash_fixed_real_RT	n/a	n/a	n/a	n/a
102.473	0.375	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
102.473	0.772	control_pumps_demean	n/a	-4.5	n/a	n/a
105.41	0.772	control_pumps_demean	n/a	-3.5	n/a	n/a
105.41	0.55	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
108.904	0.264	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
108.904	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
110.462	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
110.462	0.314	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
113.59700000000001	0.28300000000000003	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
113.59700000000001	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
116.62200000000001	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
116.62200000000001	0.322	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
118.45700000000001	0.382	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
118.45700000000001	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
120.619	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
120.619	0.349	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
123.911	0.34600000000000003	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
123.911	0.772	control_pumps_demean	n/a	3.5	n/a	n/a
126.978	0.598	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
126.978	0.772	control_pumps_demean	n/a	4.5	n/a	n/a
137.987	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
137.987	0.389	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
140.68	0.424	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
140.68	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
144.138	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
144.138	0.262	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
146.894	0.442	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
146.894	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
149.56799999999998	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
149.56799999999998	0.23199999999999998	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
162.393	0.311	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
162.393	0.772	pumps_demean	n/a	n/a	n/a	-1.5
164.44	0.32	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
164.44	0.772	pumps_demean	n/a	n/a	n/a	-0.5
166.77200000000002	0.772	pumps_demean	n/a	n/a	n/a	0.5
166.77200000000002	0.37200000000000005	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
168.622	0.5379999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
168.622	0.772	pumps_demean	n/a	n/a	n/a	1.5
171.33700000000002	0.376	cash_fixed_real_RT	n/a	n/a	n/a	n/a
171.33700000000002	0.772	cash_demean	-0.1	n/a	n/a	n/a
175.195	0.32	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
175.195	0.772	pumps_demean	n/a	n/a	n/a	-2.0
177.697	0.215	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
177.697	0.772	pumps_demean	n/a	n/a	n/a	-1.0
179.31400000000002	0.294	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
179.31400000000002	0.772	pumps_demean	n/a	n/a	n/a	0.0
182.09799999999998	0.327	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
182.09799999999998	0.772	pumps_demean	n/a	n/a	n/a	1.0
184.378	0.31	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
184.378	0.772	pumps_demean	n/a	n/a	n/a	2.0
187.074	0.772	cash_demean	0.9	n/a	n/a	n/a
187.074	0.358	cash_fixed_real_RT	n/a	n/a	n/a	n/a
190.767	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
190.767	0.273	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
205.69099999999997	0.318	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
205.69099999999997	0.772	pumps_demean	n/a	n/a	n/a	0.0
208.87099999999998	0.772	explode_demean	n/a	n/a	-2.0	n/a
213.356	0.42100000000000004	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
213.356	0.772	pumps_demean	n/a	n/a	n/a	-1.0
215.025	0.513	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
215.025	0.772	pumps_demean	n/a	n/a	n/a	0.0
218.49599999999998	0.289	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
218.49599999999998	0.772	pumps_demean	n/a	n/a	n/a	1.0
220.265	0.772	explode_demean	n/a	n/a	0.0	n/a
227.79	0.772	pumps_demean	n/a	n/a	n/a	-1.5
227.79	0.33899999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
229.97799999999998	0.303	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
229.97799999999998	0.772	pumps_demean	n/a	n/a	n/a	-0.5
231.41400000000002	0.772	pumps_demean	n/a	n/a	n/a	0.5
231.41400000000002	0.32299999999999995	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
234.122	0.735	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
234.122	0.772	pumps_demean	n/a	n/a	n/a	1.5
237.095	0.772	cash_demean	-0.1	n/a	n/a	n/a
237.095	0.34700000000000003	cash_fixed_real_RT	n/a	n/a	n/a	n/a
248.07299999999998	0.772	pumps_demean	n/a	n/a	n/a	-2.0
248.07299999999998	0.312	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
250.145	0.772	pumps_demean	n/a	n/a	n/a	-1.0
250.145	0.272	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
252.209	0.27899999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
252.209	0.772	pumps_demean	n/a	n/a	n/a	0.0
254.24200000000002	0.772	pumps_demean	n/a	n/a	n/a	1.0
254.24200000000002	0.295	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
257.28	0.401	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
257.28	0.772	pumps_demean	n/a	n/a	n/a	2.0
259.991	0.772	cash_demean	0.9	n/a	n/a	n/a
259.991	0.354	cash_fixed_real_RT	n/a	n/a	n/a	n/a
263.815	0.772	pumps_demean	n/a	n/a	n/a	-2.0
263.815	0.355	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
266.988	0.772	pumps_demean	n/a	n/a	n/a	-1.0
266.988	0.245	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
269.705	0.313	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
269.705	0.772	pumps_demean	n/a	n/a	n/a	0.0
272.69	0.303	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
272.69	0.772	pumps_demean	n/a	n/a	n/a	1.0
274.454	0.29100000000000004	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
274.454	0.772	pumps_demean	n/a	n/a	n/a	2.0
276.434	0.772	cash_demean	0.9	n/a	n/a	n/a
276.434	0.375	cash_fixed_real_RT	n/a	n/a	n/a	n/a
282.957	0.772	pumps_demean	n/a	n/a	n/a	-2.0
282.957	0.349	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
285.603	0.772	pumps_demean	n/a	n/a	n/a	-1.0
285.603	0.262	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
288.072	0.772	pumps_demean	n/a	n/a	n/a	0.0
288.072	0.249	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
289.599	0.772	pumps_demean	n/a	n/a	n/a	1.0
289.599	0.28300000000000003	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
292.907	0.542	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
292.907	0.772	pumps_demean	n/a	n/a	n/a	2.0
294.548	0.772	explode_demean	n/a	n/a	2.0	n/a
299.79400000000004	0.772	pumps_demean	n/a	n/a	n/a	-1.5
299.79400000000004	0.311	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
302.222	0.364	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
302.222	0.772	pumps_demean	n/a	n/a	n/a	-0.5
305.53700000000003	0.772	pumps_demean	n/a	n/a	n/a	0.5
305.53700000000003	0.281	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
308.606	0.772	pumps_demean	n/a	n/a	n/a	1.5
308.606	0.315	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
311.074	0.772	cash_demean	-0.1	n/a	n/a	n/a
311.074	0.368	cash_fixed_real_RT	n/a	n/a	n/a	n/a
318.58	0.772	pumps_demean	n/a	n/a	n/a	-1.5
318.58	0.462	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
321.632	0.772	pumps_demean	n/a	n/a	n/a	-0.5
321.632	0.23399999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
323.51099999999997	0.314	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
323.51099999999997	0.772	pumps_demean	n/a	n/a	n/a	0.5
326.431	0.33899999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
326.431	0.772	pumps_demean	n/a	n/a	n/a	1.5
328.499	0.335	cash_fixed_real_RT	n/a	n/a	n/a	n/a
328.499	0.772	cash_demean	-0.1	n/a	n/a	n/a
336.667	0.303	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
336.667	0.772	pumps_demean	n/a	n/a	n/a	-1.5
339.478	0.23600000000000002	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
339.478	0.772	pumps_demean	n/a	n/a	n/a	-0.5
342.624	0.24100000000000002	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
342.624	0.772	pumps_demean	n/a	n/a	n/a	0.5
344.175	0.772	pumps_demean	n/a	n/a	n/a	1.5
344.175	0.506	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
346.517	0.772	explode_demean	n/a	n/a	1.0	n/a
352.131	0.271	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
352.131	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
361.472	0.772	pumps_demean	n/a	n/a	n/a	-1.0
361.472	0.418	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
364.694	0.348	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
364.694	0.772	pumps_demean	n/a	n/a	n/a	0.0
366.963	0.772	pumps_demean	n/a	n/a	n/a	1.0
366.963	0.5670000000000001	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
370.54900000000004	0.26899999999999996	cash_fixed_real_RT	n/a	n/a	n/a	n/a
370.54900000000004	0.772	cash_demean	-1.1	n/a	n/a	n/a
382.195	0.772	pumps_demean	n/a	n/a	n/a	-1.5
382.195	0.303	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
385.39099999999996	0.395	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
385.39099999999996	0.772	pumps_demean	n/a	n/a	n/a	-0.5
388.204	0.772	pumps_demean	n/a	n/a	n/a	0.5
388.204	0.33399999999999996	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
390.17900000000003	0.772	pumps_demean	n/a	n/a	n/a	1.5
390.17900000000003	0.335	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
393.332	0.295	cash_fixed_real_RT	n/a	n/a	n/a	n/a
393.332	0.772	cash_demean	-0.1	n/a	n/a	n/a
404.04900000000004	0.772	pumps_demean	n/a	n/a	n/a	-2.0
404.04900000000004	0.354	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
405.769	0.772	pumps_demean	n/a	n/a	n/a	-1.0
405.769	0.642	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
408.264	0.275	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
408.264	0.772	pumps_demean	n/a	n/a	n/a	0.0
410.345	0.33799999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
410.345	0.772	pumps_demean	n/a	n/a	n/a	1.0
411.981	0.43700000000000006	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
411.981	0.772	pumps_demean	n/a	n/a	n/a	2.0
415.31699999999995	0.374	cash_fixed_real_RT	n/a	n/a	n/a	n/a
415.31699999999995	0.772	cash_demean	0.9	n/a	n/a	n/a
421.216	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
421.216	0.34600000000000003	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
422.93800000000005	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
422.93800000000005	0.368	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
425.204	0.31	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
425.204	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
428.291	0.23199999999999998	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
428.291	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
431.54400000000004	0.28300000000000003	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
431.54400000000004	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
434.906	0.272	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
434.906	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
445.44800000000004	0.772	pumps_demean	n/a	n/a	n/a	-1.0
445.44800000000004	0.298	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
448.23800000000006	0.772	pumps_demean	n/a	n/a	n/a	0.0
448.23800000000006	0.18899999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
450.00300000000004	0.772	pumps_demean	n/a	n/a	n/a	1.0
450.00300000000004	0.34299999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
452.536	0.315	cash_fixed_real_RT	n/a	n/a	n/a	n/a
452.536	0.772	cash_demean	-1.1	n/a	n/a	n/a
464.051	0.772	pumps_demean	n/a	n/a	n/a	-0.5
464.051	0.271	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
466.35400000000004	0.264	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
466.35400000000004	0.772	pumps_demean	n/a	n/a	n/a	0.5
469.3	0.772	explode_demean	n/a	n/a	-1.0	n/a
474.667	0.772	pumps_demean	n/a	n/a	n/a	-1.0
474.667	0.392	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
477.17699999999996	0.25	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
477.17699999999996	0.772	pumps_demean	n/a	n/a	n/a	0.0
479.48199999999997	0.24100000000000002	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
479.48199999999997	0.772	pumps_demean	n/a	n/a	n/a	1.0
482.49800000000005	0.772	cash_demean	-1.1	n/a	n/a	n/a
482.49800000000005	0.249	cash_fixed_real_RT	n/a	n/a	n/a	n/a
486.204	0.772	pumps_demean	n/a	n/a	n/a	-1.5
486.204	0.47100000000000003	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
488.52099999999996	0.772	pumps_demean	n/a	n/a	n/a	-0.5
488.52099999999996	0.23399999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
490.603	0.36	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
490.603	0.772	pumps_demean	n/a	n/a	n/a	0.5
493.316	0.263	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
493.316	0.772	pumps_demean	n/a	n/a	n/a	1.5
494.865	0.772	cash_demean	-0.1	n/a	n/a	n/a
494.865	0.322	cash_fixed_real_RT	n/a	n/a	n/a	n/a
498.87300000000005	0.266	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
498.87300000000005	0.772	pumps_demean	n/a	n/a	n/a	-1.5
502.18699999999995	0.257	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
502.18699999999995	0.772	pumps_demean	n/a	n/a	n/a	-0.5
503.912	0.259	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
503.912	0.772	pumps_demean	n/a	n/a	n/a	0.5
506.369	0.33	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
506.369	0.772	pumps_demean	n/a	n/a	n/a	1.5
509.43699999999995	0.772	cash_demean	-0.1	n/a	n/a	n/a
509.43699999999995	0.31	cash_fixed_real_RT	n/a	n/a	n/a	n/a
520.514	0.772	pumps_demean	n/a	n/a	n/a	-1.5
520.514	0.297	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
523.635	0.772	pumps_demean	n/a	n/a	n/a	-0.5
523.635	0.32	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
526.467	0.249	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
526.467	0.772	pumps_demean	n/a	n/a	n/a	0.5
529.739	0.361	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
529.739	0.772	pumps_demean	n/a	n/a	n/a	1.5
531.3009999999999	0.38299999999999995	cash_fixed_real_RT	n/a	n/a	n/a	n/a
531.3009999999999	0.772	cash_demean	-0.1	n/a	n/a	n/a
536.14	0.772	control_pumps_demean	n/a	-4.5	n/a	n/a
536.14	0.27899999999999997	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
538.266	0.41	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
538.266	0.772	control_pumps_demean	n/a	-3.5	n/a	n/a
541.172	0.772	control_pumps_demean	n/a	-2.5	n/a	n/a
541.172	0.304	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
542.557	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
542.557	0.462	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
544.23	0.303	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
544.23	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
545.877	0.27	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
545.877	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
549.075	0.28800000000000003	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
549.075	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
552.399	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
552.399	0.284	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
555.237	0.40700000000000003	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
555.237	0.772	control_pumps_demean	n/a	3.5	n/a	n/a
557.3480000000001	0.772	control_pumps_demean	n/a	4.5	n/a	n/a
557.3480000000001	0.327	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
571.165	0.28600000000000003	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
571.165	0.772	pumps_demean	n/a	n/a	n/a	-2.0
572.594	0.386	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
572.594	0.772	pumps_demean	n/a	n/a	n/a	-1.0
575.394	0.772	pumps_demean	n/a	n/a	n/a	0.0
575.394	0.29	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
578.1419999999999	0.772	pumps_demean	n/a	n/a	n/a	1.0
578.1419999999999	0.254	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
579.7280000000001	0.772	pumps_demean	n/a	n/a	n/a	2.0
579.7280000000001	0.308	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
582.002	0.772	cash_demean	0.9	n/a	n/a	n/a
582.002	0.386	cash_fixed_real_RT	n/a	n/a	n/a	n/a
589.016	0.252	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
589.016	0.772	pumps_demean	n/a	n/a	n/a	-1.5
591.221	0.239	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
591.221	0.772	pumps_demean	n/a	n/a	n/a	-0.5
593.22	0.22399999999999998	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
593.22	0.772	pumps_demean	n/a	n/a	n/a	0.5
596.502	0.35	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
596.502	0.772	pumps_demean	n/a	n/a	n/a	1.5
599.134	0.278	cash_fixed_real_RT	n/a	n/a	n/a	n/a
599.134	0.772	cash_demean	-0.1	n/a	n/a	n/a
