onset	duration	trial_type
2603.145	0	        Tiredness_response-2
2762.148	0	128
2762.160	0	        audio_probe
2765.617	0	4
2765.661	0	        Mind-wandering_response-2
2769.781	0	4
2769.861	0	        Meditation_response-2
2771.992	0	8
2772.061	0	        Tiredness_response-3
2917.004	0	128
2917.076	0	        audio_probe
2919.776	0	        Mind-wandering_response-1
2919.809	0	2
2923.523	0	8
2923.576	0	        Meditation_response-3
2925.777	0	        Tiredness_response-3
2925.785	0	8
3060.789	0	128
3060.890	0	        audio_probe
3063.770	0	2
3063.790	0	        Mind-wandering_response-1
3066.691	0	        Meditation_response-3
3066.707	0	8
3071.191	0	        Tiredness_response-3
3071.195	0	8
