onset	duration	sample	type	value
168.92411810376	0	168926	Markers	Trial Start: No.15-angle:60-right-right-kongruent-blue-FA:no
170.469110037875	0	170471	Markers	Stim-60-R-stand-138-blue-1-kongruent
170.878107902634	0	170880	Markers	WiimoteButtonB pressed
170.879107897414	0	170881	Markers	BUT-RIGHT-ButtonB-Press
170.96310745888	0	170965	Markers	WiimoteButtonB released
172.020101940666	0	172022	Markers	Reaction: 0.41-right-blue-correct
172.021101935445	0	172023	Markers	End-Trial-3.098
172.056101752723	0	172058	Markers	Trial Start: No.16-angle:60-left-left-kongruent-yellow-FA:no
173.470094370741	0	173472	Markers	Stim-60-L-stand-132-yellow-1-kongruent
173.892092167632	0	173894	Markers	WiimoteButtonB pressed
173.893092162411	0	173895	Markers	BUT-LEFT-ButtonB-Press
173.964091791746	0	173966	Markers	WiimoteButtonB released
174.057091306227	0	174059	Markers	WiimoteButtonB pressed
174.057091306227	0	174059	Markers	BUT-LEFT-ButtonB-Press
174.201090554455	0	174203	Markers	WiimoteButtonB released
175.021086273532	0	175023	Markers	Reaction: 0.423-left-yellow-correct
175.023086263091	0	175025	Markers	End-Trial-2.967
175.05608609081	0	175058	Markers	Trial Start: No.17-angle:60-right-right-kongruent-yellow-FA:no
176.652077758672	0	176654	Markers	Stim-60-R-stand-138-yellow-1-kongruent
177.199074902983	0	177201	Markers	WiimoteButtonB pressed
177.200074897762	0	177202	Markers	BUT-RIGHT-ButtonB-Press
177.307074339154	0	177309	Markers	WiimoteButtonB released
177.398073864076	0	177400	Markers	WiimoteButtonB pressed
177.399073858855	0	177401	Markers	BUT-RIGHT-ButtonB-Press
177.531073169731	0	177533	Markers	WiimoteButtonB released
180.284058797315	0	180286	Markers	WiimoteButtonB pressed
180.362058390105	0	180364	Markers	WiimoteButtonB released
183.316042968341	0	183318	Markers	WiimoteButtonB pressed
183.391042576794	0	183393	Markers	WiimoteButtonB released
183.497042023406	0	183499	Markers	WiimoteButtonB pressed
183.617041396929	0	183619	Markers	WiimoteButtonB released
186.367027040175	0	186369	Markers	WiimoteButtonB pressed
186.465026528553	0	186467	Markers	WiimoteButtonB released
189.338011529661	0	189340	Markers	WiimoteButtonB pressed
189.406011174657	0	189408	Markers	WiimoteButtonB released
189.521010574284	0	189523	Markers	WiimoteButtonB pressed
189.655009874718	0	189657	Markers	WiimoteButtonB released
192.36499572679	0	192367	Markers	WiimoteButtonB pressed
192.436995350904	0	192439	Markers	WiimoteButtonB released
192.550994755751	0	192553	Markers	WiimoteButtonB pressed
192.681994071848	0	192684	Markers	WiimoteButtonB released
195.480979459283	0	195483	Markers	WiimoteButtonB pressed
195.605978806703	0	195608	Markers	WiimoteButtonB released
198.430964058401	0	198433	Markers	WiimoteButtonB pressed
198.559963384939	0	198562	Markers	WiimoteButtonB released
201.462948229427	0	201465	Markers	WiimoteButtonB pressed
201.565947691702	0	201568	Markers	WiimoteButtonB released
201.667947159197	0	201670	Markers	WiimoteButtonB pressed
201.801946459631	0	201804	Markers	WiimoteButtonB released
204.483932457881	0	204486	Markers	WiimoteButtonB pressed
204.570932003685	0	204573	Markers	WiimoteButtonB released
204.682931418974	0	204685	Markers	WiimoteButtonB pressed
204.822930688084	0	204825	Markers	WiimoteButtonB released
207.565916367875	0	207568	Markers	WiimoteButtonB pressed
207.646915945003	0	207649	Markers	WiimoteButtonB released
207.739915459484	0	207742	Markers	WiimoteButtonB pressed
207.840914932199	0	207843	Markers	WiimoteButtonB released
210.695900027279	0	210698	Markers	WiimoteButtonB pressed
210.767899651393	0	210770	Markers	WiimoteButtonB released
210.871899108446	0	210874	Markers	WiimoteButtonB pressed
210.981898534176	0	210984	Markers	WiimoteButtonB released
213.774883952935	0	213777	Markers	WiimoteButtonB pressed
213.847883571828	0	213850	Markers	WiimoteButtonB released
213.950883034103	0	213953	Markers	WiimoteButtonB pressed
214.093882287551	0	214096	Markers	WiimoteButtonB released
216.672868823526	0	216675	Markers	WiimoteButtonB pressed
216.767868327566	0	216770	Markers	WiimoteButtonB released
219.660853224261	0	219663	Markers	WiimoteButtonB pressed
219.764852681314	0	219767	Markers	WiimoteButtonB released
222.993835823875	0	222996	Markers	WiimoteButtonB pressed
223.102835254825	0	223105	Markers	WiimoteButtonB released
223.196834764085	0	223199	Markers	WiimoteButtonB pressed
223.320834116726	0	223323	Markers	WiimoteButtonB released
226.045819890488	0	226048	Markers	WiimoteButtonB pressed
226.129819451955	0	226132	Markers	WiimoteButtonB released
226.241818867243	0	226244	Markers	WiimoteButtonB pressed
226.353818282532	0	226356	Markers	WiimoteButtonB released
229.077804061515	0	229080	Markers	WiimoteButtonB pressed
229.189803476803	0	229192	Markers	WiimoteButtonB released
231.936789135711	0	231939	Markers	WiimoteButtonB pressed
231.998788812032	0	232001	Markers	WiimoteButtonB released
232.100788279527	0	232103	Markers	WiimoteButtonB pressed
232.231787595623	0	232234	Markers	WiimoteButtonB released
235.392771093187	0	235395	Markers	WiimoteButtonB pressed
235.517770440607	0	235520	Markers	WiimoteButtonB released
238.439755185904	0	238442	Markers	WiimoteButtonB pressed
238.501754862224	0	238504	Markers	WiimoteButtonB released
241.356739957303	0	241359	Markers	WiimoteButtonB pressed
241.441739513549	0	241444	Markers	WiimoteButtonB released
244.545723308689	0	244548	Markers	WiimoteButtonB pressed
244.650722760522	0	244653	Markers	WiimoteButtonB released
247.436708215825	0	247439	Markers	WiimoteButtonB pressed
247.52370776163	0	247526	Markers	WiimoteButtonB released
247.635707176918	0	247638	Markers	WiimoteButtonB pressed
247.756706545221	0	247759	Markers	WiimoteButtonB released
250.481692318983	0	250484	Markers	WiimoteButtonB pressed
250.554691937877	0	250557	Markers	WiimoteButtonB released
250.700691175664	0	250703	Markers	WiimoteButtonB pressed
250.778690768454	0	250781	Markers	WiimoteButtonB released
253.680675618163	0	253683	Markers	WiimoteButtonB pressed
253.752675242277	0	253755	Markers	WiimoteButtonB released
253.861674673227	0	253864	Markers	WiimoteButtonB pressed
253.954674187708	0	253957	Markers	WiimoteButtonB released
256.781659428965	0	256784	Markers	WiimoteButtonB pressed
256.855659042638	0	256858	Markers	WiimoteButtonB released
256.958658504912	0	256961	Markers	WiimoteButtonB pressed
257.038658087261	0	257041	Markers	WiimoteButtonB released
259.805643641756	0	259808	Markers	WiimoteButtonB pressed
259.918643051824	0	259921	Markers	WiimoteButtonB released
262.786628079035	0	262789	Markers	WiimoteButtonB pressed
262.853627729252	0	262856	Markers	WiimoteButtonB released
262.970627118438	0	262973	Markers	WiimoteButtonB pressed
263.054626679904	0	263057	Markers	WiimoteButtonB released
265.770612500652	0	265773	Markers	WiimoteButtonB pressed
265.860612030795	0	265863	Markers	WiimoteButtonB released
268.749596948372	0	268752	Markers	WiimoteButtonB pressed
268.809596635134	0	268812	Markers	WiimoteButtonB released
271.748581291679	0	271751	Markers	WiimoteButtonB pressed
271.861580701747	0	271864	Markers	WiimoteButtonB released
274.524566799189	0	274527	Markers	WiimoteButtonB pressed
274.671566031755	0	274674	Markers	WiimoteButtonB released
277.638550542123	0	277641	Markers	WiimoteButtonB pressed
277.691550265429	0	277694	Markers	WiimoteButtonB released
280.868533679463	0	280871	Markers	WiimoteButtonB pressed
280.991533037324	0	280994	Markers	WiimoteButtonB released
281.077532588349	0	281080	Markers	WiimoteButtonB pressed
281.227531805254	0	281230	Markers	WiimoteButtonB released
283.83551818983	0	283838	Markers	WiimoteButtonB pressed
283.963517521589	0	283966	Markers	WiimoteButtonB released
284.045517093496	0	284048	Markers	WiimoteButtonB pressed
284.185516362607	0	284188	Markers	WiimoteButtonB released
286.555503989695	0	286558	Markers	WiimoteButtonB pressed
286.666503410205	0	286669	Markers	WiimoteButtonB released
289.660487779615	0	289663	Markers	WiimoteButtonB pressed
289.743487346302	0	289746	Markers	WiimoteButtonB released
289.859486740708	0	289862	Markers	WiimoteButtonB pressed
289.949486270851	0	289952	Markers	WiimoteButtonB released
292.674472044613	0	292677	Markers	WiimoteButtonB pressed
292.743471684389	0	292746	Markers	WiimoteButtonB released
292.840471177987	0	292843	Markers	WiimoteButtonB pressed
292.933470692468	0	292936	Markers	WiimoteButtonB released
295.742456027696	0	295745	Markers	WiimoteButtonB pressed
295.835455542177	0	295838	Markers	WiimoteButtonB released
298.735440402327	0	298738	Markers	WiimoteButtonB pressed
298.837439869822	0	298840	Markers	WiimoteButtonB released
299.01243895621	0	299015	Markers	WiimoteButtonB pressed
299.155438209659	0	299158	Markers	WiimoteButtonB released
301.714424850047	0	301717	Markers	WiimoteButtonB pressed
301.843424176585	0	301846	Markers	WiimoteButtonB released
304.743409036735	0	304746	Markers	WiimoteButtonB pressed
304.883408305846	0	304886	Markers	WiimoteButtonB released
307.794393108569	0	307797	Markers	WiimoteButtonB pressed
307.867392727463	0	307870	Markers	WiimoteButtonB released
307.988392095766	0	307991	Markers	WiimoteButtonB pressed
308.050391772086	0	308053	Markers	WiimoteButtonB released
310.7873774832	0	310790	Markers	WiimoteButtonB pressed
310.878377008122	0	310881	Markers	WiimoteButtonB released
313.705362249379	0	313708	Markers	WiimoteButtonB pressed
313.797361769081	0	313800	Markers	WiimoteButtonB released
313.90736119481	0	313910	Markers	WiimoteButtonB pressed
314.043360484804	0	314046	Markers	WiimoteButtonB released
316.849345835694	0	316852	Markers	WiimoteButtonB pressed
316.942345350175	0	316945	Markers	WiimoteButtonB released
317.054344765463	0	317057	Markers	WiimoteButtonB pressed
317.178344118104	0	317181	Markers	WiimoteButtonB released
319.687331019524	0	319690	Markers	WiimoteButtonB pressed
319.760330638417	0	319763	Markers	WiimoteButtonB released
322.904314224732	0	322907	Markers	WiimoteButtonB pressed
322.982313817522	0	322985	Markers	WiimoteButtonB released
323.09531322759	0	323098	Markers	WiimoteButtonB pressed
323.179312789057	0	323182	Markers	WiimoteButtonB released
325.882298677673	0	325885	Markers	WiimoteButtonB pressed
325.944298353993	0	325947	Markers	WiimoteButtonB released
328.997282415386	0	329000	Markers	WiimoteButtonB pressed
329.119281778468	0	329122	Markers	WiimoteButtonB released
331.912267197227	0	331915	Markers	WiimoteButtonB pressed
332.044266508103	0	332047	Markers	WiimoteButtonB released
335.125250423318	0	335128	Markers	WiimoteButtonB pressed
335.238249833386	0	335241	Markers	WiimoteButtonB released
335.352249238233	0	335355	Markers	WiimoteButtonB pressed
335.504248444696	0	335507	Markers	WiimoteButtonB released
338.220234265444	0	338223	Markers	WiimoteButtonB pressed
338.278233962647	0	338281	Markers	WiimoteButtonB released
338.400233325729	0	338403	Markers	WiimoteButtonB pressed
338.482232897637	0	338485	Markers	WiimoteButtonB released
341.294218217203	0	341297	Markers	WiimoteButtonB pressed
341.37721778389	0	341380	Markers	WiimoteButtonB released
341.477217261826	0	341480	Markers	WiimoteButtonB pressed
341.567216791969	0	341570	Markers	WiimoteButtonB released
344.269202685806	0	344272	Markers	WiimoteButtonB pressed
344.392202043667	0	344395	Markers	WiimoteButtonB released
347.416186256459	0	347419	Markers	WiimoteButtonB pressed
347.498185828366	0	347501	Markers	WiimoteButtonB released
347.611185238434	0	347614	Markers	WiimoteButtonB pressed
347.75918446578	0	347762	Markers	WiimoteButtonB released
350.354170918225	0	350357	Markers	WiimoteButtonB pressed
350.374170813812	0	350377	Markers	WiimoteButtonB released
350.507170119467	0	350510	Markers	WiimoteButtonB pressed
350.568169801008	0	350571	Markers	WiimoteButtonB released
353.433154843881	0	353436	Markers	WiimoteButtonB pressed
353.508154452333	0	353511	Markers	WiimoteButtonB released
356.493138868729	0	356496	Markers	WiimoteButtonB pressed
356.513138764317	0	356516	Markers	WiimoteButtonB released
356.659138002103	0	356662	Markers	WiimoteButtonB pressed
356.729137636659	0	356732	Markers	WiimoteButtonB released
359.616122564677	0	359619	Markers	WiimoteButtonB pressed
359.676122251439	0	359679	Markers	WiimoteButtonB released
359.782121698052	0	359785	Markers	WiimoteButtonB pressed
359.876121207312	0	359879	Markers	WiimoteButtonB released
362.657106688718	0	362660	Markers	WiimoteButtonB pressed
362.808105900402	0	362811	Markers	WiimoteButtonB released
365.646091084232	0	365649	Markers	WiimoteButtonB pressed
365.716090718787	0	365719	Markers	WiimoteButtonB released
365.838090081869	0	365841	Markers	WiimoteButtonB pressed
365.889089815617	0	365892	Markers	WiimoteButtonB released
368.702075129963	0	368705	Markers	WiimoteButtonB pressed
368.731074978564	0	368734	Markers	WiimoteButtonB released
371.501060517397	0	371504	Markers	WiimoteButtonB pressed
371.553060245924	0	371556	Markers	WiimoteButtonB released
374.488044923352	0	374491	Markers	WiimoteButtonB pressed
374.558044557908	0	374561	Markers	WiimoteButtonB released
377.569028838567	0	377572	Markers	WiimoteButtonB pressed
377.651028410475	0	377654	Markers	WiimoteButtonB released
380.682012586722	0	380685	Markers	WiimoteButtonB pressed
380.797011986348	0	380800	Markers	WiimoteButtonB released
380.887011516491	0	380890	Markers	WiimoteButtonB pressed
381.018010832587	0	381021	Markers	WiimoteButtonB released
383.812996240905	0	383816	Markers	WiimoteButtonB pressed
383.870995938108	0	383874	Markers	WiimoteButtonB released
386.957979821999	0	386961	Markers	WiimoteButtonB pressed
387.010979545305	0	387014	Markers	WiimoteButtonB released
390.009963888612	0	390013	Markers	WiimoteButtonB pressed
390.108963371769	0	390112	Markers	WiimoteButtonB released
390.183962980221	0	390187	Markers	WiimoteButtonB pressed
390.305962343304	0	390309	Markers	WiimoteButtonB released
393.11794766287	0	393121	Markers	WiimoteButtonB pressed
393.230947072938	0	393234	Markers	WiimoteButtonB released
393.311946650066	0	393315	Markers	WiimoteButtonB pressed
393.453945908736	0	393457	Markers	WiimoteButtonB released
396.105932063604	0	396109	Markers	WiimoteButtonB pressed
396.196931588526	0	396200	Markers	WiimoteButtonB released
396.302931035139	0	396306	Markers	WiimoteButtonB pressed
396.371930674915	0	396375	Markers	WiimoteButtonB released
399.224915780435	0	399228	Markers	WiimoteButtonB pressed
399.266915561168	0	399270	Markers	WiimoteButtonB released
399.38891492425	0	399392	Markers	WiimoteButtonB pressed
399.501914334318	0	399505	Markers	WiimoteButtonB released
402.201900238596	0	402205	Markers	WiimoteButtonB pressed
402.287899789622	0	402291	Markers	WiimoteButtonB released
405.290884112046	0	405294	Markers	WiimoteButtonB pressed
405.346883819691	0	405350	Markers	WiimoteButtonB released
405.474883151449	0	405478	Markers	WiimoteButtonB pressed
405.516882932182	0	405520	Markers	WiimoteButtonB released
408.372868022041	0	408376	Markers	WiimoteButtonB pressed
408.471867505197	0	408475	Markers	WiimoteButtonB released
411.487851759754	0	411491	Markers	WiimoteButtonB pressed
411.564851357765	0	411568	Markers	WiimoteButtonB released
411.671850799156	0	411675	Markers	WiimoteButtonB pressed
411.725850517242	0	411729	Markers	WiimoteButtonB released
414.611835450481	0	414615	Markers	WiimoteButtonB pressed
414.661835189449	0	414665	Markers	WiimoteButtonB released
414.78683453687	0	414790	Markers	WiimoteButtonB pressed
414.836834275838	0	414840	Markers	WiimoteButtonB released
417.587819913863	0	417591	Markers	WiimoteButtonB pressed
417.649819590184	0	417653	Markers	WiimoteButtonB released
417.78181890106	0	417785	Markers	WiimoteButtonB pressed
417.821818692234	0	417825	Markers	WiimoteButtonB released
420.88480270142	0	420888	Markers	WiimoteButtonB pressed
421.016802012296	0	421020	Markers	WiimoteButtonB released
421.079801683396	0	421083	Markers	WiimoteButtonB pressed
421.242800832432	0	421246	Markers	WiimoteButtonB released
423.905786929874	0	423909	Markers	WiimoteButtonB pressed
423.955786668842	0	423959	Markers	WiimoteButtonB released
426.78077192054	0	426784	Markers	WiimoteButtonB pressed
426.84277159686	0	426846	Markers	WiimoteButtonB released
429.907755595606	0	429911	Markers	WiimoteButtonB pressed
429.957755334574	0	429961	Markers	WiimoteButtonB released
430.132754420962	0	430136	Markers	WiimoteButtonB pressed
430.204754045076	0	430208	Markers	WiimoteButtonB released
433.072739072287	0	433076	Markers	WiimoteButtonB pressed
433.175738534561	0	433179	Markers	WiimoteButtonB released
433.289737939409	0	433293	Markers	WiimoteButtonB pressed
433.431737198078	0	433435	Markers	WiimoteButtonB released
436.18772281	0	436191	Markers	WiimoteButtonB pressed
436.247722496762	0	436251	Markers	WiimoteButtonB released
439.137707409119	0	439141	Markers	WiimoteButtonB pressed
439.281706657347	0	439285	Markers	WiimoteButtonB released
442.194691449629	0	442198	Markers	WiimoteButtonB pressed
442.294690927565	0	442298	Markers	WiimoteButtonB released
445.161675959997	0	445165	Markers	WiimoteButtonB pressed
445.240675547566	0	445244	Markers	WiimoteButtonB released
448.216660010948	0	448220	Markers	WiimoteButtonB pressed
448.309659525429	0	448313	Markers	WiimoteButtonB released
451.359643602484	0	451363	Markers	WiimoteButtonB pressed
451.391643435423	0	451395	Markers	WiimoteButtonB released
454.578626797251	0	454582	Markers	WiimoteButtonB pressed
454.629626530998	0	454633	Markers	WiimoteButtonB released
457.509611495561	0	457513	Markers	WiimoteButtonB pressed
457.57461115622	0	457578	Markers	WiimoteButtonB released
460.648595107979	0	460652	Markers	WiimoteButtonB pressed
460.718594742535	0	460722	Markers	WiimoteButtonB released
463.665579357315	0	463669	Markers	WiimoteButtonB pressed
463.82957850113	0	463833	Markers	WiimoteButtonB released
463.884578213995	0	463888	Markers	WiimoteButtonB pressed
464.026577472665	0	464030	Markers	WiimoteButtonB released
466.80856294885	0	466812	Markers	WiimoteButtonB pressed
466.889562525979	0	466893	Markers	WiimoteButtonB released
469.983546373325	0	469987	Markers	WiimoteButtonB pressed
470.060545971336	0	470064	Markers	WiimoteButtonB released
473.19052963074	0	473194	Markers	WiimoteButtonB pressed
473.298529066911	0	473302	Markers	WiimoteButtonB released
473.415528456096	0	473419	Markers	WiimoteButtonB pressed
473.496528033225	0	473500	Markers	WiimoteButtonB released
476.391512919478	0	476395	Markers	WiimoteButtonB pressed
476.473512491386	0	476477	Markers	WiimoteButtonB released
479.361497414184	0	479365	Markers	WiimoteButtonB pressed
479.424497085284	0	479428	Markers	WiimoteButtonB released
479.534496511014	0	479538	Markers	WiimoteButtonB pressed
479.668495811448	0	479672	Markers	WiimoteButtonB released
482.293482107274	0	482297	Markers	WiimoteButtonB pressed
482.445481313737	0	482449	Markers	WiimoteButtonB released
482.531480864762	0	482535	Markers	WiimoteButtonB pressed
482.670480139094	0	482674	Markers	WiimoteButtonB released
485.242466711613	0	485246	Markers	WiimoteButtonB pressed
485.345466173888	0	485349	Markers	WiimoteButtonB released
485.478465479543	0	485482	Markers	WiimoteButtonB pressed
485.575464973141	0	485579	Markers	WiimoteButtonB released
488.449449969028	0	488453	Markers	WiimoteButtonB pressed
488.561449384316	0	488565	Markers	WiimoteButtonB released
488.6494489249	0	488653	Markers	WiimoteButtonB pressed
488.786448209673	0	488790	Markers	WiimoteButtonB released
491.596433539681	0	491600	Markers	WiimoteButtonB pressed
491.720432892322	0	491724	Markers	WiimoteButtonB released
494.511418321522	0	494515	Markers	WiimoteButtonB pressed
494.614417783796	0	494618	Markers	WiimoteButtonB released
497.594402226295	0	497598	Markers	WiimoteButtonB pressed
497.677401792982	0	497681	Markers	WiimoteButtonB released
498.046399866567	0	498050	Markers	WiimoteButtonB pressed
498.148399334062	0	498152	Markers	WiimoteButtonB released
498.553397219704	0	498557	Markers	WiimoteButtonB pressed
498.640396765508	0	498644	Markers	WiimoteButtonB released
