onset	duration	sample	type	value
190.884350467029	0	190886	Markers	BUT-RIGHT-ButtonB-Press
191.031349966825	0	191033	Markers	WiimoteButtonB released
191.089349769466	0	191091	Markers	WiimoteButtonB pressed
191.089349769466	0	191091	Markers	BUT-RIGHT-ButtonB-Press
191.222349316901	0	191224	Markers	WiimoteButtonB released
191.335348932391	0	191337	Markers	WiimoteButtonB pressed
191.335348932391	0	191337	Markers	BUT-RIGHT-ButtonB-Press
191.477348449201	0	191479	Markers	WiimoteButtonB released
192.081346393943	0	192083	Markers	Reaction: 0.355-unknown-unknown-incorrect
192.08234639054	0	192084	Markers	End-Trial-3.431
192.117346271444	0	192119	Markers	Trial Start: No.13-angle:40-right-left-inkongruent-yellow-FA:no
193.660341021009	0	193662	Markers	left
193.661341017606	0	193663	Markers	WARN-left-INKONGRUENT
193.665341003995	0	193667	Markers	Start Vibro left
193.965339983171	0	193967	Markers	Stop Vibro left
194.163339309428	0	194165	Markers	Time between Warning and LED: 0.502
194.163339309428	0	194165	Markers	Stim-40-R-standWarning-148-yellow-1-inkongruent
194.515338111662	0	194517	Markers	WiimoteButtonB pressed
194.516338108259	0	194518	Markers	BUT-RIGHT-ButtonB-Press
194.640337686319	0	194642	Markers	WiimoteButtonB released
194.740337346044	0	194742	Markers	WiimoteButtonB pressed
194.741337342641	0	194743	Markers	BUT-RIGHT-ButtonB-Press
194.884336856049	0	194886	Markers	WiimoteButtonB released
195.715334028368	0	195717	Markers	Reaction: 0.353-right-yellow-correct
195.716334024965	0	195718	Markers	End-Trial-3.599
195.750333909272	0	195752	Markers	Trial Start: No.14-angle:60-right-right-kongruent-yellow-FA:no
197.127329223692	0	197129	Markers	right
197.127329223692	0	197129	Markers	WARN-right
197.133329203275	0	197135	Markers	Start Vibro right
197.433328182452	0	197435	Markers	Stop Vibro right
197.630327512111	0	197632	Markers	Time between Warning and LED: 0.502
197.630327512111	0	197632	Markers	Stim-60-R-standWarning-130-yellow-1-kongruent
198.005326236082	0	198007	Markers	WiimoteButtonB pressed
198.006326232679	0	198008	Markers	BUT-RIGHT-ButtonB-Press
198.117325854974	0	198119	Markers	WiimoteButtonB released
198.200325572547	0	198202	Markers	WiimoteButtonB pressed
198.201325569144	0	198203	Markers	BUT-RIGHT-ButtonB-Press
198.344325082551	0	198346	Markers	WiimoteButtonB released
199.181322234454	0	199183	Markers	Reaction: 0.377-right-yellow-correct
199.182322231051	0	199184	Markers	End-Trial-3.432
199.216322115358	0	199218	Markers	Trial Start: No.15-angle:40-left-left-kongruent-blue-FA:no
200.708317038462	0	200710	Markers	left
200.709317035059	0	200711	Markers	WARN-left
200.712317024851	0	200714	Markers	Start Vibro left
201.013316000625	0	201015	Markers	Stop Vibro left
201.213315320076	0	201215	Markers	Time between Warning and LED: 0.504
201.213315320076	0	201215	Markers	Stim-40-L-standWarning-135-blue-1-kongruent
201.446314527236	0	201448	Markers	WiimoteButtonB pressed
201.446314527236	0	201448	Markers	BUT-LEFT-ButtonB-Press
201.606313982797	0	201608	Markers	WiimoteButtonB released
202.763310045821	0	202765	Markers	Reaction: 0.234-left-blue-correct
202.765310039016	0	202767	Markers	End-Trial-3.549
202.798309926725	0	202800	Markers	Trial Start: No.16-angle:40-right-right-kongruent-blue-FA:no
204.274304904274	0	204276	Markers	right
204.275304900871	0	204277	Markers	WARN-right
204.282304877052	0	204284	Markers	Start Vibro right
204.583303852826	0	204585	Markers	Stop Vibro right
204.777303192693	0	204779	Markers	Time between Warning and LED: 0.502
204.777303192693	0	204779	Markers	Stim-40-R-standWarning-149-blue-1-kongruent
205.069302199091	0	205071	Markers	WiimoteButtonB pressed
205.069302199091	0	205071	Markers	BUT-RIGHT-ButtonB-Press
205.151301920066	0	205153	Markers	WiimoteButtonB released
206.327297918438	0	206329	Markers	Reaction: 0.293-right-blue-correct
206.329297911633	0	206331	Markers	End-Trial-3.53
206.363297795939	0	206365	Markers	Trial Start: No.17-angle:60-left-left-kongruent-blue-FA:no
207.923292487657	0	207925	Markers	left
207.924292484255	0	207926	Markers	WARN-left
207.929292467241	0	207931	Markers	Start Vibro left
208.229291446417	0	208231	Markers	Stop Vibro left
208.427290772674	0	208429	Markers	Time between Warning and LED: 0.503
208.427290772674	0	208429	Markers	Stim-60-L-standWarning-122-blue-1-kongruent
208.701289840322	0	208703	Markers	WiimoteButtonB pressed
208.702289836919	0	208704	Markers	BUT-LEFT-ButtonB-Press
208.845289350327	0	208847	Markers	WiimoteButtonB released
209.979285491614	0	209981	Markers	Reaction: 0.276-left-blue-correct
209.980285488211	0	209982	Markers	End-Trial-3.617
210.014285372518	0	210016	Markers	Trial Start: No.18-angle:40-right-right-kongruent-blue-FA:no
211.391280686938	0	211393	Markers	right
211.392280683535	0	211394	Markers	WARN-right
211.398280663119	0	211400	Markers	Start Vibro right
211.699279638892	0	211701	Markers	Stop Vibro right
211.894278975357	0	211896	Markers	Time between Warning and LED: 0.503
211.894278975357	0	211896	Markers	Stim-40-R-standWarning-149-blue-1-kongruent
212.156278083838	0	212158	Markers	WiimoteButtonB pressed
212.157278080435	0	212159	Markers	BUT-RIGHT-ButtonB-Press
212.269277699328	0	212271	Markers	WiimoteButtonB released
213.4452736977	0	213447	Markers	Reaction: 0.263-right-blue-correct
213.447273690894	0	213449	Markers	End-Trial-3.433
213.481273575201	0	213483	Markers	Trial Start: No.19-angle:40-right-right-kongruent-none-FA:yes
215.007268382612	0	215009	Markers	right
215.008268379209	0	215010	Markers	WARN-right-FALSE ALARM
215.013268362196	0	215015	Markers	Start Vibro right
215.313267341372	0	215315	Markers	Stop Vibro right
215.50726668124	0	215509	Markers	Time between Warning and LED: 0.5
215.508266677837	0	215510	Markers	Stim-40-R-standWarning-149-none-1-kongruent
217.059261400179	0	217061	Markers	no-response
217.059261400179	0	217061	Markers	Reaction: correct
217.060261396777	0	217062	Markers	End-Trial-3.58
217.095261277681	0	217097	Markers	Trial Start: No.20-angle:40-right-right-kongruent-blue-FA:no
218.456256646545	0	218458	Markers	right
218.457256643142	0	218459	Markers	WARN-right
218.462256626128	0	218464	Markers	Start Vibro right
218.763255601902	0	218765	Markers	Stop Vibro right
218.961254928158	0	218963	Markers	Time between Warning and LED: 0.504
218.961254928158	0	218963	Markers	Stim-40-R-standWarning-149-blue-1-kongruent
219.242253971987	0	219244	Markers	WiimoteButtonB pressed
219.244253965182	0	219246	Markers	BUT-RIGHT-ButtonB-Press
219.385253485395	0	219387	Markers	WiimoteButtonB released
220.511249653904	0	220513	Markers	Reaction: 0.284-right-blue-correct
220.513249647098	0	220515	Markers	End-Trial-3.418
220.546249534808	0	220548	Markers	Trial Start: No.21-angle:60-left-left-kongruent-blue-FA:no
222.008244559995	0	222010	Markers	left
222.008244559995	0	222010	Markers	WARN-left
222.014244539578	0	222016	Markers	Start Vibro left
222.314243518755	0	222316	Markers	Stop Vibro left
222.512242845011	0	222514	Markers	Time between Warning and LED: 0.503
222.512242845011	0	222514	Markers	Stim-60-L-standWarning-122-blue-1-kongruent
222.76024200113	0	222762	Markers	WiimoteButtonB pressed
222.76024200113	0	222762	Markers	BUT-LEFT-ButtonB-Press
222.93524140565	0	222937	Markers	WiimoteButtonB released
224.062237570756	0	224064	Markers	Reaction: 0.249-left-blue-correct
224.064237563951	0	224066	Markers	End-Trial-3.517
224.09723745166	0	224099	Markers	Trial Start: No.22-angle:40-right-right-kongruent-yellow-FA:no
225.523232599346	0	225525	Markers	right
225.524232595943	0	225526	Markers	WARN-right
225.528232582332	0	225530	Markers	Start Vibro right
225.829231558106	0	225831	Markers	Stop Vibro right
226.027230884363	0	226029	Markers	Time between Warning and LED: 0.503
226.027230884363	0	226029	Markers	Stim-40-R-standWarning-149-yellow-1-kongruent
226.412229574306	0	226414	Markers	WiimoteButtonB pressed
226.4142295675	0	226416	Markers	BUT-RIGHT-ButtonB-Press
226.544229125143	0	226546	Markers	WiimoteButtonB released
226.679228665773	0	226681	Markers	WiimoteButtonB pressed
226.679228665773	0	226681	Markers	BUT-RIGHT-ButtonB-Press
226.851228080501	0	226853	Markers	WiimoteButtonB released
227.578225606705	0	227580	Markers	Reaction: 0.388-right-yellow-correct
227.579225603302	0	227581	Markers	End-Trial-3.482
227.613225487609	0	227615	Markers	Trial Start: No.23-angle:40-left-right-inkongruent-blue-FA:no
229.191220118078	0	229193	Markers	right
229.192220114675	0	229194	Markers	WARN-right-INKONGRUENT
229.197220097661	0	229199	Markers	Start Vibro right
229.497219076838	0	229499	Markers	Stop Vibro right
229.694218406497	0	229696	Markers	Time between Warning and LED: 0.502
229.694218406497	0	229696	Markers	Stim-40-L-standWarning-135-blue-1-inkongruent
230.013217321021	0	230015	Markers	WiimoteButtonB pressed
230.013217321021	0	230015	Markers	BUT-LEFT-ButtonB-Press
230.197216694916	0	230199	Markers	WiimoteButtonB released
231.245213128839	0	231247	Markers	Reaction: 0.32-left-blue-correct
231.247213122034	0	231249	Markers	End-Trial-3.633
231.281213006341	0	231283	Markers	Trial Start: No.24-angle:40-right-right-kongruent-yellow-FA:no
232.740208041736	0	232742	Markers	right
232.741208038333	0	232743	Markers	WARN-right
232.746208021319	0	232748	Markers	Start Vibro right
233.047206997093	0	233049	Markers	Stop Vibro right
233.243206330155	0	233245	Markers	Time between Warning and LED: 0.503
233.243206330155	0	233245	Markers	Stim-40-R-standWarning-149-yellow-1-kongruent
233.560205251485	0	233562	Markers	WiimoteButtonB pressed
233.561205248082	0	233563	Markers	BUT-RIGHT-ButtonB-Press
233.686204822739	0	233688	Markers	WiimoteButtonB released
233.819204370174	0	233821	Markers	WiimoteButtonB pressed
233.819204370174	0	233821	Markers	BUT-RIGHT-ButtonB-Press
233.95920389379	0	233961	Markers	WiimoteButtonB released
234.794201052498	0	234796	Markers	Reaction: 0.318-right-yellow-correct
234.796201045692	0	234798	Markers	End-Trial-3.514
234.830200929999	0	234832	Markers	Trial Start: No.25-angle:40-left-left-kongruent-none-FA:yes
236.175196353307	0	236177	Markers	left
236.175196353307	0	236177	Markers	WARN-left-FALSE ALARM
236.18119633289	0	236183	Markers	Start Vibro left
236.481195312067	0	236483	Markers	Stop Vibro left
236.676194648532	0	236678	Markers	Time between Warning and LED: 0.501
236.676194648532	0	236678	Markers	Stim-40-R-standWarning-136-none-1-kongruent
238.228189367471	0	238230	Markers	no-response
238.228189367471	0	238230	Markers	Reaction: correct
238.229189364069	0	238231	Markers	End-Trial-3.4
238.263189248375	0	238265	Markers	Trial Start: No.26-angle:60-right-left-inkongruent-blue-FA:no
239.774184106828	0	239776	Markers	left
239.775184103425	0	239777	Markers	WARN-left-INKONGRUENT
239.780184086411	0	239782	Markers	Start Vibro left
240.080183065588	0	240082	Markers	Stop Vibro left
240.277182395247	0	240279	Markers	Time between Warning and LED: 0.502
240.277182395247	0	240279	Markers	Stim-60-R-standWarning-130-blue-1-inkongruent
240.656181105607	0	240658	Markers	WiimoteButtonB pressed
240.657181102204	0	240659	Markers	BUT-RIGHT-ButtonB-Press
240.81518056457	0	240817	Markers	WiimoteButtonB released
241.82817711759	0	241830	Markers	Reaction: 0.381-right-blue-correct
241.830177110784	0	241832	Markers	End-Trial-3.566
241.863176998493	0	241865	Markers	Trial Start: No.27-angle:60-left-left-kongruent-blue-FA:no
243.190172483051	0	243192	Markers	left
243.191172479648	0	243193	Markers	WARN-left
243.195172466037	0	243197	Markers	Start Vibro left
243.495171445214	0	243497	Markers	Stop Vibro left
243.69317077147	0	243695	Markers	Time between Warning and LED: 0.502
243.69317077147	0	243695	Markers	Stim-60-L-standWarning-122-blue-1-kongruent
243.974169815299	0	243976	Markers	WiimoteButtonB pressed
243.974169815299	0	243976	Markers	BUT-LEFT-ButtonB-Press
244.149169219819	0	244151	Markers	WiimoteButtonB released
245.243165497216	0	245245	Markers	Reaction: 0.282-left-blue-correct
245.24516549041	0	245247	Markers	End-Trial-3.381
245.279165374717	0	245281	Markers	Trial Start: No.28-angle:60-right-right-kongruent-none-FA:yes
246.788160239975	0	246790	Markers	right
246.789160236572	0	246791	Markers	WARN-right-FALSE ALARM
246.793160222961	0	246795	Markers	Start Vibro right
247.093159202137	0	247095	Markers	Stop Vibro right
247.288158538602	0	247290	Markers	Time between Warning and LED: 0.5
247.288158538602	0	247290	Markers	Stim-60-L-standWarning-130-none-1-kongruent
248.840153257542	0	248842	Markers	no-response
248.840153257542	0	248842	Markers	Reaction: correct
248.841153254139	0	248843	Markers	End-Trial-3.563
248.875153138446	0	248877	Markers	Trial Start: No.29-angle:40-right-right-kongruent-yellow-FA:no
250.384148003704	0	250386	Markers	right
250.385148000301	0	250387	Markers	WARN-right
250.390147983287	0	250392	Markers	Start Vibro right
250.691146959061	0	250693	Markers	Stop Vibro right
250.887146292123	0	250889	Markers	Time between Warning and LED: 0.502
250.887146292123	0	250889	Markers	Stim-40-R-standWarning-149-yellow-1-kongruent
251.159145366576	0	251161	Markers	WiimoteButtonB pressed
251.160145363174	0	251162	Markers	BUT-RIGHT-ButtonB-Press
251.294144907206	0	251296	Markers	WiimoteButtonB released
251.386144594153	0	251388	Markers	WiimoteButtonB pressed
251.38714459075	0	251389	Markers	BUT-RIGHT-ButtonB-Press
251.529144107561	0	251531	Markers	WiimoteButtonB released
252.439141011063	0	252441	Markers	Reaction: 0.273-right-yellow-correct
252.441141004257	0	252443	Markers	End-Trial-3.565
252.475140888564	0	252477	Markers	Trial Start: No.30-angle:40-left-left-kongruent-yellow-FA:no
254.016135644934	0	254018	Markers	left
254.016135644934	0	254018	Markers	WARN-left
254.02113562792	0	254023	Markers	Start Vibro left
254.322134603694	0	254324	Markers	Stop Vibro left
254.54213385509	0	254544	Markers	Time between Warning and LED: 0.525
254.54213385509	0	254544	Markers	Stim-40-L-standWarning-135-yellow-1-kongruent
254.821132905724	0	254823	Markers	WiimoteButtonB pressed
254.822132902322	0	254824	Markers	BUT-LEFT-ButtonB-Press
254.995132313647	0	254997	Markers	WiimoteButtonB released
255.079132027816	0	255081	Markers	WiimoteButtonB pressed
255.080132024413	0	255082	Markers	BUT-LEFT-ButtonB-Press
255.244131466363	0	255246	Markers	WiimoteButtonB released
256.076128635279	0	256078	Markers	Reaction: 0.281-left-yellow-correct
256.077128631877	0	256079	Markers	End-Trial-3.603
256.111128516183	0	256113	Markers	Trial Start: No.31-angle:60-right-right-kongruent-blue-FA:no
257.455123942894	0	257457	Markers	right
257.456123939491	0	257458	Markers	WARN-right
257.458123932686	0	257460	Markers	Start Vibro right
257.758122911862	0	257760	Markers	Stop Vibro right
257.958122231313	0	257960	Markers	Time between Warning and LED: 0.502
257.959122227911	0	257961	Markers	Stim-60-R-standWarning-130-blue-1-kongruent
258.254121224101	0	258256	Markers	WiimoteButtonB pressed
258.255121220698	0	258257	Markers	BUT-RIGHT-ButtonB-Press
258.391120757925	0	258393	Markers	WiimoteButtonB released
259.509116953656	0	259511	Markers	Reaction: 0.297-right-blue-correct
259.51111694685	0	259513	Markers	End-Trial-3.399
259.54411683456	0	259546	Markers	Trial Start: No.32-angle:60-right-right-kongruent-yellow-FA:no
261.135111420793	0	261137	Markers	right
261.13611141739	0	261138	Markers	WARN-right
261.141111400376	0	261143	Markers	Start Vibro right
261.44211037615	0	261444	Markers	Stop Vibro right
261.640109702406	0	261642	Markers	Time between Warning and LED: 0.504
261.640109702406	0	261642	Markers	Stim-60-R-standWarning-131-yellow-1-kongruent
261.904108804082	0	261906	Markers	WiimoteButtonB pressed
261.904108804082	0	261906	Markers	BUT-RIGHT-ButtonB-Press
262.028108382141	0	262030	Markers	WiimoteButtonB released
262.121108065686	0	262123	Markers	WiimoteButtonB pressed
262.122108062283	0	262124	Markers	BUT-RIGHT-ButtonB-Press
262.276107538261	0	262278	Markers	WiimoteButtonB released
263.191104424749	0	263193	Markers	Reaction: 0.265-right-yellow-correct
263.192104421346	0	263194	Markers	End-Trial-3.648
263.226104305653	0	263228	Markers	Trial Start: No.33-angle:60-right-right-kongruent-blue-FA:no
264.803098939524	0	264805	Markers	right
264.804098936121	0	264806	Markers	WARN-right
264.809098919108	0	264811	Markers	Start Vibro right
265.109097898284	0	265111	Markers	Stop Vibro right
265.306097227943	0	265308	Markers	Time between Warning and LED: 0.503
265.306097227943	0	265308	Markers	Stim-60-R-standWarning-130-blue-1-kongruent
265.633096115246	0	265635	Markers	WiimoteButtonB pressed
265.634096111843	0	265636	Markers	BUT-RIGHT-ButtonB-Press
265.746095730736	0	265748	Markers	WiimoteButtonB released
266.857091950286	0	266859	Markers	Reaction: 0.328-right-blue-correct
266.859091943481	0	266861	Markers	End-Trial-3.632
266.893091827787	0	266895	Markers	Trial Start: No.34-angle:60-left-left-kongruent-yellow-FA:no
268.352086863182	0	268354	Markers	left
268.35308685978	0	268355	Markers	WARN-left
268.358086842766	0	268360	Markers	Start Vibro left
268.65908581854	0	268661	Markers	Stop Vibro left
268.855085151602	0	268857	Markers	Time between Warning and LED: 0.503
268.855085151602	0	268857	Markers	Stim-60-L-standWarning-122-yellow-1-kongruent
269.121084246471	0	269123	Markers	WiimoteButtonB pressed
269.122084243069	0	269124	Markers	BUT-LEFT-ButtonB-Press
269.281083702032	0	269283	Markers	WiimoteButtonB released
269.354083453632	0	269356	Markers	WiimoteButtonB pressed
269.356083446826	0	269358	Markers	BUT-LEFT-ButtonB-Press
269.533082844541	0	269535	Markers	WiimoteButtonB released
270.406079873944	0	270408	Markers	Reaction: 0.267-left-yellow-correct
270.408079867139	0	270410	Markers	End-Trial-3.515
270.442079751445	0	270444	Markers	Trial Start: No.35-angle:35-left-left-kongruent-blue-FA:no
