0.4010056159649001	-0.06463450625904436	-0.02100426200346725	0.0002013903657259755	0.005397757295294093	0.003673193118642336	0.002836101496136278	0.0003715199630826859	0.001684638859665357	0.001942896116726871	0.002089770283732394	-0.007100001549136349	-0.02549283098321372	-0.001983964732694167	0.01189938424769998	0.0009085724498834983	-0.003331426886396446	0.0009315147768036855	0.001983603249113182	0.004906692423235066	0.0007277408079853591	0.004698830707496178	0.005004529075458534	0.001936507529621484	0.0008801780199463915	0.001116690745874086	0.002120309609724042	0.002254722397702787	0.005328269300096306	0.003425391007816146	0.00323993057642038	0.001644607984091261	-2.718009552277535e-05	0.0008204984717501228	-0.0002399113112208642	0.004404420303240742	0.000929828894146462	-0.0006289194092610561	0.004384597097444059	0.0008572019249875675	0.007735493413820226	-0.001852357893210108	0.0009796229566948721	0.00490672818287801	-0.005143559907013436	-0.0001755365530989867	0.001606128588639555	0.001651874164527334	0.01460887548674629	0.002956106330023849	0.003930688319045655	0.004050175388231065	0.0009006450410451644	0.003445812093921466	0.003139402308980186	-0.006606649252329648	-0.05919179333634225	-0.04904967095018595	-0.1142508906146533	-0.02410302964932094	0.01063296238816945	0.006158941341454352	0.0002461982495393573	-0.0006018832574447521	-1.292591268260997e-05	0.001954844466467577	-0.0009011488835330131	0.001017808138735123	0.001609178698929658	0.003187918504243191	0.005678344080808538	-0.002779577911890769	-0.03690013712952032	-0.03682641558191959	0.001653266370695829	0.007200393865905996	0.003530766560056004	0.003571906841252068	0.004848440546578748	0.002470828957014018	0.0004758789734174022	0.003450255703998734	-0.0002659991808746883	0.0002345688801161679	0.005821327127781766	-0.0007182280272270018	-0.001945121076648559	0.001266683277122894	0.001029407048313799	0.0002050026035437307	0.001592618039190693	0.00217125560403665	-0.0031831227232751	0.005096470659561524	0.004467534825481339	0.001011333627463268	0.003080950758227347	0.003018849995914879	-0.002132449508080989	0.005514647028802395
-0.06463450625904438	0.4699606216724379	-0.06194362204450119	-0.006675002511743342	0.003755528067648917	0.002505942931831905	0.00416562647150838	0.00116389275335067	0.004324619526972659	0.0007854728231091345	-0.01517068873062565	-0.04869675320176674	-0.07027227926082484	-0.01985489170680855	-0.0004971962471288888	0.001622522714102125	-0.003569889520892898	0.001307614961729917	0.001898808441756094	0.004285325240229195	0.001584845830010432	0.002844724590341759	0.003854366518928188	0.007698799919293841	-1.82338972059071e-05	-8.545485683380361e-06	0.002452494801377439	0.001342409096878322	0.007355448865171017	-0.02666809439523453	0.005474010187582759	0.003059620211120375	0.0008392701746946493	0.001674775612739528	-0.004731769679313873	0.004056909296841423	0.0007701737995618416	-0.000819302319462207	0.002166913896681914	0.003427906693055192	0.005853821485227471	0.0002965761331072928	0.001905233712574849	-0.001818448526063089	0.007068673106091292	-0.0006732816503352975	0.0003170186411527821	0.002983157326844343	0.002313274177669286	0.002007670190255497	0.002560656522778833	-0.003789569474417591	0.001634765499354153	0.0008216673154428515	0.003120948225816478	0.005437153630372463	-0.01699267671818965	-0.05550304895433097	-0.03522693124262478	0.0001894659258768056	0.009928385823206024	0.008271953907182061	0.004104887495302823	-0.001775592365415038	0.002133641916593737	0.001698567491381372	0.0008905295170008641	-0.001719826769265942	-0.0003059316057481626	-0.002660962652689552	0.007013098201218987	0.005921131897302876	-0.02450284292378312	-0.04997448041467425	0.002557160515414714	0.01003601281195158	0.002607134055537021	0.0004774007669100269	0.004125471809753419	0.002168860500699528	0.000725850032173683	0.001103185068905046	7.008800375856949e-06	0.0006774252909859412	0.003917900882013358	0.0008024749528454824	-0.001977006073494538	-0.0003575727970124861	0.001419218934358566	0.001585297392890734	-0.0005492921144836234	0.00304886617602978	-0.01158030995438785	-0.006377054707192856	0.004794679318386187	0.002424632949276367	0.004554966307688611	0.002231043218018608	-0.0008108072111107325	0.002830154716194107
-0.02100426200346725	-0.06194362204450119	0.5115198224076491	-0.009675845953527711	-0.02100639372081464	0.001114508348964943	0.003166601383755584	0.001673219709107961	0.002739871559139412	-0.001178137321639842	-0.01995335662265181	-0.04138520948273589	-0.03436409409897136	-0.01501891414208169	-0.007914937474995783	0.001381216409907247	0.000190720037648313	0.000776914069942208	0.002125287248953076	0.006767162895959193	0.001665772585354888	0.005082158173952052	0.003300840278479189	0.008046163187381675	-4.476627316949078e-05	0.001727672711715442	0.004445903251984031	0.002562030818474242	0.003064619538687499	0.002723911781517563	0.001987411720826002	0.002334645041575643	0.0003073889428928724	0.0008551429044087837	0.001238071710526169	0.004523384620251038	0.002028814014073224	0.00111712550232497	0.004760454088400196	0.005788604756248423	0.005421236043234804	0.0009365213846614863	0.0003515468251612291	0.002103087419139291	-0.004830422374151298	0.002641810822154228	0.003848924019966482	-0.003281807879406838	-0.003280678835060593	0.001763040629593459	0.002972722861158702	0.004151343693054337	-0.0002187009420201123	0.0001778790408479679	0.005313645165832673	0.006176582208182899	0.006014800643018185	-0.009416135123892179	0.001064157964636451	0.01003948858201771	0.001379411794449247	0.001030804443385002	0.00227974385442742	0.001288656009402812	0.002843404179518875	0.003012584811298416	-0.0009866377869794172	0.002321075842095531	0.00219487222283177	-0.001077630118462503	0.001877950980169016	0.002632774570231025	-0.03414849500525767	-0.07880491071418388	-0.03300902307474766	-0.0002939981919432326	0.006694626717509901	0.003624951558991191	0.005452642300674095	0.002499499424612409	-5.409407525579213e-05	0.005326910118110012	0.004549548959566857	0.001035218653844455	0.007685935742054846	-0.0007746914489172138	-0.001792010835579933	0.001676927054195376	0.001780968503731188	0.003203427339805303	0.002536140136788887	-0.002525020340487236	-0.05612142688832714	-0.02988242100875268	-0.03432402046109108	-0.001452352508469792	0.005881323515685304	0.002442390254857985	-0.002302773579867322	-0.009578918392563232
0.0002013903657259758	-0.006675002511743344	-0.009675845953527711	0.1351259049605399	-0.009710511447829343	-0.0005350783138683376	0.002396374597181969	0.0005173410533818132	0.000737946513696857	-0.002171060213231087	-0.01124937900042582	-0.007059765904027492	-0.005103320275030639	-0.005654943893814841	-0.01316128862069863	0.001579771780147379	-0.001460366400175514	-0.0007856120407991762	0.002311660520710335	0.005263627166687392	-0.0001884460710572487	0.004669826457221752	0.0005179982118158884	0.002181609700714664	0.001342778530985612	0.0007246793749841906	0.005205662003920728	0.0002511325223485265	0.001914542286256003	0.0005364178189419396	0.00155506031646854	0.00109402333817994	0.001224899619291822	0.001578337795789797	-0.001647082809500313	0.005155373690935739	0.001308408117222355	-0.0001109788198213724	0.004149503753766909	0.002007400180386127	0.001449574069878077	0.0007907624627111295	0.001570619169559877	0.001848022113254172	0.001423066676700164	0.0005786637920599971	0.002666748524403358	0.002515126630466994	0.001699333148591314	0.003180280134089893	0.001142342902448726	0.000248237331510523	0.002118541423640053	0.0002769445879432016	0.001489376862177936	0.0005952523201958067	0.001299483759510823	-0.0009231928038428787	0.003709233561335319	0.001689524588285982	-0.0002447694375475268	0.001805090050603422	0.003533165771856047	0.0004113696309961416	0.002624379121644963	0.003916971818234615	0.0008743559835155288	0.001498875956369628	0.002520095595509723	0.003146503821845813	0.0003294097382259565	-0.0003818401481420769	0.0009396786588252753	-0.00315080286941711	-0.0001519168040836974	0.002688329100296795	0.000550736515198902	0.004225453762541869	0.004981509256451447	0.001372408365037222	-0.0005451251619579912	0.003570454385693166	0.0004982804177222246	0.0004280366091932009	0.006321261664876906	-0.0004305858237422763	-0.001472222681070876	0.0007590504563525636	0.001383587848268985	0.001885433263133319	0.001365412899943381	0.001954452432980011	-0.005258541238488246	-0.003890933468522469	-0.001528119249263819	-0.0002076116296352565	0.003116782646336918	0.002310022692403147	-0.001816446341296761	0.0002504127766287437
0.005397757295294093	0.003755528067648917	-0.02100639372081464	-0.009710511447829346	0.2372986541866919	-0.0111186008897704	-0.002127179672877296	-0.0003849860422593326	-0.0120203638217907	-0.005319004732299087	-0.02440978473962868	-0.002904298880810325	0.002259517751981111	-0.008288210415969383	-0.04265479261414939	0.00024002448990422	-0.004490234207316837	0.004029657901851083	0.002340103567686879	0.01116405429776657	-9.795352325847225e-05	0.008138692505518637	0.00376917003089575	0.005169160225920503	0.0008132281507246914	0.00310893607899493	0.008421887092646485	0.00373144089095428	0.005535026587323059	0.006060276186408118	0.002665447059769907	0.002698247947873126	0.002190965528192134	0.001933472310384645	-0.001769768456684503	0.007375127267010358	0.001331009687675733	0.0006145454298309194	0.00492656527444096	0.004515137559771802	0.002537240789277563	0.0006471205231143518	0.001979770623142798	0.003149381616541506	0.00158180280902252	0.002422658951558815	0.003923637690233954	0.00414633873209182	0.001000428792990601	0.006917022740279978	0.0007836127643381763	0.00362439522770212	0.00110157019675481	0.003335646633104839	0.00254698161675372	0.001655832882602323	0.003161533759410714	0.006055427529643275	0.007887550575838989	0.0003887233001584854	0.001265885922963066	0.004642660383264934	0.005716861500495514	-0.000598691270838388	0.001160599036588584	0.008006688096647908	0.00265768635781603	0.00307677501896015	0.00286930215182181	0.001785440046135355	0.0003490092278215376	0.002163983550686629	0.008764224464388444	0.001846977030345646	0.007641967107885453	0.006084880196363851	0.002116363019673155	0.003638602677249016	0.009037900732460386	0.003656806855940042	0.001834765415802071	0.006082567512245322	0.001304859176891164	0.0007944159788725784	0.01237961944518407	-0.0004865591645061498	-0.002680430938188558	0.00292098255195202	0.003017462759136389	0.003915128293489658	0.002830164773146431	0.005706077037976032	-0.01374533359064388	-0.02650713675380705	-0.009453828541241905	-0.005366534319781928	0.002313263928569382	0.003797869623286685	-0.008342724259386038	-0.0136839666700459
0.003673193118642336	0.002505942931831906	0.001114508348964944	-0.0005350783138683377	-0.0111186008897704	0.09187963319575243	-0.001538076287299426	-0.001713640465562174	-0.001694992113660004	-0.0014019240835254	-0.002812418405240049	0.01158811786322243	0.003850719422220139	0.0007257872856051492	-0.003123600600548211	0.00110199811113708	-0.01030741525165022	0.001482926291798155	0.002967844280230394	0.01175984302355046	-0.0006591624735560408	0.01231110608387961	0.001936759392569821	0.002631837438242112	0.001626830359519406	0.003376706762617066	0.007734615457665957	0.0006668625137977317	0.003381300595052189	0.002983989623086014	0.003981472015774485	0.001239232368703844	0.003337272135946538	0.002379025274409922	-0.003147973929966871	0.01141005687403118	0.001720474115043379	0.001192428953990013	0.008357295675553591	0.003882324778623235	0.003113934125210372	0.002331961542291257	0.001087878394118322	0.002266341483342847	0.001225597007136268	0.002337445924355353	0.007152334056263643	0.005301050231876653	0.001871010148847111	0.009455429525254841	0.001355544845785278	0.001536247801429374	0.002951174568164937	0.002150599304151006	0.002728739224422477	0.00200325749207078	0.001954181398969225	0.002363263622909978	0.007274124172977689	0.003238627464835769	0.002104590704028899	0.005506225027937363	0.00635913769156965	0.0006843262643996187	0.003458384365169152	0.009356408549631151	0.001410824102072393	0.002613218253778554	0.005649436619654415	0.003777147378965587	0.001729700408810451	0.002826531297309187	0.00347531683562256	0.001890979961474563	0.005641580657497989	0.00315822257733812	0.0004433588789153853	0.006852824070861644	0.01135671068258002	0.00335965731909602	0.001264290100608299	0.007470658551037214	0.00115560314815037	0.001081690900182537	0.01376880709948355	-0.0009026177503991601	-0.003993110614105919	0.001595518158856969	0.003448274719891394	0.001771128232638893	0.001326404474805548	0.003291668929944973	0.0007062906498611871	0.002842466684079688	0.001957427532148357	0.001323588236197894	0.006354542425258491	0.004834611255616132	-0.005823860808069221	0.004224249821446944
0.002836101496136278	0.00416562647150838	0.003166601383755584	0.002396374597181969	-0.002127179672877295	-0.001538076287299429	0.09845580201532043	-0.01637778247486279	-0.005582082397490288	0.004747807786817228	0.001298012303338343	0.01789538955598019	0.005148664503892233	0.00288091004533266	-0.001604507439946348	0.003951666742034096	-0.007930453656547492	0.005868123339192646	0.004499971720450782	0.01884836391781071	0.0003375797556595932	0.01830907058485262	0.003334923848735397	0.002424494710614434	-0.001256135654763488	0.00447146658733624	0.01157042535473436	0.0009685496838013221	0.003904181022504955	0.004305326354922328	0.004584009556526968	0.002703071978299219	0.004586135414056037	0.003561140251600718	-0.00459055816954554	0.01766026233981855	0.002163790172217234	0.001161843304275294	0.01153012942475944	0.005249205916973923	0.003474613134254814	0.002404817000476035	0.003472474130972347	0.004040361741329342	-0.000774421640208833	0.002891924286475058	0.01030213374576147	0.007286416851324392	0.002665988158190849	0.013932372135517	0.002111100800140908	0.00382081044759591	0.00427567639939713	0.004330602594975681	0.002469138249882828	0.003652277931590076	0.003645150577463403	0.00250014479505543	0.01140214883113269	0.00616990742109333	0.002089659086152057	0.009023902726544951	0.009597196921918644	0.001867310498526888	0.003237127621799682	0.01450210213819265	0.002289669759526124	0.004827956661492327	0.006494129568066942	0.004116434120823291	0.002315095364862314	0.002716396273732635	0.002536052687543757	0.002837908185872979	0.006650602839199958	0.004271666878153875	0.00207183376374434	0.0117042918692066	0.01683800357938319	0.00426426518615482	0.00238776580946667	0.01199685393360697	-0.0001942888300860657	0.002205865479204796	0.0208077979248227	-0.001430656153477795	-0.007132811416928907	0.001295561642451902	0.00428099794221908	0.003863671935603903	0.001443290629507625	0.005216439565230023	0.00203241894536519	0.009437788576851909	0.003780950308084787	0.0004159497967147006	0.0109089601950048	0.007392737419230053	-0.01277003401871076	0.01118246172128643
0.0003715199630826864	0.001163892753350671	0.001673219709107961	0.0005173410533818137	-0.0003849860422593323	-0.001713640465562171	-0.01637778247486279	0.09111227649102495	-0.004439732160624779	0.0007227994245853107	0.0007736410510389296	0.003253896446059588	-0.0001422381203200517	0.0009334078668940624	-0.0001318592673892608	0.001483943682087316	-0.01521810838636262	-0.01094357916447403	0.0003119924339422827	0.004562403199425839	-0.0001858267875087206	0.002641451297115725	-0.0001747154837533183	0.0003228963118108751	-0.001592809887422963	0.0004111587188761895	0.002041496815788808	0.0003942021994226502	0.001200023464423779	7.192671708569474e-05	0.000648719129537523	0.0007028282318494475	0.0004178302082674637	0.0005899648561076785	-0.00164389222768638	0.002337523741360519	0.001020826633445889	2.192642537363463e-05	0.002139289721869048	0.00203325575659756	0.001428455819872103	0.001496491584776525	0.001450696686257597	0.0009876352944671644	-0.0008761404102700979	0.001017150464376946	0.002961526588245538	0.00167186233933686	0.0003088622813347894	0.002078234517864794	-0.0002741030972473902	0.0004321406611175195	0.0006322019446488259	0.0004723786539249688	-0.0001935552826697367	0.0003906749055689652	0.0002022425726486447	0.0009427687886897339	0.002412889461084228	0.001426342902038476	0.001164525396962053	0.001202726294370735	0.002915199845600008	0.0003455116829686192	0.0006243250109819932	0.003640408436726935	-3.791402987100693e-05	0.001538681480760786	0.00101805870761513	0.001336573400660125	0.001250224852165296	0.0005616292757724539	0.0004902639854097534	0.0006713208004187827	0.0004979686084544809	0.001474863651449456	0.0001622699040926433	0.00190391225390444	0.003212781726062813	0.001274970394722625	-0.0006028795762683071	0.002108090622755814	0.0008790213693904867	-0.0016639388691725	0.004116781176967135	-0.001736002628217434	-0.002940348060742145	-0.0009059846022732271	-0.0002121359711280131	0.0008488748431530273	0.0004659012885647514	0.001299891131978497	0.001137361182710536	0.00105920895946611	0.001088299018670929	0.0003156247493306305	0.001883455594750359	0.0003331543654270181	-0.0070170178952273	0.0014334351538863
0.001684638859665358	0.004324619526972659	0.002739871559139413	0.0007379465136968561	-0.0120203638217907	-0.001694992113660003	-0.00558208239749029	-0.004439732160624778	0.1600810651163848	-0.00234726966594636	-0.00191426768021767	0.007927239750390109	0.007476083373667279	0.0008420964826301187	-0.02307913158450322	-0.002265348703794785	-0.0234053153070417	0.00373773678004688	-0.002937689240534282	0.004234254458333233	-0.004282238532935888	0.004425584687442647	0.001653820548044312	-0.005856404747686332	-0.01149734009396062	0.0007559953019217944	0.003933405666061834	0.001025817914370744	0.002989193664028449	0.003470762285031879	0.001861553748998845	0.001140165917534855	0.001035792360016744	0.0006453101880465288	-0.004195274017804364	0.003907682267635436	0.001346110582412293	1.224524645060902e-05	0.004648891599759818	0.0008972738796395825	-4.945416064471395e-05	0.00188277877788124	0.00181971605683486	0.001577194839381971	-0.002741304828559266	0.001510369275083306	0.003509411290220703	0.001516225550742848	-0.001758129205752401	0.003958237750198193	0.001464956783515465	0.00154994629315122	0.00278509471349064	0.002663016491283479	0.002699678186854215	0.002154443331625405	-0.0003552442727637354	0.001701011661215109	0.0008446476699722474	0.000521333685449581	0.002901902052175642	0.00313323885349921	0.002801210742285377	0.001238291239652341	-0.0007775492671718049	0.004109397051005615	0.0002914906072690115	-0.0001907179188850661	0.002061854057306082	0.0006630233509337273	0.00161035548251382	0.001670703336659132	9.40833027618855e-05	0.001635885121399637	0.002226554855577456	0.0003596304291866015	0.001722633264347158	0.003789591468771626	0.005270610480451104	0.00154773098597193	0.001304580441225027	0.003531729734380428	-0.0006173500034094295	0.001937368057598662	0.006513642798288103	-0.0007916082096904049	-0.007803164051563873	-0.002614183549550532	-0.0003042153596555085	0.001278672074041711	0.001943929253822296	0.001596590150350875	0.002733200238292269	0.0001915516041060146	0.0001012441726234974	-3.906337769083996e-05	0.002913372204403678	0.0001898632886159757	-0.02419511552473158	5.688650458681235e-05
0.001942896116726871	0.0007854728231091334	-0.001178137321639842	-0.002171060213231088	-0.005319004732299084	-0.001401924083525396	0.004747807786817228	0.0007227994245853092	-0.00234726966594636	0.08521389673941744	-0.01160616426571751	0.004432376412710429	-0.001119712429084018	-0.003363479880889217	-0.01278111307115209	-0.0007248639845940093	-0.002838958060817087	0.001688019602983455	0.002254349695537996	0.009154861008862899	-0.001296012112891059	0.008846535848293412	0.002153439380326666	0.003032688976132697	0.001274302479443053	0.002443721428715609	0.00525929879010465	0.001339074265506633	0.00239743723920199	0.00206534351496562	0.003529883822086511	0.001544525103042236	0.00209969016316951	0.002048175712175102	-0.001250232266720241	0.00800453837223843	0.002056037321115006	0.001030067526703838	0.005530331735651016	0.002019422199111018	0.00227414756008476	0.0008647104415710594	0.001647042208256565	0.002109950698573322	-0.0009100772788093542	0.001715239672664435	0.004935010497375485	0.0047066141568014	0.001616056606579416	0.008075869276603965	0.001077936588525956	0.001023305029919477	0.001970214073462103	0.002723104343759067	0.0006221041621767018	0.001356315983015296	0.002674644696610673	0.001119075442438771	0.007151883038987089	0.002360067331350962	0.001597583551136559	0.003582085413905386	0.005274103364202614	0.001165612882254608	0.001651148759306322	0.007568775936915152	0.00188934796682614	0.002778890488852888	0.003222633631857804	0.003086249858457474	0.001998040193186603	0.001237263325675254	0.001956611123849044	0.001968083150046556	0.002769963206604532	0.002667762328879537	0.0005687546655254585	0.005002186942943427	0.008698623992411645	0.002302221083386509	0.001991391466151316	0.005929957113596229	0.0005777094307965515	0.00102161341695882	0.01035346870942536	-0.001000667944156254	-0.003145351149715182	0.001151375579770853	0.002561502473541636	0.002206950835185198	0.00177487642470375	0.002265281289669417	0.0007780115650326452	0.005378301973032728	0.002541887341179004	0.001954735499948471	0.006575079007040387	0.004708221472991109	-0.004256011012103831	0.006394532574463515
