onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	reported_gs	correct_gs	included_trial	reason_for_exclusion
87.6978360999929	0	2	foot step	2	2	n/a	n/a	n/a	1	n/a
89.4799999999959	5	2	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
96.8999999999942	23	3	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
119.91087349999	10.9681777000078	3	stimulus	n/a	n/a	OQGCGCGG	3	4	1	n/a
121.090873499983	0	3	foot step	4	4	n/a	n/a	n/a	1	n/a
121.720873499988	0	3	foot step	3	3	n/a	n/a	n/a	1	n/a
122.390873499986	0	3	foot step	4	4	n/a	n/a	n/a	1	n/a
123.010873499996	0	3	foot step	1	1	n/a	n/a	n/a	1	n/a
123.720873499988	0	3	foot step	4	4	n/a	n/a	n/a	1	n/a
124.390873499986	0	3	foot step	1	1	n/a	n/a	n/a	1	n/a
125.020873499991	0	3	foot step	2	2	n/a	n/a	n/a	1	n/a
125.710873499993	0	3	foot step	4	4	n/a	n/a	n/a	1	n/a
126.760873499996	0	3	foot step	3	3	n/a	n/a	n/a	1	n/a
127.250873499986	0	3	foot step	2	2	n/a	n/a	n/a	1	n/a
127.770873499991	0	3	foot step	1	1	n/a	n/a	n/a	1	n/a
128.360873499987	0	3	foot step	2	2	n/a	n/a	n/a	1	n/a
130.880000000005	5	3	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
139.580000000002	22	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
161.59714659999	9.49443109999993	4	stimulus	n/a	n/a	GOOCGCOQ	2	2	1	n/a
162.687146599987	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
163.317146599991	0	4	foot step	3	3	n/a	n/a	n/a	1	n/a
163.967146599985	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
164.567146599991	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
165.23714659999	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
165.877146599989	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
166.547146599987	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
167.177146599992	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
167.867146599994	0	4	foot step	3	3	n/a	n/a	n/a	1	n/a
168.527146599983	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
169.117146599994	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
169.767146599988	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
171.080000000002	5	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
178.320000000007	24.02	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
202.344188799994	9.32916670000122	5	stimulus	n/a	n/a	GGQGQGCC	4	4	1	n/a
203.344188799994	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
203.984188799994	0	5	foot step	3	3	n/a	n/a	n/a	1	n/a
204.6941888	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
205.304188800001	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
205.96418879999	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
206.5841888	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
207.224188799999	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
207.854188799989	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
208.434188799991	0	5	foot step	3	3	n/a	n/a	n/a	1	n/a
209.164188800001	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
209.774188799987	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
210.46418879999	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
211.660000000003	5	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
219.039999999994	23	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
242.056974699997	10.3690595999942	6	stimulus	n/a	n/a	GQCGCOOO	2	2	1	n/a
242.926974699993	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
243.586974699996	0	6	foot step	3	3	n/a	n/a	n/a	1	n/a
244.2469747	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
244.876974700004	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
245.546974700002	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
246.176974699993	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
246.816974699992	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
247.4969747	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
248.066974699992	0	6	foot step	3	3	n/a	n/a	n/a	1	n/a
248.796974700002	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
249.446974699997	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
249.916974699998	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
252.419999999998	5	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
259.759999999995	23.02	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
282.779846999998	10.4799811999983	7	stimulus	n/a	n/a	COGGOQGO	3	3	1	n/a
283.889846999999	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
284.549847000002	0	7	foot step	3	3	n/a	n/a	n/a	1	n/a
285.219847	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
285.839846999996	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
286.519847000003	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
287.149846999993	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
287.839846999996	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
288.489847000004	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
289.099847000005	0	7	foot step	3	3	n/a	n/a	n/a	1	n/a
289.809846999997	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
290.439847000001	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
291.129847000004	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
293.259999999995	5	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
302.279999999999	23	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
325.292347399998	8.80125629999384	8	stimulus	n/a	n/a	GCQOGOOO	2	2	1	n/a
326.562347400002	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
327.152347399999	0	8	foot step	3	3	n/a	n/a	n/a	1	n/a
327.862347400005	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
328.4823474	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
329.092347400001	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
329.772347399994	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
330.412347399993	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
331.112347400005	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
331.752347400005	0	8	foot step	3	3	n/a	n/a	n/a	1	n/a
332.452347400002	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
333.102347399996	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
333.702347400002	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
334.080000000002	5	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
341.940000000002	21.02	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
362.9638309	9.92519090000133	9	stimulus	n/a	n/a	GGQOQQQC	2	2	1	n/a
363.883830899998	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
364.533830900007	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
365.2138309	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
365.863830899994	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
366.543830900002	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
367.183830900001	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
367.903830900003	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
368.583830899996	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
369.203830900005	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
369.923830900007	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
370.593830900005	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
371.283830900007	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
372.880000000005	5	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
381.440000000002	22	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
403.455023100003	10.1112307999865	10	stimulus	n/a	n/a	OOGCOGCQ	2	2	1	n/a
404.475023100007	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
405.095023100002	0	10	foot step	3	3	n/a	n/a	n/a	1	n/a
405.765023100001	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
406.385023099996	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
407.085023100008	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
407.745023099997	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
408.375023100001	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
409.035023100005	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
409.625023100001	0	10	foot step	3	3	n/a	n/a	n/a	1	n/a
410.385023099996	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
410.985023100002	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
411.705023100003	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
413.559999999998	5	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
421.479999999996	22	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
443.496560500003	10.7275566999888	11	stimulus	n/a	n/a	CGGGCQGQ	4	4	1	n/a
444.616560499999	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
445.20656050001	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
445.866560499999	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
446.476560499999	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
447.156560500007	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
447.796560500006	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
448.436560500006	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
448.996560500003	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
449.746560500003	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
450.486560500009	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
451.056560500001	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
451.716560500005	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
454.220000000001	5	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
