onset	duration	trial_type
339.220	0.000	checker-right
339.618	0.000	press-right
340.002	0.000	house-upright
340.868	0.000	house-inverted
341.783	0.000	face-inverted
342.236	0.000	checker-left
342.584	0.000	press-left
343.002	0.000	house-upright
343.951	0.000	house-inverted
344.717	0.000	face-upright
345.086	0.000	face-inverted
346.002	0.000	house-upright
346.784	0.000	checker-left
347.167	0.000	press-left
347.767	0.000	house-inverted
348.103	0.000	checker-right
348.508	0.000	press-right
349.002	0.000	house-upright
349.901	0.000	face-upright
350.667	0.000	checker-right
351.036	0.000	face-inverted
352.002	0.000	house-upright
352.950	0.000	house-inverted
353.866	0.000	checker-left
354.136	0.000	face-inverted
355.002	0.000	house-upright
355.900	0.000	house-inverted
356.866	0.000	house-upright
357.036	0.000	house-inverted
358.002	0.000	house-upright
358.768	0.000	house-inverted
359.617	0.000	face-inverted
360.069	0.000	house-inverted
361.002	0.000	house-upright
361.918	0.000	face-upright
362.700	0.000	checker-right
363.003	0.000	checker-left
363.356	0.000	press-left
364.002	0.000	house-upright
364.817	0.000	house-inverted
365.649	0.000	face-upright
366.236	0.000	checker-left
366.719	0.000	press-left
367.002	0.000	house-upright
367.852	0.000	face-upright
368.617	0.000	house-inverted
369.103	0.000	house-inverted
370.002	0.000	house-upright
370.768	0.000	checker-left
371.132	0.000	press-left
371.750	0.000	checker-right
372.069	0.000	face-inverted
373.002	0.000	house-upright
373.967	0.000	face-inverted
374.883	0.000	house-inverted
375.153	0.000	checker-right
375.551	0.000	press-right
376.002	0.000	house-upright
376.885	0.000	face-upright
377.834	0.000	checker-left
378.020	0.000	house-inverted
379.002	0.000	house-upright
379.917	0.000	checker-left
380.297	0.000	press-left
380.866	0.000	face-inverted
381.236	0.000	checker-right
381.638	0.000	press-right
382.002	0.000	house-upright
382.951	0.000	face-upright
383.949	0.000	house-inverted
384.136	0.000	face-inverted
385.002	0.000	house-upright
385.768	0.000	checker-left
386.149	0.000	press-left
386.750	0.000	checker-left
387.003	0.000	face-upright
388.002	0.000	house-upright
388.852	0.000	house-inverted
389.717	0.000	face-inverted
390.103	0.000	face-inverted
391.002	0.000	house-upright
391.817	0.000	face-upright
392.733	0.000	house-inverted
393.120	0.000	face-upright
394.002	0.000	house-upright
394.935	0.000	house-upright
395.700	0.000	face-upright
396.069	0.000	house-upright
397.002	0.000	house-upright
397.768	0.000	face-upright
398.667	0.000	checker-left
399.054	0.000	face-inverted
400.002	0.000	house-upright
401.001	0.000	checker-right
401.555	0.000	press-right
402.086	0.000	checker-left
402.493	0.000	press-left
403.002	0.000	house-upright
403.951	0.000	checker-right
404.340	0.000	press-right
404.833	0.000	house-inverted
405.170	0.000	checker-right
405.532	0.000	press-right
406.002	0.000	house-upright
407.001	0.000	face-inverted
407.900	0.000	checker-left
408.236	0.000	checker-left
408.573	0.000	press-left
409.002	0.000	house-upright
409.817	0.000	face-upright
410.783	0.000	checker-right
411.170	0.000	checker-right
411.571	0.000	press-right
412.002	0.000	house-upright
412.852	0.000	face-upright
413.667	0.000	checker-left
414.137	0.000	house-inverted
415.002	0.000	house-upright
415.818	0.000	face-upright
416.750	0.000	checker-right
417.220	0.000	face-upright
418.002	0.000	house-upright
418.901	0.000	house-inverted
419.700	0.000	checker-left
420.137	0.000	face-inverted
421.002	0.000	house-upright
421.784	0.000	face-upright
422.567	0.000	checker-left
422.965	0.000	press-left
423.104	0.000	checker-left
423.501	0.000	press-left
424.002	0.000	house-upright
424.901	0.000	face-upright
425.884	0.000	house-inverted
426.036	0.000	checker-right
427.002	0.000	house-upright
427.030	0.000	press-right
427.768	0.000	face-upright
428.551	0.000	house-inverted
429.120	0.000	face-inverted
430.002	0.000	house-upright
430.784	0.000	house-inverted
431.567	0.000	face-upright
432.136	0.000	face-inverted
433.002	0.000	house-upright
433.900	0.000	face-inverted
434.816	0.000	checker-left
435.069	0.000	checker-left
435.537	0.000	press-left
436.002	0.000	house-upright
436.983	0.000	checker-right
437.394	0.000	press-right
437.916	0.000	house-inverted
438.087	0.000	checker-left
438.537	0.000	press-left
439.002	0.000	house-upright
439.935	0.000	face-upright
440.917	0.000	checker-right
441.069	0.000	face-upright
442.002	0.000	house-upright
442.817	0.000	checker-right
443.191	0.000	press-right
443.733	0.000	face-upright
444.103	0.000	house-inverted
445.002	0.000	house-upright
445.900	0.000	checker-left
446.433	0.000	press-left
446.866	0.000	face-inverted
447.069	0.000	checker-left
447.571	0.000	press-left
448.002	0.000	house-upright
448.901	0.000	house-inverted
449.800	0.000	checker-right
451.002	0.000	house-upright
452.001	0.000	face-inverted
452.783	0.000	face-upright
453.187	0.000	checker-right
453.673	0.000	press-right
454.002	0.000	house-upright
454.835	0.000	face-inverted
455.733	0.000	face-upright
456.153	0.000	house-inverted
457.002	0.000	house-upright
457.769	0.000	face-inverted
458.667	0.000	face-upright
459.153	0.000	house-inverted
460.002	0.000	house-upright
460.818	0.000	face-upright
461.750	0.000	face-inverted
462.087	0.000	checker-left
462.456	0.000	press-left
463.002	0.000	house-upright
463.768	0.000	face-upright
464.650	0.000	house-inverted
465.203	0.000	face-inverted
466.002	0.000	house-upright
466.784	0.000	checker-right
467.192	0.000	press-right
467.667	0.000	checker-right
468.003	0.000	house-inverted
469.002	0.000	house-upright
469.801	0.000	checker-left
470.282	0.000	press-left
470.767	0.000	house-upright
471.036	0.000	checker-left
471.518	0.000	press-left
472.002	0.000	house-upright
472.935	0.000	house-inverted
473.916	0.000	face-inverted
474.069	0.000	house-inverted
475.002	0.000	house-upright
475.768	0.000	face-upright
476.717	0.000	checker-right
477.186	0.000	house-inverted
478.002	0.000	house-upright
478.900	0.000	face-upright
479.717	0.000	checker-right
480.119	0.000	checker-left
480.684	0.000	press-left
481.002	0.000	house-upright
481.834	0.000	house-inverted
482.633	0.000	checker-left
482.984	0.000	press-left
483.152	0.000	checker-right
483.533	0.000	press-right
484.002	0.000	house-upright
484.934	0.000	house-inverted
485.767	0.000	checker-right
486.053	0.000	checker-left
486.439	0.000	press-left
487.002	0.000	house-upright
487.851	0.000	face-inverted
488.634	0.000	house-inverted
489.003	0.000	face-upright
490.002	0.000	house-upright
491.001	0.000	face-inverted
491.816	0.000	checker-left
492.104	0.000	checker-left
492.548	0.000	press-left
493.002	0.000	house-upright
493.935	0.000	checker-right
494.324	0.000	press-right
494.884	0.000	face-upright
495.236	0.000	checker-left
495.611	0.000	press-left
496.002	0.000	house-upright
496.968	0.000	checker-right
497.398	0.000	press-right
497.899	0.000	face-inverted
498.235	0.000	checker-left
498.624	0.000	press-left
499.002	0.000	house-upright
499.768	0.000	checker-right
500.188	0.000	press-right
500.533	0.000	house-inverted
501.438	0.000	press-left
502.002	0.000	house-upright
502.935	0.000	face-upright
503.750	0.000	face-inverted
504.136	0.000	face-inverted
505.002	0.000	house-upright
505.801	0.000	checker-left
506.241	0.000	press-left
506.733	0.000	house-inverted
507.070	0.000	house-inverted
508.002	0.000	house-upright
508.785	0.000	face-inverted
509.551	0.000	face-upright
510.103	0.000	checker-left
510.469	0.000	press-left
511.002	0.000	house-upright
511.967	0.000	house-inverted
512.883	0.000	checker-right
513.137	0.000	face-inverted
514.002	0.000	house-upright
514.984	0.000	house-inverted
515.767	0.000	face-upright
516.087	0.000	face-upright
517.002	0.000	house-upright
517.968	0.000	checker-right
518.391	0.000	press-right
518.851	0.000	face-inverted
519.136	0.000	checker-left
519.528	0.000	press-left
520.002	0.000	house-upright
520.984	0.000	face-upright
521.899	0.000	house-inverted
522.203	0.000	face-inverted
523.002	0.000	house-upright
524.001	0.000	house-upright
524.900	0.000	face-upright
525.003	0.000	house-upright
526.002	0.000	house-upright
526.901	0.000	face-upright
527.767	0.000	house-inverted
528.020	0.000	checker-left
528.489	0.000	press-left
529.002	0.000	house-upright
529.917	0.000	house-inverted
530.783	0.000	face-upright
531.170	0.000	house-inverted
532.002	0.000	house-upright
532.817	0.000	checker-right
533.222	0.000	press-right
533.601	0.000	house-inverted
534.203	0.000	house-inverted
535.002	0.000	house-upright
535.867	0.000	face-inverted
536.800	0.000	checker-right
537.103	0.000	face-upright
538.002	0.000	house-upright
538.834	0.000	checker-right
539.245	0.000	press-right
539.600	0.000	face-inverted
540.220	0.000	checker-right
540.584	0.000	press-right
541.002	0.000	house-upright
541.968	0.000	face-inverted
542.866	0.000	house-inverted
543.236	0.000	face-inverted
544.002	0.000	house-upright
544.935	0.000	face-upright
545.833	0.000	checker-right
546.036	0.000	face-inverted
547.002	0.000	house-upright
547.967	0.000	checker-left
548.316	0.000	press-left
548.783	0.000	face-upright
549.220	0.000	face-upright
550.002	0.000	house-upright
550.951	0.000	house-inverted
551.733	0.000	checker-right
552.120	0.000	checker-right
552.543	0.000	press-right
553.002	0.000	house-upright
553.852	0.000	face-inverted
554.817	0.000	face-upright
555.203	0.000	face-inverted
556.002	0.000	house-upright
556.867	0.000	checker-left
557.337	0.000	press-left
557.866	0.000	face-upright
558.103	0.000	checker-left
558.556	0.000	press-left
559.002	0.000	house-upright
559.834	0.000	checker-right
560.322	0.000	press-right
560.684	0.000	face-inverted
561.186	0.000	face-upright
561.524	0.000	press-left
562.002	0.000	house-upright
562.917	0.000	house-inverted
563.933	0.000	checker-left
564.003	0.000	checker-left
564.441	0.000	press-left
565.002	0.000	house-upright
565.984	0.000	face-upright
566.917	0.000	house-inverted
567.152	0.000	checker-left
567.542	0.000	press-left
568.002	0.000	house-upright
568.784	0.000	checker-right
569.167	0.000	press-right
569.783	0.000	house-inverted
570.136	0.000	checker-left
570.525	0.000	press-left
571.002	0.000	house-upright
571.834	0.000	checker-left
572.271	0.000	press-left
572.684	0.000	house-upright
573.152	0.000	checker-left
573.590	0.000	press-left
574.002	0.000	house-upright
574.768	0.000	house-inverted
575.683	0.000	checker-right
576.036	0.000	house-inverted
577.002	0.000	house-upright
577.900	0.000	face-inverted
578.866	0.000	checker-right
579.120	0.000	checker-left
579.562	0.000	press-left
580.002	0.000	house-upright
580.868	0.000	face-upright
581.650	0.000	house-inverted
582.003	0.000	face-upright
583.002	0.000	house-upright
583.967	0.000	checker-left
584.639	0.000	press-left
584.816	0.000	checker-right
585.103	0.000	checker-right
585.505	0.000	press-right
586.002	0.000	house-upright
586.801	0.000	checker-right
587.230	0.000	press-right
587.684	0.000	face-inverted
588.169	0.000	face-upright
589.002	0.000	house-upright
589.984	0.000	house-inverted
590.982	0.000	checker-left
591.120	0.000	face-inverted
592.002	0.000	house-upright
593.001	0.000	face-upright
593.867	0.000	checker-right
594.219	0.000	face-inverted
595.002	0.000	house-upright
595.768	0.000	face-upright
596.566	0.000	checker-right
596.976	0.000	press-right
597.119	0.000	checker-right
597.528	0.000	press-right
598.002	0.000	house-upright
598.851	0.000	face-upright
599.783	0.000	house-inverted
