onset	duration	trial_type
205.768	0.000	face-upright
206.750	0.000	checker-left
207.236	0.000	face-upright
208.002	0.000	house-inverted
208.984	0.000	house-upright
209.900	0.000	face-inverted
210.136	0.000	house-upright
211.002	0.000	house-inverted
212.001	0.000	face-upright
212.850	0.000	checker-right
213.187	0.000	checker-left
214.002	0.000	house-inverted
214.835	0.000	checker-right
215.187	0.000	press-right
215.617	0.000	face-inverted
216.020	0.000	face-upright
217.002	0.000	house-inverted
217.968	0.000	checker-right
218.390	0.000	press-right
218.851	0.000	face-inverted
219.152	0.000	checker-left
219.591	0.000	press-left
220.002	0.000	house-inverted
220.968	0.000	checker-right
221.366	0.000	press-right
221.767	0.000	face-upright
222.086	0.000	face-upright
223.002	0.000	house-inverted
223.884	0.000	house-upright
224.833	0.000	house-upright
225.203	0.000	checker-left
225.585	0.000	press-left
226.002	0.000	house-inverted
226.852	0.000	face-upright
227.717	0.000	face-inverted
228.053	0.000	face-upright
229.002	0.000	house-inverted
229.968	0.000	house-upright
230.899	0.000	house-inverted
231.070	0.000	house-upright
232.002	0.000	house-inverted
232.984	0.000	checker-left
233.434	0.000	press-left
233.750	0.000	face-inverted
234.070	0.000	face-upright
235.002	0.000	house-inverted
235.785	0.000	house-upright
236.700	0.000	checker-left
237.119	0.000	face-upright
238.002	0.000	house-inverted
238.834	0.000	face-inverted
239.634	0.000	checker-right
240.170	0.000	house-upright
241.002	0.000	house-inverted
241.968	0.000	checker-right
242.354	0.000	press-right
242.768	0.000	checker-left
243.037	0.000	checker-left
243.530	0.000	press-left
244.002	0.000	house-inverted
244.935	0.000	house-upright
245.784	0.000	checker-right
246.137	0.000	face-inverted
247.002	0.000	house-inverted
247.835	0.000	checker-left
248.190	0.000	press-left
248.817	0.000	checker-right
249.137	0.000	checker-left
249.580	0.000	press-left
250.002	0.000	house-inverted
250.768	0.000	face-inverted
251.634	0.000	house-upright
252.054	0.000	face-upright
253.002	0.000	house-inverted
253.769	0.000	checker-right
254.158	0.000	press-right
254.617	0.000	house-inverted
255.153	0.000	checker-right
255.543	0.000	press-right
256.002	0.000	house-inverted
256.885	0.000	checker-right
257.299	0.000	press-right
257.767	0.000	face-inverted
258.137	0.000	checker-left
258.550	0.000	press-left
259.002	0.000	house-inverted
259.818	0.000	house-inverted
260.783	0.000	checker-right
261.186	0.000	house-inverted
262.002	0.000	house-inverted
262.967	0.000	checker-right
263.327	0.000	press-right
263.899	0.000	house-upright
264.036	0.000	house-upright
265.002	0.000	house-inverted
265.951	0.000	face-upright
266.850	0.000	house-upright
267.186	0.000	checker-left
267.527	0.000	press-left
268.002	0.000	house-inverted
268.967	0.000	face-inverted
269.916	0.000	face-upright
270.119	0.000	face-upright
271.002	0.000	house-inverted
271.817	0.000	house-inverted
272.683	0.000	face-upright
273.187	0.000	house-inverted
274.002	0.000	house-inverted
274.867	0.000	face-upright
275.717	0.000	face-inverted
276.036	0.000	face-upright
277.002	0.000	house-inverted
278.001	0.000	checker-right
278.477	0.000	press-right
278.884	0.000	checker-left
279.202	0.000	face-inverted
280.002	0.000	house-inverted
280.867	0.000	face-upright
281.866	0.000	checker-right
282.087	0.000	house-upright
283.002	0.000	house-inverted
283.852	0.000	face-inverted
284.851	0.000	checker-left
285.087	0.000	face-upright
286.002	0.000	house-inverted
286.784	0.000	checker-left
287.156	0.000	press-left
287.634	0.000	checker-right
288.087	0.000	house-upright
289.002	0.000	house-inverted
289.968	0.000	face-upright
290.983	0.000	checker-right
291.103	0.000	checker-left
291.540	0.000	press-left
292.002	0.000	house-inverted
293.017	0.000	checker-left
293.468	0.000	press-left
293.999	0.000	house-upright
294.087	0.000	face-inverted
295.002	0.000	house-inverted
295.918	0.000	checker-left
296.268	0.000	press-left
296.884	0.000	house-upright
297.220	0.000	checker-right
297.588	0.000	press-right
298.002	0.000	house-inverted
298.768	0.000	face-upright
299.750	0.000	checker-left
300.103	0.000	face-upright
301.002	0.000	house-inverted
301.950	0.000	checker-left
302.396	0.000	press-left
302.767	0.000	checker-right
303.036	0.000	house-upright
304.002	0.000	house-inverted
304.834	0.000	face-inverted
305.684	0.000	face-upright
306.053	0.000	checker-right
306.370	0.000	press-right
307.002	0.000	house-inverted
307.852	0.000	face-upright
308.767	0.000	checker-right
309.203	0.000	house-upright
310.002	0.000	house-inverted
311.001	0.000	face-inverted
311.900	0.000	house-inverted
312.103	0.000	face-inverted
313.002	0.000	house-inverted
313.817	0.000	checker-right
314.212	0.000	press-right
314.750	0.000	face-upright
315.087	0.000	checker-left
315.499	0.000	press-left
316.002	0.000	house-inverted
316.968	0.000	checker-left
317.416	0.000	press-left
317.834	0.000	checker-right
318.203	0.000	checker-left
318.627	0.000	press-left
319.002	0.000	house-inverted
319.901	0.000	house-inverted
320.867	0.000	face-upright
321.103	0.000	house-inverted
322.002	0.000	house-inverted
322.968	0.000	face-upright
323.816	0.000	house-upright
324.020	0.000	checker-right
324.801	0.000	press-right
325.002	0.000	house-inverted
325.967	0.000	checker-left
326.355	0.000	press-left
326.833	0.000	house-inverted
327.136	0.000	checker-left
327.524	0.000	press-left
328.002	0.000	house-inverted
328.884	0.000	checker-left
329.331	0.000	press-left
329.866	0.000	face-inverted
330.036	0.000	house-upright
331.002	0.000	house-inverted
331.834	0.000	checker-left
332.170	0.000	press-left
332.717	0.000	face-upright
333.220	0.000	face-upright
334.002	0.000	house-inverted
334.852	0.000	checker-right
335.200	0.000	press-right
335.650	0.000	house-upright
336.152	0.000	checker-left
336.511	0.000	press-left
337.002	0.000	house-inverted
338.000	0.000	face-upright
338.800	0.000	face-inverted
339.136	0.000	house-upright
340.002	0.000	house-inverted
340.917	0.000	face-inverted
341.833	0.000	checker-left
342.053	0.000	house-upright
343.002	0.000	house-inverted
343.768	0.000	face-upright
344.634	0.000	face-upright
345.020	0.000	checker-left
345.402	0.000	press-left
346.002	0.000	house-inverted
346.851	0.000	checker-right
347.169	0.000	press-right
347.684	0.000	checker-left
348.086	0.000	face-upright
349.002	0.000	house-inverted
349.983	0.000	checker-right
350.389	0.000	press-right
350.883	0.000	house-upright
351.054	0.000	house-upright
352.002	0.000	house-inverted
352.918	0.000	checker-left
353.343	0.000	press-left
353.851	0.000	face-upright
354.104	0.000	house-upright
355.002	0.000	house-inverted
355.968	0.000	house-upright
356.733	0.000	house-inverted
357.236	0.000	house-upright
358.002	0.000	house-inverted
358.852	0.000	face-inverted
359.650	0.000	checker-right
360.236	0.000	checker-left
360.665	0.000	press-left
361.002	0.000	house-inverted
361.935	0.000	house-upright
362.851	0.000	face-upright
363.187	0.000	house-upright
364.002	0.000	house-inverted
364.834	0.000	face-upright
365.634	0.000	face-inverted
366.236	0.000	face-upright
367.002	0.000	house-inverted
367.801	0.000	checker-right
368.202	0.000	press-right
368.601	0.000	face-inverted
369.087	0.000	face-inverted
370.002	0.000	house-inverted
370.901	0.000	house-upright
371.667	0.000	checker-left
372.220	0.000	checker-right
372.530	0.000	press-right
373.002	0.000	house-inverted
373.951	0.000	checker-left
374.509	0.000	press-left
374.851	0.000	checker-right
375.086	0.000	face-inverted
376.002	0.000	house-inverted
376.951	0.000	face-upright
377.884	0.000	checker-left
378.036	0.000	face-inverted
379.002	0.000	house-inverted
379.984	0.000	house-upright
380.899	0.000	checker-left
381.004	0.000	face-upright
382.002	0.000	house-inverted
382.785	0.000	house-inverted
383.667	0.000	checker-right
384.219	0.000	house-inverted
385.002	0.000	house-inverted
385.884	0.000	checker-right
386.268	0.000	press-right
386.767	0.000	face-upright
387.152	0.000	house-upright
388.002	0.000	house-inverted
388.867	0.000	face-inverted
389.667	0.000	checker-right
390.086	0.000	face-upright
391.002	0.000	house-inverted
391.851	0.000	house-inverted
392.733	0.000	checker-right
393.153	0.000	house-inverted
394.002	0.000	house-inverted
394.885	0.000	checker-right
395.347	0.000	press-right
395.866	0.000	face-inverted
396.103	0.000	checker-left
396.577	0.000	press-left
397.002	0.000	house-inverted
397.867	0.000	checker-right
398.282	0.000	press-right
398.800	0.000	face-inverted
399.119	0.000	face-upright
400.002	0.000	house-inverted
400.784	0.000	checker-left
401.230	0.000	press-left
401.650	0.000	face-inverted
402.020	0.000	face-upright
403.002	0.000	house-inverted
403.983	0.000	checker-left
404.391	0.000	press-left
404.899	0.000	house-upright
405.120	0.000	checker-right
405.509	0.000	press-right
406.002	0.000	house-inverted
406.951	0.000	checker-left
407.416	0.000	press-left
407.917	0.000	face-upright
408.086	0.000	checker-right
408.500	0.000	press-right
409.002	0.000	house-inverted
409.784	0.000	house-inverted
410.650	0.000	checker-left
411.220	0.000	house-inverted
412.002	0.000	house-inverted
412.868	0.000	checker-left
413.261	0.000	press-left
413.867	0.000	face-inverted
414.203	0.000	face-inverted
415.002	0.000	house-inverted
415.867	0.000	house-upright
416.684	0.000	face-upright
417.103	0.000	house-upright
418.002	0.000	house-inverted
418.801	0.000	checker-left
419.181	0.000	press-left
419.816	0.000	checker-right
420.120	0.000	checker-right
420.681	0.000	press-right
421.002	0.000	house-inverted
421.769	0.000	face-inverted
422.634	0.000	house-upright
423.020	0.000	face-upright
424.002	0.000	house-inverted
424.801	0.000	checker-right
425.243	0.000	press-right
425.566	0.000	checker-left
426.219	0.000	face-upright
427.002	0.000	house-inverted
427.801	0.000	checker-left
428.136	0.000	press-left
428.816	0.000	face-inverted
429.220	0.000	house-upright
430.002	0.000	house-inverted
430.785	0.000	face-upright
431.634	0.000	checker-right
432.020	0.000	checker-left
432.456	0.000	press-left
433.002	0.000	house-inverted
434.001	0.000	face-inverted
434.867	0.000	house-upright
435.069	0.000	checker-right
435.479	0.000	press-right
436.002	0.000	house-inverted
436.984	0.000	face-upright
437.883	0.000	house-inverted
438.104	0.000	face-upright
439.002	0.000	house-inverted
439.785	0.000	face-inverted
440.751	0.000	checker-left
441.104	0.000	checker-right
441.469	0.000	press-right
442.002	0.000	house-inverted
442.885	0.000	face-inverted
443.733	0.000	checker-right
444.086	0.000	face-inverted
445.002	0.000	house-inverted
445.901	0.000	house-upright
446.800	0.000	checker-left
447.103	0.000	house-upright
448.002	0.000	house-inverted
448.900	0.000	checker-right
449.306	0.000	press-right
450.153	0.000	face-upright
451.002	0.000	house-inverted
451.901	0.000	checker-left
452.684	0.000	checker-right
452.706	0.000	press-left
453.153	0.000	checker-left
453.571	0.000	press-left
454.002	0.000	house-inverted
454.852	0.000	checker-right
455.338	0.000	press-right
455.667	0.000	house-upright
456.053	0.000	face-upright
457.002	0.000	house-inverted
457.851	0.000	house-upright
458.617	0.000	face-inverted
459.236	0.000	checker-left
459.741	0.000	press-left
460.002	0.000	house-inverted
460.851	0.000	house-upright
461.667	0.000	face-upright
462.119	0.000	face-upright
463.002	0.000	house-inverted
463.768	0.000	checker-right
464.198	0.000	press-right
464.583	0.000	face-inverted
465.203	0.000	face-upright
466.002	0.000	house-inverted
466.885	0.000	checker-left
467.233	0.000	press-left
467.817	0.000	face-inverted
468.053	0.000	face-inverted
469.002	0.000	house-inverted
470.001	0.000	house-upright
470.800	0.000	checker-left
471.069	0.000	house-upright
472.002	0.000	house-inverted
472.983	0.000	face-inverted
473.982	0.000	face-upright
474.136	0.000	checker-left
474.572	0.000	press-left
475.002	0.000	house-inverted
475.935	0.000	house-upright
476.700	0.000	face-upright
477.153	0.000	face-inverted
478.002	0.000	house-inverted
478.818	0.000	house-upright
479.717	0.000	face-upright
480.170	0.000	house-upright
481.002	0.000	house-inverted
481.801	0.000	checker-left
482.152	0.000	press-left
482.750	0.000	face-inverted
483.070	0.000	house-upright
484.002	0.000	house-inverted
484.835	0.000	checker-right
485.246	0.000	press-left
485.834	0.000	face-upright
486.219	0.000	face-inverted
487.002	0.000	house-inverted
487.817	0.000	checker-right
488.188	0.000	press-right
488.783	0.000	face-upright
489.120	0.000	checker-left
489.456	0.000	press-left
490.002	0.000	house-inverted
490.918	0.000	face-inverted
491.817	0.000	checker-left
492.220	0.000	face-upright
493.002	0.000	house-inverted
493.918	0.000	house-inverted
494.900	0.000	face-inverted
495.086	0.000	house-inverted
496.002	0.000	house-inverted
496.984	0.000	face-inverted
497.982	0.000	face-upright
498.119	0.000	face-upright
499.002	0.000	house-inverted
499.917	0.000	checker-left
500.306	0.000	press-left
500.684	0.000	house-upright
501.236	0.000	checker-right
501.657	0.000	press-right
502.002	0.000	house-inverted
502.851	0.000	checker-left
503.302	0.000	press-left
503.866	0.000	house-upright
504.069	0.000	checker-left
504.510	0.000	press-left
505.002	0.000	house-inverted
505.934	0.000	house-upright
506.717	0.000	face-inverted
507.137	0.000	face-upright
508.002	0.000	house-inverted
508.984	0.000	checker-right
509.321	0.000	press-right
509.783	0.000	checker-left
510.037	0.000	house-upright
511.002	0.000	house-inverted
511.918	0.000	checker-right
512.360	0.000	press-right
512.900	0.000	face-inverted
513.020	0.000	house-upright
514.002	0.000	house-inverted
514.784	0.000	face-upright
515.700	0.000	checker-left
516.137	0.000	face-inverted
517.002	0.000	house-inverted
518.018	0.000	checker-left
518.500	0.000	press-left
518.851	0.000	face-upright
519.087	0.000	face-inverted
520.002	0.000	house-inverted
520.951	0.000	checker-right
521.413	0.000	press-right
521.767	0.000	checker-left
522.087	0.000	face-upright
523.002	0.000	house-inverted
523.901	0.000	face-upright
524.834	0.000	checker-right
525.137	0.000	face-upright
526.002	0.000	house-inverted
526.951	0.000	face-inverted
527.900	0.000	checker-right
528.087	0.000	house-upright
529.002	0.000	house-inverted
529.868	0.000	face-upright
530.768	0.000	checker-right
531.169	0.000	checker-left
531.591	0.000	press-left
532.002	0.000	house-inverted
532.834	0.000	house-upright
533.649	0.000	checker-right
534.219	0.000	checker-right
534.623	0.000	press-right
535.002	0.000	house-inverted
535.801	0.000	house-upright
536.666	0.000	face-inverted
537.169	0.000	face-inverted
538.002	0.000	house-inverted
538.984	0.000	checker-left
539.348	0.000	press-left
539.750	0.000	checker-right
540.104	0.000	face-inverted
541.002	0.000	house-inverted
541.935	0.000	checker-left
542.343	0.000	press-left
542.733	0.000	face-upright
543.235	0.000	checker-right
543.588	0.000	press-right
544.002	0.000	house-inverted
544.784	0.000	checker-left
545.183	0.000	press-left
545.700	0.000	face-upright
546.137	0.000	checker-right
546.549	0.000	press-right
547.002	0.000	house-inverted
547.852	0.000	face-inverted
548.817	0.000	house-upright
549.053	0.000	house-upright
550.002	0.000	house-inverted
550.784	0.000	checker-right
551.063	0.000	press-right
551.600	0.000	face-inverted
552.036	0.000	checker-left
552.422	0.000	press-left
553.002	0.000	house-inverted
554.018	0.000	checker-right
554.440	0.000	press-right
554.899	0.000	house-upright
555.069	0.000	checker-left
555.451	0.000	press-left
556.002	0.000	house-inverted
556.951	0.000	face-inverted
557.750	0.000	house-upright
558.170	0.000	face-upright
559.002	0.000	house-inverted
559.785	0.000	face-inverted
560.733	0.000	checker-left
561.087	0.000	house-upright
562.002	0.000	house-inverted
563.018	0.000	checker-left
563.456	0.000	press-left
564.069	0.000	face-upright
565.002	0.000	house-inverted
565.768	0.000	face-inverted
566.684	0.000	checker-right
567.086	0.000	checker-right
568.002	0.000	house-inverted
568.029	0.000	press-right
568.817	0.000	face-inverted
569.584	0.000	face-upright
570.003	0.000	checker-right
570.386	0.000	press-right
571.002	0.000	house-inverted
571.984	0.000	face-upright
572.899	0.000	face-inverted
573.236	0.000	house-upright
574.002	0.000	house-inverted
574.917	0.000	checker-right
575.256	0.000	press-right
575.733	0.000	face-upright
576.203	0.000	face-inverted
577.002	0.000	house-inverted
577.968	0.000	house-upright
578.866	0.000	face-inverted
579.220	0.000	face-upright
580.002	0.000	house-inverted
580.835	0.000	checker-right
581.184	0.000	press-right
581.767	0.000	checker-left
582.087	0.000	face-inverted
583.002	0.000	house-inverted
583.868	0.000	face-inverted
584.884	0.000	face-upright
585.120	0.000	checker-left
585.515	0.000	press-left
586.002	0.000	house-inverted
586.768	0.000	face-inverted
587.767	0.000	checker-right
588.020	0.000	house-upright
589.002	0.000	house-inverted
590.000	0.000	checker-left
590.434	0.000	press-left
590.866	0.000	checker-right
591.054	0.000	checker-left
591.401	0.000	press-left
592.002	0.000	house-inverted
592.852	0.000	face-inverted
593.733	0.000	house-upright
594.236	0.000	checker-right
594.661	0.000	press-right
595.002	0.000	house-inverted
595.935	0.000	checker-left
596.307	0.000	press-left
596.850	0.000	face-inverted
597.069	0.000	face-upright
598.002	0.000	house-inverted
598.884	0.000	checker-left
599.310	0.000	press-left
599.750	0.000	face-inverted
