onset	duration	trial_type
53.337	0.000	press-right
53.884	0.000	face-upright
54.203	0.000	checker-right
54.625	0.000	press-right
55.002	0.000	face-inverted
55.935	0.000	house-inverted
56.917	0.000	face-upright
57.086	0.000	house-inverted
58.002	0.000	face-inverted
58.884	0.000	checker-left
59.282	0.000	press-left
59.833	0.000	checker-right
60.152	0.000	checker-right
60.682	0.000	press-right
61.002	0.000	face-inverted
61.867	0.000	face-upright
62.683	0.000	house-inverted
63.137	0.000	house-inverted
64.002	0.000	face-inverted
64.951	0.000	checker-right
65.367	0.000	press-right
65.801	0.000	house-upright
66.187	0.000	checker-left
66.598	0.000	press-left
67.002	0.000	face-inverted
67.984	0.000	face-upright
68.983	0.000	checker-right
69.120	0.000	checker-left
69.555	0.000	press-left
70.002	0.000	face-inverted
70.918	0.000	face-upright
71.784	0.000	checker-right
72.153	0.000	house-inverted
73.002	0.000	face-inverted
73.935	0.000	checker-left
74.436	0.000	press-left
74.851	0.000	house-inverted
75.119	0.000	checker-right
75.509	0.000	press-right
76.002	0.000	face-inverted
76.867	0.000	house-inverted
77.733	0.000	face-upright
78.021	0.000	house-upright
79.002	0.000	face-inverted
79.968	0.000	checker-right
80.471	0.000	press-right
80.934	0.000	checker-left
81.119	0.000	checker-left
81.621	0.000	press-left
82.002	0.000	face-inverted
82.983	0.000	house-upright
83.816	0.000	checker-left
84.003	0.000	checker-left
84.573	0.000	press-left
85.002	0.000	face-inverted
85.934	0.000	house-upright
86.800	0.000	face-upright
87.003	0.000	checker-right
87.385	0.000	press-right
88.002	0.000	face-inverted
88.918	0.000	house-inverted
89.884	0.000	face-inverted
90.036	0.000	house-inverted
91.002	0.000	face-inverted
91.801	0.000	checker-left
92.228	0.000	press-left
92.750	0.000	checker-right
93.153	0.000	checker-right
93.637	0.000	press-right
94.002	0.000	face-inverted
94.801	0.000	checker-left
95.182	0.000	press-left
95.750	0.000	checker-left
96.053	0.000	face-upright
97.002	0.000	face-inverted
97.884	0.000	checker-right
98.293	0.000	press-right
98.899	0.000	face-upright
99.203	0.000	checker-right
99.632	0.000	press-right
100.002	0.000	face-inverted
100.968	0.000	checker-left
101.448	0.000	press-left
101.916	0.000	house-upright
102.086	0.000	house-inverted
103.002	0.000	face-inverted
103.968	0.000	house-upright
104.750	0.000	face-upright
105.137	0.000	house-inverted
106.002	0.000	face-inverted
106.852	0.000	checker-right
107.355	0.000	press-right
107.650	0.000	house-upright
108.037	0.000	checker-left
108.494	0.000	press-left
109.002	0.000	face-inverted
110.001	0.000	checker-right
110.411	0.000	press-right
110.934	0.000	face-upright
111.220	0.000	house-upright
112.002	0.000	face-inverted
112.918	0.000	checker-right
113.270	0.000	press-right
113.851	0.000	house-inverted
114.086	0.000	house-upright
115.002	0.000	face-inverted
115.834	0.000	house-upright
116.617	0.000	checker-right
117.236	0.000	checker-left
117.649	0.000	press-left
118.002	0.000	face-inverted
118.801	0.000	house-inverted
119.700	0.000	face-upright
120.169	0.000	house-upright
121.002	0.000	face-inverted
121.900	0.000	face-inverted
122.666	0.000	house-inverted
123.104	0.000	face-inverted
124.002	0.000	face-inverted
124.768	0.000	house-inverted
125.667	0.000	checker-right
126.120	0.000	house-upright
127.002	0.000	face-inverted
127.968	0.000	checker-right
128.389	0.000	press-right
128.733	0.000	house-inverted
129.053	0.000	face-upright
130.002	0.000	face-inverted
130.934	0.000	checker-right
131.357	0.000	press-right
131.866	0.000	house-upright
132.187	0.000	checker-right
132.604	0.000	press-right
133.002	0.000	face-inverted
133.784	0.000	house-upright
134.584	0.000	checker-right
135.220	0.000	checker-right
135.693	0.000	press-right
136.002	0.000	face-inverted
136.851	0.000	house-inverted
137.750	0.000	checker-left
138.153	0.000	checker-left
138.501	0.000	press-left
139.002	0.000	face-inverted
139.768	0.000	house-upright
140.567	0.000	checker-right
141.036	0.000	checker-right
141.492	0.000	press-right
142.002	0.000	face-inverted
142.967	0.000	face-upright
143.767	0.000	house-upright
144.002	0.000	press-left
144.120	0.000	face-upright
145.002	0.000	face-inverted
145.802	0.000	checker-right
146.232	0.000	press-right
146.717	0.000	house-inverted
147.070	0.000	house-inverted
148.002	0.000	face-inverted
148.802	0.000	checker-right
149.295	0.000	press-right
149.684	0.000	checker-left
150.186	0.000	face-upright
151.002	0.000	face-inverted
152.000	0.000	house-upright
152.883	0.000	checker-left
153.186	0.000	house-inverted
154.002	0.000	face-inverted
154.784	0.000	checker-right
155.180	0.000	press-right
155.783	0.000	house-upright
156.203	0.000	checker-left
156.607	0.000	press-left
157.002	0.000	face-inverted
157.951	0.000	face-upright
158.900	0.000	house-upright
159.036	0.000	checker-left
159.480	0.000	press-left
160.002	0.000	face-inverted
160.784	0.000	house-inverted
161.684	0.000	face-upright
162.187	0.000	house-inverted
163.002	0.000	face-inverted
163.968	0.000	checker-right
164.404	0.000	press-right
164.950	0.000	checker-left
165.169	0.000	face-upright
166.002	0.000	face-inverted
166.834	0.000	house-inverted
167.717	0.000	house-upright
168.170	0.000	face-upright
169.002	0.000	face-inverted
169.785	0.000	checker-right
170.337	0.000	press-right
170.567	0.000	checker-left
170.912	0.000	press-left
171.069	0.000	checker-right
171.481	0.000	press-right
172.002	0.000	face-inverted
172.967	0.000	house-inverted
173.866	0.000	face-inverted
174.103	0.000	house-inverted
175.002	0.000	face-inverted
175.918	0.000	house-inverted
176.733	0.000	checker-right
177.119	0.000	face-upright
178.002	0.000	face-inverted
178.768	0.000	checker-right
179.177	0.000	press-right
179.584	0.000	checker-left
179.974	0.000	press-left
180.020	0.000	house-inverted
181.002	0.000	face-inverted
181.968	0.000	house-upright
182.816	0.000	face-upright
183.203	0.000	checker-left
183.595	0.000	press-left
184.002	0.000	face-inverted
184.867	0.000	face-upright
185.833	0.000	checker-right
186.103	0.000	face-upright
187.002	0.000	face-inverted
187.834	0.000	checker-left
188.285	0.000	press-left
188.800	0.000	checker-right
189.069	0.000	house-inverted
190.002	0.000	face-inverted
190.784	0.000	checker-right
191.302	0.000	press-right
191.566	0.000	face-upright
192.054	0.000	checker-right
192.659	0.000	press-right
193.002	0.000	face-inverted
193.984	0.000	checker-left
194.385	0.000	press-left
194.800	0.000	house-inverted
195.120	0.000	face-upright
196.002	0.000	face-inverted
196.968	0.000	house-inverted
197.850	0.000	checker-right
198.020	0.000	checker-left
198.426	0.000	press-left
199.002	0.000	face-inverted
200.018	0.000	house-inverted
200.934	0.000	checker-left
201.170	0.000	checker-left
201.699	0.000	press-left
202.002	0.000	face-inverted
202.968	0.000	house-upright
203.866	0.000	checker-right
204.053	0.000	house-upright
205.002	0.000	face-inverted
205.968	0.000	face-upright
206.733	0.000	house-inverted
207.086	0.000	house-upright
208.002	0.000	face-inverted
208.817	0.000	checker-left
209.246	0.000	press-left
209.783	0.000	checker-right
210.020	0.000	checker-right
210.421	0.000	press-right
211.002	0.000	face-inverted
211.967	0.000	house-upright
212.833	0.000	house-inverted
213.220	0.000	checker-right
213.571	0.000	press-right
214.002	0.000	face-inverted
214.935	0.000	house-upright
215.783	0.000	checker-left
216.003	0.000	face-upright
217.002	0.000	face-inverted
217.934	0.000	house-upright
218.850	0.000	checker-left
219.119	0.000	checker-right
219.541	0.000	press-right
220.002	0.000	face-inverted
220.884	0.000	house-upright
221.666	0.000	checker-left
222.053	0.000	checker-left
222.416	0.000	press-left
223.002	0.000	face-inverted
224.017	0.000	checker-right
224.395	0.000	press-right
224.966	0.000	face-upright
225.137	0.000	face-upright
226.002	0.000	face-inverted
226.818	0.000	house-upright
227.617	0.000	face-inverted
228.203	0.000	house-upright
229.002	0.000	face-inverted
229.867	0.000	checker-left
230.483	0.000	press-right
230.684	0.000	checker-right
231.236	0.000	checker-left
231.686	0.000	press-left
232.002	0.000	face-inverted
232.918	0.000	checker-right
233.280	0.000	press-right
233.783	0.000	face-upright
234.036	0.000	face-upright
235.002	0.000	face-inverted
235.918	0.000	checker-right
236.480	0.000	press-right
236.750	0.000	checker-left
237.170	0.000	house-inverted
238.002	0.000	face-inverted
238.802	0.000	checker-right
239.184	0.000	press-right
239.750	0.000	face-upright
240.036	0.000	face-upright
241.002	0.000	face-inverted
241.968	0.000	house-upright
242.800	0.000	house-inverted
243.104	0.000	checker-left
243.478	0.000	press-left
244.002	0.000	face-inverted
244.901	0.000	face-upright
245.900	0.000	checker-left
246.203	0.000	checker-right
246.654	0.000	press-right
247.002	0.000	face-inverted
247.867	0.000	house-inverted
248.700	0.000	checker-left
249.187	0.000	face-upright
250.002	0.000	face-inverted
250.868	0.000	checker-left
251.312	0.000	press-left
251.733	0.000	house-inverted
252.236	0.000	house-inverted
253.002	0.000	face-inverted
253.868	0.000	house-upright
254.684	0.000	checker-left
255.120	0.000	checker-right
255.534	0.000	press-right
256.002	0.000	face-inverted
256.984	0.000	house-upright
257.867	0.000	face-upright
258.087	0.000	face-upright
259.002	0.000	face-inverted
259.885	0.000	checker-left
260.298	0.000	press-left
260.750	0.000	house-inverted
261.036	0.000	face-upright
262.002	0.000	face-inverted
262.818	0.000	checker-left
263.288	0.000	press-left
263.717	0.000	face-inverted
264.104	0.000	checker-left
264.573	0.000	press-left
265.002	0.000	face-inverted
265.835	0.000	checker-right
266.178	0.000	press-right
266.601	0.000	checker-left
267.037	0.000	house-inverted
268.002	0.000	face-inverted
268.951	0.000	face-upright
269.900	0.000	face-inverted
270.053	0.000	face-upright
271.002	0.000	face-inverted
271.935	0.000	checker-left
272.377	0.000	press-left
272.733	0.000	house-upright
273.152	0.000	face-upright
274.002	0.000	face-inverted
274.968	0.000	house-upright
275.733	0.000	checker-left
276.054	0.000	checker-right
276.404	0.000	press-right
277.002	0.000	face-inverted
277.802	0.000	house-upright
278.717	0.000	face-upright
279.021	0.000	checker-left
279.381	0.000	press-left
280.002	0.000	face-inverted
280.802	0.000	house-inverted
281.667	0.000	face-upright
282.152	0.000	house-inverted
283.002	0.000	face-inverted
284.001	0.000	checker-left
284.467	0.000	press-left
284.883	0.000	face-upright
285.087	0.000	checker-right
285.500	0.000	press-right
286.002	0.000	face-inverted
286.802	0.000	face-upright
287.717	0.000	house-inverted
288.003	0.000	house-upright
289.002	0.000	face-inverted
289.768	0.000	checker-left
290.205	0.000	press-left
290.667	0.000	house-inverted
291.220	0.000	face-upright
292.002	0.000	face-inverted
292.802	0.000	checker-right
293.272	0.000	press-right
293.717	0.000	face-upright
294.136	0.000	face-upright
295.002	0.000	face-inverted
295.917	0.000	house-inverted
296.833	0.000	checker-left
297.086	0.000	house-upright
298.002	0.000	face-inverted
299.000	0.000	house-upright
299.866	0.000	checker-right
301.002	0.000	face-inverted
301.834	0.000	face-upright
302.733	0.000	house-inverted
303.170	0.000	house-inverted
304.002	0.000	face-inverted
304.852	0.000	face-upright
305.733	0.000	checker-right
306.203	0.000	checker-left
306.647	0.000	press-left
307.002	0.000	face-inverted
307.801	0.000	house-upright
308.567	0.000	checker-right
308.959	0.000	press-right
309.170	0.000	checker-right
309.562	0.000	press-right
310.002	0.000	face-inverted
310.801	0.000	checker-left
311.227	0.000	press-left
311.783	0.000	face-upright
312.003	0.000	house-inverted
313.002	0.000	face-inverted
313.901	0.000	house-inverted
314.717	0.000	checker-right
315.036	0.000	face-upright
316.002	0.000	face-inverted
316.884	0.000	checker-right
317.325	0.000	press-right
317.866	0.000	house-upright
318.003	0.000	house-upright
319.002	0.000	face-inverted
319.817	0.000	face-upright
320.783	0.000	checker-left
321.020	0.000	house-upright
322.002	0.000	face-inverted
322.768	0.000	checker-left
323.169	0.000	press-left
323.533	0.000	checker-right
323.945	0.000	press-right
324.187	0.000	house-upright
325.002	0.000	face-inverted
325.984	0.000	checker-right
326.766	0.000	press-right
326.967	0.000	house-inverted
327.020	0.000	checker-left
327.467	0.000	press-left
328.002	0.000	face-inverted
328.802	0.000	checker-right
329.111	0.000	press-right
329.783	0.000	house-upright
330.137	0.000	face-upright
331.002	0.000	face-inverted
331.984	0.000	checker-right
332.456	0.000	press-right
332.884	0.000	face-inverted
333.103	0.000	checker-right
333.574	0.000	press-right
334.002	0.000	face-inverted
334.984	0.000	checker-left
335.360	0.000	press-left
335.883	0.000	face-upright
336.202	0.000	face-upright
337.002	0.000	face-inverted
337.851	0.000	checker-right
338.154	0.000	press-right
338.767	0.000	face-upright
339.087	0.000	house-inverted
340.002	0.000	face-inverted
340.918	0.000	checker-left
341.269	0.000	press-left
341.867	0.000	face-inverted
342.053	0.000	checker-left
342.403	0.000	press-left
343.002	0.000	face-inverted
343.951	0.000	checker-right
344.290	0.000	press-right
344.750	0.000	checker-left
345.037	0.000	face-upright
346.002	0.000	face-inverted
346.918	0.000	house-upright
347.700	0.000	checker-left
348.203	0.000	checker-left
348.526	0.000	press-left
349.002	0.000	face-inverted
349.968	0.000	face-upright
350.884	0.000	house-inverted
351.152	0.000	checker-left
351.522	0.000	press-left
352.002	0.000	face-inverted
352.968	0.000	house-upright
353.916	0.000	house-inverted
354.036	0.000	checker-right
354.458	0.000	press-right
355.002	0.000	face-inverted
355.868	0.000	house-upright
356.767	0.000	house-inverted
357.152	0.000	house-inverted
358.002	0.000	face-inverted
358.801	0.000	checker-right
359.218	0.000	press-right
359.700	0.000	checker-left
359.995	0.000	press-left
360.053	0.000	checker-right
360.486	0.000	press-right
361.002	0.000	face-inverted
361.817	0.000	checker-right
362.202	0.000	press-right
362.767	0.000	checker-left
363.202	0.000	face-upright
364.002	0.000	face-inverted
364.817	0.000	checker-left
365.300	0.000	press-left
365.583	0.000	house-upright
366.202	0.000	checker-right
366.604	0.000	press-right
367.002	0.000	face-inverted
367.900	0.000	face-upright
368.816	0.000	face-inverted
369.086	0.000	face-upright
370.002	0.000	face-inverted
370.917	0.000	house-inverted
371.816	0.000	house-upright
372.136	0.000	face-upright
372.431	0.000	press-left
373.002	0.000	face-inverted
373.935	0.000	house-upright
374.899	0.000	face-inverted
375.037	0.000	house-upright
376.002	0.000	face-inverted
376.918	0.000	house-inverted
377.867	0.000	face-upright
378.120	0.000	checker-right
378.511	0.000	press-right
379.002	0.000	face-inverted
379.968	0.000	house-inverted
380.950	0.000	house-upright
381.053	0.000	checker-left
381.433	0.000	press-left
382.002	0.000	face-inverted
382.868	0.000	checker-right
383.270	0.000	press-right
383.634	0.000	house-upright
384.104	0.000	face-upright
385.002	0.000	face-inverted
385.868	0.000	house-upright
386.634	0.000	checker-left
387.137	0.000	house-inverted
388.002	0.000	face-inverted
388.802	0.000	checker-right
389.205	0.000	press-right
389.584	0.000	checker-left
390.136	0.000	checker-right
390.558	0.000	press-right
391.002	0.000	face-inverted
391.901	0.000	house-upright
392.717	0.000	face-upright
393.021	0.000	checker-right
393.482	0.000	press-right
394.002	0.000	face-inverted
394.951	0.000	checker-left
395.310	0.000	press-left
395.917	0.000	face-upright
396.069	0.000	checker-right
396.484	0.000	press-right
397.002	0.000	face-inverted
397.950	0.000	house-upright
398.949	0.000	checker-right
399.136	0.000	checker-left
399.582	0.000	press-left
400.002	0.000	face-inverted
400.867	0.000	face-inverted
401.783	0.000	face-upright
402.137	0.000	face-inverted
403.002	0.000	face-inverted
403.918	0.000	face-upright
404.900	0.000	house-inverted
405.003	0.000	face-upright
406.002	0.000	face-inverted
406.784	0.000	checker-right
407.146	0.000	press-right
407.616	0.000	house-upright
408.003	0.000	house-upright
409.002	0.000	face-inverted
409.901	0.000	checker-left
410.238	0.000	press-left
410.667	0.000	house-upright
411.003	0.000	checker-left
411.396	0.000	press-left
412.002	0.000	face-inverted
412.801	0.000	checker-right
413.202	0.000	press-right
413.633	0.000	house-upright
414.119	0.000	checker-left
414.466	0.000	press-left
415.002	0.000	face-inverted
415.801	0.000	house-inverted
416.666	0.000	house-upright
417.236	0.000	checker-right
417.650	0.000	press-right
418.002	0.000	face-inverted
418.835	0.000	checker-right
419.396	0.000	press-right
419.717	0.000	house-inverted
420.235	0.000	house-inverted
421.002	0.000	face-inverted
421.867	0.000	house-upright
422.649	0.000	face-upright
423.136	0.000	checker-left
424.002	0.000	face-inverted
424.967	0.000	checker-right
425.933	0.000	house-upright
425.961	0.000	press-right
426.321	0.000	press-left
427.002	0.000	face-inverted
427.951	0.000	face-inverted
428.833	0.000	house-upright
429.053	0.000	face-inverted
430.002	0.000	face-inverted
430.884	0.000	house-upright
431.666	0.000	house-inverted
432.003	0.000	house-inverted
433.002	0.000	face-inverted
433.868	0.000	house-upright
434.767	0.000	face-inverted
435.104	0.000	house-upright
436.002	0.000	face-inverted
436.918	0.000	checker-left
437.386	0.000	press-left
437.851	0.000	house-upright
438.219	0.000	house-inverted
439.002	0.000	face-inverted
439.968	0.000	checker-left
440.418	0.000	press-left
440.883	0.000	house-upright
441.119	0.000	house-inverted
442.002	0.000	face-inverted
442.851	0.000	checker-right
443.271	0.000	press-right
443.816	0.000	checker-left
444.037	0.000	face-upright
445.002	0.000	face-inverted
445.918	0.000	house-inverted
446.817	0.000	house-upright
447.036	0.000	checker-left
447.568	0.000	press-left
448.002	0.000	face-inverted
448.918	0.000	face-upright
449.883	0.000	checker-left
450.003	0.000	house-upright
451.002	0.000	face-inverted
451.784	0.000	face-upright
452.633	0.000	house-inverted
453.169	0.000	house-upright
454.002	0.000	face-inverted
454.900	0.000	face-upright
455.850	0.000	house-inverted
456.235	0.000	house-upright
457.002	0.000	face-inverted
457.900	0.000	face-upright
458.750	0.000	checker-right
459.070	0.000	face-upright
460.002	0.000	face-inverted
460.868	0.000	checker-right
461.252	0.000	press-right
461.751	0.000	checker-left
462.187	0.000	checker-right
462.617	0.000	press-right
463.002	0.000	face-inverted
463.918	0.000	face-upright
464.717	0.000	house-inverted
465.069	0.000	checker-left
465.418	0.000	press-left
466.002	0.000	face-inverted
466.801	0.000	house-upright
467.583	0.000	checker-right
467.991	0.000	press-right
468.104	0.000	face-upright
469.002	0.000	face-inverted
469.951	0.000	house-inverted
470.950	0.000	house-upright
471.021	0.000	house-inverted
472.002	0.000	face-inverted
473.001	0.000	face-upright
473.983	0.000	checker-right
474.004	0.000	checker-right
474.317	0.000	press-right
475.002	0.000	face-inverted
475.802	0.000	checker-left
476.235	0.000	press-left
476.567	0.000	face-inverted
477.236	0.000	checker-left
477.670	0.000	press-left
478.002	0.000	face-inverted
478.851	0.000	house-inverted
479.667	0.000	house-upright
480.004	0.000	checker-right
480.381	0.000	press-right
481.002	0.000	face-inverted
481.885	0.000	checker-left
482.449	0.000	press-left
482.768	0.000	house-upright
483.053	0.000	checker-left
483.404	0.000	press-left
484.002	0.000	face-inverted
484.951	0.000	face-upright
485.850	0.000	checker-right
486.153	0.000	house-upright
487.002	0.000	face-inverted
487.785	0.000	house-inverted
488.601	0.000	checker-right
488.972	0.000	press-right
489.003	0.000	house-upright
490.002	0.000	face-inverted
490.817	0.000	checker-left
491.153	0.000	press-left
491.699	0.000	house-inverted
492.086	0.000	house-inverted
493.002	0.000	face-inverted
493.901	0.000	checker-left
494.346	0.000	press-left
494.800	0.000	house-upright
495.020	0.000	house-inverted
496.002	0.000	face-inverted
497.000	0.000	face-upright
497.816	0.000	checker-left
498.070	0.000	checker-right
498.501	0.000	press-right
499.002	0.000	face-inverted
499.968	0.000	face-upright
500.851	0.000	house-inverted
501.187	0.000	face-upright
502.002	0.000	face-inverted
502.769	0.000	checker-right
503.161	0.000	press-right
503.617	0.000	face-upright
504.220	0.000	checker-right
504.686	0.000	press-right
505.002	0.000	face-inverted
505.868	0.000	house-upright
506.667	0.000	checker-left
507.219	0.000	house-upright
508.002	0.000	face-inverted
508.768	0.000	face-upright
509.633	0.000	house-inverted
510.020	0.000	checker-left
510.547	0.000	press-left
511.002	0.000	face-inverted
511.868	0.000	face-upright
512.851	0.000	checker-right
513.020	0.000	checker-right
513.462	0.000	press-right
514.002	0.000	face-inverted
514.867	0.000	house-upright
515.850	0.000	house-inverted
516.003	0.000	checker-left
516.398	0.000	press-left
517.002	0.000	face-inverted
517.867	0.000	house-inverted
518.883	0.000	checker-left
519.119	0.000	checker-right
519.542	0.000	press-right
520.002	0.000	face-inverted
520.917	0.000	house-inverted
521.866	0.000	checker-right
522.119	0.000	checker-left
522.780	0.000	press-left
523.002	0.000	face-inverted
523.801	0.000	house-upright
524.800	0.000	house-upright
525.053	0.000	house-inverted
526.002	0.000	face-inverted
526.951	0.000	checker-right
527.314	0.000	press-right
527.783	0.000	checker-left
528.137	0.000	checker-left
528.521	0.000	press-left
529.002	0.000	face-inverted
529.885	0.000	face-upright
530.733	0.000	face-inverted
531.153	0.000	face-upright
532.002	0.000	face-inverted
533.001	0.000	checker-left
533.423	0.000	press-left
533.834	0.000	house-inverted
534.137	0.000	house-upright
535.002	0.000	face-inverted
535.935	0.000	checker-right
536.480	0.000	press-right
536.851	0.000	face-upright
537.236	0.000	checker-right
537.647	0.000	press-right
538.002	0.000	face-inverted
538.835	0.000	house-inverted
539.817	0.000	checker-left
540.036	0.000	house-upright
541.002	0.000	face-inverted
541.900	0.000	house-inverted
542.833	0.000	checker-left
543.103	0.000	face-upright
544.002	0.000	face-inverted
544.768	0.000	house-upright
545.700	0.000	face-upright
546.152	0.000	house-inverted
547.002	0.000	face-inverted
547.968	0.000	house-upright
548.933	0.000	checker-left
549.187	0.000	checker-right
549.466	0.000	press-right
550.002	0.000	face-inverted
550.968	0.000	checker-left
551.354	0.000	press-left
551.934	0.000	house-inverted
552.152	0.000	house-upright
553.002	0.000	face-inverted
553.968	0.000	face-upright
554.833	0.000	checker-left
555.053	0.000	house-inverted
556.002	0.000	face-inverted
556.801	0.000	house-upright
557.666	0.000	checker-left
558.219	0.000	house-inverted
559.002	0.000	face-inverted
559.950	0.000	checker-left
560.403	0.000	press-left
560.850	0.000	house-upright
561.152	0.000	checker-right
561.641	0.000	press-right
562.002	0.000	face-inverted
562.834	0.000	checker-left
563.245	0.000	press-left
563.717	0.000	checker-right
564.236	0.000	house-inverted
565.002	0.000	face-inverted
565.918	0.000	checker-right
566.281	0.000	press-right
566.883	0.000	checker-right
567.187	0.000	house-inverted
567.214	0.000	press-right
568.002	0.000	face-inverted
568.769	0.000	face-upright
569.700	0.000	checker-left
570.087	0.000	face-upright
571.002	0.000	face-inverted
571.984	0.000	checker-left
572.374	0.000	press-left
572.851	0.000	house-upright
573.053	0.000	face-upright
574.002	0.000	face-inverted
574.801	0.000	house-inverted
575.767	0.000	house-upright
576.104	0.000	house-upright
577.002	0.000	face-inverted
577.968	0.000	checker-right
578.393	0.000	press-right
578.834	0.000	face-upright
579.186	0.000	checker-left
579.592	0.000	press-left
580.002	0.000	face-inverted
580.917	0.000	house-inverted
581.783	0.000	face-inverted
582.136	0.000	house-inverted
583.002	0.000	face-inverted
584.018	0.000	face-upright
585.236	0.000	house-inverted
586.002	0.000	face-inverted
587.001	0.000	checker-right
587.403	0.000	press-right
587.900	0.000	house-upright
588.119	0.000	checker-right
588.549	0.000	press-right
589.002	0.000	face-inverted
589.934	0.000	face-upright
590.767	0.000	house-upright
591.152	0.000	house-inverted
592.002	0.000	face-inverted
592.884	0.000	house-upright
593.883	0.000	face-upright
594.087	0.000	checker-left
594.459	0.000	press-left
595.002	0.000	face-inverted
595.785	0.000	house-upright
596.551	0.000	face-upright
597.136	0.000	checker-left
597.562	0.000	press-left
598.002	0.000	face-inverted
