onset	duration	trial_type
61.996	0.000	face-inverted-f3
62.080	0.000	face-inverted-f4
62.163	0.000	face-inverted-f5
62.246	0.000	face-inverted-f6
62.829	0.000	face-upright-f1
62.896	0.000	face-upright-f2
62.962	0.000	face-upright-f3
63.028	0.000	face-upright-f4
63.096	0.000	face-upright-f5
63.162	0.000	face-upright-f6
63.628	0.000	checker-f1
63.694	0.000	checker-f2
63.762	0.000	checker-f3
63.828	0.000	checker-f4
63.895	0.000	checker-f5
63.961	0.000	checker-f6
64.427	0.000	house-upright-f1
64.511	0.000	house-upright-f2
64.594	0.000	house-upright-f3
64.677	0.000	house-upright-f4
64.760	0.000	house-upright-f5
64.844	0.000	house-upright-f6
65.426	0.000	face-inverted-f1
65.493	0.000	face-inverted-f2
65.560	0.000	face-inverted-f3
65.626	0.000	face-inverted-f4
65.692	0.000	face-inverted-f5
65.759	0.000	face-inverted-f6
66.226	0.000	house-inverted-f1
66.309	0.000	house-inverted-f2
66.392	0.000	house-inverted-f3
66.475	0.000	house-inverted-f4
66.559	0.000	house-inverted-f5
66.642	0.000	house-inverted-f6
67.225	0.000	face-upright-f1
67.308	0.000	face-upright-f2
67.391	0.000	face-upright-f3
67.474	0.000	face-upright-f4
67.557	0.000	face-upright-f5
67.641	0.000	face-upright-f6
68.223	0.000	house-inverted-f1
68.307	0.000	house-inverted-f2
68.390	0.000	house-inverted-f3
68.473	0.000	house-inverted-f4
68.556	0.000	house-inverted-f5
68.640	0.000	house-inverted-f6
69.222	0.000	house-upright-f1
69.288	0.000	house-upright-f2
69.355	0.000	house-upright-f3
69.422	0.000	house-upright-f4
69.488	0.000	house-upright-f5
69.555	0.000	house-upright-f6
70.021	0.000	face-inverted-f1
70.071	0.000	face-inverted-f2
70.121	0.000	face-inverted-f3
70.171	0.000	face-inverted-f4
70.221	0.000	face-inverted-f5
70.271	0.000	face-inverted-f6
70.620	0.000	checker-f1
70.687	0.000	checker-f2
70.754	0.000	checker-f3
70.820	0.000	checker-f4
70.887	0.000	checker-f5
70.953	0.000	checker-f6
71.420	0.000	house-upright-f1
71.503	0.000	house-upright-f2
71.586	0.000	house-upright-f3
71.669	0.000	house-upright-f4
71.753	0.000	house-upright-f5
71.836	0.000	house-upright-f6
72.418	0.000	face-upright-f1
72.485	0.000	face-upright-f2
72.552	0.000	face-upright-f3
72.618	0.000	face-upright-f4
72.685	0.000	face-upright-f5
72.751	0.000	face-upright-f6
73.251	0.000	house-inverted-f1
73.301	0.000	house-inverted-f2
73.351	0.000	house-inverted-f3
73.400	0.000	house-inverted-f4
73.450	0.000	house-inverted-f5
73.501	0.000	house-inverted-f6
73.867	0.000	checker-f1
73.950	0.000	checker-f2
74.033	0.000	checker-f3
74.116	0.000	checker-f4
74.200	0.000	checker-f5
74.283	0.000	checker-f6
74.866	0.000	face-inverted-f1
74.933	0.000	face-inverted-f2
74.999	0.000	face-inverted-f3
75.065	0.000	face-inverted-f4
75.132	0.000	face-inverted-f5
75.199	0.000	face-inverted-f6
75.665	0.000	face-inverted-f1
75.731	0.000	face-inverted-f2
75.798	0.000	face-inverted-f3
75.864	0.000	face-inverted-f4
75.932	0.000	face-inverted-f5
75.998	0.000	face-inverted-f6
76.464	0.000	house-upright-f1
76.530	0.000	house-upright-f2
76.598	0.000	house-upright-f3
76.664	0.000	house-upright-f4
76.730	0.000	house-upright-f5
76.797	0.000	house-upright-f6
77.263	0.000	house-inverted-f1
77.330	0.000	house-inverted-f2
77.413	0.000	house-inverted-f3
77.479	0.000	house-inverted-f4
77.562	0.000	house-inverted-f5
77.630	0.000	house-inverted-f6
78.179	0.000	checker-f1
78.262	0.000	checker-f2
78.346	0.000	checker-f3
78.429	0.000	checker-f4
78.512	0.000	checker-f5
78.595	0.000	checker-f6
79.211	0.000	face-upright-f1
79.294	0.000	face-upright-f2
79.378	0.000	face-upright-f3
79.461	0.000	face-upright-f4
79.544	0.000	face-upright-f5
79.627	0.000	face-upright-f6
80.210	0.000	face-upright-f1
80.293	0.000	face-upright-f2
80.376	0.000	face-upright-f3
80.460	0.000	face-upright-f4
80.543	0.000	face-upright-f5
80.626	0.000	face-upright-f6
81.209	0.000	checker-f1
81.292	0.000	checker-f2
81.375	0.000	checker-f3
81.459	0.000	checker-f4
81.542	0.000	checker-f5
81.625	0.000	checker-f6
82.208	0.000	house-inverted-f1
82.274	0.000	house-inverted-f2
82.341	0.000	house-inverted-f3
82.407	0.000	house-inverted-f4
82.475	0.000	house-inverted-f5
82.541	0.000	house-inverted-f6
83.007	0.000	face-inverted-f1
83.073	0.000	face-inverted-f2
83.156	0.000	face-inverted-f3
83.240	0.000	face-inverted-f4
83.307	0.000	face-inverted-f5
83.390	0.000	face-inverted-f6
83.923	0.000	house-upright-f1
84.006	0.000	house-upright-f2
84.089	0.000	house-upright-f3
84.172	0.000	house-upright-f4
84.256	0.000	house-upright-f5
84.339	0.000	house-upright-f6
84.922	0.000	face-upright-f1
84.988	0.000	face-upright-f2
85.055	0.000	face-upright-f3
85.121	0.000	face-upright-f4
85.188	0.000	face-upright-f5
85.255	0.000	face-upright-f6
85.721	0.000	house-upright-f1
85.804	0.000	house-upright-f2
85.887	0.000	house-upright-f3
85.971	0.000	house-upright-f4
86.054	0.000	house-upright-f5
86.137	0.000	house-upright-f6
86.720	0.000	house-inverted-f1
86.786	0.000	house-inverted-f2
86.854	0.000	house-inverted-f3
86.919	0.000	house-inverted-f4
86.986	0.000	house-inverted-f5
87.053	0.000	house-inverted-f6
87.519	0.000	face-inverted-f1
87.602	0.000	face-inverted-f2
87.686	0.000	face-inverted-f3
87.769	0.000	face-inverted-f4
87.852	0.000	face-inverted-f5
87.935	0.000	face-inverted-f6
88.518	0.000	checker-f1
88.601	0.000	checker-f2
88.684	0.000	checker-f3
88.768	0.000	checker-f4
88.851	0.000	checker-f5
88.934	0.000	checker-f6
89.550	0.000	face-upright-f1
89.633	0.000	face-upright-f2
89.716	0.000	face-upright-f3
89.800	0.000	face-upright-f4
89.883	0.000	face-upright-f5
89.966	0.000	face-upright-f6
90.549	0.000	face-inverted-f1
90.615	0.000	face-inverted-f2
90.682	0.000	face-inverted-f3
90.748	0.000	face-inverted-f4
90.815	0.000	face-inverted-f5
90.882	0.000	face-inverted-f6
91.348	0.000	house-inverted-f1
91.431	0.000	house-inverted-f2
91.515	0.000	house-inverted-f3
91.598	0.000	house-inverted-f4
91.681	0.000	house-inverted-f5
91.764	0.000	house-inverted-f6
92.347	0.000	house-upright-f1
92.430	0.000	house-upright-f2
92.513	0.000	house-upright-f3
92.597	0.000	house-upright-f4
92.680	0.000	house-upright-f5
92.763	0.000	house-upright-f6
93.346	0.000	checker-f1
93.429	0.000	checker-f2
93.512	0.000	checker-f3
93.596	0.000	checker-f4
93.679	0.000	checker-f5
93.762	0.000	checker-f6
94.345	0.000	face-inverted-f1
94.428	0.000	face-inverted-f2
94.511	0.000	face-inverted-f3
94.594	0.000	face-inverted-f4
94.678	0.000	face-inverted-f5
94.761	0.000	face-inverted-f6
95.344	0.000	face-upright-f1
95.410	0.000	face-upright-f2
95.477	0.000	face-upright-f3
95.543	0.000	face-upright-f4
95.609	0.000	face-upright-f5
95.677	0.000	face-upright-f6
96.143	0.000	house-upright-f1
96.226	0.000	house-upright-f2
96.309	0.000	house-upright-f3
96.393	0.000	house-upright-f4
96.476	0.000	house-upright-f5
96.559	0.000	house-upright-f6
97.142	0.000	checker-f1
97.208	0.000	checker-f2
97.274	0.000	checker-f3
97.341	0.000	checker-f4
97.408	0.000	checker-f5
97.475	0.000	checker-f6
97.940	0.000	house-inverted-f1
98.007	0.000	house-inverted-f2
98.074	0.000	house-inverted-f3
98.141	0.000	house-inverted-f4
98.207	0.000	house-inverted-f5
98.273	0.000	house-inverted-f6
98.739	0.000	house-inverted-f1
98.823	0.000	house-inverted-f2
98.906	0.000	house-inverted-f3
98.989	0.000	house-inverted-f4
99.072	0.000	house-inverted-f5
99.156	0.000	house-inverted-f6
99.738	0.000	checker-f1
99.806	0.000	checker-f2
99.872	0.000	checker-f3
99.938	0.000	checker-f4
100.005	0.000	checker-f5
100.071	0.000	checker-f6
100.538	0.000	face-upright-f1
100.604	0.000	face-upright-f2
100.671	0.000	face-upright-f3
100.737	0.000	face-upright-f4
100.804	0.000	face-upright-f5
100.871	0.000	face-upright-f6
101.337	0.000	house-upright-f1
101.403	0.000	house-upright-f2
101.470	0.000	house-upright-f3
101.537	0.000	house-upright-f4
101.604	0.000	house-upright-f5
101.670	0.000	house-upright-f6
102.136	0.000	face-inverted-f1
102.202	0.000	face-inverted-f2
102.270	0.000	face-inverted-f3
102.336	0.000	face-inverted-f4
102.402	0.000	face-inverted-f5
102.469	0.000	face-inverted-f6
102.936	0.000	checker-f1
103.002	0.000	checker-f2
103.068	0.000	checker-f3
103.151	0.000	checker-f4
103.235	0.000	checker-f5
103.302	0.000	checker-f6
103.867	0.000	face-inverted-f1
103.951	0.000	face-inverted-f2
104.034	0.000	face-inverted-f3
104.117	0.000	face-inverted-f4
104.200	0.000	face-inverted-f5
104.283	0.000	face-inverted-f6
104.866	0.000	face-upright-f1
104.933	0.000	face-upright-f2
105.000	0.000	face-upright-f3
105.066	0.000	face-upright-f4
105.133	0.000	face-upright-f5
105.199	0.000	face-upright-f6
105.665	0.000	house-inverted-f1
105.732	0.000	house-inverted-f2
105.799	0.000	house-inverted-f3
105.865	0.000	house-inverted-f4
105.932	0.000	house-inverted-f5
105.998	0.000	house-inverted-f6
106.465	0.000	house-upright-f1
106.515	0.000	house-upright-f2
106.564	0.000	house-upright-f3
106.614	0.000	house-upright-f4
106.664	0.000	house-upright-f5
106.714	0.000	house-upright-f6
107.063	0.000	house-inverted-f1
107.131	0.000	house-inverted-f2
107.197	0.000	house-inverted-f3
107.264	0.000	house-inverted-f4
107.330	0.000	house-inverted-f5
107.396	0.000	house-inverted-f6
107.863	0.000	checker-f1
107.930	0.000	checker-f2
107.996	0.000	checker-f3
108.062	0.000	checker-f4
108.130	0.000	checker-f5
108.196	0.000	checker-f6
108.662	0.000	face-inverted-f1
108.745	0.000	face-inverted-f2
108.829	0.000	face-inverted-f3
108.912	0.000	face-inverted-f4
108.995	0.000	face-inverted-f5
109.078	0.000	face-inverted-f6
109.661	0.000	face-upright-f1
109.728	0.000	face-upright-f2
109.794	0.000	face-upright-f3
109.861	0.000	face-upright-f4
109.928	0.000	face-upright-f5
109.994	0.000	face-upright-f6
110.460	0.000	house-upright-f1
110.526	0.000	house-upright-f2
110.594	0.000	house-upright-f3
110.660	0.000	house-upright-f4
110.727	0.000	house-upright-f5
110.793	0.000	house-upright-f6
111.293	0.000	face-upright-f1
111.376	0.000	face-upright-f2
111.459	0.000	face-upright-f3
111.542	0.000	face-upright-f4
111.626	0.000	face-upright-f5
111.709	0.000	face-upright-f6
112.292	0.000	house-inverted-f1
112.375	0.000	house-inverted-f2
112.458	0.000	house-inverted-f3
112.541	0.000	house-inverted-f4
112.625	0.000	house-inverted-f5
112.708	0.000	house-inverted-f6
113.290	0.000	face-inverted-f1
113.357	0.000	face-inverted-f2
113.424	0.000	face-inverted-f3
113.490	0.000	face-inverted-f4
113.557	0.000	face-inverted-f5
113.623	0.000	face-inverted-f6
114.090	0.000	house-upright-f1
114.173	0.000	house-upright-f2
114.256	0.000	house-upright-f3
114.339	0.000	house-upright-f4
114.423	0.000	house-upright-f5
114.506	0.000	house-upright-f6
115.089	0.000	checker-f1
115.155	0.000	checker-f2
115.222	0.000	checker-f3
115.288	0.000	checker-f4
115.354	0.000	checker-f5
115.422	0.000	checker-f6
115.888	0.000	house-inverted-f1
115.954	0.000	house-inverted-f2
116.021	0.000	house-inverted-f3
116.088	0.000	house-inverted-f4
116.154	0.000	house-inverted-f5
116.221	0.000	house-inverted-f6
116.687	0.000	checker-f1
116.771	0.000	checker-f2
116.854	0.000	checker-f3
116.937	0.000	checker-f4
117.020	0.000	checker-f5
117.103	0.000	checker-f6
117.686	0.000	house-upright-f1
117.769	0.000	house-upright-f2
117.853	0.000	house-upright-f3
117.936	0.000	house-upright-f4
118.019	0.000	house-upright-f5
118.102	0.000	house-upright-f6
118.685	0.000	face-upright-f1
118.768	0.000	face-upright-f2
118.852	0.000	face-upright-f3
118.935	0.000	face-upright-f4
119.018	0.000	face-upright-f5
119.101	0.000	face-upright-f6
119.684	0.000	face-inverted-f1
119.733	0.000	face-inverted-f2
119.783	0.000	face-inverted-f3
119.833	0.000	face-inverted-f4
119.883	0.000	face-inverted-f5
119.934	0.000	face-inverted-f6
120.283	0.000	checker-f1
120.366	0.000	checker-f2
120.449	0.000	checker-f3
120.532	0.000	checker-f4
120.616	0.000	checker-f5
120.699	0.000	checker-f6
121.299	0.000	face-inverted-f1
121.365	0.000	face-inverted-f2
121.432	0.000	face-inverted-f3
121.498	0.000	face-inverted-f4
121.564	0.000	face-inverted-f5
121.632	0.000	face-inverted-f6
122.114	0.000	house-upright-f1
122.197	0.000	house-upright-f2
122.280	0.000	house-upright-f3
122.364	0.000	house-upright-f4
122.447	0.000	house-upright-f5
122.530	0.000	house-upright-f6
123.113	0.000	face-upright-f1
123.196	0.000	face-upright-f2
123.279	0.000	face-upright-f3
123.363	0.000	face-upright-f4
123.446	0.000	face-upright-f5
123.529	0.000	face-upright-f6
124.112	0.000	house-inverted-f1
124.179	0.000	house-inverted-f2
124.245	0.000	house-inverted-f3
124.312	0.000	house-inverted-f4
124.378	0.000	house-inverted-f5
124.445	0.000	house-inverted-f6
124.911	0.000	house-upright-f1
124.994	0.000	house-upright-f2
125.077	0.000	house-upright-f3
125.161	0.000	house-upright-f4
125.244	0.000	house-upright-f5
125.327	0.000	house-upright-f6
125.910	0.000	face-inverted-f1
125.977	0.000	face-inverted-f2
126.043	0.000	face-inverted-f3
126.109	0.000	face-inverted-f4
126.177	0.000	face-inverted-f5
126.243	0.000	face-inverted-f6
126.709	0.000	face-upright-f1
126.775	0.000	face-upright-f2
126.843	0.000	face-upright-f3
126.909	0.000	face-upright-f4
126.976	0.000	face-upright-f5
127.042	0.000	face-upright-f6
127.509	0.000	checker-f1
127.575	0.000	checker-f2
127.642	0.000	checker-f3
127.708	0.000	checker-f4
127.774	0.000	checker-f5
127.841	0.000	checker-f6
128.308	0.000	house-inverted-f1
128.374	0.000	house-inverted-f2
128.440	0.000	house-inverted-f3
128.507	0.000	house-inverted-f4
128.574	0.000	house-inverted-f5
128.641	0.000	house-inverted-f6
129.106	0.000	face-inverted-f1
129.189	0.000	face-inverted-f2
129.273	0.000	face-inverted-f3
129.356	0.000	face-inverted-f4
129.439	0.000	face-inverted-f5
129.522	0.000	face-inverted-f6
130.105	0.000	house-inverted-f1
130.188	0.000	house-inverted-f2
130.271	0.000	house-inverted-f3
130.355	0.000	house-inverted-f4
130.438	0.000	house-inverted-f5
130.521	0.000	house-inverted-f6
131.104	0.000	face-upright-f1
131.171	0.000	face-upright-f2
131.237	0.000	face-upright-f3
131.304	0.000	face-upright-f4
131.371	0.000	face-upright-f5
131.438	0.000	face-upright-f6
131.903	0.000	house-upright-f1
131.970	0.000	house-upright-f2
132.037	0.000	house-upright-f3
132.104	0.000	house-upright-f4
132.170	0.000	house-upright-f5
132.236	0.000	house-upright-f6
132.702	0.000	checker-f1
132.770	0.000	checker-f2
132.836	0.000	checker-f3
132.902	0.000	checker-f4
132.969	0.000	checker-f5
133.035	0.000	checker-f6
133.502	0.000	checker-f1
133.568	0.000	checker-f2
133.635	0.000	checker-f3
133.701	0.000	checker-f4
