onset	duration	event_sample	event_value	trial_type
110.857272727273	900	121943	0	response
113.137272727273	900	124451	19	scrambled_second_late
113.664545454545	900	125031	0	response
116.345454545455	900	127980	17	scrambled_new
117.072727272727	900	128780	0	response
119.385454545455	900	131324	18	scrambled_second_early
119.959090909091	900	131955	0	response
122.475454545455	900	134723	17	scrambled_new
122.975454545455	900	135273	0	response
125.75	900	138325	18	scrambled_second_early
126.213636363636	900	138835	0	response
129.040909090909	900	141945	19	scrambled_second_late
129.520909090909	900	142473	0	response
132.181818181818	900	145400	5	famous_new
132.818181818182	900	146100	0	response
135.489090909091	900	149038	6	famous_second_early
135.988181818182	900	149587	0	response
138.529090909091	900	152382	15	unfamiliar_second_late
139.143636363636	900	153058	0	response
141.770909090909	900	155948	5	famous_new
142.332727272727	900	156566	0	response
145.028181818182	900	159531	13	unfamiliar_new
145.559090909091	900	160115	0	response
148.285454545455	900	163114	7	famous_second_late
148.832727272727	900	163716	0	response
151.459090909091	900	166605	17	scrambled_new
152.223636363636	900	167446	0	response
154.7	900	170170	18	scrambled_second_early
155.404545454545	900	170945	0	response
157.840909090909	900	173625	5	famous_new
158.448181818182	900	174293	0	response
160.930909090909	900	177024	6	famous_second_early
161.575454545455	900	177733	0	response
164.171818181818	900	180589	13	unfamiliar_new
164.703636363636	900	181174	0	response
167.212727272727	900	183934	14	unfamiliar_second_early
167.89	900	184679	0	response
170.386363636364	900	187425	13	unfamiliar_new
171.007272727273	900	188108	0	response
173.61	900	190971	7	famous_second_late
174.159090909091	900	191575	0	response
176.884545454545	900	194573	13	unfamiliar_new
177.310909090909	900	195042	0	response
180.209090909091	900	198230	14	unfamiliar_second_early
180.717272727273	900	198789	0	response
183.432727272727	900	201776	15	unfamiliar_second_late
183.914545454545	900	202306	0	response
186.59	900	205249	5	famous_new
187.174545454545	900	205892	0	response
189.714545454545	900	208686	6	famous_second_early
190.240909090909	900	209265	0	response
192.888181818182	900	212177	17	scrambled_new
193.63	900	212993	0	response
196.129090909091	900	215742	18	scrambled_second_early
197.092727272727	900	216802	0	response
199.252727272727	900	219178	13	unfamiliar_new
199.926363636364	900	219919	0	response
202.326363636364	900	222559	17	scrambled_new
202.904545454545	900	223195	0	response
205.583636363636	900	226142	15	unfamiliar_second_late
206.047272727273	900	226652	0	response
208.791818181818	900	229671	5	famous_new
209.360909090909	900	230297	0	response
211.881818181818	900	233070	6	famous_second_early
212.406363636364	900	233647	0	response
214.889090909091	900	236378	17	scrambled_new
215.557272727273	900	237113	0	response
217.945454545455	900	239740	18	scrambled_second_early
218.530909090909	900	240384	0	response
221.12	900	243232	5	famous_new
221.953636363636	900	244149	0	response
224.277272727273	900	246705	6	famous_second_early
224.791818181818	900	247271	0	response
227.534545454545	900	250288	17	scrambled_new
228.190909090909	900	251010	0	response
230.591818181818	900	253651	15	unfamiliar_second_late
231.13	900	254243	0	response
233.631818181818	900	256995	5	famous_new
234.237272727273	900	257661	0	response
236.756363636364	900	260432	19	scrambled_second_late
237.358181818182	900	261094	0	response
240.047272727273	900	264052	5	famous_new
240.69	900	264759	0	response
243.220909090909	900	267543	17	scrambled_new
243.827272727273	900	268210	0	response
246.228181818182	900	270851	13	unfamiliar_new
246.930909090909	900	271624	0	response
249.485454545455	900	274434	13	unfamiliar_new
250.03	900	275033	0	response
252.642727272727	900	277907	19	scrambled_second_late
253.18	900	278498	0	response
255.732727272727	900	281306	13	unfamiliar_new
256.231818181818	900	281855	0	response
258.857272727273	900	284743	7	famous_second_late
259.49	900	285439	0	response
262.047272727273	900	288252	13	unfamiliar_new
262.495454545455	900	288745	0	response
265.238181818182	900	291762	14	unfamiliar_second_early
265.720909090909	900	292293	0	response
268.462727272727	900	295309	7	famous_second_late
269.016363636364	900	295918	0	response
271.602727272727	900	298763	5	famous_new
272.156363636364	900	299372	0	response
274.777272727273	900	302255	6	famous_second_early
275.217272727273	900	302739	0	response
278.017272727273	900	305819	19	scrambled_second_late
278.737272727273	900	306611	0	response
281.174545454545	900	309292	13	unfamiliar_new
281.659090909091	900	309825	0	response
284.299090909091	900	312729	15	unfamiliar_second_late
284.81	900	313291	0	response
287.59	900	316349	13	unfamiliar_new
288.147272727273	900	316962	0	response
290.898181818182	900	319988	14	unfamiliar_second_early
291.577272727273	900	320735	0	response
294.020909090909	900	323423	15	unfamiliar_second_late
294.519090909091	900	323971	0	response
297.211818181818	900	326933	17	scrambled_new
297.855454545455	900	327641	0	response
300.386363636364	900	330425	18	scrambled_second_early
301.1	900	331210	0	response
303.527272727273	900	333880	15	unfamiliar_second_late
304.298181818182	900	334728	0	response
306.633636363636	900	337297	13	unfamiliar_new
307.442727272727	900	338187	0	response
309.890909090909	900	340880	14	unfamiliar_second_early
310.540909090909	900	341595	0	response
313.098181818182	900	344408	17	scrambled_new
313.490909090909	900	344840	0	response
316.289090909091	900	347918	17	scrambled_new
316.881818181818	900	348570	0	response
319.362727272727	900	351299	15	unfamiliar_second_late
320.053636363636	900	352059	0	response
322.487272727273	900	354736	17	scrambled_new
323.188181818182	900	355507	0	response
325.710909090909	900	358282	13	unfamiliar_new
326.333636363636	900	358967	0	response
328.935454545455	900	361829	14	unfamiliar_second_early
329.51	900	362461	0	response
332.226363636364	900	365449	5	famous_new
332.813636363636	900	366095	0	response
335.35	900	368885	6	famous_second_early
338.316363636364	900	372148	0	response
338.540909090909	900	372395	5	famous_new
341.680909090909	900	375849	6	famous_second_early
342.25	900	376475	0	response
344.754545454545	900	379230	19	scrambled_second_late
345.376363636364	900	379914	0	response
347.911818181818	900	382703	17	scrambled_new
348.598181818182	900	383458	0	response
351.202727272727	900	386323	18	scrambled_second_early
351.749090909091	900	386924	0	response
354.427272727273	900	389870	19	scrambled_second_late
354.968181818182	900	390465	0	response
357.700909090909	900	393471	17	scrambled_new
358.364545454545	900	394201	0	response
360.841818181818	900	396926	19	scrambled_second_late
361.3	900	397430	0	response
363.965454545455	900	400362	13	unfamiliar_new
364.592727272727	900	401052	0	response
367.19	900	403909	5	famous_new
368.057272727273	900	404863	0	response
370.214545454545	900	407236	6	famous_second_early
370.850909090909	900	407936	0	response
373.303636363636	900	410634	5	famous_new
373.893636363636	900	411283	0	response
376.628181818182	900	414291	6	famous_second_early
379.769090909091	900	417746	13	unfamiliar_new
380.312727272727	900	418344	0	response
383.026363636364	900	421329	14	unfamiliar_second_early
383.522727272727	900	421875	0	response
386.267272727273	900	424894	17	scrambled_new
386.997272727273	900	425697	0	response
389.340909090909	900	428275	18	scrambled_second_early
390.136363636364	900	429150	0	response
392.631818181818	900	431895	19	scrambled_second_late
393.355454545455	900	432691	0	response
395.872727272727	900	435460	5	famous_new
396.624545454545	900	436287	0	response
399.046363636364	900	438951	15	unfamiliar_second_late
399.730909090909	900	439704	0	response
402.153636363636	900	442369	17	scrambled_new
402.833636363636	900	443117	0	response
405.310909090909	900	445842	17	scrambled_new
406.028181818182	900	446631	0	response
408.619090909091	900	449481	13	unfamiliar_new
409.427272727273	900	450370	0	response
411.809090909091	900	452990	13	unfamiliar_new
412.449090909091	900	453694	0	response
415.133636363636	900	456647	14	unfamiliar_second_early
415.639090909091	900	457203	0	response
418.390909090909	900	460230	13	unfamiliar_new
418.959090909091	900	460855	0	response
421.615454545455	900	463777	7	famous_second_late
422.101818181818	900	464312	0	response
424.839090909091	900	467323	5	famous_new
425.399090909091	900	467939	0	response
428.064545454545	900	470871	6	famous_second_early
428.576363636364	900	471434	0	response
431.304545454545	900	474435	19	scrambled_second_late
431.904545454545	900	475095	0	response
434.444545454545	900	477889	5	famous_new
435.027272727273	900	478530	0	response
437.786363636364	900	481565	19	scrambled_second_late
438.381818181818	900	482220	0	response
440.876363636364	900	484964	17	scrambled_new
441.758181818182	900	485934	0	response
444.067272727273	900	488474	15	unfamiliar_second_late
444.818181818182	900	489300	0	response
447.174545454545	900	491892	17	scrambled_new
448.028181818182	900	492831	0	response
450.431818181818	900	495475	5	famous_new
451.098181818182	900	496208	0	response
453.489090909091	900	498838	6	famous_second_early
454.119090909091	900	499531	0	response
456.612727272727	900	502274	15	unfamiliar_second_late
457.018181818182	900	502720	0	response
459.753636363636	900	505729	5	famous_new
460.494545454545	900	506544	0	response
462.977272727273	900	509275	6	famous_second_early
463.520909090909	900	509873	0	response
466.034545454545	900	512638	13	unfamiliar_new
466.733636363636	900	513407	0	response
469.308181818182	900	516239	14	unfamiliar_second_early
469.868181818182	900	516855	0	response
472.449090909091	900	519694	7	famous_second_late
472.974545454545	900	520272	0	response
475.807272727273	900	523388	13	unfamiliar_new
476.479090909091	900	524127	0	response
479.098181818182	900	527008	19	scrambled_second_late
479.750909090909	900	527726	0	response
482.271818181818	900	530499	17	scrambled_new
482.948181818182	900	531243	0	response
485.329090909091	900	533862	19	scrambled_second_late
485.988181818182	900	534587	0	response
488.502727272727	900	537353	13	unfamiliar_new
489.171818181818	900	538089	0	response
