onset	duration	event_sample	event_value	trial_type
160.486363636364	900	176535	0	response
162.824545454545	900	179107	15	unfamiliar_second_late
163.629090909091	900	179992	0	response
166.065454545455	900	182672	13	unfamiliar_new
166.758181818182	900	183434	0	response
169.322727272727	900	186255	14	unfamiliar_second_early
169.892727272727	900	186882	0	response
172.48	900	189728	13	unfamiliar_new
173.128181818182	900	190441	0	response
175.653636363636	900	193219	13	unfamiliar_new
176.380909090909	900	194019	0	response
178.861818181818	900	196748	5	famous_new
179.578181818182	900	197536	0	response
182.035454545455	900	200239	6	famous_second_early
182.729090909091	900	201002	0	response
185.176363636364	900	203694	15	unfamiliar_second_late
185.726363636364	900	204299	0	response
188.45	900	207295	13	unfamiliar_new
189.186363636364	900	208105	0	response
191.674545454545	900	210842	14	unfamiliar_second_early
192.371818181818	900	211609	0	response
194.882727272727	900	214371	17	scrambled_new
195.606363636364	900	215167	0	response
198.122727272727	900	217935	17	scrambled_new
198.793636363636	900	218673	0	response
201.262727272727	900	221389	18	scrambled_second_early
201.879090909091	900	222067	0	response
204.403636363636	900	224844	15	unfamiliar_second_late
205.008181818182	900	225509	0	response
207.728181818182	900	228501	13	unfamiliar_new
208.32	900	229152	0	response
210.901818181818	900	231992	14	unfamiliar_second_early
211.470909090909	900	232618	0	response
214.059090909091	900	235465	15	unfamiliar_second_late
214.735454545455	900	236209	0	response
217.166363636364	900	238883	5	famous_new
217.85	900	239635	0	response
220.390909090909	900	242430	17	scrambled_new
221.035454545455	900	243139	0	response
223.598181818182	900	245958	13	unfamiliar_new
224.475454545455	900	246923	0	response
226.955454545455	900	249651	19	scrambled_second_late
228.064545454545	900	250871	0	response
230.062727272727	900	253069	17	scrambled_new
230.649090909091	900	253714	0	response
233.086363636364	900	256395	5	famous_new
234.185454545455	900	257604	0	response
236.126363636364	900	259739	17	scrambled_new
237.273636363636	900	261001	0	response
239.317272727273	900	263249	18	scrambled_second_early
240.101818181818	900	264112	0	response
242.541818181818	900	266796	7	famous_second_late
243.579090909091	900	267937	0	response
245.599090909091	900	270159	5	famous_new
246.829090909091	900	271512	0	response
248.655454545455	900	273521	19	scrambled_second_late
249.421818181818	900	274364	0	response
251.83	900	277013	5	famous_new
252.597272727273	900	277857	0	response
254.987272727273	900	280486	6	famous_second_early
255.82	900	281402	0	response
258.094545454545	900	283904	15	unfamiliar_second_late
259.425454545455	900	285368	0	response
261.268181818182	900	287395	17	scrambled_new
262.728181818182	900	289001	0	response
264.441818181818	900	290886	18	scrambled_second_early
265.852727272727	900	292438	0	response
267.65	900	294415	19	scrambled_second_late
268.562727272727	900	295419	0	response
270.74	900	297814	5	famous_new
271.505454545455	900	298656	0	response
273.797272727273	900	301177	6	famous_second_early
274.489090909091	900	301938	0	response
276.954545454545	900	304650	7	famous_second_late
277.993636363636	900	305793	0	response
280.094545454545	900	308104	13	unfamiliar_new
280.938181818182	900	309032	0	response
283.219090909091	900	311541	14	unfamiliar_second_early
283.921818181818	900	312314	0	response
286.259090909091	900	314885	17	scrambled_new
286.967272727273	900	315664	0	response
289.55	900	318505	7	famous_second_late
290.207272727273	900	319228	0	response
292.807272727273	900	322088	13	unfamiliar_new
293.359090909091	900	322695	0	response
295.948181818182	900	325543	5	famous_new
296.632727272727	900	326296	0	response
299.071818181818	900	328979	6	famous_second_early
299.689090909091	900	329658	0	response
302.045454545455	900	332250	17	scrambled_new
302.695454545455	900	332965	0	response
305.252727272727	900	335778	13	unfamiliar_new
305.868181818182	900	336455	0	response
308.426363636364	900	339269	17	scrambled_new
309.049090909091	900	339954	0	response
311.533636363636	900	342687	19	scrambled_second_late
312.021818181818	900	343224	0	response
314.824545454545	900	346307	13	unfamiliar_new
315.45	900	346995	0	response
317.999090909091	900	349799	14	unfamiliar_second_early
318.638181818182	900	350502	0	response
321.306363636364	900	353437	15	unfamiliar_second_late
321.988181818182	900	354187	0	response
324.597272727273	900	357057	5	famous_new
325.277272727273	900	357805	0	response
327.804545454545	900	360585	6	famous_second_early
328.460909090909	900	361307	0	response
330.929090909091	900	364022	13	unfamiliar_new
331.599090909091	900	364759	0	response
333.919090909091	900	367311	19	scrambled_second_late
334.496363636364	900	367946	0	response
337.11	900	370821	5	famous_new
337.898181818182	900	371688	0	response
340.333636363636	900	374367	6	famous_second_early
341.080909090909	900	375189	0	response
343.674545454545	900	378042	15	unfamiliar_second_late
344.307272727273	900	378738	0	response
346.865454545455	900	381552	17	scrambled_new
347.45	900	382195	0	response
350.006363636364	900	385007	18	scrambled_second_early
350.532727272727	900	385586	0	response
353.08	900	388388	19	scrambled_second_late
353.678181818182	900	389046	0	response
356.353636363636	900	391989	5	famous_new
357.141818181818	900	392856	0	response
359.544545454545	900	395499	13	unfamiliar_new
360.340909090909	900	396375	0	response
362.651818181818	900	398917	13	unfamiliar_new
363.352727272727	900	399688	0	response
365.892727272727	900	402482	15	unfamiliar_second_late
366.736363636364	900	403410	0	response
369	900	405900	17	scrambled_new
369.639090909091	900	406603	0	response
372.307272727273	900	409538	5	famous_new
373.123636363636	900	410436	0	response
375.464545454545	900	413011	6	famous_second_early
376.145454545455	900	413760	0	response
378.521818181818	900	416374	13	unfamiliar_new
379.127272727273	900	417040	0	response
381.745454545455	900	419920	7	famous_second_late
382.328181818182	900	420561	0	response
384.936363636364	900	423430	5	famous_new
385.749090909091	900	424324	0	response
388.143636363636	900	426958	15	unfamiliar_second_late
389.159090909091	900	428075	0	response
391.384545454545	900	430523	5	famous_new
392.086363636364	900	431295	0	response
394.491818181818	900	433941	6	famous_second_early
395.149090909091	900	434664	0	response
397.649090909091	900	437414	15	unfamiliar_second_late
398.298181818182	900	438128	0	response
400.956363636364	900	441052	5	famous_new
401.660909090909	900	441827	0	response
404.280909090909	900	444709	19	scrambled_second_late
405.000909090909	900	445501	0	response
407.321818181818	900	448054	17	scrambled_new
407.895454545455	900	448685	0	response
410.579090909091	900	451637	18	scrambled_second_early
411.18	900	452298	0	response
413.852727272727	900	455238	17	scrambled_new
414.370909090909	900	455808	0	response
417.060909090909	900	458767	18	scrambled_second_early
417.640909090909	900	459405	0	response
420.384545454545	900	462423	15	unfamiliar_second_late
421.099090909091	900	463209	0	response
423.459090909091	900	465805	5	famous_new
424.758181818182	900	467234	0	response
426.515454545455	900	469167	6	famous_second_early
427.139090909091	900	469853	0	response
429.606363636364	900	472567	7	famous_second_late
430.31	900	473341	0	response
432.746363636364	900	476021	13	unfamiliar_new
433.446363636364	900	476791	0	response
436.020909090909	900	479623	5	famous_new
437.173636363636	900	480891	0	response
439.228181818182	900	483151	6	famous_second_early
440.033636363636	900	484037	0	response
442.552727272727	900	486808	7	famous_second_late
443.27	900	487597	0	response
445.793636363636	900	490373	17	scrambled_new
446.371818181818	900	491009	0	response
449.100909090909	900	494011	17	scrambled_new
449.668181818182	900	494635	0	response
452.275454545455	900	497503	17	scrambled_new
452.797272727273	900	498077	0	response
455.265454545455	900	500792	18	scrambled_second_early
455.785454545455	900	501364	0	response
458.522727272727	900	504375	17	scrambled_new
459.206363636364	900	505127	0	response
461.512727272727	900	507664	18	scrambled_second_early
462.059090909091	900	508265	0	response
464.703636363636	900	511174	15	unfamiliar_second_late
465.433636363636	900	511977	0	response
467.929090909091	900	514722	13	unfamiliar_new
468.573636363636	900	515431	0	response
471.068181818182	900	518175	17	scrambled_new
471.699090909091	900	518869	0	response
474.259090909091	900	521685	19	scrambled_second_late
474.910909090909	900	522402	0	response
477.366363636364	900	525103	5	famous_new
478.101818181818	900	525912	0	response
480.356363636364	900	528392	6	famous_second_early
480.943636363636	900	529038	0	response
483.43	900	531773	19	scrambled_second_late
484.048181818182	900	532453	0	response
486.637272727273	900	535301	5	famous_new
487.385454545455	900	536124	0	response
489.845454545455	900	538830	6	famous_second_early
490.498181818182	900	539548	0	response
