onset	duration	event_sample	event_value	trial_type
196.018181818182	900	215620	5	famous_new
196.725454545455	900	216398	0	response
199.259090909091	900	219185	19	scrambled_second_late
199.805454545455	900	219786	0	response
202.55	900	222805	5	famous_new
203.298181818182	900	223628	0	response
205.807272727273	900	226388	6	famous_second_early
206.467272727273	900	227114	0	response
209.048181818182	900	229953	15	unfamiliar_second_late
209.828181818182	900	230811	0	response
212.305454545455	900	233536	17	scrambled_new
213.323636363636	900	234656	0	response
215.496363636364	900	237046	15	unfamiliar_second_late
216.442727272727	900	238087	0	response
218.770909090909	900	240648	5	famous_new
219.570909090909	900	241528	0	response
221.777272727273	900	243955	17	scrambled_new
222.646363636364	900	244911	0	response
224.884545454545	900	247373	18	scrambled_second_early
225.701818181818	900	248272	0	response
227.958181818182	900	250754	7	famous_second_late
228.797272727273	900	251677	0	response
231.065454545455	900	254172	5	famous_new
232.024545454545	900	255227	0	response
234.306363636364	900	257737	6	famous_second_early
234.929090909091	900	258422	0	response
237.38	900	261118	7	famous_second_late
238.080909090909	900	261889	0	response
240.570909090909	900	264628	5	famous_new
241.988181818182	900	266187	0	response
243.644545454545	900	268009	5	famous_new
244.93	900	269423	0	response
246.785454545455	900	271464	19	scrambled_second_late
247.814545454545	900	272596	0	response
250.042727272727	900	275047	17	scrambled_new
250.874545454545	900	275962	0	response
253.367272727273	900	278704	18	scrambled_second_early
254.017272727273	900	279419	0	response
256.590909090909	900	282250	7	famous_second_late
257.317272727273	900	283049	0	response
259.798181818182	900	285778	17	scrambled_new
261.202727272727	900	287323	0	response
262.889090909091	900	289178	18	scrambled_second_early
263.909090909091	900	290300	0	response
265.962727272727	900	292559	13	unfamiliar_new
266.843636363636	900	293528	0	response
269.153636363636	900	296069	14	unfamiliar_second_early
269.708181818182	900	296679	0	response
272.360909090909	900	299597	13	unfamiliar_new
273.213636363636	900	300535	0	response
275.534545454545	900	303088	14	unfamiliar_second_early
276.173636363636	900	303791	0	response
278.825454545455	900	306708	7	famous_second_late
279.52	900	307472	0	response
282.05	900	310255	13	unfamiliar_new
282.909090909091	900	311200	0	response
285.390909090909	900	313930	14	unfamiliar_second_early
286.116363636364	900	314728	0	response
288.715454545455	900	317587	7	famous_second_late
289.43	900	318373	0	response
291.872727272727	900	321060	13	unfamiliar_new
292.82	900	322102	0	response
295.062727272727	900	324569	13	unfamiliar_new
296.310909090909	900	325942	0	response
298.270909090909	900	328098	17	scrambled_new
298.970909090909	900	328868	0	response
301.510909090909	900	331662	18	scrambled_second_early
302.035454545455	900	332239	0	response
304.685454545455	900	335154	17	scrambled_new
305.204545454545	900	335725	0	response
307.775454545455	900	338553	18	scrambled_second_early
308.318181818182	900	339150	0	response
310.866363636364	900	341953	17	scrambled_new
311.420909090909	900	342563	0	response
314.057272727273	900	345463	5	famous_new
314.788181818182	900	346267	0	response
317.230909090909	900	348954	6	famous_second_early
317.843636363636	900	349628	0	response
320.404545454545	900	352445	15	unfamiliar_second_late
321.076363636364	900	353184	0	response
323.561818181818	900	355918	5	famous_new
324.257272727273	900	356683	0	response
326.852727272727	900	359538	15	unfamiliar_second_late
327.655454545455	900	360421	0	response
330.06	900	363066	13	unfamiliar_new
331.535454545455	900	364689	0	response
333.100909090909	900	366411	17	scrambled_new
334.496363636364	900	367946	0	response
336.158181818182	900	369774	18	scrambled_second_early
336.987272727273	900	370686	0	response
339.248181818182	900	373173	17	scrambled_new
340.162727272727	900	374179	0	response
342.505454545455	900	376756	18	scrambled_second_early
343.275454545455	900	377603	0	response
345.73	900	380303	19	scrambled_second_late
346.79	900	381469	0	response
348.937272727273	900	383831	13	unfamiliar_new
349.934545454545	900	384928	0	response
352.078181818182	900	387286	5	famous_new
352.97	900	388267	0	response
355.385454545455	900	390924	6	famous_second_early
356.587272727273	900	392246	0	response
358.542727272727	900	394397	7	famous_second_late
359.776363636364	900	395754	0	response
361.750909090909	900	397926	17	scrambled_new
363.234545454545	900	399558	0	response
364.907272727273	900	401398	18	scrambled_second_early
366.336363636364	900	402970	0	response
368.014545454545	900	404816	15	unfamiliar_second_late
369.255454545455	900	406181	0	response
371.155454545455	900	408271	17	scrambled_new
372.423636363636	900	409666	0	response
374.362727272727	900	411799	5	famous_new
375.35	900	412885	0	response
377.402727272727	900	415143	17	scrambled_new
378.44	900	416284	0	response
380.56	900	418616	15	unfamiliar_second_late
381.760909090909	900	419937	0	response
383.784545454545	900	422163	5	famous_new
384.685454545455	900	423154	0	response
387.025454545455	900	425728	6	famous_second_early
387.728181818182	900	426501	0	response
390.215454545455	900	429237	5	famous_new
391.117272727273	900	430229	0	response
393.506363636364	900	432857	13	unfamiliar_new
394.41	900	433851	0	response
396.764545454545	900	436441	19	scrambled_second_late
397.701818181818	900	437472	0	response
400.004545454545	900	440005	17	scrambled_new
403.329090909091	900	443662	7	famous_second_late
404.151818181818	900	444567	0	response
406.503636363636	900	447154	13	unfamiliar_new
407.329090909091	900	448062	0	response
409.51	900	450461	19	scrambled_second_late
411.028181818182	900	452131	0	response
412.634545454545	900	453898	13	unfamiliar_new
413.430909090909	900	454774	0	response
415.674545454545	900	457242	14	unfamiliar_second_early
416.324545454545	900	457957	0	response
418.865454545455	900	460752	5	famous_new
420.036363636364	900	462040	0	response
422.072727272727	900	464280	7	famous_second_late
423.049090909091	900	465354	0	response
425.23	900	467753	5	famous_new
426.100909090909	900	468711	0	response
428.470909090909	900	471318	15	unfamiliar_second_late
429.275454545455	900	472203	0	response
431.510909090909	900	474662	17	scrambled_new
432.171818181818	900	475389	0	response
434.684545454545	900	478153	19	scrambled_second_late
435.220909090909	900	478743	0	response
437.742727272727	900	481517	17	scrambled_new
438.421818181818	900	482264	0	response
440.916363636364	900	485008	18	scrambled_second_early
441.51	900	485661	0	response
444.056363636364	900	488462	15	unfamiliar_second_late
445.04	900	489544	0	response
447.247272727273	900	491972	5	famous_new
448.058181818182	900	492864	0	response
450.355454545455	900	495391	6	famous_second_early
451.141818181818	900	496256	0	response
453.461818181818	900	498808	13	unfamiliar_new
454.292727272727	900	499722	0	response
456.551818181818	900	502207	7	famous_second_late
457.290909090909	900	503020	0	response
459.692727272727	900	505662	17	scrambled_new
460.522727272727	900	506575	0	response
462.950909090909	900	509246	7	famous_second_late
463.81	900	510191	0	response
466.124545454545	900	512737	5	famous_new
466.903636363636	900	513594	0	response
469.431818181818	900	516375	6	famous_second_early
470.205454545455	900	517226	0	response
472.739090909091	900	520013	19	scrambled_second_late
473.42	900	520762	0	response
475.863636363636	900	523450	5	famous_new
476.614545454545	900	524276	0	response
479.103636363636	900	527014	6	famous_second_early
479.751818181818	900	527727	0	response
482.361818181818	900	530598	17	scrambled_new
483.015454545455	900	531317	0	response
485.319090909091	900	533851	18	scrambled_second_early
485.927272727273	900	534520	0	response
488.375454545455	900	537213	13	unfamiliar_new
489.1	900	538010	0	response
491.682727272727	900	540851	14	unfamiliar_second_early
492.336363636364	900	541570	0	response
494.957272727273	900	544453	15	unfamiliar_second_late
495.59	900	545149	0	response
