onset	duration	event_sample	event_value	trial_type
408.439090909091	900	449283	0	response
410.98	900	452078	5	famous_new
411.860909090909	900	453047	0	response
414.087272727273	900	455496	17	scrambled_new
414.713636363636	900	456185	0	response
417.328181818182	900	459061	18	scrambled_second_early
417.803636363636	900	459584	0	response
420.619090909091	900	462681	15	unfamiliar_second_late
421.221818181818	900	463344	0	response
423.625454545455	900	465988	17	scrambled_new
424.217272727273	900	466639	0	response
426.95	900	469645	5	famous_new
427.693636363636	900	470463	0	response
430.073636363636	900	473081	6	famous_second_early
430.619090909091	900	473681	0	response
433.280909090909	900	476609	5	famous_new
434.098181818182	900	477508	0	response
436.388181818182	900	480027	15	unfamiliar_second_late
437.112727272727	900	480824	0	response
439.512727272727	900	483464	5	famous_new
440.165454545455	900	484182	0	response
442.652727272727	900	486918	6	famous_second_early
443.229090909091	900	487552	0	response
445.81	900	490391	7	famous_second_late
446.779090909091	900	491457	0	response
448.950909090909	900	493846	17	scrambled_new
449.568181818182	900	494525	0	response
452.158181818182	900	497374	13	unfamiliar_new
453.067272727273	900	498374	0	response
455.349090909091	900	500884	19	scrambled_second_late
456.059090909091	900	501665	0	response
458.622727272727	900	504485	17	scrambled_new
459.29	900	505219	0	response
461.68	900	507848	13	unfamiliar_new
462.557272727273	900	508813	0	response
464.988181818182	900	511487	7	famous_second_late
465.972727272727	900	512570	0	response
468.228181818182	900	515051	17	scrambled_new
469.034545454545	900	515938	0	response
471.486363636364	900	518635	18	scrambled_second_early
471.996363636364	900	519196	0	response
474.492727272727	900	521942	5	famous_new
475.632727272727	900	523196	0	response
477.533636363636	900	525287	6	famous_second_early
478.281818181818	900	526110	0	response
480.640909090909	900	528705	19	scrambled_second_late
481.209090909091	900	529330	0	response
483.798181818182	900	532178	5	famous_new
484.600909090909	900	533061	0	response
486.938181818182	900	535632	6	famous_second_early
487.602727272727	900	536363	0	response
489.961818181818	900	538958	15	unfamiliar_second_late
490.703636363636	900	539774	0	response
