onset	duration	event_sample	event_value	trial_type
233.768181818182	900	257145	0	response
236.414545454545	900	260056	13	unfamiliar_new
237.101818181818	900	260812	0	response
239.688181818182	900	263657	17	scrambled_new
240.252727272727	900	264278	0	response
242.711818181818	900	266983	19	scrambled_second_late
243.409090909091	900	267750	0	response
245.886363636364	900	270475	5	famous_new
246.735454545455	900	271409	0	response
249.127272727273	900	274040	7	famous_second_late
250.048181818182	900	275053	0	response
252.167272727273	900	277384	17	scrambled_new
253.088181818182	900	278397	0	response
255.274545454545	900	280802	13	unfamiliar_new
255.990909090909	900	281590	0	response
258.531818181818	900	284385	7	famous_second_late
259.322727272727	900	285255	0	response
261.756363636364	900	287932	17	scrambled_new
262.309090909091	900	288540	0	response
264.963636363636	900	291460	15	unfamiliar_second_late
265.710909090909	900	292282	0	response
268.053636363636	900	294859	17	scrambled_new
268.991818181818	900	295891	0	response
271.260909090909	900	298387	18	scrambled_second_early
271.812727272727	900	298994	0	response
274.551818181818	900	302007	19	scrambled_second_late
275.374545454545	900	302912	0	response
277.692727272727	900	305462	17	scrambled_new
278.22	900	306042	0	response
280.850909090909	900	308936	7	famous_second_late
281.489090909091	900	309638	0	response
283.89	900	312279	13	unfamiliar_new
284.359090909091	900	312795	0	response
286.980909090909	900	315679	14	unfamiliar_second_early
287.643636363636	900	316408	0	response
290.271818181818	900	319299	19	scrambled_second_late
290.888181818182	900	319977	0	response
293.546363636364	900	322901	5	famous_new
294.342727272727	900	323777	0	response
296.537272727273	900	326191	6	famous_second_early
297.066363636364	900	326773	0	response
299.843636363636	900	329828	15	unfamiliar_second_late
300.615454545455	900	330677	0	response
302.984545454545	900	333283	13	unfamiliar_new
303.629090909091	900	333992	0	response
306.158181818182	900	336774	14	unfamiliar_second_early
306.719090909091	900	337391	0	response
309.382727272727	900	340321	19	scrambled_second_late
310.078181818182	900	341086	0	response
312.573636363636	900	343831	17	scrambled_new
313.243636363636	900	344568	0	response
315.613636363636	900	347175	18	scrambled_second_early
316.14	900	347754	0	response
318.737272727273	900	350611	5	famous_new
319.303636363636	900	351234	0	response
321.844545454545	900	354029	6	famous_second_early
322.459090909091	900	354705	0	response
325.085454545455	900	357594	19	scrambled_second_late
325.786363636364	900	358365	0	response
328.342727272727	900	361177	5	famous_new
329.239090909091	900	362163	0	response
331.433636363636	900	364577	13	unfamiliar_new
332.154545454545	900	365370	0	response
334.623636363636	900	368086	14	unfamiliar_second_early
335.130909090909	900	368644	0	response
337.881818181818	900	371670	17	scrambled_new
338.558181818182	900	372414	0	response
341.071818181818	900	375179	17	scrambled_new
341.813636363636	900	375995	0	response
344.312727272727	900	378744	18	scrambled_second_early
344.856363636364	900	379342	0	response
347.420909090909	900	382163	13	unfamiliar_new
348.180909090909	900	382999	0	response
350.610909090909	900	385672	17	scrambled_new
351.642727272727	900	386807	0	response
353.784545454545	900	389163	7	famous_second_late
354.577272727273	900	390035	0	response
357.059090909091	900	392765	17	scrambled_new
357.796363636364	900	393576	0	response
360.149090909091	900	396164	13	unfamiliar_new
360.901818181818	900	396992	0	response
363.29	900	399619	14	unfamiliar_second_early
363.820909090909	900	400203	0	response
366.447272727273	900	403092	19	scrambled_second_late
367.518181818182	900	404270	0	response
369.721818181818	900	406694	13	unfamiliar_new
370.395454545455	900	407435	0	response
372.879090909091	900	410167	14	unfamiliar_second_early
373.547272727273	900	410902	0	response
376.086363636364	900	413695	17	scrambled_new
377.030909090909	900	414734	0	response
379.36	900	417296	15	unfamiliar_second_late
380.217272727273	900	418239	0	response
382.684545454545	900	420953	5	famous_new
383.351818181818	900	421687	0	response
385.975454545455	900	424573	19	scrambled_second_late
386.543636363636	900	425198	0	response
389.049090909091	900	427954	17	scrambled_new
389.742727272727	900	428717	0	response
392.09	900	431299	18	scrambled_second_early
392.804545454545	900	432085	0	response
395.363636363636	900	434900	19	scrambled_second_late
395.792727272727	900	435372	0	response
398.688181818182	900	438557	13	unfamiliar_new
399.505454545455	900	439456	0	response
401.761818181818	900	441938	17	scrambled_new
402.658181818182	900	442924	0	response
405.002727272727	900	445503	18	scrambled_second_early
405.589090909091	900	446148	0	response
408.26	900	449086	13	unfamiliar_new
409.042727272727	900	449947	0	response
411.484545454545	900	452633	19	scrambled_second_late
412.224545454545	900	453447	0	response
414.725454545455	900	456198	17	scrambled_new
415.406363636364	900	456947	0	response
417.765454545455	900	459542	18	scrambled_second_early
418.393636363636	900	460233	0	response
421.056363636364	900	463162	7	famous_second_late
421.660909090909	900	463827	0	response
424.347272727273	900	466782	17	scrambled_new
424.87	900	467357	0	response
427.671818181818	900	470439	5	famous_new
428.490909090909	900	471340	0	response
430.795454545455	900	473875	15	unfamiliar_second_late
431.493636363636	900	474643	0	response
433.869090909091	900	477256	17	scrambled_new
434.637272727273	900	478101	0	response
437.076363636364	900	480784	18	scrambled_second_early
437.965454545455	900	481762	0	response
440.300909090909	900	484331	13	unfamiliar_new
441.293636363636	900	485423	0	response
443.658181818182	900	488024	14	unfamiliar_second_early
444.497272727273	900	488947	0	response
446.749090909091	900	491424	15	unfamiliar_second_late
447.441818181818	900	492186	0	response
449.856363636364	900	494842	13	unfamiliar_new
450.458181818182	900	495504	0	response
453.047272727273	900	498352	17	scrambled_new
453.740909090909	900	499115	0	response
456.338181818182	900	501972	18	scrambled_second_early
457.018181818182	900	502720	0	response
459.561818181818	900	505518	19	scrambled_second_late
460.745454545455	900	506820	0	response
462.652727272727	900	508918	5	famous_new
463.385454545455	900	509724	0	response
465.792727272727	900	512372	7	famous_second_late
466.611818181818	900	513273	0	response
468.9	900	515790	13	unfamiliar_new
469.73	900	516703	0	response
472.140909090909	900	519355	14	unfamiliar_second_early
472.849090909091	900	520134	0	response
475.448181818182	900	522993	13	unfamiliar_new
476.064545454545	900	523671	0	response
478.572727272727	900	526430	14	unfamiliar_second_early
479.047272727273	900	526952	0	response
481.863636363636	900	530050	5	famous_new
482.468181818182	900	530715	0	response
485.087272727273	900	533596	15	unfamiliar_second_late
485.656363636364	900	534222	0	response
488.311818181818	900	537143	5	famous_new
488.909090909091	900	537800	0	response
491.419090909091	900	540561	6	famous_second_early
492.139090909091	900	541353	0	response
