onset	duration	trial_type
360.300	0.000	house-upright
361.198	0.000	face-inverted
361.998	0.000	face-upright
362.980	0.000	house-upright
363.746	0.000	house-inverted
364.695	0.000	face-inverted
365.561	0.000	checker-right
365.873	0.000	press-right
366.409	0.000	checker-left
366.790	0.000	press-left
367.259	0.000	house-upright
368.158	0.000	checker-left
368.534	0.000	press-left
368.924	0.000	face-upright
369.772	0.000	face-inverted
370.755	0.000	checker-right
371.033	0.000	press-right
371.537	0.000	house-inverted
372.320	0.000	house-upright
373.302	0.000	checker-right
373.562	0.000	press-right
374.268	0.000	checker-left
374.590	0.000	press-left
375.033	0.000	house-inverted
375.999	0.000	face-inverted
376.898	0.000	face-upright
377.830	0.000	checker-right
378.178	0.000	press-right
378.646	0.000	house-upright
379.578	0.000	house-inverted
380.411	0.000	checker-left
380.707	0.000	press-left
381.276	0.000	face-inverted
382.242	0.000	face-upright
383.158	0.000	house-inverted
384.007	0.000	checker-right
384.325	0.000	press-right
384.873	0.000	house-upright
385.805	0.000	face-upright
386.604	0.000	face-inverted
387.554	0.000	checker-left
387.802	0.000	press-left
388.568	0.000	face-upright
389.534	0.000	house-inverted
390.300	0.000	checker-left
390.644	0.000	press-left
391.216	0.000	checker-right
391.530	0.000	press-right
392.148	0.000	house-upright
393.047	0.000	face-inverted
393.847	0.000	face-upright
394.795	0.000	checker-left
395.058	0.000	press-left
395.578	0.000	checker-right
395.903	0.000	press-right
396.477	0.000	house-inverted
397.293	0.000	face-inverted
398.125	0.000	house-upright
399.124	0.000	checker-left
399.370	0.000	press-left
399.906	0.000	face-inverted
400.739	0.000	house-upright
401.621	0.000	checker-right
401.880	0.000	press-right
402.604	0.000	face-upright
403.536	0.000	house-inverted
404.335	0.000	checker-right
404.661	0.000	press-right
405.301	0.000	checker-left
405.618	0.000	press-left
406.232	0.000	face-inverted
407.182	0.000	face-upright
407.964	0.000	house-upright
408.797	0.000	house-inverted
409.596	0.000	house-inverted
410.462	0.000	checker-left
410.737	0.000	press-left
411.427	0.000	checker-right
411.735	0.000	press-right
412.276	0.000	face-inverted
413.275	0.000	house-upright
414.258	0.000	face-upright
415.239	0.000	checker-left
415.515	0.000	press-left
416.205	0.000	face-inverted
417.154	0.000	house-inverted
418.054	0.000	face-upright
418.836	0.000	checker-right
419.203	0.000	press-right
419.602	0.000	house-upright
420.367	0.000	house-inverted
421.333	0.000	face-upright
422.182	0.000	checker-left
422.488	0.000	press-left
422.998	0.000	checker-right
423.385	0.000	press-right
423.780	0.000	house-upright
424.713	0.000	face-inverted
425.545	0.000	face-inverted
426.478	0.000	checker-right
426.821	0.000	press-right
427.260	0.000	house-inverted
428.093	0.000	face-upright
428.975	0.000	checker-left
429.271	0.000	press-left
429.974	0.000	house-upright
430.923	0.000	house-upright
431.888	0.000	face-upright
432.887	0.000	face-inverted
433.770	0.000	house-inverted
434.719	0.000	checker-left
435.014	0.000	press-left
435.551	0.000	checker-right
435.932	0.000	press-right
436.450	0.000	house-upright
437.282	0.000	face-upright
438.281	0.000	checker-left
438.552	0.000	press-left
439.230	0.000	face-inverted
440.013	0.000	checker-right
440.325	0.000	press-right
440.778	0.000	house-inverted
441.661	0.000	checker-right
441.978	0.000	press-right
442.593	0.000	checker-left
442.895	0.000	press-left
443.426	0.000	house-upright
444.291	0.000	face-upright
445.107	0.000	house-inverted
446.022	0.000	face-inverted
446.822	0.000	checker-right
447.117	0.000	press-right
447.654	0.000	face-upright
448.470	0.000	checker-left
448.770	0.000	press-left
449.253	0.000	face-inverted
450.251	0.000	house-upright
451.150	0.000	house-inverted
452.033	0.000	checker-right
452.317	0.000	press-right
452.849	0.000	house-inverted
453.631	0.000	checker-left
453.960	0.000	press-left
454.514	0.000	house-upright
455.279	0.000	face-inverted
456.045	0.000	face-upright
456.827	0.000	checker-left
457.124	0.000	press-left
457.826	0.000	checker-right
458.092	0.000	press-right
458.759	0.000	house-inverted
459.642	0.000	face-upright
460.540	0.000	house-upright
461.539	0.000	face-inverted
462.338	0.000	house-inverted
463.271	0.000	checker-left
463.573	0.000	press-left
464.053	0.000	face-inverted
464.836	0.000	face-upright
465.851	0.000	house-upright
466.816	0.000	checker-right
467.071	0.000	press-right
467.749	0.000	house-upright
468.715	0.000	face-upright
469.547	0.000	face-inverted
470.430	0.000	checker-left
470.738	0.000	press-left
471.212	0.000	checker-right
471.515	0.000	press-right
471.994	0.000	house-inverted
472.927	0.000	face-inverted
473.759	0.000	house-inverted
474.741	0.000	face-upright
475.641	0.000	checker-right
475.959	0.000	press-right
476.623	0.000	house-upright
477.472	0.000	checker-left
477.782	0.000	press-left
478.354	0.000	house-upright
479.170	0.000	checker-left
479.455	0.000	press-left
480.169	0.000	face-upright
481.102	0.000	checker-right
481.370	0.000	press-right
482.000	0.000	face-inverted
482.999	0.000	house-inverted
483.882	0.000	checker-right
484.172	0.000	press-right
484.813	0.000	house-upright
485.829	0.000	checker-left
486.097	0.000	press-left
486.812	0.000	face-inverted
487.610	0.000	face-upright
488.377	0.000	house-inverted
489.159	0.000	house-upright
490.058	0.000	face-inverted
491.007	0.000	face-upright
491.806	0.000	checker-right
492.133	0.000	press-right
492.788	0.000	checker-left
493.161	0.000	press-left
493.654	0.000	house-inverted
494.486	0.000	house-inverted
495.402	0.000	face-inverted
496.385	0.000	house-upright
497.217	0.000	checker-left
497.524	0.000	press-left
498.100	0.000	face-upright
499.015	0.000	checker-right
499.328	0.000	press-right
499.864	0.000	face-upright
500.746	0.000	house-inverted
501.679	0.000	checker-left
501.908	0.000	press-left
502.494	0.000	face-inverted
503.327	0.000	checker-right
503.611	0.000	press-right
504.143	0.000	house-upright
505.059	0.000	house-inverted
505.957	0.000	checker-right
506.262	0.000	press-right
506.757	0.000	face-inverted
507.539	0.000	house-upright
508.454	0.000	checker-left
508.660	0.000	press-left
509.221	0.000	face-upright
510.169	0.000	checker-right
510.534	0.000	press-right
510.985	0.000	house-inverted
511.968	0.000	checker-left
512.288	0.000	press-left
512.899	0.000	face-inverted
513.865	0.000	face-upright
514.798	0.000	house-upright
515.729	0.000	checker-right
515.996	0.000	press-right
516.546	0.000	house-inverted
517.411	0.000	face-inverted
518.277	0.000	house-upright
519.227	0.000	checker-left
519.463	0.000	press-left
520.208	0.000	face-upright
521.107	0.000	face-inverted
521.890	0.000	checker-right
522.153	0.000	press-right
522.756	0.000	house-upright
523.688	0.000	house-inverted
524.487	0.000	face-upright
525.336	0.000	checker-left
525.569	0.000	press-left
526.169	0.000	face-upright
527.001	0.000	checker-right
527.313	0.000	press-right
527.816	0.000	checker-left
528.180	0.000	press-left
528.616	0.000	house-inverted
529.415	0.000	face-inverted
530.314	0.000	house-upright
531.163	0.000	house-inverted
531.979	0.000	checker-left
532.291	0.000	press-left
532.961	0.000	house-upright
533.760	0.000	checker-right
534.075	0.000	press-right
534.543	0.000	face-upright
535.542	0.000	face-inverted
536.407	0.000	checker-right
536.735	0.000	press-right
537.390	0.000	house-inverted
538.255	0.000	house-upright
539.104	0.000	face-inverted
540.087	0.000	checker-left
540.424	0.000	press-left
541.053	0.000	face-upright
541.984	0.000	checker-left
542.349	0.000	press-left
542.884	0.000	house-inverted
543.766	0.000	checker-right
544.082	0.000	press-right
544.532	0.000	face-upright
545.464	0.000	face-inverted
546.297	0.000	house-upright
547.112	0.000	face-upright
548.078	0.000	face-inverted
549.027	0.000	house-upright
549.942	0.000	house-inverted
550.708	0.000	checker-right
551.076	0.000	press-right
551.674	0.000	checker-left
552.043	0.000	press-left
552.507	0.000	checker-left
552.920	0.000	press-left
553.422	0.000	face-inverted
554.421	0.000	house-upright
555.387	0.000	face-upright
556.252	0.000	checker-right
556.608	0.000	press-right
557.135	0.000	house-inverted
558.134	0.000	checker-left
558.473	0.000	press-left
559.049	0.000	face-upright
560.015	0.000	house-upright
560.947	0.000	checker-right
561.214	0.000	press-right
561.796	0.000	face-inverted
562.662	0.000	house-inverted
563.428	0.000	house-upright
564.294	0.000	house-inverted
565.192	0.000	face-inverted
566.142	0.000	checker-left
566.424	0.000	press-left
566.957	0.000	checker-right
567.320	0.000	press-right
567.757	0.000	face-upright
568.655	0.000	face-upright
569.472	0.000	house-inverted
570.237	0.000	face-inverted
571.136	0.000	checker-right
571.432	0.000	press-right
572.052	0.000	checker-left
572.399	0.000	press-left
572.935	0.000	house-upright
573.767	0.000	house-inverted
574.716	0.000	checker-left
574.989	0.000	press-left
575.564	0.000	house-upright
576.431	0.000	face-inverted
577.396	0.000	checker-right
577.670	0.000	press-right
578.179	0.000	face-upright
578.978	0.000	checker-right
579.333	0.000	press-right
579.927	0.000	house-inverted
580.926	0.000	face-upright
581.808	0.000	house-upright
582.790	0.000	checker-left
583.051	0.000	press-left
583.589	0.000	face-inverted
584.521	0.000	checker-right
584.805	0.000	press-right
585.504	0.000	checker-left
585.843	0.000	press-left
586.369	0.000	house-inverted
587.269	0.000	house-upright
588.051	0.000	face-inverted
588.967	0.000	face-upright
589.933	0.000	house-upright
590.731	0.000	house-inverted
591.613	0.000	checker-left
591.899	0.000	press-left
592.596	0.000	face-inverted
593.462	0.000	face-upright
594.444	0.000	checker-right
594.700	0.000	press-right
595.343	0.000	house-inverted
596.159	0.000	house-upright
596.925	0.000	checker-left
597.230	0.000	press-left
597.924	0.000	face-upright
598.839	0.000	face-inverted
599.605	0.000	checker-right
599.891	0.000	press-right
600.404	0.000	house-upright
601.170	0.000	face-upright
602.103	0.000	checker-right
602.430	0.000	press-right
602.918	0.000	house-inverted
603.917	0.000	face-inverted
604.933	0.000	checker-left
605.241	0.000	press-left
605.781	0.000	face-upright
606.631	0.000	checker-left
606.955	0.000	press-left
607.597	0.000	checker-right
607.962	0.000	press-right
608.362	0.000	house-upright
609.312	0.000	face-inverted
610.110	0.000	house-inverted
628.002	0.000	boundary
663.707	0.000	checker-left
664.062	0.000	press-left
664.589	0.000	house-upright
665.554	0.000	face-inverted
666.337	0.000	face-upright
667.219	0.000	house-inverted
668.102	0.000	checker-right
668.385	0.000	press-right
669.033	0.000	house-inverted
669.966	0.000	checker-left
670.320	0.000	press-left
670.765	0.000	checker-right
671.106	0.000	press-right
671.730	0.000	face-upright
672.613	0.000	house-upright
673.512	0.000	face-inverted
674.312	0.000	face-inverted
675.193	0.000	house-upright
675.992	0.000	checker-left
676.286	0.000	press-left
676.809	0.000	face-upright
677.607	0.000	checker-right
677.878	0.000	press-right
678.390	0.000	house-inverted
679.306	0.000	house-inverted
680.305	0.000	house-upright
681.120	0.000	checker-right
681.476	0.000	press-right
681.953	0.000	checker-left
682.262	0.000	press-left
682.719	0.000	face-inverted
683.501	0.000	face-upright
684.367	0.000	face-inverted
685.332	0.000	house-upright
686.265	0.000	checker-right
686.605	0.000	press-right
687.063	0.000	house-inverted
687.913	0.000	face-upright
688.729	0.000	checker-left
689.044	0.000	press-left
689.578	0.000	house-inverted
690.460	0.000	house-upright
691.276	0.000	face-upright
692.092	0.000	checker-left
692.431	0.000	press-left
692.940	0.000	face-inverted
693.757	0.000	checker-right
694.053	0.000	press-right
694.723	0.000	face-inverted
695.688	0.000	checker-right
696.048	0.000	press-right
696.454	0.000	house-upright
697.386	0.000	face-upright
698.318	0.000	checker-left
698.598	0.000	press-left
699.117	0.000	house-inverted
700.083	0.000	face-inverted
700.982	0.000	checker-right
701.248	0.000	press-right
701.864	0.000	face-upright
702.663	0.000	house-inverted
703.446	0.000	house-upright
704.262	0.000	checker-left
704.563	0.000	press-left
705.161	0.000	house-inverted
706.177	0.000	face-inverted
707.142	0.000	checker-right
707.375	0.000	press-right
708.141	0.000	house-upright
709.057	0.000	checker-left
709.381	0.000	press-left
709.872	0.000	face-upright
710.755	0.000	house-upright
711.620	0.000	face-upright
712.520	0.000	checker-left
712.827	0.000	press-left
713.285	0.000	face-inverted
714.151	0.000	house-inverted
715.133	0.000	checker-right
715.396	0.000	press-right
716.065	0.000	checker-right
716.435	0.000	press-right
716.932	0.000	house-inverted
717.747	0.000	face-inverted
718.546	0.000	face-upright
719.429	0.000	checker-left
719.750	0.000	press-left
720.344	0.000	house-upright
721.144	0.000	face-inverted
721.992	0.000	house-upright
722.875	0.000	checker-left
723.116	0.000	press-left
723.790	0.000	checker-right
724.154	0.000	press-right
724.739	0.000	face-upright
725.622	0.000	house-inverted
726.454	0.000	face-inverted
727.337	0.000	checker-right
727.601	0.000	press-right
728.136	0.000	face-upright
728.951	0.000	checker-left
729.273	0.000	press-left
729.950	0.000	house-upright
730.716	0.000	house-inverted
731.565	0.000	house-inverted
732.531	0.000	face-inverted
733.297	0.000	face-upright
734.229	0.000	house-upright
735.028	0.000	checker-right
735.340	0.000	press-right
735.910	0.000	checker-left
736.258	0.000	press-left
736.743	0.000	face-upright
737.542	0.000	house-inverted
738.524	0.000	face-inverted
739.373	0.000	checker-left
739.663	0.000	press-left
740.272	0.000	checker-right
740.551	0.000	press-right
741.238	0.000	house-upright
742.221	0.000	checker-right
742.556	0.000	press-right
743.103	0.000	face-inverted
744.052	0.000	face-upright
744.917	0.000	house-inverted
745.717	0.000	house-upright
746.516	0.000	checker-left
746.818	0.000	press-left
747.432	0.000	face-inverted
748.297	0.000	checker-right
748.663	0.000	press-right
749.079	0.000	house-inverted
749.995	0.000	face-upright
750.811	0.000	house-upright
751.793	0.000	checker-left
752.038	0.000	press-left
752.709	0.000	checker-left
753.066	0.000	press-left
753.524	0.000	house-inverted
754.507	0.000	face-upright
755.506	0.000	house-upright
756.422	0.000	checker-right
756.734	0.000	press-right
757.221	0.000	face-inverted
758.020	0.000	checker-right
758.397	0.000	press-right
758.785	0.000	face-upright
759.734	0.000	checker-left
760.050	0.000	press-left
760.634	0.000	face-inverted
761.466	0.000	house-inverted
762.465	0.000	house-upright
763.348	0.000	checker-right
763.658	0.000	press-right
764.213	0.000	house-inverted
765.179	0.000	checker-left
765.462	0.000	press-left
766.161	0.000	face-inverted
767.010	0.000	house-upright
768.025	0.000	face-upright
768.808	0.000	house-inverted
769.624	0.000	face-upright
770.489	0.000	checker-right
770.812	0.000	press-right
771.405	0.000	face-inverted
772.404	0.000	house-upright
773.353	0.000	checker-left
773.654	0.000	press-left
774.119	0.000	face-upright
775.051	0.000	checker-right
775.348	0.000	press-right
775.817	0.000	checker-left
776.185	0.000	press-left
776.716	0.000	house-upright
777.648	0.000	house-inverted
778.497	0.000	face-inverted
779.347	0.000	checker-left
779.650	0.000	press-left
780.212	0.000	face-upright
781.194	0.000	checker-right
781.455	0.000	press-right
782.127	0.000	house-upright
783.126	0.000	face-inverted
783.975	0.000	house-inverted
784.907	0.000	house-upright
785.756	0.000	face-upright
786.688	0.000	checker-left
786.967	0.000	press-left
787.654	0.000	house-inverted
788.569	0.000	face-inverted
789.386	0.000	checker-right
789.657	0.000	press-right
790.185	0.000	checker-right
790.544	0.000	press-right
791.017	0.000	face-inverted
791.833	0.000	house-inverted
792.815	0.000	house-upright
793.797	0.000	checker-left
794.111	0.000	press-left
794.746	0.000	face-upright
795.612	0.000	checker-left
795.936	0.000	press-left
796.395	0.000	face-upright
797.210	0.000	face-inverted
798.060	0.000	house-upright
798.825	0.000	checker-right
799.141	0.000	press-right
799.674	0.000	house-inverted
800.523	0.000	house-inverted
801.405	0.000	face-upright
802.338	0.000	checker-right
802.627	0.000	press-right
803.354	0.000	face-inverted
804.236	0.000	house-upright
805.234	0.000	checker-left
805.539	0.000	press-left
806.150	0.000	face-upright
806.983	0.000	checker-left
807.333	0.000	press-left
807.815	0.000	checker-right
808.170	0.000	press-right
808.681	0.000	face-inverted
809.480	0.000	house-upright
810.496	0.000	house-inverted
811.378	0.000	face-upright
812.377	0.000	checker-left
812.634	0.000	press-left
813.192	0.000	face-inverted
814.009	0.000	checker-right
814.348	0.000	press-right
814.941	0.000	house-upright
815.790	0.000	house-inverted
816.772	0.000	face-inverted
817.571	0.000	house-upright
818.403	0.000	checker-right
818.751	0.000	press-right
819.303	0.000	house-inverted
820.219	0.000	face-upright
821.018	0.000	checker-left
821.331	0.000	press-left
822.000	0.000	checker-right
822.328	0.000	press-right
822.966	0.000	house-upright
823.731	0.000	face-inverted
824.714	0.000	house-inverted
825.629	0.000	face-upright
826.479	0.000	checker-left
826.803	0.000	press-left
827.377	0.000	face-upright
828.177	0.000	checker-left
828.536	0.000	press-left
828.976	0.000	house-upright
829.892	0.000	checker-right
830.188	0.000	press-right
830.690	0.000	face-inverted
831.606	0.000	house-inverted
832.555	0.000	house-upright
833.454	0.000	checker-left
833.847	0.000	press-left
834.387	0.000	face-upright
835.368	0.000	checker-right
835.711	0.000	press-right
836.168	0.000	house-inverted
837.033	0.000	face-inverted
838.032	0.000	face-upright
838.898	0.000	checker-left
839.198	0.000	press-left
839.797	0.000	checker-right
840.146	0.000	press-right
840.729	0.000	house-upright
841.712	0.000	face-inverted
842.678	0.000	house-inverted
843.510	0.000	house-upright
