onset	duration	trial_type
282.800	0.350	Consonant strings
283.900	0.350	Consonant strings
284.900	0.350	Words
285.900	0.350	Words
286.900	0.350	Words
287.900	0.350	Words
289.000	0.350	Words
290.000	0.350	Words
291.000	0.350	Words
292.000	0.350	Words
293.000	0.350	Words
294.100	0.350	Words
295.100	0.350	Words
296.100	0.350	Words
297.100	0.350	Words
298.100	0.350	Words
299.200	0.350	Words
300.200	0.350	Words
301.400	0.350	Scrambled objects
302.400	0.350	Scrambled objects
303.600	0.350	Scrambled objects
304.800	0.350	Scrambled objects
305.900	0.350	Scrambled objects
306.900	0.350	Scrambled objects
308.100	0.350	Scrambled objects
309.100	0.350	Scrambled objects
310.300	0.350	Scrambled objects
311.300	0.350	Scrambled objects
312.500	0.350	Scrambled objects
313.600	0.350	Scrambled objects
314.800	0.350	Scrambled objects
315.900	0.350	Scrambled objects
317.000	0.350	Scrambled objects
318.100	0.350	Scrambled objects
335.700	0.350	Words
336.000	0.350	Words
336.800	0.350	Words
337.000	0.350	Words
337.800	0.350	Words
338.000	0.350	Words
338.800	0.350	Words
339.000	0.350	Words
339.800	0.350	Words
340.100	0.350	Words
340.800	0.350	Words
341.100	0.350	Words
341.800	0.350	Words
342.100	0.350	Words
342.800	0.350	Words
343.100	0.350	Words
343.800	0.350	Words
344.100	0.350	Words
344.800	0.350	Words
345.200	0.350	Words
345.800	0.350	Words
346.200	0.350	Words
346.900	0.350	Words
347.200	0.350	Words
347.900	0.350	Words
348.200	0.350	Words
348.900	0.350	Words
349.200	0.350	Words
349.900	0.350	Words
350.200	0.350	Words
351.000	0.350	Words
351.300	0.350	Words
352.000	0.350	Objects
352.300	0.350	Scrambled objects
353.000	0.350	Objects
353.500	0.350	Scrambled objects
354.000	0.350	Objects
354.600	0.350	Scrambled objects
355.000	0.350	Objects
355.700	0.350	Scrambled objects
356.000	0.350	Objects
356.900	0.350	Scrambled objects
357.000	0.350	Objects
358.000	0.350	Scrambled objects
358.000	0.350	Objects
359.000	0.350	Objects
359.100	0.350	Scrambled objects
360.000	0.350	Objects
360.100	0.350	Scrambled objects
361.000	0.350	Objects
361.200	0.350	Scrambled objects
362.000	0.350	Objects
362.400	0.350	Scrambled objects
363.100	0.350	Objects
363.500	0.350	Scrambled objects
364.100	0.350	Objects
364.600	0.350	Scrambled objects
365.100	0.350	Objects
365.700	0.350	Scrambled objects
366.100	0.350	Objects
366.900	0.350	Scrambled objects
367.100	0.350	Objects
368.100	0.350	Scrambled objects
368.500	0.350	Scrambled objects
369.200	0.350	Scrambled objects
369.600	0.350	Scrambled objects
370.200	0.350	Objects
370.700	0.350	Scrambled objects
371.300	0.350	Objects
371.700	0.350	Scrambled objects
372.300	0.350	Objects
372.900	0.350	Scrambled objects
373.300	0.350	Objects
374.000	0.350	Scrambled objects
374.300	0.350	Objects
375.100	0.350	Scrambled objects
375.300	0.350	Objects
376.300	0.350	Scrambled objects
376.400	0.350	Objects
377.400	0.350	Objects
377.400	0.350	Scrambled objects
378.400	0.350	Objects
378.500	0.350	Scrambled objects
379.400	0.350	Objects
379.600	0.350	Scrambled objects
380.400	0.350	Objects
380.600	0.350	Scrambled objects
381.500	0.350	Objects
381.700	0.350	Scrambled objects
382.500	0.350	Objects
382.800	0.350	Scrambled objects
383.500	0.350	Objects
383.900	0.350	Scrambled objects
384.500	0.350	Objects
385.000	0.350	Scrambled objects
385.500	0.350	Objects
386.200	0.350	Consonant strings
386.600	0.350	Consonant strings
387.300	0.350	Consonant strings
387.600	0.350	Consonant strings
388.300	0.350	Consonant strings
388.600	0.350	Consonant strings
389.400	0.350	Consonant strings
389.700	0.350	Consonant strings
390.500	0.350	Consonant strings
390.700	0.350	Consonant strings
391.600	0.350	Consonant strings
391.800	0.350	Consonant strings
392.700	0.350	Consonant strings
392.800	0.350	Consonant strings
393.700	0.350	Consonant strings
393.800	0.350	Consonant strings
394.800	0.350	Consonant strings
394.900	0.350	Consonant strings
395.800	0.350	Consonant strings
395.900	0.350	Consonant strings
396.900	0.350	Consonant strings
396.900	0.350	Consonant strings
397.900	0.350	Consonant strings
398.000	0.350	Consonant strings
399.000	0.350	Consonant strings
399.000	0.350	Consonant strings
400.000	0.350	Consonant strings
400.000	0.350	Consonant strings
401.100	0.350	Consonant strings
401.100	0.350	Consonant strings
402.100	0.350	Consonant strings
402.100	0.350	Consonant strings
419.800	0.350	Scrambled objects
420.000	0.350	Consonant strings
420.900	0.350	Scrambled objects
421.000	0.350	Consonant strings
422.100	0.350	Consonant strings
422.100	0.350	Scrambled objects
423.100	0.350	Consonant strings
423.200	0.350	Scrambled objects
424.100	0.350	Consonant strings
424.300	0.350	Scrambled objects
425.200	0.350	Consonant strings
425.300	0.350	Scrambled objects
426.200	0.350	Consonant strings
426.400	0.350	Scrambled objects
427.300	0.350	Consonant strings
427.700	0.350	Scrambled objects
428.300	0.350	Consonant strings
428.800	0.350	Scrambled objects
429.300	0.350	Consonant strings
429.900	0.350	Scrambled objects
430.400	0.350	Consonant strings
431.000	0.350	Scrambled objects
431.400	0.350	Consonant strings
432.200	0.350	Scrambled objects
432.400	0.350	Consonant strings
433.300	0.350	Scrambled objects
433.500	0.350	Consonant strings
434.400	0.350	Scrambled objects
434.500	0.350	Consonant strings
435.500	0.350	Consonant strings
435.500	0.350	Scrambled objects
436.600	0.350	Scrambled objects
436.600	0.350	Words
437.600	0.350	Words
437.600	0.350	Words
438.600	0.350	Words
438.600	0.350	Words
439.600	0.350	Words
439.600	0.350	Words
440.600	0.350	Words
440.600	0.350	Words
441.600	0.350	Words
441.700	0.350	Words
442.600	0.350	Words
442.700	0.350	Words
443.600	0.350	Words
443.700	0.350	Words
444.600	0.350	Words
444.700	0.350	Words
445.600	0.350	Words
445.700	0.350	Words
446.600	0.350	Words
446.800	0.350	Words
447.600	0.350	Words
447.800	0.350	Words
448.600	0.350	Words
448.800	0.350	Words
449.600	0.350	Words
449.800	0.350	Words
450.600	0.350	Words
450.800	0.350	Words
451.600	0.350	Words
451.900	0.350	Words
452.700	0.350	Words
452.900	0.350	Objects
453.700	0.350	Consonant strings
453.900	0.350	Objects
454.800	0.350	Consonant strings
454.900	0.350	Objects
455.800	0.350	Consonant strings
455.900	0.350	Objects
456.800	0.350	Consonant strings
457.000	0.350	Objects
457.900	0.350	Consonant strings
458.000	0.350	Objects
458.900	0.350	Consonant strings
459.000	0.350	Objects
460.000	0.350	Objects
460.000	0.350	Consonant strings
461.000	0.350	Consonant strings
461.000	0.350	Objects
462.000	0.350	Consonant strings
462.100	0.350	Objects
463.100	0.350	Objects
463.100	0.350	Consonant strings
464.100	0.350	Objects
464.200	0.350	Consonant strings
465.100	0.350	Objects
465.200	0.350	Consonant strings
466.100	0.350	Objects
466.200	0.350	Consonant strings
467.200	0.350	Objects
467.300	0.350	Consonant strings
468.200	0.350	Objects
468.300	0.350	Consonant strings
469.300	0.350	Consonant strings
469.400	0.350	Scrambled objects
470.300	0.350	Objects
470.500	0.350	Scrambled objects
471.300	0.350	Objects
471.600	0.350	Scrambled objects
472.300	0.350	Objects
472.700	0.350	Scrambled objects
473.300	0.350	Objects
473.800	0.350	Scrambled objects
474.400	0.350	Objects
474.900	0.350	Scrambled objects
475.400	0.350	Objects
476.000	0.350	Scrambled objects
476.400	0.350	Objects
477.100	0.350	Scrambled objects
477.400	0.350	Objects
478.200	0.350	Scrambled objects
478.400	0.350	Objects
479.300	0.350	Scrambled objects
479.400	0.350	Objects
480.400	0.350	Objects
480.500	0.350	Scrambled objects
481.400	0.350	Objects
481.600	0.350	Scrambled objects
482.400	0.350	Objects
482.700	0.350	Scrambled objects
483.400	0.350	Objects
483.700	0.350	Scrambled objects
484.400	0.350	Objects
484.800	0.350	Scrambled objects
485.500	0.350	Objects
485.900	0.350	Scrambled objects
500.700	0.350	Consonant strings
501.800	0.350	Consonant strings
502.800	0.350	Consonant strings
503.900	0.350	Consonant strings
504.900	0.350	Consonant strings
505.900	0.350	Consonant strings
507.000	0.350	Consonant strings
508.100	0.350	Consonant strings
509.100	0.350	Consonant strings
510.100	0.350	Consonant strings
511.200	0.350	Consonant strings
512.200	0.350	Consonant strings
513.200	0.350	Consonant strings
514.300	0.350	Consonant strings
515.300	0.350	Consonant strings
516.400	0.350	Consonant strings
517.400	0.350	Scrambled objects
518.500	0.350	Scrambled objects
519.700	0.350	Scrambled objects
520.900	0.350	Scrambled objects
522.000	0.350	Scrambled objects
523.000	0.350	Scrambled objects
524.000	0.350	Scrambled objects
525.200	0.350	Scrambled objects
526.200	0.350	Scrambled objects
527.300	0.350	Scrambled objects
528.500	0.350	Scrambled objects
529.500	0.350	Scrambled objects
530.600	0.350	Scrambled objects
531.600	0.350	Scrambled objects
532.700	0.350	Scrambled objects
533.900	0.350	Scrambled objects
534.900	0.350	Objects
535.900	0.350	Objects
536.900	0.350	Objects
537.900	0.350	Objects
538.900	0.350	Objects
539.900	0.350	Objects
540.900	0.350	Objects
541.900	0.350	Objects
542.900	0.350	Objects
543.900	0.350	Objects
545.000	0.350	Objects
546.000	0.350	Objects
547.000	0.350	Objects
548.000	0.350	Objects
549.000	0.350	Objects
550.000	0.350	Objects
551.000	0.350	Words
552.000	0.350	Words
553.000	0.350	Words
554.000	0.350	Words
555.000	0.350	Words
556.000	0.350	Words
557.000	0.350	Words
558.000	0.350	Words
559.100	0.350	Words
560.100	0.350	Words
561.100	0.350	Words
562.100	0.350	Words
563.100	0.350	Words
564.100	0.350	Words
565.100	0.350	Words
566.100	0.350	Words
581.700	0.350	Objects
582.700	0.350	Objects
583.700	0.350	Objects
584.700	0.350	Objects
585.700	0.350	Objects
586.700	0.350	Objects
587.700	0.350	Objects
588.800	0.350	Objects
589.800	0.350	Objects
590.800	0.350	Objects
591.800	0.350	Objects
592.800	0.350	Objects
593.800	0.350	Objects
594.800	0.350	Objects
595.800	0.350	Objects
596.800	0.350	Objects
597.900	0.350	Consonant strings
599.000	0.350	Consonant strings
600.000	0.350	Consonant strings
601.100	0.350	Consonant strings
602.100	0.350	Consonant strings
603.200	0.350	Consonant strings
604.300	0.350	Consonant strings
605.300	0.350	Consonant strings
606.400	0.350	Consonant strings
607.400	0.350	Consonant strings
608.600	0.350	Consonant strings
609.700	0.350	Consonant strings
610.800	0.350	Consonant strings
611.900	0.350	Consonant strings
612.900	0.350	Consonant strings
614.000	0.350	Consonant strings
615.000	0.350	Words
616.000	0.350	Words
617.000	0.350	Words
618.000	0.350	Words
619.000	0.350	Words
620.100	0.350	Words
621.100	0.350	Words
622.100	0.350	Words
623.100	0.350	Words
624.100	0.350	Words
625.100	0.350	Words
626.100	0.350	Words
627.100	0.350	Words
628.100	0.350	Words
629.100	0.350	Words
630.100	0.350	Words
631.300	0.350	Scrambled objects
632.500	0.350	Scrambled objects
633.600	0.350	Scrambled objects
634.700	0.350	Scrambled objects
635.700	0.350	Scrambled objects
636.800	0.350	Scrambled objects
637.900	0.350	Scrambled objects
638.900	0.350	Scrambled objects
640.000	0.350	Scrambled objects
641.100	0.350	Scrambled objects
642.200	0.350	Scrambled objects
643.400	0.350	Scrambled objects
644.500	0.350	Scrambled objects
645.700	0.350	Scrambled objects
646.800	0.350	Scrambled objects
647.900	0.350	Scrambled objects
665.700	0.350	Words
666.700	0.350	Words
667.700	0.350	Words
668.700	0.350	Words
669.700	0.350	Words
670.700	0.350	Words
671.700	0.350	Words
672.700	0.350	Words
673.700	0.350	Words
674.700	0.350	Words
675.700	0.350	Words
676.800	0.350	Words
677.800	0.350	Words
678.800	0.350	Words
679.800	0.350	Words
680.800	0.350	Words
682.000	0.350	Scrambled objects
683.200	0.350	Scrambled objects
684.300	0.350	Scrambled objects
685.400	0.350	Scrambled objects
686.500	0.350	Scrambled objects
687.600	0.350	Scrambled objects
688.800	0.350	Scrambled objects
689.800	0.350	Scrambled objects
690.900	0.350	Scrambled objects
692.000	0.350	Scrambled objects
693.100	0.350	Scrambled objects
694.200	0.350	Scrambled objects
695.300	0.350	Scrambled objects
696.500	0.350	Scrambled objects
697.600	0.350	Scrambled objects
698.800	0.350	Scrambled objects
699.800	0.350	Objects
700.800	0.350	Objects
701.800	0.350	Objects
702.800	0.350	Objects
703.800	0.350	Objects
704.800	0.350	Objects
705.800	0.350	Objects
706.800	0.350	Objects
707.800	0.350	Objects
708.800	0.350	Objects
709.800	0.350	Objects
710.800	0.350	Objects
711.900	0.350	Objects
712.900	0.350	Objects
713.900	0.350	Objects
714.900	0.350	Objects
715.900	0.350	Consonant strings
717.100	0.350	Consonant strings
718.100	0.350	Consonant strings
719.200	0.350	Consonant strings
720.300	0.350	Consonant strings
721.400	0.350	Consonant strings
722.600	0.350	Consonant strings
723.600	0.350	Consonant strings
724.800	0.350	Consonant strings
725.800	0.350	Consonant strings
726.900	0.350	Consonant strings
728.000	0.350	Consonant strings
729.000	0.350	Consonant strings
730.200	0.350	Consonant strings
731.200	0.350	Consonant strings
732.300	0.350	Consonant strings
749.700	0.350	Consonant strings
750.800	0.350	Consonant strings
751.800	0.350	Consonant strings
752.800	0.350	Consonant strings
753.900	0.350	Consonant strings
754.900	0.350	Consonant strings
756.000	0.350	Consonant strings
757.100	0.350	Consonant strings
758.200	0.350	Consonant strings
759.400	0.350	Consonant strings
760.400	0.350	Consonant strings
761.500	0.350	Consonant strings
762.600	0.350	Consonant strings
763.600	0.350	Consonant strings
764.600	0.350	Consonant strings
765.700	0.350	Consonant strings
766.700	0.350	Words
767.700	0.350	Words
768.700	0.350	Words
769.700	0.350	Words
770.700	0.350	Words
771.700	0.350	Words
772.700	0.350	Words
773.700	0.350	Words
774.700	0.350	Words
775.700	0.350	Words
776.700	0.350	Words
777.700	0.350	Words
778.700	0.350	Words
779.700	0.350	Words
780.800	0.350	Words
781.800	0.350	Words
782.800	0.350	Objects
783.800	0.350	Objects
784.800	0.350	Objects
785.800	0.350	Objects
786.800	0.350	Objects
787.800	0.350	Objects
788.800	0.350	Objects
789.800	0.350	Objects
790.800	0.350	Objects
791.800	0.350	Objects
792.800	0.350	Objects
793.800	0.350	Objects
794.900	0.350	Objects
795.900	0.350	Objects
796.900	0.350	Objects
797.900	0.350	Objects
799.100	0.350	Scrambled objects
800.100	0.350	Scrambled objects
801.300	0.350	Scrambled objects
802.400	0.350	Scrambled objects
803.600	0.350	Scrambled objects
804.700	0.350	Scrambled objects
805.800	0.350	Scrambled objects
806.900	0.350	Scrambled objects
807.900	0.350	Scrambled objects
809.000	0.350	Scrambled objects
810.200	0.350	Scrambled objects
811.300	0.350	Scrambled objects
812.400	0.350	Scrambled objects
813.500	0.350	Scrambled objects
814.600	0.350	Scrambled objects
815.700	0.350	Scrambled objects
