onset	duration	sample	type	value
268.998747293933	0	269001	Markers	Trial Start: No.2-angle:60-right-right-kongruent-blue-FA:no
271.562735353642	0	271565	Markers	right
271.563735348985	0	271566	Markers	WARN-right
271.567735330357	0	271570	Markers	Start Vibro right
271.86873392863	0	271871	Markers	Stop Vibro right
272.065733011221	0	272068	Markers	Time between Warning and LED: 0.501
272.065733011221	0	272068	Markers	Stim-60-R-walkWarning-048-blue-1-kongruent
272.364731618808	0	272367	Markers	WiimoteButtonB pressed
272.364731618808	0	272367	Markers	BUT-RIGHT-ButtonB-Press
272.540730799194	0	272543	Markers	WiimoteButtonB released
272.588730575663	0	272591	Markers	WiimoteButtonB pressed
272.588730575663	0	272591	Markers	BUT-RIGHT-ButtonB-Press
272.774729709479	0	272777	Markers	WiimoteButtonB released
273.616725788369	0	273619	Markers	Reaction: 0.301-right-blue-correct
273.617725783713	0	273620	Markers	End-Trial-4.619
273.651725625378	0	273654	Markers	Trial Start: No.3-angle:60-right-left-inkongruent-yellow-FA:no
275.11371881699	0	275116	Markers	left
275.11371881699	0	275116	Markers	WARN-left-INKONGRUENT
275.118718793706	0	275121	Markers	Start Vibro left
275.418717396636	0	275421	Markers	Stop Vibro left
275.615716479227	0	275618	Markers	Time between Warning and LED: 0.502
275.615716479227	0	275618	Markers	Stim-60-R-walkWarning-195-yellow-1-inkongruent
276.01671461181	0	276019	Markers	WiimoteButtonB pressed
276.017714607153	0	276020	Markers	BUT-RIGHT-ButtonB-Press
276.201713750283	0	276204	Markers	WiimoteButtonB released
277.167709251718	0	277170	Markers	Reaction: 0.403-right-yellow-correct
277.168709247061	0	277171	Markers	End-Trial-3.517
277.20370908407	0	277206	Markers	Trial Start: No.4-angle:40-right-right-kongruent-blue-FA:no
282.24868559001	0	282251	Markers	right
282.24868559001	0	282251	Markers	WARN-right
282.252685571382	0	282255	Markers	Start Vibro right
282.552684174312	0	282555	Markers	Stop Vibro right
282.750683252246	0	282753	Markers	Time between Warning and LED: 0.502
282.750683252246	0	282753	Markers	Stim-40-R-walkWarning-235-blue--1-kongruent
283.065681785323	0	283068	Markers	WiimoteButtonB pressed
283.066681780666	0	283069	Markers	BUT-RIGHT-ButtonB-Press
283.209681114729	0	283212	Markers	WiimoteButtonB released
283.260680877227	0	283263	Markers	WiimoteButtonB pressed
283.26168087257	0	283264	Markers	BUT-RIGHT-ButtonB-Press
283.445680015701	0	283448	Markers	WiimoteButtonB released
284.301676029394	0	284304	Markers	Reaction: 0.316-right-blue-correct
284.302676024737	0	284305	Markers	End-Trial-7.099
284.336675866403	0	284339	Markers	Trial Start: No.5-angle:60-right-right-kongruent-yellow-FA:no
285.762669225664	0	285765	Markers	right
285.763669221007	0	285766	Markers	WARN-right
285.766669207036	0	285769	Markers	Start Vibro right
286.067667805309	0	286070	Markers	Stop Vibro right
286.265666883243	0	286268	Markers	Time between Warning and LED: 0.502
286.265666883243	0	286268	Markers	Stim-60-R-walkWarning-109-yellow--1-kongruent
286.731664713128	0	286734	Markers	WiimoteButtonB pressed
286.732664708471	0	286735	Markers	BUT-RIGHT-ButtonB-Press
286.915663856258	0	286918	Markers	WiimoteButtonB released
287.816659660391	0	287819	Markers	Reaction: 0.468-right-yellow-correct
287.817659655734	0	287820	Markers	End-Trial-3.481
287.8516594974	0	287854	Markers	Trial Start: No.6-angle:60-right-right-kongruent-blue-FA:no
292.327638653116	0	292330	Markers	right
292.327638653116	0	292330	Markers	WARN-right
292.332638629831	0	292335	Markers	Start Vibro right
292.632637232761	0	292635	Markers	Stop Vibro right
292.830636310695	0	292833	Markers	Time between Warning and LED: 0.502
292.830636310695	0	292833	Markers	Stim-60-R-walkWarning-050-blue-1-kongruent
293.111635002106	0	293114	Markers	WiimoteButtonB pressed
293.112634997449	0	293115	Markers	BUT-RIGHT-ButtonB-Press
293.264634289601	0	293267	Markers	WiimoteButtonB released
293.321634024157	0	293324	Markers	WiimoteButtonB pressed
293.3226340195	0	293325	Markers	BUT-RIGHT-ButtonB-Press
293.50963314866	0	293512	Markers	WiimoteButtonB released
294.381629087844	0	294384	Markers	Reaction: 0.282-right-blue-correct
294.382629083187	0	294385	Markers	End-Trial-6.531
294.416628924852	0	294419	Markers	Trial Start: No.7-angle:60-right-right-kongruent-blue-FA:no
296.008621511067	0	296011	Markers	right
296.00962150641	0	296012	Markers	WARN-right
296.013621487783	0	296016	Markers	Start Vibro right
296.314620086056	0	296317	Markers	Stop Vibro right
296.510619173304	0	296513	Markers	Time between Warning and LED: 0.501
296.510619173304	0	296513	Markers	Stim-60-R-walkWarning-199-blue-1-kongruent
296.808617785548	0	296811	Markers	WiimoteButtonB pressed
296.808617785548	0	296811	Markers	BUT-RIGHT-ButtonB-Press
296.960617077699	0	296963	Markers	WiimoteButtonB released
297.021616793628	0	297024	Markers	WiimoteButtonB pressed
297.022616788971	0	297025	Markers	BUT-RIGHT-ButtonB-Press
297.200615960043	0	297203	Markers	WiimoteButtonB released
298.061611950452	0	298064	Markers	Reaction: 0.299-right-blue-correct
298.062611945795	0	298065	Markers	End-Trial-3.646
298.097611782804	0	298100	Markers	Trial Start: No.8-angle:60-left-left-kongruent-yellow-FA:no
302.606590784842	0	302609	Markers	left
302.607590780185	0	302610	Markers	WARN-left
302.610590766214	0	302613	Markers	Start Vibro left
302.911589364488	0	302914	Markers	Stop Vibro left
303.109588442421	0	303112	Markers	Time between Warning and LED: 0.502
303.109588442421	0	303112	Markers	Stim-60-L-walkWarning-262-yellow--1-kongruent
303.479586719368	0	303482	Markers	WiimoteButtonB pressed
303.479586719368	0	303482	Markers	BUT-LEFT-ButtonB-Press
303.651585918382	0	303654	Markers	WiimoteButtonB released
304.661581214913	0	304664	Markers	Reaction: 0.371-left-yellow-correct
304.662581210256	0	304665	Markers	End-Trial-6.565
304.696581051921	0	304699	Markers	Trial Start: No.9-angle:60-right-right-kongruent-blue-FA:no
306.139574332015	0	306142	Markers	right
306.140574327358	0	306143	Markers	WARN-right
306.14457430873	0	306147	Markers	Start Vibro right
306.44457291166	0	306447	Markers	Stop Vibro right
306.642571989594	0	306645	Markers	Time between Warning and LED: 0.503
306.643571984937	0	306646	Markers	Stim-60-R-walkWarning-120-blue--1-kongruent
306.866570946449	0	306869	Markers	WiimoteButtonB pressed
306.867570941792	0	306870	Markers	BUT-RIGHT-ButtonB-Press
307.010570275855	0	307013	Markers	WiimoteButtonB released
307.103569842763	0	307106	Markers	WiimoteButtonB pressed
307.104569838106	0	307107	Markers	BUT-RIGHT-ButtonB-Press
307.236569223396	0	307239	Markers	WiimoteButtonB released
308.194564762086	0	308197	Markers	Reaction: 0.225-right-blue-correct
308.195564757429	0	308198	Markers	End-Trial-3.499
308.229564599094	0	308232	Markers	Trial Start: No.10-angle:60-left-left-kongruent-blue-FA:no
312.752543535936	0	312755	Markers	left
312.753543531279	0	312756	Markers	WARN-left
312.758543507994	0	312761	Markers	Start Vibro left
313.058542110925	0	313061	Markers	Stop Vibro left
313.256541188858	0	313259	Markers	Time between Warning and LED: 0.503
313.256541188858	0	313259	Markers	Stim-60-L-walkWarning-037-blue-1-kongruent
313.529539917525	0	313532	Markers	WiimoteButtonB pressed
313.530539912868	0	313533	Markers	BUT-LEFT-ButtonB-Press
313.651539349383	0	313654	Markers	WiimoteButtonB released
313.759538846438	0	313762	Markers	WiimoteButtonB pressed
313.760538841781	0	313763	Markers	BUT-LEFT-ButtonB-Press
313.90853815256	0	313911	Markers	WiimoteButtonB released
314.806533970664	0	314809	Markers	Reaction: 0.274-left-blue-correct
314.80853396135	0	314811	Markers	End-Trial-6.579
314.841533807672	0	314844	Markers	Trial Start: No.11-angle:60-left-left-kongruent-yellow-FA:no
316.184527553455	0	316187	Markers	left
316.185527548799	0	316188	Markers	WARN-left
316.188527534828	0	316191	Markers	Start Vibro left
316.488526137758	0	316491	Markers	Stop Vibro left
316.687525211035	0	316690	Markers	Time between Warning and LED: 0.502
316.687525211035	0	316690	Markers	Stim-60-L-walkWarning-179-yellow-1-kongruent
316.959523944358	0	316962	Markers	WiimoteButtonB pressed
316.960523939701	0	316963	Markers	BUT-LEFT-ButtonB-Press
317.05052352058	0	317053	Markers	WiimoteButtonB released
318.238517988183	0	318241	Markers	Reaction: 0.274-left-yellow-correct
318.240517978869	0	318243	Markers	End-Trial-3.398
318.274517820535	0	318277	Markers	Trial Start: No.12-angle:60-right-right-kongruent-blue-FA:no
323.790492133075	0	323793	Markers	right
323.791492128418	0	323794	Markers	WARN-right
323.796492105134	0	323799	Markers	Start Vibro right
324.096490708064	0	324099	Markers	Stop Vibro right
324.295489781341	0	324298	Markers	Time between Warning and LED: 0.504
324.295489781341	0	324298	Markers	Stim-60-R-walkWarning-249-blue--1-kongruent
324.539488645057	0	324542	Markers	WiimoteButtonB pressed
324.539488645057	0	324542	Markers	BUT-RIGHT-ButtonB-Press
324.717487816129	0	324720	Markers	WiimoteButtonB released
324.765487592598	0	324768	Markers	WiimoteButtonB pressed
324.766487587941	0	324769	Markers	BUT-RIGHT-ButtonB-Press
324.930486824209	0	324933	Markers	WiimoteButtonB released
325.847482553832	0	325850	Markers	Reaction: 0.245-right-blue-correct
325.849482544518	0	325852	Markers	End-Trial-7.575
325.88248239084	0	325885	Markers	Trial Start: No.13-angle:60-right-left-inkongruent-yellow-FA:no
327.292475824612	0	327295	Markers	left
327.292475824612	0	327295	Markers	WARN-left-INKONGRUENT
327.3014757827	0	327304	Markers	Start Vibro left
327.60147438563	0	327604	Markers	Stop Vibro left
327.795473482191	0	327798	Markers	Time between Warning and LED: 0.503
327.795473482191	0	327798	Markers	Stim-60-R-walkWarning-099-yellow--1-inkongruent
328.19847160546	0	328201	Markers	WiimoteButtonB pressed
328.19847160546	0	328201	Markers	BUT-RIGHT-ButtonB-Press
328.373470790503	0	328376	Markers	WiimoteButtonB released
329.347466254682	0	329350	Markers	Reaction: 0.404-right-yellow-correct
329.348466250026	0	329351	Markers	End-Trial-3.465
329.382466091691	0	329385	Markers	Trial Start: No.14-angle:35-left-left-kongruent-blue-FA:no
333.386447445464	0	333389	Markers	left
333.387447440807	0	333390	Markers	WARN-left
333.390447426836	0	333393	Markers	Start Vibro left
333.691446025109	0	333694	Markers	Stop Vibro left
333.8884451077	0	333891	Markers	Time between Warning and LED: 0.501
333.8884451077	0	333891	Markers	R-Stim-35-L-walkWarning-059-blue-1-kongruent
334.219443566266	0	334222	Markers	WiimoteButtonB pressed
334.219443566266	0	334222	Markers	R-BUT-LEFT-ButtonB-Press
334.355442932928	0	334358	Markers	WiimoteButtonB released
334.428442592974	0	334431	Markers	WiimoteButtonB pressed
334.429442588317	0	334432	Markers	R-BUT-LEFT-ButtonB-Press
334.56244196895	0	334565	Markers	WiimoteButtonB released
335.440437880191	0	335443	Markers	Reaction: 0.332-left-blue-correct
335.441437875535	0	335444	Markers	R-End-Trial-6.059
335.4754377172	0	335478	Markers	Trial Start: No.15-angle:60-left-left-kongruent-yellow-FA:no
336.835431383816	0	336838	Markers	left
336.835431383816	0	336838	Markers	WARN-left
336.841431355875	0	336844	Markers	Start Vibro left
337.141429958805	0	337144	Markers	Stop Vibro left
337.337429046052	0	337340	Markers	Time between Warning and LED: 0.501
337.337429046052	0	337340	Markers	Stim-60-L-walkWarning-185-yellow-1-kongruent
337.642427625698	0	337645	Markers	WiimoteButtonB pressed
337.642427625698	0	337645	Markers	BUT-LEFT-ButtonB-Press
337.785426959761	0	337788	Markers	WiimoteButtonB released
338.888421823201	0	338891	Markers	Reaction: 0.306-left-yellow-correct
338.890421813887	0	338893	Markers	End-Trial-3.415
338.923421660209	0	338926	Markers	Trial Start: No.16-angle:40-right-right-kongruent-yellow-FA:no
344.522395586227	0	344525	Markers	right
344.52339558157	0	344526	Markers	WARN-right
344.527395562942	0	344530	Markers	Start Vibro right
344.827394165872	0	344830	Markers	Stop Vibro right
345.025393243806	0	345028	Markers	Time between Warning and LED: 0.502
345.025393243806	0	345028	Markers	Stim-40-R-walkWarning-226-yellow--1-kongruent
345.328391832765	0	345331	Markers	WiimoteButtonB pressed
345.328391832765	0	345331	Markers	BUT-RIGHT-ButtonB-Press
345.53639086413	0	345539	Markers	WiimoteButtonB released
346.576386020954	0	346579	Markers	Reaction: 0.304-right-yellow-correct
346.577386016298	0	346580	Markers	End-Trial-7.654
346.611385857963	0	346614	Markers	Trial Start: No.17-angle:60-left-left-kongruent-none-FA:yes
347.9393796736	0	347942	Markers	left
347.9393796736	0	347942	Markers	WARN-left-FALSE ALARM
347.944379650315	0	347947	Markers	Start Vibro left
348.244378253245	0	348247	Markers	Stop Vibro left
348.43937734515	0	348442	Markers	Time between Warning and LED: 0.5
348.43937734515	0	348442	Markers	Stim-60-R-walkWarning-103-none--1-kongruent
349.991370117641	0	349994	Markers	no-response
349.991370117641	0	349994	Markers	Reaction: correct
349.992370112984	0	349995	Markers	End-Trial-3.381
350.02636995465	0	350029	Markers	Trial Start: No.18-angle:60-left-left-kongruent-yellow-FA:no
354.212350460867	0	354215	Markers	left
354.212350460867	0	354215	Markers	WARN-left
354.217350437582	0	354220	Markers	Start Vibro left
354.517349040512	0	354520	Markers	Stop Vibro left
354.716348113789	0	354719	Markers	Time between Warning and LED: 0.503
354.716348113789	0	354719	Markers	Stim-60-L-walkWarning-034-yellow-1-kongruent
355.08434640005	0	355087	Markers	WiimoteButtonB pressed
355.085346395393	0	355088	Markers	BUT-LEFT-ButtonB-Press
355.220345766712	0	355223	Markers	WiimoteButtonB released
356.267340890938	0	356270	Markers	Reaction: 0.37-left-yellow-correct
356.269340881624	0	356272	Markers	End-Trial-6.242
356.303340723289	0	356306	Markers	Trial Start: No.19-angle:40-left-left-kongruent-yellow-FA:no
357.72933408255	0	357732	Markers	left
357.730334077893	0	357733	Markers	WARN-left
357.734334059266	0	357737	Markers	Start Vibro left
358.034332662196	0	358037	Markers	Stop Vibro left
358.232331740129	0	358235	Markers	Time between Warning and LED: 0.503
358.232331740129	0	358235	Markers	Stim-40-L-walkWarning-199-yellow-1-kongruent
358.513330431541	0	358516	Markers	WiimoteButtonB pressed
358.513330431541	0	358516	Markers	BUT-LEFT-ButtonB-Press
358.667329714378	0	358670	Markers	WiimoteButtonB released
359.783324517278	0	359786	Markers	Reaction: 0.282-left-yellow-correct
359.784324512621	0	359787	Markers	End-Trial-3.482
359.818324354286	0	359821	Markers	Trial Start: No.20-angle:40-right-right-kongruent-blue-FA:no
365.839296315092	0	365842	Markers	right
365.840296310435	0	365843	Markers	WARN-right
365.845296287151	0	365848	Markers	Start Vibro right
366.145294890081	0	366148	Markers	Stop Vibro right
366.342293972671	0	366345	Markers	Time between Warning and LED: 0.502
366.342293972671	0	366345	Markers	Stim-40-R-walkWarning-240-blue--1-kongruent
366.644292566288	0	366647	Markers	WiimoteButtonB pressed
366.645292561631	0	366648	Markers	BUT-RIGHT-ButtonB-Press
366.820291746673	0	366823	Markers	WiimoteButtonB released
366.882291457946	0	366885	Markers	WiimoteButtonB pressed
366.883291453289	0	366886	Markers	BUT-RIGHT-ButtonB-Press
367.047290689557	0	367050	Markers	WiimoteButtonB released
367.894286745163	0	367897	Markers	Reaction: 0.304-right-blue-correct
367.895286740506	0	367898	Markers	End-Trial-8.077
367.929286582171	0	367932	Markers	Trial Start: No.21-angle:60-right-right-kongruent-yellow-FA:no
369.537279093876	0	369540	Markers	right
369.538279089219	0	369541	Markers	WARN-right
369.540279079906	0	369543	Markers	Start Vibro right
369.841277678179	0	369844	Markers	Stop Vibro right
370.040276751456	0	370043	Markers	Time between Warning and LED: 0.502
370.040276751456	0	370043	Markers	Stim-60-R-walkWarning-105-yellow--1-kongruent
370.37727518208	0	370380	Markers	WiimoteButtonB pressed
370.378275177424	0	370381	Markers	BUT-RIGHT-ButtonB-Press
370.5772742507	0	370580	Markers	WiimoteButtonB released
371.591269528604	0	371594	Markers	Reaction: 0.338-right-yellow-correct
371.592269523947	0	371595	Markers	End-Trial-3.663
371.627269360956	0	371630	Markers	Trial Start: No.22-angle:40-left-left-kongruent-blue-FA:no
375.615250789239	0	375618	Markers	left
375.615250789239	0	375618	Markers	WARN-left
375.617250779925	0	375620	Markers	Start Vibro left
375.917249382855	0	375920	Markers	Stop Vibro left
376.116248456132	0	376119	Markers	Time between Warning and LED: 0.501
376.116248456132	0	376119	Markers	Stim-40-L-walkWarning-044-blue-1-kongruent
376.434246975238	0	376437	Markers	WiimoteButtonB pressed
376.434246975238	0	376437	Markers	BUT-LEFT-ButtonB-Press
376.568246351213	0	376571	Markers	WiimoteButtonB released
376.680245829641	0	376683	Markers	WiimoteButtonB pressed
376.682245820327	0	376685	Markers	BUT-LEFT-ButtonB-Press
376.803245256842	0	376806	Markers	WiimoteButtonB released
377.66724123328	0	377670	Markers	Reaction: 0.319-left-blue-correct
377.669241223967	0	377672	Markers	End-Trial-6.042
377.703241065632	0	377706	Markers	Trial Start: No.23-angle:60-left-left-kongruent-yellow-FA:no
379.046234811415	0	379049	Markers	left
379.047234806759	0	379050	Markers	WARN-left
379.051234788131	0	379054	Markers	Start Vibro left
379.351233391061	0	379354	Markers	Stop Vibro left
379.550232464338	0	379553	Markers	Time between Warning and LED: 0.502
379.550232464338	0	379553	Markers	Stim-60-L-walkWarning-172-yellow-1-kongruent
379.873230960159	0	379876	Markers	WiimoteButtonB pressed
379.874230955502	0	379877	Markers	BUT-LEFT-ButtonB-Press
380.017230289566	0	380020	Markers	WiimoteButtonB released
381.101225241486	0	381104	Markers	Reaction: 0.326-left-yellow-correct
381.102225236829	0	381105	Markers	End-Trial-3.4
381.136225078495	0	381139	Markers	Trial Start: No.24-angle:40-left-left-kongruent-blue-FA:no
386.698199176818	0	386701	Markers	left
386.699199172161	0	386702	Markers	WARN-left
386.703199153533	0	386706	Markers	Start Vibro left
387.004197751806	0	387007	Markers	Stop Vibro left
387.200196839054	0	387203	Markers	Time between Warning and LED: 0.501
387.200196839054	0	387203	Markers	Stim-40-L-walkWarning-246-blue--1-kongruent
387.513195381444	0	387516	Markers	WiimoteButtonB pressed
387.514195376787	0	387517	Markers	BUT-LEFT-ButtonB-Press
387.61519490644	0	387618	Markers	WiimoteButtonB released
387.705194487319	0	387708	Markers	WiimoteButtonB pressed
387.706194482663	0	387709	Markers	BUT-LEFT-ButtonB-Press
387.862193756186	0	387865	Markers	WiimoteButtonB released
388.751189616202	0	388754	Markers	Reaction: 0.314-left-blue-correct
388.753189606888	0	388756	Markers	End-Trial-7.616
388.787189448554	0	388790	Markers	Trial Start: No.25-angle:25-left-left-kongruent-yellow-FA:no
390.296182421292	0	390299	Markers	left
390.297182416635	0	390300	Markers	WARN-left
390.30218239335	0	390305	Markers	Start Vibro left
390.603180991624	0	390606	Markers	Stop Vibro left
390.799180078871	0	390802	Markers	Time between Warning and LED: 0.502
390.799180078871	0	390802	Markers	R-Stim-25-L-walkWarning-080-yellow--1-kongruent
391.136178509496	0	391139	Markers	WiimoteButtonB pressed
391.137178504839	0	391140	Markers	R-BUT-LEFT-ButtonB-Press
391.278177848216	0	391281	Markers	WiimoteButtonB released
392.350172856019	0	392353	Markers	Reaction: 0.338-left-yellow-correct
392.351172851363	0	392354	Markers	R-End-Trial-3.564
392.385172693028	0	392388	Markers	Trial Start: No.26-angle:60-right-right-kongruent-yellow-FA:no
397.045150991875	0	397048	Markers	right
397.046150987218	0	397049	Markers	WARN-right
397.057150935992	0	397060	Markers	Start Vibro right
397.358149534265	0	397361	Markers	Stop Vibro right
397.548148649454	0	397551	Markers	Time between Warning and LED: 0.501
397.548148649454	0	397551	Markers	Stim-60-R-walkWarning-046-yellow-1-kongruent
397.791147517827	0	397794	Markers	WiimoteButtonB pressed
397.791147517827	0	397794	Markers	BUT-RIGHT-ButtonB-Press
397.96314671684	0	397966	Markers	WiimoteButtonB released
399.099141426602	0	399102	Markers	Reaction: 0.245-right-yellow-correct
399.100141421945	0	399103	Markers	End-Trial-6.715
399.134141263611	0	399137	Markers	Trial Start: No.27-angle:60-left-left-kongruent-blue-FA:no
400.678134073357	0	400681	Markers	left
400.678134073357	0	400681	Markers	WARN-left
400.684134045416	0	400687	Markers	Start Vibro left
400.984132648346	0	400987	Markers	Stop Vibro left
401.181131730937	0	401184	Markers	Time between Warning and LED: 0.503
401.181131730937	0	401184	Markers	Stim-60-L-walkWarning-191-blue-1-kongruent
401.679129411801	0	401682	Markers	WiimoteButtonB pressed
401.680129407144	0	401683	Markers	BUT-LEFT-ButtonB-Press
401.812128792433	0	401815	Markers	WiimoteButtonB released
401.903128368655	0	401906	Markers	WiimoteButtonB pressed
401.904128363998	0	401907	Markers	BUT-LEFT-ButtonB-Press
402.016127842425	0	402019	Markers	WiimoteButtonB released
402.733124503428	0	402736	Markers	Reaction: 0.499-left-blue-correct
402.734124498771	0	402737	Markers	End-Trial-3.6
402.768124340437	0	402771	Markers	Trial Start: No.28-angle:40-right-right-kongruent-blue-FA:no
408.364098280425	0	408367	Markers	right
408.365098275768	0	408368	Markers	WARN-right
408.370098252483	0	408373	Markers	Start Vibro right
408.671096850757	0	408674	Markers	Stop Vibro right
408.866095942661	0	408869	Markers	Time between Warning and LED: 0.501
408.866095942661	0	408869	Markers	Stim-40-R-walkWarning-239-blue--1-kongruent
409.084094927457	0	409087	Markers	WiimoteButtonB pressed
409.0850949228	0	409088	Markers	BUT-RIGHT-ButtonB-Press
409.217094308089	0	409220	Markers	WiimoteButtonB released
409.289093972792	0	409292	Markers	WiimoteButtonB pressed
409.290093968136	0	409293	Markers	BUT-RIGHT-ButtonB-Press
409.442093260287	0	409445	Markers	WiimoteButtonB released
410.417088719809	0	410420	Markers	Reaction: 0.22-right-blue-correct
410.418088715153	0	410421	Markers	End-Trial-7.65
410.452088556818	0	410455	Markers	Trial Start: No.29-angle:60-left-left-kongruent-yellow-FA:no
411.977081455046	0	411980	Markers	left
411.977081455046	0	411980	Markers	WARN-left
411.982081431761	0	411985	Markers	Start Vibro left
412.283080030034	0	412286	Markers	Stop Vibro left
412.479079117282	0	412482	Markers	Time between Warning and LED: 0.501
412.479079117282	0	412482	Markers	Stim-60-L-walkWarning-111-yellow--1-kongruent
412.758077818007	0	412761	Markers	WiimoteButtonB pressed
412.75907781335	0	412762	Markers	BUT-LEFT-ButtonB-Press
412.851077384915	0	412854	Markers	WiimoteButtonB released
414.029071899087	0	414032	Markers	Reaction: 0.281-left-yellow-correct
414.031071889773	0	414034	Markers	End-Trial-3.579
414.065071731439	0	414068	Markers	Trial Start: No.30-angle:60-left-right-inkongruent-yellow-FA:no
418.557050812644	0	418560	Markers	right
418.557050812644	0	418560	Markers	WARN-right-INKONGRUENT
418.56205078936	0	418565	Markers	Start Vibro right
418.863049387633	0	418866	Markers	Stop Vibro right
419.059048474881	0	419062	Markers	Time between Warning and LED: 0.502
419.059048474881	0	419062	Markers	Stim-60-L-walkWarning-047-yellow-1-inkongruent
419.402046877564	0	419405	Markers	WiimoteButtonB pressed
419.402046877564	0	419405	Markers	BUT-LEFT-ButtonB-Press
419.545046211627	0	419548	Markers	WiimoteButtonB released
420.610041252029	0	420613	Markers	Reaction: 0.344-left-yellow-correct
420.611041247372	0	420614	Markers	End-Trial-6.546
420.645041089037	0	420648	Markers	Trial Start: No.31-angle:40-right-right-kongruent-yellow-FA:no
422.023034671829	0	422026	Markers	right
422.023034671829	0	422026	Markers	WARN-right
422.028034648545	0	422031	Markers	Start Vibro right
422.329033246818	0	422332	Markers	Stop Vibro right
422.525032334066	0	422528	Markers	Time between Warning and LED: 0.501
422.525032334066	0	422528	Markers	Stim-40-R-walkWarning-207-yellow-1-kongruent
422.801031048761	0	422804	Markers	WiimoteButtonB pressed
422.802031044104	0	422805	Markers	BUT-RIGHT-ButtonB-Press
422.964030289687	0	422967	Markers	WiimoteButtonB released
424.075025115871	0	424078	Markers	Reaction: 0.277-right-yellow-correct
424.077025106557	0	424080	Markers	End-Trial-3.432
424.111024948223	0	424114	Markers	Trial Start: No.32-angle:60-left-left-kongruent-none-FA:yes
429.238001072297	0	429241	Markers	left
429.238001072297	0	429241	Markers	WARN-left-FALSE ALARM
429.241001058326	0	429244	Markers	Start Vibro left
429.540999661256	0	429544	Markers	Stop Vibro left
429.737998743847	0	429741	Markers	Time between Warning and LED: 0.5
429.737998743847	0	429741	Markers	Stim-60-R-walkWarning-261-none--1-kongruent
431.288991520995	0	431292	Markers	no-response
431.288991520995	0	431292	Markers	Reaction: correct
431.290991511681	0	431294	Markers	End-Trial-7.18
431.323991358004	0	431327	Markers	Trial Start: No.33-angle:40-right-right-kongruent-blue-FA:no
432.749984717264	0	432753	Markers	right
432.750984712608	0	432754	Markers	WARN-right
432.75498469398	0	432758	Markers	Start Vibro right
433.055983292253	0	433059	Markers	Stop Vibro right
433.252982374844	0	433256	Markers	Time between Warning and LED: 0.503
433.252982374844	0	433256	Markers	Stim-40-R-walkWarning-102-blue--1-kongruent
433.592980791498	0	433596	Markers	WiimoteButtonB pressed
433.592980791498	0	433596	Markers	BUT-RIGHT-ButtonB-Press
433.746980074335	0	433750	Markers	WiimoteButtonB released
433.808979785608	0	433812	Markers	WiimoteButtonB pressed
433.809979780951	0	433813	Markers	BUT-RIGHT-ButtonB-Press
434.0129788356	0	434016	Markers	WiimoteButtonB released
434.804975147335	0	434808	Markers	Reaction: 0.34-right-blue-correct
434.805975142678	0	434809	Markers	End-Trial-3.482
434.839974984344	0	434843	Markers	Trial Start: No.34-angle:40-left-left-kongruent-blue-FA:no
439.462953455496	0	439466	Markers	left
439.462953455496	0	439466	Markers	WARN-left
439.468953427554	0	439472	Markers	Start Vibro left
439.768952030484	0	439772	Markers	Stop Vibro left
439.964951117732	0	439968	Markers	Time between Warning and LED: 0.501
