onset	duration	sample	type	value
42.8117951738777	0	42813	Markers	WARN-right
42.8167951499561	0	42818	Markers	Start Vibro right
43.1167937146614	0	43118	Markers	Stop Vibro right
43.3137927721512	0	43315	Markers	Time between Warning and LED: 0.501
43.3137927721512	0	43315	Markers	Stim-60-R-walkWarning-087-yellow--1-kongruent
43.6347912363859	0	43636	Markers	WiimoteButtonB pressed
43.6357912316016	0	43637	Markers	BUT-RIGHT-ButtonB-Press
43.8197903512875	0	43821	Markers	WiimoteButtonB released
44.8647853516776	0	44866	Markers	Reaction: 0.323-right-yellow-correct
44.8657853468933	0	44867	Markers	End-Trial-3.464
44.8997851842266	0	44901	Markers	Trial Start: No.8-angle:60-right-right-kongruent-yellow-FA:no
49.0367653915126	0	49038	Markers	right
49.0377653867283	0	49039	Markers	WARN-right
49.0427653628067	0	49044	Markers	Start Vibro right
49.3437639227277	0	49345	Markers	Stop Vibro right
49.5397629850019	0	49541	Markers	Time between Warning and LED: 0.502
49.5397629850019	0	49541	Markers	Stim-60-R-walkWarning-063-yellow-1-kongruent
49.8547614779424	0	49856	Markers	WiimoteButtonB pressed
49.8557614731581	0	49857	Markers	BUT-RIGHT-ButtonB-Press
50.0187606933147	0	50020	Markers	WiimoteButtonB released
51.0907555645283	0	51092	Markers	Reaction: 0.317-right-yellow-correct
51.0927555549596	0	51094	Markers	End-Trial-6.193
51.1277553875086	0	51129	Markers	Trial Start: No.9-angle:40-right-right-kongruent-yellow-FA:no
52.4717489573883	0	52473	Markers	right
52.472748952604	0	52474	Markers	WARN-right
52.4767489334667	0	52478	Markers	Start Vibro right
52.776747498172	0	52778	Markers	Stop Vibro right
52.9747465508775	0	52976	Markers	Time between Warning and LED: 0.502
52.9747465508775	0	52976	Markers	Stim-40-R-walkWarning-231-yellow-1-kongruent
53.1957454935438	0	53197	Markers	WiimoteButtonB pressed
53.1967454887595	0	53198	Markers	BUT-RIGHT-ButtonB-Press
53.3497447567592	0	53351	Markers	WiimoteButtonB released
54.5267391256196	0	54528	Markers	Reaction: 0.223-right-yellow-correct
54.5277391208353	0	54529	Markers	End-Trial-3.4
54.5627389533843	0	54564	Markers	Trial Start: No.10-angle:40-right-right-kongruent-yellow-FA:no
59.755714108433	0	59757	Markers	right
59.7567141036487	0	59758	Markers	WARN-right
59.7607140845114	0	59762	Markers	Start Vibro right
60.0617126444324	0	60063	Markers	Stop Vibro right
60.2577117067065	0	60259	Markers	Time between Warning and LED: 0.502
60.2587117019222	0	60260	Markers	Stim-40-R-walkWarning-233-yellow--1-kongruent
60.5067105154119	0	60508	Markers	WiimoteButtonB pressed
60.5067105154119	0	60508	Markers	BUT-RIGHT-ButtonB-Press
60.658709788196	0	60660	Markers	WiimoteButtonB released
61.8087042862329	0	61810	Markers	Reaction: 0.249-right-yellow-correct
61.8107042766643	0	61812	Markers	End-Trial-7.248
