onset	duration	sample	type	value
190.013214122934	0	190015	Markers	WiimoteButtonB released
190.906210429584	0	190908	Markers	Reaction: 0.429-left-yellow-correct
190.907210425448	0	190909	Markers	R-End-Trial-3.047
190.941210284828	0	190943	Markers	Trial Start: No.6-angle:60-right-left-inkongruent-yellow-FA:no
192.305204643474	0	192307	Markers	Stim-60-R-test-132-yellow-1-inkongruent
192.98320183934	0	192985	Markers	WiimoteButtonB pressed
192.984201835204	0	192986	Markers	BUT-RIGHT-ButtonB-Press
193.157201119695	0	193159	Markers	WiimoteButtonB released
193.856198228708	0	193858	Markers	Reaction: 0.679-right-yellow-correct
193.857198224572	0	193859	Markers	End-Trial-2.916
193.891198083952	0	193893	Markers	Trial Start: No.7-angle:40-none-right-inkongruent-none-FA:yes
195.219192591489	0	195221	Markers	Stim-40-R-test-153-none-1-inkongruent
196.771186172587	0	196773	Markers	no-response
196.771186172587	0	196773	Markers	Reaction: correct
196.772186168452	0	196774	Markers	End-Trial-2.881
196.806186027831	0	196808	Markers	Trial Start: No.8-angle:60-none-left-inkongruent-none-FA:yes
198.351179637881	0	198353	Markers	Stim-60-R-test-135-none-1-inkongruent
199.903173218979	0	199905	Markers	no-response
199.903173218979	0	199905	Markers	Reaction: correct
199.904173214843	0	199906	Markers	End-Trial-3.099
199.938173074223	0	199940	Markers	Trial Start: No.9-angle:40-left-left-kongruent-yellow-FA:no
201.319167362558	0	201321	Markers	Stim-40-L-test-153-yellow-1-kongruent
201.832165240846	0	201834	Markers	WiimoteButtonB pressed
201.833165236711	0	201835	Markers	BUT-LEFT-ButtonB-Press
202.039164384717	0	202041	Markers	WiimoteButtonB released
202.870160947792	0	202872	Markers	Reaction: 0.514-left-yellow-correct
202.871160943656	0	202873	Markers	End-Trial-2.933
202.9061607989	0	202908	Markers	Trial Start: No.10-angle:60-right-right-kongruent-yellow-FA:no
204.45115440895	0	204453	Markers	Stim-60-R-test-132-yellow-1-kongruent
206.003147990048	0	206005	Markers	no-response
206.003147990048	0	206005	Markers	Reaction: incorrect
206.004147985912	0	206006	Markers	End-Trial-3.098
206.038147845292	0	206040	Markers	Trial Start: No.11-angle:40-left-left-kongruent-blue-FA:no
207.648141186508	0	207650	Markers	Stim-40-L-test-152-blue-1-kongruent
208.184138969671	0	208186	Markers	WiimoteButtonB pressed
208.185138965535	0	208187	Markers	BUT-LEFT-ButtonB-Press
208.331138361695	0	208333	Markers	WiimoteButtonB released
209.200134767606	0	209202	Markers	Reaction: 0.537-left-yellow-incorrect
209.201134763471	0	209203	Markers	End-Trial-3.163
209.23513462285	0	209237	Markers	Trial Start: No.12-angle:40-right-right-kongruent-blue-FA:no
210.662128720935	0	210664	Markers	Stim-40-R-test-145-blue-1-kongruent
211.16712663231	0	211169	Markers	WiimoteButtonB pressed
211.168126628174	0	211170	Markers	BUT-RIGHT-ButtonB-Press
211.337125929209	0	211339	Markers	WiimoteButtonB released
211.492125288146	0	211494	Markers	WiimoteButtonB pressed
211.49312528401	0	211495	Markers	BUT-RIGHT-ButtonB-Press
211.688124477511	0	211690	Markers	WiimoteButtonB released
212.213122306169	0	212215	Markers	Reaction: 0.506-right-blue-correct
212.214122302033	0	212216	Markers	End-Trial-2.979
212.248122161413	0	212250	Markers	Trial Start: No.13-angle:45-left-left-kongruent-yellow-FA:no
213.843115564668	0	213845	Markers	R-Stim-45-L-test-147-yellow-1-kongruent
214.344113492587	0	214346	Markers	WiimoteButtonB pressed
214.345113488451	0	214347	Markers	R-BUT-LEFT-ButtonB-Press
214.589112479294	0	214591	Markers	WiimoteButtonB released
215.394109149902	0	215396	Markers	Reaction: 0.503-left-yellow-correct
215.395109145766	0	215397	Markers	R-End-Trial-3.147
215.429109005146	0	215431	Markers	Trial Start: No.14-angle:60-right-right-kongruent-blue-FA:no
216.699103752565	0	216701	Markers	PAUSE
217.320101184177	0	217322	Markers	END-test
319.228679699729	0	319231	Markers	START-stand , Sub-No.-64
319.232679683186	0	319235	Markers	Trial Start: No.0-angle:40-left-left-kongruent-blue-FA:no
320.644673843308	0	320647	Markers	Stim-40-L-stand-153-blue-1-kongruent
321.44567053046	0	321448	Markers	WiimoteButtonB pressed
321.44567053046	0	321448	Markers	BUT-RIGHT-ButtonB-Press
321.660669641244	0	321663	Markers	WiimoteButtonB released
322.195667428542	0	322198	Markers	Reaction: 0.801-right-yellow-incorrect
322.196667424407	0	322199	Markers	End-Trial-2.967
322.23166727965	0	322234	Markers	Trial Start: No.1-angle:40-right-right-kongruent-yellow-FA:no
323.692661237115	0	323695	Markers	Stim-40-R-stand-147-yellow-1-kongruent
324.351658511563	0	324354	Markers	WiimoteButtonB pressed
324.352658507427	0	324355	Markers	BUT-RIGHT-ButtonB-Press
324.568657614075	0	324571	Markers	WiimoteButtonB released
325.243654822349	0	325246	Markers	Reaction: 0.66-right-yellow-correct
327.893643862239	0	327896	Markers	WiimoteButtonB pressed
328.098643014382	0	328101	Markers	WiimoteButtonB released
328.31464212103	0	328317	Markers	WiimoteButtonB pressed
328.458641525461	0	328461	Markers	WiimoteButtonB released
330.783631909516	0	330786	Markers	WiimoteButtonB pressed
331.000631012028	0	331003	Markers	WiimoteButtonB released
331.070630722516	0	331073	Markers	WiimoteButtonB pressed
331.250629978056	0	331253	Markers	WiimoteButtonB released
333.844619249556	0	333847	Markers	WiimoteButtonB pressed
334.03061848028	0	334033	Markers	WiimoteButtonB released
334.178617868169	0	334181	Markers	WiimoteButtonB pressed
334.389616995496	0	334392	Markers	WiimoteButtonB released
336.877606705401	0	336880	Markers	WiimoteButtonB pressed
337.028606080881	0	337031	Markers	WiimoteButtonB released
337.193605398459	0	337196	Markers	WiimoteButtonB pressed
337.358604716037	0	337361	Markers	WiimoteButtonB released
339.79259464928	0	339795	Markers	WiimoteButtonB pressed
339.965593933771	0	339968	Markers	WiimoteButtonB released
342.899581799069	0	342902	Markers	WiimoteButtonB pressed
343.054581158006	0	343057	Markers	WiimoteButtonB released
343.239580392866	0	343242	Markers	WiimoteButtonB pressed
343.394579751803	0	343397	Markers	WiimoteButtonB released
345.770569924928	0	345773	Markers	WiimoteButtonB pressed
345.91456932936	0	345917	Markers	WiimoteButtonB released
348.797557405588	0	348800	Markers	WiimoteButtonB pressed
348.927556867922	0	348930	Markers	WiimoteButtonB released
351.953544352718	0	351956	Markers	WiimoteButtonB pressed
352.145543558627	0	352148	Markers	WiimoteButtonB released
352.444542321996	0	352447	Markers	WiimoteButtonB pressed
352.659541432779	0	352662	Markers	WiimoteButtonB released
354.974531858193	0	354977	Markers	WiimoteButtonB pressed
355.209530886259	0	355212	Markers	WiimoteButtonB released
358.002519334717	0	358005	Markers	WiimoteButtonB pressed
358.187518569578	0	358190	Markers	WiimoteButtonB released
358.37551779203	0	358378	Markers	WiimoteButtonB pressed
358.570516985532	0	358573	Markers	WiimoteButtonB released
360.872507464712	0	360875	Markers	WiimoteButtonB pressed
361.053506716116	0	361056	Markers	WiimoteButtonB released
363.882495015682	0	363885	Markers	WiimoteButtonB pressed
364.172493816274	0	364175	Markers	WiimoteButtonB released
366.863482686593	0	366866	Markers	WiimoteButtonB pressed
367.082481780833	0	367085	Markers	WiimoteButtonB released
369.942469952187	0	369945	Markers	WiimoteButtonB pressed
370.195468905807	0	370198	Markers	WiimoteButtonB released
372.970457428711	0	372973	Markers	WiimoteButtonB pressed
373.124456791784	0	373127	Markers	WiimoteButtonB released
376.258443829903	0	376261	Markers	WiimoteButtonB pressed
376.484442895192	0	376487	Markers	WiimoteButtonB released
376.679442088694	0	376682	Markers	WiimoteButtonB pressed
376.895441195341	0	376898	Markers	WiimoteButtonB released
379.313431194758	0	379316	Markers	WiimoteButtonB pressed
379.500430421347	0	379503	Markers	WiimoteButtonB released
379.703429581761	0	379706	Markers	WiimoteButtonB pressed
379.868428899339	0	379871	Markers	WiimoteButtonB released
382.332418708506	0	382335	Markers	WiimoteButtonB pressed
382.464418162568	0	382467	Markers	WiimoteButtonB released
382.61341754632	0	382616	Markers	WiimoteButtonB pressed
382.787416826675	0	382790	Markers	WiimoteButtonB released
385.47240572181	0	385475	Markers	WiimoteButtonB pressed
385.627405080747	0	385630	Markers	WiimoteButtonB released
388.717392300846	0	388720	Markers	WiimoteButtonB pressed
388.801391953431	0	388804	Markers	WiimoteButtonB released
389.058390890507	0	389061	Markers	WiimoteButtonB pressed
389.252390088144	0	389255	Markers	WiimoteButtonB released
391.602380368802	0	391605	Markers	WiimoteButtonB pressed
391.749379760826	0	391752	Markers	WiimoteButtonB released
394.911366683141	0	394914	Markers	WiimoteButtonB pressed
395.093365930409	0	395096	Markers	WiimoteButtonB released
395.297365086687	0	395300	Markers	WiimoteButtonB pressed
395.503364234694	0	395506	Markers	WiimoteButtonB released
397.907354292014	0	397910	Markers	WiimoteButtonB pressed
398.102353485515	0	398105	Markers	WiimoteButtonB released
400.782342401329	0	400785	Markers	WiimoteButtonB pressed
400.997341512112	0	401000	Markers	WiimoteButtonB released
403.759330088783	0	403762	Markers	WiimoteButtonB pressed
403.908329472536	0	403911	Markers	WiimoteButtonB released
404.056328860424	0	404059	Markers	WiimoteButtonB pressed
404.221328178002	0	404224	Markers	WiimoteButtonB released
406.664318074022	0	406667	Markers	WiimoteButtonB pressed
406.838317354377	0	406841	Markers	WiimoteButtonB released
407.002316676091	0	407005	Markers	WiimoteButtonB pressed
407.22831574138	0	407231	Markers	WiimoteButtonB released
409.572306046853	0	409575	Markers	WiimoteButtonB pressed
409.784305170044	0	409787	Markers	WiimoteButtonB released
412.97829196001	0	412981	Markers	WiimoteButtonB pressed
413.173291153512	0	413176	Markers	WiimoteButtonB released
413.398290222936	0	413401	Markers	WiimoteButtonB pressed
413.623289292361	0	413626	Markers	WiimoteButtonB released
415.91027983358	0	415913	Markers	WiimoteButtonB pressed
416.115278985722	0	416118	Markers	WiimoteButtonB released
416.248278435649	0	416251	Markers	WiimoteButtonB pressed
416.496277409948	0	416499	Markers	WiimoteButtonB released
418.552268906558	0	418555	Markers	WiimoteButtonB pressed
418.737268141418	0	418740	Markers	WiimoteButtonB released
421.652256085298	0	421655	Markers	WiimoteButtonB pressed
421.85725523744	0	421860	Markers	WiimoteButtonB released
424.712243429473	0	424715	Markers	WiimoteButtonB pressed
424.951242440995	0	424954	Markers	WiimoteButtonB released
425.1712415311	0	425174	Markers	WiimoteButtonB pressed
425.427240472312	0	425430	Markers	WiimoteButtonB released
427.993229859617	0	427996	Markers	WiimoteButtonB pressed
428.189229048983	0	428192	Markers	WiimoteButtonB released
428.352228374832	0	428355	Markers	WiimoteButtonB pressed
428.526227655187	0	428529	Markers	WiimoteButtonB released
430.80921821295	0	430812	Markers	WiimoteButtonB pressed
430.954217613246	0	430957	Markers	WiimoteButtonB released
436.913192967475	0	436916	Markers	WiimoteButtonB pressed
437.130192069987	0	437133	Markers	WiimoteButtonB released
440.081179864975	0	440084	Markers	WiimoteButtonB pressed
440.246179182553	0	440249	Markers	WiimoteButtonB released
440.395178566305	0	440398	Markers	WiimoteButtonB pressed
440.540177966601	0	440543	Markers	WiimoteButtonB released
443.180167047851	0	443183	Markers	WiimoteButtonB pressed
443.395166158634	0	443398	Markers	WiimoteButtonB released
443.823164388473	0	443826	Markers	WiimoteButtonB pressed
444.048163457898	0	444051	Markers	WiimoteButtonB released
446.015155322601	0	446018	Markers	WiimoteButtonB pressed
446.220154474744	0	446223	Markers	WiimoteButtonB released
449.028142861164	0	449031	Markers	WiimoteButtonB pressed
449.21214210016	0	449215	Markers	WiimoteButtonB released
452.199129746256	0	452202	Markers	WiimoteButtonB pressed
452.318129254085	0	452321	Markers	WiimoteButtonB released
452.473128613022	0	452476	Markers	WiimoteButtonB pressed
452.678127765164	0	452681	Markers	WiimoteButtonB released
455.181117413031	0	455184	Markers	WiimoteButtonB pressed
455.398116515542	0	455401	Markers	WiimoteButtonB released
458.272104628994	0	458275	Markers	WiimoteButtonB pressed
458.479103772864	0	458482	Markers	WiimoteButtonB released
461.59509088543	0	461598	Markers	WiimoteButtonB pressed
461.778090128562	0	461781	Markers	WiimoteButtonB released
461.995089231074	0	461998	Markers	WiimoteButtonB pressed
462.231088255004	0	462234	Markers	WiimoteButtonB released
464.5660785977	0	464569	Markers	WiimoteButtonB pressed
464.75107783256	0	464754	Markers	WiimoteButtonB released
464.968076935072	0	464971	Markers	WiimoteButtonB pressed
465.211075930051	0	465214	Markers	WiimoteButtonB released
467.305067269496	0	467308	Markers	WiimoteButtonB pressed
467.505066442318	0	467508	Markers	WiimoteButtonB released
470.253055076892	0	470256	Markers	WiimoteButtonB pressed
470.497054067734	0	470500	Markers	WiimoteButtonB released
470.675053331546	0	470678	Markers	WiimoteButtonB pressed
470.937052247943	0	470940	Markers	WiimoteButtonB released
473.253042669221	0	473256	Markers	WiimoteButtonB pressed
473.491041684879	0	473494	Markers	WiimoteButtonB released
476.260030232598	0	476263	Markers	WiimoteButtonB pressed
476.415029591535	0	476418	Markers	WiimoteButtonB released
476.563028979424	0	476566	Markers	WiimoteButtonB pressed
476.737028259779	0	476740	Markers	WiimoteButtonB released
479.248017874558	0	479251	Markers	WiimoteButtonB pressed
479.415017183864	0	479418	Markers	WiimoteButtonB released
479.597016431132	0	479600	Markers	WiimoteButtonB pressed
479.773015703216	0	479776	Markers	WiimoteButtonB released
482.272005367626	0	482275	Markers	WiimoteButtonB pressed
482.416004772057	0	482419	Markers	WiimoteButtonB released
482.607003982102	0	482610	Markers	WiimoteButtonB pressed
482.846002993625	0	482849	Markers	WiimoteButtonB released
485.495992033515	0	485499	Markers	WiimoteButtonB pressed
485.753990966456	0	485757	Markers	WiimoteButtonB released
488.813978310631	0	488817	Markers	WiimoteButtonB pressed
489.089977169125	0	489093	Markers	WiimoteButtonB released
489.221976623188	0	489225	Markers	WiimoteButtonB pressed
489.520975386557	0	489524	Markers	WiimoteButtonB released
491.673966481985	0	491677	Markers	WiimoteButtonB pressed
491.866965683758	0	491870	Markers	WiimoteButtonB released
491.973965241218	0	491977	Markers	WiimoteButtonB pressed
492.186964360273	0	492190	Markers	WiimoteButtonB released
494.869953263679	0	494873	Markers	WiimoteButtonB pressed
495.044952539898	0	495048	Markers	WiimoteButtonB released
495.146952118038	0	495150	Markers	WiimoteButtonB pressed
495.373951179191	0	495377	Markers	WiimoteButtonB released
497.753941335772	0	497757	Markers	WiimoteButtonB pressed
497.971940434147	0	497975	Markers	WiimoteButtonB released
500.764928882606	0	500768	Markers	WiimoteButtonB pressed
500.968928038884	0	500972	Markers	WiimoteButtonB released
501.110927451588	0	501114	Markers	WiimoteButtonB pressed
501.329926545828	0	501333	Markers	WiimoteButtonB released
503.879915999307	0	503883	Markers	WiimoteButtonB pressed
504.096915101819	0	504100	Markers	WiimoteButtonB released
506.891903542006	0	506895	Markers	WiimoteButtonB pressed
507.011903045699	0	507015	Markers	WiimoteButtonB released
507.175902367413	0	507179	Markers	WiimoteButtonB pressed
507.36490158573	0	507368	Markers	WiimoteButtonB released
509.995890704202	0	509999	Markers	WiimoteButtonB pressed
510.218889781899	0	510222	Markers	WiimoteButtonB released
510.34588925664	0	510349	Markers	WiimoteButtonB pressed
510.640888036553	0	510644	Markers	WiimoteButtonB released
513.009878238629	0	513013	Markers	WiimoteButtonB pressed
513.143877684419	0	513147	Markers	WiimoteButtonB released
513.308877001997	0	513312	Markers	WiimoteButtonB pressed
513.491876245129	0	513495	Markers	WiimoteButtonB released
516.24886484248	0	516252	Markers	WiimoteButtonB pressed
516.475863903633	0	516479	Markers	WiimoteButtonB released
516.631863258434	0	516635	Markers	WiimoteButtonB pressed
516.898862154151	0	516902	Markers	WiimoteButtonB released
519.295852240422	0	519299	Markers	WiimoteButtonB pressed
519.518851318118	0	519522	Markers	WiimoteButtonB released
522.313839758305	0	522317	Markers	WiimoteButtonB pressed
522.476839084155	0	522480	Markers	WiimoteButtonB released
522.610838529946	0	522614	Markers	WiimoteButtonB pressed
522.836837595234	0	522840	Markers	WiimoteButtonB released
525.395827011491	0	525399	Markers	WiimoteButtonB pressed
525.599826167769	0	525603	Markers	WiimoteButtonB released
528.346814806479	0	528350	Markers	WiimoteButtonB pressed
528.554813946213	0	528558	Markers	WiimoteButtonB released
531.509801724657	0	531513	Markers	WiimoteButtonB pressed
531.738800777539	0	531742	Markers	WiimoteButtonB released
534.619788862039	0	534623	Markers	WiimoteButtonB pressed
534.845787927327	0	534849	Markers	WiimoteButtonB released
537.766775846392	0	537770	Markers	WiimoteButtonB pressed
537.996774895137	0	538000	Markers	WiimoteButtonB released
538.126774357471	0	538130	Markers	WiimoteButtonB pressed
538.362773381401	0	538366	Markers	WiimoteButtonB released
540.698763719961	0	540702	Markers	WiimoteButtonB pressed
540.87376299618	0	540877	Markers	WiimoteButtonB released
543.785750952468	0	543789	Markers	WiimoteButtonB pressed
544.053749844049	0	544057	Markers	WiimoteButtonB released
546.537739570498	0	546541	Markers	WiimoteButtonB pressed
546.709738859124	0	546713	Markers	WiimoteButtonB released
546.844738300779	0	546848	Markers	WiimoteButtonB pressed
547.069737370204	0	547073	Markers	WiimoteButtonB released
549.61872682782	0	549622	Markers	WiimoteButtonB pressed
549.80372606268	0	549807	Markers	WiimoteButtonB released
552.812713617786	0	552816	Markers	WiimoteButtonB pressed
552.984712906413	0	552988	Markers	WiimoteButtonB released
553.158712186768	0	553162	Markers	WiimoteButtonB pressed
553.418711111436	0	553422	Markers	WiimoteButtonB released
555.829701139805	0	555833	Markers	WiimoteButtonB pressed
555.992700465654	0	555996	Markers	WiimoteButtonB released
556.145699832863	0	556149	Markers	WiimoteButtonB pressed
556.329699071859	0	556333	Markers	WiimoteButtonB released
558.925688335088	0	558929	Markers	WiimoteButtonB pressed
559.090687652666	0	559094	Markers	WiimoteButtonB released
559.244687015739	0	559248	Markers	WiimoteButtonB pressed
559.433686234056	0	559437	Markers	WiimoteButtonB released
562.052675402159	0	562056	Markers	WiimoteButtonB pressed
562.192674823134	0	562196	Markers	WiimoteButtonB released
562.325674273061	0	562329	Markers	WiimoteButtonB pressed
562.533673412796	0	562537	Markers	WiimoteButtonB released
565.12866268016	0	565132	Markers	WiimoteButtonB pressed
565.290662010146	0	565294	Markers	WiimoteButtonB released
565.475661245006	0	565479	Markers	WiimoteButtonB pressed
565.655660500546	0	565659	Markers	WiimoteButtonB released
568.105650367615	0	568109	Markers	WiimoteButtonB pressed
568.300649561116	0	568304	Markers	WiimoteButtonB released
571.198637575306	0	571202	Markers	WiimoteButtonB pressed
571.36263689702	0	571366	Markers	WiimoteButtonB released
571.527636214598	0	571531	Markers	WiimoteButtonB pressed
571.712635449458	0	571716	Markers	WiimoteButtonB released
574.357624510028	0	574361	Markers	WiimoteButtonB pressed
574.554623695258	0	574558	Markers	WiimoteButtonB released
574.73762293839	0	574741	Markers	WiimoteButtonB pressed
575.002621842379	0	575006	Markers	WiimoteButtonB released
577.027613467201	0	577031	Markers	WiimoteButtonB pressed
577.238612594528	0	577242	Markers	WiimoteButtonB released
577.392611957601	0	577396	Markers	WiimoteButtonB pressed
577.617611027026	0	577621	Markers	WiimoteButtonB released
579.934601444168	0	579938	Markers	WiimoteButtonB pressed
580.148600559088	0	580152	Markers	WiimoteButtonB released
583.004588746985	0	583008	Markers	WiimoteButtonB pressed
583.213587882584	0	583217	Markers	WiimoteButtonB released
583.424587009911	0	583428	Markers	WiimoteButtonB pressed
583.682585942851	0	583686	Markers	WiimoteButtonB released
586.043576178014	0	586047	Markers	WiimoteButtonB pressed
586.281575193672	0	586285	Markers	WiimoteButtonB released
586.391574738724	0	586395	Markers	WiimoteButtonB pressed
586.640573708888	0	586644	Markers	WiimoteButtonB released
588.969564076399	0	588973	Markers	WiimoteButtonB pressed
589.188563170639	0	589192	Markers	WiimoteButtonB released
589.369562422043	0	589373	Markers	WiimoteButtonB pressed
589.553561661039	0	589557	Markers	WiimoteButtonB released
591.967551677	0	591971	Markers	WiimoteButtonB pressed
592.119551048344	0	592123	Markers	WiimoteButtonB released
592.294550324564	0	592298	Markers	WiimoteButtonB pressed
592.468549604919	0	592472	Markers	WiimoteButtonB released
595.097538731663	0	595101	Markers	WiimoteButtonB pressed
595.281537970659	0	595285	Markers	WiimoteButtonB released
598.166526038616	0	598170	Markers	WiimoteButtonB pressed
598.341525314835	0	598345	Markers	WiimoteButtonB released
598.473524768897	0	598477	Markers	WiimoteButtonB pressed
598.67852392104	0	598682	Markers	WiimoteButtonB released
601.026514209969	0	601030	Markers	WiimoteButtonB pressed
601.214513432422	0	601218	Markers	WiimoteButtonB released
601.369512791359	0	601373	Markers	WiimoteButtonB pressed
601.578511926958	0	601582	Markers	WiimoteButtonB released
604.043501731988	0	604047	Markers	WiimoteButtonB pressed
604.196501099197	0	604200	Markers	WiimoteButtonB released
604.359500425047	0	604363	Markers	WiimoteButtonB pressed
604.522499750897	0	604526	Markers	WiimoteButtonB released
607.047489307774	0	607051	Markers	WiimoteButtonB pressed
607.232488542634	0	607236	Markers	WiimoteButtonB released
607.419487769222	0	607423	Markers	WiimoteButtonB pressed
607.649486817968	0	607653	Markers	WiimoteButtonB released
613.018464612372	0	613022	Markers	WiimoteButtonB pressed
613.221463772787	0	613225	Markers	WiimoteButtonB released
613.426462924929	0	613430	Markers	WiimoteButtonB pressed
613.588462254915	0	613592	Markers	WiimoteButtonB released
615.997452291555	0	616001	Markers	WiimoteButtonB pressed
616.176451551231	0	616180	Markers	WiimoteButtonB released
619.218438969852	0	619222	Markers	WiimoteButtonB pressed
619.41243816749	0	619416	Markers	WiimoteButtonB released
622.11842697577	0	622122	Markers	WiimoteButtonB pressed
622.289426268533	0	622293	Markers	WiimoteButtonB released
622.417425739139	0	622421	Markers	WiimoteButtonB pressed
622.609424945048	0	622613	Markers	WiimoteButtonB released
625.076414741807	0	625080	Markers	WiimoteButtonB pressed
625.239414067657	0	625243	Markers	WiimoteButtonB released
628.190401862644	0	628194	Markers	WiimoteButtonB pressed
628.38640105201	0	628390	Markers	WiimoteButtonB released
628.531400452306	0	628535	Markers	WiimoteButtonB pressed
628.754399530002	0	628758	Markers	WiimoteButtonB released
631.171389533555	0	631175	Markers	WiimoteButtonB pressed
631.386388644339	0	631390	Markers	WiimoteButtonB released
631.519388094265	0	631523	Markers	WiimoteButtonB pressed
631.730387221592	0	631734	Markers	WiimoteButtonB released
634.33837643519	0	634342	Markers	WiimoteButtonB pressed
634.542375591469	0	634546	Markers	WiimoteButtonB released
637.167364734757	0	637171	Markers	WiimoteButtonB pressed
637.352363969617	0	637356	Markers	WiimoteButtonB released
637.516363291331	0	637520	Markers	WiimoteButtonB pressed
637.792362149825	0	637796	Markers	WiimoteButtonB released
640.192352223688	0	640196	Markers	WiimoteButtonB pressed
640.354351553674	0	640358	Markers	WiimoteButtonB released
640.507350920883	0	640511	Markers	WiimoteButtonB pressed
640.721350035803	0	640725	Markers	WiimoteButtonB released
643.378339046742	0	643382	Markers	WiimoteButtonB pressed
643.648337930052	0	643652	Markers	WiimoteButtonB released
646.590325762262	0	646594	Markers	WiimoteButtonB pressed
646.793324922676	0	646797	Markers	WiimoteButtonB released
649.510313685462	0	649514	Markers	WiimoteButtonB pressed
649.705312878964	0	649709	Markers	WiimoteButtonB released
649.846312295803	0	649850	Markers	WiimoteButtonB pressed
650.133311108803	0	650137	Markers	WiimoteButtonB released
652.546301128899	0	652550	Markers	WiimoteButtonB pressed
652.752300276906	0	652756	Markers	WiimoteButtonB released
655.713288030535	0	655717	Markers	WiimoteButtonB pressed
655.928287141318	0	655932	Markers	WiimoteButtonB released
659.088274071905	0	659092	Markers	WiimoteButtonB pressed
659.283273265406	0	659287	Markers	WiimoteButtonB released
659.427272669838	0	659431	Markers	WiimoteButtonB pressed
659.612271904698	0	659616	Markers	WiimoteButtonB released
661.883262512091	0	661887	Markers	WiimoteButtonB pressed
