onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	reported_gs	correct_gs	included_trial	reason_for_exclusion
130.987641199958	0	3	foot step	4	4	n/a	n/a	n/a	1	n/a
131.657641199883	0	3	foot step	2	2	n/a	n/a	n/a	1	n/a
132.287641200237	0	3	foot step	4	4	n/a	n/a	n/a	1	n/a
132.917641200125	0	3	foot step	1	1	n/a	n/a	n/a	1	n/a
134.399999999907	5	3	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
145.259999999776	21.02	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
166.274554000236	9.19138559978455	4	stimulus	n/a	n/a	GCCOGCGO	3	3	1	n/a
167.614554000087	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
168.254554000217	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
168.914554000366	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
169.554554000031	0	4	foot step	3	3	n/a	n/a	n/a	1	n/a
170.21455400018	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
170.884554000106	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
171.664554000366	0	4	foot step	3	3	n/a	n/a	n/a	1	n/a
172.344554000068	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
173.01455400046	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
173.674554000143	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
174.314554000273	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
174.96455400018	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
175.459999999963	5	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
186.160000000149	25.02	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
211.16928069992	9.12955930037424	5	stimulus	n/a	n/a	OOOGOOOO	1	1	1	n/a
212.209280699957	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
212.839280699845	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
213.499280699994	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
214.189280699939	0	5	foot step	3	3	n/a	n/a	n/a	1	n/a
214.819280699827	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
215.439280699939	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
216.409280700143	0	5	foot step	3	3	n/a	n/a	n/a	1	n/a
217.089280699845	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
217.749280699994	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
218.399280699901	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
219.02928069979	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
219.649280699901	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
220.299999999814	5	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
231.259999999776	23	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
254.271115600131	9.85580840008333	6	stimulus	n/a	n/a	QGOGQQGO	3	3	1	n/a
255.631115600001	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
256.261115600355	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
256.93111560028	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
257.571115599945	0	6	foot step	3	3	n/a	n/a	n/a	1	n/a
258.191115600057	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
258.821115599945	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
259.421115600038	0	6	foot step	3	3	n/a	n/a	n/a	1	n/a
260.111115599982	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
260.771115600131	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
261.40111560002	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
262.051115599927	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
262.701115600299	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
264.120000000112	5	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
275.35999999987	21	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
296.365816799924	9.22291870042682	7	stimulus	n/a	n/a	OOOOOOQC	0	0	1	n/a
297.635816799942	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
298.275816800073	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
298.935816799756	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
299.585816800129	0	7	foot step	3	3	n/a	n/a	n/a	1	n/a
300.245816799812	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
300.8758167997	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
301.495816799812	0	7	foot step	3	3	n/a	n/a	n/a	1	n/a
302.145816799719	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
302.805816799868	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
303.455816799775	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
304.105816800147	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
304.735816800036	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
305.580000000075	5	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
315.64000000013	25	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
340.646431300323	9.56663929997012	8	stimulus	n/a	n/a	QQCCOCOO	0	0	1	n/a
341.876431300305	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
342.476431300398	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
343.136431300547	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
343.806431300472	0	8	foot step	3	3	n/a	n/a	n/a	1	n/a
344.436431300361	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
345.04643130023	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
345.646431300323	0	8	foot step	3	3	n/a	n/a	n/a	1	n/a
346.326431300491	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
346.976431300398	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
347.616431300528	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
348.256431300193	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
348.9064313001	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
350.220000000205	5	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
360.35999999987	22.02	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
382.374485100154	8.75549050001428	9	stimulus	n/a	n/a	GCQCGOGO	3	3	1	n/a
383.68448510021	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
384.334485100117	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
384.974485100247	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
385.63448509993	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
386.32448510034	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
386.93448510021	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
387.584485100117	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
388.214485100005	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
388.864485100377	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
389.494485100266	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
390.154485099949	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
390.784485100303	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
391.14000000013	5	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
400.740000000224	22.02	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
422.76586920023	10.6790025997907	10	stimulus	n/a	n/a	QGQGQGQQ	3	3	1	n/a
424.065869200043	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
424.675869200379	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
425.315869200043	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
425.995869200211	0	10	foot step	3	3	n/a	n/a	n/a	1	n/a
426.645869200118	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
427.305869200267	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
427.925869200379	0	10	foot step	3	3	n/a	n/a	n/a	1	n/a
428.575869200286	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
429.235869200435	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
429.90586920036	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
430.575869200286	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
431.185869200155	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
433.439999999944	5	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
443.319999999832	23.02	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
466.340459000319	9.23636549990624	11	stimulus	n/a	n/a	CQQOQOCC	0	0	1	n/a
467.510459000245	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
468.140459000133	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
468.810459000524	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
469.500459000468	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
470.160459000152	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
470.830459000543	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
471.460459000431	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
472.150459000375	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
472.840459000319	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
473.500459000468	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
474.120459000114	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
474.780459000263	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
475.580000000075	5	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
