onset	duration	trial_type
1.499	2.0	Reapp_Neg_Cue
3.496	4.0	Reapp_Neg_Ant
7.506	8.0	Reapp_Neg_Stim
20.499	2.1	Reapp_Neg_Rating
28.602	2.0	Look_Neutral_Cue
30.599	4.0	Look_Neutral_Ant
34.609	8.0	Look_Neutral_Stim
46.599	2.1	Look_Neutral_Rating
54.703	2.0	Look_Neg_Cue
56.699	4.0	Look_Neg_Ant
60.709	8.0	Look_Neg_Stim
75.709	2.1	Look_Neg_Rating
84.819	2.0	Look_Neutral_Cue
86.816	8.0	Look_Neutral_Stim
99.818	2.1	Look_Neutral_Rating
105.925	2.0	Reapp_Neg_Cue
107.922	4.0	Reapp_Neg_Ant
111.949	2.1	Reapp_Neg_Rating
119.063	2.0	Look_Neg_Cue
121.059	4.0	Look_Neg_Ant
125.069	2.1	Look_Neg_Rating
134.18	2.0	Reapp_Neg_Cue
136.176	8.0	Reapp_Neg_Stim
151.175	2.1	Reapp_Neg_Rating
158.289	2.0	Look_Neutral_Cue
160.286	4.0	Look_Neutral_Ant
164.279	8.0	Look_Neutral_Stim
176.278	2.1	Look_Neutral_Rating
185.388	2.0	Look_Neg_Cue
187.385	4.0	Look_Neg_Ant
191.378	8.0	Look_Neg_Stim
203.391	2.1	Look_Neg_Rating
209.498	2.0	Look_Neg_Cue
211.495	4.0	Look_Neg_Ant
215.521	2.1	Look_Neg_Rating
222.627	2.0	Reapp_Neg_Cue
224.624	4.0	Reapp_Neg_Ant
228.634	8.0	Reapp_Neg_Stim
243.633	2.1	Reapp_Neg_Rating
249.74	2.0	Look_Neutral_Cue
251.737	4.0	Look_Neutral_Ant
255.763	2.1	Look_Neutral_Rating
263.867	2.0	Reapp_Neg_Cue
265.864	8.0	Reapp_Neg_Stim
279.873	2.1	Reapp_Neg_Rating
285.98	2.0	Look_Neg_Cue
287.977	8.0	Look_Neg_Stim
299.973	2.1	Look_Neg_Rating
306.08	2.0	Look_Neutral_Cue
308.077	4.0	Look_Neutral_Ant
312.104	2.1	Look_Neutral_Rating
314.167	2.0	Look_Neg_Cue
316.165	8.0	Look_Neg_Stim
331.164	2.1	Look_Neg_Rating
340.275	2.0	Reapp_Neg_Cue
342.271	4.0	Reapp_Neg_Ant
346.281	2.1	Reapp_Neg_Rating
353.395	2.0	Look_Neutral_Cue
355.392	8.0	Look_Neutral_Stim
369.384	2.1	Look_Neutral_Rating
