onset	duration	trial_type
97.951	0.000	house-inverted
98.733	0.000	house-upright
99.004	0.000	checker-left
99.279	0.000	press-left
100.002	0.000	face-inverted
100.918	0.000	face-upright
101.900	0.000	house-inverted
102.020	0.000	house-inverted
103.002	0.000	face-inverted
103.784	0.000	face-upright
104.700	0.000	checker-left
105.036	0.000	checker-right
105.319	0.000	press-right
106.002	0.000	face-inverted
106.868	0.000	house-upright
107.816	0.000	face-upright
108.069	0.000	house-inverted
109.002	0.000	face-inverted
109.801	0.000	checker-right
110.262	0.000	press-right
110.566	0.000	face-upright
111.036	0.000	house-upright
112.002	0.000	face-inverted
112.834	0.000	house-inverted
113.650	0.000	face-upright
114.235	0.000	house-inverted
115.002	0.000	face-inverted
116.018	0.000	checker-right
116.486	0.000	press-right
116.783	0.000	house-upright
117.070	0.000	house-inverted
118.002	0.000	face-inverted
118.769	0.000	checker-right
119.223	0.000	press-right
119.767	0.000	house-inverted
120.003	0.000	face-upright
121.002	0.000	face-inverted
122.001	0.000	checker-left
122.335	0.000	press-left
122.850	0.000	house-upright
123.220	0.000	house-upright
124.002	0.000	face-inverted
125.001	0.000	face-inverted
125.933	0.000	checker-left
126.003	0.000	face-inverted
127.002	0.000	face-inverted
127.934	0.000	checker-left
128.215	0.000	press-left
128.916	0.000	checker-right
129.003	0.000	house-upright
130.002	0.000	face-inverted
130.851	0.000	checker-right
131.282	0.000	press-right
131.733	0.000	face-upright
132.236	0.000	house-inverted
133.002	0.000	face-inverted
133.785	0.000	checker-right
134.177	0.000	press-right
134.567	0.000	house-upright
135.219	0.000	house-upright
136.002	0.000	face-inverted
136.884	0.000	house-inverted
137.667	0.000	face-upright
138.087	0.000	face-upright
139.002	0.000	face-inverted
139.918	0.000	house-upright
140.783	0.000	checker-right
141.070	0.000	face-upright
142.002	0.000	face-inverted
142.968	0.000	face-upright
143.934	0.000	house-inverted
144.119	0.000	house-inverted
145.002	0.000	face-inverted
145.768	0.000	checker-right
146.318	0.000	press-right
146.633	0.000	house-upright
147.152	0.000	checker-left
147.487	0.000	press-left
148.002	0.000	face-inverted
148.950	0.000	checker-left
149.284	0.000	press-left
149.883	0.000	house-inverted
150.204	0.000	checker-right
150.683	0.000	press-right
151.002	0.000	face-inverted
151.918	0.000	house-upright
152.850	0.000	face-upright
153.020	0.000	face-upright
154.002	0.000	face-inverted
154.918	0.000	house-inverted
155.717	0.000	checker-right
156.236	0.000	face-upright
157.002	0.000	face-inverted
157.784	0.000	checker-right
158.149	0.000	press-right
158.667	0.000	checker-left
158.958	0.000	press-left
159.202	0.000	checker-left
159.555	0.000	press-left
160.002	0.000	face-inverted
161.001	0.000	house-upright
161.949	0.000	house-inverted
162.153	0.000	face-upright
163.002	0.000	face-inverted
163.885	0.000	house-inverted
164.650	0.000	checker-right
165.119	0.000	face-upright
166.002	0.000	face-inverted
167.001	0.000	face-inverted
167.883	0.000	house-upright
168.003	0.000	face-inverted
169.002	0.000	face-inverted
169.884	0.000	house-upright
170.866	0.000	face-upright
171.186	0.000	checker-right
171.480	0.000	press-right
172.002	0.000	face-inverted
172.867	0.000	house-upright
173.833	0.000	checker-right
174.021	0.000	checker-left
174.285	0.000	press-left
175.002	0.000	face-inverted
175.935	0.000	house-upright
176.817	0.000	house-inverted
177.086	0.000	checker-right
177.360	0.000	press-right
178.002	0.000	face-inverted
179.001	0.000	face-upright
179.816	0.000	house-inverted
180.152	0.000	checker-right
180.504	0.000	press-right
181.002	0.000	face-inverted
181.784	0.000	checker-left
182.260	0.000	press-left
182.783	0.000	face-upright
183.003	0.000	house-inverted
184.002	0.000	face-inverted
184.934	0.000	checker-right
185.288	0.000	press-right
185.916	0.000	house-upright
186.003	0.000	checker-right
186.286	0.000	press-right
187.002	0.000	face-inverted
187.867	0.000	face-upright
188.683	0.000	house-upright
189.036	0.000	house-inverted
190.002	0.000	face-inverted
190.967	0.000	checker-left
191.351	0.000	press-left
191.750	0.000	face-upright
192.137	0.000	checker-right
192.391	0.000	press-right
193.002	0.000	face-inverted
193.784	0.000	house-upright
194.650	0.000	face-upright
195.104	0.000	checker-right
195.505	0.000	press-right
196.002	0.000	face-inverted
196.768	0.000	house-upright
197.567	0.000	house-inverted
198.054	0.000	checker-left
198.386	0.000	press-left
199.002	0.000	face-inverted
199.885	0.000	face-upright
200.700	0.000	checker-left
201.020	0.000	house-upright
202.002	0.000	face-inverted
202.934	0.000	house-inverted
203.933	0.000	face-upright
204.053	0.000	house-upright
205.002	0.000	face-inverted
205.867	0.000	house-inverted
206.783	0.000	checker-right
207.003	0.000	house-upright
208.002	0.000	face-inverted
208.984	0.000	checker-left
209.358	0.000	press-left
209.866	0.000	house-upright
210.119	0.000	house-upright
211.002	0.000	face-inverted
211.950	0.000	house-inverted
212.916	0.000	checker-right
213.219	0.000	checker-right
213.735	0.000	press-right
214.002	0.000	face-inverted
214.917	0.000	checker-left
215.533	0.000	press-left
215.850	0.000	house-upright
216.236	0.000	house-inverted
217.002	0.000	face-inverted
217.984	0.000	checker-right
218.360	0.000	press-right
218.967	0.000	face-upright
219.236	0.000	checker-right
219.638	0.000	press-right
220.002	0.000	face-inverted
220.817	0.000	checker-left
221.294	0.000	press-left
221.667	0.000	house-inverted
222.220	0.000	house-inverted
223.002	0.000	face-inverted
223.901	0.000	checker-right
224.230	0.000	press-right
224.900	0.000	house-upright
225.053	0.000	checker-right
225.388	0.000	press-right
226.002	0.000	face-inverted
227.001	0.000	face-upright
227.900	0.000	checker-left
229.002	0.000	face-inverted
229.818	0.000	house-inverted
230.584	0.000	checker-right
231.203	0.000	house-upright
232.002	0.000	face-inverted
232.885	0.000	checker-left
233.227	0.000	press-right
233.851	0.000	house-upright
234.170	0.000	house-upright
235.002	0.000	face-inverted
235.984	0.000	checker-right
236.362	0.000	press-right
236.750	0.000	house-inverted
237.169	0.000	face-upright
238.002	0.000	face-inverted
238.801	0.000	checker-left
239.152	0.000	press-left
239.783	0.000	house-inverted
240.087	0.000	checker-right
240.514	0.000	press-right
241.002	0.000	face-inverted
241.868	0.000	checker-left
242.312	0.000	press-left
242.817	0.000	house-inverted
243.153	0.000	checker-left
243.620	0.000	press-left
244.002	0.000	face-inverted
244.951	0.000	checker-right
245.285	0.000	press-right
245.900	0.000	house-inverted
246.170	0.000	face-upright
247.002	0.000	face-inverted
247.935	0.000	house-inverted
248.916	0.000	face-upright
249.054	0.000	face-upright
250.002	0.000	face-inverted
250.918	0.000	checker-right
251.324	0.000	press-right
251.834	0.000	checker-left
252.054	0.000	checker-left
252.452	0.000	press-left
253.002	0.000	face-inverted
253.818	0.000	face-upright
254.750	0.000	house-inverted
255.037	0.000	checker-right
255.408	0.000	press-right
256.002	0.000	face-inverted
257.001	0.000	house-upright
257.983	0.000	house-inverted
258.003	0.000	face-upright
259.002	0.000	face-inverted
259.769	0.000	checker-left
260.284	0.000	press-left
260.750	0.000	checker-right
261.202	0.000	house-inverted
262.002	0.000	face-inverted
262.768	0.000	face-upright
263.550	0.000	house-upright
264.036	0.000	checker-right
264.336	0.000	press-right
265.002	0.000	face-inverted
265.851	0.000	house-inverted
266.816	0.000	face-inverted
267.036	0.000	house-inverted
268.002	0.000	face-inverted
268.935	0.000	checker-left
269.327	0.000	press-left
269.717	0.000	checker-right
270.054	0.000	house-inverted
271.002	0.000	face-inverted
272.001	0.000	checker-right
272.531	0.000	press-right
272.851	0.000	house-upright
273.236	0.000	house-inverted
274.002	0.000	face-inverted
274.818	0.000	checker-left
275.181	0.000	press-left
275.700	0.000	house-upright
276.103	0.000	house-upright
277.002	0.000	face-inverted
277.885	0.000	checker-right
278.590	0.000	press-right
278.850	0.000	checker-left
279.484	0.000	press-right
280.002	0.000	face-inverted
281.001	0.000	house-upright
281.884	0.000	house-inverted
282.037	0.000	face-upright
283.002	0.000	face-inverted
283.984	0.000	house-upright
284.801	0.000	checker-right
285.020	0.000	checker-left
285.381	0.000	press-left
286.002	0.000	face-inverted
286.817	0.000	checker-right
287.259	0.000	press-right
287.733	0.000	house-inverted
288.219	0.000	face-upright
289.002	0.000	face-inverted
289.950	0.000	house-inverted
290.933	0.000	checker-left
291.203	0.000	checker-right
291.666	0.000	press-right
292.002	0.000	face-inverted
292.885	0.000	house-inverted
293.650	0.000	house-upright
294.202	0.000	checker-right
294.630	0.000	press-right
295.002	0.000	face-inverted
295.900	0.000	house-inverted
296.833	0.000	checker-left
297.236	0.000	checker-left
297.730	0.000	press-left
298.002	0.000	face-inverted
298.884	0.000	face-upright
299.833	0.000	house-inverted
300.021	0.000	house-upright
301.002	0.000	face-inverted
301.885	0.000	checker-left
302.171	0.000	press-left
302.801	0.000	checker-right
303.187	0.000	face-upright
304.002	0.000	face-inverted
305.001	0.000	checker-left
305.364	0.000	press-left
305.983	0.000	checker-right
306.202	0.000	checker-right
306.570	0.000	press-right
307.002	0.000	face-inverted
307.900	0.000	face-upright
308.800	0.000	face-inverted
309.103	0.000	face-upright
310.002	0.000	face-inverted
310.784	0.000	checker-left
311.145	0.000	press-left
311.684	0.000	checker-right
312.236	0.000	checker-right
312.579	0.000	press-right
313.002	0.000	face-inverted
313.900	0.000	face-upright
314.783	0.000	house-upright
315.136	0.000	checker-left
315.482	0.000	press-left
316.002	0.000	face-inverted
316.851	0.000	house-upright
317.783	0.000	face-upright
318.086	0.000	checker-left
318.460	0.000	press-right
319.002	0.000	face-inverted
320.001	0.000	checker-right
320.438	0.000	press-right
320.899	0.000	house-inverted
321.235	0.000	house-inverted
322.002	0.000	face-inverted
322.900	0.000	checker-left
323.204	0.000	press-left
323.683	0.000	face-upright
324.235	0.000	house-inverted
325.002	0.000	face-inverted
325.884	0.000	checker-right
326.317	0.000	press-right
326.666	0.000	face-inverted
327.220	0.000	checker-right
327.653	0.000	press-right
328.002	0.000	face-inverted
328.802	0.000	house-inverted
329.601	0.000	face-upright
330.037	0.000	house-upright
331.002	0.000	face-inverted
331.901	0.000	checker-right
332.294	0.000	press-right
332.801	0.000	house-inverted
333.136	0.000	house-upright
334.002	0.000	face-inverted
334.951	0.000	checker-left
335.255	0.000	press-left
335.733	0.000	house-inverted
336.003	0.000	checker-right
336.419	0.000	press-right
337.002	0.000	face-inverted
337.801	0.000	house-upright
338.600	0.000	face-upright
339.186	0.000	checker-left
339.568	0.000	press-left
340.002	0.000	face-inverted
341.001	0.000	checker-right
341.648	0.000	press-right
341.783	0.000	checker-left
342.086	0.000	house-inverted
343.002	0.000	face-inverted
343.900	0.000	face-upright
344.850	0.000	checker-right
345.153	0.000	house-inverted
346.002	0.000	face-inverted
347.001	0.000	house-upright
347.967	0.000	checker-left
348.186	0.000	checker-right
348.590	0.000	press-right
349.002	0.000	face-inverted
349.768	0.000	house-upright
350.717	0.000	house-upright
351.003	0.000	house-inverted
352.002	0.000	face-inverted
352.984	0.000	checker-right
353.404	0.000	press-right
353.983	0.000	house-inverted
354.036	0.000	house-upright
355.002	0.000	face-inverted
355.935	0.000	face-upright
356.833	0.000	checker-left
357.036	0.000	house-inverted
358.002	0.000	face-inverted
358.801	0.000	face-upright
359.800	0.000	checker-left
360.069	0.000	checker-right
360.516	0.000	press-right
361.002	0.000	face-inverted
361.867	0.000	house-upright
362.700	0.000	checker-left
363.037	0.000	house-inverted
364.002	0.000	face-inverted
364.984	0.000	checker-right
365.472	0.000	press-right
365.817	0.000	house-upright
366.220	0.000	house-upright
367.002	0.000	face-inverted
367.935	0.000	face-upright
368.816	0.000	checker-right
369.003	0.000	checker-left
369.433	0.000	press-left
370.002	0.000	face-inverted
370.885	0.000	checker-left
371.351	0.000	press-left
371.700	0.000	face-upright
372.020	0.000	house-inverted
373.002	0.000	face-inverted
373.951	0.000	house-inverted
374.900	0.000	checker-right
375.036	0.000	house-upright
376.002	0.000	face-inverted
376.967	0.000	checker-left
377.222	0.000	press-left
377.899	0.000	checker-right
378.137	0.000	checker-left
378.418	0.000	press-left
379.002	0.000	face-inverted
379.801	0.000	face-upright
380.767	0.000	house-upright
381.054	0.000	house-upright
382.002	0.000	face-inverted
382.984	0.000	face-inverted
383.767	0.000	house-upright
384.020	0.000	face-inverted
385.002	0.000	face-inverted
385.784	0.000	house-upright
386.634	0.000	checker-left
386.994	0.000	press-left
387.103	0.000	house-upright
388.002	0.000	face-inverted
388.967	0.000	house-inverted
389.833	0.000	face-upright
390.137	0.000	house-upright
391.002	0.000	face-inverted
391.785	0.000	checker-right
392.265	0.000	press-right
392.733	0.000	house-inverted
393.086	0.000	face-upright
394.002	0.000	face-inverted
394.967	0.000	checker-right
395.418	0.000	press-right
395.783	0.000	checker-left
396.103	0.000	checker-right
396.450	0.000	press-left
397.002	0.000	face-inverted
397.817	0.000	checker-left
398.207	0.000	press-left
398.684	0.000	house-inverted
399.104	0.000	house-upright
400.002	0.000	face-inverted
400.951	0.000	checker-left
401.308	0.000	press-left
401.867	0.000	face-upright
402.069	0.000	checker-right
402.502	0.000	press-right
403.002	0.000	face-inverted
403.768	0.000	house-inverted
404.667	0.000	checker-right
405.003	0.000	house-upright
406.002	0.000	face-inverted
407.001	0.000	face-upright
407.983	0.000	checker-left
408.087	0.000	house-inverted
409.002	0.000	face-inverted
409.852	0.000	checker-left
410.158	0.000	press-left
410.783	0.000	face-upright
411.053	0.000	house-inverted
412.002	0.000	face-inverted
412.968	0.000	house-upright
413.933	0.000	checker-right
414.036	0.000	face-upright
415.002	0.000	face-inverted
415.851	0.000	house-upright
416.833	0.000	checker-left
417.153	0.000	checker-left
417.588	0.000	press-left
418.002	0.000	face-inverted
418.901	0.000	house-inverted
419.851	0.000	checker-right
420.169	0.000	face-upright
421.002	0.000	face-inverted
421.768	0.000	house-inverted
422.550	0.000	checker-left
422.927	0.000	press-left
423.020	0.000	checker-left
423.400	0.000	press-left
424.002	0.000	face-inverted
424.900	0.000	house-upright
425.866	0.000	house-inverted
426.220	0.000	face-upright
427.002	0.000	face-inverted
427.884	0.000	checker-right
428.363	0.000	press-right
428.684	0.000	checker-left
429.069	0.000	house-upright
430.002	0.000	face-inverted
430.983	0.000	face-upright
431.899	0.000	house-inverted
432.153	0.000	house-upright
433.002	0.000	face-inverted
433.818	0.000	checker-left
434.179	0.000	press-left
434.684	0.000	face-upright
435.120	0.000	checker-left
435.510	0.000	press-left
436.002	0.000	face-inverted
436.768	0.000	house-inverted
437.733	0.000	face-upright
438.136	0.000	face-upright
439.002	0.000	face-inverted
439.867	0.000	house-upright
440.783	0.000	checker-right
441.003	0.000	checker-left
441.484	0.000	press-left
442.002	0.000	face-inverted
442.851	0.000	checker-right
443.302	0.000	press-right
443.850	0.000	house-inverted
444.137	0.000	face-upright
445.002	0.000	face-inverted
445.968	0.000	house-upright
446.967	0.000	house-inverted
447.070	0.000	checker-left
447.403	0.000	press-left
448.002	0.000	face-inverted
448.984	0.000	checker-right
449.321	0.000	press-right
449.983	0.000	face-upright
450.003	0.000	checker-right
450.337	0.000	press-right
451.002	0.000	face-inverted
451.818	0.000	house-upright
452.717	0.000	face-upright
453.153	0.000	checker-right
453.505	0.000	press-right
454.002	0.000	face-inverted
454.801	0.000	house-inverted
455.667	0.000	face-upright
456.036	0.000	house-upright
457.002	0.000	face-inverted
457.935	0.000	face-upright
458.816	0.000	checker-left
459.037	0.000	house-inverted
460.002	0.000	face-inverted
461.001	0.000	house-upright
461.934	0.000	checker-right
462.153	0.000	checker-right
462.584	0.000	press-right
463.002	0.000	face-inverted
463.951	0.000	house-upright
464.900	0.000	house-inverted
465.153	0.000	house-inverted
466.002	0.000	face-inverted
466.968	0.000	house-upright
467.917	0.000	checker-left
468.036	0.000	checker-right
468.467	0.000	press-right
469.002	0.000	face-inverted
469.834	0.000	house-upright
470.649	0.000	checker-right
471.219	0.000	checker-left
471.604	0.000	press-left
472.002	0.000	face-inverted
473.000	0.000	house-inverted
473.800	0.000	checker-right
474.003	0.000	house-inverted
475.002	0.000	face-inverted
476.001	0.000	house-upright
476.966	0.000	checker-left
477.086	0.000	face-upright
478.002	0.000	face-inverted
478.867	0.000	checker-left
479.323	0.000	press-left
479.650	0.000	house-inverted
480.020	0.000	house-upright
481.002	0.000	face-inverted
481.968	0.000	checker-right
482.597	0.000	press-right
482.783	0.000	face-upright
483.187	0.000	checker-left
483.660	0.000	press-left
484.002	0.000	face-inverted
484.984	0.000	house-upright
485.950	0.000	face-inverted
486.036	0.000	house-upright
487.002	0.000	face-inverted
487.834	0.000	checker-right
488.386	0.000	press-right
488.783	0.000	checker-left
489.003	0.000	checker-left
489.339	0.000	press-left
490.002	0.000	face-inverted
490.934	0.000	house-inverted
491.899	0.000	house-inverted
492.186	0.000	checker-right
492.635	0.000	press-right
493.002	0.000	face-inverted
493.967	0.000	checker-right
494.482	0.000	press-right
494.883	0.000	checker-left
495.086	0.000	house-inverted
496.002	0.000	face-inverted
497.018	0.000	house-upright
497.833	0.000	house-inverted
499.002	0.000	face-inverted
499.868	0.000	checker-right
500.282	0.000	press-right
500.850	0.000	house-upright
501.153	0.000	face-upright
502.002	0.000	face-inverted
502.951	0.000	house-upright
503.800	0.000	checker-left
504.187	0.000	checker-right
504.671	0.000	press-right
505.002	0.000	face-inverted
505.918	0.000	house-inverted
506.784	0.000	face-upright
507.187	0.000	house-inverted
508.002	0.000	face-inverted
508.851	0.000	house-upright
509.667	0.000	checker-left
509.908	0.000	press-left
510.169	0.000	face-upright
511.002	0.000	face-inverted
511.801	0.000	house-upright
512.750	0.000	checker-left
513.037	0.000	checker-right
513.469	0.000	press-right
514.002	0.000	face-inverted
515.001	0.000	house-upright
515.983	0.000	house-inverted
516.069	0.000	house-inverted
517.002	0.000	face-inverted
517.817	0.000	checker-right
518.337	0.000	press-right
518.800	0.000	face-upright
519.036	0.000	house-upright
520.002	0.000	face-inverted
520.934	0.000	checker-left
521.232	0.000	press-left
521.699	0.000	house-upright
522.220	0.000	house-inverted
523.002	0.000	face-inverted
523.918	0.000	face-upright
524.833	0.000	house-inverted
525.170	0.000	checker-left
525.599	0.000	press-left
526.002	0.000	face-inverted
526.769	0.000	checker-right
527.274	0.000	press-right
527.650	0.000	face-upright
528.136	0.000	face-upright
529.002	0.000	face-inverted
529.934	0.000	checker-right
530.268	0.000	press-right
530.916	0.000	house-upright
531.053	0.000	checker-right
531.407	0.000	press-right
532.002	0.000	face-inverted
532.784	0.000	checker-left
533.093	0.000	press-left
533.583	0.000	house-upright
534.169	0.000	house-upright
535.002	0.000	face-inverted
535.967	0.000	checker-right
536.364	0.000	press-right
536.866	0.000	house-inverted
537.119	0.000	checker-right
537.518	0.000	press-right
538.002	0.000	face-inverted
538.867	0.000	house-upright
539.783	0.000	checker-left
540.087	0.000	house-upright
541.002	0.000	face-inverted
541.885	0.000	face-upright
542.783	0.000	checker-right
543.054	0.000	face-upright
544.002	0.000	face-inverted
544.769	0.000	house-inverted
545.733	0.000	checker-right
546.137	0.000	checker-left
546.528	0.000	press-left
547.002	0.000	face-inverted
547.817	0.000	face-upright
548.816	0.000	house-inverted
549.187	0.000	face-upright
550.002	0.000	face-inverted
550.852	0.000	house-upright
551.650	0.000	house-inverted
552.236	0.000	house-inverted
553.002	0.000	face-inverted
553.818	0.000	checker-right
554.256	0.000	press-right
554.634	0.000	face-upright
555.220	0.000	house-inverted
556.002	0.000	face-inverted
556.784	0.000	face-upright
557.650	0.000	face-inverted
558.136	0.000	face-upright
559.002	0.000	face-inverted
559.784	0.000	house-upright
560.750	0.000	checker-right
561.169	0.000	checker-left
561.616	0.000	press-left
562.002	0.000	face-inverted
562.950	0.000	face-upright
563.916	0.000	checker-right
564.120	0.000	face-upright
565.002	0.000	face-inverted
565.818	0.000	house-upright
566.650	0.000	face-inverted
567.170	0.000	house-upright
568.002	0.000	face-inverted
569.001	0.000	checker-right
569.503	0.000	press-right
569.917	0.000	house-inverted
570.103	0.000	checker-left
570.441	0.000	press-left
571.002	0.000	face-inverted
571.801	0.000	face-upright
572.717	0.000	house-inverted
573.037	0.000	checker-left
573.342	0.000	press-left
574.002	0.000	face-inverted
574.852	0.000	face-upright
575.717	0.000	checker-right
575.978	0.000	press-right
576.054	0.000	face-upright
577.002	0.000	face-inverted
577.968	0.000	house-upright
578.900	0.000	checker-right
579.137	0.000	house-inverted
580.002	0.000	face-inverted
580.951	0.000	checker-right
581.411	0.000	press-right
581.900	0.000	face-upright
582.087	0.000	checker-right
582.538	0.000	press-right
583.002	0.000	face-inverted
583.901	0.000	house-inverted
584.884	0.000	face-upright
585.003	0.000	checker-right
585.382	0.000	press-right
586.002	0.000	face-inverted
586.432	0.000	press-left
586.917	0.000	house-upright
587.916	0.000	house-inverted
588.003	0.000	checker-left
588.388	0.000	press-left
589.002	0.000	face-inverted
589.917	0.000	face-upright
590.783	0.000	house-upright
591.036	0.000	checker-right
591.460	0.000	press-right
592.002	0.000	face-inverted
592.885	0.000	face-upright
593.833	0.000	house-inverted
