onset	duration	trial_type
181.801	0.000	house-upright
182.717	0.000	house-inverted
183.053	0.000	house-upright
184.002	0.000	face-upright
184.768	0.000	house-inverted
185.717	0.000	checker-left
186.137	0.000	face-inverted
187.002	0.000	face-upright
187.817	0.000	house-upright
188.601	0.000	house-inverted
189.219	0.000	checker-left
189.603	0.000	press-left
190.002	0.000	face-upright
190.884	0.000	house-upright
191.750	0.000	house-inverted
192.136	0.000	house-upright
193.002	0.000	face-upright
193.968	0.000	checker-left
194.322	0.000	press-left
194.833	0.000	house-upright
195.119	0.000	house-upright
195.315	0.000	press-right
196.002	0.000	face-upright
196.867	0.000	house-inverted
197.700	0.000	checker-right
198.119	0.000	face-inverted
199.002	0.000	face-upright
199.817	0.000	checker-left
200.249	0.000	press-left
200.700	0.000	house-upright
201.003	0.000	house-inverted
202.002	0.000	face-upright
202.935	0.000	checker-right
203.292	0.000	press-right
203.700	0.000	house-upright
204.119	0.000	checker-left
204.472	0.000	press-left
205.002	0.000	face-upright
205.884	0.000	checker-left
206.380	0.000	press-left
206.866	0.000	face-upright
207.020	0.000	checker-left
207.516	0.000	press-left
208.002	0.000	face-upright
208.835	0.000	house-inverted
209.700	0.000	checker-right
210.003	0.000	checker-right
210.394	0.000	press-right
211.002	0.000	face-upright
211.784	0.000	checker-right
212.301	0.000	press-right
212.567	0.000	face-inverted
213.220	0.000	house-upright
214.002	0.000	face-upright
214.835	0.000	house-inverted
215.650	0.000	checker-left
216.020	0.000	checker-right
216.396	0.000	press-right
217.002	0.000	face-upright
217.817	0.000	house-upright
218.634	0.000	house-upright
219.203	0.000	house-upright
220.002	0.000	face-upright
220.935	0.000	checker-right
221.336	0.000	press-right
221.700	0.000	face-inverted
222.119	0.000	checker-left
222.432	0.000	press-left
223.002	0.000	face-upright
223.851	0.000	house-upright
224.733	0.000	checker-left
225.053	0.000	house-inverted
226.002	0.000	face-upright
226.851	0.000	checker-right
227.186	0.000	press-right
227.800	0.000	face-inverted
228.003	0.000	face-inverted
229.002	0.000	face-upright
229.901	0.000	checker-left
230.235	0.000	press-left
230.899	0.000	house-upright
231.036	0.000	checker-right
231.500	0.000	press-right
232.002	0.000	face-upright
232.968	0.000	checker-right
233.398	0.000	press-right
233.916	0.000	checker-left
234.187	0.000	house-inverted
235.002	0.000	face-upright
235.984	0.000	checker-right
236.344	0.000	press-right
236.900	0.000	house-upright
237.120	0.000	house-upright
238.002	0.000	face-upright
238.835	0.000	face-inverted
239.634	0.000	checker-left
239.985	0.000	press-left
240.137	0.000	house-upright
241.002	0.000	face-upright
241.802	0.000	checker-right
242.229	0.000	press-right
242.717	0.000	face-inverted
243.069	0.000	house-inverted
244.002	0.000	face-upright
244.834	0.000	face-inverted
245.767	0.000	house-inverted
246.021	0.000	house-inverted
247.002	0.000	face-upright
247.968	0.000	checker-left
248.463	0.000	press-left
248.851	0.000	house-upright
249.020	0.000	house-upright
250.002	0.000	face-upright
250.950	0.000	face-inverted
251.866	0.000	checker-right
252.186	0.000	face-inverted
253.002	0.000	face-upright
253.934	0.000	house-inverted
254.899	0.000	house-upright
255.020	0.000	house-upright
256.002	0.000	face-upright
256.968	0.000	checker-left
257.498	0.000	press-left
257.834	0.000	checker-right
258.021	0.000	checker-right
258.305	0.000	press-right
259.002	0.000	face-upright
260.001	0.000	face-inverted
260.768	0.000	checker-left
261.036	0.000	checker-right
261.327	0.000	press-right
262.002	0.000	face-upright
262.835	0.000	house-upright
263.800	0.000	house-inverted
264.236	0.000	face-inverted
265.002	0.000	face-upright
265.784	0.000	house-upright
266.634	0.000	house-inverted
267.236	0.000	checker-right
267.533	0.000	press-right
268.002	0.000	face-upright
268.834	0.000	house-upright
269.800	0.000	checker-left
270.152	0.000	checker-left
270.491	0.000	press-left
271.002	0.000	face-upright
272.001	0.000	house-inverted
272.949	0.000	face-inverted
273.170	0.000	house-upright
274.002	0.000	face-upright
274.885	0.000	checker-right
275.245	0.000	press-right
275.650	0.000	face-upright
276.236	0.000	checker-right
276.597	0.000	press-right
277.002	0.000	face-upright
277.784	0.000	house-upright
278.684	0.000	face-inverted
279.203	0.000	checker-left
279.859	0.000	press-left
280.002	0.000	face-upright
280.918	0.000	house-inverted
281.784	0.000	face-upright
282.136	0.000	house-inverted
283.002	0.000	face-upright
283.967	0.000	face-inverted
284.949	0.000	house-upright
285.186	0.000	checker-left
285.532	0.000	press-left
286.002	0.000	face-upright
286.834	0.000	house-upright
287.699	0.000	face-upright
288.137	0.000	house-upright
289.002	0.000	face-upright
289.785	0.000	face-inverted
290.733	0.000	house-inverted
291.053	0.000	checker-left
291.442	0.000	press-left
292.002	0.000	face-upright
292.817	0.000	checker-right
293.280	0.000	press-right
293.616	0.000	face-inverted
294.020	0.000	checker-left
294.441	0.000	press-left
295.002	0.000	face-upright
297.120	0.000	face-inverted
298.002	0.000	face-upright
298.951	0.000	house-inverted
299.784	0.000	checker-right
301.002	0.000	face-upright
302.018	0.000	house-inverted
302.950	0.000	house-upright
303.103	0.000	house-inverted
304.002	0.000	face-upright
304.817	0.000	face-inverted
305.816	0.000	checker-left
306.003	0.000	checker-left
306.440	0.000	press-left
307.002	0.000	face-upright
307.968	0.000	house-inverted
308.783	0.000	house-upright
309.104	0.000	face-inverted
310.002	0.000	face-upright
310.901	0.000	face-inverted
311.684	0.000	checker-left
312.104	0.000	face-inverted
313.002	0.000	face-upright
313.885	0.000	house-upright
314.867	0.000	house-inverted
315.153	0.000	checker-right
315.501	0.000	press-right
316.002	0.000	face-upright
317.001	0.000	checker-left
317.348	0.000	press-left
317.867	0.000	face-inverted
318.069	0.000	house-upright
319.002	0.000	face-upright
319.851	0.000	checker-left
320.225	0.000	press-right
320.767	0.000	face-inverted
321.220	0.000	checker-left
321.523	0.000	press-left
322.002	0.000	face-upright
322.868	0.000	house-upright
323.634	0.000	checker-right
323.937	0.000	press-right
324.137	0.000	house-upright
325.002	0.000	face-upright
325.768	0.000	house-inverted
326.534	0.000	face-inverted
327.203	0.000	house-inverted
328.002	0.000	face-upright
328.801	0.000	checker-left
329.164	0.000	press-left
329.617	0.000	house-upright
330.219	0.000	checker-right
330.593	0.000	press-right
331.002	0.000	face-upright
332.001	0.000	house-upright
332.966	0.000	face-inverted
333.137	0.000	house-inverted
334.002	0.000	face-upright
334.801	0.000	house-upright
335.667	0.000	face-inverted
336.137	0.000	house-inverted
337.002	0.000	face-upright
337.968	0.000	checker-left
338.374	0.000	press-left
338.867	0.000	checker-right
339.203	0.000	house-upright
340.002	0.000	face-upright
340.901	0.000	house-inverted
341.750	0.000	house-upright
342.104	0.000	face-inverted
343.002	0.000	face-upright
343.951	0.000	checker-right
344.351	0.000	press-right
344.867	0.000	house-inverted
345.003	0.000	checker-left
345.357	0.000	press-left
346.002	0.000	face-upright
346.867	0.000	checker-left
347.396	0.000	press-left
347.700	0.000	house-inverted
348.054	0.000	house-inverted
349.002	0.000	face-upright
350.001	0.000	checker-right
350.405	0.000	press-right
350.817	0.000	face-inverted
351.236	0.000	checker-left
351.581	0.000	press-left
352.002	0.000	face-upright
352.784	0.000	house-inverted
353.783	0.000	face-inverted
354.069	0.000	face-inverted
355.002	0.000	face-upright
355.900	0.000	checker-left
356.241	0.000	press-left
356.700	0.000	checker-right
357.203	0.000	face-inverted
358.002	0.000	face-upright
359.001	0.000	checker-left
359.353	0.000	press-left
359.917	0.000	house-upright
360.087	0.000	house-upright
361.002	0.000	face-upright
361.984	0.000	checker-left
362.380	0.000	press-left
362.817	0.000	house-inverted
363.054	0.000	checker-left
363.393	0.000	press-left
364.002	0.000	face-upright
364.835	0.000	house-inverted
365.800	0.000	face-inverted
366.069	0.000	face-inverted
367.002	0.000	face-upright
367.884	0.000	checker-right
368.354	0.000	press-right
368.700	0.000	house-inverted
369.202	0.000	checker-right
369.709	0.000	press-right
370.002	0.000	face-upright
370.951	0.000	house-inverted
371.732	0.000	checker-left
372.187	0.000	checker-left
372.652	0.000	press-left
373.002	0.000	face-upright
374.001	0.000	house-upright
374.967	0.000	checker-right
375.153	0.000	checker-right
375.709	0.000	press-right
376.002	0.000	face-upright
376.868	0.000	house-upright
377.834	0.000	face-inverted
378.203	0.000	face-inverted
379.002	0.000	face-upright
379.968	0.000	house-upright
380.801	0.000	house-inverted
381.137	0.000	checker-left
381.424	0.000	press-left
382.002	0.000	face-upright
382.901	0.000	house-inverted
383.851	0.000	house-upright
384.020	0.000	house-inverted
385.002	0.000	face-upright
385.918	0.000	checker-right
386.273	0.000	press-right
386.700	0.000	house-upright
387.136	0.000	house-inverted
388.002	0.000	face-upright
388.968	0.000	checker-left
389.297	0.000	press-left
389.916	0.000	checker-right
390.235	0.000	house-inverted
391.002	0.000	face-upright
391.950	0.000	checker-left
392.271	0.000	press-left
392.866	0.000	face-upright
393.086	0.000	checker-left
393.406	0.000	press-left
394.002	0.000	face-upright
394.918	0.000	face-inverted
395.883	0.000	checker-right
396.203	0.000	house-upright
397.002	0.000	face-upright
397.900	0.000	checker-right
398.248	0.000	press-left
398.800	0.000	face-inverted
399.086	0.000	checker-left
399.442	0.000	press-left
400.002	0.000	face-upright
400.801	0.000	house-inverted
401.767	0.000	face-upright
402.036	0.000	house-inverted
403.002	0.000	face-upright
403.917	0.000	checker-left
404.332	0.000	press-left
404.933	0.000	house-upright
405.003	0.000	face-inverted
406.002	0.000	face-upright
406.984	0.000	checker-left
407.340	0.000	press-left
407.982	0.000	checker-right
408.070	0.000	checker-left
408.377	0.000	press-left
409.002	0.000	face-upright
409.852	0.000	checker-left
410.274	0.000	press-left
410.700	0.000	face-upright
411.153	0.000	checker-left
411.576	0.000	press-left
412.002	0.000	face-upright
412.835	0.000	checker-right
413.242	0.000	press-right
413.634	0.000	house-inverted
414.170	0.000	checker-left
414.487	0.000	press-left
415.002	0.000	face-upright
415.968	0.000	face-inverted
416.816	0.000	house-upright
417.087	0.000	checker-right
417.641	0.000	press-right
418.002	0.000	face-upright
418.835	0.000	face-inverted
419.601	0.000	house-inverted
420.020	0.000	checker-left
420.396	0.000	press-left
421.002	0.000	face-upright
421.835	0.000	house-upright
422.650	0.000	checker-right
423.103	0.000	house-upright
424.002	0.000	face-upright
424.951	0.000	house-inverted
425.750	0.000	checker-right
426.119	0.000	house-inverted
427.002	0.000	face-upright
427.784	0.000	face-inverted
428.666	0.000	checker-right
429.021	0.000	face-inverted
430.002	0.000	face-upright
430.918	0.000	house-inverted
431.767	0.000	checker-right
432.137	0.000	checker-left
432.497	0.000	press-left
433.002	0.000	face-upright
433.784	0.000	house-inverted
434.767	0.000	checker-right
435.220	0.000	checker-right
435.687	0.000	press-right
436.002	0.000	face-upright
436.885	0.000	house-inverted
437.851	0.000	checker-left
438.036	0.000	house-inverted
439.002	0.000	face-upright
439.868	0.000	face-inverted
440.733	0.000	house-upright
441.103	0.000	house-upright
442.002	0.000	face-upright
442.901	0.000	checker-left
443.383	0.000	press-left
443.900	0.000	face-inverted
444.020	0.000	checker-right
444.779	0.000	press-right
445.002	0.000	face-upright
445.867	0.000	face-inverted
446.833	0.000	house-upright
447.003	0.000	checker-right
447.340	0.000	press-right
448.002	0.000	face-upright
448.801	0.000	house-upright
449.667	0.000	checker-left
449.965	0.000	press-right
450.104	0.000	house-upright
451.002	0.000	face-upright
452.001	0.000	house-inverted
453.000	0.000	checker-left
453.219	0.000	house-inverted
454.002	0.000	face-upright
454.934	0.000	house-upright
455.717	0.000	checker-right
456.136	0.000	house-inverted
457.002	0.000	face-upright
457.984	0.000	checker-right
458.505	0.000	press-right
458.866	0.000	checker-left
459.069	0.000	face-inverted
460.002	0.000	face-upright
460.884	0.000	checker-left
461.198	0.000	press-left
461.717	0.000	house-inverted
462.087	0.000	house-inverted
463.002	0.000	face-upright
463.785	0.000	checker-right
464.202	0.000	press-right
464.667	0.000	checker-left
465.153	0.000	checker-left
465.532	0.000	press-left
466.002	0.000	face-upright
466.918	0.000	checker-right
467.309	0.000	press-right
467.800	0.000	house-upright
468.087	0.000	checker-left
468.471	0.000	press-left
469.002	0.000	face-upright
469.918	0.000	house-inverted
470.867	0.000	checker-right
471.119	0.000	checker-right
471.651	0.000	press-right
472.002	0.000	face-upright
472.851	0.000	checker-left
473.236	0.000	press-left
473.634	0.000	face-inverted
474.220	0.000	checker-right
474.660	0.000	press-right
475.002	0.000	face-upright
476.001	0.000	house-inverted
477.000	0.000	face-inverted
477.053	0.000	checker-left
477.423	0.000	press-left
478.002	0.000	face-upright
478.918	0.000	face-inverted
479.783	0.000	checker-left
480.187	0.000	checker-right
480.815	0.000	press-right
481.002	0.000	face-upright
481.951	0.000	house-upright
482.850	0.000	checker-left
483.136	0.000	house-upright
484.002	0.000	face-upright
484.917	0.000	house-inverted
485.816	0.000	checker-right
486.036	0.000	checker-left
486.376	0.000	press-left
487.002	0.000	face-upright
487.834	0.000	house-inverted
488.733	0.000	checker-right
489.153	0.000	house-upright
490.002	0.000	face-upright
490.918	0.000	checker-left
491.254	0.000	press-left
491.917	0.000	face-inverted
492.187	0.000	house-upright
493.002	0.000	face-upright
493.852	0.000	checker-left
494.337	0.000	press-left
494.816	0.000	checker-right
495.152	0.000	checker-left
495.650	0.000	press-left
496.002	0.000	face-upright
496.917	0.000	house-inverted
497.833	0.000	face-inverted
498.203	0.000	checker-left
498.639	0.000	press-left
499.002	0.000	face-upright
499.951	0.000	face-upright
500.800	0.000	face-inverted
501.053	0.000	face-upright
502.002	0.000	face-upright
502.851	0.000	face-inverted
503.800	0.000	house-upright
504.136	0.000	house-inverted
505.002	0.000	face-upright
505.851	0.000	checker-left
506.159	0.000	press-left
506.800	0.000	house-upright
507.137	0.000	checker-left
507.378	0.000	press-left
508.002	0.000	face-upright
508.885	0.000	checker-right
509.256	0.000	press-right
509.851	0.000	checker-right
510.087	0.000	house-inverted
511.002	0.000	face-upright
511.835	0.000	face-inverted
512.634	0.000	house-upright
513.220	0.000	checker-left
513.637	0.000	press-left
514.002	0.000	face-upright
514.901	0.000	checker-right
515.333	0.000	press-right
515.866	0.000	face-inverted
516.220	0.000	house-inverted
517.002	0.000	face-upright
517.984	0.000	checker-left
518.349	0.000	press-left
518.967	0.000	house-upright
519.020	0.000	checker-right
519.539	0.000	press-right
520.002	0.000	face-upright
520.935	0.000	checker-right
521.366	0.000	press-right
521.834	0.000	checker-left
522.086	0.000	face-inverted
523.002	0.000	face-upright
523.917	0.000	house-inverted
524.750	0.000	house-upright
525.220	0.000	house-inverted
526.002	0.000	face-upright
526.868	0.000	face-inverted
527.800	0.000	checker-right
528.087	0.000	house-inverted
529.002	0.000	face-upright
529.935	0.000	checker-right
530.289	0.000	press-right
530.884	0.000	face-inverted
532.002	0.000	face-upright
532.934	0.000	checker-left
533.220	0.000	press-left
533.800	0.000	face-upright
534.136	0.000	checker-left
534.422	0.000	press-left
535.002	0.000	face-upright
535.917	0.000	house-inverted
536.800	0.000	checker-right
537.119	0.000	face-inverted
538.002	0.000	face-upright
538.900	0.000	checker-right
539.491	0.000	press-right
539.717	0.000	checker-left
540.036	0.000	checker-right
540.428	0.000	press-right
541.002	0.000	face-upright
541.950	0.000	face-inverted
542.717	0.000	house-inverted
543.187	0.000	face-inverted
544.002	0.000	face-upright
545.001	0.000	house-inverted
545.851	0.000	checker-right
546.119	0.000	checker-left
546.407	0.000	press-left
547.002	0.000	face-upright
547.817	0.000	face-inverted
548.667	0.000	house-upright
549.187	0.000	checker-right
549.624	0.000	press-right
550.002	0.000	face-upright
550.817	0.000	house-inverted
551.717	0.000	house-upright
552.236	0.000	checker-left
552.593	0.000	press-left
553.002	0.000	face-upright
553.852	0.000	checker-right
554.278	0.000	press-right
554.733	0.000	house-upright
555.220	0.000	face-inverted
556.002	0.000	face-upright
556.868	0.000	face-inverted
557.650	0.000	house-upright
558.054	0.000	face-inverted
559.002	0.000	face-upright
559.968	0.000	checker-right
560.384	0.000	press-right
560.817	0.000	house-inverted
561.203	0.000	checker-right
561.541	0.000	press-right
562.002	0.000	face-upright
562.884	0.000	face-inverted
563.700	0.000	house-upright
564.054	0.000	house-inverted
565.002	0.000	face-upright
565.885	0.000	checker-left
566.224	0.000	press-left
566.784	0.000	face-inverted
567.152	0.000	face-inverted
568.002	0.000	face-upright
568.867	0.000	checker-right
569.128	0.000	press-right
569.750	0.000	checker-left
570.086	0.000	house-upright
571.002	0.000	face-upright
571.950	0.000	face-inverted
572.916	0.000	house-upright
573.053	0.000	checker-right
573.513	0.000	press-right
574.002	0.000	face-upright
574.851	0.000	house-upright
575.700	0.000	house-inverted
576.020	0.000	house-inverted
577.002	0.000	face-upright
577.967	0.000	checker-left
578.280	0.000	press-left
578.850	0.000	face-upright
579.119	0.000	checker-left
579.433	0.000	press-left
580.002	0.000	face-upright
580.951	0.000	checker-right
581.330	0.000	press-right
581.950	0.000	face-inverted
582.087	0.000	face-inverted
583.002	0.000	face-upright
583.868	0.000	house-upright
584.733	0.000	checker-right
585.119	0.000	face-inverted
586.002	0.000	face-upright
586.950	0.000	house-inverted
587.883	0.000	house-upright
