onset	duration	trial_type
97.002	0.000	house-inverted
97.817	0.000	face-upright
98.634	0.000	checker-right
99.053	0.000	face-inverted
100.002	0.000	house-inverted
100.784	0.000	house-upright
101.750	0.000	checker-right
102.020	0.000	face-upright
103.002	0.000	house-inverted
103.984	0.000	face-inverted
104.767	0.000	face-upright
105.053	0.000	house-upright
106.002	0.000	house-inverted
106.784	0.000	checker-left
107.347	0.000	press-left
107.649	0.000	checker-right
107.933	0.000	press-right
108.220	0.000	house-upright
109.002	0.000	house-inverted
109.935	0.000	face-inverted
110.733	0.000	checker-right
111.170	0.000	face-inverted
112.002	0.000	house-inverted
112.818	0.000	face-upright
113.733	0.000	house-inverted
114.087	0.000	face-upright
115.002	0.000	house-inverted
115.769	0.000	face-inverted
116.784	0.000	checker-right
117.202	0.000	checker-left
117.660	0.000	press-left
118.002	0.000	house-inverted
118.934	0.000	face-inverted
119.700	0.000	checker-right
120.004	0.000	checker-right
120.458	0.000	press-right
121.002	0.000	house-inverted
121.852	0.000	face-upright
122.851	0.000	face-inverted
123.087	0.000	checker-left
123.567	0.000	press-left
124.002	0.000	house-inverted
124.785	0.000	face-upright
125.650	0.000	checker-right
126.054	0.000	face-upright
127.002	0.000	house-inverted
127.852	0.000	house-upright
128.851	0.000	face-inverted
129.104	0.000	house-upright
130.002	0.000	house-inverted
130.768	0.000	face-inverted
131.551	0.000	checker-right
131.942	0.000	press-right
132.170	0.000	house-upright
133.002	0.000	house-inverted
133.984	0.000	face-upright
135.000	0.000	checker-left
135.203	0.000	checker-left
135.605	0.000	press-left
136.002	0.000	house-inverted
136.868	0.000	checker-right
137.292	0.000	press-right
137.733	0.000	house-upright
138.120	0.000	face-inverted
139.002	0.000	house-inverted
139.785	0.000	face-upright
140.700	0.000	face-inverted
141.220	0.000	checker-left
141.511	0.000	press-left
142.002	0.000	house-inverted
142.935	0.000	house-upright
143.800	0.000	checker-right
144.036	0.000	face-upright
145.002	0.000	house-inverted
145.885	0.000	face-inverted
146.650	0.000	checker-right
147.069	0.000	checker-left
147.403	0.000	press-left
148.002	0.000	house-inverted
148.885	0.000	house-upright
149.783	0.000	checker-right
150.069	0.000	face-upright
151.002	0.000	house-inverted
151.835	0.000	checker-left
152.224	0.000	press-left
152.767	0.000	face-upright
153.086	0.000	face-inverted
154.002	0.000	house-inverted
154.801	0.000	checker-right
155.215	0.000	press-right
155.583	0.000	house-upright
156.053	0.000	checker-left
156.344	0.000	press-left
157.002	0.000	house-inverted
157.967	0.000	house-upright
158.816	0.000	checker-left
159.054	0.000	house-upright
160.002	0.000	house-inverted
160.935	0.000	face-upright
161.700	0.000	checker-left
162.119	0.000	face-inverted
163.002	0.000	house-inverted
163.768	0.000	checker-right
164.229	0.000	press-right
164.616	0.000	house-inverted
165.153	0.000	checker-right
165.614	0.000	press-right
166.002	0.000	house-inverted
166.918	0.000	checker-left
167.361	0.000	press-left
167.900	0.000	house-upright
168.020	0.000	checker-left
168.381	0.000	press-left
169.002	0.000	house-inverted
169.818	0.000	face-upright
170.584	0.000	house-inverted
171.236	0.000	face-upright
172.002	0.000	house-inverted
172.817	0.000	checker-left
173.343	0.000	press-left
173.583	0.000	checker-right
173.878	0.000	press-right
174.119	0.000	house-upright
175.002	0.000	house-inverted
175.834	0.000	face-upright
176.800	0.000	house-upright
177.187	0.000	face-upright
178.002	0.000	house-inverted
179.001	0.000	checker-right
179.353	0.000	press-right
179.851	0.000	face-inverted
180.086	0.000	house-upright
181.002	0.000	house-inverted
182.001	0.000	face-inverted
182.933	0.000	checker-right
183.236	0.000	face-upright
184.002	0.000	house-inverted
184.951	0.000	checker-left
185.283	0.000	press-left
185.733	0.000	checker-left
186.219	0.000	house-upright
187.002	0.000	house-inverted
187.817	0.000	checker-right
188.203	0.000	press-right
188.816	0.000	house-inverted
189.003	0.000	checker-right
189.389	0.000	press-right
190.002	0.000	house-inverted
190.968	0.000	face-inverted
191.933	0.000	checker-left
192.136	0.000	house-upright
193.002	0.000	house-inverted
193.784	0.000	checker-left
194.277	0.000	press-left
194.684	0.000	checker-right
194.938	0.000	press-right
195.137	0.000	face-upright
196.002	0.000	house-inverted
196.835	0.000	checker-right
197.236	0.000	press-right
197.733	0.000	face-inverted
198.202	0.000	house-upright
199.002	0.000	house-inverted
199.950	0.000	checker-right
200.332	0.000	press-right
200.717	0.000	checker-left
201.070	0.000	face-inverted
202.002	0.000	house-inverted
203.001	0.000	face-upright
203.934	0.000	checker-right
204.137	0.000	face-inverted
205.002	0.000	house-inverted
205.918	0.000	checker-right
206.373	0.000	press-right
206.717	0.000	checker-left
207.169	0.000	face-upright
208.002	0.000	house-inverted
208.867	0.000	checker-right
209.228	0.000	press-right
209.800	0.000	house-upright
210.054	0.000	face-inverted
211.002	0.000	house-inverted
211.968	0.000	checker-right
212.358	0.000	press-right
212.967	0.000	face-upright
213.169	0.000	face-upright
214.002	0.000	house-inverted
214.817	0.000	checker-left
215.261	0.000	press-left
215.600	0.000	house-inverted
216.220	0.000	checker-left
216.663	0.000	press-left
217.002	0.000	house-inverted
217.768	0.000	face-inverted
218.750	0.000	checker-right
219.152	0.000	checker-left
219.629	0.000	press-left
220.002	0.000	house-inverted
220.768	0.000	house-inverted
221.550	0.000	face-inverted
222.236	0.000	house-inverted
223.002	0.000	house-inverted
223.784	0.000	face-inverted
224.684	0.000	checker-right
225.187	0.000	checker-left
225.610	0.000	press-left
226.002	0.000	house-inverted
226.951	0.000	face-upright
227.800	0.000	checker-right
228.186	0.000	face-inverted
229.002	0.000	house-inverted
229.768	0.000	checker-right
230.231	0.000	press-right
230.733	0.000	face-upright
231.020	0.000	checker-left
231.431	0.000	press-left
232.002	0.000	house-inverted
233.001	0.000	house-upright
233.800	0.000	face-inverted
234.236	0.000	checker-right
234.614	0.000	press-right
235.002	0.000	house-inverted
235.817	0.000	face-upright
236.800	0.000	checker-right
237.020	0.000	checker-left
237.371	0.000	press-left
238.002	0.000	house-inverted
238.984	0.000	house-upright
239.850	0.000	face-upright
240.053	0.000	checker-left
240.496	0.000	press-left
241.002	0.000	house-inverted
241.900	0.000	house-upright
242.866	0.000	checker-left
243.053	0.000	checker-right
243.387	0.000	press-right
244.002	0.000	house-inverted
244.935	0.000	face-upright
245.767	0.000	face-inverted
246.069	0.000	face-inverted
247.002	0.000	house-inverted
247.983	0.000	face-upright
248.949	0.000	checker-left
249.236	0.000	checker-right
249.702	0.000	press-right
250.002	0.000	house-inverted
250.852	0.000	house-upright
251.834	0.000	face-upright
252.070	0.000	face-upright
253.002	0.000	house-inverted
253.968	0.000	house-upright
254.733	0.000	checker-left
255.120	0.000	checker-right
255.463	0.000	press-right
256.002	0.000	house-inverted
256.801	0.000	house-upright
257.783	0.000	face-upright
258.020	0.000	house-upright
259.002	0.000	house-inverted
259.801	0.000	checker-left
260.172	0.000	press-left
260.584	0.000	checker-right
260.868	0.000	press-right
261.037	0.000	house-upright
262.002	0.000	house-inverted
262.802	0.000	face-inverted
263.567	0.000	face-upright
264.152	0.000	house-upright
265.002	0.000	house-inverted
265.884	0.000	checker-left
266.359	0.000	press-left
266.816	0.000	checker-right
267.153	0.000	face-inverted
268.002	0.000	house-inverted
268.968	0.000	face-inverted
269.900	0.000	checker-left
270.003	0.000	face-upright
271.002	0.000	house-inverted
271.950	0.000	face-inverted
272.949	0.000	checker-right
273.187	0.000	house-upright
274.002	0.000	house-inverted
274.768	0.000	face-inverted
275.584	0.000	checker-left
275.946	0.000	press-left
276.103	0.000	checker-left
276.479	0.000	press-left
277.002	0.000	house-inverted
277.768	0.000	checker-right
278.266	0.000	press-right
278.783	0.000	face-inverted
279.119	0.000	house-upright
280.002	0.000	house-inverted
280.884	0.000	checker-left
281.540	0.000	press-left
281.683	0.000	face-upright
282.086	0.000	face-upright
283.002	0.000	house-inverted
283.868	0.000	face-upright
284.833	0.000	face-inverted
285.086	0.000	checker-right
285.527	0.000	press-right
286.002	0.000	house-inverted
286.867	0.000	checker-left
287.214	0.000	press-left
287.684	0.000	face-upright
288.054	0.000	face-inverted
289.002	0.000	house-inverted
289.984	0.000	checker-left
290.413	0.000	press-left
290.983	0.000	checker-right
291.119	0.000	face-inverted
292.002	0.000	house-inverted
292.768	0.000	house-upright
293.617	0.000	house-upright
294.104	0.000	face-inverted
295.002	0.000	house-inverted
295.935	0.000	checker-left
296.356	0.000	press-left
296.917	0.000	face-upright
297.053	0.000	face-upright
298.002	0.000	house-inverted
298.835	0.000	checker-right
299.171	0.000	press-right
299.700	0.000	house-upright
301.002	0.000	house-inverted
301.935	0.000	house-upright
302.916	0.000	face-inverted
303.137	0.000	checker-right
303.466	0.000	press-right
304.002	0.000	house-inverted
304.901	0.000	face-upright
305.717	0.000	face-inverted
306.036	0.000	face-upright
307.002	0.000	house-inverted
307.817	0.000	house-upright
308.600	0.000	checker-right
308.968	0.000	press-right
309.187	0.000	checker-right
309.516	0.000	press-right
310.002	0.000	house-inverted
310.852	0.000	house-upright
311.817	0.000	checker-right
312.020	0.000	house-upright
313.002	0.000	house-inverted
313.784	0.000	checker-left
314.228	0.000	press-left
314.633	0.000	house-upright
315.086	0.000	house-upright
316.002	0.000	house-inverted
316.968	0.000	checker-right
317.315	0.000	press-right
317.816	0.000	face-upright
318.104	0.000	checker-right
318.541	0.000	press-right
319.002	0.000	house-inverted
319.984	0.000	house-inverted
320.751	0.000	face-inverted
321.020	0.000	house-inverted
322.002	0.000	house-inverted
322.769	0.000	face-inverted
323.667	0.000	checker-left
323.971	0.000	press-left
324.236	0.000	face-upright
325.002	0.000	house-inverted
325.769	0.000	face-inverted
326.650	0.000	checker-right
327.202	0.000	face-inverted
328.002	0.000	house-inverted
328.801	0.000	face-upright
329.600	0.000	checker-left
329.963	0.000	press-left
330.103	0.000	checker-left
330.452	0.000	press-left
331.002	0.000	house-inverted
331.834	0.000	checker-right
332.208	0.000	press-right
332.617	0.000	face-upright
333.103	0.000	checker-right
333.495	0.000	press-right
334.002	0.000	house-inverted
334.867	0.000	face-upright
335.666	0.000	house-upright
336.220	0.000	checker-left
336.523	0.000	press-left
337.002	0.000	house-inverted
337.867	0.000	face-upright
338.833	0.000	checker-left
339.103	0.000	face-upright
340.002	0.000	house-inverted
340.851	0.000	house-upright
341.616	0.000	checker-left
341.999	0.000	press-left
342.120	0.000	checker-right
342.723	0.000	press-right
343.002	0.000	house-inverted
343.918	0.000	face-inverted
344.816	0.000	face-upright
345.086	0.000	checker-right
345.485	0.000	press-right
346.002	0.000	house-inverted
346.851	0.000	face-inverted
347.850	0.000	house-upright
348.169	0.000	checker-left
348.698	0.000	press-left
349.002	0.000	house-inverted
349.950	0.000	face-upright
350.949	0.000	checker-right
351.220	0.000	face-upright
352.002	0.000	house-inverted
353.001	0.000	face-inverted
353.983	0.000	checker-right
354.003	0.000	checker-right
354.423	0.000	press-right
355.002	0.000	house-inverted
355.768	0.000	house-upright
356.733	0.000	face-inverted
357.020	0.000	checker-right
357.483	0.000	press-right
358.002	0.000	house-inverted
358.968	0.000	face-inverted
359.767	0.000	face-upright
360.169	0.000	checker-left
360.564	0.000	press-left
361.002	0.000	house-inverted
361.784	0.000	checker-right
362.230	0.000	press-right
362.717	0.000	face-inverted
363.169	0.000	face-upright
364.002	0.000	house-inverted
364.967	0.000	face-inverted
365.949	0.000	checker-right
366.186	0.000	checker-right
366.655	0.000	press-right
367.002	0.000	house-inverted
367.934	0.000	checker-left
368.371	0.000	press-left
368.783	0.000	house-upright
369.053	0.000	face-upright
370.002	0.000	house-inverted
370.783	0.000	checker-left
371.213	0.000	press-left
371.782	0.000	face-inverted
372.070	0.000	checker-right
372.461	0.000	press-right
373.002	0.000	house-inverted
373.984	0.000	face-inverted
374.934	0.000	house-inverted
375.053	0.000	face-inverted
376.002	0.000	house-inverted
376.951	0.000	checker-right
377.507	0.000	press-right
377.800	0.000	face-upright
378.169	0.000	house-upright
379.002	0.000	house-inverted
379.950	0.000	checker-right
380.343	0.000	press-right
380.783	0.000	checker-left
381.103	0.000	face-upright
382.002	0.000	house-inverted
382.951	0.000	house-upright
383.899	0.000	face-inverted
384.170	0.000	checker-left
384.530	0.000	press-left
385.002	0.000	house-inverted
385.984	0.000	face-upright
386.900	0.000	checker-right
387.037	0.000	face-inverted
388.002	0.000	house-inverted
388.868	0.000	face-upright
389.834	0.000	checker-left
390.054	0.000	checker-right
390.533	0.000	press-right
391.002	0.000	house-inverted
391.769	0.000	face-upright
392.717	0.000	checker-left
393.187	0.000	checker-left
393.508	0.000	press-left
394.002	0.000	house-inverted
394.885	0.000	house-upright
395.684	0.000	face-upright
396.136	0.000	checker-left
396.525	0.000	press-left
397.002	0.000	house-inverted
397.817	0.000	house-upright
398.767	0.000	checker-right
399.136	0.000	checker-right
399.459	0.000	press-right
400.002	0.000	house-inverted
400.768	0.000	house-upright
401.666	0.000	face-inverted
402.203	0.000	face-upright
403.002	0.000	house-inverted
403.968	0.000	face-upright
404.883	0.000	checker-left
405.236	0.000	face-inverted
406.002	0.000	house-inverted
406.901	0.000	checker-right
407.391	0.000	press-right
407.750	0.000	house-upright
408.069	0.000	house-upright
409.002	0.000	house-inverted
409.917	0.000	face-inverted
410.767	0.000	checker-left
411.203	0.000	checker-right
411.610	0.000	press-right
412.002	0.000	house-inverted
412.951	0.000	face-inverted
413.917	0.000	house-upright
414.186	0.000	checker-right
414.659	0.000	press-right
415.002	0.000	house-inverted
415.784	0.000	house-upright
416.684	0.000	checker-left
417.001	0.000	press-left
417.103	0.000	face-inverted
418.002	0.000	house-inverted
418.951	0.000	checker-right
419.505	0.000	press-right
419.866	0.000	face-upright
420.236	0.000	face-inverted
421.002	0.000	house-inverted
421.784	0.000	checker-left
422.161	0.000	press-left
422.767	0.000	face-upright
423.053	0.000	face-upright
424.002	0.000	house-inverted
424.801	0.000	checker-right
425.310	0.000	press-right
425.767	0.000	checker-left
426.036	0.000	house-upright
427.002	0.000	house-inverted
427.885	0.000	face-upright
428.667	0.000	face-inverted
429.086	0.000	face-upright
430.002	0.000	house-inverted
430.851	0.000	checker-right
431.322	0.000	press-right
431.700	0.000	house-upright
432.220	0.000	face-upright
433.002	0.000	house-inverted
433.984	0.000	checker-right
434.410	0.000	press-right
434.851	0.000	house-upright
435.119	0.000	face-upright
436.002	0.000	house-inverted
436.968	0.000	checker-left
437.357	0.000	press-left
437.850	0.000	face-inverted
438.236	0.000	face-inverted
439.002	0.000	house-inverted
439.968	0.000	face-upright
440.834	0.000	face-inverted
441.003	0.000	checker-right
441.454	0.000	press-right
442.002	0.000	house-inverted
442.784	0.000	checker-right
443.544	0.000	press-right
443.767	0.000	face-upright
444.003	0.000	house-upright
445.002	0.000	house-inverted
445.918	0.000	checker-left
446.290	0.000	press-left
448.002	0.000	house-inverted
448.867	0.000	checker-left
449.200	0.000	press-left
449.799	0.000	face-inverted
450.003	0.000	face-upright
451.002	0.000	house-inverted
452.001	0.000	checker-left
452.317	0.000	press-left
452.899	0.000	house-inverted
453.104	0.000	checker-left
453.420	0.000	press-left
454.002	0.000	house-inverted
454.785	0.000	face-upright
455.717	0.000	house-upright
456.203	0.000	face-inverted
457.002	0.000	house-inverted
457.868	0.000	face-upright
458.851	0.000	checker-right
459.169	0.000	checker-left
459.483	0.000	press-left
460.002	0.000	house-inverted
460.967	0.000	face-inverted
461.966	0.000	house-upright
462.053	0.000	house-upright
463.002	0.000	house-inverted
463.917	0.000	face-upright
464.700	0.000	checker-right
465.219	0.000	house-upright
466.002	0.000	house-inverted
466.851	0.000	face-inverted
467.816	0.000	house-upright
468.086	0.000	face-upright
469.002	0.000	house-inverted
469.951	0.000	checker-right
470.382	0.000	press-right
470.917	0.000	face-inverted
471.004	0.000	face-inverted
472.002	0.000	house-inverted
472.802	0.000	checker-right
473.242	0.000	press-right
473.584	0.000	face-upright
474.003	0.000	face-upright
475.002	0.000	house-inverted
476.001	0.000	face-inverted
477.000	0.000	house-upright
477.219	0.000	checker-left
477.675	0.000	press-left
478.002	0.000	house-inverted
479.017	0.000	checker-right
479.613	0.000	press-right
479.883	0.000	house-upright
480.119	0.000	checker-left
480.528	0.000	press-left
481.002	0.000	house-inverted
481.867	0.000	house-upright
482.733	0.000	face-upright
483.087	0.000	face-upright
484.002	0.000	house-inverted
484.901	0.000	checker-right
485.313	0.000	press-right
485.900	0.000	checker-left
486.170	0.000	face-upright
487.002	0.000	house-inverted
487.901	0.000	checker-right
488.451	0.000	press-right
488.834	0.000	house-upright
489.070	0.000	face-inverted
490.002	0.000	house-inverted
490.968	0.000	house-inverted
491.900	0.000	house-upright
492.036	0.000	house-inverted
493.002	0.000	house-inverted
493.935	0.000	house-upright
494.750	0.000	face-upright
495.087	0.000	face-upright
496.002	0.000	house-inverted
496.918	0.000	face-inverted
497.934	0.000	house-upright
498.187	0.000	house-upright
499.002	0.000	house-inverted
500.018	0.000	face-inverted
500.884	0.000	checker-right
501.186	0.000	checker-left
501.648	0.000	press-left
502.002	0.000	house-inverted
502.851	0.000	checker-right
503.335	0.000	press-right
503.666	0.000	face-inverted
504.086	0.000	face-inverted
505.002	0.000	house-inverted
505.868	0.000	face-upright
506.717	0.000	checker-left
507.186	0.000	checker-right
507.523	0.000	press-right
508.002	0.000	house-inverted
508.817	0.000	face-inverted
509.666	0.000	house-upright
510.086	0.000	checker-left
510.433	0.000	press-left
511.002	0.000	house-inverted
511.917	0.000	face-upright
512.750	0.000	face-inverted
513.020	0.000	house-upright
514.002	0.000	house-inverted
514.784	0.000	face-upright
515.767	0.000	checker-left
516.203	0.000	house-upright
517.002	0.000	house-inverted
517.935	0.000	face-inverted
518.750	0.000	checker-right
519.037	0.000	checker-left
519.388	0.000	press-left
520.002	0.000	house-inverted
520.835	0.000	house-upright
521.801	0.000	face-inverted
522.069	0.000	checker-right
522.379	0.000	press-right
523.002	0.000	house-inverted
523.784	0.000	face-inverted
524.700	0.000	face-upright
525.087	0.000	face-upright
526.002	0.000	house-inverted
526.835	0.000	house-upright
527.617	0.000	checker-left
528.136	0.000	checker-left
528.474	0.000	press-left
529.002	0.000	house-inverted
529.784	0.000	face-upright
530.650	0.000	face-inverted
531.219	0.000	house-upright
532.002	0.000	house-inverted
532.917	0.000	face-upright
533.850	0.000	checker-right
534.103	0.000	checker-right
534.500	0.000	press-right
535.002	0.000	house-inverted
535.951	0.000	house-upright
536.967	0.000	face-upright
537.087	0.000	face-upright
538.002	0.000	house-inverted
538.885	0.000	checker-right
539.283	0.000	press-right
539.768	0.000	face-inverted
540.120	0.000	checker-left
540.531	0.000	press-left
541.002	0.000	house-inverted
541.985	0.000	house-upright
542.750	0.000	checker-left
543.235	0.000	face-inverted
544.002	0.000	house-inverted
544.967	0.000	checker-right
545.447	0.000	press-right
545.949	0.000	house-upright
546.003	0.000	face-upright
547.002	0.000	house-inverted
547.852	0.000	checker-right
548.197	0.000	press-right
548.767	0.000	checker-left
549.203	0.000	house-upright
550.002	0.000	house-inverted
550.768	0.000	face-inverted
551.584	0.000	checker-right
552.187	0.000	face-upright
553.002	0.000	house-inverted
553.901	0.000	house-upright
554.784	0.000	checker-left
555.119	0.000	house-upright
556.002	0.000	house-inverted
556.784	0.000	face-inverted
557.566	0.000	face-upright
558.053	0.000	checker-right
558.583	0.000	press-right
559.002	0.000	house-inverted
559.834	0.000	checker-left
560.532	0.000	press-left
560.767	0.000	house-upright
561.152	0.000	checker-right
561.568	0.000	press-right
562.002	0.000	house-inverted
563.017	0.000	checker-left
563.376	0.000	press-left
564.003	0.000	checker-left
564.362	0.000	press-left
565.002	0.000	house-inverted
565.835	0.000	house-upright
566.801	0.000	checker-right
567.086	0.000	checker-right
567.588	0.000	press-right
568.002	0.000	house-inverted
568.950	0.000	face-upright
569.833	0.000	checker-left
570.003	0.000	checker-left
570.370	0.000	press-left
571.002	0.000	house-inverted
571.801	0.000	house-upright
572.717	0.000	face-upright
573.220	0.000	checker-left
573.591	0.000	press-left
574.002	0.000	house-inverted
574.867	0.000	face-inverted
575.816	0.000	checker-right
576.152	0.000	house-upright
577.002	0.000	house-inverted
577.984	0.000	checker-left
578.338	0.000	press-left
578.949	0.000	checker-left
579.103	0.000	face-inverted
580.002	0.000	house-inverted
580.984	0.000	face-upright
581.949	0.000	checker-left
582.003	0.000	house-upright
583.002	0.000	house-inverted
583.768	0.000	checker-right
584.183	0.000	press-right
584.733	0.000	house-inverted
585.036	0.000	checker-right
585.451	0.000	press-right
586.002	0.000	house-inverted
586.935	0.000	checker-left
587.319	0.000	press-left
587.934	0.000	face-inverted
588.054	0.000	face-upright
589.002	0.000	house-inverted
589.935	0.000	house-upright
590.917	0.000	checker-left
