onset	duration	trial_type
130.002	0.000	house-upright
130.900	0.000	house-inverted
131.666	0.000	face-inverted
132.220	0.000	checker-right
132.611	0.000	press-right
133.002	0.000	house-upright
133.834	0.000	house-inverted
134.816	0.000	face-upright
135.137	0.000	checker-right
135.561	0.000	press-right
136.002	0.000	house-upright
136.785	0.000	face-inverted
137.667	0.000	house-inverted
138.086	0.000	face-inverted
139.002	0.000	house-upright
139.867	0.000	checker-right
140.318	0.000	press-right
140.684	0.000	checker-left
140.975	0.000	press-left
141.069	0.000	house-inverted
142.002	0.000	house-upright
142.867	0.000	checker-right
143.305	0.000	press-right
143.850	0.000	checker-left
144.137	0.000	checker-right
144.688	0.000	press-right
145.002	0.000	house-upright
145.968	0.000	checker-left
146.303	0.000	press-left
146.817	0.000	face-inverted
147.119	0.000	house-inverted
148.002	0.000	house-upright
148.900	0.000	checker-right
149.328	0.000	press-right
149.800	0.000	face-upright
150.086	0.000	face-inverted
151.002	0.000	house-upright
151.934	0.000	face-upright
152.866	0.000	house-inverted
153.220	0.000	checker-right
153.634	0.000	press-right
154.002	0.000	house-upright
154.768	0.000	checker-left
155.179	0.000	press-left
155.567	0.000	face-upright
156.003	0.000	face-inverted
157.002	0.000	house-upright
157.950	0.000	house-inverted
158.883	0.000	face-upright
159.220	0.000	checker-right
159.565	0.000	press-right
160.002	0.000	house-upright
160.918	0.000	face-upright
161.767	0.000	face-inverted
162.020	0.000	checker-left
162.463	0.000	press-left
163.002	0.000	house-upright
163.817	0.000	face-upright
164.700	0.000	face-inverted
165.120	0.000	face-inverted
166.002	0.000	house-upright
166.984	0.000	face-upright
167.900	0.000	checker-right
168.137	0.000	face-inverted
169.002	0.000	house-upright
169.968	0.000	checker-right
170.442	0.000	press-right
170.834	0.000	checker-left
171.069	0.000	face-inverted
172.002	0.000	house-upright
172.885	0.000	house-inverted
173.717	0.000	face-upright
174.036	0.000	face-upright
175.002	0.000	house-upright
175.801	0.000	checker-left
176.225	0.000	press-left
176.616	0.000	checker-right
176.891	0.000	press-right
177.203	0.000	face-upright
178.002	0.000	house-upright
178.918	0.000	house-inverted
179.917	0.000	face-inverted
180.020	0.000	checker-right
180.374	0.000	press-right
181.002	0.000	house-upright
181.951	0.000	face-upright
182.717	0.000	house-inverted
183.187	0.000	face-upright
184.002	0.000	house-upright
184.785	0.000	house-inverted
185.601	0.000	checker-right
185.986	0.000	press-right
186.120	0.000	face-upright
187.002	0.000	house-upright
187.868	0.000	house-inverted
188.650	0.000	checker-left
189.220	0.000	face-inverted
190.002	0.000	house-upright
190.868	0.000	face-upright
191.834	0.000	checker-left
192.137	0.000	checker-left
192.491	0.000	press-left
193.002	0.000	house-upright
193.198	0.000	press-right
193.885	0.000	face-upright
194.750	0.000	house-inverted
195.236	0.000	face-inverted
196.002	0.000	house-upright
196.802	0.000	house-inverted
197.750	0.000	checker-right
198.119	0.000	checker-left
198.551	0.000	press-left
199.002	0.000	house-upright
199.984	0.000	face-inverted
200.916	0.000	house-inverted
201.236	0.000	checker-right
201.594	0.000	press-right
202.002	0.000	house-upright
202.951	0.000	face-inverted
203.816	0.000	house-inverted
204.069	0.000	checker-right
204.430	0.000	press-right
205.002	0.000	house-upright
206.001	0.000	face-inverted
206.983	0.000	checker-left
207.120	0.000	checker-left
207.494	0.000	press-left
208.002	0.000	house-upright
208.885	0.000	face-inverted
209.833	0.000	house-inverted
210.069	0.000	checker-left
210.686	0.000	press-left
211.002	0.000	house-upright
211.784	0.000	face-upright
212.617	0.000	house-inverted
213.187	0.000	face-upright
214.002	0.000	house-upright
214.818	0.000	house-upright
215.617	0.000	face-upright
216.186	0.000	house-upright
217.002	0.000	house-upright
217.801	0.000	face-upright
218.733	0.000	checker-right
219.003	0.000	checker-right
219.332	0.000	press-right
220.002	0.000	house-upright
220.867	0.000	checker-left
221.180	0.000	press-left
221.750	0.000	face-upright
222.153	0.000	face-upright
223.002	0.000	house-upright
223.885	0.000	checker-left
224.309	0.000	press-left
224.700	0.000	house-inverted
225.004	0.000	checker-left
225.338	0.000	press-left
226.002	0.000	house-upright
227.018	0.000	face-inverted
227.834	0.000	house-inverted
228.003	0.000	house-inverted
229.002	0.000	house-upright
229.801	0.000	face-inverted
230.684	0.000	checker-left
231.036	0.000	checker-left
231.378	0.000	press-right
232.002	0.000	house-upright
232.834	0.000	face-inverted
233.816	0.000	checker-right
234.086	0.000	checker-right
234.445	0.000	press-right
235.002	0.000	house-upright
235.884	0.000	face-upright
236.717	0.000	face-inverted
237.020	0.000	house-inverted
238.002	0.000	house-upright
238.867	0.000	face-upright
239.667	0.000	checker-right
240.104	0.000	house-inverted
241.002	0.000	house-upright
241.968	0.000	checker-left
242.435	0.000	press-left
242.816	0.000	face-inverted
243.119	0.000	checker-left
243.614	0.000	press-left
244.002	0.000	house-upright
244.784	0.000	checker-right
245.250	0.000	press-right
245.550	0.000	house-inverted
246.152	0.000	house-inverted
247.002	0.000	house-upright
247.984	0.000	face-upright
248.933	0.000	face-inverted
249.036	0.000	house-inverted
250.002	0.000	house-upright
250.768	0.000	checker-left
251.211	0.000	press-left
251.534	0.000	checker-right
251.877	0.000	press-right
252.203	0.000	house-inverted
253.002	0.000	house-upright
253.984	0.000	face-upright
254.950	0.000	checker-left
255.003	0.000	face-inverted
256.002	0.000	house-upright
256.984	0.000	house-inverted
257.783	0.000	checker-left
258.169	0.000	face-upright
259.002	0.000	house-upright
259.967	0.000	house-inverted
260.767	0.000	face-inverted
261.220	0.000	face-upright
262.002	0.000	house-upright
262.852	0.000	house-inverted
263.733	0.000	checker-left
264.170	0.000	face-upright
265.002	0.000	house-upright
265.968	0.000	checker-left
266.307	0.000	press-left
266.817	0.000	face-upright
267.152	0.000	checker-right
267.683	0.000	press-right
268.002	0.000	house-upright
268.817	0.000	house-inverted
269.583	0.000	face-inverted
270.120	0.000	checker-left
270.482	0.000	press-left
271.002	0.000	house-upright
271.834	0.000	face-upright
272.717	0.000	checker-right
273.220	0.000	face-upright
274.002	0.000	house-upright
274.901	0.000	face-inverted
275.784	0.000	checker-right
276.003	0.000	face-inverted
277.002	0.000	house-upright
277.885	0.000	house-inverted
278.767	0.000	checker-left
279.020	0.000	face-inverted
280.002	0.000	house-upright
280.818	0.000	checker-right
281.269	0.000	press-right
281.634	0.000	checker-left
281.995	0.000	press-left
282.170	0.000	face-upright
283.002	0.000	house-upright
283.867	0.000	face-upright
284.650	0.000	face-inverted
285.446	0.000	press-right
286.002	0.000	house-upright
286.984	0.000	checker-left
287.374	0.000	press-left
287.934	0.000	face-upright
288.236	0.000	house-inverted
289.002	0.000	house-upright
289.852	0.000	house-upright
290.800	0.000	checker-right
291.152	0.000	house-upright
292.002	0.000	house-upright
292.950	0.000	checker-right
293.378	0.000	press-right
293.750	0.000	face-inverted
294.137	0.000	checker-right
294.473	0.000	press-right
295.002	0.000	house-upright
296.018	0.000	face-upright
297.069	0.000	house-inverted
298.002	0.000	house-upright
298.983	0.000	face-inverted
299.866	0.000	checker-left
300.104	0.000	checker-right
300.394	0.000	press-right
301.002	0.000	house-upright
301.935	0.000	checker-left
302.372	0.000	press-left
302.934	0.000	face-upright
303.187	0.000	house-inverted
304.002	0.000	house-upright
304.784	0.000	checker-right
305.152	0.000	press-right
305.584	0.000	face-inverted
306.152	0.000	house-inverted
307.002	0.000	house-upright
307.968	0.000	checker-right
308.311	0.000	press-right
308.733	0.000	face-inverted
309.119	0.000	face-upright
310.002	0.000	house-upright
310.984	0.000	house-inverted
311.767	0.000	checker-left
312.153	0.000	checker-left
312.597	0.000	press-left
313.002	0.000	house-upright
313.918	0.000	house-inverted
314.884	0.000	checker-right
315.153	0.000	face-inverted
316.002	0.000	house-upright
316.935	0.000	face-upright
317.783	0.000	checker-left
318.136	0.000	face-upright
319.002	0.000	house-upright
319.768	0.000	checker-right
320.070	0.000	press-right
320.700	0.000	checker-right
321.136	0.000	checker-left
321.445	0.000	press-left
322.002	0.000	house-upright
322.867	0.000	face-upright
323.633	0.000	house-inverted
324.186	0.000	checker-left
324.549	0.000	press-left
325.002	0.000	house-upright
325.967	0.000	checker-left
326.316	0.000	press-left
326.866	0.000	house-inverted
327.003	0.000	face-upright
328.002	0.000	house-upright
328.967	0.000	face-inverted
329.866	0.000	checker-right
330.203	0.000	face-upright
331.002	0.000	house-upright
331.868	0.000	face-inverted
332.817	0.000	checker-left
333.203	0.000	face-inverted
334.002	0.000	house-upright
334.801	0.000	face-upright
335.700	0.000	house-inverted
336.153	0.000	house-inverted
337.002	0.000	house-upright
337.768	0.000	checker-left
338.150	0.000	press-left
338.584	0.000	face-inverted
339.035	0.000	press-right
339.170	0.000	checker-left
339.510	0.000	press-left
340.002	0.000	house-upright
340.785	0.000	checker-right
341.388	0.000	press-right
341.667	0.000	house-inverted
342.003	0.000	face-inverted
343.002	0.000	house-upright
343.968	0.000	checker-left
344.322	0.000	press-left
344.967	0.000	face-upright
345.236	0.000	face-inverted
346.002	0.000	house-upright
346.951	0.000	house-upright
347.750	0.000	checker-left
348.053	0.000	house-upright
349.002	0.000	house-upright
349.801	0.000	checker-left
350.146	0.000	press-left
350.566	0.000	face-upright
351.236	0.000	house-inverted
352.002	0.000	house-upright
352.968	0.000	face-inverted
353.900	0.000	face-upright
354.086	0.000	checker-left
354.438	0.000	press-left
355.002	0.000	house-upright
355.917	0.000	face-upright
356.899	0.000	checker-left
357.137	0.000	face-inverted
358.002	0.000	house-upright
358.835	0.000	checker-left
359.174	0.000	press-left
359.783	0.000	face-upright
360.169	0.000	checker-right
360.656	0.000	press-right
361.002	0.000	house-upright
361.784	0.000	face-inverted
362.717	0.000	face-upright
363.152	0.000	checker-left
363.590	0.000	press-left
364.002	0.000	house-upright
364.867	0.000	house-upright
365.850	0.000	checker-right
366.137	0.000	house-upright
367.002	0.000	house-upright
367.984	0.000	checker-right
368.491	0.000	press-right
368.784	0.000	face-upright
369.003	0.000	face-upright
370.002	0.000	house-upright
370.968	0.000	checker-right
371.358	0.000	press-right
371.899	0.000	house-inverted
372.136	0.000	face-upright
373.002	0.000	house-upright
373.968	0.000	face-inverted
374.933	0.000	checker-left
375.036	0.000	face-upright
376.002	0.000	house-upright
376.835	0.000	house-inverted
377.783	0.000	checker-right
378.053	0.000	house-inverted
379.002	0.000	house-upright
379.950	0.000	face-inverted
380.933	0.000	face-inverted
381.220	0.000	face-inverted
382.002	0.000	house-upright
382.852	0.000	checker-left
383.212	0.000	press-left
383.684	0.000	house-inverted
384.220	0.000	checker-right
384.575	0.000	press-right
385.002	0.000	house-upright
385.901	0.000	face-inverted
386.866	0.000	house-inverted
387.186	0.000	checker-right
387.546	0.000	press-right
388.002	0.000	house-upright
388.867	0.000	face-inverted
389.650	0.000	checker-right
390.119	0.000	house-inverted
391.002	0.000	house-upright
391.801	0.000	face-upright
392.699	0.000	checker-right
393.187	0.000	house-inverted
394.002	0.000	house-upright
394.951	0.000	checker-right
395.274	0.000	press-right
395.817	0.000	house-inverted
396.236	0.000	house-inverted
397.002	0.000	house-upright
397.900	0.000	face-inverted
398.850	0.000	checker-left
399.401	0.000	press-left
400.002	0.000	house-upright
400.918	0.000	checker-right
401.351	0.000	press-right
401.851	0.000	face-inverted
402.153	0.000	checker-right
402.643	0.000	press-right
403.002	0.000	house-upright
404.001	0.000	face-inverted
405.000	0.000	face-upright
405.136	0.000	checker-right
405.522	0.000	press-right
406.002	0.000	house-upright
406.935	0.000	house-inverted
407.850	0.000	face-inverted
408.036	0.000	face-inverted
409.002	0.000	house-upright
409.967	0.000	checker-right
410.440	0.000	press-right
410.783	0.000	house-inverted
411.220	0.000	house-inverted
412.002	0.000	house-upright
412.901	0.000	checker-left
413.219	0.000	press-left
413.733	0.000	face-upright
414.153	0.000	face-inverted
415.002	0.000	house-upright
415.984	0.000	checker-left
416.419	0.000	press-left
416.833	0.000	face-inverted
417.169	0.000	face-upright
418.002	0.000	house-upright
418.817	0.000	checker-right
419.238	0.000	press-right
419.666	0.000	house-upright
420.153	0.000	checker-right
420.574	0.000	press-right
421.002	0.000	house-upright
421.901	0.000	face-upright
422.851	0.000	house-inverted
423.104	0.000	face-inverted
424.002	0.000	house-upright
424.968	0.000	house-inverted
425.851	0.000	face-upright
426.203	0.000	checker-left
426.630	0.000	press-left
427.002	0.000	house-upright
427.935	0.000	face-inverted
428.916	0.000	face-upright
429.152	0.000	checker-right
429.624	0.000	press-right
430.002	0.000	house-upright
430.851	0.000	face-inverted
431.667	0.000	checker-left
432.136	0.000	checker-right
432.562	0.000	press-right
433.002	0.000	house-upright
433.801	0.000	checker-right
434.268	0.000	press-right
434.583	0.000	face-upright
435.137	0.000	face-inverted
436.002	0.000	house-upright
436.918	0.000	checker-right
437.356	0.000	press-right
437.884	0.000	checker-left
438.054	0.000	checker-left
438.547	0.000	press-left
439.002	0.000	house-upright
439.901	0.000	face-upright
440.801	0.000	checker-left
441.036	0.000	face-inverted
442.002	0.000	house-upright
443.001	0.000	house-inverted
443.917	0.000	checker-left
444.203	0.000	face-upright
445.002	0.000	house-upright
445.868	0.000	checker-left
446.166	0.000	press-right
446.700	0.000	checker-right
447.186	0.000	face-inverted
448.002	0.000	house-upright
448.900	0.000	face-upright
449.899	0.000	house-inverted
450.070	0.000	face-upright
451.002	0.000	house-upright
451.785	0.000	checker-right
452.137	0.000	press-right
452.634	0.000	face-inverted
453.036	0.000	checker-left
453.381	0.000	press-left
454.002	0.000	house-upright
454.968	0.000	face-inverted
455.900	0.000	face-upright
456.003	0.000	face-inverted
457.002	0.000	house-upright
457.935	0.000	checker-right
458.365	0.000	press-right
458.783	0.000	face-inverted
459.053	0.000	face-inverted
460.002	0.000	house-upright
460.951	0.000	house-inverted
461.866	0.000	face-upright
462.120	0.000	checker-right
462.511	0.000	press-right
463.002	0.000	house-upright
463.785	0.000	house-inverted
464.634	0.000	face-inverted
465.036	0.000	face-inverted
466.002	0.000	house-upright
466.951	0.000	checker-left
467.335	0.000	press-left
467.866	0.000	face-upright
468.170	0.000	face-inverted
469.002	0.000	house-upright
469.817	0.000	checker-right
470.350	0.000	press-right
470.700	0.000	face-upright
471.003	0.000	face-inverted
472.002	0.000	house-upright
472.967	0.000	checker-left
473.337	0.000	press-left
473.916	0.000	face-upright
474.136	0.000	checker-right
474.732	0.000	press-right
475.002	0.000	house-upright
475.984	0.000	face-inverted
476.950	0.000	checker-right
477.053	0.000	face-upright
478.002	0.000	house-upright
478.900	0.000	checker-left
479.310	0.000	press-left
479.783	0.000	house-inverted
480.137	0.000	house-inverted
481.002	0.000	house-upright
481.868	0.000	face-upright
482.783	0.000	house-inverted
483.020	0.000	face-inverted
484.002	0.000	house-upright
484.968	0.000	face-inverted
485.800	0.000	checker-right
486.069	0.000	checker-right
486.619	0.000	press-right
487.002	0.000	house-upright
487.851	0.000	face-upright
488.767	0.000	checker-left
489.069	0.000	house-inverted
490.002	0.000	house-upright
490.817	0.000	face-upright
491.667	0.000	checker-left
493.002	0.000	house-upright
493.817	0.000	house-inverted
494.833	0.000	face-inverted
495.021	0.000	checker-right
495.435	0.000	press-right
496.002	0.000	house-upright
496.785	0.000	checker-left
497.221	0.000	press-left
497.584	0.000	face-upright
498.053	0.000	face-inverted
499.002	0.000	house-upright
499.851	0.000	checker-left
500.313	0.000	press-left
500.667	0.000	house-inverted
501.053	0.000	checker-left
501.361	0.000	press-left
502.002	0.000	house-upright
502.851	0.000	checker-right
503.188	0.000	press-right
503.667	0.000	house-inverted
504.153	0.000	face-inverted
505.002	0.000	house-upright
505.818	0.000	checker-left
506.060	0.000	press-left
506.684	0.000	face-upright
507.203	0.000	face-inverted
508.002	0.000	house-upright
508.951	0.000	checker-left
509.368	0.000	press-left
509.733	0.000	face-upright
510.003	0.000	face-inverted
511.002	0.000	house-upright
511.984	0.000	house-inverted
512.767	0.000	face-upright
513.020	0.000	checker-left
513.384	0.000	press-left
514.002	0.000	house-upright
514.801	0.000	house-inverted
515.733	0.000	face-inverted
516.169	0.000	house-inverted
517.002	0.000	house-upright
517.968	0.000	face-inverted
518.899	0.000	checker-left
519.236	0.000	checker-left
519.535	0.000	press-left
520.002	0.000	house-upright
520.901	0.000	checker-right
521.211	0.000	press-right
521.834	0.000	house-inverted
522.169	0.000	house-inverted
523.002	0.000	house-upright
523.784	0.000	checker-left
524.213	0.000	press-left
524.616	0.000	face-inverted
525.020	0.000	checker-right
525.354	0.000	press-right
526.002	0.000	house-upright
526.785	0.000	house-inverted
527.700	0.000	face-upright
528.203	0.000	checker-left
528.512	0.000	press-left
529.002	0.000	house-upright
529.835	0.000	face-inverted
530.800	0.000	checker-right
531.053	0.000	house-inverted
532.002	0.000	house-upright
533.018	0.000	face-upright
533.949	0.000	checker-left
534.137	0.000	face-inverted
535.002	0.000	house-upright
535.918	0.000	checker-left
536.287	0.000	press-left
536.917	0.000	house-upright
537.003	0.000	checker-left
537.372	0.000	press-left
538.002	0.000	house-upright
538.917	0.000	face-inverted
539.800	0.000	face-upright
540.019	0.000	house-inverted
541.002	0.000	house-upright
541.767	0.000	checker-left
542.203	0.000	press-left
542.649	0.000	checker-right
543.020	0.000	checker-right
543.500	0.000	press-right
544.002	0.000	house-upright
544.835	0.000	checker-left
545.227	0.000	press-left
545.700	0.000	face-inverted
546.152	0.000	face-inverted
547.002	0.000	house-upright
547.801	0.000	house-inverted
548.566	0.000	face-inverted
549.103	0.000	house-inverted
550.002	0.000	house-upright
550.885	0.000	checker-left
551.261	0.000	press-left
551.783	0.000	checker-left
552.120	0.000	checker-right
552.547	0.000	press-right
553.002	0.000	house-upright
553.885	0.000	house-inverted
554.667	0.000	face-inverted
555.220	0.000	face-inverted
556.002	0.000	house-upright
556.968	0.000	checker-right
557.498	0.000	press-right
557.917	0.000	house-inverted
558.069	0.000	checker-left
558.768	0.000	press-left
559.002	0.000	house-upright
559.834	0.000	checker-left
560.281	0.000	press-left
560.667	0.000	face-inverted
561.169	0.000	house-inverted
562.002	0.000	house-upright
562.968	0.000	checker-right
563.306	0.000	press-right
563.767	0.000	face-upright
564.186	0.000	face-inverted
565.002	0.000	house-upright
565.834	0.000	face-inverted
566.833	0.000	checker-right
567.203	0.000	house-inverted
568.002	0.000	house-upright
568.918	0.000	face-upright
569.866	0.000	face-inverted
570.036	0.000	face-inverted
571.002	0.000	house-upright
571.935	0.000	checker-right
572.334	0.000	press-right
572.851	0.000	checker-left
573.153	0.000	face-upright
574.002	0.000	house-upright
574.852	0.000	house-inverted
575.834	0.000	checker-left
576.186	0.000	checker-left
576.503	0.000	press-left
577.002	0.000	house-upright
578.001	0.000	checker-right
578.452	0.000	press-right
578.916	0.000	face-inverted
579.087	0.000	face-inverted
579.517	0.000	press-left
580.002	0.000	house-upright
581.001	0.000	house-inverted
581.767	0.000	checker-right
582.136	0.000	face-upright
583.002	0.000	house-upright
583.867	0.000	checker-right
584.291	0.000	press-right
584.833	0.000	face-inverted
585.069	0.000	house-inverted
586.002	0.000	house-upright
586.984	0.000	checker-left
587.411	0.000	press-left
