onset	duration	trial_type
75.536	0.000	face-upright
76.469	0.000	face-inverted
77.451	0.000	house-inverted
78.267	0.000	house-upright
79.216	0.000	checker-left
79.589	0.000	press-left
80.015	0.000	checker-right
80.304	0.000	press-right
81.097	0.000	face-inverted
82.013	0.000	face-upright
82.795	0.000	house-inverted
83.744	0.000	checker-right
84.143	0.000	press-right
84.743	0.000	checker-left
84.989	0.000	press-left
85.676	0.000	house-upright
86.591	0.000	face-upright
87.407	0.000	face-inverted
88.223	0.000	house-upright
89.205	0.000	face-inverted
90.021	0.000	checker-right
90.381	0.000	press-right
91.020	0.000	face-upright
91.802	0.000	checker-left
92.185	0.000	press-left
92.734	0.000	house-inverted
93.517	0.000	house-inverted
94.466	0.000	checker-left
94.834	0.000	press-left
95.398	0.000	face-upright
96.214	0.000	house-upright
97.130	0.000	checker-right
97.475	0.000	press-right
98.195	0.000	face-inverted
99.127	0.000	house-inverted
99.960	0.000	face-inverted
100.825	0.000	checker-left
101.162	0.000	press-left
101.675	0.000	face-upright
102.606	0.000	checker-right
102.886	0.000	press-right
103.439	0.000	house-upright
104.372	0.000	checker-left
104.679	0.000	press-left
105.204	0.000	house-inverted
106.003	0.000	checker-right
106.251	0.000	press-right
106.869	0.000	house-upright
107.651	0.000	face-inverted
108.450	0.000	face-upright
109.250	0.000	checker-left
109.576	0.000	press-left
110.016	0.000	house-upright
110.965	0.000	face-upright
111.913	0.000	house-inverted
112.879	0.000	checker-right
113.193	0.000	press-right
113.645	0.000	face-inverted
114.610	0.000	checker-right
114.967	0.000	press-right
115.493	0.000	face-upright
116.275	0.000	face-inverted
117.074	0.000	checker-left
117.456	0.000	press-left
118.090	0.000	house-inverted
119.039	0.000	house-upright
119.938	0.000	face-inverted
120.837	0.000	house-inverted
121.619	0.000	checker-left
121.990	0.000	press-left
122.502	0.000	face-upright
123.301	0.000	checker-right
123.673	0.000	press-right
124.184	0.000	house-upright
125.082	0.000	house-inverted
126.015	0.000	face-inverted
126.847	0.000	house-upright
127.663	0.000	face-upright
128.429	0.000	checker-left
128.792	0.000	press-left
129.378	0.000	checker-right
129.699	0.000	press-right
130.260	0.000	checker-left
130.626	0.000	press-left
131.109	0.000	face-inverted
131.875	0.000	house-upright
132.791	0.000	house-inverted
133.590	0.000	checker-right
134.032	0.000	press-right
134.672	0.000	face-upright
135.521	0.000	checker-left
135.876	0.000	press-left
136.470	0.000	face-inverted
137.369	0.000	checker-right
137.720	0.000	press-right
138.335	0.000	house-inverted
139.233	0.000	house-upright
140.116	0.000	face-upright
141.031	0.000	checker-left
141.338	0.000	press-left
141.947	0.000	checker-right
142.325	0.000	press-right
142.713	0.000	house-upright
143.529	0.000	face-inverted
144.345	0.000	house-inverted
145.110	0.000	face-upright
146.109	0.000	checker-right
146.467	0.000	press-right
147.009	0.000	face-upright
147.924	0.000	checker-left
148.250	0.000	press-left
148.823	0.000	face-inverted
149.722	0.000	house-inverted
150.555	0.000	house-upright
151.470	0.000	house-upright
152.336	0.000	checker-right
152.674	0.000	press-right
153.118	0.000	face-upright
153.884	0.000	checker-left
154.266	0.000	press-left
154.767	0.000	face-inverted
155.749	0.000	house-inverted
156.564	0.000	house-upright
157.480	0.000	face-upright
158.296	0.000	checker-right
158.659	0.000	press-right
159.278	0.000	house-inverted
160.127	0.000	face-inverted
160.910	0.000	checker-left
161.279	0.000	press-left
161.842	0.000	checker-left
162.317	0.000	press-left
162.642	0.000	checker-right
162.982	0.000	press-right
163.424	0.000	face-upright
164.306	0.000	face-inverted
165.238	0.000	house-inverted
166.104	0.000	house-upright
167.120	0.000	checker-left
167.446	0.000	press-left
167.969	0.000	face-inverted
168.918	0.000	house-upright
169.767	0.000	checker-right
170.126	0.000	press-right
170.749	0.000	face-upright
171.599	0.000	house-inverted
172.480	0.000	checker-left
172.807	0.000	press-left
173.463	0.000	house-upright
174.229	0.000	face-upright
175.078	0.000	house-inverted
176.026	0.000	face-inverted
176.859	0.000	checker-right
177.210	0.000	press-right
177.858	0.000	house-upright
178.740	0.000	house-inverted
179.706	0.000	face-upright
180.672	0.000	checker-left
180.989	0.000	press-left
181.537	0.000	face-inverted
182.437	0.000	checker-right
182.863	0.000	press-right
183.402	0.000	face-upright
184.334	0.000	house-inverted
185.200	0.000	checker-right
185.544	0.000	press-right
186.115	0.000	checker-left
186.562	0.000	press-left
187.031	0.000	face-inverted
187.797	0.000	house-upright
188.680	0.000	face-upright
189.662	0.000	house-inverted
190.428	0.000	face-inverted
191.326	0.000	checker-right
191.670	0.000	press-right
192.242	0.000	checker-left
192.628	0.000	press-left
193.092	0.000	house-upright
194.040	0.000	checker-left
194.371	0.000	press-left
194.840	0.000	checker-right
195.146	0.000	press-right
195.821	0.000	house-upright
196.721	0.000	house-inverted
197.570	0.000	face-inverted
198.369	0.000	face-upright
199.201	0.000	face-upright
200.034	0.000	face-inverted
200.850	0.000	checker-left
201.192	0.000	press-left
201.849	0.000	house-inverted
202.747	0.000	checker-right
202.996	0.000	press-right
203.729	0.000	house-upright
204.712	0.000	face-upright
205.545	0.000	checker-left
205.878	0.000	press-left
206.460	0.000	house-inverted
207.442	0.000	face-inverted
208.225	0.000	house-upright
209.240	0.000	checker-right
209.597	0.000	press-right
210.173	0.000	face-inverted
211.122	0.000	house-inverted
211.921	0.000	house-upright
212.720	0.000	checker-left
212.975	0.000	press-left
213.652	0.000	face-upright
214.618	0.000	checker-right
214.927	0.000	press-right
215.533	0.000	checker-right
215.935	0.000	press-right
216.399	0.000	face-upright
217.182	0.000	checker-left
217.477	0.000	press-left
218.131	0.000	house-inverted
219.046	0.000	house-upright
220.045	0.000	face-inverted
220.961	0.000	face-inverted
221.776	0.000	house-upright
222.560	0.000	checker-right
222.907	0.000	press-right
223.491	0.000	house-inverted
224.490	0.000	checker-left
224.752	0.000	press-left
225.356	0.000	face-upright
226.288	0.000	face-inverted
227.121	0.000	face-upright
228.070	0.000	house-upright
229.052	0.000	checker-left
229.417	0.000	press-left
229.968	0.000	checker-right
230.304	0.000	press-right
230.917	0.000	house-inverted
231.799	0.000	house-upright
232.665	0.000	checker-right
233.024	0.000	press-right
233.464	0.000	face-upright
234.463	0.000	house-inverted
235.346	0.000	face-inverted
236.311	0.000	checker-left
236.632	0.000	press-left
237.276	0.000	face-inverted
238.209	0.000	checker-left
238.566	0.000	press-left
239.175	0.000	face-upright
240.073	0.000	house-inverted
240.923	0.000	checker-right
241.277	0.000	press-right
241.805	0.000	house-upright
242.704	0.000	house-inverted
243.503	0.000	checker-right
243.867	0.000	press-right
244.353	0.000	house-upright
245.284	0.000	face-inverted
246.233	0.000	face-upright
247.082	0.000	checker-left
247.454	0.000	press-left
248.031	0.000	house-inverted
248.997	0.000	house-upright
249.763	0.000	checker-right
250.125	0.000	press-right
250.612	0.000	face-upright
251.478	0.000	checker-left
251.798	0.000	press-left
252.327	0.000	face-inverted
253.226	0.000	checker-left
253.581	0.000	press-left
253.991	0.000	house-inverted
254.974	0.000	face-inverted
255.756	0.000	house-upright
256.539	0.000	face-upright
257.438	0.000	checker-right
257.753	0.000	press-right
258.221	0.000	checker-right
258.780	0.000	press-right
259.186	0.000	checker-left
259.557	0.000	press-left
260.035	0.000	house-inverted
260.934	0.000	face-upright
261.733	0.000	house-upright
262.698	0.000	face-inverted
263.647	0.000	face-inverted
264.530	0.000	checker-right
264.856	0.000	press-right
265.429	0.000	face-upright
266.212	0.000	house-upright
267.027	0.000	checker-left
267.406	0.000	press-left
267.810	0.000	house-inverted
268.676	0.000	face-inverted
269.541	0.000	house-upright
270.507	0.000	checker-left
270.853	0.000	press-left
271.489	0.000	checker-right
271.830	0.000	press-right
272.271	0.000	face-upright
273.070	0.000	house-inverted
274.020	0.000	face-upright
274.952	0.000	face-inverted
275.768	0.000	house-upright
276.617	0.000	checker-left
276.949	0.000	press-left
277.616	0.000	house-inverted
278.515	0.000	checker-right
278.833	0.000	press-right
279.431	0.000	face-upright
280.380	0.000	checker-right
280.728	0.000	press-right
281.328	0.000	house-upright
282.128	0.000	face-inverted
283.093	0.000	house-inverted
283.876	0.000	checker-left
284.295	0.000	press-left
326.002	0.000	boundary
352.135	0.000	checker-right
352.649	0.000	press-right
352.916	0.000	house-inverted
353.865	0.000	house-upright
354.798	0.000	face-inverted
355.663	0.000	face-upright
356.513	0.000	checker-left
356.861	0.000	press-left
357.495	0.000	face-upright
358.427	0.000	checker-left
358.785	0.000	press-left
359.442	0.000	checker-right
359.793	0.000	press-right
360.325	0.000	house-inverted
361.107	0.000	face-inverted
362.106	0.000	house-upright
362.905	0.000	house-upright
363.805	0.000	checker-left
364.177	0.000	press-left
364.687	0.000	face-upright
365.652	0.000	house-inverted
366.485	0.000	face-inverted
367.251	0.000	checker-right
367.663	0.000	press-right
368.166	0.000	checker-right
368.641	0.000	press-right
369.099	0.000	face-inverted
370.081	0.000	house-inverted
371.097	0.000	checker-left
371.492	0.000	press-left
372.079	0.000	face-upright
372.944	0.000	house-upright
373.761	0.000	face-inverted
374.692	0.000	checker-left
375.069	0.000	press-left
375.691	0.000	face-upright
376.641	0.000	checker-right
376.964	0.000	press-right
377.556	0.000	house-upright
378.521	0.000	house-inverted
379.338	0.000	face-upright
380.319	0.000	checker-right
380.793	0.000	press-right
381.169	0.000	checker-left
381.619	0.000	press-left
382.135	0.000	face-inverted
383.017	0.000	house-inverted
383.883	0.000	house-upright
384.849	0.000	checker-right
385.166	0.000	press-right
385.614	0.000	house-upright
386.413	0.000	face-upright
387.229	0.000	checker-left
387.604	0.000	press-left
388.145	0.000	face-inverted
389.027	0.000	house-inverted
389.926	0.000	house-upright
390.875	0.000	checker-left
391.242	0.000	press-left
391.641	0.000	house-inverted
392.474	0.000	face-inverted
393.239	0.000	face-upright
394.088	0.000	checker-right
394.406	0.000	press-right
394.938	0.000	house-inverted
395.736	0.000	face-inverted
396.735	0.000	face-upright
397.567	0.000	house-upright
398.517	0.000	checker-left
399.102	0.000	press-left
399.516	0.000	checker-right
399.928	0.000	press-right
400.448	0.000	house-inverted
401.280	0.000	face-upright
402.146	0.000	house-upright
402.979	0.000	checker-left
403.354	0.000	press-left
403.978	0.000	face-inverted
404.793	0.000	checker-right
405.107	0.000	press-right
405.809	0.000	face-inverted
406.624	0.000	face-upright
407.623	0.000	checker-left
407.989	0.000	press-left
408.522	0.000	house-upright
409.388	0.000	house-inverted
410.287	0.000	checker-right
410.670	0.000	press-right
411.152	0.000	house-inverted
412.118	0.000	face-upright
412.951	0.000	checker-right
413.310	0.000	press-right
413.833	0.000	house-upright
414.699	0.000	face-inverted
415.564	0.000	checker-left
416.000	0.000	press-left
416.347	0.000	checker-right
416.796	0.000	press-right
417.279	0.000	face-inverted
418.229	0.000	house-inverted
419.194	0.000	face-upright
420.143	0.000	house-upright
421.009	0.000	checker-left
421.401	0.000	press-left
421.941	0.000	house-upright
422.823	0.000	face-upright
423.656	0.000	house-inverted
424.538	0.000	checker-left
424.979	0.000	press-left
425.388	0.000	face-inverted
426.319	0.000	checker-right
426.651	0.000	press-right
427.235	0.000	house-inverted
428.101	0.000	checker-left
428.616	0.000	press-left
429.083	0.000	face-upright
429.949	0.000	checker-right
430.229	0.000	press-right
430.781	0.000	face-inverted
431.664	0.000	house-upright
432.446	0.000	face-upright
433.445	0.000	house-inverted
434.327	0.000	checker-right
434.723	0.000	press-right
435.276	0.000	face-inverted
436.242	0.000	house-upright
437.225	0.000	checker-left
437.534	0.000	press-left
438.023	0.000	house-upright
439.006	0.000	face-upright
439.872	0.000	face-inverted
440.704	0.000	checker-left
441.030	0.000	press-left
441.586	0.000	checker-right
441.957	0.000	press-right
442.585	0.000	house-inverted
443.401	0.000	face-upright
444.250	0.000	checker-left
444.628	0.000	press-left
445.115	0.000	house-upright
445.948	0.000	house-inverted
446.964	0.000	checker-right
447.218	0.000	press-right
447.746	0.000	face-inverted
448.612	0.000	checker-left
449.001	0.000	press-left
449.428	0.000	face-upright
450.260	0.000	house-inverted
451.176	0.000	checker-right
451.460	0.000	press-right
452.059	0.000	house-upright
452.891	0.000	face-inverted
453.756	0.000	checker-left
454.120	0.000	press-left
454.705	0.000	face-inverted
455.704	0.000	house-inverted
456.536	0.000	face-upright
457.353	0.000	checker-right
457.667	0.000	press-right
458.168	0.000	house-upright
459.134	0.000	house-upright
459.999	0.000	checker-left
460.316	0.000	press-left
460.965	0.000	house-inverted
461.947	0.000	checker-right
462.252	0.000	press-right
462.797	0.000	face-inverted
463.562	0.000	face-upright
464.411	0.000	checker-right
464.801	0.000	press-right
465.377	0.000	checker-left
465.778	0.000	press-left
466.226	0.000	house-upright
467.025	0.000	face-inverted
467.824	0.000	house-inverted
468.623	0.000	face-upright
469.556	0.000	checker-left
469.869	0.000	press-left
470.338	0.000	house-upright
471.237	0.000	house-inverted
472.236	0.000	face-inverted
473.252	0.000	checker-right
473.548	0.000	press-right
474.051	0.000	face-upright
475.017	0.000	face-upright
476.016	0.000	checker-left
476.399	0.000	press-left
476.848	0.000	checker-right
477.205	0.000	press-right
477.730	0.000	house-inverted
478.695	0.000	house-upright
479.545	0.000	face-inverted
480.460	0.000	checker-left
480.793	0.000	press-left
481.260	0.000	house-upright
482.108	0.000	face-upright
483.107	0.000	face-inverted
483.974	0.000	checker-right
484.310	0.000	press-right
484.855	0.000	house-inverted
485.805	0.000	face-inverted
486.754	0.000	checker-right
487.121	0.000	press-right
487.636	0.000	house-inverted
488.502	0.000	checker-left
488.884	0.000	press-left
489.400	0.000	face-upright
490.283	0.000	house-upright
491.148	0.000	face-inverted
492.131	0.000	checker-left
492.451	0.000	press-left
493.097	0.000	face-upright
493.962	0.000	house-upright
494.729	0.000	checker-right
495.111	0.000	press-right
495.577	0.000	house-inverted
496.460	0.000	house-upright
497.442	0.000	checker-right
497.812	0.000	press-right
498.440	0.000	checker-left
498.830	0.000	press-left
499.323	0.000	house-inverted
500.122	0.000	face-inverted
501.005	0.000	face-upright
501.870	0.000	checker-left
502.256	0.000	press-left
502.687	0.000	house-inverted
503.485	0.000	face-upright
504.268	0.000	face-inverted
505.033	0.000	checker-right
505.490	0.000	press-right
505.883	0.000	house-upright
506.815	0.000	face-upright
507.714	0.000	face-inverted
508.530	0.000	house-inverted
509.362	0.000	house-upright
510.194	0.000	checker-left
510.549	0.000	press-left
511.177	0.000	checker-right
511.606	0.000	press-right
511.992	0.000	house-upright
512.842	0.000	house-inverted
513.841	0.000	face-inverted
514.689	0.000	checker-right
515.033	0.000	press-right
515.522	0.000	checker-left
515.890	0.000	press-left
516.288	0.000	face-upright
517.054	0.000	checker-right
517.391	0.000	press-right
518.020	0.000	checker-left
518.318	0.000	press-left
518.936	0.000	house-inverted
519.701	0.000	face-inverted
520.667	0.000	house-upright
521.599	0.000	face-upright
522.614	0.000	face-inverted
523.514	0.000	house-upright
524.362	0.000	checker-right
524.706	0.000	press-right
525.229	0.000	face-upright
526.211	0.000	checker-left
526.581	0.000	press-left
527.010	0.000	house-inverted
527.992	0.000	checker-right
528.284	0.000	press-right
528.857	0.000	house-upright
529.807	0.000	house-inverted
530.756	0.000	face-inverted
531.737	0.000	checker-left
532.083	0.000	press-left
532.720	0.000	face-upright
533.536	0.000	house-inverted
534.468	0.000	face-upright
535.301	0.000	checker-right
535.600	0.000	press-right
536.283	0.000	house-upright
537.165	0.000	checker-left
537.574	0.000	press-left
538.064	0.000	face-inverted
538.863	0.000	face-inverted
539.779	0.000	house-upright
540.728	0.000	house-inverted
541.594	0.000	checker-right
541.928	0.000	press-right
542.359	0.000	checker-left
543.016	0.000	press-left
543.142	0.000	face-upright
544.141	0.000	face-inverted
544.974	0.000	house-inverted
545.772	0.000	house-upright
546.638	0.000	checker-left
546.986	0.000	press-left
547.570	0.000	checker-right
547.934	0.000	press-right
548.586	0.000	face-upright
549.436	0.000	house-upright
550.284	0.000	face-inverted
551.184	0.000	checker-left
551.440	0.000	press-left
552.032	0.000	house-inverted
552.864	0.000	face-upright
553.647	0.000	checker-right
553.970	0.000	press-right
554.562	0.000	face-inverted
555.379	0.000	checker-right
555.773	0.000	press-right
556.361	0.000	house-inverted
557.144	0.000	face-upright
557.959	0.000	checker-left
558.282	0.000	press-left
558.925	0.000	house-upright
559.740	0.000	house-upright
560.523	0.000	checker-right
560.902	0.000	press-right
561.322	0.000	face-upright
562.154	0.000	checker-left
562.565	0.000	press-left
563.153	0.000	house-inverted
563.986	0.000	face-inverted
564.951	0.000	house-inverted
565.867	0.000	face-upright
566.816	0.000	checker-left
567.190	0.000	press-left
567.782	0.000	house-upright
568.564	0.000	face-inverted
569.363	0.000	checker-right
569.739	0.000	press-right
570.263	0.000	house-inverted
571.128	0.000	checker-left
571.442	0.000	press-left
571.944	0.000	checker-right
572.340	0.000	press-right
572.893	0.000	face-upright
573.775	0.000	face-inverted
574.574	0.000	house-upright
575.407	0.000	house-upright
576.206	0.000	face-upright
577.055	0.000	house-inverted
577.904	0.000	face-inverted
578.670	0.000	checker-right
579.021	0.000	press-right
579.469	0.000	checker-left
579.957	0.000	press-left
580.418	0.000	checker-left
580.824	0.000	press-left
581.250	0.000	face-inverted
582.116	0.000	checker-right
582.517	0.000	press-right
583.115	0.000	house-upright
584.081	0.000	face-upright
584.880	0.000	house-inverted
585.846	0.000	house-upright
586.661	0.000	face-inverted
587.627	0.000	checker-left
587.958	0.000	press-left
588.409	0.000	house-inverted
589.358	0.000	checker-right
589.661	0.000	press-right
590.141	0.000	face-upright
590.906	0.000	house-upright
591.739	0.000	checker-right
592.100	0.000	press-right
592.538	0.000	face-inverted
593.403	0.000	face-upright
594.386	0.000	checker-left
594.689	0.000	press-left
595.202	0.000	house-inverted
596.101	0.000	face-inverted
597.033	0.000	face-upright
597.915	0.000	checker-right
598.217	0.000	press-right
598.914	0.000	house-upright
599.863	0.000	checker-left
600.212	0.000	press-left
600.679	0.000	house-inverted
601.595	0.000	house-inverted
602.561	0.000	checker-left
602.882	0.000	press-left
603.477	0.000	checker-right
604.121	0.000	press-right
604.475	0.000	face-inverted
605.424	0.000	face-upright
606.373	0.000	house-upright
607.389	0.000	face-inverted
608.371	0.000	face-upright
609.319	0.000	house-upright
610.136	0.000	checker-right
610.540	0.000	press-left
611.001	0.000	house-inverted
611.801	0.000	checker-left
612.173	0.000	press-left
612.782	0.000	face-inverted
613.632	0.000	checker-right
613.946	0.000	press-right
614.631	0.000	house-inverted
615.446	0.000	face-upright
616.296	0.000	checker-left
616.576	0.000	press-left
617.194	0.000	house-upright
631.002	0.000	boundary
650.756	0.000	house-upright
651.638	0.000	checker-left
651.952	0.000	press-left
652.554	0.000	face-inverted
653.486	0.000	face-upright
654.401	0.000	checker-right
654.673	0.000	press-right
655.334	0.000	house-inverted
656.116	0.000	house-upright
656.999	0.000	checker-right
657.312	0.000	press-right
657.798	0.000	checker-left
658.271	0.000	press-left
658.613	0.000	face-inverted
659.446	0.000	house-inverted
660.262	0.000	face-upright
661.145	0.000	checker-right
661.344	0.000	press-right
661.943	0.000	face-upright
662.810	0.000	house-upright
663.791	0.000	checker-left
664.074	0.000	press-left
664.707	0.000	face-inverted
665.556	0.000	house-inverted
666.538	0.000	house-upright
667.438	0.000	face-inverted
668.370	0.000	checker-left
668.771	0.000	press-left
669.152	0.000	checker-right
669.496	0.000	press-right
670.135	0.000	house-inverted
670.983	0.000	face-upright
671.866	0.000	checker-left
672.246	0.000	press-left
672.865	0.000	face-inverted
673.647	0.000	checker-right
673.909	0.000	press-right
674.646	0.000	face-upright
675.611	0.000	house-upright
676.395	0.000	house-inverted
677.177	0.000	face-upright
677.959	0.000	house-inverted
678.759	0.000	checker-left
679.159	0.000	press-left
679.591	0.000	checker-right
680.016	0.000	press-right
680.439	0.000	face-inverted
681.289	0.000	house-upright
682.154	0.000	checker-left
682.535	0.000	press-left
683.153	0.000	face-upright
684.103	0.000	house-upright
684.951	0.000	checker-right
685.226	0.000	press-right
685.801	0.000	face-inverted
686.683	0.000	house-inverted
687.499	0.000	house-upright
688.348	0.000	checker-left
688.621	0.000	press-left
689.264	0.000	face-inverted
690.213	0.000	checker-right
690.506	0.000	press-right
691.028	0.000	face-upright
691.877	0.000	house-inverted
692.859	0.000	face-inverted
693.625	0.000	house-upright
694.641	0.000	face-upright
695.474	0.000	house-inverted
696.322	0.000	checker-left
696.643	0.000	press-left
697.104	0.000	checker-right
697.489	0.000	press-right
697.921	0.000	house-upright
698.819	0.000	checker-right
699.121	0.000	press-right
699.686	0.000	checker-left
699.988	0.000	press-left
700.668	0.000	house-inverted
701.650	0.000	face-upright
702.599	0.000	face-inverted
703.515	0.000	house-upright
704.297	0.000	checker-right
704.623	0.000	press-right
705.296	0.000	face-inverted
706.262	0.000	face-upright
707.144	0.000	house-inverted
708.060	0.000	checker-left
708.402	0.000	press-left
708.909	0.000	face-upright
709.874	0.000	house-inverted
710.724	0.000	house-upright
711.556	0.000	face-inverted
712.372	0.000	checker-left
712.735	0.000	press-left
713.221	0.000	checker-right
713.592	0.000	press-right
714.036	0.000	face-inverted
715.035	0.000	house-inverted
715.984	0.000	checker-left
716.282	0.000	press-left
716.833	0.000	house-upright
717.749	0.000	checker-right
718.126	0.000	press-right
718.682	0.000	face-upright
719.598	0.000	face-inverted
720.413	0.000	house-inverted
721.345	0.000	house-upright
722.278	0.000	face-upright
723.193	0.000	checker-left
723.517	0.000	press-left
724.059	0.000	checker-right
724.404	0.000	press-right
724.975	0.000	checker-left
725.321	0.000	press-left
725.757	0.000	face-inverted
726.623	0.000	face-upright
727.422	0.000	checker-right
727.739	0.000	press-right
728.271	0.000	house-upright
729.137	0.000	house-inverted
729.952	0.000	checker-left
730.238	0.000	press-left
730.785	0.000	checker-right
731.115	0.000	press-right
731.634	0.000	house-upright
732.649	0.000	face-inverted
733.582	0.000	face-upright
734.464	0.000	house-inverted
735.330	0.000	checker-right
735.700	0.000	press-right
736.112	0.000	face-upright
737.095	0.000	checker-left
737.402	0.000	press-left
738.011	0.000	house-inverted
738.776	0.000	face-inverted
739.559	0.000	house-upright
740.441	0.000	checker-left
740.799	0.000	press-left
741.224	0.000	house-inverted
742.056	0.000	house-upright
743.038	0.000	checker-right
743.328	0.000	press-right
743.804	0.000	face-upright
744.604	0.000	face-inverted
745.402	0.000	checker-left
745.706	0.000	press-left
746.301	0.000	house-inverted
747.067	0.000	checker-right
747.438	0.000	press-right
747.850	0.000	house-upright
748.766	0.000	face-upright
749.531	0.000	face-inverted
750.363	0.000	face-inverted
751.229	0.000	checker-left
751.510	0.000	press-left
752.229	0.000	house-inverted
753.027	0.000	checker-right
753.304	0.000	press-right
753.926	0.000	face-upright
754.726	0.000	house-upright
755.691	0.000	checker-left
756.004	0.000	press-left
756.490	0.000	house-inverted
757.439	0.000	house-upright
758.354	0.000	face-inverted
759.320	0.000	face-upright
760.152	0.000	checker-right
760.478	0.000	press-right
761.002	0.000	face-upright
761.884	0.000	face-inverted
762.733	0.000	house-inverted
763.732	0.000	checker-left
764.075	0.000	press-left
764.564	0.000	house-upright
765.347	0.000	checker-right
765.657	0.000	press-right
766.196	0.000	house-inverted
767.162	0.000	face-inverted
768.011	0.000	house-upright
768.943	0.000	checker-right
769.265	0.000	press-right
769.726	0.000	face-upright
770.675	0.000	checker-left
770.968	0.000	press-left
771.557	0.000	checker-right
771.895	0.000	press-right
772.556	0.000	house-upright
773.339	0.000	checker-left
773.607	0.000	press-left
774.154	0.000	house-inverted
775.053	0.000	face-upright
775.919	0.000	face-inverted
776.901	0.000	checker-left
777.286	0.000	press-left
777.884	0.000	face-inverted
778.899	0.000	house-upright
779.765	0.000	house-inverted
780.764	0.000	face-upright
781.746	0.000	checker-right
782.153	0.000	press-right
782.578	0.000	checker-left
782.979	0.000	press-left
783.344	0.000	house-upright
784.210	0.000	face-upright
785.108	0.000	house-inverted
785.875	0.000	checker-right
786.184	0.000	press-right
786.690	0.000	face-inverted
787.489	0.000	face-upright
788.488	0.000	checker-left
788.864	0.000	press-left
789.288	0.000	checker-right
789.721	0.000	press-right
790.054	0.000	house-upright
790.819	0.000	house-inverted
791.685	0.000	face-inverted
792.584	0.000	house-inverted
793.450	0.000	checker-right
793.762	0.000	press-right
794.448	0.000	house-upright
795.348	0.000	face-inverted
796.214	0.000	face-upright
796.996	0.000	checker-left
797.328	0.000	press-left
797.878	0.000	face-inverted
798.694	0.000	checker-left
799.062	0.000	press-right
799.493	0.000	checker-right
799.898	0.000	press-right
800.509	0.000	face-upright
801.391	0.000	house-inverted
802.356	0.000	house-upright
803.189	0.000	checker-left
803.525	0.000	press-left
804.154	0.000	face-upright
804.954	0.000	house-upright
805.869	0.000	checker-right
806.136	0.000	press-right
806.752	0.000	face-inverted
807.518	0.000	house-inverted
808.334	0.000	house-inverted
809.149	0.000	house-upright
810.048	0.000	face-upright
810.980	0.000	checker-left
811.285	0.000	press-left
811.847	0.000	face-inverted
812.846	0.000	checker-right
813.148	0.000	press-right
813.728	0.000	face-upright
814.543	0.000	house-upright
815.376	0.000	house-inverted
816.191	0.000	face-inverted
817.024	0.000	checker-left
817.401	0.000	press-left
817.873	0.000	checker-right
818.309	0.000	press-right
818.806	0.000	house-inverted
819.704	0.000	checker-right
820.143	0.000	press-right
820.521	0.000	face-upright
821.436	0.000	face-inverted
822.451	0.000	checker-left
822.812	0.000	press-left
823.467	0.000	house-upright
824.350	0.000	face-inverted
825.315	0.000	house-upright
826.297	0.000	checker-right
826.581	0.000	press-right
827.097	0.000	house-inverted
828.078	0.000	face-upright
828.878	0.000	checker-left
829.262	0.000	press-left
829.693	0.000	house-inverted
