onset	duration	sample	type	value
186.944054171755	0	186946	Markers	WiimoteButtonB released
187.705050321557	0	187707	Markers	Reaction: 0.569-left-yellow-correct
187.707050311438	0	187709	Markers	R-End-Trial-3.113
187.741050139419	0	187743	Markers	Trial Start: No.13-angle:40-left-left-kongruent-yellow-FA:no
189.121043157456	0	189123	Markers	Stim-40-L-test-137-yellow-1-kongruent
190.245037470698	0	190247	Markers	WiimoteButtonB pressed
190.246037465639	0	190248	Markers	BUT-LEFT-ButtonB-Press
190.369036843334	0	190371	Markers	WiimoteButtonB released
190.673035305278	0	190675	Markers	Reaction: 1.125-left-yellow-correct
190.674035300219	0	190676	Markers	End-Trial-2.933
190.708035128199	0	190710	Markers	Trial Start: No.14-angle:40-right-right-kongruent-yellow-FA:no
192.021028485216	0	192023	Markers	Stim-40-R-test-147-yellow-1-kongruent
192.67002520167	0	192672	Markers	WiimoteButtonB pressed
192.671025196611	0	192673	Markers	BUT-RIGHT-ButtonB-Press
192.843024326395	0	192845	Markers	WiimoteButtonB released
193.155022747864	0	193157	Markers	PAUSE
193.571020643157	0	193573	Markers	Reaction: 0.65-right-yellow-correct
193.573020633038	0	193575	Markers	End-Trial-2.865
193.760019686931	0	193762	Markers	END-test
275.687605180973	0	275690	Markers	BASE-START
323.817361672382	0	323820	Markers	BASE-END
487.211534992845	0	487215	Markers	START-walkWarning , Sub-No.-52
487.232534886598	0	487236	Markers	Trial Start: No.0-angle:60-right-right-kongruent-yellow-FA:no
488.724527337983	0	488728	Markers	right
488.725527332924	0	488729	Markers	WARN-right
488.729527312686	0	488733	Markers	Start Vibro right
489.029525794868	0	489033	Markers	Stop Vibro right
489.228524788049	0	489232	Markers	Time between Warning and LED: 0.503
489.228524788049	0	489232	Markers	Stim-60-R-walkWarning-122-yellow-1-kongruent
490.042520669703	0	490046	Markers	WiimoteButtonB pressed
490.043520664644	0	490047	Markers	BUT-RIGHT-ButtonB-Press
490.30051936438	0	490304	Markers	WiimoteButtonB released
490.77951694093	0	490783	Markers	Reaction: 0.816-right-yellow-correct
490.781516930812	0	490785	Markers	End-Trial-3.549
490.815516758792	0	490819	Markers	Trial Start: No.1-angle:60-right-right-kongruent-blue-FA:no
492.37650886108	0	492380	Markers	right
492.37650886108	0	492380	Markers	WARN-right
492.380508840842	0	492384	Markers	Start Vibro right
492.681507317965	0	492685	Markers	Stop Vibro right
493.584502749333	0	493588	Markers	WiimoteButtonB pressed
493.799501661563	0	493803	Markers	WiimoteButtonB released
493.895501175861	0	493899	Markers	WiimoteButtonB pressed
494.055500366359	0	494059	Markers	WiimoteButtonB released
496.041490318404	0	496045	Markers	left
496.046490293107	0	496050	Markers	Start Vibro left
496.346488775289	0	496350	Markers	Stop Vibro left
497.200484454567	0	497204	Markers	WiimoteButtonB pressed
497.542482724255	0	497546	Markers	WiimoteButtonB released
497.663482112068	0	497667	Markers	WiimoteButtonB pressed
497.825481292447	0	497829	Markers	WiimoteButtonB released
499.674471937629	0	499678	Markers	right
499.679471912332	0	499683	Markers	Start Vibro right
499.979470394514	0	499983	Markers	Stop Vibro right
501.024465107448	0	501028	Markers	WiimoteButtonB pressed
501.177464333361	0	501181	Markers	WiimoteButtonB released
501.300463711055	0	501304	Markers	WiimoteButtonB pressed
501.462462891434	0	501466	Markers	WiimoteButtonB released
503.255453819942	0	503259	Markers	left
503.257453809823	0	503261	Markers	Start Vibro left
503.558452286946	0	503562	Markers	Stop Vibro left
504.409447981402	0	504413	Markers	WiimoteButtonB pressed
504.58644708589	0	504590	Markers	WiimoteButtonB released
504.695446534416	0	504699	Markers	WiimoteButtonB pressed
504.827445866576	0	504831	Markers	WiimoteButtonB released
506.886435449286	0	506890	Markers	left
506.891435423989	0	506895	Markers	Start Vibro left
507.191433906171	0	507195	Markers	Stop Vibro left
508.114429236351	0	508118	Markers	WiimoteButtonB pressed
508.24542857357	0	508249	Markers	WiimoteButtonB released
508.399427794424	0	508403	Markers	WiimoteButtonB pressed
508.509427237891	0	508513	Markers	WiimoteButtonB released
510.583416744709	0	510587	Markers	left
510.588416719412	0	510592	Markers	Start Vibro left
510.889415196535	0	510893	Markers	Stop Vibro left
511.827410450824	0	511831	Markers	WiimoteButtonB pressed
511.981409671678	0	511985	Markers	WiimoteButtonB released
514.231398288043	0	514235	Markers	left
514.236398262746	0	514240	Markers	Start Vibro left
514.536396744928	0	514540	Markers	Stop Vibro left
515.292392920027	0	515296	Markers	WiimoteButtonB pressed
515.496391887911	0	515500	Markers	WiimoteButtonB released
517.879379831377	0	517883	Markers	right
517.887379790902	0	517891	Markers	Start Vibro right
518.187378273084	0	518191	Markers	Stop Vibro right
518.894374696093	0	518898	Markers	WiimoteButtonB pressed
519.039373962481	0	519043	Markers	WiimoteButtonB released
521.495361536612	0	521499	Markers	right
521.572361147038	0	521576	Markers	Start Vibro right
521.87235962922	0	521876	Markers	Stop Vibro right
523.992348903307	0	523996	Markers	WiimoteButtonB pressed
524.156348073567	0	524160	Markers	WiimoteButtonB released
524.391346884609	0	524395	Markers	WiimoteButtonB pressed
524.555346054869	0	524559	Markers	WiimoteButtonB released
525.127343160896	0	525131	Markers	right
525.131343140658	0	525135	Markers	Start Vibro right
525.432341617781	0	525436	Markers	Stop Vibro right
526.38633679112	0	526390	Markers	WiimoteButtonB pressed
526.560335910786	0	526564	Markers	WiimoteButtonB released
528.656325306298	0	528660	Markers	left
528.661325281001	0	528665	Markers	Start Vibro left
528.961323763183	0	528965	Markers	Stop Vibro left
530.102317990415	0	530106	Markers	WiimoteButtonB pressed
530.255317216328	0	530259	Markers	WiimoteButtonB released
530.402316472597	0	530406	Markers	WiimoteButtonB pressed
530.541315769342	0	530545	Markers	WiimoteButtonB released
532.07130802847	0	532075	Markers	right
532.076308003173	0	532080	Markers	Start Vibro right
532.377306480296	0	532381	Markers	Stop Vibro right
533.38930136019	0	533393	Markers	WiimoteButtonB pressed
533.541300591162	0	533545	Markers	WiimoteButtonB released
535.603290158694	0	535607	Markers	left
535.607290138456	0	535611	Markers	Start Vibro left
535.908288615579	0	535912	Markers	Stop Vibro left
536.719284512411	0	536723	Markers	WiimoteButtonB pressed
536.885283672552	0	536889	Markers	WiimoteButtonB released
539.267271621077	0	539271	Markers	right
539.268271616018	0	539272	Markers	Start Vibro right
539.569270093141	0	539573	Markers	Stop Vibro right
540.449265640875	0	540453	Markers	WiimoteButtonB pressed
540.591264922441	0	540595	Markers	WiimoteButtonB released
540.724264249541	0	540728	Markers	WiimoteButtonB pressed
540.869263515929	0	540873	Markers	WiimoteButtonB released
542.833253579281	0	542837	Markers	right
542.838253553984	0	542842	Markers	Start Vibro right
543.139252031107	0	543143	Markers	Stop Vibro right
543.920248079721	0	543924	Markers	WiimoteButtonB pressed
544.085247244921	0	544089	Markers	WiimoteButtonB released
546.266236210385	0	546270	Markers	left
546.271236185088	0	546275	Markers	Start Vibro left
546.572234662211	0	546576	Markers	Stop Vibro left
548.783223475892	0	548787	Markers	WiimoteButtonB pressed
548.955222605677	0	548959	Markers	WiimoteButtonB released
549.114221801233	0	549118	Markers	WiimoteButtonB pressed
549.254221092918	0	549258	Markers	WiimoteButtonB released
549.9162177436	0	549920	Markers	left
549.920217723362	0	549924	Markers	Start Vibro left
550.221216200485	0	550225	Markers	Stop Vibro left
551.114211682447	0	551118	Markers	WiimoteButtonB pressed
551.282210832469	0	551286	Markers	WiimoteButtonB released
553.333200455654	0	553337	Markers	left
553.338200430357	0	553342	Markers	Start Vibro left
553.639198907479	0	553643	Markers	Stop Vibro left
554.451194799252	0	554455	Markers	WiimoteButtonB pressed
554.669193696305	0	554673	Markers	WiimoteButtonB released
556.765183091817	0	556769	Markers	left
556.77018306652	0	556774	Markers	Start Vibro left
557.071181543642	0	557075	Markers	Stop Vibro left
557.791177900879	0	557795	Markers	WiimoteButtonB pressed
557.956177066079	0	557960	Markers	WiimoteButtonB released
558.084176418477	0	558088	Markers	WiimoteButtonB pressed
558.243175614034	0	558247	Markers	WiimoteButtonB released
560.18116580893	0	560185	Markers	left
560.186165783633	0	560190	Markers	Start Vibro left
560.487164260755	0	560491	Markers	Stop Vibro left
563.667148171885	0	563671	Markers	right
563.679148111173	0	563683	Markers	Start Vibro right
563.980146588295	0	563984	Markers	Stop Vibro right
564.590143502066	0	564594	Markers	WiimoteButtonB pressed
564.724142824107	0	564728	Markers	WiimoteButtonB released
567.30012979111	0	567304	Markers	right
567.305129765813	0	567309	Markers	Start Vibro right
567.605128247995	0	567609	Markers	Stop Vibro right
568.281124827845	0	568285	Markers	WiimoteButtonB pressed
568.394124256134	0	568398	Markers	WiimoteButtonB released
568.538123527581	0	568542	Markers	WiimoteButtonB pressed
568.653122945751	0	568657	Markers	WiimoteButtonB released
570.866111749314	0	570870	Markers	left
570.871111724017	0	570875	Markers	Start Vibro left
571.171110206199	0	571175	Markers	Stop Vibro left
572.04610577923	0	572050	Markers	WiimoteButtonB pressed
572.180105101272	0	572184	Markers	WiimoteButtonB released
572.318104403075	0	572322	Markers	WiimoteButtonB pressed
572.477103598632	0	572481	Markers	WiimoteButtonB released
574.367094036379	0	574371	Markers	left
574.370094021201	0	574374	Markers	Start Vibro left
574.671092498324	0	574675	Markers	Stop Vibro left
575.444088587413	0	575448	Markers	WiimoteButtonB pressed
575.601087793088	0	575605	Markers	WiimoteButtonB released
575.731087135367	0	575735	Markers	WiimoteButtonB pressed
575.875086406814	0	575879	Markers	WiimoteButtonB released
577.817076581473	0	577821	Markers	right
577.821076561235	0	577825	Markers	Start Vibro right
578.122075038358	0	578126	Markers	Stop Vibro right
578.814071537258	0	578818	Markers	WiimoteButtonB pressed
578.946070869418	0	578950	Markers	WiimoteButtonB released
579.088070150984	0	579092	Markers	WiimoteButtonB pressed
579.231069427491	0	579235	Markers	WiimoteButtonB released
581.234059293527	0	581238	Markers	left
581.23905926823	0	581243	Markers	Start Vibro left
581.540057745352	0	581544	Markers	Stop Vibro left
582.333053733254	0	582337	Markers	WiimoteButtonB pressed
582.469053045176	0	582473	Markers	WiimoteButtonB released
582.636052200257	0	582640	Markers	WiimoteButtonB pressed
582.784051451467	0	582788	Markers	WiimoteButtonB released
584.71604167672	0	584720	Markers	right
584.721041651423	0	584725	Markers	Start Vibro right
585.021040133605	0	585025	Markers	Stop Vibro right
585.744036475664	0	585748	Markers	WiimoteButtonB pressed
585.88603575723	0	585890	Markers	WiimoteButtonB released
588.119024459605	0	588123	Markers	left
588.122024444427	0	588126	Markers	Start Vibro left
588.423022921549	0	588427	Markers	Stop Vibro left
589.159019197836	0	589163	Markers	WiimoteButtonB pressed
589.259018691897	0	589263	Markers	WiimoteButtonB released
589.433017811562	0	589437	Markers	WiimoteButtonB pressed
589.596016986881	0	589600	Markers	WiimoteButtonB released
591.601006842798	0	591605	Markers	right
591.602006837739	0	591606	Markers	Start Vibro right
591.903005314861	0	591907	Markers	Stop Vibro right
592.5590019959	0	592563	Markers	WiimoteButtonB pressed
592.716001201575	0	592720	Markers	WiimoteButtonB released
595.296988143281	0	595301	Markers	right
595.300988123044	0	595305	Markers	Start Vibro right
595.601986600166	0	595606	Markers	Stop Vibro right
596.308983023175	0	596313	Markers	WiimoteButtonB pressed
596.442982345217	0	596447	Markers	WiimoteButtonB released
596.586981616664	0	596591	Markers	WiimoteButtonB pressed
596.721980933646	0	596726	Markers	WiimoteButtonB released
598.961969600605	0	598966	Markers	left
598.967969570249	0	598972	Markers	Start Vibro left
599.267968052431	0	599272	Markers	Stop Vibro left
599.959964551331	0	599964	Markers	WiimoteButtonB pressed
600.15496356475	0	600159	Markers	WiimoteButtonB released
602.545951467741	0	602550	Markers	left
602.552951432325	0	602557	Markers	Start Vibro left
602.853949909447	0	602858	Markers	Stop Vibro left
603.493946671436	0	603498	Markers	WiimoteButtonB pressed
603.636945947943	0	603641	Markers	WiimoteButtonB released
603.769945275043	0	603774	Markers	WiimoteButtonB pressed
603.924944490837	0	603929	Markers	WiimoteButtonB released
606.014933916706	0	606019	Markers	left
606.019933891409	0	606024	Markers	Start Vibro left
606.319932373591	0	606324	Markers	Stop Vibro left
606.963929115342	0	606968	Markers	WiimoteButtonB pressed
607.098928432324	0	607103	Markers	WiimoteButtonB released
607.231927759424	0	607236	Markers	WiimoteButtonB pressed
607.387926970159	0	607392	Markers	WiimoteButtonB released
609.648915530871	0	609653	Markers	right
609.650915520753	0	609655	Markers	Start Vibro right
609.950914002935	0	609955	Markers	Stop Vibro right
610.643910496775	0	610648	Markers	WiimoteButtonB pressed
610.774909833995	0	610779	Markers	WiimoteButtonB released
610.91490912568	0	610919	Markers	WiimoteButtonB pressed
611.054908417365	0	611059	Markers	WiimoteButtonB released
613.166897731926	0	613171	Markers	right
613.170897711689	0	613175	Markers	Start Vibro right
613.471896188811	0	613476	Markers	Stop Vibro right
614.089893062107	0	614094	Markers	WiimoteButtonB pressed
614.246892267782	0	614251	Markers	WiimoteButtonB released
616.798879356211	0	616803	Markers	right
616.804879325854	0	616809	Markers	Start Vibro right
617.105877802977	0	617110	Markers	Stop Vibro right
617.669874949479	0	617674	Markers	WiimoteButtonB pressed
617.782874377768	0	617787	Markers	WiimoteButtonB released
617.914873709928	0	617919	Markers	WiimoteButtonB pressed
618.048873031969	0	618053	Markers	WiimoteButtonB released
620.264861820354	0	620269	Markers	right
620.269861795057	0	620274	Markers	Start Vibro right
620.569860277239	0	620574	Markers	Stop Vibro right
621.211857029109	0	621216	Markers	WiimoteButtonB pressed
621.354856305615	0	621359	Markers	WiimoteButtonB released
623.71784435027	0	623722	Markers	left
623.721844330032	0	623726	Markers	Start Vibro left
624.022842807155	0	624027	Markers	Stop Vibro left
624.733839209926	0	624738	Markers	WiimoteButtonB pressed
624.967838026028	0	624972	Markers	WiimoteButtonB released
625.164837029328	0	625169	Markers	WiimoteButtonB pressed
625.297836356429	0	625302	Markers	WiimoteButtonB released
627.233826561443	0	627238	Markers	left
627.238826536146	0	627243	Markers	Start Vibro left
627.539825013269	0	627544	Markers	Stop Vibro left
628.153821906802	0	628158	Markers	WiimoteButtonB pressed
628.379820763379	0	628384	Markers	WiimoteButtonB released
630.735808843449	0	630740	Markers	right
630.740808818152	0	630745	Markers	Start Vibro right
631.041807295274	0	631046	Markers	Stop Vibro right
631.671804107857	0	631676	Markers	WiimoteButtonB pressed
631.848803212344	0	631853	Markers	WiimoteButtonB released
634.202791302533	0	634207	Markers	right
634.206791282295	0	634211	Markers	Start Vibro right
634.507789759418	0	634512	Markers	Stop Vibro right
635.131786602357	0	635136	Markers	WiimoteButtonB pressed
635.309785701785	0	635314	Markers	WiimoteButtonB released
637.652773847627	0	637657	Markers	left
637.653773842567	0	637658	Markers	Start Vibro left
637.95477231969	0	637959	Markers	Stop Vibro left
638.642768838827	0	638647	Markers	WiimoteButtonB pressed
638.769768196285	0	638774	Markers	WiimoteButtonB released
638.919767437376	0	638924	Markers	WiimoteButtonB pressed
639.062766713882	0	639067	Markers	WiimoteButtonB released
644.48073930209	0	644485	Markers	right
644.485739276794	0	644490	Markers	Start Vibro right
644.785737758976	0	644790	Markers	Stop Vibro right
645.447734409657	0	645452	Markers	WiimoteButtonB pressed
645.581733731699	0	645586	Markers	WiimoteButtonB released
645.74873288678	0	645753	Markers	WiimoteButtonB pressed
645.877732234118	0	645882	Markers	WiimoteButtonB released
648.094721017444	0	648099	Markers	right
648.099720992147	0	648104	Markers	Start Vibro right
648.400719469269	0	648405	Markers	Stop Vibro right
648.876717060998	0	648881	Markers	WiimoteButtonB pressed
649.039716236317	0	649044	Markers	WiimoteButtonB released
649.198715431874	0	649203	Markers	WiimoteButtonB pressed
649.327714779212	0	649332	Markers	WiimoteButtonB released
651.576703400637	0	651581	Markers	right
651.58170337534	0	651586	Markers	Start Vibro right
651.881701857522	0	651886	Markers	Stop Vibro right
652.426699100153	0	652431	Markers	WiimoteButtonB pressed
652.550698472788	0	652555	Markers	WiimoteButtonB released
652.696697734117	0	652701	Markers	WiimoteButtonB pressed
652.830697056158	0	652835	Markers	WiimoteButtonB released
655.05768578889	0	655062	Markers	right
655.061685768652	0	655066	Markers	Start Vibro right
655.362684245775	0	655367	Markers	Stop Vibro right
655.927681387217	0	655932	Markers	WiimoteButtonB pressed
656.097680527121	0	656102	Markers	WiimoteButtonB released
656.335679322985	0	656340	Markers	WiimoteButtonB pressed
656.465678665264	0	656470	Markers	WiimoteButtonB released
658.523668253033	0	658528	Markers	left
658.527668232795	0	658532	Markers	Start Vibro left
658.828666709918	0	658833	Markers	Stop Vibro left
659.462663502263	0	659467	Markers	WiimoteButtonB pressed
659.636662621929	0	659641	Markers	WiimoteButtonB released
662.070650307366	0	662075	Markers	right
662.075650282069	0	662080	Markers	Start Vibro right
662.375648764251	0	662380	Markers	Stop Vibro right
662.921646001822	0	662926	Markers	WiimoteButtonB pressed
663.086645167022	0	663091	Markers	WiimoteButtonB released
663.19864460037	0	663203	Markers	WiimoteButtonB pressed
663.320643983124	0	663325	Markers	WiimoteButtonB released
665.551632695618	0	665556	Markers	right
665.556632670321	0	665561	Markers	Start Vibro right
665.856631152503	0	665861	Markers	Stop Vibro right
667.438623148543	0	667443	Markers	WiimoteButtonB pressed
667.582622419991	0	667587	Markers	WiimoteButtonB released
669.082614830901	0	669087	Markers	left
669.086614810664	0	669091	Markers	Start Vibro left
669.387613287786	0	669392	Markers	Stop Vibro left
670.362608354878	0	670367	Markers	WiimoteButtonB pressed
670.576607272168	0	670581	Markers	WiimoteButtonB released
672.581597128085	0	672586	Markers	left
672.586597102788	0	672591	Markers	Start Vibro left
672.88659558497	0	672891	Markers	Stop Vibro left
673.663591653821	0	673668	Markers	WiimoteButtonB pressed
673.778591071991	0	673783	Markers	WiimoteButtonB released
673.940590252369	0	673945	Markers	WiimoteButtonB pressed
674.082589533936	0	674087	Markers	WiimoteButtonB released
676.180578919329	0	676185	Markers	right
676.185578894032	0	676190	Markers	Start Vibro right
676.485577376214	0	676490	Markers	Stop Vibro right
677.12157415844	0	677126	Markers	WiimoteButtonB pressed
677.305573227512	0	677310	Markers	WiimoteButtonB released
679.778560715632	0	679783	Markers	left
679.782560695395	0	679787	Markers	Start Vibro left
680.083559172518	0	680088	Markers	Stop Vibro left
680.768555706833	0	680773	Markers	WiimoteButtonB pressed
680.983554619064	0	680988	Markers	WiimoteButtonB released
683.425542264026	0	683430	Markers	left
683.426542258966	0	683431	Markers	Start Vibro left
683.727540736089	0	683732	Markers	Stop Vibro left
686.290527768865	0	686295	Markers	WiimoteButtonB pressed
686.475526832877	0	686480	Markers	WiimoteButtonB released
686.59652622069	0	686601	Markers	WiimoteButtonB pressed
686.72852555285	0	686733	Markers	WiimoteButtonB released
687.1065236404	0	687111	Markers	right
687.111523615103	0	687116	Markers	Start Vibro right
687.411522097285	0	687416	Markers	Stop Vibro right
689.527511391609	0	689532	Markers	WiimoteButtonB pressed
689.711510460681	0	689716	Markers	WiimoteButtonB released
690.657505674495	0	690662	Markers	left
690.662505649198	0	690667	Markers	Start Vibro left
690.96250413138	0	690967	Markers	Stop Vibro left
691.876499507095	0	691881	Markers	WiimoteButtonB pressed
691.983498965739	0	691988	Markers	WiimoteButtonB released
692.156498090465	0	692161	Markers	WiimoteButtonB pressed
692.271497508634	0	692276	Markers	WiimoteButtonB released
694.223487632699	0	694228	Markers	left
694.227487612461	0	694232	Markers	Start Vibro left
694.527486094643	0	694532	Markers	Stop Vibro left
695.166482861691	0	695171	Markers	WiimoteButtonB pressed
695.297482198911	0	695302	Markers	WiimoteButtonB released
697.722469929882	0	697727	Markers	right
697.728469899526	0	697733	Markers	Start Vibro right
698.029468376649	0	698034	Markers	Stop Vibro right
698.741464774361	0	698746	Markers	WiimoteButtonB pressed
698.916463888967	0	698921	Markers	WiimoteButtonB released
701.271451974096	0	701276	Markers	left
701.274451958918	0	701279	Markers	Start Vibro left
701.575450436041	0	701580	Markers	Stop Vibro left
702.237447086723	0	702242	Markers	WiimoteButtonB pressed
702.410446211448	0	702415	Markers	WiimoteButtonB released
704.73743443824	0	704742	Markers	right
704.741434418002	0	704746	Markers	Start Vibro right
705.041432900184	0	705046	Markers	Stop Vibro right
705.781429156233	0	705786	Markers	WiimoteButtonB pressed
705.966428220246	0	705971	Markers	WiimoteButtonB released
708.170417069343	0	708175	Markers	right
708.175417044046	0	708180	Markers	Start Vibro right
708.476415521169	0	708481	Markers	Stop Vibro right
709.167412025128	0	709172	Markers	WiimoteButtonB pressed
709.311411296576	0	709316	Markers	WiimoteButtonB released
709.462410532607	0	709467	Markers	WiimoteButtonB pressed
709.593409869827	0	709598	Markers	WiimoteButtonB released
711.868398359707	0	711873	Markers	right
711.87239833947	0	711877	Markers	Start Vibro right
712.173396816593	0	712178	Markers	Stop Vibro right
712.738393958036	0	712743	Markers	WiimoteButtonB pressed
712.903393123236	0	712908	Markers	WiimoteButtonB released
715.417380403921	0	715422	Markers	left
715.418380398862	0	715423	Markers	Start Vibro left
715.719378875985	0	715724	Markers	Stop Vibro left
