0.775215459607886	-0.06710187910350322	-0.06075202820437054	-0.00547766561818238	0.03926801339189222	0.002324610862061072	-0.02402973046203464	-0.01133582856963917	-0.1316242700094338	-0.07320533539138573	-0.01521924992666955	-0.01578694671689933	0.01974551734959809	0.02517466628505103	0.001367907256898178	-0.01095196712377962	-0.001814323998468241	0.0143000254616168	0.00933855140422853	0.009560138274978361	0.004400079178411897	0.01485155368480778	0.0062148159013107	0.01729676634685719	-0.006016711455582488	-8.45669266571744e-05	0.004541688105020546	0.009477486902332933	0.006331422343705683	0.006464457518954953	0.0002225773519571785	-0.007944053057288913	-0.001892904094189941	0.02097805643509313	0.005606754820573031	0.005056806797711635	0.01082137620349715	0.003035574271710345	0.006733396836853968	0.002373435633054684	-0.0003642915675420552	0.00561334650338892	-0.001630590543214344	0.004802959755601205	0.01433457865798215	0.008297558048460914	0.004747985429504451	0.02029439674180385	0.0007639075430013034	0.003236115125322797	0.005438907787535928	0.009560848286309237	0.002113448101795335	-0.00442134531907983	-0.03490880169822803	-0.09377601387518952	-0.02069451802243837	0.001001170740977751	0.01623262227763441	0.01629416465679718	0.001735514748378824	0.002191201205678217	0.01794879303025065	-0.00155736565210123	0.002828831427536952	0.006631203385214919	0.006145530218968944	0.004065185967182902	-0.008771228088789813	-0.06162952019569115	-0.09748155080175845	-0.00353423612458812	0.00918120752587878	0.004818194704138273	0.009615959066288555	0.01486993075204371	0.002692068404140468	0.02187732668226362	-0.002858617933940575	0.005401547854847985	0.0005607318574850162	0.0007734136014165463	0.01632627033845337	0.00457457699876906	0.006475104813637137	0.02811148723605724	-0.007047465005767742	0.007074934532226585	0.005567532263397093	0.005897020605297164	0.009047528625916068	-0.0179065695723289	-0.00238579627424059	0.006366803777930754	0.01152328333712465	0.007062108388030373	0.008499479682614688	0.001297976621262684	0.022109087246788
-0.06710187910350322	0.5902288832013866	-0.06611743646988087	-0.02169541535425198	0.01224590172388682	0.007329680227234504	-0.01155107875562871	-0.005837455927926797	-0.05592200542689207	-0.0135404243452856	-0.004571425615180989	0.0008520730210604744	0.01232956089676358	0.01582576472233234	0.002057327306110658	-0.005297493319010498	-0.000130138261309795	0.009166019241235538	0.00456795404227354	0.001259548877932468	0.003622755965429436	0.0105436591850022	0.005933345981726478	0.000413704683994757	0.001822191181479545	-0.0004978519119896691	0.002672085400021358	0.005935883106168139	0.002784747070553957	0.004513528556545535	0.0009647099776373731	-0.000386880464786887	-0.00263752674256604	0.01068487300370899	0.003208056684296353	0.0007446878266410734	0.005041611565584889	0.008089973867192355	0.005875434166496623	0.002083182023684768	0.002295317779957979	0.004401907588065124	-0.001893821913007576	0.0007002338501940536	0.006708823930330478	0.004374898185593634	0.001160446689848502	0.01149437770845333	0.00127803083115304	0.003346670641738292	0.005133699503433336	0.0008897324898012699	0.00609786259527044	-0.0003621585393181622	-0.002367546244126314	-0.0184396832396388	0.005604731031022494	0.001195902756735361	0.005323486259655576	0.0100388400509819	0.002105829408244599	0.002193907879830476	0.01194437873993861	0.001259533300436607	-0.0003626303179855907	0.004916284669256546	0.001689079257323346	-0.001048505781151004	-0.009930513239885842	-0.03879796404828659	-0.07806805038088668	-0.01135928683241402	-0.0006602938855710722	0.002883420523370039	0.005527122934214955	0.00816463499428304	0.002106230068723607	0.010392132773974	0.0005935687124323789	0.002175965876112399	0.0005008451904667956	0.003737125075408861	0.005570846259855006	0.007148627716132	0.005782788804486851	0.01145362688736015	-0.004083900158607275	0.005361711861422262	0.003882494722294591	0.00865077799463812	-0.01000610692475102	-0.04353691766971154	-0.04889550375252694	-0.007910535659198624	0.007214407304958651	0.008293690295094839	0.002367027711476886	-0.03628975509739556	-0.005648694829424376
-0.06075202820437055	-0.06611743646988089	0.6734981214783503	-0.06039432855688637	-0.007233048909462124	0.01056018535273377	-0.05670308093022423	-0.02133198083830754	-0.08395471954776962	-0.01280366734110681	-0.006556222103333217	-0.009338708300730306	0.01180422242526072	0.02342491801126675	0.009567317681565409	-0.01085557348990747	-0.001217921134321391	0.01271947554544708	0.001644033038243372	0.007672960039407119	0.003318615914969843	0.01443004333469343	0.00422609968196121	0.004149868698801898	0.0002281307791817194	0.003280983683778625	0.004422487499331609	0.00482620649055845	0.004580370971970118	0.004809745118107525	0.001274881065673496	-0.003536728996322163	-0.004073615513457412	0.01501618929999761	0.002063239282688472	0.00463182753452527	0.002802321981372869	0.01662038795575191	0.00630282041771985	2.735126351594018e-05	0.002596137412179418	0.007526616585808156	-0.001565934442214149	0.002712557723536567	0.01270325866122166	0.0069523874886889	-7.415946283223663e-05	0.01525236896051737	0.001432390850553314	0.004169556749099754	0.005439653763848378	0.003845759368038806	0.002477638185541499	0.002273921568837281	0.01029401685971464	0.001005042055113742	0.01659550377678913	0.003728472133129815	0.002428153426000801	0.003935462611063489	-0.002880826075524652	0.003538622811002081	0.01413876354389187	0.0007812901135712775	0.001478421161406534	0.006116214459166409	0.00715273618165883	-0.001533958219913649	0.004522756072398511	-0.004298681750936826	-0.04584621016917685	0.003029639588261459	0.006616908086136658	-0.002107793732202923	0.005568994736131222	0.01073872117423451	0.00275454705545608	0.014731694239832	0.0006019307833292548	0.004600758625373294	0.001180071640661848	0.005184431855499905	0.009576461546174581	0.0059313207129524	0.004610147685160904	0.01557123390547954	-0.005784289301546256	0.006270974544383717	0.008417215196619199	0.004412137705941325	0.007864540617492871	-0.02207662761546629	-0.05443210524864719	-0.01297110078484471	0.007424075030862071	0.01088419401798541	-0.001593483623796854	-0.07211321088185756	-0.03058484033155294
-0.00547766561818238	-0.02169541535425198	-0.06039432855688637	0.5446751644472193	-0.08570137736964753	0.007290988163007993	-0.07996020254858445	-0.0274047942470721	-0.02229239859179351	0.007189933238755664	-0.001931465357972222	-0.01081357408878855	-0.005651732881626166	0.01305006838765421	0.007573712311436142	-0.006304053583110855	-0.0001585888652038096	0.008332223617410558	0.003389223465125153	0.004196070157513428	0.008124024625684161	0.01041332549025405	0.002700720299532505	0.003170485960645716	0.004448182005614759	0.006887650472855606	0.003731782478137572	0.001095096958511337	0.006554103795119979	0.005244716235798002	-0.0008492321378295028	-0.001186755508969957	-0.002087041935955086	0.01167087254527393	0.001993514357082557	0.00403199049312754	0.0100155070927473	0.009151732716985914	0.004148631899370126	0.002130525971933847	0.002266995180531409	0.001937470789179743	0.002197318959742081	0.003324225842267276	0.01095747520405101	0.003277318160212289	0.000754152666247157	0.01565264947288423	8.496154741698253e-05	0.003179940960439802	0.002918655074618845	0.004465004598937165	0.002935391651481566	0.008641873113652198	0.007067394260362381	0.01147939283313896	0.007975120146015226	0.001026989071819394	0.006054286664056546	0.008510074689734425	-0.001379326430483561	0.003860433679034915	0.01350387784180633	-0.0007213586411252365	0.003068560578184574	0.002765629723211387	-0.001208559779529455	0.005267592763210613	0.008505152076525054	0.007782848953404866	-0.001698896903664143	0.01002577910397323	0.001732254267090647	0.002397320993392016	0.007832074122550055	0.01068540816984487	0.002654474766635191	0.01626816313252401	0.0009835094002710943	0.003295969593040602	0.003530984693611882	-1.426713298589457e-05	0.01107170320356242	0.001832337782369456	0.002509080004461133	0.01668779422330908	-0.007945238642602289	0.006452083209609497	0.008415085475281929	0.003654149814361671	0.005665555021407216	0.001352275926947091	-0.01709270538962296	-0.003251165902891609	0.005050081145208275	0.01015355275251935	-0.008013064891260663	-0.06384601596292638	-0.07425046458475731
0.03926801339189222	0.01224590172388682	-0.007233048909462125	-0.08570137736964753	0.5600264232273606	-0.01306928553117226	-0.09300180747518916	-0.02954052726177972	0.08804266193166492	0.02229050361517703	0.0104631364173768	0.01624703822697077	-0.02372262960691867	-0.02573286849188283	-0.01220108912240572	-0.02271939733803011	0.005817417265654826	0.01445842004968329	0.0571102077287837	0.02030972302117046	0.02238110393835147	0.04719736160886239	0.01575338253932175	0.02069205033326184	0.02321410814859823	0.0008472647893332927	0.00980596517828407	0.007108389548476335	0.009220818445670286	0.01583732323227421	0.002845775745477946	-0.02153205192262429	-0.01141934408965007	0.06404571069264764	0.006815849096639614	0.003919014637105094	0.02886056334572292	0.01218250115462772	0.01059422809849743	0.005653588295022611	0.006913018508507621	0.01027753988014375	-0.006253187132449717	0.008072757146482619	0.04347874604101398	0.02798469170430752	0.006858658024872648	0.05502777836269021	-0.001764818813758684	0.007590733156448998	0.01289034013131591	0.01101015299806464	0.006359379341244009	0.006874841879887954	0.006431413625944209	0.01674755285897191	0.04016584845547475	0.004584185909324066	0.02682475783353513	0.02941174742174452	0.002804080667814929	0.007297020661797431	0.05722994106134915	-0.004509655620869488	0.006100611428442049	0.01289865481648837	0.0117041246247516	0.004965280115917284	0.004381543390659625	0.01089016534012878	0.01333105339293375	0.02089857977002779	0.01300683166346084	0.0009972592140123425	0.02592354815943223	0.04178957063337319	0.006422855893461758	0.05431400576478517	-0.008612649108329765	0.008967231472832063	0.004883927353401367	0.006496645777437218	0.038402561522041	0.005507986236192392	0.006890334976910518	0.07143826210822912	-0.02634273098591181	0.02000181727281078	0.02200093057321745	-0.002866967408995735	0.02087487871372218	0.01110479877248003	0.03125180569080277	0.01143871514417472	0.023100471353738	0.01168526874816499	0.0057973519014964	-0.006977321882280363	-0.1433254762254403
0.002324610862061074	0.0073296802272345	0.01056018535273376	0.007290988163007992	-0.01306928553117226	0.392214006166853	0.006448660500030736	0.0004446429028583565	0.03172961266334421	0.0008519921036534482	0.004202695591394005	0.01458004913870914	0.01609590677783357	-0.01451777148874703	-0.133690047193343	-0.06641581860135494	-0.08197165124142361	-0.01695718079415735	0.04249139852745649	0.01859692996280875	0.0185036267928831	0.03357179234606626	0.01630512112225742	0.01390078562045953	0.01343973345011517	-0.0002972869254823484	0.006958882545614675	0.001369468147484346	0.001730908252919039	0.007027579749708255	0.006765830548786237	0.01301408885732758	0.001435771427909834	0.03276455541264205	0.0005694136017670807	0.001683593903075277	0.01241023689042177	0.0123424071925101	0.008423522630015065	0.002056018452547248	0.00394971796623984	0.003208503267506323	-0.005868571199082952	0.005787589974433271	0.02304673354289275	0.01245559333049095	0.003172066912053125	0.03272659331193838	-0.00145996086682828	0.007296558250198877	0.004961671650895921	0.008060134111447046	0.002990673064468579	0.004367900350779176	0.008482378159502414	0.004342347937703983	0.01469582802832824	0.002508759674386243	0.01352811494981911	0.01823478346551801	0.002167002578182013	0.003792714239318842	0.03276151612488618	-0.002727312280604303	0.002562060936880445	0.006509296271453517	0.008252507193737537	0.003774408256347255	0.007285656127492009	0.008055245565722631	0.005466385618348581	0.01171195512966204	0.0105482691581901	0.002256428299345942	0.01477649809618702	0.02515811765075275	0.004174270634107888	0.03475059218293978	-0.004424906460381938	0.003828358841281098	0.004094716664941241	0.004166504096136159	0.02013397609892291	-5.766592474468683e-05	0.006069037909583566	0.042264936721986	-0.01249826995628144	0.01241174475115563	0.01282953501301732	-0.004430428631627585	0.01024225776817932	0.00553348470155388	0.01945924142054748	0.004338405856071099	0.0005174723997997703	-0.03989905337807434	0.004839299679389598	0.02652412974551611	-0.000604493063576239
-0.02402973046203464	-0.0115510787556287	-0.05670308093022423	-0.07996020254858444	-0.09300180747518919	0.006448660500030733	0.8453596766233442	-0.183727920877678	-0.08386279923881008	-0.01378403314044262	-0.01280468223213904	-0.08319172579915569	-0.09540708244008041	-0.01783724049796636	-0.0006581870334726535	-0.02052871606126216	0.002458373301477858	0.03567450874760249	0.02795743634504866	0.02869535737407715	0.009538059389351717	0.03029248885886615	0.01989738987273321	0.02453850098312464	0.0128390077862223	0.006442832277847236	0.009701029356528413	0.002383744280521046	0.004516137622564024	0.009869250990411582	0.004025462411108494	-0.01983023266138305	-0.006916767250897517	0.04347035423614031	0.00428975970004947	-0.001831838249670954	0.02364713005451771	0.01105075348045868	0.008206041669493304	0.004649758676568662	0.005531502639034592	0.002875865259834603	-0.002635959371863098	0.005936141206890891	0.02748112857023011	0.01524669016101835	0.0004601606909219659	0.03666921571174595	0.0001443758210751942	0.002814257715952706	0.008402881933174859	0.006796138742193027	0.006803068763908755	0.006527063846449899	0.01925548430917692	0.004113677397220107	0.02792957930263943	0.006123558058303821	0.01488533794169253	0.0218170053228546	0.00436328067199943	0.006215804354254898	0.03966964969880399	-0.002909093555887824	0.003359422027854705	0.008652790755898303	0.008656528633901591	0.002447963246054717	0.00421281985702208	0.01643411704109832	0.01613577100440879	0.01697258394229822	0.01250911602918973	0.0003234648901536751	0.01522227631920197	0.02790868440435088	0.003966375188043818	0.03754446444250167	-0.004353526720931194	0.004635103364337979	0.002846564188226174	0.004741416499141751	0.02170972851099636	0.002382093732112558	0.004510925806498825	0.04666024080796789	-0.01747985724881433	0.01175875608845055	0.01280434949800396	-0.004471805997141871	0.01086374928271742	0.01365236347981526	0.0228897427489222	0.01617723914914246	0.01464228526782865	0.01719386663064067	0.02218667938302827	0.01024089378144247	0.02045333878065024
-0.01133582856963917	-0.005837455927926792	-0.02133198083830755	-0.02740479424707208	-0.02954052726177972	0.000444642902858359	-0.183727920877678	0.4794224535770503	-0.0277161639654971	-0.007831910054634668	-0.00780603481243949	-0.02947709257871973	-0.03139032461831631	-0.01019675582461221	-0.001919817135503257	-0.004217702269173471	0.001363548875430365	0.006515699169909972	0.0002981536951166613	0.007805022432629548	0.003503877765719283	0.007696194245211977	0.007001513485765797	0.005367264416600539	0.0007990560761787408	0.003100318544160783	0.003478462806954393	0.001812171643831986	0.002121385736819896	0.003798555949183096	-0.0008836169111602343	-0.002887150320773733	-0.001549525962816057	0.009219866368886071	0.002387961152551351	0.00110125099521007	0.005939491222594326	0.003881589812573511	0.002397241304413536	0.002163793348063452	0.002337658102732487	0.001169321643588512	0.0001595214684126561	0.002223361718011395	0.007143604643332328	0.00533021563153124	0.002737684319875729	0.01114910218989156	0.001727711136224621	0.001553334214342973	0.002730068174122604	0.002116465580603408	0.002044788890363566	0.002757244860565049	0.004179988622855705	-0.002151896462978062	0.006773566585873988	0.003027639805823051	0.004218473302762753	0.004574744141200564	0.002140059233548214	0.002702973164169953	0.01057716722054363	0.0006583825085199353	0.00163360390973639	0.002738522726595911	0.002392275484535465	0.002214866369220546	0.003628767604631282	0.003391735774959018	0.001303144960883613	0.004886142738677227	0.003955882492462907	0.0005961058434633401	0.004612240376126351	0.007504055783874184	0.001876436562821569	0.01009332937683772	-0.0004635738899912078	0.001801626081221451	0.001860283078527839	0.002475252004979672	0.005418604037596053	0.0005268940878659993	0.002045295804466367	0.01040246309062144	-0.003700190486326684	0.004356061373794933	0.004388959817262759	0.001187077572428906	0.003378281693212753	0.004525677908420076	0.002932589817406986	0.002940955192575763	0.004826091567274521	0.005536721969411941	0.004291757631556675	-0.00286640485891225	-0.0007327260053058205
-0.1316242700094338	-0.05592200542689208	-0.08395471954776962	-0.02229239859179351	0.08804266193166492	0.03172961266334421	-0.08386279923881008	-0.02771616396549711	0.8910031402552928	-0.05847702349628297	-0.01304377325084999	-0.03910379969870308	0.04319557482246086	0.08784609848288781	0.01312245335589774	-0.06713497972481461	-0.004948245433858646	0.06898806286823721	0.07920797426998986	0.03385783081914918	0.03787524504124737	0.08417220804079599	0.02237702584425242	0.02095677425546724	0.01956224553466669	0.008907218264225476	0.02389290523797029	0.01257515226649653	0.02210277589223822	0.03113368774805844	0.005630061264256006	-0.04361913091245731	-0.02177562169647366	0.1352443312655651	0.00413020636697068	0.01046329716932881	0.07361767263782953	0.0489103343555819	0.02957802611637345	0.002370377797465478	0.01038186154116937	0.0173369341597982	-0.008450140500420032	0.01468510668918943	0.08475003428603643	0.04583242436154376	-0.0005703996831083639	0.1041320303897184	-0.007130338418107076	0.009984908628893712	0.0215751902412835	0.01977048130743259	0.009041170327088774	0.01282391643410946	0.01121895757616252	-0.04066394892864667	0.07140519107256486	0.00280463963551667	0.05822278500185711	0.06764786099332618	0.002709641035486951	0.01422721512425039	0.1094176170918512	-0.01262803252026151	0.009858841891612366	0.02336077110826694	0.02278698878405893	0.001787327868776958	0.0115428227301021	0.01327601873537117	-0.03497336178296534	0.04757465923031695	0.03058051865922217	-0.0006250947653431807	0.04879997895633718	0.08263116470246244	0.008010192996204564	0.1103393484854044	-0.01018479909657999	0.01505637255775827	0.006859774752484123	0.006404399255120948	0.07268942952849172	0.009032293281611141	0.01007413885851583	0.1453104259130809	-0.05802390198484865	0.03524472106941523	0.03526078461184578	-0.005743351878409416	0.02992458770648563	-0.002518224426652651	0.03727521326876629	0.02126111500047984	0.04035141583457062	0.03468383549939433	0.04259455613223577	0.04636126532925197	0.07060981767686494
-0.07320533539138573	-0.0135404243452856	-0.01280366734110683	0.007189933238755673	0.02229050361517703	0.0008519921036534568	-0.01378403314044262	-0.007831910054634668	-0.05847702349628297	0.583924591820829	-0.01745859461134758	-0.02910299865175915	0.007750781075028327	0.01651422636292497	0.003969752297293366	-0.007046648177185257	0.001818529678359964	0.008367073101864075	-0.03752383599081032	0.006835066053860371	0.004058107028502117	0.01019567427525559	0.008029366881023747	-0.009974124845055337	-0.05183404609296545	-0.05130931213028857	-0.001537204146771933	0.009556058739954932	0.002418205959213623	0.004846471842505978	0.001496812709992478	-0.005869020977140879	-0.000490491295945636	0.014654467418708	0.007429544312557217	0.007055164286959245	0.003220594050667994	-0.02480957022587528	-0.004085680130012899	0.0008604201570293644	0.003431743551050834	0.004041191665484578	-0.0004870936508089497	0.003277814833240503	0.01007853871009015	0.005515433146560425	0.002060106178830954	0.0139743811817573	0.001564861056568037	0.003469891354305769	0.00295231495776558	0.002284667182172362	0.004168737361630977	-0.009378030379423346	-0.03795663305057738	-0.08837328994456861	-0.004398038856050441	0.004208895090413585	0.01156220772103323	0.00908186094334712	0.0003102430231744379	0.0004931475181314516	0.01060975287024779	-0.0007193393372218913	0.004132130916763292	0.001329291172196835	0.002825297644963142	0.003135545971941107	0.003060276693209559	-0.004022882511282111	-0.01550311770714669	0.007189392395322003	0.002071502893496451	0.0006391198782754081	0.00621382961440994	0.01103521955831244	0.002089273862788091	0.01417867913570901	-0.00114369343650015	0.002705090633976138	0.002917721868338424	0.001260070272542158	0.006206432706275188	0.00208892072963539	0.003598016644216172	0.01452481504013665	-0.006028414696002573	0.00586280953195603	0.006091495058810762	0.002075098668555195	0.006818364700139512	0.001484511125072504	0.01224144987050862	0.002818850674881025	0.006122724459526501	0.002495845785996533	0.006814057675869966	0.01204170018503118	0.0117751178466343
