onset	duration	trial_type
278.899	0.000	house-upright
279.220	0.000	checker-right
279.595	0.000	press-right
280.002	0.000	face-upright
280.968	0.000	checker-left
281.371	0.000	press-left
281.884	0.000	house-inverted
282.202	0.000	house-upright
283.002	0.000	face-upright
283.950	0.000	face-inverted
284.833	0.000	checker-left
285.103	0.000	checker-left
285.524	0.000	press-left
286.002	0.000	face-upright
286.801	0.000	checker-right
287.180	0.000	press-right
287.699	0.000	face-inverted
288.152	0.000	checker-right
288.553	0.000	press-right
289.002	0.000	face-upright
289.984	0.000	checker-left
290.420	0.000	press-left
290.899	0.000	face-upright
291.087	0.000	checker-left
291.522	0.000	press-left
292.002	0.000	face-upright
292.918	0.000	house-upright
293.851	0.000	checker-left
294.136	0.000	face-inverted
295.002	0.000	face-upright
295.801	0.000	face-inverted
296.600	0.000	house-inverted
297.103	0.000	house-inverted
298.002	0.000	face-upright
298.834	0.000	checker-right
299.280	0.000	press-right
299.700	0.000	house-upright
300.187	0.000	checker-left
300.568	0.000	press-left
301.002	0.000	face-upright
302.001	0.000	house-upright
302.800	0.000	checker-left
303.119	0.000	face-inverted
304.002	0.000	face-upright
305.001	0.000	house-upright
305.783	0.000	house-inverted
306.169	0.000	checker-right
306.600	0.000	press-right
307.002	0.000	face-upright
307.934	0.000	face-inverted
308.816	0.000	checker-left
309.053	0.000	house-inverted
310.002	0.000	face-upright
310.868	0.000	face-upright
311.667	0.000	house-inverted
312.136	0.000	face-upright
313.002	0.000	face-upright
313.801	0.000	house-inverted
314.699	0.000	checker-right
315.053	0.000	checker-right
315.463	0.000	press-right
316.002	0.000	face-upright
316.935	0.000	house-inverted
317.783	0.000	checker-left
318.020	0.000	checker-right
318.634	0.000	press-right
319.002	0.000	face-upright
319.901	0.000	house-upright
320.767	0.000	house-inverted
321.053	0.000	face-inverted
322.002	0.000	face-upright
322.901	0.000	checker-left
323.317	0.000	press-right
323.750	0.000	house-inverted
324.036	0.000	checker-left
324.297	0.000	press-left
325.002	0.000	face-upright
325.884	0.000	house-upright
326.649	0.000	checker-right
326.992	0.000	press-right
327.004	0.000	face-inverted
328.002	0.000	face-upright
328.769	0.000	face-inverted
329.567	0.000	checker-right
330.087	0.000	face-inverted
331.002	0.000	face-upright
331.935	0.000	house-inverted
332.817	0.000	house-upright
333.104	0.000	house-upright
334.002	0.000	face-upright
334.901	0.000	checker-left
335.386	0.000	press-left
335.768	0.000	face-inverted
336.136	0.000	checker-right
336.752	0.000	press-right
337.002	0.000	face-upright
337.817	0.000	checker-left
338.337	0.000	press-left
338.750	0.000	face-inverted
339.003	0.000	face-inverted
340.002	0.000	face-upright
340.784	0.000	face-inverted
341.783	0.000	checker-right
342.236	0.000	house-upright
343.002	0.000	face-upright
343.901	0.000	checker-right
344.307	0.000	press-right
344.917	0.000	face-inverted
345.136	0.000	house-inverted
346.002	0.000	face-upright
346.834	0.000	house-upright
347.014	0.000	press-right
347.767	0.000	face-inverted
348.136	0.000	face-inverted
349.002	0.000	face-upright
349.951	0.000	house-inverted
350.883	0.000	house-upright
351.236	0.000	face-inverted
352.002	0.000	face-upright
352.768	0.000	checker-left
353.186	0.000	press-left
353.650	0.000	checker-right
354.236	0.000	checker-right
354.623	0.000	press-right
355.002	0.000	face-upright
355.918	0.000	house-upright
356.883	0.000	house-inverted
357.170	0.000	face-inverted
358.002	0.000	face-upright
358.951	0.000	face-inverted
359.934	0.000	house-inverted
360.186	0.000	face-inverted
361.002	0.000	face-upright
361.917	0.000	face-inverted
362.899	0.000	house-upright
363.153	0.000	checker-left
363.616	0.000	press-left
364.002	0.000	face-upright
364.968	0.000	house-upright
365.851	0.000	face-inverted
366.137	0.000	face-inverted
367.002	0.000	face-upright
367.784	0.000	checker-left
368.263	0.000	press-left
368.800	0.000	checker-right
369.170	0.000	house-inverted
370.002	0.000	face-upright
370.935	0.000	house-upright
371.750	0.000	checker-right
372.037	0.000	checker-left
372.433	0.000	press-left
373.002	0.000	face-upright
373.818	0.000	face-inverted
374.783	0.000	checker-left
375.170	0.000	house-upright
376.002	0.000	face-upright
376.984	0.000	checker-right
377.407	0.000	press-left
377.950	0.000	house-inverted
378.153	0.000	face-inverted
379.002	0.000	face-upright
379.935	0.000	house-inverted
380.917	0.000	checker-left
381.219	0.000	checker-right
381.738	0.000	press-right
382.002	0.000	face-upright
382.851	0.000	checker-left
383.322	0.000	press-left
383.649	0.000	checker-right
384.103	0.000	checker-right
384.653	0.000	press-right
385.002	0.000	face-upright
385.968	0.000	house-upright
386.967	0.000	face-inverted
387.220	0.000	house-inverted
388.002	0.000	face-upright
388.852	0.000	house-upright
389.850	0.000	checker-left
390.119	0.000	checker-left
390.445	0.000	press-left
391.002	0.000	face-upright
391.901	0.000	house-upright
392.816	0.000	face-inverted
393.020	0.000	face-inverted
394.002	0.000	face-upright
394.867	0.000	checker-left
395.275	0.000	press-left
395.699	0.000	checker-right
396.187	0.000	house-inverted
397.002	0.000	face-upright
397.835	0.000	checker-right
398.146	0.000	press-right
398.617	0.000	house-upright
399.169	0.000	house-upright
400.002	0.000	face-upright
400.983	0.000	checker-right
401.322	0.000	press-right
401.966	0.000	house-inverted
402.220	0.000	face-inverted
403.002	0.000	face-upright
403.901	0.000	house-upright
404.717	0.000	checker-left
405.104	0.000	checker-left
405.626	0.000	press-left
406.002	0.000	face-upright
406.785	0.000	face-inverted
407.684	0.000	house-inverted
408.003	0.000	house-upright
409.002	0.000	face-upright
409.867	0.000	checker-left
410.311	0.000	press-right
410.850	0.000	checker-left
411.236	0.000	house-upright
412.002	0.000	face-upright
412.834	0.000	house-inverted
413.833	0.000	checker-right
414.187	0.000	face-inverted
415.002	0.000	face-upright
415.901	0.000	checker-right
416.235	0.000	press-right
416.783	0.000	house-upright
417.137	0.000	face-inverted
418.002	0.000	face-upright
418.901	0.000	checker-left
419.499	0.000	press-left
419.667	0.000	checker-right
420.169	0.000	face-inverted
421.002	0.000	face-upright
421.951	0.000	house-inverted
422.717	0.000	face-inverted
423.236	0.000	house-upright
424.002	0.000	face-upright
424.984	0.000	house-inverted
425.917	0.000	house-upright
426.020	0.000	checker-right
426.311	0.000	press-right
427.002	0.000	face-upright
427.817	0.000	face-inverted
428.783	0.000	checker-right
429.003	0.000	checker-right
429.438	0.000	press-right
430.002	0.000	face-upright
430.951	0.000	house-inverted
431.750	0.000	face-inverted
432.020	0.000	house-upright
433.002	0.000	face-upright
433.852	0.000	face-inverted
434.816	0.000	checker-right
435.086	0.000	checker-right
435.471	0.000	press-right
436.002	0.000	face-upright
436.801	0.000	face-inverted
437.750	0.000	house-upright
438.220	0.000	checker-left
438.571	0.000	press-left
439.002	0.000	face-upright
439.818	0.000	face-upright
440.700	0.000	house-upright
441.186	0.000	face-upright
442.002	0.000	face-upright
442.884	0.000	house-upright
443.700	0.000	checker-right
444.170	0.000	house-inverted
445.002	0.000	face-upright
445.769	0.000	face-inverted
446.551	0.000	checker-left
446.954	0.000	press-left
447.069	0.000	house-upright
448.002	0.000	face-upright
450.020	0.000	house-inverted
451.002	0.000	face-upright
451.834	0.000	face-inverted
452.666	0.000	checker-right
453.104	0.000	checker-right
453.474	0.000	press-right
454.002	0.000	face-upright
454.885	0.000	checker-left
455.271	0.000	press-left
455.684	0.000	face-inverted
456.170	0.000	house-inverted
457.002	0.000	face-upright
457.968	0.000	house-upright
458.883	0.000	checker-left
459.070	0.000	face-inverted
460.002	0.000	face-upright
460.868	0.000	house-inverted
461.751	0.000	checker-left
462.136	0.000	house-upright
463.002	0.000	face-upright
463.801	0.000	house-inverted
464.649	0.000	checker-right
465.103	0.000	face-inverted
466.002	0.000	face-upright
466.918	0.000	house-inverted
467.816	0.000	checker-left
468.169	0.000	checker-right
468.516	0.000	press-right
469.002	0.000	face-upright
469.817	0.000	face-upright
470.600	0.000	checker-right
470.938	0.000	press-right
471.187	0.000	face-upright
472.002	0.000	face-upright
472.784	0.000	checker-right
473.123	0.000	press-right
473.667	0.000	house-inverted
474.104	0.000	face-inverted
475.002	0.000	face-upright
476.001	0.000	checker-right
476.391	0.000	press-right
476.800	0.000	checker-left
477.003	0.000	checker-right
477.386	0.000	press-right
478.002	0.000	face-upright
478.868	0.000	house-inverted
479.733	0.000	face-inverted
480.187	0.000	checker-right
480.560	0.000	press-right
481.002	0.000	face-upright
481.968	0.000	house-upright
482.801	0.000	face-upright
483.169	0.000	house-upright
484.002	0.000	face-upright
484.967	0.000	checker-right
485.606	0.000	press-right
485.899	0.000	house-upright
486.104	0.000	house-upright
487.002	0.000	face-upright
487.785	0.000	checker-left
488.169	0.000	press-left
488.784	0.000	face-upright
489.003	0.000	checker-left
489.387	0.000	press-left
490.002	0.000	face-upright
490.884	0.000	checker-right
491.183	0.000	press-right
491.866	0.000	house-inverted
492.086	0.000	face-inverted
493.002	0.000	face-upright
494.001	0.000	house-upright
494.800	0.000	checker-right
495.203	0.000	checker-right
495.624	0.000	press-right
496.002	0.000	face-upright
496.852	0.000	face-inverted
497.684	0.000	house-inverted
498.220	0.000	house-upright
499.002	0.000	face-upright
499.885	0.000	face-inverted
500.884	0.000	face-upright
501.003	0.000	face-inverted
502.002	0.000	face-upright
503.018	0.000	face-inverted
503.933	0.000	house-upright
504.219	0.000	face-inverted
505.002	0.000	face-upright
505.817	0.000	house-upright
506.717	0.000	checker-left
507.054	0.000	checker-left
507.435	0.000	press-left
508.002	0.000	face-upright
508.984	0.000	house-inverted
509.816	0.000	checker-left
510.136	0.000	house-upright
511.002	0.000	face-upright
511.867	0.000	checker-right
512.207	0.000	press-right
512.783	0.000	face-inverted
513.203	0.000	house-inverted
514.002	0.000	face-upright
514.984	0.000	checker-left
515.312	0.000	press-left
515.801	0.000	house-inverted
516.203	0.000	checker-right
516.509	0.000	press-right
517.002	0.000	face-upright
517.868	0.000	face-inverted
518.634	0.000	checker-left
519.187	0.000	house-upright
520.002	0.000	face-upright
521.001	0.000	house-inverted
521.784	0.000	face-upright
522.219	0.000	house-inverted
523.002	0.000	face-upright
523.934	0.000	face-inverted
524.866	0.000	house-upright
525.087	0.000	checker-left
525.561	0.000	press-left
526.002	0.000	face-upright
527.018	0.000	house-inverted
527.834	0.000	face-inverted
528.220	0.000	face-inverted
529.002	0.000	face-upright
529.968	0.000	checker-left
530.304	0.000	press-left
530.917	0.000	face-upright
531.053	0.000	checker-left
531.389	0.000	press-left
532.002	0.000	face-upright
532.801	0.000	house-upright
533.684	0.000	checker-right
534.020	0.000	checker-left
534.421	0.000	press-left
535.002	0.000	face-upright
535.867	0.000	checker-right
536.197	0.000	press-right
536.850	0.000	house-upright
537.104	0.000	checker-left
537.460	0.000	press-left
538.002	0.000	face-upright
538.835	0.000	checker-right
539.236	0.000	press-right
539.601	0.000	house-inverted
540.086	0.000	checker-left
540.415	0.000	press-left
541.002	0.000	face-upright
541.951	0.000	house-inverted
542.717	0.000	face-inverted
543.070	0.000	house-inverted
544.002	0.000	face-upright
544.802	0.000	checker-right
545.126	0.000	press-right
545.717	0.000	house-upright
546.003	0.000	house-upright
547.002	0.000	face-upright
548.000	0.000	checker-right
548.398	0.000	press-right
548.866	0.000	face-inverted
549.003	0.000	checker-right
549.409	0.000	press-right
550.002	0.000	face-upright
550.951	0.000	house-inverted
551.834	0.000	house-upright
552.203	0.000	house-upright
553.002	0.000	face-upright
553.968	0.000	face-inverted
554.783	0.000	checker-left
555.053	0.000	checker-left
555.413	0.000	press-right
556.002	0.000	face-upright
556.834	0.000	checker-right
557.250	0.000	press-right
557.600	0.000	house-upright
558.053	0.000	house-upright
559.002	0.000	face-upright
559.851	0.000	house-inverted
560.767	0.000	face-inverted
561.203	0.000	house-inverted
562.002	0.000	face-upright
563.018	0.000	house-upright
563.884	0.000	checker-left
564.153	0.000	checker-left
564.562	0.000	press-left
565.002	0.000	face-upright
565.801	0.000	face-inverted
566.617	0.000	checker-right
566.934	0.000	press-right
567.203	0.000	house-upright
568.002	0.000	face-upright
568.984	0.000	face-inverted
569.817	0.000	checker-left
570.119	0.000	house-upright
571.002	0.000	face-upright
571.784	0.000	face-inverted
572.550	0.000	checker-left
572.902	0.000	press-left
573.086	0.000	house-inverted
574.002	0.000	face-upright
574.984	0.000	house-upright
575.866	0.000	checker-left
576.036	0.000	checker-left
576.449	0.000	press-left
577.002	0.000	face-upright
577.935	0.000	house-upright
578.800	0.000	face-inverted
579.104	0.000	checker-right
579.430	0.000	press-right
580.002	0.000	face-upright
580.918	0.000	house-upright
581.684	0.000	face-inverted
582.120	0.000	face-inverted
583.002	0.000	face-upright
583.968	0.000	house-inverted
584.767	0.000	house-upright
585.236	0.000	checker-left
585.518	0.000	press-left
586.002	0.000	face-upright
586.935	0.000	house-inverted
587.850	0.000	checker-right
588.086	0.000	face-inverted
589.002	0.000	face-upright
589.934	0.000	face-upright
590.933	0.000	house-inverted
591.070	0.000	face-upright
592.002	0.000	face-upright
593.001	0.000	house-inverted
593.884	0.000	checker-right
