onset	duration	sample	type	value
353.129135618515	0	353132	Markers	BUT-LEFT-ButtonB-Press
353.362134388374	0	353365	Markers	WiimoteButtonB released
354.258129657876	0	354261	Markers	Reaction: 0.423-left-yellow-correct
354.259129652596	0	354262	Markers	End-Trial-3.564
354.29312947309	0	354296	Markers	Trial Start: No.5-angle:60-left-left-kongruent-blue-FA:no
355.785121595965	0	355788	Markers	left
355.785121595965	0	355788	Markers	WARN-left
355.790121569567	0	355793	Markers	Start Vibro left
356.091119980415	0	356094	Markers	Stop Vibro left
356.287118945619	0	356290	Markers	Time between Warning and LED: 0.501
356.287118945619	0	356290	Markers	Stim-60-L-standWarning-131-blue-1-kongruent
356.764116427261	0	356767	Markers	WiimoteButtonB pressed
356.765116421982	0	356768	Markers	BUT-LEFT-ButtonB-Press
356.97211532911	0	356975	Markers	WiimoteButtonB released
357.34811334399	0	357351	Markers	WiimoteButtonB pressed
357.34911333871	0	357352	Markers	BUT-LEFT-ButtonB-Press
357.578112129688	0	357581	Markers	WiimoteButtonB released
357.838110756998	0	357841	Markers	Reaction: 0.479-left-blue-correct
357.839110751719	0	357842	Markers	End-Trial-3.546
357.874110566933	0	357877	Markers	Trial Start: No.6-angle:40-left-left-kongruent-blue-FA:no
359.199103571497	0	359202	Markers	left
359.200103566217	0	359203	Markers	WARN-left
359.202103555658	0	359205	Markers	Start Vibro left
359.502101971786	0	359505	Markers	Stop Vibro left
359.702100915871	0	359705	Markers	Time between Warning and LED: 0.502
359.702100915871	0	359705	Markers	Stim-40-L-standWarning-147-blue-1-kongruent
359.987099411192	0	359990	Markers	WiimoteButtonB pressed
359.987099411192	0	359990	Markers	BUT-LEFT-ButtonB-Press
360.159098503105	0	360162	Markers	WiimoteButtonB released
360.294097790363	0	360297	Markers	WiimoteButtonB pressed
360.294097790363	0	360297	Markers	BUT-LEFT-ButtonB-Press
360.465096887556	0	360468	Markers	WiimoteButtonB released
361.253092727251	0	361256	Markers	Reaction: 0.286-left-blue-correct
361.254092721971	0	361257	Markers	End-Trial-3.38
361.288092542466	0	361291	Markers	Trial Start: No.7-angle:40-left-left-kongruent-yellow-FA:no
362.61408554175	0	362617	Markers	left
362.61508553647	0	362618	Markers	WARN-left
362.620085510072	0	362623	Markers	Start Vibro left
362.9200839262	0	362923	Markers	Stop Vibro left
363.117082886124	0	363120	Markers	Time between Warning and LED: 0.503
363.117082886124	0	363120	Markers	Stim-40-L-standWarning-148-yellow-1-kongruent
363.454081106907	0	363457	Markers	WiimoteButtonB pressed
363.455081101627	0	363458	Markers	BUT-LEFT-ButtonB-Press
363.623080214659	0	363626	Markers	WiimoteButtonB released
364.669074692224	0	364672	Markers	Reaction: 0.338-left-yellow-correct
364.670074686944	0	364673	Markers	End-Trial-3.382
364.704074507438	0	364707	Markers	Trial Start: No.8-angle:60-right-right-kongruent-none-FA:yes
366.246066366334	0	366249	Markers	right
366.247066361055	0	366250	Markers	WARN-right-FALSE ALARM
366.252066334657	0	366255	Markers	Start Vibro right
366.552064750784	0	366555	Markers	Stop Vibro right
366.746063726547	0	366749	Markers	Time between Warning and LED: 0.5
366.746063726547	0	366749	Markers	Stim-60-L-standWarning-130-none-1-kongruent
368.298055532647	0	368301	Markers	no-response
368.298055532647	0	368301	Markers	Reaction: correct
368.299055527368	0	368302	Markers	End-Trial-3.596
368.334055342582	0	368337	Markers	Trial Start: No.9-angle:60-right-right-kongruent-none-FA:yes
369.744047898382	0	369747	Markers	right
369.745047893103	0	369748	Markers	WARN-right-FALSE ALARM
369.750047866705	0	369753	Markers	Start Vibro right
370.051046277553	0	370054	Markers	Stop Vibro right
370.245045253315	0	370248	Markers	Time between Warning and LED: 0.5
370.245045253315	0	370248	Markers	Stim-60-L-standWarning-131-none-1-kongruent
371.796037064695	0	371799	Markers	no-response
371.796037064695	0	371799	Markers	Reaction: correct
371.797037059415	0	371800	Markers	End-Trial-3.464
371.83103687991	0	371834	Markers	Trial Start: No.10-angle:60-right-right-kongruent-blue-FA:no
373.340028913032	0	373343	Markers	right
373.341028907752	0	373344	Markers	WARN-right
373.343028897193	0	373346	Markers	Start Vibro right
373.64302731332	0	373646	Markers	Stop Vibro right
373.842026262685	0	373845	Markers	Time between Warning and LED: 0.501
373.842026262685	0	373845	Markers	Stim-60-R-standWarning-130-blue-1-kongruent
374.226024235328	0	374229	Markers	WiimoteButtonB pressed
374.226024235328	0	374229	Markers	BUT-RIGHT-ButtonB-Press
374.389023374758	0	374392	Markers	WiimoteButtonB released
374.51202272537	0	374515	Markers	WiimoteButtonB pressed
374.51302272009	0	374516	Markers	BUT-RIGHT-ButtonB-Press
374.65402197567	0	374657	Markers	WiimoteButtonB released
375.393018074065	0	375396	Markers	Reaction: 0.385-right-blue-correct
375.395018063506	0	375398	Markers	End-Trial-3.564
375.429017884	0	375432	Markers	Trial Start: No.11-angle:40-left-left-kongruent-blue-FA:no
376.987009658423	0	376990	Markers	left
376.988009653143	0	376991	Markers	WARN-left
376.993009626745	0	376996	Markers	Start Vibro left
377.294008037593	0	377297	Markers	Stop Vibro left
377.490007002797	0	377493	Markers	Time between Warning and LED: 0.502
377.490007002797	0	377493	Markers	Stim-40-L-standWarning-148-blue-1-kongruent
377.794005397806	0	377797	Markers	WiimoteButtonB pressed
377.795005392526	0	377798	Markers	BUT-LEFT-ButtonB-Press
377.972004458042	0	377975	Markers	WiimoteButtonB released
378.091003829772	0	378094	Markers	WiimoteButtonB pressed
378.092003824493	0	378095	Markers	BUT-LEFT-ButtonB-Press
378.268002895288	0	378271	Markers	WiimoteButtonB released
379.041998808897	0	379045	Markers	Reaction: 0.306-left-blue-correct
379.043998798338	0	379047	Markers	End-Trial-3.615
379.076998624112	0	379080	Markers	Trial Start: No.12-angle:40-left-left-kongruent-blue-FA:no
380.452991359417	0	380456	Markers	left
380.453991354137	0	380457	Markers	WARN-left
380.458991327739	0	380462	Markers	Start Vibro left
380.758989743867	0	380762	Markers	Stop Vibro left
380.955988703791	0	380959	Markers	Time between Warning and LED: 0.502
380.955988703791	0	380959	Markers	Stim-40-L-standWarning-148-blue-1-kongruent
381.311986824262	0	381315	Markers	WiimoteButtonB pressed
381.311986824262	0	381315	Markers	BUT-LEFT-ButtonB-Press
381.501985821143	0	381505	Markers	WiimoteButtonB released
381.610985245669	0	381614	Markers	WiimoteButtonB pressed
381.610985245669	0	381614	Markers	BUT-LEFT-ButtonB-Press
381.793984279507	0	381797	Markers	WiimoteButtonB released
382.506980515171	0	382510	Markers	Reaction: 0.357-left-blue-correct
383.968972796432	0	383972	Markers	right
383.974972764755	0	383978	Markers	Start Vibro right
384.274971180883	0	384278	Markers	Stop Vibro right
384.793968440783	0	384797	Markers	WiimoteButtonB pressed
384.977967469342	0	384981	Markers	WiimoteButtonB released
387.534953969469	0	387538	Markers	left
387.53695395891	0	387540	Markers	Start Vibro left
387.836952375038	0	387840	Markers	Stop Vibro left
388.353949645497	0	388357	Markers	WiimoteButtonB pressed
388.522948753249	0	388526	Markers	WiimoteButtonB released
388.648948088023	0	388652	Markers	WiimoteButtonB pressed
388.825947153538	0	388829	Markers	WiimoteButtonB released
391.18093472014	0	391184	Markers	right
391.185934693742	0	391189	Markers	Start Vibro right
391.48693310459	0	391490	Markers	Stop Vibro right
391.990930443684	0	391994	Markers	WiimoteButtonB pressed
392.161929540877	0	392165	Markers	WiimoteButtonB released
394.743915909015	0	394747	Markers	left
394.748915882617	0	394752	Markers	Start Vibro left
395.049914293465	0	395053	Markers	Stop Vibro left
395.538911711753	0	395542	Markers	WiimoteButtonB pressed
395.703910840624	0	395707	Markers	WiimoteButtonB released
395.827910185956	0	395831	Markers	WiimoteButtonB pressed
395.982909367622	0	395986	Markers	WiimoteButtonB released
398.358896823353	0	398362	Markers	left
398.363896796955	0	398367	Markers	Start Vibro left
398.663895213083	0	398667	Markers	Stop Vibro left
399.708889695927	0	399712	Markers	WiimoteButtonB pressed
399.88088878784	0	399884	Markers	WiimoteButtonB released
401.791878698573	0	401795	Markers	right
401.795878677455	0	401799	Markers	Start Vibro right
402.096877088303	0	402100	Markers	Stop Vibro right
402.835873186697	0	402839	Markers	WiimoteButtonB pressed
403.008872273331	0	403012	Markers	WiimoteButtonB released
403.12587165562	0	403129	Markers	WiimoteButtonB pressed
403.267870905921	0	403271	Markers	WiimoteButtonB released
405.35885986633	0	405362	Markers	right
405.35985986105	0	405363	Markers	Start Vibro right
405.660858271899	0	405664	Markers	Stop Vibro right
406.333854718745	0	406337	Markers	WiimoteButtonB pressed
406.501853831776	0	406505	Markers	WiimoteButtonB released
406.568853478045	0	406572	Markers	WiimoteButtonB pressed
406.707852744184	0	406711	Markers	WiimoteButtonB released
408.840841482851	0	408844	Markers	right
408.845841456453	0	408849	Markers	Start Vibro right
409.145839872581	0	409149	Markers	Stop Vibro right
409.66183714832	0	409665	Markers	WiimoteButtonB pressed
409.845836176878	0	409849	Markers	WiimoteButtonB released
409.947835638362	0	409951	Markers	WiimoteButtonB pressed
410.06083504177	0	410064	Markers	WiimoteButtonB released
412.404822666447	0	412408	Markers	left
412.409822640049	0	412413	Markers	Start Vibro left
412.709821056177	0	412713	Markers	Stop Vibro left
413.247818215765	0	413251	Markers	WiimoteButtonB pressed
413.370817566378	0	413374	Markers	WiimoteButtonB released
413.504816858915	0	413508	Markers	WiimoteButtonB pressed
413.666816003624	0	413670	Markers	WiimoteButtonB released
415.936804018989	0	415940	Markers	left
415.942803987312	0	415946	Markers	Start Vibro left
416.24380239816	0	416247	Markers	Stop Vibro left
416.78579953663	0	416789	Markers	WiimoteButtonB pressed
416.970798559909	0	416974	Markers	WiimoteButtonB released
419.534785023079	0	419538	Markers	left
419.53678501252	0	419540	Markers	Start Vibro left
419.837783423368	0	419841	Markers	Stop Vibro left
420.426780313699	0	420430	Markers	WiimoteButtonB pressed
420.598779405612	0	420602	Markers	WiimoteButtonB released
422.96876689302	0	422972	Markers	right
422.973766866622	0	422977	Markers	Start Vibro right
423.27376528275	0	423277	Markers	Stop Vibro right
423.747762780231	0	423751	Markers	WiimoteButtonB pressed
423.967761618725	0	423971	Markers	WiimoteButtonB released
424.035761259714	0	424039	Markers	WiimoteButtonB pressed
424.19076044138	0	424194	Markers	WiimoteButtonB released
426.666747369153	0	426670	Markers	right
426.672747337475	0	426676	Markers	Start Vibro right
426.972745753603	0	426976	Markers	Stop Vibro right
427.634742258525	0	427638	Markers	WiimoteButtonB pressed
427.860741065341	0	427864	Markers	WiimoteButtonB released
430.264728373243	0	430268	Markers	left
430.270728341566	0	430274	Markers	Start Vibro left
430.570726757693	0	430574	Markers	Stop Vibro left
431.094723991196	0	431098	Markers	WiimoteButtonB pressed
431.24472319926	0	431248	Markers	WiimoteButtonB released
431.360722586829	0	431364	Markers	WiimoteButtonB pressed
431.522721731538	0	431526	Markers	WiimoteButtonB released
433.779709815538	0	433783	Markers	right
433.786709778581	0	433790	Markers	Start Vibro right
434.087708189429	0	434091	Markers	Stop Vibro right
434.574705618276	0	434578	Markers	WiimoteButtonB pressed
434.72470482634	0	434728	Markers	WiimoteButtonB released
434.816704340619	0	434820	Markers	WiimoteButtonB pressed
434.949703638436	0	434953	Markers	WiimoteButtonB released
437.343690999134	0	437347	Markers	left
437.345690988575	0	437349	Markers	Start Vibro left
437.646689399423	0	437650	Markers	Stop Vibro left
438.10968695498	0	438113	Markers	WiimoteButtonB pressed
438.281686046893	0	438285	Markers	WiimoteButtonB released
440.774672884913	0	440778	Markers	right
440.779672858515	0	440783	Markers	Start Vibro right
441.079671274643	0	441083	Markers	Stop Vibro right
441.586668597899	0	441590	Markers	WiimoteButtonB pressed
441.761667673973	0	441765	Markers	WiimoteButtonB released
441.886667014026	0	441890	Markers	WiimoteButtonB pressed
441.996666433273	0	442000	Markers	WiimoteButtonB released
444.240654585908	0	444244	Markers	right
444.244654564789	0	444248	Markers	Start Vibro right
444.545652975637	0	444549	Markers	Stop Vibro right
445.191649565032	0	445195	Markers	WiimoteButtonB pressed
445.386648535515	0	445390	Markers	WiimoteButtonB released
445.509647886127	0	445513	Markers	WiimoteButtonB pressed
445.641647189223	0	445645	Markers	WiimoteButtonB released
447.672636466407	0	447676	Markers	right
447.677636440009	0	447681	Markers	Start Vibro right
447.977634856137	0	447981	Markers	Stop Vibro right
448.721630928133	0	448725	Markers	WiimoteButtonB pressed
448.889630041165	0	448893	Markers	WiimoteButtonB released
451.136618177961	0	451140	Markers	right
451.141618151563	0	451145	Markers	Start Vibro right
451.442616562411	0	451446	Markers	Stop Vibro right
451.956613848709	0	451960	Markers	WiimoteButtonB pressed
452.134612908945	0	452138	Markers	WiimoteButtonB released
452.249612301794	0	452253	Markers	WiimoteButtonB pressed
452.377611626008	0	452381	Markers	WiimoteButtonB released
454.73359918733	0	454737	Markers	left
454.738599160933	0	454742	Markers	Start Vibro left
455.03859757706	0	455042	Markers	Stop Vibro left
455.584594694412	0	455588	Markers	WiimoteButtonB pressed
455.780593659616	0	455784	Markers	WiimoteButtonB released
458.3305801967	0	458334	Markers	left
458.332580186141	0	458336	Markers	Start Vibro left
458.632578602269	0	458636	Markers	Stop Vibro left
459.097576147267	0	459101	Markers	WiimoteButtonB pressed
459.312575012158	0	459316	Markers	WiimoteButtonB released
461.843561649555	0	461847	Markers	left
461.847561628436	0	461851	Markers	Start Vibro left
462.148560039284	0	462152	Markers	Stop Vibro left
462.617557563164	0	462621	Markers	WiimoteButtonB pressed
462.800556597002	0	462804	Markers	WiimoteButtonB released
462.902556058485	0	462906	Markers	WiimoteButtonB pressed
463.069555176796	0	463073	Markers	WiimoteButtonB released
465.409542822591	0	465413	Markers	left
465.411542812032	0	465415	Markers	Start Vibro left
465.71254122288	0	465716	Markers	Stop Vibro left
466.215538567254	0	466219	Markers	WiimoteButtonB pressed
466.399537595812	0	466403	Markers	WiimoteButtonB released
466.493537099532	0	466497	Markers	WiimoteButtonB pressed
466.674536143929	0	466678	Markers	WiimoteButtonB released
468.974524000908	0	468978	Markers	left
468.97952397451	0	468983	Markers	Start Vibro left
469.279522390637	0	469283	Markers	Stop Vibro left
472.488505448482	0	472492	Markers	left
472.494505416805	0	472498	Markers	Start Vibro left
472.794503832932	0	472798	Markers	Stop Vibro left
473.538499904929	0	473542	Markers	WiimoteButtonB pressed
473.75349876982	0	473757	Markers	WiimoteButtonB released
476.068486547605	0	476072	Markers	left
476.072486526487	0	476076	Markers	Start Vibro left
476.373484937335	0	476377	Markers	Stop Vibro left
476.885482234192	0	476889	Markers	WiimoteButtonB pressed
477.050481363062	0	477054	Markers	WiimoteButtonB released
479.567468074373	0	479571	Markers	left
479.572468047975	0	479576	Markers	Start Vibro left
479.873466458823	0	479877	Markers	Stop Vibro left
480.529462995422	0	480533	Markers	WiimoteButtonB pressed
480.741461876152	0	480745	Markers	WiimoteButtonB released
483.182448988711	0	483186	Markers	left
483.184448978151	0	483188	Markers	Start Vibro left
483.485447388999	0	483489	Markers	Stop Vibro left
484.013444601384	0	484017	Markers	WiimoteButtonB pressed
484.218443519071	0	484222	Markers	WiimoteButtonB released
486.73243024622	0	486736	Markers	right
486.737430219823	0	486741	Markers	Start Vibro right
487.038428630671	0	487042	Markers	Stop Vibro right
487.53042603312	0	487534	Markers	WiimoteButtonB pressed
487.754424850495	0	487758	Markers	WiimoteButtonB released
487.85942429614	0	487863	Markers	WiimoteButtonB pressed
488.034423372214	0	488038	Markers	WiimoteButtonB released
490.297411424537	0	490301	Markers	left
490.302411398139	0	490306	Markers	Start Vibro left
490.602409814266	0	490606	Markers	Stop Vibro left
491.193406694038	0	491197	Markers	WiimoteButtonB pressed
491.388405664521	0	491392	Markers	WiimoteButtonB released
491.500405073208	0	491504	Markers	WiimoteButtonB pressed
491.695404043691	0	491699	Markers	WiimoteButtonB released
493.896392423347	0	493900	Markers	left
493.90239239167	0	493906	Markers	Start Vibro left
494.202390807798	0	494206	Markers	Stop Vibro left
494.733388004343	0	494737	Markers	WiimoteButtonB pressed
494.938386922031	0	494942	Markers	WiimoteButtonB released
495.019386494385	0	495023	Markers	WiimoteButtonB pressed
495.214385464868	0	495218	Markers	WiimoteButtonB released
497.327374309127	0	497331	Markers	right
497.332374282729	0	497336	Markers	Start Vibro right
497.632372698856	0	497636	Markers	Stop Vibro right
498.123370106585	0	498127	Markers	WiimoteButtonB pressed
498.29836918266	0	498302	Markers	WiimoteButtonB released
500.991354964765	0	500995	Markers	left
500.997354933088	0	501001	Markers	Start Vibro left
501.297353349215	0	501301	Markers	Stop Vibro left
501.764350883654	0	501768	Markers	WiimoteButtonB pressed
501.938349965008	0	501942	Markers	WiimoteButtonB released
502.06134931562	0	502065	Markers	WiimoteButtonB pressed
502.236348391695	0	502240	Markers	WiimoteButtonB released
504.538336238114	0	504542	Markers	left
504.543336211716	0	504547	Markers	Start Vibro left
504.844334622564	0	504848	Markers	Stop Vibro left
505.895329073731	0	505899	Markers	WiimoteButtonB pressed
506.08032809701	0	506084	Markers	WiimoteButtonB released
508.068317601215	0	508072	Markers	right
508.074317569538	0	508078	Markers	Start Vibro right
508.374315985665	0	508378	Markers	Stop Vibro right
508.914313134695	0	508918	Markers	WiimoteButtonB pressed
509.088312216049	0	509092	Markers	WiimoteButtonB released
511.484299566188	0	511488	Markers	left
511.486299555629	0	511490	Markers	Start Vibro left
511.786297971757	0	511790	Markers	Stop Vibro left
512.435294545313	0	512439	Markers	WiimoteButtonB pressed
512.59429370586	0	512598	Markers	WiimoteButtonB released
512.71129308815	0	512715	Markers	WiimoteButtonB pressed
512.888292153665	0	512892	Markers	WiimoteButtonB released
515.065280660031	0	515069	Markers	left
515.070280633633	0	515074	Markers	Start Vibro left
515.371279044481	0	515375	Markers	Stop Vibro left
515.846276536683	0	515850	Markers	WiimoteButtonB pressed
516.014275649715	0	516018	Markers	WiimoteButtonB released
516.155274905295	0	516159	Markers	WiimoteButtonB pressed
516.330273981369	0	516334	Markers	WiimoteButtonB released
518.579262107606	0	518583	Markers	right
518.584262081208	0	518588	Markers	Start Vibro right
518.885260492056	0	518889	Markers	Stop Vibro right
519.408257730838	0	519412	Markers	WiimoteButtonB pressed
519.490257297913	0	519494	Markers	WiimoteButtonB released
522.259242678771	0	522263	Markers	right
522.264242652373	0	522268	Markers	Start Vibro right
522.564241068501	0	522568	Markers	Stop Vibro right
523.05523847623	0	523059	Markers	WiimoteButtonB pressed
523.190237763487	0	523194	Markers	WiimoteButtonB released
523.293237219691	0	523297	Markers	WiimoteButtonB pressed
523.420236549185	0	523424	Markers	WiimoteButtonB released
525.80822394156	0	525812	Markers	left
525.813223915163	0	525817	Markers	Start Vibro left
526.11322233129	0	526117	Markers	Stop Vibro left
526.60721972318	0	526611	Markers	WiimoteButtonB pressed
526.787218772857	0	526791	Markers	WiimoteButtonB released
529.438204776704	0	529442	Markers	left
529.439204771425	0	529443	Markers	Start Vibro left
529.740203182273	0	529744	Markers	Stop Vibro left
530.244200521367	0	530248	Markers	WiimoteButtonB pressed
530.409199650237	0	530413	Markers	WiimoteButtonB released
533.11918534259	0	533123	Markers	left
533.123185321472	0	533127	Markers	Start Vibro left
533.42418373232	0	533428	Markers	Stop Vibro left
534.122180047177	0	534126	Markers	WiimoteButtonB pressed
534.308179065176	0	534312	Markers	WiimoteButtonB released
536.618166869358	0	536622	Markers	right
536.624166837681	0	536628	Markers	Start Vibro right
536.924165253808	0	536928	Markers	Stop Vibro right
537.46916237644	0	537473	Markers	WiimoteButtonB pressed
537.655161394439	0	537659	Markers	WiimoteButtonB released
537.767160803127	0	537771	Markers	WiimoteButtonB pressed
537.878160217094	0	537882	Markers	WiimoteButtonB released
540.233147783696	0	540237	Markers	right
540.239147752018	0	540243	Markers	Start Vibro right
540.539146168146	0	540543	Markers	Stop Vibro right
541.054143449165	0	541058	Markers	WiimoteButtonB pressed
541.122143090154	0	541126	Markers	WiimoteButtonB released
543.846128708592	0	543850	Markers	right
543.851128682195	0	543855	Markers	Start Vibro right
544.151127098322	0	544155	Markers	Stop Vibro right
544.861123349824	0	544865	Markers	WiimoteButtonB pressed
544.979122726834	0	544983	Markers	WiimoteButtonB released
547.299110478221	0	547303	Markers	left
547.300110472941	0	547304	Markers	Start Vibro left
547.601108883789	0	547605	Markers	Stop Vibro left
550.714092448474	0	550718	Markers	left
550.720092416796	0	550724	Markers	Start Vibro left
551.020090832924	0	551024	Markers	Stop Vibro left
551.545088061147	0	551549	Markers	WiimoteButtonB pressed
551.735087058028	0	551739	Markers	WiimoteButtonB released
551.83308654063	0	551837	Markers	WiimoteButtonB pressed
552.018085563908	0	552022	Markers	WiimoteButtonB released
554.294073547596	0	554298	Markers	right
554.299073521198	0	554303	Markers	Start Vibro right
554.600071932046	0	554604	Markers	Stop Vibro right
555.135069107474	0	555139	Markers	WiimoteButtonB pressed
555.253068484484	0	555257	Markers	WiimoteButtonB released
557.726055428096	0	557730	Markers	right
557.732055396418	0	557736	Markers	Start Vibro right
558.033053807266	0	558037	Markers	Stop Vibro right
558.902049219316	0	558906	Markers	WiimoteButtonB pressed
559.057048400982	0	559061	Markers	WiimoteButtonB released
561.409035983422	0	561413	Markers	right
561.414035957025	0	561418	Markers	Start Vibro right
561.715034367873	0	561719	Markers	Stop Vibro right
562.184031891752	0	562188	Markers	WiimoteButtonB pressed
562.287031347956	0	562291	Markers	WiimoteButtonB released
564.841017863922	0	564845	Markers	right
564.847017832245	0	564851	Markers	Start Vibro right
565.148016243093	0	565152	Markers	Stop Vibro right
565.63501367194	0	565639	Markers	WiimoteButtonB pressed
565.831012637143	0	565835	Markers	WiimoteButtonB released
568.520998435087	0	568525	Markers	right
568.525998408689	0	568530	Markers	Start Vibro right
568.826996819537	0	568831	Markers	Stop Vibro right
569.542993039362	0	569547	Markers	WiimoteButtonB pressed
569.736992015125	0	569741	Markers	WiimoteButtonB released
572.155979243833	0	572160	Markers	left
572.159979222715	0	572164	Markers	Start Vibro left
572.460977633563	0	572465	Markers	Stop Vibro left
572.967974956819	0	572972	Markers	WiimoteButtonB pressed
573.108974212399	0	573113	Markers	WiimoteButtonB released
573.237973531334	0	573242	Markers	WiimoteButtonB pressed
573.376972797473	0	573381	Markers	WiimoteButtonB released
575.818959904751	0	575823	Markers	right
575.824959873074	0	575829	Markers	Start Vibro right
576.124958289201	0	576129	Markers	Stop Vibro right
576.627955633575	0	576632	Markers	WiimoteButtonB pressed
576.766954899715	0	576771	Markers	WiimoteButtonB released
576.877954313682	0	576882	Markers	WiimoteButtonB pressed
577.000953664294	0	577005	Markers	WiimoteButtonB released
579.502940454798	0	579507	Markers	left
579.504940444239	0	579509	Markers	Start Vibro left
579.805938855087	0	579810	Markers	Stop Vibro left
580.318936146665	0	580323	Markers	WiimoteButtonB pressed
580.507935148826	0	580512	Markers	WiimoteButtonB released
580.58793472646	0	580592	Markers	WiimoteButtonB pressed
580.80093360191	0	580805	Markers	WiimoteButtonB released
582.919922414492	0	582924	Markers	right
582.924922388094	0	582929	Markers	Start Vibro right
583.225920798942	0	583230	Markers	Stop Vibro right
586.517903418582	0	586522	Markers	left
586.522903392184	0	586527	Markers	Start Vibro left
586.823901803032	0	586828	Markers	Stop Vibro left
587.327899142126	0	587332	Markers	WiimoteButtonB pressed
587.518898133728	0	587523	Markers	WiimoteButtonB released
587.662897373469	0	587667	Markers	WiimoteButtonB pressed
587.797896660726	0	587802	Markers	WiimoteButtonB released
590.149884243167	0	590154	Markers	right
590.155884211489	0	590160	Markers	Start Vibro right
590.455882627617	0	590460	Markers	Stop Vibro right
591.047879502109	0	591052	Markers	WiimoteButtonB pressed
591.233878520108	0	591238	Markers	WiimoteButtonB released
593.815864888246	0	593820	Markers	left
593.821864856568	0	593826	Markers	Start Vibro left
594.121863272696	0	594126	Markers	Stop Vibro left
