onset	duration	trial_type	ConditionCode	CorrectAnswerCode	KeyPressed	ResponseTime	StoryCode
124.0	2.0	n/a	2.0	2.0	46.0	1.9933830000000001	22.0
124.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
126.0	2.0	n/a	2.0	2.0	46.0	1.992284	22.0
128.0	2.0	n/a	2.0	2.0	46.0	1.9929459999999999	22.0
130.0	2.0	n/a	2.0	2.0	46.0	1.994317	22.0
132.0	2.0	n/a	2.0	2.0	46.0	1.9929130000000002	22.0
134.0	2.0	n/a	0.0	0.0	46.0	1.994604	0.0
136.0	2.0	n/a	0.0	0.0	46.0	1.9941490000000002	0.0
138.0	2.0	n/a	0.0	0.0	46.0	1.9959959999999999	0.0
140.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
140.0	2.0	n/a	2.0	2.0	46.0	1.99405	22.0
142.0	2.0	n/a	2.0	2.0	46.0	1.99255	22.0
144.0	2.0	n/a	2.0	2.0	35.0	1.240111	22.0
146.0	2.0	n/a	0.0	0.0	46.0	1.9965119999999998	0.0
148.0	2.0	n/a	0.0	0.0	46.0	1.9950240000000001	0.0
150.0	2.0	n/a	0.0	0.0	46.0	1.9952020000000001	0.0
152.0	2.0	n/a	0.0	0.0	46.0	1.995723	0.0
154.0	2.0	n/a	0.0	0.0	46.0	1.9953759999999998	0.0
156.0	2.0	n/a	1.0	2.0	46.0	1.9935209999999999	10.0
156.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
158.0	2.0	n/a	1.0	2.0	46.0	1.994502	10.0
160.0	2.0	n/a	1.0	2.0	46.0	1.994119	10.0
162.0	2.0	n/a	1.0	2.0	46.0	1.993872	10.0
164.0	2.0	n/a	1.0	2.0	46.0	1.9954310000000002	10.0
166.0	2.0	n/a	0.0	0.0	46.0	1.995222	0.0
168.0	2.0	n/a	1.0	2.0	46.0	1.993918	10.0
168.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
170.0	2.0	n/a	1.0	2.0	30.0	0.7634631	10.0
172.0	2.0	n/a	1.0	2.0	46.0	1.9956450000000001	10.0
174.0	2.0	n/a	0.0	0.0	46.0	1.9959529999999999	0.0
176.0	2.0	n/a	0.0	0.0	46.0	1.99542	0.0
178.0	2.0	n/a	0.0	0.0	46.0	1.9946849999999998	0.0
180.0	2.0	n/a	0.0	0.0	46.0	1.994906	0.0
182.0	2.0	n/a	0.0	0.0	46.0	1.993928	0.0
184.0	2.0	n/a	2.0	1.0	46.0	1.996216	16.0
184.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
186.0	2.0	n/a	2.0	1.0	46.0	1.993006	16.0
188.0	2.0	n/a	2.0	1.0	46.0	1.993985	16.0
190.0	2.0	n/a	2.0	1.0	46.0	1.994514	16.0
192.0	2.0	n/a	2.0	1.0	46.0	1.995049	16.0
194.0	2.0	n/a	2.0	1.0	46.0	1.993443	16.0
194.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
196.0	2.0	n/a	2.0	1.0	35.0	1.116726	16.0
198.0	2.0	n/a	2.0	1.0	46.0	1.9944330000000001	16.0
200.0	2.0	n/a	0.0	0.0	46.0	1.9948759999999999	0.0
202.0	2.0	n/a	0.0	0.0	46.0	1.994666	0.0
204.0	2.0	n/a	0.0	0.0	46.0	1.996111	0.0
206.0	2.0	n/a	0.0	0.0	46.0	1.9945240000000002	0.0
208.0	2.0	n/a	0.0	0.0	46.0	1.9962689999999998	0.0
210.0	2.0	n/a	2.0	2.0	46.0	1.9932169999999998	14.0
210.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
212.0	2.0	n/a	2.0	2.0	46.0	1.995252	14.0
214.0	2.0	n/a	2.0	2.0	46.0	1.992751	14.0
216.0	2.0	n/a	2.0	2.0	46.0	1.9961400000000002	14.0
218.0	2.0	n/a	2.0	2.0	46.0	1.9940080000000002	14.0
220.0	2.0	n/a	0.0	0.0	46.0	1.995477	0.0
222.0	2.0	n/a	0.0	0.0	46.0	1.993324	0.0
224.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
224.0	2.0	n/a	2.0	2.0	46.0	1.9940349999999998	14.0
226.0	2.0	n/a	2.0	2.0	46.0	1.9936580000000002	14.0
228.0	2.0	n/a	2.0	2.0	35.0	1.790409	14.0
230.0	2.0	n/a	0.0	0.0	46.0	1.9944259999999998	0.0
232.0	2.0	n/a	0.0	0.0	46.0	1.99617	0.0
234.0	2.0	n/a	0.0	0.0	46.0	1.99517	0.0
236.0	2.0	n/a	0.0	0.0	46.0	1.9956490000000002	0.0
238.0	2.0	n/a	0.0	0.0	46.0	1.9928700000000001	0.0
240.0	2.0	n/a	2.0	1.0	46.0	1.9951759999999998	15.0
240.0	10.0	false photo story	n/a	n/a	n/a	n/a	n/a
242.0	2.0	n/a	2.0	1.0	46.0	1.99543	15.0
244.0	2.0	n/a	2.0	1.0	46.0	1.9955610000000001	15.0
246.0	2.0	n/a	2.0	1.0	46.0	1.995168	15.0
248.0	2.0	n/a	2.0	1.0	46.0	1.995868	15.0
250.0	2.0	n/a	0.0	0.0	46.0	1.9963490000000002	0.0
252.0	2.0	n/a	0.0	0.0	46.0	1.9965849999999998	0.0
254.0	6.0	false photo question	n/a	n/a	n/a	n/a	n/a
254.0	2.0	n/a	2.0	1.0	46.0	1.9958669999999998	15.0
256.0	2.0	n/a	2.0	1.0	46.0	1.9957	15.0
258.0	2.0	n/a	2.0	1.0	35.0	0.8207556999999999	15.0
260.0	2.0	n/a	0.0	0.0	46.0	1.993412	0.0
262.0	2.0	n/a	0.0	0.0	46.0	1.9957619999999998	0.0
264.0	2.0	n/a	0.0	0.0	46.0	1.993564	0.0
266.0	2.0	n/a	0.0	0.0	46.0	1.995666	0.0
268.0	2.0	n/a	0.0	0.0	46.0	1.9954479999999999	0.0
270.0	2.0	n/a	1.0	1.0	46.0	1.9949729999999999	2.0
270.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
272.0	2.0	n/a	1.0	1.0	46.0	1.9935180000000001	2.0
274.0	2.0	n/a	1.0	1.0	46.0	1.9948299999999999	2.0
276.0	2.0	n/a	1.0	1.0	46.0	1.9950009999999998	2.0
278.0	2.0	n/a	1.0	1.0	46.0	1.994241	2.0
280.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
280.0	2.0	n/a	1.0	1.0	46.0	1.9935889999999998	2.0
282.0	2.0	n/a	1.0	1.0	35.0	0.8940988999999999	2.0
284.0	2.0	n/a	1.0	1.0	46.0	1.993226	2.0
286.0	2.0	n/a	0.0	0.0	46.0	1.993718	0.0
288.0	2.0	n/a	0.0	0.0	46.0	1.9922419999999998	0.0
290.0	2.0	n/a	0.0	0.0	46.0	1.994318	0.0
292.0	2.0	n/a	0.0	0.0	46.0	1.992778	0.0
294.0	2.0	n/a	0.0	0.0	46.0	1.994679	0.0
296.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
296.0	2.0	n/a	1.0	2.0	46.0	1.994125	8.0
298.0	2.0	n/a	1.0	2.0	46.0	1.992405	8.0
300.0	2.0	n/a	1.0	2.0	46.0	1.992782	8.0
302.0	2.0	n/a	1.0	2.0	46.0	1.9929830000000002	8.0
304.0	2.0	n/a	1.0	2.0	46.0	1.993818	8.0
306.0	2.0	n/a	0.0	0.0	46.0	1.992739	0.0
308.0	2.0	n/a	0.0	0.0	46.0	1.9922279999999999	0.0
310.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
310.0	2.0	n/a	1.0	2.0	46.0	1.9925009999999999	8.0
312.0	2.0	n/a	1.0	2.0	46.0	1.9916909999999999	8.0
314.0	2.0	n/a	1.0	2.0	39.0	1.9226459999999999	8.0
316.0	2.0	n/a	0.0	0.0	46.0	1.99491	0.0
318.0	2.0	n/a	0.0	0.0	46.0	1.99754	0.0
320.0	2.0	n/a	0.0	0.0	46.0	1.994104	0.0
322.0	2.0	n/a	0.0	0.0	46.0	1.9963400000000002	0.0
324.0	2.0	n/a	0.0	0.0	46.0	1.9950130000000001	0.0
326.0	10.0	false belief story	n/a	n/a	n/a	n/a	n/a
326.0	2.0	n/a	1.0	1.0	46.0	1.9947650000000001	6.0
328.0	2.0	n/a	1.0	1.0	46.0	1.9941080000000002	6.0
330.0	2.0	n/a	1.0	1.0	46.0	1.993063	6.0
332.0	2.0	n/a	1.0	1.0	46.0	1.994441	6.0
334.0	2.0	n/a	1.0	1.0	46.0	1.994107	6.0
336.0	2.0	n/a	0.0	0.0	46.0	1.9927700000000002	0.0
338.0	2.0	n/a	0.0	0.0	46.0	1.99195	0.0
340.0	2.0	n/a	0.0	0.0	46.0	1.9936740000000002	0.0
342.0	2.0	n/a	1.0	1.0	35.0	1.849979	6.0
342.0	6.0	false belief question	n/a	n/a	n/a	n/a	n/a
344.0	2.0	n/a	1.0	1.0	46.0	1.993672	6.0
346.0	2.0	n/a	1.0	1.0	46.0	1.994173	6.0
348.0	2.0	n/a	0.0	0.0	46.0	1.9924680000000001	0.0
350.0	2.0	n/a	0.0	0.0	46.0	1.994968	0.0
352.0	2.0	n/a	0.0	0.0	46.0	1.9916080000000003	0.0
354.0	2.0	n/a	0.0	0.0	46.0	1.9921650000000002	0.0
356.0	2.0	n/a	0.0	0.0	n/a	2.050195	0.0
