onset	duration	sample	type	value
516.480998534742	0	516484	Markers	Time between Warning and LED: 0.505
516.480998534742	0	516484	Markers	BackupLED used - Stim-40-L-walkWarning-293-yellow-1-kongruent
516.692997713203	0	516696	Markers	WiimoteButtonB released
517.078996217383	0	517082	Markers	WiimoteButtonB pressed
517.079996213508	0	517083	Markers	BUT-LEFT-ButtonB-Press
517.190995783363	0	517194	Markers	WiimoteButtonB released
518.031992524335	0	518035	Markers	Reaction: 0.6-left-blue-incorrect
518.03299252046	0	518036	Markers	End-Trial-3.634
518.067992384829	0	518071	Markers	Trial Start: No.4-angle:40-left-left-kongruent-yellow-FA:no
521.052980817413	0	521056	Markers	left
521.053980813537	0	521057	Markers	WARN-left
521.058980794161	0	521062	Markers	Start Vibro left
521.358979631607	0	521362	Markers	Stop Vibro left
521.555978868196	0	521559	Markers	Time between Warning and LED: 0.503
521.555978868196	0	521559	Markers	Stim-40-L-walkWarning-238-yellow--1-kongruent
521.78697797303	0	521790	Markers	WiimoteButtonB pressed
521.78697797303	0	521790	Markers	BUT-LEFT-ButtonB-Press
521.97997722512	0	521983	Markers	WiimoteButtonB released
522.123976667093	0	522127	Markers	WiimoteButtonB pressed
522.123976667093	0	522127	Markers	BUT-LEFT-ButtonB-Press
522.264976120693	0	522268	Markers	WiimoteButtonB released
523.10697285779	0	523110	Markers	Reaction: 0.232-left-yellow-correct
523.10897285004	0	523112	Markers	End-Trial-5.041
523.142972718284	0	523146	Markers	Trial Start: No.5-angle:60-right-right-kongruent-none-FA:yes
524.48696751004	0	524490	Markers	right
524.487967506165	0	524491	Markers	WARN-right-FALSE ALARM
524.491967490664	0	524495	Markers	Start Vibro right
524.79196632811	0	524795	Markers	Stop Vibro right
524.987965568574	0	524991	Markers	Time between Warning and LED: 0.499
524.987965568574	0	524991	Markers	Stim-60-L-walkWarning-139-none--1-kongruent
526.538959558168	0	526542	Markers	no-response
526.538959558168	0	526542	Markers	Reaction: correct
526.539959554293	0	526543	Markers	End-Trial-3.398
526.573959422537	0	526577	Markers	Trial Start: No.6-angle:40-left-left-kongruent-none-FA:yes
528.09995350901	0	528103	Markers	left
528.09995350901	0	528103	Markers	WARN-left-FALSE ALARM
528.104953489634	0	528108	Markers	Start Vibro left
528.40495232708	0	528408	Markers	Stop Vibro left
528.603951555919	0	528607	Markers	Time between Warning and LED: 0.504
528.603951555919	0	528607	Markers	BackupLED used - Stim-40-L-walkWarning-006-none--1-kongruent
528.95495019573	0	528958	Markers	WiimoteButtonB pressed
528.955950191855	0	528959	Markers	BUT-LEFT-ButtonB-Press-FalseAlarm
529.181949316064	0	529185	Markers	WiimoteButtonB released
529.266948986673	0	529270	Markers	WiimoteButtonB pressed
529.266948986673	0	529270	Markers	BUT-LEFT-ButtonB-Press-FalseAlarm
529.416948405396	0	529420	Markers	WiimoteButtonB released
530.154945545513	0	530158	Markers	Reaction: 0.352-left-yellow-incorrect
530.156945537762	0	530160	Markers	End-Trial-3.582
530.189945409881	0	530193	Markers	Trial Start: No.6-angle:40-left-left-kongruent-none-FA:yes
533.09093416798	0	533094	Markers	left
533.091934164105	0	533095	Markers	WARN-left-FALSE ALARM
533.096934144729	0	533100	Markers	Start Vibro left
533.396932982175	0	533400	Markers	Stop Vibro left
533.591932226514	0	533595	Markers	Time between Warning and LED: 0.5
533.591932226514	0	533595	Markers	Stim-40-L-walkWarning-047-none-1-kongruent
535.143926212233	0	535147	Markers	no-response
535.143926212233	0	535147	Markers	Reaction: correct
535.144926208358	0	535148	Markers	End-Trial-4.955
535.178926076602	0	535182	Markers	Trial Start: No.7-angle:60-left-left-kongruent-blue-FA:no
536.489920996239	0	536493	Markers	left
536.490920992364	0	536494	Markers	WARN-left
536.495920972988	0	536499	Markers	Start Vibro left
536.796919806558	0	536800	Markers	Stop Vibro left
536.992919047023	0	536996	Markers	Time between Warning and LED: 0.502
536.992919047023	0	536996	Markers	Stim-60-L-walkWarning-151-blue-1-kongruent
537.344917682959	0	537348	Markers	WiimoteButtonB pressed
537.346917675209	0	537350	Markers	BUT-LEFT-ButtonB-Press
537.566916822669	0	537570	Markers	WiimoteButtonB released
538.543913036617	0	538547	Markers	Reaction: 0.354-left-blue-correct
538.544913032741	0	538548	Markers	End-Trial-3.366
538.578912900985	0	538582	Markers	Trial Start: No.8-angle:60-left-left-kongruent-blue-FA:no
540.038907243221	0	540042	Markers	left
540.039907239345	0	540043	Markers	WARN-left
540.04490721997	0	540048	Markers	Start Vibro left
540.344906057415	0	540348	Markers	Stop Vibro left
540.54090529788	0	540544	Markers	Time between Warning and LED: 0.501
540.54090529788	0	540544	Markers	Stim-60-L-walkWarning-279-blue-1-kongruent
540.856904073322	0	540860	Markers	WiimoteButtonB pressed
540.856904073322	0	540860	Markers	BUT-LEFT-ButtonB-Press
541.071903240158	0	541075	Markers	WiimoteButtonB released
542.091899287473	0	542095	Markers	Reaction: 0.316-left-blue-correct
542.092899283598	0	542096	Markers	End-Trial-3.514
542.127899147967	0	542131	Markers	Trial Start: No.9-angle:40-left-left-kongruent-blue-FA:no
545.598885697213	0	545602	Markers	left
545.598885697213	0	545602	Markers	WARN-left
545.599885693337	0	545603	Markers	Start Vibro left
545.900884526908	0	545904	Markers	Stop Vibro left
546.101883747996	0	546105	Markers	Time between Warning and LED: 0.503
546.101883747996	0	546105	Markers	Stim-40-L-walkWarning-240-blue--1-kongruent
546.368882713323	0	546372	Markers	WiimoteButtonB pressed
546.369882709448	0	546373	Markers	BUT-LEFT-ButtonB-Press
546.594881837532	0	546598	Markers	WiimoteButtonB released
547.65287773759	0	547656	Markers	Reaction: 0.269-left-blue-correct
547.653877733715	0	547657	Markers	End-Trial-5.526
547.687877601959	0	547691	Markers	Trial Start: No.10-angle:40-right-right-kongruent-blue-FA:no
549.245871564426	0	549249	Markers	right
549.246871560551	0	549250	Markers	WARN-right
549.250871545051	0	549254	Markers	Start Vibro right
549.550870382496	0	549554	Markers	Stop Vibro right
549.747869619085	0	549751	Markers	Time between Warning and LED: 0.501
549.747869619085	0	549751	Markers	Stim-40-R-walkWarning-111-blue--1-kongruent
550.008868607663	0	550012	Markers	WiimoteButtonB pressed
550.009868603788	0	550013	Markers	BUT-RIGHT-ButtonB-Press
550.231867743498	0	550235	Markers	WiimoteButtonB released
551.298863608679	0	551302	Markers	Reaction: 0.262-right-blue-correct
551.299863604804	0	551303	Markers	End-Trial-3.612
551.333863473048	0	551337	Markers	Trial Start: No.11-angle:40-left-left-kongruent-yellow-FA:no
552.711858133048	0	552715	Markers	left
552.712858129173	0	552716	Markers	WARN-left
552.716858113672	0	552720	Markers	Start Vibro left
553.017856947243	0	553021	Markers	Stop Vibro left
553.219856164456	0	553223	Markers	Time between Warning and LED: 0.506
553.219856164456	0	553223	Markers	BackupLED used - Stim-40-L-walkWarning-003-yellow--1-kongruent
554.77085015405	0	554774	Markers	no-response
554.77085015405	0	554774	Markers	Reaction: incorrect
554.772850146299	0	554776	Markers	End-Trial-3.439
554.805850018418	0	554809	Markers	Trial Start: No.11-angle:40-left-left-kongruent-yellow-FA:no
557.386840016576	0	557390	Markers	left
557.3878400127	0	557391	Markers	WARN-left
557.388840008825	0	557392	Markers	Start Vibro left
557.689838842396	0	557693	Markers	Stop Vibro left
557.888838071235	0	557892	Markers	Time between Warning and LED: 0.502
557.888838071235	0	557892	Markers	Stim-40-L-walkWarning-048-yellow-1-kongruent
558.143837083063	0	558147	Markers	WiimoteButtonB pressed
558.144837079188	0	558148	Markers	BUT-LEFT-ButtonB-Press
558.402836079391	0	558406	Markers	WiimoteButtonB released
558.523835610494	0	558527	Markers	WiimoteButtonB pressed
558.523835610494	0	558527	Markers	BUT-LEFT-ButtonB-Press
558.68683497884	0	558690	Markers	WiimoteButtonB released
559.439832060828	0	559443	Markers	Reaction: 0.256-left-yellow-correct
559.441832053078	0	559445	Markers	End-Trial-4.635
559.474831925197	0	559478	Markers	Trial Start: No.12-angle:40-right-right-kongruent-blue-FA:no
560.91782633331	0	560921	Markers	right
560.918826329435	0	560922	Markers	WARN-right
560.922826313935	0	560926	Markers	Start Vibro right
561.223825147505	0	561227	Markers	Stop Vibro right
561.420824384094	0	561424	Markers	Time between Warning and LED: 0.502
561.420824384094	0	561424	Markers	Stim-40-R-walkWarning-174-blue-1-kongruent
561.696823314544	0	561700	Markers	WiimoteButtonB pressed
561.697823310669	0	561701	Markers	BUT-RIGHT-ButtonB-Press
561.921822442628	0	561925	Markers	WiimoteButtonB released
562.971818373688	0	562975	Markers	Reaction: 0.277-right-blue-correct
562.972818369813	0	562976	Markers	End-Trial-3.498
563.007818234182	0	563011	Markers	Trial Start: No.13-angle:60-left-left-kongruent-yellow-FA:no
564.499812452411	0	564503	Markers	left
564.500812448536	0	564504	Markers	WARN-left
564.805811266606	0	564809	Markers	Start Vibro left
565.002810503195	0	565006	Markers	Time between Warning and LED: 0.502
565.002810503195	0	565006	Markers	Stim-60-L-walkWarning-284-yellow-1-kongruent
565.105810104051	0	565109	Markers	Stop Vibro left
565.426808860118	0	565430	Markers	WiimoteButtonB pressed
565.426808860118	0	565430	Markers	BUT-LEFT-ButtonB-Press
565.571808298217	0	565575	Markers	WiimoteButtonB released
565.704807782818	0	565708	Markers	WiimoteButtonB pressed
565.705807778942	0	565709	Markers	BUT-LEFT-ButtonB-Press
565.85880718604	0	565862	Markers	WiimoteButtonB released
566.553804492789	0	566557	Markers	Reaction: 0.425-left-yellow-correct
566.554804488914	0	566558	Markers	End-Trial-3.548
566.656804093645	0	566660	Markers	Trial Start: No.14-angle:60-right-right-kongruent-blue-FA:no
569.622792599857	0	569626	Markers	right
569.622792599857	0	569626	Markers	WARN-right
569.628792576606	0	569632	Markers	Start Vibro right
569.928791414052	0	569932	Markers	Stop Vibro right
570.124790654516	0	570128	Markers	Time between Warning and LED: 0.501
570.124790654516	0	570128	Markers	Stim-60-R-walkWarning-274-blue--1-kongruent
570.467789325329	0	570471	Markers	WiimoteButtonB pressed
570.468789321454	0	570472	Markers	BUT-RIGHT-ButtonB-Press
570.641788651048	0	570645	Markers	WiimoteButtonB released
571.676784640235	0	571680	Markers	Reaction: 0.346-right-blue-correct
571.67778463636	0	571681	Markers	End-Trial-5.089
571.712784500728	0	571716	Markers	Trial Start: No.15-angle:40-right-left-inkongruent-blue-FA:no
573.19077877321	0	573194	Markers	left
573.191778769335	0	573195	Markers	WARN-left-INKONGRUENT
573.211778691832	0	573215	Markers	Start Vibro left
573.511777529277	0	573515	Markers	Stop Vibro left
573.693776823994	0	573697	Markers	Time between Warning and LED: 0.503
573.693776823994	0	573697	Markers	Stim-40-R-walkWarning-141-blue--1-inkongruent
574.033775506433	0	574037	Markers	WiimoteButtonB pressed
574.034775502558	0	574038	Markers	BUT-LEFT-ButtonB-Press
574.2137748089	0	574217	Markers	WiimoteButtonB released
574.646773130946	0	574650	Markers	WiimoteButtonB pressed
574.646773130946	0	574650	Markers	BUT-RIGHT-ButtonB-Press
574.791772569045	0	574795	Markers	WiimoteButtonB released
575.244770813588	0	575248	Markers	Reaction: 0.341-both-unknown-incorrect
575.246770805838	0	575250	Markers	End-Trial-3.534
575.280770674082	0	575284	Markers	Trial Start: No.16-angle:40-right-right-kongruent-yellow-FA:no
576.656765341832	0	576660	Markers	right
576.657765337957	0	576661	Markers	WARN-right
576.661765322456	0	576665	Markers	Start Vibro right
576.961764159902	0	576965	Markers	Stop Vibro right
577.158763396491	0	577162	Markers	Time between Warning and LED: 0.501
577.158763396491	0	577162	Markers	Stim-40-R-walkWarning-021-yellow--1-kongruent
577.482762140932	0	577486	Markers	WiimoteButtonB pressed
577.483762137057	0	577487	Markers	BUT-RIGHT-ButtonB-Press
577.647761501527	0	577651	Markers	WiimoteButtonB released
577.820760831121	0	577824	Markers	WiimoteButtonB pressed
577.820760831121	0	577824	Markers	BUT-RIGHT-ButtonB-Press
577.952760319597	0	577956	Markers	WiimoteButtonB released
578.70875738996	0	578712	Markers	Reaction: 0.325-right-yellow-correct
578.71075738221	0	578714	Markers	End-Trial-3.43
578.744757250454	0	578748	Markers	Trial Start: No.17-angle:60-right-right-kongruent-blue-FA:no
582.780741610222	0	582784	Markers	right
582.781741606347	0	582785	Markers	WARN-right
582.784741594721	0	582788	Markers	Start Vibro right
583.085740428292	0	583089	Markers	Stop Vibro right
583.283739661006	0	583287	Markers	Time between Warning and LED: 0.502
583.284739657131	0	583288	Markers	Stim-60-R-walkWarning-039-blue-1-kongruent
583.566738564329	0	583570	Markers	WiimoteButtonB pressed
583.567738560454	0	583571	Markers	BUT-RIGHT-ButtonB-Press
583.746737866797	0	583750	Markers	WiimoteButtonB released
584.835733646724	0	584839	Markers	Reaction: 0.284-right-blue-correct
584.836733642849	0	584840	Markers	End-Trial-6.092
584.870733511093	0	584874	Markers	Trial Start: No.18-angle:40-left-left-kongruent-yellow-FA:no
586.26472810909	0	586268	Markers	left
586.26472810909	0	586268	Markers	WARN-left
586.269728089714	0	586273	Markers	Start Vibro left
586.56972692716	0	586573	Markers	Stop Vibro left
586.765726167625	0	586769	Markers	Time between Warning and LED: 0.502
586.765726167625	0	586769	Markers	Stim-40-L-walkWarning-171-yellow-1-kongruent
587.045725082574	0	587049	Markers	WiimoteButtonB pressed
587.046725078699	0	587050	Markers	BUT-LEFT-ButtonB-Press
587.270724210658	0	587274	Markers	WiimoteButtonB released
587.393723734011	0	587397	Markers	WiimoteButtonB pressed
587.394723730135	0	587398	Markers	BUT-LEFT-ButtonB-Press
587.506723296115	0	587510	Markers	WiimoteButtonB released
588.317720153343	0	588321	Markers	Reaction: 0.28-left-yellow-correct
588.318720149468	0	588322	Markers	End-Trial-3.448
588.352720017712	0	588356	Markers	Trial Start: No.19-angle:40-left-left-kongruent-yellow-FA:no
589.828714297944	0	589832	Markers	left
589.829714294069	0	589833	Markers	WARN-left
589.833714278568	0	589837	Markers	Start Vibro left
590.134713112139	0	590138	Markers	Stop Vibro left
590.331712348728	0	590335	Markers	Time between Warning and LED: 0.502
590.331712348728	0	590335	Markers	Stim-40-L-walkWarning-295-yellow-1-kongruent
590.635711170673	0	590639	Markers	WiimoteButtonB pressed
590.635711170673	0	590639	Markers	BUT-LEFT-ButtonB-Press
590.850710337509	0	590854	Markers	WiimoteButtonB released
590.947709961616	0	590951	Markers	WiimoteButtonB pressed
590.948709957741	0	590952	Markers	BUT-LEFT-ButtonB-Press
591.090709407465	0	591094	Markers	WiimoteButtonB released
591.882706338322	0	591886	Markers	Reaction: 0.305-left-yellow-correct
591.883706334447	0	591887	Markers	End-Trial-3.531
591.91770620269	0	591921	Markers	Trial Start: No.20-angle:35-right-right-kongruent-yellow-FA:no
595.018694185753	0	595022	Markers	right
595.018694185753	0	595022	Markers	WARN-right
595.022694170253	0	595026	Markers	Start Vibro right
595.323693003823	0	595327	Markers	Stop Vibro right
595.520692240412	0	595524	Markers	Time between Warning and LED: 0.501
595.520692240412	0	595524	Markers	Stim-35-R-walkWarning-250-yellow--1-kongruent
595.803691143736	0	595807	Markers	WiimoteButtonB pressed
595.804691139861	0	595808	Markers	BUT-RIGHT-ButtonB-Press
595.988690426827	0	595992	Markers	WiimoteButtonB released
596.162689752546	0	596166	Markers	WiimoteButtonB pressed
596.163689748671	0	596167	Markers	BUT-RIGHT-ButtonB-Press
596.297689229396	0	596301	Markers	WiimoteButtonB released
597.070686233881	0	597074	Markers	Reaction: 0.285-right-yellow-correct
597.072686226131	0	597076	Markers	End-Trial-5.155
597.106686094375	0	597110	Markers	Trial Start: No.21-angle:60-left-right-inkongruent-yellow-FA:no
598.48368075825	0	598487	Markers	right
598.48368075825	0	598487	Markers	WARN-right-INKONGRUENT
598.487680742749	0	598491	Markers	Start Vibro right
598.787679580195	0	598791	Markers	Stop Vibro right
598.985678812909	0	598989	Markers	Time between Warning and LED: 0.501
598.985678812909	0	598989	Markers	Stim-60-L-walkWarning-146-yellow--1-inkongruent
599.447677022575	0	599451	Markers	WiimoteButtonB pressed
599.4486770187	0	599452	Markers	BUT-LEFT-ButtonB-Press
599.622676344419	0	599626	Markers	WiimoteButtonB released
599.978674964854	0	599982	Markers	WiimoteButtonB pressed
599.979674960979	0	599983	Markers	BUT-RIGHT-ButtonB-Press
600.16667423632	0	600170	Markers	WiimoteButtonB released
600.536672802503	0	600540	Markers	Reaction: 0.464-both-unknown-incorrect
600.537672798628	0	600541	Markers	End-Trial-3.431
600.571672666872	0	600575	Markers	Trial Start: No.22-angle:60-right-right-kongruent-blue-FA:no
602.049666939354	0	602053	Markers	right
602.050666935478	0	602054	Markers	WARN-right
602.053666923853	0	602057	Markers	Start Vibro right
602.353665761299	0	602357	Markers	Stop Vibro right
602.552664990137	0	602556	Markers	Time between Warning and LED: 0.502
602.552664990137	0	602556	Markers	Stim-60-R-walkWarning-022-blue--1-kongruent
602.873663746204	0	602877	Markers	WiimoteButtonB pressed
602.874663742329	0	602878	Markers	BUT-RIGHT-ButtonB-Press
603.028663145551	0	603032	Markers	WiimoteButtonB released
604.103658979731	0	604107	Markers	Reaction: 0.323-right-blue-correct
604.104658975856	0	604108	Markers	End-Trial-3.533
604.1386588441	0	604142	Markers	Trial Start: No.23-angle:40-right-left-inkongruent-yellow-FA:no
608.128643382127	0	608132	Markers	left
608.128643382127	0	608132	Markers	WARN-left-INKONGRUENT
608.133643362751	0	608137	Markers	Start Vibro left
608.433642200196	0	608437	Markers	Stop Vibro left
608.630641436786	0	608634	Markers	Time between Warning and LED: 0.501
608.630641436786	0	608634	Markers	Stim-40-R-walkWarning-055-yellow-1-inkongruent
609.150639421691	0	609154	Markers	WiimoteButtonB pressed
609.151639417816	0	609155	Markers	BUT-RIGHT-ButtonB-Press
609.332638716408	0	609336	Markers	WiimoteButtonB released
609.580637755363	0	609584	Markers	WiimoteButtonB pressed
609.580637755363	0	609584	Markers	BUT-RIGHT-ButtonB-Press
609.722637205088	0	609726	Markers	WiimoteButtonB released
610.181635426379	0	610185	Markers	Reaction: 0.522-right-yellow-correct
610.182635422504	0	610186	Markers	End-Trial-6.045
610.217635286873	0	610221	Markers	Trial Start: No.24-angle:60-right-right-kongruent-blue-FA:no
611.794629175712	0	611798	Markers	right
611.794629175712	0	611798	Markers	WARN-right
611.799629156336	0	611803	Markers	Start Vibro right
612.100627989906	0	612104	Markers	Stop Vibro right
612.297627226496	0	612301	Markers	Time between Warning and LED: 0.503
612.297627226496	0	612301	Markers	Stim-60-R-walkWarning-164-blue-1-kongruent
612.640625897309	0	612644	Markers	WiimoteButtonB pressed
612.640625897309	0	612644	Markers	BUT-RIGHT-ButtonB-Press
612.813625226902	0	612817	Markers	WiimoteButtonB released
613.849621212214	0	613853	Markers	Reaction: 0.344-right-blue-correct
613.850621208339	0	613854	Markers	End-Trial-3.633
613.884621076583	0	613888	Markers	Trial Start: No.25-angle:45-left-left-kongruent-yellow-FA:no
615.441615042926	0	615445	Markers	left
615.442615039051	0	615446	Markers	WARN-left
615.44661502355	0	615450	Markers	Start Vibro left
615.746613860995	0	615750	Markers	Stop Vibro left
615.949613074334	0	615953	Markers	Time between Warning and LED: 0.507
615.949613074334	0	615953	Markers	BackupLED used - R-Stim-45-L-walkWarning-284-yellow-1-kongruent
616.435611190996	0	616439	Markers	WiimoteButtonB pressed
616.435611190996	0	616439	Markers	R-BUT-LEFT-ButtonB-Press
616.640610396583	0	616644	Markers	WiimoteButtonB released
616.783609842432	0	616787	Markers	WiimoteButtonB pressed
616.784609838557	0	616788	Markers	R-BUT-LEFT-ButtonB-Press
616.927609284406	0	616931	Markers	WiimoteButtonB released
617.500607063928	0	617504	Markers	Reaction: 0.487-left-yellow-correct
617.502607056177	0	617506	Markers	R-End-Trial-3.618
617.535606928296	0	617539	Markers	Trial Start: No.25-angle:45-left-left-kongruent-yellow-FA:no
619.967597503855	0	619971	Markers	left
619.96859749998	0	619972	Markers	WARN-left
619.973597480604	0	619977	Markers	Start Vibro left
620.274596314175	0	620278	Markers	Stop Vibro left
620.471595550764	0	620475	Markers	Time between Warning and LED: 0.503
620.471595550764	0	620475	Markers	R-Stim-45-L-walkWarning-253-yellow--1-kongruent
620.841594116947	0	620845	Markers	WiimoteButtonB pressed
620.842594113072	0	620846	Markers	R-BUT-LEFT-ButtonB-Press
621.005593481417	0	621009	Markers	WiimoteButtonB released
621.220592648253	0	621224	Markers	WiimoteButtonB pressed
621.221592644378	0	621225	Markers	R-BUT-LEFT-ButtonB-Press
621.365592086352	0	621369	Markers	WiimoteButtonB released
622.023589536483	0	622027	Markers	Reaction: 0.372-left-yellow-correct
622.024589532607	0	622028	Markers	R-End-Trial-4.488
622.058589400851	0	622062	Markers	Trial Start: No.26-angle:25-left-left-kongruent-blue-FA:no
623.486583867092	0	623490	Markers	left
623.487583863217	0	623491	Markers	WARN-left
623.488583859342	0	623492	Markers	Start Vibro left
623.789582692912	0	623793	Markers	Stop Vibro left
623.989581917876	0	623993	Markers	Time between Warning and LED: 0.502
623.989581917876	0	623993	Markers	R-Stim-25-L-walkWarning-104-blue--1-kongruent
624.311580670068	0	624315	Markers	WiimoteButtonB pressed
624.312580666193	0	624316	Markers	R-BUT-LEFT-ButtonB-Press
624.526579836904	0	624530	Markers	WiimoteButtonB released
625.54057590747	0	625544	Markers	Reaction: 0.324-left-blue-correct
625.541575903595	0	625545	Markers	R-End-Trial-3.483
625.575575771839	0	625579	Markers	Trial Start: No.27-angle:40-left-left-kongruent-yellow-FA:no
626.984570311708	0	626988	Markers	left
626.985570307833	0	626989	Markers	WARN-left
626.988570296207	0	626992	Markers	Start Vibro left
627.288569133653	0	627292	Markers	Stop Vibro left
627.488568358617	0	627492	Markers	Time between Warning and LED: 0.503
627.488568358617	0	627492	Markers	Stim-40-L-walkWarning-012-yellow--1-kongruent
627.832567025554	0	627836	Markers	WiimoteButtonB pressed
627.833567021679	0	627837	Markers	BUT-LEFT-ButtonB-Press
628.017566308646	0	628021	Markers	WiimoteButtonB released
628.182565669241	0	628186	Markers	WiimoteButtonB pressed
628.183565665366	0	628187	Markers	BUT-LEFT-ButtonB-Press
628.328565103464	0	628332	Markers	WiimoteButtonB released
629.039562348211	0	629043	Markers	Reaction: 0.346-left-yellow-correct
629.04156234046	0	629045	Markers	End-Trial-3.466
629.075562208704	0	629079	Markers	Trial Start: No.28-angle:25-left-left-kongruent-blue-FA:no
633.598544681259	0	633602	Markers	left
633.599544677384	0	633603	Markers	WARN-left
633.600544673509	0	633604	Markers	Start Vibro left
633.901543507079	0	633905	Markers	Stop Vibro left
634.102542728168	0	634106	Markers	Time between Warning and LED: 0.503
634.102542728168	0	634106	Markers	R-Stim-25-L-walkWarning-084-blue-1-kongruent
634.440541418356	0	634444	Markers	WiimoteButtonB pressed
634.440541418356	0	634444	Markers	R-BUT-LEFT-ButtonB-Press
634.661540561941	0	634665	Markers	WiimoteButtonB released
635.652536721637	0	635656	Markers	Reaction: 0.339-left-blue-correct
635.654536713886	0	635658	Markers	R-End-Trial-6.579
635.687536586005	0	635691	Markers	Trial Start: No.29-angle:60-right-right-kongruent-yellow-FA:no
637.163530866238	0	637167	Markers	right
637.164530862363	0	637168	Markers	WARN-right
637.168530846862	0	637172	Markers	Start Vibro right
637.468529684307	0	637472	Markers	Stop Vibro right
637.667528913146	0	637671	Markers	Time between Warning and LED: 0.502
637.667528913146	0	637671	Markers	Stim-60-R-walkWarning-171-yellow-1-kongruent
637.926527909474	0	637930	Markers	WiimoteButtonB pressed
637.927527905599	0	637931	Markers	BUT-RIGHT-ButtonB-Press
