0.174624210460347	0.1348775930077533	0.04157772179489889	0.1391543069178856	-0.08999471922705082	-0.2571999840486677	-0.222922673195175	0.07466475682796282	-0.06193530166053166	-0.2799838396967261	-0.06125452108403096	0.2368381434911968	0.2213414776414534	0.2829002977594392	-0.02202816643514158	0.102132585711375	0.2157843653900717	-0.0234595048422445	-0.03224108882034345	0.001814930882239367	0.02493278439288328	0.1114392455336636	0.04309354818898336	-0.04929454632182583	-0.3645154516763371	-0.9684038570865672	-0.4509589965456764	-0.1722275649246024	-0.1816158281010899	-0.4780415743689399	-0.3385474566799304	-0.003148006041204156	0.1829387531755256	0.04732247878881616	0.02989882484981635	0.1132535123665867	0.004372918601400546	-0.05699387650241314	-0.045634723778808	0.09187507778763976	0.1449459973765427	0.09564423945033562	0.2784555019758992	0.1902962456748132	0.1440008661688847	0.1525388165063258	0.03923486807115348	0.06527352003893189	0.12328287124397	0.1511511595845485	0.007915759989136739	-0.06286935322269312	0.1703913348800581	0.2053546654160477	0.161758998294677	0.1008574617077659	0.175798481490954	0.1814429957758052	0.2052172937146846	0.2252482624663007	0.217470909254729	0.1824474936958456	0.07014378650558302	0.03170636621601517	0.2539173590569537	0.246472579511634	0.2686081252550284	0.2820245997223095	0.2907793289339754	0.2181655744818618	0.3443533122500552	0.1170813547508055	0.2235465044423482	0.2649734513332585	0.2104540224708127	0.2564796686161367	0.2116733311974721	0.112869408621301	0.04729359772897575	0.06790717527780844	0.1203605526441199	0.2724929246519104	0.2325661589057916	0.2132457851740261	0.1549680637031477	0.05630423902319184	0.1213164496700443	0.1881314848987334	0.1462509345270918	0.1178206019944262	0.1412639303054684	0.1861057505809855	0.2130843799524853	0.3641959986724989	0.1845772908608117	0.1117607908040652	0.06798728797431436	0.04906236354993032	0.05575031660479394	-0.1107824949540089	-0.1793712497511213	-0.07174749679897469	-0.03117952064000804	0.07148540194692402	0.06319878636129606	0.2900244155840551	0.02211709598940295	-0.1323430917490995	-0.3150228742812382	-0.3603748836903904	-0.4172588229695749	-0.69685201557536	-0.2081710458678703
-0.1178261606969963	-0.1221523168045434	-0.07195633284745956	-0.09288606070044268	-0.07472001164828054	-0.04480135027993313	-0.05693454841364223	-0.09754483777749078	-0.054492165913266	-0.0205760038596554	-0.04177817112983179	-0.06748022700465134	-0.09183444925214759	-0.1186543017281864	-0.06021242873119789	-0.07968582868007666	-0.09841181107106581	-0.07677378481588025	-0.08759229557790495	-0.1020383527128244	-0.1177602697414372	-0.1443026997309556	-0.1487031230107594	-0.09129774176029976	-0.06138034840975676	-0.05116847944726872	-0.09256191717492294	-0.0914241262578117	-0.0579046658406814	-0.02366904224504751	-0.03808813888545147	-0.1292470492737602	-0.225533427991182	-0.1434444262230183	-0.1043717837928886	-0.07380241065818495	-0.08517604432936955	-0.05915920668050548	-0.05208631810914472	-0.1070765341497824	-0.1266675354278095	-0.1313151067919557	-0.2810553395760274	-0.1703319195484451	-0.1079099296025166	-0.09823673418385674	-0.05731872413773492	-0.07059866541654085	0.007760892726962379	-0.07487230657509276	0.1108340119116818	0.1562166224827977	0.1840959892009331	0.06276714118800399	-0.07113573949855019	-0.08365892549516793	0.7297987755290816	0.4020772001975545	0.08177503155352099	-0.06805509282181954	-0.1568241663445653	-0.1130187156682551	-0.08784932856685621	-0.0833917055684725	-0.09921388725153504	-0.128348835542393	-0.1522489830631002	-0.04795769452884858	0.08480115922964473	0.3401730824315619	0.8809362252773454	0.8110083130289559	0.2773446305212907	0.1573688682646567	-0.06451336602831002	-0.1509387625620499	-0.09600575159863259	-0.1106061100345401	-0.08951296944695106	-0.101047973331571	-0.108839440974494	-0.1354027489695474	-0.05202047939507913	0.1193380388881436	0.2317823223084583	0.6246513407190161	-0.007015709727678603	0.1454193890160989	-0.09725762193623683	-0.08509450922249419	-0.04332136249637564	-0.1842055182879009	-0.3851869659716617	-0.4446538564124357	-0.2280339661086049	-0.1200578346124805	-0.1072850333008491	-0.1024505335760333	-0.1043503202735368	-0.07562256358372396	-0.06340438125539896	-0.07427145667564924	-0.07748008715441464	-0.1084915272472599	-0.1000146268889436	-0.1877489432106943	-0.05894363746506134	-0.06011633589648705	-0.04852324483255589	-0.04958505622654707	-0.03897650370551538	-0.03671164868878125	-0.08823768108321668
-0.2537450413139495	-0.05039294413953082	0.05873825329199433	0.07719611314623358	0.06356510199296311	0.0427721753317085	0.01833904917123293	0.2350058872927622	0.1396353472054203	-0.03501637855025194	-0.01972232590833754	0.1619164459881703	0.0876933149177716	0.09333399509197829	0.08323666231106761	0.04884161760224458	-0.1674474097440099	-0.01467869051654148	0.08105667419440372	0.2107314081050631	0.1813724841624645	0.2514110363451877	0.2639686143536526	0.2295058863567142	0.118444692303271	0.0196654658656077	-0.01900933276705227	0.04677684225402511	-0.06230534287000657	-0.009305002809870904	0.01872282549396189	0.3389419548591494	0.2586332036098362	0.108507885593359	0.1420639151778831	-0.3709500890893339	-0.0172958241802513	-0.04982433481861166	-0.03601740707386544	-0.01391796165481439	0.03033489756100774	0.05788139512295588	0.09033656354705373	0.05861695190478024	0.06172551437785823	0.03269323265585652	-0.04772775839479104	-0.08043546071575007	0.0459391768285899	0.1143766352245236	0.2801309099247544	0.04455544242324423	0.09368056763648659	0.06124329407983804	0.00450199323213811	-0.04461990403758919	0.1012595694561594	0.08512023440353986	-0.06498028358852434	-0.06378560860187565	-0.0794301157845855	-0.2252998791467977	-0.171711310311158	-0.05345273853529692	-0.7627975757073104	-0.2883675887873145	-0.2124242043259061	-0.0722477476479145	0.0406327252823148	0.0681350660999212	0.1905765161409964	0.1077382651062887	0.04813668851452666	0.09572691150929272	-0.126464208144638	-0.2721951353388977	-0.3275707199946111	-0.2636664890593844	-0.05421695783938431	-0.07649784289089989	-0.1523996970201192	-0.2424166791673557	-0.07696686619648395	0.08144735100355924	0.05812292945159037	0.1767843894569081	0.09560422719589245	0.06449857076579682	0.01409323187110124	0.07180768258612047	0.1152676826103552	0.2180867310497425	0.3244756658283273	0.6165985105565955	0.2989130122286571	0.1435344997514113	0.07404458905048564	0.06709097129615149	0.03467946490692517	-0.009006072180453961	0.02768508762857505	-0.03155844574987098	0.04736152226597368	0.09816458740484683	0.1295836119123136	0.298950861588321	0.2422591801376566	0.04060526310942289	-0.0726107248337242	0.03694339081328452	0.1587962666481893	0.1069808735592411	-0.0007940834397289334
-0.1261546887433881	-0.1110286935871519	-0.06365327035293929	0.02884181567064772	0.1114474313568532	0.05313066026508546	-0.1089911514371399	-0.01404525690935888	0.05364428753040078	0.1029315403811865	0.5165148735863239	0.4639289196253856	0.1598885873621964	-0.1145322073201651	-0.05617412478851542	0.1374324138442991	0.9300566246850654	0.646211358404052	0.2343200841746021	0.01970180438654528	0.01933520712366199	-0.006013725572172755	-0.02415323818588593	-0.005759532481482726	-0.004094909296772708	-0.1176194066227219	0.3841320073748965	0.3216046848580256	0.05096444439902446	-0.07841184740758583	-0.0621210373086019	-0.02619360577021778	-0.04303754986841658	-0.03632640794226551	-0.03937640939078463	-0.09632928680646007	-0.08314010216674196	0.06266994127409539	-0.08830129732849189	-0.07014309805530623	-0.04510035671198973	-0.05423518437804509	-0.0222853587340571	-0.04133402075829457	-0.05338472640324951	-0.02186252610451839	-0.129000038310238	-0.08184977222163027	-0.03312541043563974	-0.02255814852266909	-0.008085053992686086	-0.0321414998390394	-0.01624800446326919	-0.02064699438852708	-0.01940344094151681	-0.05052428315530752	-0.01628212612308194	-0.01728818639268612	-0.02577304704105028	-0.01133036134178745	-0.03539016757433782	-0.03788281189228607	-0.07930885185252642	-0.1662636762563132	-0.03798370717654601	-0.02951960600780462	-0.03109054170012731	-0.008357943438143674	-0.03195955000903212	-0.03594589763403154	-0.003485056295080542	-0.008686008848180202	-0.01513181572797951	-0.01282414884103792	-0.02469396907838597	0.006354312728910744	-0.0434375658336074	-0.07548071478096312	-0.139312289469217	-0.1007301595234585	-0.05516146821062332	-0.01968764596753135	-0.01289067627949919	-0.00512094468782059	-0.02775869388208158	0.02817438192381845	-0.01379276876514373	-0.01815150193609308	-0.03954582477913355	-0.0214578731076843	-0.02366621705246311	-0.005479497164585802	-0.04864056072930871	-0.05424588677883378	-0.006533741418254988	0.002608397454971937	-0.02964034169786802	-0.02538150761777213	-0.02751998859140233	-0.06205470401891794	-0.06561700894935901	-0.005222542219875337	-0.036245068188259	-0.01475033258534626	-0.02193150539448367	-0.03219097864733998	-0.01130032644618962	-0.06152528615076757	-0.04177614474798601	-0.02532477501113044	-0.03707785103811485	-0.148587260632255	-0.08793914697607567
0.01198351103136895	0.08305930196677777	0.1192178649134523	0.240311352725943	0.1892146072093996	0.0740092309796094	-0.0105379550387201	-0.061488040444305	-0.07619427138002526	-0.11485995894672	0.005614448973517176	0.8332594154867521	0.3964946668754157	0.2304008732603074	0.06785930392137615	0.1523280673872726	-0.2941065001708263	-0.08515653848676627	-0.127101207518474	-0.0535912596530497	-0.05943057838578535	-0.04201515329640528	-0.0316509123921296	-0.06328217923401674	-0.04272986058251653	0.1348233537112686	-0.1284452658602373	-0.09288960647807394	-0.03303673380295951	0.02936527319092747	-0.01306315467206595	-0.04935648616468171	-0.05975455632081403	-0.02475220593663736	-0.04137386179823943	-0.008256914624116048	-0.03381445393960911	-0.03705706494179631	-0.001073815075356412	-0.05095232735868801	-0.01078051538330613	-0.01677253095562781	-0.03435000725458584	-0.02773745089112	-0.01586408841943889	-0.02981660056663889	-0.0002028304542770896	0.008363618239943279	-0.02542793518670823	-0.006923302221704198	-0.02027341799904036	0.01516237946257759	-0.02710900875553755	-0.02968869310343065	-0.02499190384334238	-0.02599550686663157	-0.02103800841045813	0.0002431245241103652	-0.03389761086943958	-0.00755625261307248	-0.006059004968664732	-0.026218893526063	0.03742084359683641	0.0925715240096589	-0.045079841609764	-0.01920631818579496	0.005640778134388881	0.002942500172663501	-0.04412128358791842	-0.000891770713551061	0.006832034143825822	-0.04239091989028316	-0.05401367537808333	-0.05212039465440737	-0.05053971188394119	-0.03140321070417142	-0.04907371459160052	0.01673163895203423	0.03902472031821223	-0.02017230030671529	-0.01748128123088276	-0.0355579865649565	-0.04509664245580989	-0.04807945400829652	-0.03251886705144724	-0.05724665357800984	-0.03340725055904403	-0.0575924438075399	-0.03189587186127495	-0.02661636623007988	-0.04735088236723529	-0.05955652789981952	-0.04894193802525474	-0.09280443021613394	-0.06066966535955803	-0.05004244096015385	-0.02950583624461729	-0.01459844492060664	-0.0006142480056917202	-0.02242154107266448	0.02525613018564489	-0.07332277631611044	-0.03204027819270816	-0.03476482716648149	-0.04342371438001885	-0.08512838801463304	-0.08509807896575144	-0.04168212160076026	0.01141073750883811	-0.05052582091145545	-0.007249057448135414	-0.03613336958440239	-0.01287854727122666
-0.01369314678811225	0.009014073623098048	0.03988223884683022	0.05997091440004444	0.1631815293388511	0.2520959902170505	0.08168019297488489	-0.02970759883518909	-0.02939720005028302	-0.04029489745019871	0.02827420488532497	-0.008101780533873561	0.009322700798412629	-0.03218502546410638	-0.002355603347194727	0.004615945039166243	0.1416604954646366	-0.05868146985061696	-0.07003262943466085	-0.02480935485038128	-0.05631292036675138	-0.03788698884197992	-0.077668930899934	-0.06785962606489732	-0.1533515219451707	-0.525546441662361	-0.2135141888371954	-0.08417175852454269	-0.07381004435162718	-0.2213904185012646	-0.1768378409652651	-0.07124346786479548	-0.005825318652029978	-0.06112537810871119	-0.05211463578740827	-0.04397091208501408	-0.06121676288193719	-0.006294865385484593	-0.01086786874952759	0.001958918051161322	-0.01683453954158765	-0.02055976937906014	0.0117749261711269	-0.009721538297684362	0.02254440973612267	-0.01318606236134017	-0.02542739642920429	-0.0222511884616685	-0.02657628323899862	-0.01244956438586008	-0.0003257542669099053	-0.001357942402816086	-0.01813446459794605	-0.01626978688212783	-0.03395590152856266	-0.03252806133744805	-0.02721035723504008	-0.01558434040958404	-0.03705305010909905	-0.02043133151108713	-0.03091609140369459	-0.03329539877666375	-0.03203118182321955	-0.01867808754725079	0.000571025163553934	-0.009294787895228425	0.009031501479503348	-0.003239775323534963	-0.02045834084266218	0.009167395813330433	-0.0005207695419752142	-0.01746821135417395	0.004094835805800993	-0.0007116994164573561	0.006987111373526936	0.0136917379123164	-0.00205759890399162	0.01050761880802327	-0.04749538486356059	-0.004896196113372678	0.003113386548955703	0.02391744506066764	0.005822812395137766	-0.001184315895120184	-0.01177989843729625	-0.01047974623827329	-0.006332950128782715	0.00197757644128905	0.01974344414404654	-0.01066916153582344	0.006139404966536999	0.000241414199579188	-0.003377372040357476	0.01743318349132721	-0.01227922405984931	-0.0003429907444855361	0.01295793218788559	0.004574681539395151	-0.02811994471546531	0.01186958561810995	0.136644754955638	0.02263497914540921	0.05008858236146264	0.01688087559615609	0.01350974580530269	-0.02957169846525222	-0.02636315850027451	0.04204144036283416	0.1016131389093392	0.1246021032749293	0.3227762326298333	0.6405873199703759	0.1362913236396261
-0.09843258629764205	-0.07433693498186955	0.007927377851909402	-0.03304797369531143	-0.02111829213251068	0.004829504179686635	-0.05854385173593709	-0.01274458827890523	-0.01687159147778986	-0.001682480780628293	0.007231273171404195	0.004293661119546615	-0.004259565697831276	-0.06041063358855158	0.02306834812938712	-0.02141517135371054	-0.01804622709176637	0.004379195811696691	-0.01433158410032786	-0.02609662625202135	-0.03253856143392211	-0.02934809584048734	-0.04737346377181837	-0.02742754815980497	-0.03349325406909569	-0.05724054614459394	-0.02328451591180977	-0.01395326031858181	0.02440362968824006	-0.01224055425177701	-0.02341602675289771	-0.05760374163659083	-0.04604209447494512	0.001942511669244218	-0.006191831089124396	0.01286120626585044	0.02414126305768831	-0.0291603880491027	0.01573550446632902	0.06259071879419935	0.0581858764189758	0.02360790518885928	-0.03946716143222148	0.03128416576268196	0.07834169953943033	0.1135621106140685	0.04138564070680124	0.0352752553892673	0.182588186498812	0.1407322593035265	0.0583970796851986	0.123841777469772	0.1796860597818331	0.1566607753426728	0.7088825300982673	0.1876869685442503	0.06573679760391897	-0.001494809500398338	0.04723361896361612	0.08344266837610312	0.04308734839610038	0.01125379672283811	-0.09254763178728384	0.002971377104298449	-0.1894372684358268	-0.02347149413897776	-0.05937204636712876	0.008127056192478919	-0.02667080548875315	-0.1272285612483757	-0.1565086754604999	-0.05372290442858568	-0.03489406578134848	-0.04163367485044005	-0.004966132779075968	-0.06932560633461751	-0.06755897380659062	-0.07532713143943734	-0.0383602327083653	-0.0388119163369455	-0.01894622969808217	0.05469875443958174	-0.03144176782323823	-0.01380027864526313	-0.03396267702543589	-0.05149215562461239	-0.01862572796061203	-0.03239818766603943	-0.01618095174874611	-0.03107259796814335	-0.02006676797268609	-0.05066842239133958	-0.08529964000918232	-0.09920023530981852	-0.06970691441588271	-0.05204953275078373	-0.01848463096477259	-0.05294289388236593	-0.02289595800864654	0.01556459409329543	0.04777583163698039	0.02743813667630456	-0.0380056926020841	-0.02144952303926572	-0.04207582138670163	-0.03380375892814556	-0.03205360000403727	-0.06530641194221158	0.03198159508066845	0.03044247168598285	0.004397799970716092	-0.01487017861668378	-0.03797488958452041
-0.08620245191885263	-0.02435007256894593	-0.01196435669553042	-0.003279041224107687	-0.002889982374324979	-0.03096745187999631	-0.02256801490472672	-0.0180658972598454	-0.01971510391167067	-0.01867403217715465	0.007513141534326881	0.02197728705228471	-0.004019181997611962	0.01329849790433818	0.1014813194908854	0.03343199513470693	0.009821499823065708	-0.003596458007616957	-0.004068230433246679	-0.003712319379539186	-0.01894629695767801	-0.01883528297925651	-0.01029089323980868	-0.008823101248710689	-0.01277144723853578	-0.1783172889355745	-0.0370149536187979	0.1010966293817972	0.1883058478045335	0.01894928361799783	0.101365052993851	-0.02525531580622135	-0.02952848972262082	0.06184874620625542	-0.03874273663795173	0.5215194824409279	0.3701739916280257	0.2525569052065507	0.1984768548720922	0.1289749089409725	0.1484786411537344	0.09232951986672072	0.07085817984617684	0.09307741011347247	0.06105807210213171	0.05662046255881879	0.1651350897504935	0.0290786995540101	-0.04406740258192866	0.005715439832423818	0.0007900531157805226	0.009314318040575916	-0.03279815292778972	-0.02059059874930394	-0.1532543053955591	-0.05209917804160122	-0.01407939158163227	-0.0009371313788937227	-0.01073729342670146	-0.07213342222187051	-0.1224893936706826	-0.1329905920735348	-0.05773184631854111	0.1160260765025565	-0.1561583841037281	-0.09414849852182205	-0.04321952576478819	-0.01161636768471181	-0.02927852250646032	-0.01140525024386077	0.0237346616990737	0.006431621973622357	0.0007894491428618015	0.01014553051092783	-0.007130281398729089	0.004243308848258603	-0.08349886247256343	-0.1018684681451899	-0.1279870950735953	-0.05411648455986214	-0.03981123352160769	-0.02687715380645204	-0.0151032630390293	0.004567231718237343	-0.006947781338398694	0.002566444368046224	-0.01939736230426101	0.01327367045663449	-0.004137200007091833	-0.01256910421956534	0.0005364575231367765	-0.01362611680551192	-0.02368882186123626	-0.02461125045004591	-0.05315188307862024	-0.01150281605037708	0.01569953632027559	-0.0152963617117614	-0.02182815273378872	-0.03482804825931197	-0.0278280557437347	-0.01120395176896972	0.01384289026079851	0.0104468095956467	0.004332822611050086	-0.03577307234694903	-0.03064567811988854	-0.0023971999317019	-0.005259388397378443	0.005423142090780579	-0.0200536147849732	-0.02382914213185089	-0.01774533457800644
0.005422953403291885	0.002568885783647838	0.003050702287208915	0.003085868837881321	0.006630463348601683	0.005057084499803296	0.002177671787630188	0.0007306924220865148	0.0007373523844351592	0.004457975712955006	0.003957043688028242	0.0007367995042903277	0.001465494897339276	0.008920310274573221	0.005456927103909458	0.003236807573377664	-0.001411149499243035	0.001470530072053725	0.005052425543982698	-0.00184648187010332	-0.001845558953001655	-0.005843528941625733	-0.003935783384097282	0.0003143975614450972	0.003829679281589003	0.004385904787789623	0.006017925764149175	0.00611243877029828	0.009408429133419023	0.009977950728233629	-0.0007181553221097333	-0.002990879178014856	-0.009150404223988129	0.000376371511032014	0.003618163642210044	0.004087739250514956	0.005999430778775494	0.004790768548873134	0.003129226942007991	-0.0009206089448498142	0.001878898867079889	-0.0006023754953293736	-0.009127230106767484	-0.003461937511524143	0.0006894149828784816	0.003389287368696833	0.004792390539236155	0.0007082336751461205	-0.008281555145181592	-0.004046344313181352	-0.01117600706203238	-0.008901986901646796	-0.003439988251482146	-0.005085664532058529	-0.00473453969660217	0.002982404111832712	0.001576424372305764	-0.001038590971041997	-0.001611339671285143	-0.0003389743910743706	-0.001180861367109143	0.004629045052831495	0.003578510420169584	0.002316473600470265	0.00507653975669966	0.001421135750733289	-0.002267926954789509	-0.007811649184600821	-0.01093597278597057	-0.007173591030447694	-0.0009923049258618757	0.002143351077540261	-0.02477200164953222	0.006677798925446234	-0.01483851022965049	-0.0009597490199147797	-0.003323835121865055	0.002652509693424359	0.002871461437396832	-0.005169960618642092	-0.01002855499631144	-0.02543842257363122	-0.002647406031257668	0.05923559491106741	0.04785164447524091	-0.1383511714550424	0.8517829240883201	-0.01750967794862926	-0.09561287756841123	-0.2068970388216164	0.112360970271105	0.02702026596667278	-0.04231799668749374	-0.0375563338549746	-0.03962453023375816	-0.02493541154640748	-0.01021308219501623	-0.02261547715412362	-0.02879257250537997	0.00297447805823051	0.01028724630696069	-0.005936776669194545	-0.003992294713163028	0.00489127578430693	-0.002359662100565395	-0.01145966129887883	-0.007186005250379808	0.002303487262386312	0.0025453663510096	0.002666216774894884	0.006296520373680408	0.006928999334057699	0.001238189930812981
0.02201351661397157	0.009967721591627085	0.01218885825352976	0.03765645973667566	0.01877755965022762	-0.001260925078033446	-0.001954329047078426	0.1317735920681463	0.03628895838974103	-0.08481640739403283	-0.06467156980403795	0.02977928006655682	0.02743008164855887	-0.002747434431093535	0.02667577145621021	0.01290901014898352	0.04683957642690265	-0.01813502923036336	0.02290126858899839	0.1649068700630559	0.1127601990093905	0.2196067718536205	0.2872243931576271	0.2628371287377321	0.09150306563939732	-0.1139259228364003	-0.0521885017147788	0.002394426421474852	-0.02610888811526779	0.00520560842891883	0.003531660647202516	0.3292658606958253	0.1550052243444674	0.01817779051937052	0.05498009311166244	-0.01708290954897525	0.01254943314507884	0.02252552591740679	-0.0009996501310857958	0.02842111023994532	0.0280901906998447	0.001320181485023148	-0.05917426354608298	-0.01493216959533609	-0.01060173032685268	0.01151763096811005	0.001695318430949248	-0.01365623274254419	-0.01567022044326591	-0.02048482343289834	-0.03439152546462987	-0.04479962165570716	-0.001049543920435343	0.003399102424675662	-0.0242989007461816	0.02412122369032176	0.01267784095915738	0.01250874050458455	0.01013307861613295	0.03631933692450488	0.07494035772301745	0.02696241190456241	-0.01331379643126791	0.02217267200502424	0.01691723314760132	0.0275093014342096	0.05234579438155141	0.03968651818484238	0.01954861829135711	0.01150831612014892	-0.02851510180516531	-0.01296874961228888	0.005793107616794669	0.01925809131326266	0.02730707509698141	0.04474126018282724	-0.01122536341710785	-0.007033092149003614	-0.02370898755218105	-0.01718199794149764	0.00665889055735525	0.01240507577576411	0.009973306479772622	-0.00239890713644317	-0.01379238905514701	-0.01778368629616568	-0.03009730150533485	-0.02625260429547447	0.03957215615179501	-0.02382541342062104	-0.03349119535475635	-0.07545907034397936	-0.1305957381884904	-0.4805346900083704	-0.2338399613911949	-0.06718729587697765	-0.02368652382810965	-0.01054076149657121	0.005618493265965994	-0.0009482312735999264	0.04139068735879057	0.006341311291782109	0.006942534378555422	0.002356495870173437	-0.02767345920697114	0.131586538795441	0.06702199867429773	0.03175112778470021	0.00153093387595624	0.02951979345563772	0.05479103576959063	0.006414439984808095	0.01345082955588154
