0.3471102529367957	-0.0330480632056571	-0.01364634413642636	-0.004757106301436598	0.005024510659848752	0.008971311838512363	0.008514814716917328	-0.0002395449935927512	3.108107845222871e-05	0.01341317204339115	0.01615007785374189	0.004308138506313826	-0.00215012042605043	0.003952828140264734	-0.01774122502300773	-0.001581876486487055	0.006260806856878408	0.005387402002209308	0.005751978811938977	0.003127785499809282	0.001194670076943971	-0.006081469634646625	-0.001773522827869801	0.001038218651021736	0.007062679354535028	0.02591658375292658	0.004736545382707972	0.02144836877847548	0.005161328021971206	0.007147866283431158	0.004289347356139619	0.001407818771846713	-0.0125811364697744	0.008173306714771402	0.01588515414751715	0.005557918293417635	0.005030361984711576	0.0107556310815765	0.0004690282921773638	0.004617353127341847	0.003033552062994385	0.004974947623862725	0.006157407203882075	0.008025196617257554	0.00117467542919951	0.01708919392789714	-0.0002232190448052089	-0.0009080402274908227	0.003300247671997147	0.005492223805805441	0.0104735920398181	0.004001403384111064	0.01220476681362546	0.01888985474041578	0.01426540498911888	0.002052672936346203	0.004076075082168175	0.002282619129616329	0.00493026939920087	0.007371388535043579	0.003733193617712703	-0.01602094023635601	-0.03579557081307186	-0.02906409926394302	-0.02561344831475144	-0.005906108862810828	0.01385883505004155	0.01335543345568437	0.00238335560279289	0.004695566857925	0.02000729318560434	-0.001428197144597248	0.002711530319248623	0.005892043443019572	0.008402651791680817	0.003416494840339284	-0.0197328733298581	-0.03125355439081582	-0.0330476073688125	-0.0004667122397456586	0.001974976299513577	0.002652934344170424	0.01269293797898527	0.01885156444242925	0.002513637121212149	0.02246274166800855	0.001167165197675765	0.002643996393891818	0.01815121839768549	0.001468598145585443	0.001887937657360964	0.02894119274696449	-0.005850085780735157	-0.01164997616944399	0.002944272316996048	0.008667676469301142	0.004127499779913658	0.004497376332477883	0.002574626104353915	-0.003520100264032329	0.009246123583818001	0.003757533629299164	0.002726273510769664	0.01444822831323118	0.009808726148705866	-0.01317509650568318	-0.0003478907003836695	0.003305096623814827	0.01845483663764279	0.009681676786988022	0.01979704364518667	0.01654997745483505	0.01042690291697279
-0.03304806320565711	0.4044136246839543	-0.0318439587414496	-0.03044184493461882	-0.002101451993242768	0.007592166087923946	0.001861392909306313	-0.001255040514185586	0.001735411691141672	0.001603061916392593	0.007408847575472048	-0.001505679337935527	-0.01735705132643411	-0.05395751387616386	-0.03102616085218031	-0.01119359527074374	-0.0007521406537248072	0.00607671258135974	0.001141047941337945	-0.001974041929675519	-0.0001968479369742394	-0.0004531523183905731	-0.0007562519843602475	0.0004783745382408372	0.003316755752298397	0.008713774996867155	0.00543588256580378	-0.00150873887800557	0.0005554546711187574	0.004091106972222138	0.002662602826295588	-0.001925794659299092	-0.003291404383023065	0.001486355931627127	0.005235832579527729	0.0033380324312673	0.001594995138089674	-0.00841099999058325	-0.008969935928333643	0.001243320178885153	-0.0001284210959544192	3.577020416246317e-05	0.002236093208403221	0.001711674082045915	-0.0003482168890848058	0.003241934724199831	-0.0054675035826952	-0.001288430171279739	0.003272988992457853	0.001406365364899146	0.003636292590328425	0.002415355627241293	0.00297692892792291	0.003201712389432692	0.003668216310774422	0.006267763065978414	0.001321042829190327	-0.0002711711202567702	0.001223438583332598	0.005645727058882561	0.00181041485539381	-0.006599261618176902	-0.02679629316615474	-0.03485632003780746	-0.008529417606104626	-0.001400948504607136	0.004978548951948763	0.0006591536614478428	0.001694283865289157	0.0004811061739297914	0.00200840418792751	0.001012918467982769	0.0007817548182503792	-4.974174844098545e-05	0.003515500683073661	0.008837095291270932	-0.004856546204854366	-0.02419798634279654	-0.03822092228198026	-0.009758036482349648	-0.003445801031924473	0.003567737039436987	0.00425620164403159	0.003632147371859644	0.001335949425909592	0.006458135274926983	0.0009641931650018113	0.001903352745365072	0.003133827797896948	0.002211967975196288	0.001161196557252683	0.004673979127324871	0.0001967694365498293	-0.003554471953578484	0.001231790734026376	0.002882851557672208	-0.000612467025200795	0.00500807874519877	-0.0005951337790077672	-0.009647237321403162	-0.004562861633884059	0.001382937000108749	0.002704836437633308	0.003119957914201983	-6.270509077578114e-05	-0.001637417411931178	0.001306441714179271	0.005370799333691027	0.003511162796042004	0.002991935369819336	0.004969509654704776	0.007315126922949445	0.003583846216242216
-0.01364634413642636	-0.03184395874144959	0.4706545335688223	-0.04192045342678929	-0.01307756535290174	0.001033827823310341	0.006167836530006858	-0.0005924089405597335	0.0004073320554595645	0.002306744814503081	0.001655842864443351	-0.008962638011501545	-0.01597326648719177	-0.03731822156219361	-0.01913739109795176	-0.007615240850594672	-0.0003837310483825502	0.006621759325406598	0.00297923982735349	0.003430951070736787	-0.000409305796658539	-0.001433207203055855	0.0002417608895421594	-0.0002068377326221457	0.002003089535114693	0.008502437361722704	0.008320026115697182	0.004684736902391409	0.003490945323766192	0.002474923221456651	0.002548601348941658	9.933774596993238e-05	-0.003285647560451173	0.002715110497699614	0.004399249586503044	0.006166912977610023	0.003071502862485161	-0.004070821921361444	-0.002759413086581785	0.002346149239804451	0.001306636896938205	0.002213549972443641	-0.0009416933077132225	0.00365733768472005	0.003026040263566373	0.003285822071942188	0.0009351884934563011	0.002210545794131695	0.0006419663328545304	0.002048076289972676	0.003004900775442397	0.001730133276446551	0.00295455112780126	0.005708665947041337	0.003692441231651162	0.004779282705826192	0.002872450238366647	0.002510694207142776	0.003145995039128805	0.003173713746098082	0.003151212441314285	-0.002121699712139591	-0.00786714528673044	-0.01145924365900725	0.001695406697200385	0.002473144280306016	0.008564441229961518	0.005578536897842956	0.002076184033221021	0.003083448587537704	0.004785901817607708	0.0002851736945291939	0.0005513879419142867	-0.0008177161041106999	0.002492184652680511	-0.000350578475685918	-0.008119131657677688	-0.02311045208047145	-0.03833278193414563	-0.02438172272471446	-0.001968698032741682	-7.569530300073235e-05	0.00294375576634523	0.006579846544149583	0.00165742398589306	0.005828552771181817	0.001058815675280625	0.002095971332469618	0.007695466980108468	0.003324165182248529	0.002113891793758623	0.005969402872601065	-0.000296752507865752	-0.0007555757870493315	7.665194015940287e-05	0.003961082532560866	0.004333045202986498	-0.00124615890738618	-0.003282043750250481	-0.03738224470669632	-0.0292338581063211	-0.01781809055328139	-0.002687045224292353	0.005621613289488859	0.002937229645224828	-0.002411381900587695	0.002077892301971639	0.005930878809489858	0.002175331427888302	-0.01968753604610598	-0.01829797263658773	0.002782752090668461	0.004617807085622684
-0.004757106301436596	-0.03044184493461882	-0.0419204534267893	0.4953103914577343	-0.02932248722545228	-0.01812100662434314	0.001828320893432643	0.003652840798190552	0.001221264603614244	0.008650144458289046	-0.008858908562863206	-0.0546460185470227	-0.039254341265157	-0.0550127226958871	-0.01991301088234556	-0.01448636342278417	-0.01576342412462853	0.005395935995027364	0.009917418556494948	0.003274002851691393	-0.0002497833322458177	-0.002985268278365943	0.0009401553241883467	0.0005159688206174483	0.006016464272054532	0.0141790526665773	0.008131409035378404	0.003327968469828952	0.003728071955558336	0.005726011613337617	0.002771685885588952	0.0004769692977318724	-0.007676369777460029	0.004401954067735941	0.006387598720075073	0.005829103075960194	0.007014439765929852	-0.006260598823089854	-0.004932668767224382	0.004008971017665316	0.001813253231185464	0.002050072692955918	0.00341412322244962	0.006031649101380683	-0.0002920032894381608	0.008718102074311986	0.007947653295757163	0.006086399865838711	0.001371831598888533	0.001432352598113605	0.006980939610785851	-0.0007829936822408155	0.005315494103774553	0.008706294869562124	0.006185554837392856	0.003504554675564212	0.004042204502036799	0.003061858010276797	0.003155370300972947	0.003202598017921319	0.0005713088553821767	0.002759317616143426	-0.001463417563425075	-0.01142034979792785	0.01047550814022868	0.002271486435692191	0.004183526579898194	0.007755354975695726	0.0008595603279060771	0.0001955470420074844	0.009521947867056492	3.625980462986467e-05	0.001978961938541352	0.001204203946495927	0.003749098865870206	0.003774427647966262	-6.9553058532326e-05	-0.004345763394781411	-0.02228825664269576	-0.0008987649901571651	0.00161944477056587	0.003861712983942704	0.004150186234448264	0.009314830904400816	0.001635534380486568	0.01104743488122805	0.001729690712561756	0.0007451740735482838	0.0078225026377267	0.003012232656738392	0.001770093160719452	0.009503173802036143	-0.001646849305841644	-0.0056677450772301	0.001439696207869059	0.003679204123146658	0.003641221337509767	0.003360772170938027	0.003228071019009125	-0.02051243255398936	-0.02292450497521587	0.0001695555324125916	0.0006270651584711304	0.009574861245293912	0.007241042570521367	-0.00610893801964893	0.0008466376055580993	0.00576900381733359	0.007511948917592507	-0.01189417948122383	-0.02116053700934282	0.005209269122793528	0.00873955828106561
0.00502451065984875	-0.002101451993242768	-0.01307756535290174	-0.02932248722545228	0.3662913078274102	-0.05468538442724624	-0.01065238303911766	0.003288150338493028	-0.0006426381611687677	-0.002348809525813992	-0.0223072214022213	-0.04425376742512714	-0.01929182840825317	-0.007987895717321064	-0.0008477760634831639	-0.005275498522584782	-0.005046394073403027	-0.001432837335339837	0.008669729709310642	0.005047559454600777	0.0004786194017916267	-0.003843878981895724	-0.0008465754072256009	0.001141652042731961	0.005699130780426652	0.01639000021372034	0.002634713432469515	0.01204832640433805	0.003614017141238302	0.003630494998109184	0.00264864351286624	-0.0003975229031851121	-0.004079026382322337	0.005212478102396196	0.006966220038304433	0.004750329134656393	0.003597387667107473	0.004841141966668855	0.003321455421444482	0.00310814743117198	0.003537543928440262	0.004223531867300501	0.004997996196285292	0.007189231874500832	0.0003233001290503536	0.009380153668679326	0.003301608349247455	0.006059470795791536	-0.0005725777464518841	0.002122599475582036	0.00404601580929991	0.001017437417865872	0.006626724741358529	0.009896312185851469	0.00673574386472011	0.001218906413235959	0.002661066255336841	0.003445199181745335	0.002776251900372174	0.002135821349643798	0.00239654566918173	0.004753549945706119	0.005586069620473995	-0.0004733663493504128	0.004745186792568286	0.003512134241299382	0.005564538438918985	0.007807679783009257	2.678674094928338e-05	0.001134344398326232	0.01194987150443303	0.001247799626132551	0.002909821746590213	0.003698597770455507	0.003062611991291558	-4.207584005970993e-05	0.005235612043315154	0.005695907626303193	-0.003737546503489688	0.003658266839923352	0.002845773737714683	0.002814485978068043	0.007986396115107602	0.009448133317232012	0.002039044084233336	0.01070652004145909	0.00114557905063278	0.0005684996382897403	0.006415357541707528	0.001415766835254326	0.001375593890914488	0.01442471549581818	-0.00147244102108368	-0.003607654023036674	-0.0004013018338427787	0.005683585602967566	0.001794289785526337	0.005055736425196838	0.002779862118186241	-0.006353711239572309	-0.01691252959022065	-0.001416362206417514	0.0004274226652600587	0.009450629535807933	0.007295500885147669	-0.00446538674967658	5.670506286164259e-05	0.005851372829032648	0.001900483473033593	-0.01317526872230077	-0.02505235482246693	-0.01945302876126417	0.007806215519380755
0.008971311838512361	0.007592166087923942	0.001033827823310337	-0.01812100662434312	-0.05468538442724624	0.4580729109428591	-0.06753468032639844	-0.004876310758477441	-0.008476679751573568	-0.03850631438486691	-0.06209505855790218	-0.04511294064544984	-0.009898267515492332	0.01154352231238586	0.004003925988691113	2.438306834164489e-05	-0.00136134470820249	-0.01076678100194356	0.003232296904677908	0.006655619067736465	0.00170591534620396	-0.002843054976347969	0.0007177417036854599	0.001695876156208901	0.005221415219464099	0.01856624656742848	0.004576673653834778	0.01440663429752293	0.005750414963826327	0.005248450111103088	0.003765074859291952	0.001498194371991155	-0.003935994195137514	0.005443520368079667	0.009345703917596525	0.005011433898790591	0.003702870327435314	0.0147351859988232	0.002538904407624719	0.004414855532160642	6.130032885494673e-05	0.002794878627076303	0.004529398649271876	0.005950459910455155	0.0009450410091618011	0.008607594788236051	0.00659089105315683	0.003322129566545583	0.001239563542085773	0.003229677910772448	0.004031128651200276	0.002839730109102453	0.006648316736432362	0.01071345073762177	0.005800897072457803	0.001447085657356799	0.003134954727360923	0.001772856412031734	0.004292240606766332	0.003971440737186945	-0.002718768274345632	0.006333691108058683	0.004900982329240639	0.005784763787070055	0.006454692161098576	0.001574735914759836	0.004678510419790997	0.009717351631342025	0.0006549787327612107	0.005136990752288398	0.01062843752878363	0.0005268129588487306	0.002866013872877754	0.004147193829060649	0.002552314576932775	0.004649175396224282	6.400886650405633e-05	0.006587488710975605	0.004364011563776472	0.01180019159888043	0.003623896412191192	0.001789504293516918	0.005860672089351327	0.01160326779987258	0.002535844843363726	0.01167963246587451	0.001064032432607783	0.00265731376747526	0.00783425917872578	0.002495040883435674	0.001642423774424513	0.01286227288263295	-0.00311822283630814	-0.003135733937713651	0.004733981466754307	0.002459248584978774	0.005141508432929882	0.002665947829727954	0.00605202787269562	0.002804382796891652	-0.01028007205151979	0.006219866399325829	0.00455420938351164	0.01170493899066372	0.009232199799960442	-0.003819879006485383	-0.0009970708823138425	0.004562016803075903	0.003742632652012696	-0.004912348204072087	-0.05110005302955946	-0.0722100758935413	0.002509008903980172
0.008514814716917327	0.00186139290930631	0.006167836530006856	0.001828320893432632	-0.01065238303911767	-0.06753468032639844	0.49464009248974	-0.08881280055724994	-0.04227966806485661	-0.07901182839068585	-0.03592688179621515	0.004095642352301045	0.006082688201299973	0.02618200480902791	0.000577587713299665	0.004804717396604946	0.01618811145844939	0.005198112544967072	-0.01739055050319355	-0.008873599668768765	-0.002025278914964441	-0.004590998049630131	-0.004485321551205965	0.004729800782863139	0.01010266135210881	0.02383693663207635	0.01283725259907736	0.02210468886137239	0.005545928290773933	0.005713524617468988	0.004753880883838223	0.001323284143961791	-0.007027013555603685	0.007699270925809162	0.01398783271432051	0.0002274657754733774	0.003253621576212241	0.01014408483092697	0.001523986220621888	0.006277514933525543	0.00374541362523838	0.003437930331709435	0.006551736994072382	0.008565538199278914	-0.001770838624290559	0.01487558714101106	0.007682846899832006	0.0007600355678802738	-0.000360910438506353	0.002666712771225479	0.005979588896553903	0.006676855889544144	0.008953246331811092	0.01513863453224647	0.01077002163130236	0.002352318733099991	0.003696058635867383	0.003932978618475039	0.00493835626140202	0.0057738970425828	0.001132460348595349	0.001378167539105421	0.002486019568122174	0.00150243205775838	0.01144828743051779	0.002079510734895965	0.0115750941952953	0.01291149091651112	0.002131060306229906	0.001263513724727569	0.01783873280992001	-0.001128961352802082	0.003062361682210026	0.006055782736221552	0.00487401494625497	0.003217658346458491	0.003453790263365164	0.004810656190505636	0.001449840203419701	0.008240601117273741	0.006323144619390086	0.004180778601352263	0.01123001420355553	0.01602587002907934	0.002116111985861375	0.01765501429168244	0.001596686557503326	0.00117277946541055	0.01395387012839024	0.001606639213559429	0.001976918830881096	0.02354320592717197	-0.00187442630018033	-0.007274822796045136	0.003550769607145138	0.005234135678120212	0.003465040451908396	0.005765629381592971	0.00474629859611822	0.007076701155039744	0.007721310175646917	0.001944263916160905	0.001023740415375131	0.01554153432819076	0.008797741339820636	-0.007679763379015834	0.001363687637774976	-0.0003138630126523277	-0.005505871031239551	-0.001463199366976077	-0.005586352997020768	-0.03817716572833896	-0.03813233961240749
-0.0002395449935927484	-0.001255040514185585	-0.0005924089405597314	0.003652840798190559	0.003288150338493028	-0.004876310758477448	-0.08881280055724995	0.3346395302296477	-0.04101489259786988	-0.03795292986249268	-0.003273873838573591	0.004914778565258733	0.002204097344233053	0.001403964523046063	-1.63802336362783e-05	0.001282906070532146	0.006067505493058172	0.004888580441687849	-0.003075466479646231	-0.009548435462361065	-0.00418333458961857	-0.01124470316830492	-0.005103939163482182	-0.005489925104460874	0.0009672138781406978	0.006261008716252093	0.006900374357925683	0.003556242508956674	0.00253145562354021	0.002625717875254056	0.001509106834066601	-0.004680633565138607	-0.005005307353804634	0.0005479893057202241	0.0008521166209906223	0.0009434835697986383	0.0004388303876880962	0.002921590997775408	-0.0007593624661710908	0.001056605724225202	0.0005987040574435746	3.805235937478958e-05	-0.001485149280476139	0.0002150418336680936	0.001890401505063696	0.00130206360518458	0.001098003574611179	0.002646677827631848	0.001780448529727357	0.001093260885602158	0.001401719472003598	-0.001297559578100833	0.001745756817477831	0.002628266638983744	-0.002609138912620103	0.001524986297160686	0.001207744903288501	0.0005027311427387565	0.002113892133371006	0.002813114149895977	0.0005800711734201775	0.002650774721593376	0.000258496130525152	0.002454592596602628	0.001256331631415481	0.001682358694309596	0.001981749410820172	0.001175501614817448	0.0006800995879974405	0.001245341442373001	0.001674737727595197	0.0009484469372002245	0.000376559418028447	0.0001459541742085317	0.001152889910524907	0.0004585625710803345	0.0003309960026597898	0.0003045191934036314	0.0008370192341593747	0.001287745642800591	0.001625734553043583	0.001675342985171289	0.0008908941468272213	0.00345168470096964	0.001199179086794369	0.003626698513091509	0.0002511968196515704	0.001425018027946983	0.001654920858707165	-5.139623344208417e-05	0.0009124991286469917	0.00239206422630056	-0.001890501582660831	-0.004666581037620984	-0.002875056918307882	0.0003350250191995351	0.0006545484257588241	-0.0004047783877239108	0.002198246297680916	0.0007314062703828594	0.002052374998306291	0.001778721057849714	-0.0001097599331807448	0.001813896742077161	0.001500003923327093	-0.01577575971119446	-0.002560989838472008	-0.01230058874346451	-0.003080709917147399	0.003408739893536392	0.006159259004089267	-0.0002395463712577762	-0.06488932150881538
3.108107845222747e-05	0.001735411691141672	0.0004073320554595639	0.00122126460361424	-0.0006426381611687677	-0.008476679751573568	-0.04227966806485661	-0.04101489259786988	0.341163717187777	-0.07549696302460816	-0.03469441055318529	0.003025180626094481	0.001910560199771846	0.002449155632551717	0.001605334409244017	0.000863466488738083	0.008885565851563557	0.00592498437378781	-0.03078560064392279	-0.03926932013155481	-0.01162609225478565	-0.0148314929937383	-0.00797863772138393	-0.009509605873166667	-0.00905420956595787	0.001661677484167023	0.008675905840146707	0.005795953416259228	0.003976527560514333	-0.001607802946537984	0.0004153537664698674	-0.003503746775853883	-0.00514332003913578	-0.0003491984999854834	-0.0002375580313756914	-0.001698966663272276	0.001452975417437174	-0.003117972482081276	0.002453031512397868	-0.00153956307791435	0.001101919647039539	9.09277189373971e-05	0.0028048439675568	0.001060403625110916	-0.0006611957170247785	-0.0005586758064435778	-0.002354162325873691	-0.001725330919058216	0.0005792906885771717	1.842173690160481e-05	0.002338939837845972	-0.0002159133728690672	0.0003294195949799618	0.0003928101882011802	-0.003006576993695101	8.346446921323013e-05	4.211898720906536e-05	-0.001166922334018114	0.0008709573567651791	0.0009578805570427197	0.005590460259236455	0.003049534264531428	-3.016458605786367e-05	-0.004032354324176537	0.001387132392050649	0.001914485040335844	-0.001522706923256278	0.001186144516740062	0.002567388304760052	0.0002106124269475045	0.001093150500413476	0.0003851609344383525	0.0006549715218425851	0.00213855799801951	0.0001305708191718875	0.002539461645812497	-0.0005557650457472188	-0.002974522291281616	-0.0001434286872127246	-0.0002715040151790931	-0.000441805576800255	0.001164553894115953	0.0005566751382140571	0.001131374785330303	-0.0004205444488451725	-0.0001839406445376723	0.0007091759642161615	-0.0004938833476883267	0.003080697780027832	0.0007909165170557478	0.0004797516701820276	0.00100618679482016	0.001379851016082714	0.0002432277498227922	0.0001958449710018204	9.118844978037756e-05	-0.001073035838626283	0.001127732018389668	0.0005239406422316858	-0.001108445707846236	-0.0007477507897153628	0.0001268882897988972	0.002082735314840148	-0.001687646110851017	-0.004337114627878984	-0.01406040653099251	-0.007329727212017361	0.00116172545060613	0.003947799052433613	-0.0006349091709313987	0.005129198921703457	0.01193828961143496	0.0003357637700422342
0.01341317204339115	0.001603061916392589	0.00230674481450308	0.008650144458289046	-0.002348809525813992	-0.03850631438486691	-0.07901182839068586	-0.03795292986249268	-0.07549696302460816	0.4933890148142411	-0.09097343458484029	-0.01971692572099214	0.002338984373182034	0.04048688723809701	0.004406807688044338	0.003336527627523234	0.007421167442898601	-0.01280114721739081	-0.05234312446906316	-0.0326551788884268	-0.006264997884658671	-0.01236179236892337	-0.006485629042972416	0.002453831080342946	0.004901701553208273	0.03884363453818462	0.01984787969386763	0.03462303148598681	0.005912080665905062	0.007071015754477985	0.003903528099312494	0.0007804611891007986	-0.01476411533722079	0.01140174192635744	0.02101849181525571	0.002297063818882022	-0.0007259674646764926	0.01361578642862232	0.000462552239725978	0.006411381668660147	0.0006036521225581294	0.007486764875427991	0.01420165621285903	0.01409864572448513	0.001195717864038685	0.02354030608487579	0.009032997950688036	0.00487546542550084	0.001021032449237191	0.004568946278692558	0.0153695139722698	0.003149702788331296	0.01401666100622259	0.02368446402638393	0.01353053559760048	-0.0004581195969713635	0.004578590491092259	0.00512308223539758	0.005057756630356937	0.008928464113379487	0.004194075877452636	0.001857122416044542	0.003169399066454608	0.00195250886401067	0.01989500529349888	0.0009552604331962938	0.0169314854389644	0.02175667531442738	0.004049882928200067	0.007356613158290302	0.03100419055462561	-0.00481209820987275	0.004300862709174969	0.007863814524869173	0.007165281641750347	0.003206003286999365	0.005292883361885904	0.01114891612783165	0.002477958939363467	0.009523759071053753	0.009297989166842199	0.0007553119376137787	0.01660975639106268	0.02433973887266761	0.002343464249271854	0.02520856365192342	0.001672954995435443	0.001772129557399427	0.02067968748672064	0.002033316187015904	0.002045810337478757	0.03889557734279285	-0.005820257637760337	-0.008125376150024616	0.005497859015673102	0.008561897023843017	0.004256348894588912	0.002701763964580394	0.005530270704575098	-0.001259708787276121	0.0127016592427904	0.003005741251239538	0.001468677110606561	0.01791141316697705	0.007320124599462764	-0.0156104832869936	-0.004838342420706483	0.00639647420127734	0.03133570335600985	0.005599769842451581	0.02997713781778529	0.03738393632593447	0.02371002378800781
