onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	reported_gs	correct_gs	included_trial	reason_for_exclusion
173.774744000053	0	4	finger press	2	2	n/a	n/a	n/a	1	n/a
174.470779099967	0	4	finger press	1	1	n/a	n/a	n/a	1	n/a
175.143440600019	0	4	finger press	2	2	n/a	n/a	n/a	1	n/a
177.060000000056	5	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
197.579999999958	24	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
221.587602799991	9.31620220001787	5	stimulus	n/a	n/a	GGQGQGCC	4	4	1	n/a
222.15081120003	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
222.759502200061	0	5	finger press	3	3	n/a	n/a	n/a	1	n/a
223.342707399977	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
223.942972699995	0	5	finger press	1	1	n/a	n/a	n/a	1	n/a
225.030694500078	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
225.654761100071	0	5	finger press	1	1	n/a	n/a	n/a	1	n/a
226.358613000019	0	5	finger press	2	2	n/a	n/a	n/a	1	n/a
227.022967800032	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
227.710900700069	0	5	finger press	3	3	n/a	n/a	n/a	1	n/a
228.374879800016	0	5	finger press	2	2	n/a	n/a	n/a	1	n/a
229.022845100029	0	5	finger press	1	1	n/a	n/a	n/a	1	n/a
229.814787800075	0	5	finger press	2	2	n/a	n/a	n/a	1	n/a
230.900000000023	5	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
240.020000000019	23	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
263.022006100044	10.3491671000374	6	stimulus	n/a	n/a	GQCGCOOO	2	2	1	n/a
263.550819399999	0	6	finger press	4	4	n/a	n/a	n/a	1	n/a
264.150692600058	0	6	finger press	3	3	n/a	n/a	n/a	1	n/a
264.782802400063	0	6	finger press	4	4	n/a	n/a	n/a	1	n/a
265.406903099967	0	6	finger press	1	1	n/a	n/a	n/a	1	n/a
266.046553799999	0	6	finger press	4	4	n/a	n/a	n/a	1	n/a
266.678880000021	0	6	finger press	1	1	n/a	n/a	n/a	1	n/a
267.326892900048	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
268.054855299997	0	6	finger press	4	4	n/a	n/a	n/a	1	n/a
268.694793400005	0	6	finger press	3	3	n/a	n/a	n/a	1	n/a
269.302804499981	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
269.96683150006	0	6	finger press	1	1	n/a	n/a	n/a	1	n/a
270.662698199973	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
273.380000000005	5	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
286.439999999944	23.02	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
309.452027300023	10.445350700058	7	stimulus	n/a	n/a	COGGOQGO	3	3	1	n/a
310.054722600034	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
310.638924899977	0	7	finger press	3	3	n/a	n/a	n/a	1	n/a
311.254958700039	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
311.93506509997	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
312.582892199978	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
313.21485530003	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
313.870921600028	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
314.518758999999	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
315.158848199993	0	7	finger press	3	3	n/a	n/a	n/a	1	n/a
315.814951700042	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
316.582914800034	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
317.319141500047	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
319.900000000023	5	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
337.719999999972	23.02	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
360.733741900069	8.78323479997925	8	stimulus	n/a	n/a	GCQOGOOO	2	2	1	n/a
361.14292620006	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
361.751076700049	0	8	finger press	3	3	n/a	n/a	n/a	1	n/a
362.350869500078	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
363.062782300054	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
363.686872099992	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
364.326953400043	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
364.951120799989	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
365.638885800028	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
366.342913200031	0	8	finger press	3	3	n/a	n/a	n/a	1	n/a
366.934899499989	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
367.591593599995	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
368.302994600032	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
369.520000000019	5	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
377.579999999958	21	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
398.586679800064	9.90166659990791	9	stimulus	n/a	n/a	GGQOQQQC	2	2	1	n/a
399.214934600051	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
399.839069999987	0	9	finger press	3	3	n/a	n/a	n/a	1	n/a
400.438913300051	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
401.030899300007	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
401.638873600052	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
402.26292940008	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
402.894908900023	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
403.742978999973	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
404.367071500048	0	9	finger press	3	3	n/a	n/a	n/a	1	n/a
405.006965700071	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
405.630795200006	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
406.366981700063	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
408.479999999981	5	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
416.020000000019	22.02	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
438.030343799968	10.0911624000873	10	stimulus	n/a	n/a	OOGCOGCQ	2	2	1	n/a
438.534821000067	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
439.167409499991	0	10	finger press	3	3	n/a	n/a	n/a	1	n/a
439.847017699969	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
440.511499800021	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
441.207126499969	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
441.83894060005	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
442.51893999998	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
443.270953800064	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
443.983128700056	0	10	finger press	3	3	n/a	n/a	n/a	1	n/a
444.623065600055	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
445.350916699972	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
446.046900200075	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
448.119999999995	5	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
469.560000000056	22	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
491.567405599984	10.7026435000589	11	stimulus	n/a	n/a	CGGGCQGQ	4	4	1	n/a
492.246990400017	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
492.886919700075	0	11	finger press	3	3	n/a	n/a	n/a	1	n/a
493.502843599999	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
494.167006700067	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
494.79905729997	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
495.422952800058	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
496.063048899989	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
496.783104900038	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
497.447023199988	0	11	finger press	3	3	n/a	n/a	n/a	1	n/a
498.087331000017	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
498.75893650006	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
499.47100660007	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
502.280000000028	5	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
