onset	duration	sample	type	value
490.883686551265	0	490886	Markers	Stim-NOTshown
491.405685154563	0	491408	Markers	Stim-NOTshown
491.92768375786	0	491930	Markers	Stim-40-L-walk-031-blue-1-kongruent
492.335682666185	0	492338	Markers	WiimoteButtonB pressed
492.336682663509	0	492339	Markers	BUT-LEFT-ButtonB-Press
492.723681628023	0	492726	Markers	WiimoteButtonB released
493.478679607888	0	493481	Markers	Reaction: 0.41-left-blue-incorrect
493.479679605213	0	493482	Markers	End-Trial-4.496
493.51367951424	0	493516	Markers	Trial Start: No.16-angle:60-left-left-kongruent-yellow-FA:no
495.008675514105	0	495011	Markers	Stim-60-L-walk-084-yellow-1-kongruent
495.444674347511	0	495447	Markers	WiimoteButtonB pressed
495.445674344835	0	495448	Markers	BUT-LEFT-ButtonB-Press
495.792673416376	0	495795	Markers	WiimoteButtonB released
496.559671364133	0	496562	Markers	Reaction: 0.437-left-blue-incorrect
496.560671361458	0	496563	Markers	End-Trial-3.047
496.594671270485	0	496597	Markers	Trial Start: No.17-angle:40-left-left-kongruent-blue-FA:no
498.022667449621	0	498025	Markers	Stim-40-L-walk-189-blue-1-kongruent
498.484666213459	0	498487	Markers	WiimoteButtonB pressed
498.485666210783	0	498488	Markers	BUT-LEFT-ButtonB-Press
498.793665386675	0	498796	Markers	WiimoteButtonB released
499.573663299649	0	499576	Markers	Reaction: 0.463-left-blue-correct
499.575663294298	0	499578	Markers	End-Trial-2.981
499.609663203325	0	499612	Markers	Trial Start: No.18-angle:60-right-right-kongruent-blue-FA:no
501.003659473434	0	501006	Markers	Stim-60-R-walk-277-blue-1-kongruent
501.499658146299	0	501502	Markers	WiimoteButtonB pressed
501.500658143623	0	501503	Markers	BUT-RIGHT-ButtonB-Press
501.764657437245	0	501767	Markers	WiimoteButtonB released
502.554655323462	0	502557	Markers	Reaction: 0.498-right-blue-correct
502.555655320786	0	502558	Markers	End-Trial-2.946
502.590655227137	0	502593	Markers	Trial Start: No.19-angle:40-right-right-kongruent-yellow-FA:no
504.083651232355	0	504086	Markers	Stim-NOTshown
504.605649835652	0	504608	Markers	Stim-40-R-walk-264-yellow--1-kongruent
505.072648586112	0	505075	Markers	WiimoteButtonB pressed
505.073648583436	0	505076	Markers	BUT-RIGHT-ButtonB-Press
505.34964784495	0	505352	Markers	WiimoteButtonB released
505.524647376707	0	505527	Markers	WiimoteButtonB pressed
505.525647374031	0	505528	Markers	BUT-RIGHT-ButtonB-Press
505.71964685495	0	505722	Markers	WiimoteButtonB released
506.15664568568	0	506159	Markers	Reaction: 0.468-right-yellow-correct
506.157645683005	0	506160	Markers	End-Trial-3.567
506.191645592032	0	506194	Markers	Trial Start: No.20-angle:60-left-left-kongruent-blue-FA:no
507.686641591897	0	507689	Markers	Stim-60-L-walk-208-blue--1-kongruent
508.121640427979	0	508124	Markers	WiimoteButtonB pressed
508.121640427979	0	508124	Markers	BUT-LEFT-ButtonB-Press
508.473639486141	0	508476	Markers	WiimoteButtonB released
509.237637441925	0	509240	Markers	Reaction: 0.435-left-blue-correct
509.23863743925	0	509241	Markers	End-Trial-3.047
509.272637348277	0	509275	Markers	Trial Start: No.21-angle:40-right-right-kongruent-yellow-FA:no
510.865633085927	0	510868	Markers	Stim-40-R-walk-070-yellow--1-kongruent
511.224632125359	0	511227	Markers	WiimoteButtonB pressed
511.225632122684	0	511228	Markers	BUT-RIGHT-ButtonB-Press
511.462631488549	0	511465	Markers	WiimoteButtonB released
511.667630940035	0	511670	Markers	WiimoteButtonB pressed
511.667630940035	0	511670	Markers	BUT-RIGHT-ButtonB-Press
511.852630445035	0	511855	Markers	WiimoteButtonB released
512.417628933279	0	512420	Markers	Reaction: 0.36-right-yellow-correct
512.418628930603	0	512421	Markers	End-Trial-3.146
512.45262883963	0	512455	Markers	Trial Start: No.22-angle:60-right-right-kongruent-yellow-FA:no
513.962624799361	0	513965	Markers	Stim-NOTshown
514.484623402659	0	514487	Markers	Stim-60-L-walk-011-yellow--1-kongruent
516.036619250011	0	516039	Markers	no-response
516.036619250011	0	516039	Markers	Reaction: incorrect
516.037619247335	0	516040	Markers	End-Trial-3.585
516.071619156362	0	516074	Markers	Trial Start: No.23-angle:40-right-right-kongruent-yellow-FA:no
517.399615603066	0	517402	Markers	Stim-40-R-walk-055-yellow-1-kongruent
517.893614281282	0	517896	Markers	WiimoteButtonB pressed
517.894614278607	0	517897	Markers	BUT-RIGHT-ButtonB-Press
518.111613697985	0	518114	Markers	WiimoteButtonB released
518.22361339831	0	518226	Markers	WiimoteButtonB pressed
518.22361339831	0	518226	Markers	BUT-RIGHT-ButtonB-Press
518.407612905986	0	518410	Markers	WiimoteButtonB released
518.951611450418	0	518954	Markers	Reaction: 0.495-right-yellow-correct
518.952611447743	0	518955	Markers	End-Trial-2.882
518.98661135677	0	518989	Markers	Trial Start: No.24-angle:40-left-left-kongruent-yellow-FA:no
520.381607624203	0	520384	Markers	Stim-40-L-walk-122-yellow-1-kongruent
520.796606513798	0	520799	Markers	WiimoteButtonB pressed
520.796606513798	0	520799	Markers	BUT-LEFT-ButtonB-Press
521.108605678987	0	521111	Markers	WiimoteButtonB released
521.242605320447	0	521245	Markers	WiimoteButtonB pressed
521.242605320447	0	521245	Markers	BUT-LEFT-ButtonB-Press
521.457604745177	0	521460	Markers	WiimoteButtonB released
521.932603474231	0	521935	Markers	Reaction: 0.416-left-yellow-correct
521.933603471555	0	521936	Markers	End-Trial-2.947
521.967603380582	0	521970	Markers	Trial Start: No.25-angle:60-right-right-kongruent-blue-FA:no
523.427599474097	0	523430	Markers	Stim-60-R-walk-216-blue-1-kongruent
523.87459827807	0	523877	Markers	WiimoteButtonB pressed
523.875598275394	0	523878	Markers	BUT-RIGHT-ButtonB-Press
524.101597670692	0	524104	Markers	WiimoteButtonB released
524.978595324125	0	524981	Markers	Reaction: 0.448-right-blue-correct
524.979595321449	0	524982	Markers	End-Trial-3.012
525.013595230476	0	525016	Markers	Trial Start: No.26-angle:60-right-right-kongruent-yellow-FA:no
526.473591323991	0	526476	Markers	Stim-NOTshown
526.994589929964	0	526997	Markers	Stim-NOTshown
527.514588538613	0	527517	Markers	Stim-NOTshown
528.033587149938	0	528036	Markers	Stim-NOTshown
528.553585758587	0	528556	Markers	Stim-NOTshown
529.07458436456	0	529077	Markers	Stim-60-R-walk-271-yellow--1-kongruent
529.477583286263	0	529480	Markers	WiimoteButtonB pressed
529.477583286263	0	529480	Markers	BUT-RIGHT-ButtonB-Press
529.70358268156	0	529706	Markers	WiimoteButtonB released
529.987581921669	0	529990	Markers	WiimoteButtonB pressed
529.988581918993	0	529991	Markers	BUT-RIGHT-ButtonB-Press
530.187581386534	0	530190	Markers	WiimoteButtonB released
530.626580211912	0	530629	Markers	Reaction: 0.403-right-yellow-correct
530.627580209237	0	530630	Markers	End-Trial-5.615
530.661580118264	0	530664	Markers	Trial Start: No.27-angle:60-left-left-kongruent-yellow-FA:no
532.107576249238	0	532110	Markers	Stim-60-L-walk-200-yellow--1-kongruent
532.689574691995	0	532692	Markers	WiimoteButtonB pressed
532.690574689319	0	532693	Markers	BUT-LEFT-ButtonB-Press
532.937574028427	0	532940	Markers	WiimoteButtonB released
533.657572101941	0	533660	Markers	Reaction: 0.584-left-blue-incorrect
533.65957209659	0	533662	Markers	End-Trial-2.998
533.693572005617	0	533696	Markers	Trial Start: No.28-angle:40-right-right-kongruent-yellow-FA:no
535.237567874375	0	535240	Markers	Stim-40-R-walk-074-yellow--1-kongruent
535.619566852267	0	535622	Markers	WiimoteButtonB pressed
535.620566849591	0	535623	Markers	BUT-RIGHT-ButtonB-Press
535.85156623151	0	535854	Markers	WiimoteButtonB released
536.018565784673	0	536021	Markers	WiimoteButtonB pressed
536.019565781997	0	536022	Markers	BUT-RIGHT-ButtonB-Press
536.212565265592	0	536215	Markers	WiimoteButtonB released
536.787563727078	0	536790	Markers	Reaction: 0.383-right-yellow-correct
536.789563721727	0	536792	Markers	End-Trial-3.096
536.823563630754	0	536826	Markers	Trial Start: No.29-angle:40-right-right-kongruent-blue-FA:no
538.352559539647	0	538355	Markers	Stim-NOTshown
538.874558142945	0	538877	Markers	Stim-40-L-walk-001-blue--1-kongruent
539.522556409107	0	539525	Markers	WiimoteButtonB pressed
539.523556406432	0	539526	Markers	BUT-RIGHT-ButtonB-Press
539.796555675972	0	539799	Markers	WiimoteButtonB released
540.425553992973	0	540428	Markers	Reaction: 0.649-right-blue-correct
540.426553990297	0	540429	Markers	End-Trial-3.603
540.460553899324	0	540463	Markers	Trial Start: No.30-angle:60-left-left-kongruent-blue-FA:no
541.857550161406	0	541860	Markers	Stim-60-L-walk-024-blue-1-kongruent
542.36954879146	0	542372	Markers	WiimoteButtonB pressed
542.370548788785	0	542373	Markers	BUT-LEFT-ButtonB-Press
542.657548020866	0	542660	Markers	WiimoteButtonB released
543.408546011434	0	543411	Markers	Reaction: 0.513-left-blue-correct
543.409546008759	0	543412	Markers	End-Trial-2.949
543.443545917786	0	543446	Markers	Trial Start: No.31-angle:40-left-left-kongruent-blue-FA:no
544.969541834705	0	544972	Markers	Stim-40-L-walk-125-blue-1-kongruent
545.397540689517	0	545400	Markers	WiimoteButtonB pressed
545.398540686841	0	545401	Markers	BUT-LEFT-ButtonB-Press
545.657539993841	0	545660	Markers	WiimoteButtonB released
546.521537682058	0	546524	Markers	Reaction: 0.429-left-blue-correct
546.522537679382	0	546525	Markers	End-Trial-3.079
546.557537585733	0	546560	Markers	Trial Start: No.32-angle:60-right-right-kongruent-yellow-FA:no
547.885534032437	0	547888	Markers	Stim-60-R-walk-213-yellow-1-kongruent
548.44353253941	0	548446	Markers	WiimoteButtonB pressed
548.444532536735	0	548447	Markers	BUT-RIGHT-ButtonB-Press
548.657531966816	0	548660	Markers	WiimoteButtonB released
548.800531584194	0	548803	Markers	WiimoteButtonB pressed
548.800531584194	0	548803	Markers	BUT-RIGHT-ButtonB-Press
548.972531123978	0	548975	Markers	WiimoteButtonB released
549.437529879789	0	549440	Markers	Reaction: 0.559-right-yellow-correct
549.438529877114	0	549441	Markers	End-Trial-2.881
549.472529786141	0	549475	Markers	Trial Start: No.33-angle:40-right-right-kongruent-yellow-FA:no
550.967525786007	0	550970	Markers	Stim-NOTshown
551.48852439198	0	551491	Markers	Stim-NOTshown
552.008523000629	0	552011	Markers	Stim-NOTshown
552.528521609278	0	552531	Markers	Stim-NOTshown
553.048520217927	0	553051	Markers	Stim-NOTshown
553.567518829252	0	553570	Markers	Stim-NOTshown
554.089517432549	0	554092	Markers	Stim-40-R-walk-255-yellow--1-kongruent
554.552516193712	0	554555	Markers	WiimoteButtonB pressed
554.552516193712	0	554555	Markers	BUT-RIGHT-ButtonB-Press
554.782515578306	0	554785	Markers	WiimoteButtonB released
555.003514986982	0	555006	Markers	WiimoteButtonB pressed
555.004514984307	0	555007	Markers	BUT-RIGHT-ButtonB-Press
555.189514489307	0	555192	Markers	WiimoteButtonB released
555.640513282577	0	555643	Markers	Reaction: 0.463-right-yellow-correct
555.642513277226	0	555645	Markers	End-Trial-6.17
555.676513186253	0	555679	Markers	Trial Start: No.34-angle:60-right-right-kongruent-yellow-FA:no
557.186509145984	0	557189	Markers	Stim-60-R-walk-188-yellow--1-kongruent
557.563508137254	0	557566	Markers	WiimoteButtonB pressed
557.564508134578	0	557567	Markers	BUT-RIGHT-ButtonB-Press
557.768507588741	0	557771	Markers	WiimoteButtonB released
557.931507152606	0	557934	Markers	WiimoteButtonB pressed
557.93250714993	0	557935	Markers	BUT-RIGHT-ButtonB-Press
558.108506679011	0	558111	Markers	WiimoteButtonB released
558.736504998687	0	558739	Markers	Reaction: 0.378-right-yellow-correct
558.738504993336	0	558741	Markers	End-Trial-3.062
558.771504905039	0	558774	Markers	Trial Start: No.35-angle:40-right-right-kongruent-yellow-FA:no
560.33250072831	0	560335	Markers	Stim-40-R-walk-067-yellow--1-kongruent
560.691499767743	0	560694	Markers	WiimoteButtonB pressed
560.691499767743	0	560694	Markers	BUT-RIGHT-ButtonB-Press
560.915499168391	0	560918	Markers	WiimoteButtonB released
561.083498718878	0	561086	Markers	WiimoteButtonB pressed
561.084498716202	0	561087	Markers	BUT-RIGHT-ButtonB-Press
561.285498178392	0	561288	Markers	WiimoteButtonB released
561.882496581014	0	561885	Markers	Reaction: 0.36-right-yellow-correct
561.883496578338	0	561886	Markers	End-Trial-3.112
561.918496484689	0	561921	Markers	Trial Start: No.36-angle:45-left-left-kongruent-yellow-FA:no
563.512492219663	0	563515	Markers	R-Stim-45-L-walk-012-yellow--1-kongruent
564.333490022934	0	564336	Markers	WiimoteButtonB pressed
564.334490020258	0	564337	Markers	R-BUT-LEFT-ButtonB-Press
564.57748937007	0	564580	Markers	WiimoteButtonB released
565.062488072367	0	565065	Markers	Reaction: 0.823-left-blue-incorrect
565.064488067016	0	565067	Markers	R-End-Trial-3.146
565.099487973367	0	565102	Markers	Trial Start: No.37-angle:60-right-right-kongruent-blue-FA:no
566.692483711017	0	566695	Markers	Stim-60-R-walk-035-blue-1-kongruent
567.281482135044	0	567284	Markers	WiimoteButtonB pressed
567.281482135044	0	567284	Markers	BUT-RIGHT-ButtonB-Press
567.493481567801	0	567496	Markers	WiimoteButtonB released
568.243479561045	0	568246	Markers	Reaction: 0.589-right-blue-correct
568.244479558369	0	568247	Markers	End-Trial-3.145
568.278479467396	0	568281	Markers	Trial Start: No.38-angle:35-right-right-kongruent-yellow-FA:no
569.741475552884	0	569744	Markers	Stim-35-R-walk-159-yellow-1-kongruent
570.111474562884	0	570114	Markers	WiimoteButtonB pressed
570.112474560208	0	570115	Markers	BUT-RIGHT-ButtonB-Press
570.342473944803	0	570345	Markers	WiimoteButtonB released
570.537473423046	0	570540	Markers	WiimoteButtonB pressed
570.538473420371	0	570541	Markers	BUT-RIGHT-ButtonB-Press
570.726472917344	0	570729	Markers	WiimoteButtonB released
571.292471402912	0	571295	Markers	Reaction: 0.371-right-yellow-correct
571.29447139756	0	571297	Markers	End-Trial-3.016
571.328471306587	0	571331	Markers	Trial Start: No.39-angle:40-right-right-kongruent-blue-FA:no
572.807467349264	0	572810	Markers	Stim-40-R-walk-232-blue-1-kongruent
573.182466345886	0	573185	Markers	WiimoteButtonB pressed
573.18346634321	0	573186	Markers	BUT-RIGHT-ButtonB-Press
573.392465783994	0	573395	Markers	WiimoteButtonB released
574.358463199292	0	574361	Markers	Reaction: 0.376-right-blue-correct
574.360463193941	0	574363	Markers	End-Trial-3.032
574.393463105643	0	574396	Markers	Trial Start: No.40-angle:40-left-left-kongruent-yellow-FA:no
575.96945888878	0	575972	Markers	Stim-NOTshown
576.491457492077	0	576494	Markers	Stim-NOTshown
577.010456103402	0	577013	Markers	Stim-NOTshown
577.530454712051	0	577533	Markers	Stim-NOTshown
578.0504533207	0	578053	Markers	Stim-NOTshown
578.570451929349	0	578573	Markers	Stim-NOTshown
579.092450532646	0	579095	Markers	Stim-40-L-walk-277-yellow--1-kongruent
579.631449090458	0	579634	Markers	WiimoteButtonB pressed
579.632449087782	0	579635	Markers	BUT-LEFT-ButtonB-Press
579.937448271701	0	579940	Markers	WiimoteButtonB released
580.112447803458	0	580115	Markers	WiimoteButtonB pressed
580.113447800782	0	580116	Markers	BUT-LEFT-ButtonB-Press
580.378447091728	0	580381	Markers	WiimoteButtonB released
580.643446382675	0	580646	Markers	Reaction: 0.54-left-yellow-correct
580.644446379999	0	580647	Markers	End-Trial-6.251
580.67944628635	0	580682	Markers	Trial Start: No.41-angle:60-left-left-kongruent-blue-FA:no
582.125442417324	0	582128	Markers	Stim-60-L-walk-201-blue--1-kongruent
582.577441207919	0	582580	Markers	WiimoteButtonB pressed
582.578441205243	0	582581	Markers	BUT-LEFT-ButtonB-Press
582.865440437325	0	582868	Markers	WiimoteButtonB released
583.676438267352	0	583679	Markers	Reaction: 0.453-left-blue-correct
583.678438262001	0	583681	Markers	End-Trial-2.998
583.712438171028	0	583715	Markers	Trial Start: No.42-angle:40-right-right-kongruent-blue-FA:no
585.140434350164	0	585143	Markers	Stim-40-R-walk-076-blue--1-kongruent
585.513433352137	0	585516	Markers	WiimoteButtonB pressed
585.514433349461	0	585517	Markers	BUT-RIGHT-ButtonB-Press
585.751432715326	0	585754	Markers	WiimoteButtonB released
586.691430200192	0	586694	Markers	Reaction: 0.374-right-blue-correct
586.692430197516	0	586695	Markers	End-Trial-2.981
586.726430106543	0	586729	Markers	Trial Start: No.43-angle:40-left-left-kongruent-blue-FA:no
588.121426373977	0	588124	Markers	Stim-40-L-walk-019-blue--1-kongruent
588.689424854193	0	588692	Markers	WiimoteButtonB pressed
588.690424851518	0	588693	Markers	BUT-LEFT-ButtonB-Press
588.962424123734	0	588965	Markers	WiimoteButtonB released
589.672422224005	0	589675	Markers	Reaction: 0.569-left-blue-correct
589.674422218653	0	589677	Markers	End-Trial-2.947
589.707422130356	0	589710	Markers	Trial Start: No.44-angle:40-right-right-kongruent-blue-FA:no
591.216418092763	0	591219	Markers	Stim-NOTshown
591.736416701411	0	591739	Markers	Stim-NOTshown
592.25641531006	0	592259	Markers	Stim-NOTshown
592.778413913358	0	592781	Markers	Stim-40-R-walk-052-blue-1-kongruent
593.254412639737	0	593257	Markers	WiimoteButtonB pressed
593.255412637061	0	593258	Markers	BUT-RIGHT-ButtonB-Press
593.502411976169	0	593505	Markers	WiimoteButtonB released
594.329409763386	0	594332	Markers	Reaction: 0.476-right-blue-correct
594.331409758035	0	594334	Markers	End-Trial-4.623
594.365409667062	0	594368	Markers	Trial Start: No.45-angle:60-left-left-kongruent-yellow-FA:no
595.911405530468	0	595914	Markers	Stim-60-L-walk-102-yellow-1-kongruent
596.506403938442	0	596509	Markers	WiimoteButtonB pressed
596.506403938442	0	596509	Markers	BUT-LEFT-ButtonB-Press
596.784403194604	0	596787	Markers	WiimoteButtonB released
597.462401380496	0	597465	Markers	Reaction: 0.596-left-blue-incorrect
597.463401377821	0	597466	Markers	End-Trial-3.097
597.497401286848	0	597500	Markers	Trial Start: No.46-angle:45-right-right-kongruent-blue-FA:no
598.925397465984	0	598928	Markers	Stim-45-R-walk-215-blue-1-kongruent
599.300396462606	0	599303	Markers	WiimoteButtonB pressed
599.30139645993	0	599304	Markers	BUT-RIGHT-ButtonB-Press
599.515395887335	0	599518	Markers	WiimoteButtonB released
600.476393316012	0	600479	Markers	Reaction: 0.376-right-blue-correct
600.477393313336	0	600480	Markers	End-Trial-2.981
600.511393222363	0	600514	Markers	Trial Start: No.47-angle:60-right-right-kongruent-yellow-FA:no
602.055389091121	0	602058	Markers	Stim-60-R-walk-289-yellow-1-kongruent
602.62638756331	0	602629	Markers	WiimoteButtonB pressed
602.62638756331	0	602629	Markers	BUT-RIGHT-ButtonB-Press
602.832387012121	0	602835	Markers	WiimoteButtonB released
603.00538654923	0	603008	Markers	WiimoteButtonB pressed
603.006386546554	0	603009	Markers	BUT-RIGHT-ButtonB-Press
603.17438609704	0	603177	Markers	WiimoteButtonB released
603.606384941149	0	603609	Markers	Reaction: 0.572-right-yellow-correct
603.607384938473	0	603610	Markers	End-Trial-3.096
603.6413848475	0	603644	Markers	Trial Start: No.48-angle:60-left-left-kongruent-blue-FA:no
604.984381254069	0	604987	Markers	Stim-NOTshown
605.504379862718	0	605507	Markers	Stim-NOTshown
606.024378471367	0	606027	Markers	Stim-NOTshown
606.547377071989	0	606550	Markers	Stim-60-L-walk-275-blue--1-kongruent
607.0863756298	0	607089	Markers	WiimoteButtonB pressed
607.087375627124	0	607090	Markers	BUT-LEFT-ButtonB-Press
607.362374891313	0	607365	Markers	WiimoteButtonB released
