onset	duration	sample	type	value
271.97939459056	0	271982	Markers	End-Trial-5.492
272.012394395773	0	272015	Markers	Trial Start: No.18-angle:60-left-left-kongruent-blue-FA:no
273.488385683457	0	273491	Markers	left
273.489385677554	0	273492	Markers	WARN-left
273.491385665749	0	273494	Markers	Start Vibro left
273.791383894953	0	273794	Markers	Stop Vibro left
273.990382720325	0	273993	Markers	Time between Warning and LED: 0.502
273.990382720325	0	273993	Markers	Stim-60-L-walkWarning-160-blue-1-kongruent
274.263381108901	0	274266	Markers	WiimoteButtonB pressed
274.264381102998	0	274267	Markers	BUT-LEFT-ButtonB-Press
274.355380565857	0	274358	Markers	WiimoteButtonB released
274.458379957884	0	274461	Markers	WiimoteButtonB pressed
274.459379951981	0	274462	Markers	BUT-LEFT-ButtonB-Press
274.540379473866	0	274543	Markers	WiimoteButtonB released
275.541373565311	0	275544	Markers	Reaction: 0.274-left-blue-correct
275.543373553505	0	275546	Markers	End-Trial-3.53
275.577373352815	0	275580	Markers	Trial Start: No.19-angle:60-left-left-kongruent-blue-FA:no
277.021364829384	0	277024	Markers	left
277.021364829384	0	277024	Markers	WARN-left
277.026364799871	0	277029	Markers	Start Vibro left
277.326363029075	0	277329	Markers	Stop Vibro left
277.523361866253	0	277526	Markers	Time between Warning and LED: 0.501
277.523361866253	0	277526	Markers	Stim-60-L-walkWarning-274-blue-1-kongruent
277.745360555864	0	277748	Markers	WiimoteButtonB pressed
277.745360555864	0	277748	Markers	BUT-LEFT-ButtonB-Press
277.824360089554	0	277827	Markers	WiimoteButtonB released
277.930359463873	0	277933	Markers	WiimoteButtonB pressed
277.930359463873	0	277933	Markers	BUT-LEFT-ButtonB-Press
278.022358920829	0	278025	Markers	WiimoteButtonB released
279.07335271714	0	279076	Markers	Reaction: 0.223-left-blue-correct
279.075352705335	0	279078	Markers	End-Trial-3.498
279.108352510548	0	279111	Markers	Trial Start: No.20-angle:30-left-left-kongruent-blue-FA:no
282.775330865519	0	282778	Markers	left
282.776330859617	0	282779	Markers	WARN-left
282.780330836006	0	282783	Markers	Start Vibro left
283.08032906521	0	283083	Markers	Stop Vibro left
283.278327896485	0	283281	Markers	Time between Warning and LED: 0.503
283.278327896485	0	283281	Markers	R-Stim-30-L-walkWarning-219-blue--1-kongruent
283.488326656928	0	283491	Markers	WiimoteButtonB pressed
283.489326651025	0	283492	Markers	R-BUT-LEFT-ButtonB-Press
283.601325989928	0	283604	Markers	WiimoteButtonB released
283.691325458689	0	283694	Markers	WiimoteButtonB pressed
283.691325458689	0	283694	Markers	R-BUT-LEFT-ButtonB-Press
283.803324797592	0	283806	Markers	WiimoteButtonB released
284.830318735568	0	284833	Markers	Reaction: 0.211-left-blue-correct
284.832318723762	0	284835	Markers	R-End-Trial-5.723
284.865318528975	0	284868	Markers	Trial Start: No.21-angle:40-right-right-kongruent-yellow-FA:no
286.242310401022	0	286245	Markers	right
286.243310395119	0	286246	Markers	WARN-right
286.248310365606	0	286251	Markers	Start Vibro right
286.54830859481	0	286551	Markers	Stop Vibro right
286.745307431987	0	286748	Markers	Time between Warning and LED: 0.501
286.745307431987	0	286748	Markers	Stim-40-R-walkWarning-130-yellow--1-kongruent
287.007305885492	0	287010	Markers	WiimoteButtonB pressed
287.00830587959	0	287011	Markers	BUT-RIGHT-ButtonB-Press
287.1553050119	0	287158	Markers	WiimoteButtonB released
288.296298276973	0	288299	Markers	Reaction: 0.265-right-yellow-correct
288.29729827107	0	288300	Markers	End-Trial-3.432
288.33129807038	0	288334	Markers	Trial Start: No.22-angle:60-left-left-kongruent-blue-FA:no
289.708289942427	0	289711	Markers	left
289.709289936524	0	289712	Markers	WARN-left
289.713289912914	0	289716	Markers	Start Vibro left
290.013288142118	0	290016	Markers	Stop Vibro left
290.21228696749	0	290215	Markers	Time between Warning and LED: 0.503
290.21228696749	0	290215	Markers	Stim-60-L-walkWarning-033-blue--1-kongruent
290.620284559207	0	290623	Markers	WiimoteButtonB pressed
290.620284559207	0	290623	Markers	BUT-LEFT-ButtonB-Press
290.715283998455	0	290718	Markers	WiimoteButtonB released
290.797283514438	0	290800	Markers	WiimoteButtonB pressed
290.798283508535	0	290801	Markers	BUT-LEFT-ButtonB-Press
290.900282906465	0	290903	Markers	WiimoteButtonB released
291.763277812475	0	291766	Markers	Reaction: 0.409-left-blue-correct
291.764277806573	0	291767	Markers	End-Trial-3.433
291.798277605882	0	291801	Markers	Trial Start: No.23-angle:60-right-right-kongruent-blue-FA:no
294.864259508348	0	294867	Markers	right
294.865259502446	0	294868	Markers	WARN-right
294.868259484738	0	294871	Markers	Start Vibro right
295.169257708039	0	295172	Markers	Stop Vibro right
295.367256539314	0	295370	Markers	Time between Warning and LED: 0.503
295.367256539314	0	295370	Markers	Stim-60-R-walkWarning-037-blue-1-kongruent
295.68525466227	0	295688	Markers	WiimoteButtonB pressed
295.68525466227	0	295688	Markers	BUT-RIGHT-ButtonB-Press
295.760254219571	0	295763	Markers	WiimoteButtonB released
295.847253706041	0	295850	Markers	WiimoteButtonB pressed
295.848253700138	0	295851	Markers	BUT-RIGHT-ButtonB-Press
295.961253033138	0	295964	Markers	WiimoteButtonB released
296.918247384299	0	296921	Markers	Reaction: 0.319-right-blue-correct
296.919247378397	0	296922	Markers	End-Trial-5.121
296.953247177707	0	296956	Markers	Trial Start: No.24-angle:60-left-left-kongruent-yellow-FA:no
298.299239232736	0	298302	Markers	left
298.299239232736	0	298302	Markers	WARN-left
298.303239209125	0	298306	Markers	Start Vibro left
298.604237432427	0	298607	Markers	Stop Vibro left
298.801236269604	0	298804	Markers	Time between Warning and LED: 0.502
298.801236269604	0	298804	Markers	Stim-60-L-walkWarning-147-yellow-1-kongruent
299.020234976923	0	299023	Markers	WiimoteButtonB pressed
299.02123497102	0	299024	Markers	BUT-LEFT-ButtonB-Press
299.142234256799	0	299145	Markers	WiimoteButtonB released
300.352227114589	0	300355	Markers	Reaction: 0.22-left-yellow-correct
300.353227108687	0	300356	Markers	End-Trial-3.4
300.387226907996	0	300390	Markers	Trial Start: No.25-angle:40-left-left-kongruent-yellow-FA:no
301.815218479008	0	301818	Markers	left
301.816218473105	0	301819	Markers	WARN-left
301.821218443592	0	301824	Markers	Start Vibro left
302.121216672796	0	302124	Markers	Stop Vibro left
302.318215509974	0	302321	Markers	Time between Warning and LED: 0.501
302.318215509974	0	302321	Markers	Stim-40-L-walkWarning-275-yellow-1-kongruent
302.500214435691	0	302503	Markers	WiimoteButtonB pressed
302.500214435691	0	302503	Markers	BUT-LEFT-ButtonB-Press
302.601213839523	0	302604	Markers	WiimoteButtonB released
303.869206354959	0	303872	Markers	Reaction: 0.184-left-yellow-correct
303.870206349056	0	303873	Markers	End-Trial-3.483
303.905206142464	0	303908	Markers	Trial Start: No.26-angle:60-left-left-kongruent-blue-FA:no
307.038187649452	0	307041	Markers	left
307.039187643549	0	307042	Markers	WARN-left
307.044187614036	0	307047	Markers	Start Vibro left
307.345185837338	0	307348	Markers	Stop Vibro left
307.54018468632	0	307543	Markers	Time between Warning and LED: 0.501
307.54018468632	0	307543	Markers	Stim-60-L-walkWarning-265-blue--1-kongruent
307.733183547108	0	307736	Markers	WiimoteButtonB pressed
307.735183535303	0	307738	Markers	BUT-LEFT-ButtonB-Press
307.836182939135	0	307839	Markers	WiimoteButtonB released
307.927182401994	0	307930	Markers	WiimoteButtonB pressed
307.928182396091	0	307931	Markers	BUT-LEFT-ButtonB-Press
308.020181853047	0	308023	Markers	WiimoteButtonB released
309.091175531306	0	309094	Markers	Reaction: 0.195-left-blue-correct
309.092175525403	0	309095	Markers	End-Trial-5.187
309.126175324713	0	309129	Markers	Trial Start: No.27-angle:40-left-left-kongruent-blue-FA:no
310.453167491892	0	310456	Markers	left
310.453167491892	0	310456	Markers	WARN-left
310.458167462379	0	310461	Markers	Start Vibro left
310.758165691583	0	310761	Markers	Stop Vibro left
310.956164522858	0	310959	Markers	Time between Warning and LED: 0.503
310.956164522858	0	310959	Markers	Stim-40-L-walkWarning-136-blue--1-kongruent
311.143163419062	0	311146	Markers	WiimoteButtonB pressed
311.144163413159	0	311147	Markers	BUT-LEFT-ButtonB-Press
311.236162870115	0	311239	Markers	WiimoteButtonB released
311.328162327071	0	311331	Markers	WiimoteButtonB pressed
311.329162321168	0	311332	Markers	BUT-LEFT-ButtonB-Press
311.421161778124	0	311424	Markers	WiimoteButtonB released
312.508155361941	0	312511	Markers	Reaction: 0.188-left-blue-correct
312.509155356038	0	312512	Markers	End-Trial-3.383
312.543155155348	0	312546	Markers	Trial Start: No.28-angle:40-left-left-kongruent-blue-FA:no
314.068146153802	0	314071	Markers	left
314.069146147899	0	314072	Markers	WARN-left
314.074146118386	0	314077	Markers	Start Vibro left
314.375144341688	0	314378	Markers	Stop Vibro left
314.57014319067	0	314573	Markers	Time between Warning and LED: 0.502
314.571143184768	0	314574	Markers	Stim-40-L-walkWarning-025-blue--1-kongruent
314.817141732715	0	314820	Markers	WiimoteButtonB pressed
314.818141726812	0	314821	Markers	BUT-LEFT-ButtonB-Press
314.900141242795	0	314903	Markers	WiimoteButtonB released
315.003140634822	0	315006	Markers	WiimoteButtonB pressed
315.004140628919	0	315007	Markers	BUT-LEFT-ButtonB-Press
315.091140115388	0	315094	Markers	WiimoteButtonB released
