onset	duration	sample	type	value
26.8849362456579	0	26886	Markers	BASE-START
57.6778632239931	0	57679	Markers	BASE-END
78.0188149879108	0	78020	Markers	START-stand , Sub-No.-44
78.0388149404833	0	78040	Markers	Trial Start: No.0-angle:40-left-left-kongruent-blue-FA:no
79.3518118268716	0	79353	Markers	Stim-40-L-stand-129-blue-1-kongruent
79.8028107573827	0	79804	Markers	WiimoteButtonB pressed
79.8028107573827	0	79804	Markers	BUT-LEFT-ButtonB-Press
80.0948100649421	0	80096	Markers	WiimoteButtonB released
80.9028081488733	0	80904	Markers	Reaction: 0.452-left-yellow-incorrect
80.9048081441306	0	80906	Markers	End-Trial-2.866
80.9388080635039	0	80940	Markers	Trial Start: No.1-angle:60-right-right-kongruent-yellow-FA:no
82.3348047530683	0	82336	Markers	Stim-60-R-stand-129-yellow-1-kongruent
82.8238035934673	0	82825	Markers	WiimoteButtonB pressed
82.8248035910959	0	82826	Markers	BUT-RIGHT-ButtonB-Press
83.0398030812509	0	83041	Markers	WiimoteButtonB released
83.1938027160595	0	83195	Markers	WiimoteButtonB pressed
83.1948027136882	0	83196	Markers	BUT-RIGHT-ButtonB-Press
83.3608023200404	0	83362	Markers	WiimoteButtonB released
83.8848010774413	0	83886	Markers	Reaction: 0.49-right-blue-incorrect
83.8868010726986	0	83888	Markers	End-Trial-2.948
83.9208009920719	0	83922	Markers	Trial Start: No.2-angle:40-right-right-kongruent-blue-FA:no
85.3657975654391	0	85367	Markers	Stim-40-R-stand-150-blue-1-kongruent
85.8087965149212	0	85810	Markers	WiimoteButtonB pressed
85.8097965125498	0	85811	Markers	BUT-RIGHT-ButtonB-Press
85.9927960785887	0	85994	Markers	WiimoteButtonB released
86.9157938898121	0	86917	Markers	Reaction: 0.444-right-yellow-incorrect
86.9167938874408	0	86918	Markers	End-Trial-2.997
86.9517938044427	0	86953	Markers	Trial Start: No.3-angle:40-right-right-kongruent-yellow-FA:no
88.4307902971832	0	88432	Markers	Stim-40-R-stand-150-yellow-1-kongruent
88.8467893106924	0	88848	Markers	WiimoteButtonB pressed
88.8487893059496	0	88850	Markers	BUT-RIGHT-ButtonB-Press
88.9997889478724	0	89001	Markers	WiimoteButtonB released
89.2037884641125	0	89205	Markers	WiimoteButtonB pressed
89.2047884617411	0	89206	Markers	BUT-RIGHT-ButtonB-Press
89.3387881439773	0	89340	Markers	WiimoteButtonB released
89.9817866191849	0	89983	Markers	Reaction: 0.418-right-blue-incorrect
89.9837866144422	0	89985	Markers	End-Trial-3.032
90.0177865338155	0	90019	Markers	Trial Start: No.4-angle:60-left-left-kongruent-blue-FA:no
91.4287831878093	0	91430	Markers	Stim-60-L-stand-118-blue-1-kongruent
91.8547821776047	0	91856	Markers	WiimoteButtonB pressed
91.8557821752334	0	91857	Markers	BUT-LEFT-ButtonB-Press
92.0427817317868	0	92044	Markers	WiimoteButtonB released
92.9787795121824	0	92980	Markers	Reaction: 0.427-left-yellow-incorrect
92.979779509811	0	92981	Markers	End-Trial-2.963
93.0137794291843	0	93015	Markers	Trial Start: No.5-angle:40-right-right-kongruent-blue-FA:no
94.4427760404934	0	94444	Markers	Stim-40-R-stand-150-blue-1-kongruent
94.9187749117203	0	94920	Markers	WiimoteButtonB pressed
94.9197749093489	0	94921	Markers	BUT-RIGHT-ButtonB-Press
95.1057744682737	0	95107	Markers	WiimoteButtonB released
95.9937723624951	0	95995	Markers	Reaction: 0.477-right-yellow-incorrect
95.9957723577524	0	95997	Markers	End-Trial-2.981
96.0307722747544	0	96032	Markers	Trial Start: No.6-angle:60-left-left-kongruent-yellow-FA:no
97.4607688836921	0	97462	Markers	Stim-60-L-stand-118-yellow-1-kongruent
97.9317677667758	0	97933	Markers	WiimoteButtonB pressed
97.9317677667758	0	97933	Markers	BUT-LEFT-ButtonB-Press
98.1387672759017	0	98140	Markers	WiimoteButtonB released
98.2607669865943	0	98262	Markers	WiimoteButtonB pressed
98.2627669818516	0	98264	Markers	BUT-LEFT-ButtonB-Press
98.4337665763469	0	98435	Markers	WiimoteButtonB released
99.0127652033224	0	99014	Markers	Reaction: 0.471-left-blue-incorrect
99.013765200951	0	99015	Markers	End-Trial-2.984
99.0477651203244	0	99049	Markers	Trial Start: No.7-angle:40-left-left-kongruent-yellow-FA:no
100.592761456554	0	100594	Markers	Stim-40-L-stand-131-yellow-1-kongruent
101.103760244783	0	101105	Markers	WiimoteButtonB pressed
101.104760242412	0	101106	Markers	BUT-LEFT-ButtonB-Press
101.267759855878	0	101269	Markers	WiimoteButtonB released
101.431759466973	0	101433	Markers	WiimoteButtonB pressed
101.432759464602	0	101434	Markers	BUT-LEFT-ButtonB-Press
101.604759056726	0	101606	Markers	WiimoteButtonB released
102.142757780927	0	102144	Markers	Reaction: 0.512-left-blue-incorrect
102.144757776185	0	102146	Markers	End-Trial-3.096
102.179757693187	0	102181	Markers	Trial Start: No.8-angle:60-left-left-kongruent-blue-FA:no
103.706754072101	0	103708	Markers	Stim-60-L-stand-118-blue-1-kongruent
104.193752917243	0	104195	Markers	WiimoteButtonB pressed
104.194752914872	0	104196	Markers	BUT-LEFT-ButtonB-Press
104.387752457197	0	104389	Markers	WiimoteButtonB released
105.257750394103	0	105259	Markers	Reaction: 0.488-left-yellow-incorrect
105.25975038936	0	105261	Markers	End-Trial-3.08
105.293750308733	0	105295	Markers	Trial Start: No.9-angle:40-left-left-kongruent-blue-FA:no
106.87074656908	0	106872	Markers	Stim-40-L-stand-132-blue-1-kongruent
107.303745542275	0	107305	Markers	WiimoteButtonB pressed
107.304745539904	0	107306	Markers	BUT-LEFT-ButtonB-Press
107.524745018202	0	107526	Markers	WiimoteButtonB released
108.42274288871	0	108424	Markers	Reaction: 0.434-left-yellow-incorrect
108.423742886338	0	108425	Markers	End-Trial-3.13
108.457742805712	0	108459	Markers	Trial Start: No.10-angle:40-right-right-kongruent-yellow-FA:no
109.951739262882	0	109953	Markers	Stim-40-R-stand-145-yellow-1-kongruent
110.298738440016	0	110300	Markers	WiimoteButtonB pressed
110.299738437644	0	110301	Markers	BUT-RIGHT-ButtonB-Press
110.48473799894	0	110486	Markers	WiimoteButtonB released
110.656737591064	0	110658	Markers	WiimoteButtonB pressed
110.657737588693	0	110659	Markers	BUT-RIGHT-ButtonB-Press
110.808737230616	0	110810	Markers	WiimoteButtonB released
111.503735582512	0	111505	Markers	Reaction: 0.348-right-blue-incorrect
111.504735580141	0	111506	Markers	End-Trial-3.048
111.538735499514	0	111540	Markers	Trial Start: No.11-angle:60-right-right-kongruent-yellow-FA:no
113.034731951941	0	113036	Markers	Stim-60-R-stand-127-yellow-1-kongruent
113.459730944108	0	113461	Markers	WiimoteButtonB pressed
113.460730941737	0	113462	Markers	BUT-RIGHT-ButtonB-Press
113.67673042952	0	113678	Markers	WiimoteButtonB released
113.871729967103	0	113873	Markers	WiimoteButtonB pressed
113.871729967103	0	113873	Markers	BUT-RIGHT-ButtonB-Press
114.044729556855	0	114046	Markers	WiimoteButtonB released
114.585728273943	0	114587	Markers	Reaction: 0.426-right-blue-incorrect
114.586728271571	0	114588	Markers	End-Trial-3.049
114.620728190945	0	114622	Markers	Trial Start: No.12-angle:40-right-right-kongruent-yellow-FA:no
115.932725079704	0	115934	Markers	Stim-40-R-stand-145-yellow-1-kongruent
116.284724244981	0	116286	Markers	WiimoteButtonB pressed
116.28572424261	0	116287	Markers	BUT-RIGHT-ButtonB-Press
116.466723813392	0	116468	Markers	WiimoteButtonB released
116.581723540684	0	116583	Markers	WiimoteButtonB pressed
116.581723540684	0	116583	Markers	BUT-RIGHT-ButtonB-Press
116.753723132808	0	116755	Markers	WiimoteButtonB released
117.483721401706	0	117485	Markers	Reaction: 0.353-right-blue-incorrect
117.484721399335	0	117486	Markers	End-Trial-2.864
117.519721316337	0	117521	Markers	Trial Start: No.13-angle:60-right-right-kongruent-yellow-FA:no
118.980717851762	0	118982	Markers	Stim-60-R-stand-126-yellow-1-kongruent
119.30971707158	0	119311	Markers	WiimoteButtonB pressed
119.310717069209	0	119312	Markers	BUT-RIGHT-ButtonB-Press
119.494716632877	0	119496	Markers	WiimoteButtonB released
119.624716324598	0	119626	Markers	WiimoteButtonB pressed
119.625716322227	0	119627	Markers	BUT-RIGHT-ButtonB-Press
119.801715904865	0	119803	Markers	WiimoteButtonB released
120.530714176135	0	120532	Markers	Reaction: 0.33-right-blue-incorrect
120.532714171392	0	120534	Markers	End-Trial-3.013
120.566714090766	0	120568	Markers	Trial Start: No.14-angle:40-left-left-kongruent-blue-FA:no
121.978710742388	0	121980	Markers	Stim-40-L-stand-132-blue-1-kongruent
122.337709891065	0	122339	Markers	WiimoteButtonB pressed
122.338709888694	0	122340	Markers	BUT-LEFT-ButtonB-Press
122.518709461847	0	122520	Markers	WiimoteButtonB released
123.52970706439	0	123531	Markers	Reaction: 0.36-left-yellow-incorrect
123.530707062018	0	123532	Markers	End-Trial-2.964
123.564706981392	0	123566	Markers	Trial Start: No.15-angle:40-right-right-kongruent-blue-FA:no
125.061703431447	0	125063	Markers	Stim-40-R-stand-145-blue-1-kongruent
125.398702632295	0	125400	Markers	WiimoteButtonB pressed
125.399702629924	0	125401	Markers	BUT-RIGHT-ButtonB-Press
125.579702203077	0	125581	Markers	WiimoteButtonB released
126.612699753449	0	126614	Markers	Reaction: 0.338-right-yellow-incorrect
126.614699748706	0	126616	Markers	End-Trial-3.05
126.64869966808	0	126650	Markers	Trial Start: No.16-angle:40-right-right-kongruent-blue-FA:no
128.225695928426	0	128227	Markers	Stim-40-R-stand-145-blue-1-kongruent
128.602695034418	0	128604	Markers	WiimoteButtonB pressed
128.602695034418	0	128604	Markers	BUT-RIGHT-ButtonB-Press
128.817694524573	0	128819	Markers	WiimoteButtonB released
129.776692250427	0	129778	Markers	Reaction: 0.377-right-yellow-incorrect
129.777692248056	0	129779	Markers	End-Trial-3.13
129.811692167429	0	129813	Markers	Trial Start: No.17-angle:40-right-right-kongruent-blue-FA:no
131.372688465717	0	131374	Markers	Stim-40-R-stand-145-blue-1-kongruent
131.75668755511	0	131758	Markers	WiimoteButtonB pressed
131.75668755511	0	131758	Markers	BUT-RIGHT-ButtonB-Press
131.956687080836	0	131958	Markers	WiimoteButtonB released
132.923684787719	0	132925	Markers	Reaction: 0.385-right-yellow-incorrect
132.924684785348	0	132926	Markers	End-Trial-3.113
132.958684704721	0	132960	Markers	Trial Start: No.18-angle:40-left-left-kongruent-yellow-FA:no
134.551680927125	0	134553	Markers	Stim-40-L-stand-132-yellow-1-kongruent
134.978679914549	0	134980	Markers	WiimoteButtonB pressed
134.979679912178	0	134981	Markers	BUT-LEFT-ButtonB-Press
135.155679494816	0	135157	Markers	WiimoteButtonB released
135.319679105911	0	135321	Markers	WiimoteButtonB pressed
135.32067910354	0	135322	Markers	BUT-LEFT-ButtonB-Press
135.482678719378	0	135484	Markers	WiimoteButtonB released
136.102677249127	0	136104	Markers	Reaction: 0.428-left-blue-incorrect
136.103677246755	0	136105	Markers	End-Trial-3.145
136.137677166129	0	136139	Markers	Trial Start: No.19-angle:60-right-right-kongruent-yellow-FA:no
137.500673933948	0	137502	Markers	Stim-60-R-stand-127-yellow-1-kongruent
137.92967291663	0	137931	Markers	WiimoteButtonB pressed
137.92967291663	0	137931	Markers	BUT-RIGHT-ButtonB-Press
138.093672527725	0	138095	Markers	WiimoteButtonB released
138.25767213882	0	138259	Markers	WiimoteButtonB pressed
138.258672136448	0	138260	Markers	BUT-RIGHT-ButtonB-Press
138.399671802085	0	138401	Markers	WiimoteButtonB released
139.05167025595	0	139053	Markers	Reaction: 0.43-right-blue-incorrect
139.052670253579	0	139054	Markers	End-Trial-2.915
139.086670172952	0	139088	Markers	Trial Start: No.20-angle:60-left-left-kongruent-blue-FA:no
140.497666826946	0	140499	Markers	Stim-60-L-stand-119-blue-1-kongruent
140.847665996966	0	140849	Markers	WiimoteButtonB pressed
140.848665994594	0	140850	Markers	BUT-LEFT-ButtonB-Press
141.03366555589	0	141035	Markers	WiimoteButtonB released
142.048663148948	0	142050	Markers	Reaction: 0.35-left-yellow-incorrect
142.049663146576	0	142051	Markers	End-Trial-2.963
142.084663063578	0	142086	Markers	Trial Start: No.21-angle:60-right-right-kongruent-yellow-FA:no
143.580659516005	0	143582	Markers	Stim-60-R-stand-128-yellow-1-kongruent
143.964658605398	0	143966	Markers	WiimoteButtonB pressed
143.966658600656	0	143968	Markers	BUT-RIGHT-ButtonB-Press
144.139658190408	0	144141	Markers	WiimoteButtonB released
144.292657827588	0	144294	Markers	WiimoteButtonB pressed
144.293657825217	0	144295	Markers	BUT-RIGHT-ButtonB-Press
144.44465746714	0	144446	Markers	WiimoteButtonB released
145.131655838007	0	145133	Markers	Reaction: 0.385-right-blue-incorrect
145.132655835636	0	145134	Markers	End-Trial-3.049
145.166655755009	0	145168	Markers	Trial Start: No.22-angle:25-left-left-kongruent-blue-FA:no
146.512652563142	0	146514	Markers	R-Stim-25-L-stand-150-blue-1-kongruent
146.957651507881	0	146959	Markers	WiimoteButtonB pressed
146.95865150551	0	146960	Markers	R-BUT-LEFT-ButtonB-Press
147.172650998036	0	147174	Markers	WiimoteButtonB released
148.063648885144	0	148065	Markers	Reaction: 0.447-left-yellow-incorrect
148.064648882772	0	148066	Markers	R-End-Trial-2.898
148.098648802146	0	148100	Markers	Trial Start: No.23-angle:40-left-left-kongruent-blue-FA:no
149.427645650592	0	149429	Markers	Stim-40-L-stand-132-blue-1-kongruent
149.811644739985	0	149813	Markers	WiimoteButtonB pressed
149.811644739985	0	149813	Markers	BUT-LEFT-ButtonB-Press
150.016644253854	0	150018	Markers	WiimoteButtonB released
150.978641972594	0	150980	Markers	Reaction: 0.383-left-yellow-incorrect
150.979641970222	0	150981	Markers	End-Trial-2.881
151.013641889596	0	151015	Markers	Trial Start: No.24-angle:60-left-left-kongruent-blue-FA:no
152.443638498533	0	152445	Markers	Stim-60-L-stand-119-blue-1-kongruent
152.798637656696	0	152800	Markers	WiimoteButtonB pressed
152.799637654325	0	152801	Markers	BUT-LEFT-ButtonB-Press
152.99263719665	0	152994	Markers	WiimoteButtonB released
153.994634820535	0	153996	Markers	Reaction: 0.356-left-yellow-incorrect
153.996634815792	0	153998	Markers	End-Trial-2.982
154.029634737537	0	154031	Markers	Trial Start: No.25-angle:30-right-right-kongruent-blue-FA:no
155.376631543299	0	155378	Markers	Stim-30-R-stand-166-blue-1-kongruent
155.746630665891	0	155748	Markers	WiimoteButtonB pressed
155.746630665891	0	155748	Markers	BUT-RIGHT-ButtonB-Press
155.906630286471	0	155908	Markers	WiimoteButtonB released
156.764628251834	0	156766	Markers	PAUSE
156.9276278653	0	156929	Markers	Reaction: 0.371-right-yellow-incorrect
156.928627862929	0	156930	Markers	End-Trial-2.899
177.55857894152	0	177560	Markers	END-stand
179.150575166295	0	179152	Markers	START-stand , Sub-No.-44
179.170575118868	0	179172	Markers	Trial Start: No.0-angle:60-right-right-kongruent-blue-FA:no
180.664571576038	0	180666	Markers	Stim-60-R-stand-129-blue-1-kongruent
181.193570321582	0	181195	Markers	WiimoteButtonB pressed
181.194570319211	0	181196	Markers	BUT-RIGHT-ButtonB-Press
181.420569783281	0	181422	Markers	WiimoteButtonB released
182.21556789804	0	182217	Markers	Reaction: 0.53-right-blue-correct
182.216567895668	0	182218	Markers	End-Trial-3.046
182.250567815042	0	182252	Markers	Trial Start: No.1-angle:40-right-right-kongruent-yellow-FA:no
183.762564229527	0	183764	Markers	Stim-40-R-stand-147-yellow-1-kongruent
184.414562683392	0	184416	Markers	WiimoteButtonB pressed
184.414562683392	0	184416	Markers	BUT-RIGHT-ButtonB-Press
184.585562277887	0	184587	Markers	WiimoteButtonB released
184.70756198858	0	184709	Markers	WiimoteButtonB pressed
184.708561986209	0	184710	Markers	BUT-RIGHT-ButtonB-Press
184.885561566476	0	184887	Markers	WiimoteButtonB released
185.313560551528	0	185315	Markers	Reaction: 0.653-right-yellow-correct
185.314560549157	0	185316	Markers	End-Trial-3.064
185.349560466159	0	185351	Markers	Trial Start: No.2-angle:60-right-right-kongruent-yellow-FA:no
186.895556800018	0	186897	Markers	Stim-60-R-stand-127-yellow-1-kongruent
187.327555775585	0	187329	Markers	WiimoteButtonB pressed
187.328555773213	0	187330	Markers	BUT-RIGHT-ButtonB-Press
187.525555306053	0	187527	Markers	WiimoteButtonB released
187.726554829407	0	187728	Markers	WiimoteButtonB pressed
187.726554829407	0	187728	Markers	BUT-RIGHT-ButtonB-Press
187.901554414417	0	187903	Markers	WiimoteButtonB released
188.446553122019	0	188448	Markers	Reaction: 0.433-right-yellow-correct
188.447553119648	0	188449	Markers	End-Trial-3.098
188.481553039021	0	188483	Markers	Trial Start: No.3-angle:40-left-left-kongruent-blue-FA:no
190.044549332566	0	190046	Markers	Stim-40-L-stand-131-blue-1-kongruent
190.449548372161	0	190451	Markers	WiimoteButtonB pressed
190.450548369789	0	190452	Markers	BUT-LEFT-ButtonB-Press
190.634547933457	0	190636	Markers	WiimoteButtonB released
191.595545654568	0	191597	Markers	Reaction: 0.406-left-blue-correct
191.596545652197	0	191598	Markers	End-Trial-3.115
191.63054557157	0	191632	Markers	Trial Start: No.4-angle:40-right-right-kongruent-yellow-FA:no
193.024542265877	0	193026	Markers	Stim-40-R-stand-147-yellow-1-kongruent
193.362541464353	0	193364	Markers	WiimoteButtonB pressed
193.363541461982	0	193365	Markers	BUT-RIGHT-ButtonB-Press
193.515541101534	0	193517	Markers	WiimoteButtonB released
193.657540764799	0	193659	Markers	WiimoteButtonB pressed
