onset	duration	sample	type	value
45.2779446860479	0	45279	Markers	136,6.36773543991
45.444944482032	0	45446	Markers	137,6.11112834209
45.6109442792378	0	45612	Markers	138,5.88024023731
45.7799440727786	0	45781	Markers	139,5.67549867717
45.9609438516597	0	45962	Markers	140,5.49728279592
46.1609436073293	0	46162	Markers	141,5.34592260834
46.3449433825454	0	46346	Markers	142,5.22169839866
46.544943138215	0	46546	Markers	143,5.12484020151
46.7439428951063	0	46745	Markers	144,5.05552737598
46.9439426507759	0	46945	Markers	145,5.01388827347
47.1439424064455	0	47145	Markers	146,5
47.1449424052239	0	47146	Markers	end_outward_rotation
47.1449424052239	0	47146	Markers	end_outward_rotation,352161.149
47.1449424052239	0	47146	Markers	end_outward_rotation:joystick,learn,learn:0,clock,fast,147,352161.149
47.1449424052239	0	47146	Markers	joystick,352161.149
47.1449424052239	0	47146	Markers	learn,352161.149
47.1449424052239	0	47146	Markers	learn:0,352161.149
47.1449424052239	0	47146	Markers	clock,352161.149
47.1449424052239	0	47146	Markers	fast,352161.149
47.1449424052239	0	47146	Markers	147,352161.149
47.1449424052239	0	47146	Markers	duration_outward_rotation,11.25,352161.149
47.1449424052239	0	47146	Markers	([0.0, 1.649999976158142, 0.0], [144.78524780273438, -0.0, 0.0]),352161.149
47.1449424052239	0	47146	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target object that one had to focus on changed its color red to blue', '/Item/3D Shape/Sphere', '/Attribute/Onset', '/Attribute/Visual/Color/Blue', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
47.1449424052239	0	47146	Markers	end_control_trial,learn:0
47.1449424052239	0	47146	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
47.1449424052239	0	47146	Markers	backrotation_lang
47.1449424052239	0	47146	Markers	ground_rotate
47.1449424052239	0	47146	Markers	ground_rotate_angle,268
47.1449424052239	0	47146	Markers	object_fadeInOut, duration:1
66.5629186831884	0	66564	Markers	start_back_rotation
66.5629186831884	0	66564	Markers	start_back_rotation,352180.568
66.5629186831884	0	66564	Markers	start_back_rotation:joystick,learn,learn:0,clock,fast,147,352180.568
66.5629186831884	0	66564	Markers	joystick,352180.568
66.5629186831884	0	66564	Markers	learn,352180.568
66.5629186831884	0	66564	Markers	learn:0,352180.568
66.5629186831884	0	66564	Markers	clock,352180.568
66.5629186831884	0	66564	Markers	fast,352180.568
66.5629186831884	0	66564	Markers	147,352180.568
66.5629186831884	0	66564	Markers	duration_outward_rotation,30.6690000001,352180.568
66.5629186831884	0	66564	Markers	([0.0, 1.649999976158142, 0.0], [132.95350646972656, -0.0, 0.0]),352180.568
75.9929071630115	0	75994	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
75.9929071630115	0	75994	Markers	end_back_rotation
75.9929071630115	0	75994	Markers	end_back_rotation,352189.998
75.9929071630115	0	75994	Markers	end_back_rotation:joystick,learn,learn:0,clock,fast,147,9.42999999999
75.9939071617899	0	75995	Markers	joystick,352189.998
75.9939071617899	0	75995	Markers	learn,352189.998
75.9939071617899	0	75995	Markers	learn:0,352189.998
75.9939071617899	0	75995	Markers	clock,352189.998
75.9939071617899	0	75995	Markers	fast,352189.998
75.9939071617899	0	75995	Markers	147,352189.998
75.9939071617899	0	75995	Markers	duration_back_rotation,9.42999999999,352189.998
75.9939071617899	0	75995	Markers	([0.0, 1.649999976158142, 0.0], [-9.37657642364502, 0.0, 0.0]),352189.998
75.9939071617899	0	75995	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target subject had to focus on while rotating on the spot', '/Item/3D Shape/Sphere', '/Attribute/Offset', '/Attribute/Visual/Color/Red', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
75.9939071617899	0	75995	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/pole_onset', '/Event/Description/A red pole to to focus on (kind of like fixation cross)', '/Item/3D Shape/Pole', '/Attribute/Onset', '/Attribute/Visual/Color/Red', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Fixation point', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
75.9939071617899	0	75995	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
75.9939071617899	0	75995	Markers	ground_rotate
75.9939071617899	0	75995	Markers	ground_rotate_angle,221
75.9939071617899	0	75995	Markers	object_fadeInOut, duration:1
75.9939071617899	0	75995	Markers	learn trial end
75.9939071617899	0	75995	Markers	learn trial start
95.1598837476106	0	95161	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
95.1598837476106	0	95161	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
95.1598837476106	0	95161	Markers	red_pole_joy
100.575877131144	0	100577	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
100.575877131144	0	100577	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
100.575877131144	0	100577	Markers	red_pole_lang
110.691864772914	0	110693	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
110.692864771693	0	110694	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
110.692864771693	0	110694	Markers	target_lang
120.891852312065	0	120893	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
120.891852312065	0	120893	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Offset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
120.891852312065	0	120893	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target subject had to focus on while rotating on the spot', '/Item/3D Shape/Sphere', '/Attribute/Offset', '/Attribute/Visual/Color/Red', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
120.891852312065	0	120893	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target subject had to focus on while rotating on the spot', '/Item/3D Shape/Sphere', '/Attribute/Onset', '/Attribute/Visual/Color/Red', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
120.891852312065	0	120893	Markers	start_outward_rotation
120.891852312065	0	120893	Markers	start_outward_rotation,352234.898
120.891852312065	0	120893	Markers	start_outward_rotation:joystick,learn,learn:1,anticlock,fast,126,352234.898
120.891852312065	0	120893	Markers	joystick,352234.898
120.891852312065	0	120893	Markers	learn,352234.898
120.891852312065	0	120893	Markers	learn:1,352234.898
120.891852312065	0	120893	Markers	anticlock,352234.898
120.891852312065	0	120893	Markers	fast,352234.898
120.891852312065	0	120893	Markers	126,352234.898
120.891852312065	0	120893	Markers	([0.0, 1.649999976158142, 0.0], [1.400206446647644, -0.0, 0.0]),352234.898
121.291851823405	0	121293	Markers	-1,5.01894565091
121.491851579074	0	121493	Markers	-2,5.07573474528
121.691851334744	0	121693	Markers	-3,5.17022382893
121.874851111182	0	121876	Markers	-4,5.30217421424
122.057850887619	0	122059	Markers	-5,5.47125258307
122.241850662835	0	122243	Markers	-6,5.6770318288
122.40885045882	0	122410	Markers	-7,5.91899213519
122.574850256025	0	122576	Markers	-8,6.19652228951
122.724850072778	0	122726	Markers	-9,6.5089212265
122.87484988953	0	122876	Markers	-10,6.85539979934
123.008849725828	0	123010	Markers	-11,7.23508277308
123.141849563349	0	123143	Markers	-12,7.64701103557
123.257849421637	0	123259	Markers	-13,8.09014402028
123.374849278704	0	123376	Markers	-14,8.56336233483
123.491849135771	0	123493	Markers	-15,9.06547058868
123.591849013605	0	123593	Markers	-16,9.59520041281
123.69184889144	0	123693	Markers	-17,10.1512136637
123.774848790043	0	123776	Markers	-18,10.7321058036
123.874848667878	0	123876	Markers	-19,11.3364094487
123.957848566481	0	123959	Markers	-20,11.9625980753
124.041848463862	0	124043	Markers	-21,12.6090898768
124.108848382011	0	124110	Markers	-22,13.2742517586
124.174848301382	0	124176	Markers	-23,13.9564034643
124.241848219532	0	124243	Markers	-24,14.6538218193
124.308848137681	0	124310	Markers	-25,15.3647450844
124.374848057052	0	124376	Markers	-26,16.0873774057
124.441847975201	0	124443	Markers	-27,16.8198933512
124.491847914119	0	124493	Markers	-28,17.5604425221
124.541847853036	0	124543	Markers	-29,18.3071542269
124.591847791954	0	124593	Markers	-30,19.0581422071
124.659847708881	0	124661	Markers	-31,19.8115094017
124.691847669788	0	124693	Markers	-32,20.56535274
124.741847608706	0	124743	Markers	-33,21.3177679483
124.791847547623	0	124793	Markers	-34,22.0668543603
124.841847486541	0	124843	Markers	-35,22.8107197188
124.874847446226	0	124876	Markers	-36,23.5474849554
124.924847385144	0	124926	Markers	-37,24.275288937
124.957847344829	0	124959	Markers	-38,24.9922931678
124.991847303293	0	124993	Markers	-39,25.6966864328
125.04184724221	0	125043	Markers	-40,26.3866893735
125.074847201896	0	125076	Markers	-41,27.0605589825
125.107847161581	0	125109	Markers	-42,27.7165930067
125.141847120045	0	125143	Markers	-43,28.3531342473
125.174847079731	0	125176	Markers	-44,28.9685747459
125.207847039416	0	125209	Markers	-45,29.5613598462
125.24184699788	0	125243	Markers	-46,30.1299921218
125.274846957565	0	125276	Markers	-47,30.6730351581
125.307846917251	0	125309	Markers	-48,31.1891171814
125.341846875715	0	125343	Markers	-49,31.6769345235
125.3748468354	0	125376	Markers	-50,32.1352549156
125.409846792642	0	125411	Markers	-51,32.5629206006
125.44184675355	0	125443	Markers	-52,32.9588512579
125.457846734003	0	125459	Markers	-53,33.3220467322
125.491846692467	0	125493	Markers	-54,33.6515895603
125.524846652152	0	125526	Markers	-55,33.9466472883
125.557846611838	0	125559	Markers	-56,34.2064745749
125.57484659107	0	125576	Markers	-57,34.4304150738
125.608846549534	0	125610	Markers	-58,34.6179030918
125.640846510441	0	125642	Markers	-59,34.7684650179
125.674846468905	0	125676	Markers	-60,34.8817205197
125.691846448137	0	125693	Markers	-61,34.9573835039
125.724846407822	0	125726	Markers	-62,34.9952628392
125.758846366286	0	125760	Markers	-63,34.9952628392
125.774846346739	0	125776	Markers	-64,34.9573835039
125.807846306425	0	125809	Markers	-65,34.8817205197
125.84084626611	0	125842	Markers	-66,34.7684650179
125.874846224574	0	125876	Markers	-67,34.6179030918
125.891846203806	0	125893	Markers	-68,34.4304150738
125.924846163492	0	125926	Markers	-69,34.2064745749
125.957846123177	0	125959	Markers	-70,33.9466472883
125.991846081641	0	125993	Markers	-71,33.6515895603
126.007846062095	0	126009	Markers	-72,33.3220467322
126.04084602178	0	126042	Markers	-73,32.9588512579
126.074845980244	0	126076	Markers	-74,32.5629206006
126.108845938708	0	126110	Markers	-75,32.1352549156
126.140845899615	0	126142	Markers	-76,31.6769345235
126.174845858079	0	126176	Markers	-77,31.1891171814
126.207845817764	0	126209	Markers	-78,30.6730351581
126.24084577745	0	126242	Markers	-79,30.1299921218
126.274845735914	0	126276	Markers	-80,29.5613598462
126.308845694377	0	126310	Markers	-81,28.9685747459
126.340845655285	0	126342	Markers	-82,28.3531342473
126.374845613748	0	126376	Markers	-83,27.7165930067
126.409845570991	0	126411	Markers	-84,27.0605589825
126.457845512351	0	126459	Markers	-85,26.3866893735
126.491845470815	0	126493	Markers	-86,25.6966864328
