onset	duration	sample	type	value
179.412144597201	0	179414	Markers	Stop Vibro right
179.609143657947	0	179611	Markers	Time between Warning and LED: 0.502
179.609143657947	0	179611	Markers	Stim-60-R-standWarning-143-blue-1-kongruent
180.006141765136	0	180008	Markers	WiimoteButtonB pressed
180.007141760368	0	180009	Markers	BUT-RIGHT-ButtonB-Press
180.133141159627	0	180135	Markers	WiimoteButtonB released
181.161136258343	0	181163	Markers	Reaction: 0.398-right-blue-correct
181.162136253575	0	181164	Markers	End-Trial-3.366
181.196136091471	0	181198	Markers	Trial Start: No.8-angle:40-right-right-kongruent-yellow-FA:no
182.757128648957	0	182759	Markers	right
182.757128648957	0	182759	Markers	WARN-right
182.761128629886	0	182763	Markers	Start Vibro right
183.06112719955	0	183063	Markers	Stop Vibro right
183.261126245993	0	183263	Markers	Time between Warning and LED: 0.504
183.261126245993	0	183263	Markers	Stim-40-R-standWarning-170-yellow-1-kongruent
183.68912420538	0	183691	Markers	WiimoteButtonB pressed
183.68912420538	0	183691	Markers	BUT-RIGHT-ButtonB-Press
183.801123671388	0	183803	Markers	WiimoteButtonB released
183.913123137396	0	183915	Markers	WiimoteButtonB pressed
183.914123132628	0	183916	Markers	BUT-RIGHT-ButtonB-Press
184.047122498513	0	184049	Markers	WiimoteButtonB released
184.812118851156	0	184814	Markers	Reaction: 0.429-right-yellow-correct
184.813118846389	0	184815	Markers	End-Trial-3.617
184.848118679516	0	184850	Markers	Trial Start: No.9-angle:40-left-left-kongruent-yellow-FA:no
186.406111251305	0	186408	Markers	left
186.407111246538	0	186409	Markers	WARN-left
186.410111232234	0	186412	Markers	Start Vibro left
186.711109797131	0	186713	Markers	Stop Vibro left
186.909108853109	0	186911	Markers	Time between Warning and LED: 0.502
186.909108853109	0	186911	Markers	Stim-40-L-standWarning-136-yellow-1-kongruent
187.303106974601	0	187305	Markers	WiimoteButtonB pressed
187.304106969834	0	187306	Markers	BUT-LEFT-ButtonB-Press
187.458106235594	0	187460	Markers	WiimoteButtonB released
187.572105692067	0	187574	Markers	WiimoteButtonB pressed
187.572105692067	0	187574	Markers	BUT-LEFT-ButtonB-Press
187.737104905382	0	187739	Markers	WiimoteButtonB released
188.460101458273	0	188462	Markers	Reaction: 0.395-left-yellow-correct
188.461101453505	0	188463	Markers	End-Trial-3.613
188.4951012914	0	188497	Markers	Trial Start: No.10-angle:60-right-right-kongruent-yellow-FA:no
190.038093934706	0	190040	Markers	right
190.039093929939	0	190041	Markers	WARN-right
190.042093915635	0	190044	Markers	Start Vibro right
190.343092480532	0	190345	Markers	Stop Vibro right
190.542091531742	0	190544	Markers	Time between Warning and LED: 0.503
190.542091531742	0	190544	Markers	Stim-60-R-standWarning-143-yellow-1-kongruent
190.896089843946	0	190898	Markers	WiimoteButtonB pressed
190.896089843946	0	190898	Markers	BUT-RIGHT-ButtonB-Press
191.024089233669	0	191026	Markers	WiimoteButtonB released
191.146088652	0	191148	Markers	WiimoteButtonB pressed
191.147088647232	0	191149	Markers	BUT-RIGHT-ButtonB-Press
191.273088046491	0	191275	Markers	WiimoteButtonB released
192.093084136906	0	192095	Markers	Reaction: 0.355-right-yellow-correct
192.094084132138	0	192096	Markers	End-Trial-3.599
192.128083970034	0	192130	Markers	Trial Start: No.11-angle:40-left-left-kongruent-blue-FA:no
193.50407740956	0	193506	Markers	left
193.505077404792	0	193507	Markers	WARN-left
193.505077404792	0	193507	Markers	Start Vibro left
193.806075969689	0	193808	Markers	Stop Vibro left
194.007075011364	0	194009	Markers	Time between Warning and LED: 0.502
194.007075011364	0	194009	Markers	Stim-40-L-standWarning-135-blue-1-kongruent
194.330073471369	0	194332	Markers	WiimoteButtonB pressed
194.332073461833	0	194334	Markers	BUT-LEFT-ButtonB-Press
194.447072913538	0	194449	Markers	WiimoteButtonB released
195.558067616527	0	195560	Markers	Reaction: 0.325-left-blue-correct
195.55906761176	0	195561	Markers	End-Trial-3.431
195.593067449655	0	195595	Markers	Trial Start: No.12-angle:25-left-left-kongruent-blue-FA:no
197.152060016677	0	197154	Markers	left
197.153060011909	0	197155	Markers	WARN-left
197.156059997605	0	197158	Markers	Start Vibro left
197.457058562502	0	197459	Markers	Stop Vibro left
197.654057623248	0	197656	Markers	Time between Warning and LED: 0.501
197.654057623248	0	197656	Markers	R-Stim-25-L-standWarning-147-blue-1-kongruent
198.126055372853	0	198128	Markers	WiimoteButtonB pressed
198.126055372853	0	198128	Markers	R-BUT-LEFT-ButtonB-Press
198.241054824557	0	198243	Markers	WiimoteButtonB released
199.205050228412	0	199207	Markers	Reaction: 0.473-left-blue-correct
199.207050218876	0	199209	Markers	R-End-Trial-3.614
199.241050056771	0	199243	Markers	Trial Start: No.13-angle:40-left-left-kongruent-yellow-FA:no
200.61804349153	0	200620	Markers	left
200.619043486762	0	200621	Markers	WARN-left
200.623043467691	0	200625	Markers	Start Vibro left
200.923042037355	0	200925	Markers	Stop Vibro left
201.120041098101	0	201122	Markers	Time between Warning and LED: 0.502
201.121041093334	0	201123	Markers	Stim-40-L-standWarning-135-yellow-1-kongruent
201.602038800029	0	201604	Markers	WiimoteButtonB pressed
201.603038795261	0	201605	Markers	BUT-LEFT-ButtonB-Press
201.704038313714	0	201706	Markers	WiimoteButtonB released
201.837037679599	0	201839	Markers	WiimoteButtonB pressed
201.838037674831	0	201840	Markers	BUT-LEFT-ButtonB-Press
201.98203698827	0	201984	Markers	WiimoteButtonB released
202.672033698498	0	202674	Markers	Reaction: 0.483-left-yellow-correct
202.67303369373	0	202675	Markers	End-Trial-3.432
202.708033526857	0	202710	Markers	Trial Start: No.14-angle:40-left-left-kongruent-blue-FA:no
204.116026813814	0	204118	Markers	left
204.117026809047	0	204119	Markers	WARN-left
204.120026794743	0	204122	Markers	Start Vibro left
204.42102535964	0	204423	Markers	Stop Vibro left
204.619024415618	0	204621	Markers	Time between Warning and LED: 0.502
204.619024415618	0	204621	Markers	Stim-40-L-standWarning-136-blue-1-kongruent
205.087022184294	0	205089	Markers	WiimoteButtonB pressed
205.087022184294	0	205089	Markers	BUT-LEFT-ButtonB-Press
205.203021631231	0	205205	Markers	WiimoteButtonB released
206.171017016014	0	206173	Markers	Reaction: 0.469-left-blue-correct
206.172017011246	0	206174	Markers	End-Trial-3.465
206.206016849142	0	206208	Markers	Trial Start: No.15-angle:40-right-right-kongruent-yellow-FA:no
207.615010131331	0	207617	Markers	right
207.615010131331	0	207617	Markers	WARN-right
207.61901011226	0	207621	Markers	Start Vibro right
207.919008681924	0	207921	Markers	Stop Vibro right
208.118007733135	0	208120	Markers	Time between Warning and LED: 0.502
208.118007733135	0	208120	Markers	Stim-40-R-standWarning-167-yellow-1-kongruent
208.626005311099	0	208628	Markers	WiimoteButtonB pressed
208.627005306332	0	208629	Markers	BUT-RIGHT-ButtonB-Press
208.718004872463	0	208720	Markers	WiimoteButtonB released
208.833004324168	0	208835	Markers	WiimoteButtonB pressed
208.8340043194	0	208836	Markers	BUT-RIGHT-ButtonB-Press
208.982003613767	0	208984	Markers	WiimoteButtonB released
209.668000343066	0	209670	Markers	Reaction: 0.51-right-yellow-correct
209.670000333531	0	209672	Markers	End-Trial-3.464
209.703000176194	0	209705	Markers	Trial Start: No.16-angle:60-right-right-kongruent-blue-FA:no
211.179993134174	0	211182	Markers	right
211.180993129406	0	211183	Markers	WARN-right
211.180993129406	0	211183	Markers	Start Vibro right
211.481991694302	0	211484	Markers	Stop Vibro right
211.682990735977	0	211685	Markers	Time between Warning and LED: 0.502
211.682990735977	0	211685	Markers	Stim-60-R-standWarning-143-blue-1-kongruent
212.092988781185	0	212095	Markers	WiimoteButtonB pressed
212.093988776417	0	212096	Markers	BUT-RIGHT-ButtonB-Press
212.215988194747	0	212218	Markers	WiimoteButtonB released
213.232983345909	0	213235	Markers	Reaction: 0.412-right-blue-correct
213.234983336373	0	213237	Markers	End-Trial-3.531
213.268983174269	0	213271	Markers	Trial Start: No.17-angle:60-left-left-kongruent-blue-FA:no
214.80997582711	0	214812	Markers	left
214.810975822343	0	214813	Markers	WARN-left
214.815975798504	0	214818	Markers	Start Vibro left
215.123974330026	0	215126	Markers	Stop Vibro left
215.314973419378	0	215317	Markers	Time between Warning and LED: 0.504
215.314973419378	0	215317	Markers	Stim-60-L-standWarning-125-blue-1-kongruent
215.722971474122	0	215725	Markers	WiimoteButtonB pressed
215.723971469354	0	215726	Markers	BUT-LEFT-ButtonB-Press
215.846970882916	0	215849	Markers	WiimoteButtonB released
216.865966024542	0	216868	Markers	Reaction: 0.41-left-blue-correct
216.867966015007	0	216870	Markers	End-Trial-3.599
216.901965852902	0	216904	Markers	Trial Start: No.18-angle:60-right-right-kongruent-yellow-FA:no
218.411958653545	0	218414	Markers	right
218.411958653545	0	218414	Markers	WARN-right
218.415958634474	0	218418	Markers	Start Vibro right
218.715957204138	0	218718	Markers	Stop Vibro right
218.914956255349	0	218917	Markers	Time between Warning and LED: 0.502
218.914956255349	0	218917	Markers	Stim-60-R-standWarning-143-yellow-1-kongruent
219.318954329163	0	219321	Markers	WiimoteButtonB pressed
219.320954319628	0	219323	Markers	BUT-RIGHT-ButtonB-Press
219.433953780868	0	219436	Markers	WiimoteButtonB released
