0.5801843399325977	-0.1368080195476199	-0.03556796939414766	-0.002444263078132308	0.01776090126498518	0.004771138107402228	0.01370052867326537	4.828292215087496e-05	0.01636140789910132	0.01773057327778726	0.009278724203576852	0.005078912106926977	0.00699469432645222	-0.04365615679285254	-0.00150281413044949	0.007648891106857244	0.006929785648656127	0.003823664450693349	-0.0002478367620661257	-0.008935489725840007	-0.001673799987939841	0.001161327364716173	0.0165045243119372	0.0007242510881729479	0.01738129991801698	0.005513962589273791	0.01593843971079434	0.007008377504826715	0.004571768317012386	-0.005948085654797135	0.01219864383888171	0.0163214252175137	0.006270506006574052	0.009124534540678002	0.02298324911597149	0.002466010831092593	0.005740848074088296	0.002833443149894403	0.003777535333804745	0.004940300443369179	0.00356858093275376	-0.008407038432686016	-0.005178320545471109	0.02891110854538522	0.0007951699289270394	0.001630577322748431	0.01873028054849486	0.008666435847581753	0.01103391893451672	0.00767922251418167	0.005739334643532084	0.006060087506199985	0.003363382646806221	0.01400782209280082	0.02007852568186176	0.01241541522162379	0.007875640228567862	0.005311517660730174	0.002083179653414343	0.005268077307168731	0.003824774325525337	0.01037812401847797	-0.02068380773701276	-0.07617436571019351	-0.07307907272680066	-0.04656452739601794	-0.009179649456807187	0.0153137398351667	0.01676233242769173	0.005568806152776148	0.001948288140336575	0.02330815670033669	0.000649104511025397	0.004287404293827978	0.01024738403951975	0.007216080711930515	0.012007856719756	-0.02919840236265709	-0.04823790736002934	-0.06739795012245514	0.01757126599172367	0.01880624478380663	0.005647580228913967	0.01511232395136848	0.01980535886984731	0.002093336757091285	0.02681495789311346	-0.00306383373442381	0.001710283838426221	0.0005893304589891032	-0.001038582369512608	0.007986301775646375	0.001482544798103015	0.001059377694142707	0.03271586705977234	-0.003715962931848757	-0.01412644208958917	0.003678616398569138	0.006372597505052771	0.006240568820425943	0.004502748213334926	0.001730088941101301	-0.01333106832071808	0.006581208660072865	0.01072978481774403	0.005037387824174669	0.01846899680961377	0.01188185789928193	-0.008582488844250894	0.001822467243358369	0.002952790552042175	0.01347372770334905	0.006159474603495078	0.02407632543788714	0.01163194315774628	0.004788732567749833	-0.002098159229144716
-0.1368080195476199	0.68723615602078	-0.09211800832697857	-0.09119696703737018	0.002971557548612231	0.002512111560172444	0.006220985022923941	0.001248001312245562	0.008547057029594579	0.01153778011204265	-0.009774531838995027	-0.02912748959848926	-0.09789083214209975	-0.08494363127902942	-0.0135084991660384	-0.004681070780094315	0.003821426814518836	0.006841049484523328	0.0004635739737906888	-0.002583962068610095	-0.001631709796683782	0.003354775779706968	0.01244410434663086	-0.0001718947775013276	0.01017640702377762	0.001703721543382385	0.005882629651324951	0.002509218491477271	0.0004963531318678849	-0.000873928322153602	0.005496670907276475	0.006935481367468938	0.003900407125140088	0.01243152028603138	0.001391713167300909	-0.001010727564185528	0.00315301000205117	0.006659567166229507	0.002078336368357465	0.003469372481183191	0.001710311833051392	-0.002980510197179629	2.696252385167027e-05	0.005173704241336689	0.000507152336796374	0.002607375107181762	0.005960290255253761	0.007161644111975034	0.0009153800326220181	0.00120995642474367	0.001898751029913521	0.003623544518416101	0.0004367963397635825	0.004692580124117997	0.006654094098966266	0.004402238765855733	0.003822267953981163	0.003537713893803019	0.002488287501622324	-0.0002927314068947125	0.001905129114083208	0.006916628081431668	0.006847069772021639	-0.008337584087694026	-0.06871033435768352	-0.001246980269223546	0.0005864443029979642	0.004680516544934065	0.008810296595134338	0.001346265079043605	-0.0009187019379819095	0.008771807520642598	0.001545113683591143	0.002606379242322929	0.00598429247215379	0.004230963759514693	0.002999157817153207	0.001799573360581191	-0.02009798980446202	-0.06678354242935634	0.01326403903709853	0.01029340766316019	0.003529846727590949	0.004130287143357891	0.006522446407796792	0.001414598901186265	0.009540198389506878	-4.164624851871043e-05	0.0008201407682427365	-8.563514036977493e-05	-0.001967447958616338	0.005036828949315141	-0.0002150755440007002	0.001319407737139506	0.007927857229360092	0.0007927280918502554	-0.002850053377903029	0.0005416532666912066	0.002737027183728626	0.004808076048208145	0.004274504163134653	0.001963887183772801	-0.01102889730853161	-0.006015049315453644	0.01018804175347232	0.003209794135542698	0.007152729665153521	0.005176012659066162	-0.003042021818016439	0.001051280314522859	0.002964435399393009	0.006981205875909131	0.007627330279970072	0.01589225175510852	0.005206331598764366	0.001165035288802056	0.0006373591859809576
-0.03556796939414768	-0.09211800832697858	0.5832377458272786	-0.08744315419262738	-0.02198323515050859	0.0008031841037167522	0.007701468971250048	-0.0008968622321353868	0.007452878214850148	0.00495780153248479	-0.0009748714044573183	-0.0056843324971722	-0.02644050491549062	-0.003037322343829715	0.0003909569040201913	0.008953050467783471	0.002765637881670215	0.01006650116888938	-7.359928720988318e-05	-0.002164613447885396	0.002097315042441599	0.004502416885030488	0.007069845665947006	0.004726379577972463	0.01140173177174929	0.001840500185704728	0.001138541615215836	0.00260372783295384	0.002785719361012907	-0.002735766429904472	0.0054113727464363	0.004923626900407304	0.001767198696048828	0.006732450703937116	0.002896313952076832	-0.002863684337676609	-6.598463429090429e-05	-3.081641222238686e-05	0.001868026811758736	0.001140443754910682	0.00107846132334007	-0.0005707803128141132	0.001896879666737011	0.007961951377428758	0.001503632645370901	0.00185105467882452	0.006459935454460018	0.005369307692698068	0.004127691965165777	0.004532084695957703	-0.001862259867493125	0.003113717530840581	0.003266504269222871	0.00358664749270394	0.006864826855335827	0.003703347362267304	-0.0007542892113114664	0.002282771980177171	0.002381089643973518	0.00372929259671067	0.0007727333385588969	0.0008304600933438464	0.002958486422186904	0.007415082272325941	0.002160154074282515	0.01401782655726029	0.0013337570221648	0.006407558772451627	0.004403053769845777	0.0001751325406972573	0.003977482683084454	0.01219670289122487	0.001184247896424376	0.002305703329289432	0.0004730716221104912	0.0007512051396353255	0.0009658534662812994	0.006022391583918735	-0.01951929436155213	-0.08867345722064285	-0.01861864887488135	0.00530283580239656	0.001611996216086273	0.003318171216258714	0.007698875681260566	0.0004709148456739045	0.008968388252093484	-1.044666667992966e-05	0.000384985217578209	0.0006109606980458177	0.003378225854833081	0.006121373375734249	0.002164763793951852	0.002142293538842145	0.01024920694314245	-0.001846625635462477	0.001240879420348464	0.00282104743303208	0.005938968651077602	0.005812839307672119	0.006314184353867063	-0.01343302120680705	-0.04507149011054557	-0.05301289977472706	-0.02728642968605583	0.001299640641694367	0.006671676094006644	0.003848552021426729	-0.002682556126505605	0.002681157695560229	0.00534929033640279	-0.001078137644877415	-0.004666830774482507	-0.03738718228392057	-0.01146028458589017	0.005514444177692365	0.003274620004707728
-0.002444263078132304	-0.09119696703737019	-0.0874431541926274	0.6407746239564548	-0.09248851135349499	-0.007748959745670079	-0.0007367266416413268	0.001153739625013301	0.003397843329689297	-0.004353497666925588	-0.05381368437724973	-0.03977285862741358	-0.05118665280068577	-0.008010357853182165	-0.006332605244438128	-0.01232716196534514	0.0005189784035840783	0.004850007173014801	0.005823649622715227	0.002386445648343963	0.006754706469134889	0.01049525117768598	0.01506716620036343	0.002336792441610284	0.01356755717673825	0.00243183004884843	0.007812351057276762	0.001999366629693783	0.0007462032691773133	-0.003007593326450951	0.006625586155483151	0.009445664975382771	0.003491375215756788	0.006496139936208253	0.004712369975140361	0.004696847305566253	0.006862044146864877	0.0004054660086745131	0.002876082172114934	0.003714300516799741	0.002029186454162336	-0.003868693466199813	-0.002399191372658724	0.01285319090191124	8.827428721135194e-05	0.001266117242589653	0.01138343430832166	0.00791908919500822	0.003056829124627548	-0.001256595882076751	0.0005222872347475674	0.004142825248941615	0.003239862849909896	0.008877170155847405	0.01161893871872028	0.0051626284846742	0.001282183391930256	0.004921324982937313	0.001511672531939	0.004747482312654955	0.006685839883777633	0.001441973337925046	0.005164125018055298	0.01027218531001424	-0.0009181200633208026	0.01290940947488332	0.004489218039999891	0.005113011286546404	0.006017966125458179	0.004689667409296657	0.003861308834138091	0.01417669666446911	0.0002859647993524795	0.001419993372549693	0.003723950395255661	0.00365913954434444	-0.008283956688729079	0.009422570276255418	0.004974410264902321	-0.01331351948961641	0.00590490887468283	0.006720300527753719	0.003992989345003133	0.00652102391552703	0.01129286952326039	0.001646369395556993	0.01599462461377682	-0.001209113919841751	0.003313270926647132	0.002600885154743278	0.001835355639495067	0.01349082085756286	0.00212235515351464	0.001220208873211808	0.01704111731438977	-0.001606713809572994	-0.004209620948684345	0.002157855951031117	0.005127167256446158	0.008649200864544494	0.00436175616834038	0.00130355434502872	-0.006253539219672625	-0.026527075094346	-0.01237947025064319	0.003164657124264983	0.01338998232864594	0.007033060921100107	-0.003126895106067622	0.004013915562765553	0.009253566335728321	0.008492963874393614	-0.007293865680672884	-0.07668108747910306	-0.02229126066234259	0.01066052486412955	0.001639294081522531
0.01776090126498516	0.002971557548612236	-0.02198323515050859	-0.09248851135349498	0.5423305986544337	-0.01343012590193429	-0.02525456588959376	-0.002669270754297177	0.0004130896129275176	-0.02116860487462061	-0.07047823196607478	-0.0292809913359513	0.001780281273783054	0.004050485316497226	-0.003062264535491278	-0.01970304391810242	-0.00822468611530224	-0.0003653592781226279	0.004296081926506846	0.001728488289456509	0.002695023479195599	0.008736168282156781	0.0197360335157616	0.001350887576193763	0.01028707669115463	0.004327834485772513	0.005498965992766556	0.0002778430826502189	0.003893539949439784	-0.004995047231819648	0.007613597554927667	0.01360559042357537	0.002353627040236288	0.003639137995315607	0.008597509781019643	0.004135363972350458	0.003500601284180415	0.00477305579134719	0.0029792250657067	0.004925442900348385	0.001073438205988295	-0.006141723509365183	-0.00439676629892796	0.01986944878901591	0.002355025786015691	0.001887953024494124	0.01233262991998397	0.005650658264891376	0.006014443613381722	-4.48505201391909e-05	0.002963737991524512	0.003785262087499578	0.003876297960501675	0.00908924118085461	0.0144961422688188	0.008323120350760908	0.002005652737279398	0.004385170734743569	0.00349826063801991	0.004479600523530218	0.002871967198676936	0.002097585573885232	0.002457563143391546	0.004701888776894189	0.004057300216158405	0.0086844556686723	0.001123853380485462	0.006164774597172452	0.01226123883830747	0.00431604294386961	-0.001824123875059597	0.0159637067339129	0.0008127254649010604	0.003041073614219697	0.005721173714273167	0.004829291417227513	0.005263464588532626	-0.0003060084147737331	0.009201958826876539	0.004224176035253876	0.01016002115977773	0.00202875950564322	-0.002989891751477686	0.004859244916950599	0.01237976295079599	0.001272051516267014	0.01648932057051817	0.001293340803943585	0.003683851409586165	0.001733236264277242	0.004516669178872103	0.01644905036209854	0.0006181436062630884	0.001869947678141545	0.02199980447337867	-0.002165169469234892	-0.005755186334249138	0.002574060562249706	0.007813492419889581	0.005914947810984465	0.002363528414580389	0.006713844227856812	0.004790656586016737	-0.005435138372066376	-0.008113868528967626	-0.002338316275074724	0.01571958866930415	0.005910223137919188	-0.002639076142605283	0.006496048608576111	0.006125575182208392	-0.001060011210382866	-0.02010257557005829	-0.08504159199983699	-0.06229135015579315	0.002278993588171853	0.00230572824789935
0.004771138107402226	0.002512111560172442	0.0008031841037167524	-0.007748959745670076	-0.0134301259019343	0.2059639791957876	-0.01799646036511629	-0.004267313997252003	-0.003208479409602771	-0.01003397866002893	-0.01620678073308461	-0.00619840898104252	0.005792542549367894	0.001579566680139621	-0.0003090057921246769	-0.003116903343328584	-0.004322862244407659	-0.004230536489140905	-0.001973972112668796	-0.003064076013893995	0.0009934820824839478	0.001647450311274936	0.003849688014561956	0.0007428709401297015	0.007095795515826348	0.001565362709967574	0.001457707120444039	0.003868389118517711	0.001224577229532415	-0.004755880695611911	0.003668720124262042	0.006516462843826534	-6.603192700464768e-05	0.000699115935428546	0.002802512351511988	0.001770066064803086	0.002371607245646299	0.0009878761147228744	0.001603833010451347	0.003282328317712031	0.001842958940011079	-0.003654428556193759	0.000710434431899321	0.00853672526720249	0.001603681216942167	0.0005177483467121659	0.007249860517725923	0.003318022568219756	0.001907887602004731	0.00324942500468262	0.0009759286632238718	0.002471489057907919	0.003608509124764966	0.004659159809037434	0.007618570415054902	0.003251028047165038	0.001342899007933475	0.0021592800854733	0.001881413026596462	0.00136818938132846	0.001839433450557767	0.0006391861514249692	0.001445058724549575	0.002075375368764572	0.001371710129177622	0.00694431110164791	0.0005095048185878072	0.004708880125106673	0.0056383224528373	0.001343740512105316	0.001418985469863168	0.008868839172484476	-0.0002613401900678886	0.001640025261795582	0.001493894758196734	0.001918661403886093	0.003927513680186998	0.0009876748735724672	0.0007447722707623951	0.001154483691371107	0.002372831569127344	0.002892529964679484	-0.001331301515208055	0.006168994630169782	0.006809606902534329	0.001125252681699718	0.009116959222485756	5.789510638528096e-05	0.001887850091003729	0.001501196831809613	0.0004444468996969593	0.005321368096653891	0.001017415377830158	0.001124470756195208	0.01152427642751258	-0.0004291912582893641	-0.00272210335527361	0.002261148715912474	0.002864601320450716	0.002444119579172943	-0.000495486642626597	0.00207337024524981	0.001449721831698599	0.001573295587500968	0.0004793366439817023	-0.001565835424615366	0.005403083474734701	0.00274364973140758	-0.003158519697738955	-0.0006824272034844051	0.0003733705197525468	-0.004401834731879807	-0.00261188804507275	0.007224808262239992	-0.02382895154213322	-0.006206221541096164	-0.0006917573075790844
0.01370052867326537	0.006220985022923935	0.007701468971250053	-0.0007367266416413524	-0.02525456588959377	-0.01799646036511629	0.6699325427790416	-0.03416829418381603	-0.03328469162299235	-0.05165912431831945	-0.04411320396623344	-0.006757973232901886	0.03673572871284352	0.009073433172492734	0.005635734216704017	0.004549366558466635	-0.01478964311835573	-0.03739347918427567	-0.03990427710621926	-0.02426848139153755	-0.01293549647525346	-0.00582275573224104	0.0230714181435773	0.007510159057270285	0.02785809652770513	0.006333368511069583	0.01236624093335552	0.002471385790612196	0.002172562926697223	-0.005357301626659101	0.01278021071424427	0.02400004468060934	0.001125424351892824	-0.001045745924800304	0.01655020783700148	0.005237975297250723	0.006788926093979829	0.001851211848086194	0.004609031781271474	0.009488083429793282	0.002569811790363944	-0.004208257377172672	-0.0001288548288182265	0.0376312633756847	0.001328927357588586	-0.0001820916289495581	0.02079571428246069	0.01031160855537829	0.007062659637674939	-0.0001428497974671926	3.484356885488579e-05	0.005532480007397153	0.005314397492833488	0.0155552460545785	0.02442705667656225	0.01484307370783951	0.004684680287298215	0.007111881206329097	0.003080861855911346	0.00451268804375933	0.004192377515885577	0.003741706360738382	9.227583849727352e-05	-0.0002044700604706942	0.002709048666490546	0.01961719012962514	0.002334125147656776	0.01197188752287259	0.01671137812453453	0.002194995918139203	0.005549802786764883	0.02733125263729354	-0.001947329910793432	0.002231445142919358	0.006540610476272719	0.005893613004615476	0.0006286368496926341	0.007873012260041001	0.001985952967769818	0.001411988125242201	0.008394270514105436	0.004960453782254192	0.001724855209209597	0.01348625431146179	0.02014550229729083	0.001374913021953477	0.02937465467411743	-0.000187964880378821	0.005722356630885769	0.003307713923166362	0.004211035831955767	0.01907824853247976	8.650683856366476e-06	0.002355044404476715	0.03728751527829622	0.001107208747873929	-0.00923615331572724	-0.0001183996006031624	0.011913452824877	0.006425415393956858	-0.001724150889984882	0.006809129574770062	0.004737542198655614	0.01496848825768547	0.0008697399838128884	-0.00618740209175025	0.01988574971458395	0.01282111512841812	-0.02721002026179162	-0.01735334898003534	-0.01886524798277833	-0.01577623128639264	-0.00415963743866075	0.04163103607677977	-0.06629214593586427	-0.06140055943684533	-0.0443032033055755
4.828292215087611e-05	0.001248001312245563	-0.0008968622321353874	0.001153739625013303	-0.002669270754297171	-0.004267313997252005	-0.03416829418381603	0.3017511595296195	-0.02297166582720214	-0.02167549851490007	-0.003234167041308831	0.0006227929303676635	-0.002523254127924809	0.002329944076853794	0.001139897843624623	0.0001377518439165005	-0.006342939334110441	-0.02220931016058931	-0.03068912937733669	-0.02370838773335708	-0.0206402337450879	-0.01435637561235381	-0.008619784788739348	0.00210299745527658	-0.001055131148187337	0.001739061456130544	8.380421583474215e-05	-0.002980822364289592	-0.001708002013759662	-0.0001451329763391114	-0.0008573533043699388	-0.0006175246324002163	-0.000183513084346743	-0.002478152973856747	0.0009205524700742382	-0.000668114003180705	0.0004969797366053686	0.0009219701646466156	-0.0004002746202065455	-3.487019382681804e-05	0.00176080853778009	0.01041639459935814	0.006814468458307649	-0.004570324486234814	-0.0001408237676438562	7.169206325446553e-05	-0.001457998400336396	-0.001108507164657105	-0.0009135943561571346	-0.002122473610246475	0.00068009047507665	-0.0009114562825563865	4.719324728320914e-05	-0.001384440006498528	-0.002503846502108574	-0.001898278335137937	-0.0004039190736357553	-0.001342139923959069	0.0004708106539893081	-0.0003975558318741087	0.001684527473461348	0.0005854549387561944	0.0008721519513665192	-0.0009446615928398913	0.001172022343132109	-0.002618793915798364	-0.0003310752135563327	-0.00235689823815677	-0.001837920394652364	-0.0009655576075016892	0.001626249535551863	-0.00221098827763034	0.0008071557542071501	0.0008686056177085883	0.00110782074522341	-5.062580739742069e-05	-0.0007884822983761769	-9.568179337402161e-05	0.001744750158769651	-0.0005851915499571052	-0.002648773185803602	0.0003822621815798727	-0.0002484514774678828	-0.002099711981320568	-0.001475190295329055	2.998771684987614e-05	-0.002473336620831936	0.002426124215774691	9.750622722183245e-05	0.0006482664485145503	0.001905354771870063	-0.0004958327254650033	0.001344234718148144	-0.0008936345740440326	-0.00499942094321488	0.00146080051626256	0.006134294633191229	0.0004260391551139353	-0.001346712762244229	-0.001074876018066985	-0.0004823332978507562	-0.0003990726135599551	0.000663227087098853	0.001414630030810408	-0.0001288770824231194	-0.001025658986920492	-0.001854248700181957	-0.00132751722768006	-0.01471223872160759	-0.01733432900831216	-0.01060998035140784	0.0001803882353485116	0.0008814412180333343	-0.001730067793464669	0.002223357440296232	-0.02487755062518867	-0.03057614519243931
0.01636140789910132	0.008547057029594581	0.007452878214850148	0.003397843329689296	0.0004130896129275141	-0.003208479409602771	-0.03328469162299235	-0.02297166582720214	0.4620546632622149	-0.01919418834333421	-0.02884639891528315	-0.005013219793886974	0.05021972407683192	0.009612607776844943	0.006687634216969314	0.002626503593978366	-0.01505572923719189	-0.03269269518110643	-0.03342238024187089	-0.02946294698384109	-0.01580445916655574	-0.004639791714772894	0.03355326550032927	0.001480710658190694	0.04050869575795885	0.007304358743150435	0.008642647949590443	0.001097540113925037	-0.0009278202207420812	-0.01672715860230901	0.02064024224134498	0.03271088633757505	0.0009593894828220013	0.003987509389926674	0.0190511160124605	0.004361655888307654	0.009922545692122885	0.001146026434212663	0.007187187572644789	0.01006784400716571	0.007953101637316669	-0.01176506428658589	-0.003820594219397132	0.05411387548369239	0.0004621470342144563	0.00129643840127678	0.03288951865934774	0.01309554391302571	0.009497755727212823	0.003442278660559505	0.00224148021050304	0.008869763571672393	0.00654751372854487	0.02262011278765741	0.03325990990726369	0.01844808605231746	0.0025770308024226	0.01191195632403865	0.004131781699636674	0.006423734989402599	0.007161080644689342	0.001123222201140956	0.006148984344649187	0.008437699879711203	0.002663786417631734	0.02537292055576263	0.0009389997952084677	0.0222938330247703	0.02989845862129092	0.005578749723659908	0.003504492013476365	0.04295915591333258	-0.003402577093124525	0.003550464469181745	0.009989568533826973	0.005755955360276121	0.001161616224087125	0.003982719303770061	0.009559018455945645	0.00329138893861035	0.01411655753891169	0.01315278626047967	0.002231348156221767	0.02007656517491017	0.03227947639177212	0.002350457830791775	0.04677730620987137	-0.003111878680958474	0.004607957167029682	0.004452836586328738	0.0035967715455114	0.02729233077681762	0.0004500748156064532	0.001591510353545681	0.05759612963785332	-0.006346493676869744	-0.01401059694332515	0.005396507258169501	0.01179679862681911	0.009446614004457114	0.0003903640357225305	0.01009061262412582	0.005084760389781744	0.02187750110259297	0.003891648213953424	-0.0006770554852029568	0.03134762432150298	0.01862389321468087	-0.02736342123302386	-0.007685280628381033	-0.006253545735912951	0.01726341564059075	0.005278320768663622	0.03349412425844841	0.01528894169851433	-0.01023875117794593	-0.02523780929763364
0.01773057327778724	0.01153778011204266	0.004957801532484798	-0.00435349766692558	-0.02116860487462061	-0.01003397866002893	-0.05165912431831945	-0.02167549851490007	-0.01919418834333419	0.6406973503169824	-0.1075991186611188	-0.03119079884248905	0.04447669754172082	0.01336745061780889	0.00262639334842876	-0.02448970287465341	-0.03958513714782307	-0.04941040736073617	-0.02896798999220128	-0.01389845326320747	-0.008041811421902351	-0.005858409692213058	0.02436968822144925	0.0002135504520938135	0.04338507035352112	0.01013542003877753	0.009504906958272536	-0.0004658341917247369	-0.0004410536874473699	-0.01541767637823745	0.0199373241146347	0.03540088494114394	-0.0001958716472671523	0.002900491328152305	0.02620298277459789	0.004801748357666802	0.008432118777012686	0.0005533486415411957	0.007289992501131596	0.01201579599401802	0.006137020102587008	-0.01767666933185477	-0.006304717171132652	0.05628102371985206	0.0007509717858665087	0.001186327187202947	0.0344098275650735	0.01331401011386205	0.009938212808667475	0.003190177121042082	0.00313729731791023	0.009297068591174648	0.007772174529536242	0.02454307417123009	0.03691703759512504	0.02360059976525823	0.002329655649954448	0.01019786769743426	0.003942111711054126	0.007098316145907128	0.008876194463770514	0.001414017452424079	0.002504435659779614	0.01250594260652367	0.004858697302500899	0.02289149150438212	0.004586447753060819	0.02260865080198065	0.02976480487819875	0.001838017079880817	0.009233932366797527	0.04631984686117006	-0.003627624417347479	0.004066744782401718	0.009361029406960866	0.005528232777883261	-0.001353484301769781	0.005972992368033471	0.01117687739825976	0.004567432780028581	0.01469841923867259	0.008502181726471634	0.002072084804540416	0.02155560387227577	0.03510643472961644	0.002988662496923784	0.04813104062163916	-0.004124729310167876	0.004623056114801146	0.003858485607054556	0.00523529600450055	0.02879543970241493	-0.0007175748237820663	0.001931179284527191	0.06013147067086821	-0.006048476905580164	-0.01891015162756896	0.006638569981734871	0.01163910362529367	0.007956958687724761	0.004209563478132435	0.01068072148944977	0.004478546249350128	0.02451850115926925	0.006755239395963402	0.001713899525439274	0.03549679508105079	0.02019494837677497	-0.02279836907902709	-0.002271775377702066	0.001097969043119997	0.02274353883678104	0.006763379778208251	0.03208785155781631	0.007372697692745401	-0.001852535863624024	-0.01050482393703361
0.009278724203576859	-0.009774531838995027	-0.0009748714044573145	-0.0538136843772497	-0.07047823196607479	-0.01620678073308462	-0.04411320396623347	-0.003234167041308827	-0.02884639891528314	-0.1075991186611188	0.6054800625988238	-0.07016150230484378	-0.03227469976951867	0.003536055943015065	-0.009465998799770739	-0.06005419442718563	-0.04302452990972135	-0.03704776870546304	-0.0009709994167795586	0.01231549346494767	0.005686337008450236	0.0009046461848995564	0.0005452916366804756	0.001331226374186103	0.00870542577975301	0.006109822549796892	0.009540185626465995	-0.0002974760505288608	-0.001381163564700302	-0.005172986557513454	0.002718923110989357	0.007007850591477889	0.002970459810827997	0.002358006911505127	0.003431507382062973	-0.0009811936815443995	0.002388199364768166	0.003421659033099169	0.001230135730484604	0.002754268408055139	0.001013292005461155	-0.005414615677668086	-4.995895599725658e-05	0.00593708914512284	0.001261421404818533	0.0008177017908560158	0.006145325957216651	0.003533673910788054	0.0006319493561509271	0.002554839734183042	0.002012389316157883	0.003281095973283977	0.001849946547226059	0.004701027912693571	0.006854487017030378	0.002622303845981992	0.0009505647126284581	0.005165378304227379	0.003702886651847183	0.001100007311370511	0.0005439134467309014	0.0014309023204054	0.004213675802362225	0.004465939576710896	0.005896835561747549	0.006112570024849327	-0.0005834131069604524	0.005123826556888674	0.005749620459393559	-0.0002972195740953457	0.003437844684033523	0.006015251229866547	0.0007575427744298698	0.001027994817317249	0.005555672989297336	0.0001890586648255945	0.0006858844577188494	-3.192298294994919e-07	0.001171356811995984	0.006848302915185759	0.005667234733939109	0.001379249524418321	0.0005571919642196442	0.003384126713327235	0.006101304551857018	0.001289484558012357	0.008594461666044328	0.0006608559609671858	0.001869904852120979	0.001843960599678394	0.003618685544598236	0.003314089051576474	0.0008812430729616661	0.00166328313444354	0.009901644595297852	-0.0003494461551365524	-0.003811232483317577	0.003308489529197638	0.003286183786938934	0.0009300521679164082	0.001401744687614255	0.004531429729542446	0.004606690055584279	0.006321379913427887	0.006366703797489684	0.002295955106994421	0.004761187328115851	0.003848593105311997	0.001275528553870626	0.005022083828696717	0.003831848590334072	0.01057936839059379	0.003880910464973767	-0.0057706579223791	-0.01551487592158345	0.003720679061872255	0.007792315751969312
