-0.09806381092846859	-0.1009039671942858	-0.1058513512449372	-0.1034055360059304	-0.09349463051124254	-0.07651980004813108	-0.108497309591545	-0.09911451656536932	-0.1066995381282627	-0.09404850510019078	-0.07068819394698989	-0.08659094546916871	-0.1231169611009672	-0.103007122377963	-0.1002750220957411	-0.1108220500231962	-0.0830469002622653	-0.09929690004782629	-0.1179642261711971	-0.1832454710325863	-0.1344819035069131	-0.11649082032366	-0.09977663761927891	-0.09052879469852164	-0.1163479784935253	-0.08788856179201533	-0.08594055974577128	-0.1405313502908573	-0.1583664915761492	-0.1801730296668879	-0.1642798442085937	-0.1568142709569602	-0.08738364262106765	-0.07190003219525917	-0.09926609965331958	-0.07047078877106305	-0.09634624272846638	-0.07656698988372261	-0.1218528210891803	-0.1605516237519038	-0.218375867901733	-0.3190476347494967	-0.447979913371098	-0.2005717878983355	-0.1222482415797693	-0.1103628399731574	-0.1286051793533412	-0.07310301171818069	-0.08735755548562889	-0.08602763671233075	-0.01385502399530907	0.06885342275513862	0.5320957550364009	0.3125469404269189	0.0538468999474108	-0.04348452402039127	-0.1046254504000265	0.87724150620511	0.3618211170340861	0.04758909102937268	-0.1263342094797555	-0.1597403293771067	-0.1302142397515505	-0.09723642572798137	-0.08572661295141623	-0.1393152662034254	-0.162046883812357	-0.1556215689138705	-0.05552806431318695	0.03124789015237413	0.3253889712389622	0.7582966202101381	0.5847903643679913	0.3205968610390752	0.04243814660881712	-0.1146721417814909	-0.1768872695370756	-0.1370595696795352	-0.1238548003330254	-0.1118252009810996	-0.1262629761025097	-0.1385985065618681	-0.1266805220238569	0.04517171225332944	0.1249834376746366	0.2474818782480056	0.8818755398127422	0.6074834040764648	0.006202808233976137	-0.05634847987406296	-0.06262365510062619	-0.1187019342795713	-0.1150299121293537	-0.1241509148636289	-0.181408291453823	-0.3564851081565439	-0.4026007677826833	-0.233900448560753	-0.1203507109582728	-0.095875384964154	-0.1011634308285078	-0.08302473844174652	-0.08591751623213208	-0.1056388849186989	-0.07247302990570917	-0.07460313905487043	-0.1313725818233576	-0.1492019195260869	-0.1302962344213721	-0.1190863601927489	-0.1064422571275865	-0.08045268473906388	-0.08741610383684778	-0.08241544833940254	-0.08133288413865683	-0.1019756703387141	-0.1148191017315874
-0.03594140222571312	0.002637704479581361	0.00053236320699725	-0.008595995741989743	-0.007683611582134784	0.08778332074761146	0.3311877841798095	0.4931063018352162	0.324934610013854	0.09764251065088531	-0.05373837932459379	-0.03620150726861484	-0.01268152710134063	-0.01339494003294808	-0.03693473604310867	-0.009007095424650427	0.02537872562429418	0.1432115532110254	0.4083189587835745	0.2891471796878075	0.1695810442628145	0.02883838426185191	0.00605491078354957	-0.03750430921022756	-0.07171634067250686	-0.003463097064647159	-0.05230747372184524	-0.1205078900955465	-0.2282907616273142	-0.3285618895345748	-0.2342176440994161	-0.09679335095021933	-0.0494518205389724	-0.02261840630246167	0.02359011342772738	0.0314451401429838	-0.01964932229013144	-0.0239962635225324	-0.08634364633538558	-0.1772864157953452	-0.2643159460624354	-0.5388760356282302	-0.3658205780544884	-0.1594804151592279	-0.08001214008751595	-0.03439587861431422	-0.02661784576751832	0.006235366276162783	0.01229965530416936	-0.001575485719030119	-0.05433190139937043	-0.06476523672981485	-0.1205077649825227	-0.008096386882150733	0.008070761400903544	-0.02096563351417205	0.006509443922170971	-0.01095721649284349	-0.009044705839350835	-0.05148461954844258	0.0507150496302034	-0.02610368589981482	-0.01931217479095426	-0.03867308355740286	0.0004011014306776828	-0.03853374604979134	0.04991010734510629	-0.03920309402225025	-0.01090293289334191	-0.01809234571869883	0.01173790108299991	-0.04494791740644392	-0.02510304334141978	0.003665335234098939	-0.02888318196788042	-0.001644656952434069	-0.004818787353815517	-0.01156714276703679	-0.01103030367423078	-0.0102762320441039	0.01624382101912863	0.02092554268133937	-0.004671426478727938	-0.01603089039294638	0.009178698567511029	-0.003664620019549525	-0.01741476113986629	-0.1065023220022575	-0.04651173298109282	-0.01817845161463037	-0.01119687022093872	-0.0135644572883465	-0.01611099771409883	-0.0206332635762884	-0.06434080046496275	-0.175770442192042	-0.258377943220669	-0.1082826744061207	-0.02277481479397237	0.0158026661262975	0.01579196853167172	0.007390464695032916	0.0009289083705158677	0.01813315747180848	0.02362210841611069	0.06934855866127941	0.05052024530947744	0.07761208545278854	0.6249628830983646	0.5665843088220663	0.3095291936970513	0.04324954408467876	0.02597638431858596	0.05575443143508226	-0.00833984786629228	0.4721331651285341	0.7838266693389351
0.3037805045641067	0.8477722356459955	0.2821228372113073	0.2512935367089379	0.006267526025643124	0.02171330354682292	-0.04639453585742483	-0.03344930668404214	0.03041272368077781	0.1845275500380834	0.1914895479964755	0.2221777317361464	0.5037933746091563	0.3789500751859963	0.1653188742365611	0.04952490303338369	0.02950403366936282	0.02126919703691173	-0.0647861009778976	-0.1356479164949819	-0.02002268490869902	-0.05136891597158029	-0.07037933797366647	-0.01614372094868719	-0.02785655345729388	0.003673269704011602	0.1186887689237406	-0.03421393571930739	-0.04367497475622538	-0.07304907027764598	-0.02495769615748146	-0.05226838486035015	0.02260924042684291	0.04449119880772163	-0.02701530203923657	0.02354751839791414	-0.0004545814188128912	-0.0127608801490764	-0.05364404599055859	-0.05899571095069202	-0.08390565971191874	-0.2032009886247479	-0.1141683133765846	-0.05928282765637077	-0.06897914482185176	-0.08020538250828062	-0.02375771598733347	-0.03072738536076317	-0.04647361767240847	-0.109228967714241	-0.08106166973922729	-0.06753901779324221	-0.06936508836661912	-0.06321472061186775	-0.05018469462186986	-0.05215412934755857	-0.0653844820966423	-0.05581388681246813	-0.06799201338813499	-0.1052219512754462	-0.03940473347574067	-0.09534460719338649	-0.08688181377119185	-0.1588867483116113	0.3447605105007313	-0.2238511245868577	-0.10845955567418	-0.08418478606170794	-0.06226600841777392	-0.06999506932400731	-0.04902541405156988	-0.01608755764170639	-0.04601122266147958	-0.04158032610279588	-0.01094060936498754	-0.04263504568325076	0.01101567539048239	-0.1229364841380804	-0.1509894455880837	0.08629326662990469	-0.1311329502599903	-0.07170547561724173	-0.02039572907206236	0.01033183465012906	0.008448698579542183	-0.02414300704329694	0.01566898370273205	-0.02218585654068473	-0.002019847984477957	0.001737269308047883	-0.01102855348460188	-0.02654151493498648	-0.03387501152090072	0.01294516125814636	0.02542178107436559	-0.06332313982736934	-0.1402139894235113	-0.06774111935464014	0.069876298333315	0.0430058716512132	0.02895575118551591	-0.1007369880231399	0.04393469469925838	0.1056404259207216	0.02557234662999221	-0.03003735636438087	-0.01588813249409283	-0.01877853344854719	-0.09688502912423452	-0.1010279020132946	-0.04304017804241433	-0.01309740057325741	0.0008531294682602121	-0.08033576881573717	-0.05826255666977028	-0.0546638410838691	-0.08927708521760748
-0.2233850566969252	-0.2968598498232126	-0.04239734432965653	0.4076820434813025	0.828467282014214	0.2036062060561946	0.120445641671309	-0.01604501812074172	0.00431904024430806	0.006721434858027367	0.2367394307225756	0.2145405853678846	0.01090086577763192	-0.02966119627553291	0.1100087168864379	0.2876450206264524	0.09641251685298266	-0.04852134207978014	-0.0465811547117365	-0.04368811307292002	-0.04962927302750767	-0.0447767468025977	-0.04059228592514522	0.05911628960804999	0.04757590159319885	-0.0304172085555041	-0.1470079876787872	-0.05614370660506135	-0.02838024030699179	-0.007306421900411632	-0.04980782912327732	-0.01058454713638548	-0.08772796664175055	-0.08794086956285824	0.005494875911809982	-0.01795805599929856	-0.01953138946424527	-0.03768040881114398	-0.03449836784894661	-0.02694060862178196	-0.01537139828241772	-0.04270763449313851	-0.0471221725289737	-0.02078507405350957	-0.03494957812944243	-0.05292125707087948	-0.04494675270423847	-0.04413770969305152	-0.06273384194678169	-0.02426277499013749	-0.05143151398928043	-0.03081735890991717	0.01771534340915204	-0.03501944947031416	-0.03257446445638142	0.001684938455722526	-0.04371770942312666	-0.05121979294790085	-0.02355056874039813	-0.03332551327314594	-0.01606953369842798	-0.03256327768605897	-0.08553375162213364	-0.03208802309013018	-0.07599964747498059	-0.07467104403080085	-0.04783546865886748	-0.03534523095776911	-0.02865647033910138	-0.01545147553393474	-0.02993182265849751	-0.03844199002637941	-0.02733748568305142	-0.05477564474366726	-0.04375262273238131	-0.09607413493362418	-0.05029736361504618	-0.1259013844905426	-0.09525865836338515	-0.105701885679381	-0.04564793685821606	-0.1176434454857013	-0.06701783912631097	-0.0405265064393921	-0.03825132193961812	-0.02681026796627846	-0.03585237234044611	-0.04565412876006233	-0.05309545839534401	-0.06580679038870382	-0.06811927038875694	-0.06271250864900052	-0.04650312066715381	-0.03975933934426583	-0.06211969196080139	-0.06392448839919926	-0.07832394601062685	-0.04799492009872262	-0.02517748995516061	-0.02571673970873069	-0.01070430412328249	-0.04285952303089021	-0.03204519246544433	0.03757011376992216	-0.01094631667516283	0.04463403129732629	-0.02087285649822507	-0.01073265095722479	-0.06895403583272852	-0.07463111663162518	-0.03940566526740157	-0.03785037354834141	0.1712418622036419	0.3548558829300136	0.4360068895967568	-0.02700215143758767	-0.06527845288701906
-0.07308620316025151	-0.1483657934138893	-0.006227084501941005	-0.03044571183941557	0.02073494274105228	0.04216788126911195	-0.1211759878354808	0.02374577408710996	0.07442043774454019	0.06909147438387653	0.02948948609381357	0.000623933573325978	-0.04688441010989485	-0.1491249803646205	-0.009423143133364958	-0.02463737178513305	0.07115214210490155	0.1137565220129819	0.05899412390219528	-0.1762608775765623	0.07697336806904186	0.1188483219877621	0.2609036460433159	0.178459196073243	0.2240600189265506	0.2164641753695679	0.7259317363753691	0.171669412093543	0.1110877430150341	0.0330758600328093	0.1801922153284946	-0.06571711259640955	0.4126210518883327	0.578042663903748	0.1196473179005263	-0.2519291290210895	0.02946149709086272	0.02672282874227011	-0.007228983507771701	-0.02325713690472844	-0.003200953219000797	-0.08309364957699342	-0.07125425635532442	-0.06160510145830886	-0.04930488813870416	-0.0491236715475468	-0.0185538244109873	-0.09000908883069532	-0.1082255239482894	-0.1055530405873215	-0.06975927598473865	-0.02967640695916808	-0.0111063428532672	-0.03757297519919607	-0.04789033372365147	-0.05624989542917719	-0.09680087263142276	-0.04151638574364649	-0.04781245561218553	-0.07849928922522131	-0.1180804451700706	-0.007581923271578369	-0.1046696110401414	-0.1446134583964311	-0.2435900805493136	-0.08706340320452632	-0.08813036001955502	-0.05749456724806884	-0.06870983236171337	-0.01958042168444641	-0.02977550510997203	-0.01299566360292669	-0.004918977890655814	-0.02265202568004873	-0.04295680452030774	-0.04663285508483479	-0.03696371838644253	-0.08461447348799345	-0.08509856550733516	-0.04566317368102785	0.02722535949788325	-0.02910423928803019	-0.01643266430743989	0.05917490953538886	-0.004236512965259843	-0.009892711756516539	0.0529136766898525	0.03494192375460656	0.01393175868574482	-0.01005103042541161	-0.04671727416164332	-0.03827841867517382	-0.02909168264406285	-0.008235492413851605	-0.008631790526620135	-0.048657565392219	-0.08173203500937286	0.01408466111617095	0.02368803050274842	0.04933437025450225	-0.008525850580271674	-0.06474674305031443	-0.005995313619545537	-0.02294933076305889	-0.01683696903781449	0.0193068477150176	0.03978499526038923	0.02705208667408902	0.02072434346159271	0.07373695325097958	0.01897352452359891	0.064086417272612	0.0480155268619388	-0.03178440886074457	0.04256835350295948	-0.0386463751278085	-0.01649085159247964
-0.1754270579696277	-0.148526886383734	0.001578201736343144	-0.07896218843731698	-0.07293713399771382	-0.02529352953756291	-0.1092403012593615	-0.03827127352575323	-0.07384152180551393	-0.07754233790085169	-0.0447351505168021	-0.07198462072360449	-0.09695171881703178	-0.01946119550383872	-0.0809303780010142	-0.02677239112071929	-0.07013820394513903	-0.07882581691489327	-0.075031506808653	0.05286867621517524	-0.06145372629288748	-0.04786525938017436	-0.08519974452957119	-0.04174927212744393	-0.07158138985976487	-0.05157139918346518	-0.06197589627432838	-0.04023219540100161	-0.003078228194564305	-0.02019961907722552	-0.05443380357637998	-0.04339416480448139	-0.05145433691394857	-0.08487015884937738	-0.07307151275094687	0.05742340090382936	-0.01335186573648237	-0.01310586355891142	-0.02947879796986972	-0.04544197520235754	-0.07484742775742062	-0.1546488733280868	-0.1075670424771908	-0.09191710809284857	-0.06085012345899318	-0.04661578133100351	-0.03271955785358965	-0.02040681628878339	-0.04061574880388388	-0.1124732367825747	-0.05125055809302646	-0.05230734590274012	-0.1008860936337599	-0.04412220773364627	-0.03185176658362731	-0.04732040124804576	-0.04978839255430807	-0.1010285155834185	-0.05095912278915788	-0.05564921481391418	0.02556744414568286	-0.004927857483171687	-0.09395262339868989	-0.04991376741317332	-0.009298511989454701	-0.1624559115726087	-0.1175029331395532	-0.01794673270059486	-0.0199693553930861	0.01544811884965819	-0.021308849123354	-0.02731645995673882	0.03550296402983768	0.03934355701894281	0.03889955985484909	-0.02278698869365068	-0.09418486911735435	-0.1198516151208373	-0.156564456317874	-0.08391035653144581	-0.04493757592285669	-0.09310732443453897	0.01138807101492813	0.07280505257302654	0.08433801642530817	0.05997033963186078	0.04772763726706277	0.0885127685662698	0.1487935464641336	0.1377398958696495	0.09937405051465613	0.08053091870535252	0.1381482858751727	0.2639188656603079	0.2472929334730484	0.111020075602259	-0.01116743591499773	0.2215875662994923	0.5740623251178611	0.3890414799723677	0.2596283414419467	0.09848399623155585	0.04966618189879774	0.1581942542520348	0.2108212429319833	0.1405246406976739	0.2969534028369299	0.2076946646798056	-0.05756323694550413	-0.1455757462206916	0.09389928591812118	0.350524058838863	0.10365660613295	-0.01961927594571001	0.04505163225954283	-0.02944915311463699	-0.01944673012931808
-0.1421010196856291	-0.2062237834122186	-0.03285606441962039	-0.06783983686528049	-0.02907682587076076	-0.03579010876650755	-0.06017262748448712	-0.04634235177118307	-0.03481187424683957	0.02287178762195485	-0.005994916522171976	-0.05703095103443191	-0.1340664743595923	0.2743479360112683	0.01436859290779914	-0.09502939798629717	-0.06822033744906074	-0.02930729191722173	-0.06436737402226703	-0.1097539816874334	-0.07311689101759024	-0.06707731619831306	0.0579800740337937	0.05594002221705133	0.004027621902467292	0.1685132380989104	0.1433614433410705	-0.01762786294320939	-0.1199590279229872	-0.1147431117180378	0.01143388183654745	0.1218470289017361	0.1021755130580474	0.02693104622575064	0.2373254103818233	0.6762805348487284	0.2384215822721355	0.2277662926611664	0.07752659156517924	0.07074828205361386	-0.03700935182184564	-0.2039237345824953	-0.1279951297030194	-0.07132153081126996	0.04508544349413983	0.1097424266748426	0.1250151733781685	0.2291551158688186	0.1137985973819237	0.08594195193201212	0.05459859035674811	0.006321463341551701	-0.06278600835473239	0.04773775436102339	0.05534711146249138	0.109805776129406	0.1103321296261654	-0.0352375126303695	0.02321543877297907	0.1121889964817525	0.1794071675473674	0.1895543608066313	0.008677390234142482	-0.005966424729410643	0.1708333846207295	-0.1867381633522396	-0.06262242616704322	0.03264743720657264	0.05903664973359603	0.01438080271371047	-0.02662124253499005	-0.07013282020735623	-0.0643214459941302	-0.04035425520181845	-0.07962636745185525	-0.0480048277404991	-0.1087179755819465	-0.1370373282730721	-0.05634755176282405	-0.07871665811375292	-0.03028562582571028	-0.09639586006889189	-0.06040069090437163	-0.08674130298089754	-0.0730227813060115	-0.06059214950022841	-0.09403953682401087	-0.07833233828269848	-0.08520043893680826	-0.05725699415066428	-0.05951432872569091	-0.05905640209937622	-0.06593791871914494	-0.05129285210975379	-0.07764371111644007	-0.1083911575209258	-0.1781468470934352	-0.07647612787783803	-0.06247776939997136	-0.02839231185536614	-0.01956555059825057	0.009155922775971957	-0.01840011518769809	0.01503950415449677	0.02377369937535391	-0.01607065280031057	-0.01739846048567878	-0.05594326020977006	-0.06894273866380614	-0.1085492074573845	-0.0603610610231818	-0.004569107757576203	-0.01877184039695007	-0.04892381865687057	-0.0567860529761061	-0.06772781476510495	-0.03398380948358821
-0.04858499550557091	-0.05167881673531011	0.219207013245522	-0.008862563699863482	-0.02201214715956799	0.002262529781316339	-0.01557908385345785	-0.04439979072276501	0.003197588045351698	0.004846874182941737	-0.01672060145621396	-0.04835739621004592	-0.07752836503124233	-0.05690736049590905	-0.05688613338481001	-0.02364172164831226	-0.04576495857769295	-0.02026508347533647	-0.05040198552166895	-0.07666821424262654	-0.05217802265568873	-0.04603279854880288	-0.04253048001514152	0.002441450617211447	-0.01723285325362969	-0.0274537951207717	-0.01915908293701123	-0.03955668579015978	-0.05656995282263002	-0.04736237162318296	-0.03889971614762688	-0.02735939641376268	-0.01720991944730831	-0.009473045987795017	-0.019565764743448	0.007375268332471108	-0.008501181611244232	-0.01177031050031418	-0.02518205863267743	-0.04320921056997746	-0.03107281000646994	-0.06588229493235927	-0.06268675687249903	-0.04534413014617476	-0.02974345536538388	-0.03421785571643976	-0.02298471278458559	-0.01230926946595746	-0.03668632088345086	-0.01639259097199306	-0.01482030065481087	-0.02996859333957424	-0.04657622081559426	-0.01891421968950776	-0.03541622995567963	-0.01534231714642434	-0.03736122432753709	-0.02290084704157236	-0.04638351223803382	0.00295964831769293	-0.01227861899179072	-0.07919471798482364	-0.1446794289981394	-0.1028440890959852	-0.07896733783185167	-0.2052413672150754	-0.1076582847453237	-0.07038287539991443	-0.04312662371603315	-0.02911992384808097	-0.04134308401002069	-0.03502551959747219	-0.02555877200332302	-0.0209437969611971	-0.05756400923348123	-0.01852792389003647	-0.03844640197455675	0.09013378243507449	0.3971770045904364	0.4259759384774873	0.5251799269537465	0.2482612574375329	0.06855141221943183	-0.01403333151922464	-0.01194638387593792	-0.004086351126371295	0.006667496054796949	-0.03855775135425792	-0.02442673052673283	0.003704510063929455	0.01412861956418183	0.1418974088292802	0.05030158878436756	-0.04924194140672754	-0.06834926780076292	-0.07228728389122047	-0.1022573964078211	-0.07661425486950789	-0.07706757565533369	-0.08145003680581199	-0.0708213426939087	0.1937052449306868	0.3001510431090514	0.2310687831813065	0.09408744276193316	0.01237356636682972	0.006051016473375407	-0.03038730514338289	-0.07135312279407134	-0.05925329725043058	-0.05374598507618668	0.03274385039622593	0.03014026243204868	0.03750684034587807	0.07972784808962087	-0.04264018755840847	-0.05790501466853556
0.00697940347673831	0.002522068725821934	0.001312427208934882	0.0005120636273140688	-0.00555078536405907	-0.006227216352267184	-0.02433543216407347	-0.006459157432916334	-0.01103403758976117	-0.01884108858037089	-0.01663211944340753	-0.007930667706759672	0.005991113959090641	-0.02077019623958029	-0.02128244547861993	0.002803243128975652	0.04402118443250314	0.05572888771852571	0.01152835020873172	-0.02487799454196199	0.01283539128762052	0.08150139311480384	0.2490899801130011	0.2481642203290909	-0.1212371553600373	0.5384734188619035	0.3130280057575644	0.04665230513461527	-0.004688540250039209	-0.01593627099047449	0.002742322838636752	-0.04117035870442778	-0.1620487667381422	-0.6621936427965806	-0.2365456909874071	-0.06358350790310618	-0.07907922496401643	-0.04466721071930611	-0.01640388673638891	-0.004881953252447624	-0.01006630344928763	-0.02354829836511621	-0.01104608724127543	-0.003189035077357004	-0.007781709446051259	-0.00600761426077103	-0.007538708553373976	-0.005875569764971594	0.008736200275049098	0.001866156436814224	-0.002231745730384502	-0.003151896830795672	-0.004815362517843392	-0.001452063007464982	-0.003701557979340144	0.004700828850889925	0.0001804624931110183	-0.001719807535140801	-0.003415810143371402	-0.000129556921637973	-0.0009562756296812764	0.003584675182597232	-0.001595462740845561	7.315380417254214e-05	0.003468959299639397	0.001199722826138491	-0.001712284674987724	0.00375809533326321	0.0006042852205083024	0.007264402028442826	-0.00385014449402722	-0.004988654811083594	-0.004550435972965493	-0.003095656042847629	0.002090243729450316	-0.001408534547363656	0.003368180666636403	0.001582403776328663	0.006936364830551427	0.00706201733299737	-0.0008596436351009079	0.001759070116572474	0.003004354497245646	-0.002576718866110655	-0.002504563595426922	0.000238197343062118	-0.007897724793366714	-0.004956361214064607	-0.001519752302480184	-0.002578855846121172	0.001975373664489093	0.002702387233396496	-0.001305021052554172	0.001532653654616117	-0.005410671580955251	-0.005987650514680121	-0.01418442449653977	-0.001145864400079952	0.0005586270034205188	-0.0035096103761046	0.000695737481378446	0.004133961032087381	0.0004215398985804166	0.00244443451276053	-0.001804901511620787	-0.005028368736345288	-0.003573847562247574	-0.00488528953937072	-0.003145133450418381	-0.006266334810532052	-0.01357006259294814	-0.009346304568973013	-0.002778098605013391	-0.003494361907126025	0.003987287174569068	-0.02332842871252814	-0.0130355458381599
-0.02111250025535355	-0.05008351880186517	0.02329874949101745	-0.08693763048482357	0.006449540383256216	0.009788837791086006	-0.005335089855464405	-0.0393987575272698	-0.03538938848694372	-0.01715348727581814	0.009540864506737166	-0.001760522968754034	0.005815506992607238	-0.01925170580340686	-0.0406608815263114	0.009851654411234765	-0.06398883049285953	-0.03609315007150427	-0.05911064159850065	-0.1339069660599847	-0.03745290001853332	-0.03984682787065581	0.007716749146326353	-0.003656110433099022	-0.009293873857711748	-0.008066833034148308	0.01513901831055667	-0.03083367130217105	-0.04829282873466208	-0.0505953728251186	-0.003434369529402514	-0.01107516492584977	0.009999612907811893	0.008411383306468252	0.002650727138883059	-0.01156985476444717	-0.01310618585088376	-0.002066270001118163	-0.02090257085865451	-0.001241571277147406	-0.02883010036571439	-0.0436959227673538	-0.03738217611948567	-0.03191769033911271	-0.01996738005341394	-0.02762479605324291	-0.03389574984084856	0.006254046918749865	-0.04556005484918634	-0.05321940544652611	-0.02401136319183828	-0.02746023644116919	-0.04268697242983069	-0.01996618744075094	0.03445636747163136	0.01742308117592534	-0.004089085629367854	-0.07994947243807321	0.03281116016566259	0.03913404807687602	0.06794758883075823	-0.0171541472067968	-0.05669201655387051	0.05334959918542933	-0.02519755210901791	-0.08101460302256203	0.02950874739831963	0.006213650964158757	0.1187536810063058	0.1086264730900627	-0.002081317687006302	-0.0556443554121931	0.01824658754652567	0.0551946793702739	0.1244335494675049	0.2104738444510717	0.8051774528805246	-0.06250090995172218	-0.03512712162856718	-0.007851930715481306	-0.007429195536690076	-0.1847752416910419	0.1096279835078793	0.1378602605411361	0.1042177374573143	0.05899821374489612	0.0006415874226168073	-0.03901443406957598	0.03100492846843232	0.03996070684572878	0.0577773946580008	0.01132794694753612	-0.01661695237235162	-0.001090644835183109	-0.00858995474655104	-0.05023711028576509	-0.05797637716488199	-0.04778794022698728	-0.07456780648543992	-0.05965803467050404	-0.02079495081840165	0.06568873150247863	-0.03975502323977274	0.03598032726277801	0.04576764957575234	-0.004314970363959387	-0.00434371271943426	-0.0101936319507353	-0.002879440752817118	-0.002503977361376871	-0.01851560082003766	-0.01555809001075155	0.009290663692769666	0.02724013803643153	0.02545682190453362	-0.01863305811807937	0.003755180427387592
