onset	duration	event_sample	event_value	trial_type
116.68	900	128348	0	response
119.279090909091	900	131207	14	unfamiliar_second_early
119.839090909091	900	131823	0	response
122.47	900	134717	5	famous_new
123.57	900	135927	0	response
125.727272727273	900	138300	6	famous_second_early
127.005454545455	900	139706	0	response
128.918181818182	900	141810	13	unfamiliar_new
129.741818181818	900	142716	0	response
131.991818181818	900	145191	17	scrambled_new
133.076363636364	900	146384	0	response
135.182727272727	900	148701	17	scrambled_new
136.134545454545	900	149748	0	response
138.39	900	152229	18	scrambled_second_early
139.815454545455	900	153797	0	response
141.463636363636	900	155610	7	famous_second_late
142.061818181818	900	156268	0	response
144.654545454545	900	159120	5	famous_new
145.441818181818	900	159986	0	response
147.878181818182	900	162666	6	famous_second_early
148.371818181818	900	163209	0	response
151.135454545455	900	166249	5	famous_new
152.075454545455	900	167283	0	response
154.343636363636	900	169778	17	scrambled_new
155.385454545455	900	170924	0	response
157.517272727273	900	173269	18	scrambled_second_early
158.298181818182	900	174128	0	response
160.724545454545	900	176797	15	unfamiliar_second_late
161.58	900	177738	0	response
163.881818181818	900	180270	17	scrambled_new
167.122727272727	900	183835	19	scrambled_second_late
168.078181818182	900	184886	0	response
170.413636363636	900	187455	5	famous_new
173.587272727273	900	190946	13	unfamiliar_new
173.659090909091	900	191025	0	response
174.999090909091	900	192499	0	response
176.661818181818	900	194328	14	unfamiliar_second_early
179.819090909091	900	197801	5	famous_new
180.767272727273	900	198844	0	response
182.959090909091	900	201255	6	famous_second_early
184.088181818182	900	202497	0	response
186.166363636364	900	204783	7	famous_second_late
187.428181818182	900	206171	0	response
189.474545454545	900	208422	5	famous_new
190.156363636364	900	209172	0	response
192.598181818182	900	211858	5	famous_new
193.818181818182	900	213200	0	response
195.721818181818	900	215294	19	scrambled_second_late
196.883636363636	900	216572	0	response
198.929090909091	900	218822	5	famous_new
200.518181818182	900	220570	0	response
201.986363636364	900	222185	7	famous_second_late
203.355454545455	900	223691	0	response
205.177272727273	900	225695	13	unfamiliar_new
206.06	900	226666	0	response
208.267272727273	900	229094	14	unfamiliar_second_early
209.181818181818	900	230100	0	response
211.408181818182	900	232549	5	famous_new
213.113636363636	900	234425	0	response
214.549090909091	900	236004	6	famous_second_early
215.192727272727	900	236712	0	response
217.539090909091	900	239293	13	unfamiliar_new
218.364545454545	900	240201	0	response
220.712727272727	900	242784	7	famous_second_late
221.708181818182	900	243879	0	response
223.953636363636	900	246349	17	scrambled_new
224.483636363636	900	246932	0	response
227.010909090909	900	249712	7	famous_second_late
227.750909090909	900	250526	0	response
230.100909090909	900	253111	17	scrambled_new
230.532727272727	900	253586	0	response
233.241818181818	900	256566	7	famous_second_late
233.899090909091	900	257289	0	response
236.482727272727	900	260131	13	unfamiliar_new
237.256363636364	900	260982	0	response
239.572727272727	900	263530	13	unfamiliar_new
240.440909090909	900	264485	0	response
242.613636363636	900	266875	14	unfamiliar_second_early
243.854545454545	900	268240	0	response
245.820909090909	900	270403	5	famous_new
247.608181818182	900	272369	0	response
248.994545454545	900	273894	15	unfamiliar_second_late
250.112727272727	900	275124	0	response
252.185454545455	900	277404	5	famous_new
255.225454545455	900	280748	19	scrambled_second_late
255.756363636364	900	281332	0	response
258.483636363636	900	284332	5	famous_new
259.156363636364	900	285072	0	response
261.690909090909	900	287860	19	scrambled_second_late
262.810909090909	900	289092	0	response
264.864545454545	900	291351	17	scrambled_new
265.863636363636	900	292450	0	response
267.971818181818	900	294769	18	scrambled_second_early
268.604545454545	900	295465	0	response
271.062727272727	900	298169	15	unfamiliar_second_late
271.961818181818	900	299158	0	response
274.336363636364	900	301770	17	scrambled_new
275.526363636364	900	303079	0	response
277.360909090909	900	305097	18	scrambled_second_early
278.052727272727	900	305858	0	response
280.500909090909	900	308551	13	unfamiliar_new
281.672727272727	900	309840	0	response
283.708181818182	900	312079	14	unfamiliar_second_early
284.722727272727	900	313195	0	response
286.799090909091	900	315479	7	famous_second_late
287.562727272727	900	316319	0	response
289.855454545455	900	318841	17	scrambled_new
293.012727272727	900	322314	18	scrambled_second_early
293.783636363636	900	323162	0	response
296.170909090909	900	325788	7	famous_second_late
296.755454545455	900	326431	0	response
299.494545454545	900	329444	13	unfamiliar_new
300.266363636364	900	330293	0	response
302.819090909091	900	333101	14	unfamiliar_second_early
303.368181818182	900	333705	0	response
305.876363636364	900	336464	7	famous_second_late
306.533636363636	900	337187	0	response
309.15	900	340065	5	famous_new
309.79	900	340769	0	response
312.357272727273	900	343593	5	famous_new
313.770909090909	900	345148	0	response
315.464545454545	900	347011	6	famous_second_early
318.772727272727	900	350650	5	famous_new
319.287272727273	900	351216	0	response
321.829090909091	900	354012	17	scrambled_new
322.288181818182	900	354517	0	response
325.103636363636	900	357614	13	unfamiliar_new
325.778181818182	900	358356	0	response
328.310909090909	900	361142	14	unfamiliar_second_early
329.717272727273	900	362689	0	response
331.485454545455	900	364634	17	scrambled_new
334.659090909091	900	368125	7	famous_second_late
335.260909090909	900	368787	0	response
337.649090909091	900	371414	13	unfamiliar_new
338.386363636364	900	372225	0	response
340.857272727273	900	374943	14	unfamiliar_second_early
341.93	900	376123	0	response
343.963636363636	900	378360	5	famous_new
344.718181818182	900	379190	0	response
347.070909090909	900	381778	7	famous_second_late
350.295454545455	900	385325	17	scrambled_new
350.441818181818	900	385486	0	response
352.365454545455	900	387602	0	response
353.351818181818	900	388687	19	scrambled_second_late
355.098181818182	900	390608	0	response
356.476363636364	900	392124	17	scrambled_new
357.474545454545	900	393222	0	response
359.532727272727	900	395486	5	famous_new
360.128181818182	900	396141	0	response
362.723636363636	900	398996	19	scrambled_second_late
364.325454545455	900	400758	0	response
365.830909090909	900	402414	13	unfamiliar_new
366.830909090909	900	403514	0	response
369.004545454545	900	405905	14	unfamiliar_second_early
369.898181818182	900	406888	0	response
372.028181818182	900	409231	17	scrambled_new
375.302727272727	900	412833	18	scrambled_second_early
378.51	900	416361	7	famous_second_late
379.139090909091	900	417053	0	response
381.550909090909	900	419706	5	famous_new
382.277272727273	900	420505	0	response
384.691818181818	900	423161	19	scrambled_second_late
385.317272727273	900	423849	0	response
387.916363636364	900	426708	17	scrambled_new
391.055454545455	900	430161	18	scrambled_second_early
391.855454545455	900	431041	0	response
394.18	900	433598	19	scrambled_second_late
394.849090909091	900	434334	0	response
397.203636363636	900	436924	17	scrambled_new
397.871818181818	900	437659	0	response
400.243636363636	900	440268	18	scrambled_second_early
401.097272727273	900	441207	0	response
403.450909090909	900	443796	7	famous_second_late
404.253636363636	900	444679	0	response
406.559090909091	900	447215	13	unfamiliar_new
407.21	900	447931	0	response
409.749090909091	900	450724	17	scrambled_new
410.786363636364	900	451865	0	response
413.022727272727	900	454325	13	unfamiliar_new
413.61	900	454971	0	response
416.163636363636	900	457780	7	famous_second_late
416.814545454545	900	458496	0	response
419.305454545455	900	461236	13	unfamiliar_new
419.894545454545	900	461884	0	response
422.545454545455	900	464800	13	unfamiliar_new
423.563636363636	900	465920	0	response
425.735454545455	900	468309	14	unfamiliar_second_early
426.369090909091	900	469006	0	response
428.826363636364	900	471709	13	unfamiliar_new
431.991818181818	900	475191	0	response
432.017272727273	900	475219	14	unfamiliar_second_early
432.915454545455	900	476207	0	response
435.290909090909	900	478820	15	unfamiliar_second_late
436.396363636364	900	480036	0	response
438.398181818182	900	482238	17	scrambled_new
438.903636363636	900	482794	0	response
441.471818181818	900	485619	19	scrambled_second_late
442.102727272727	900	486313	0	response
444.696363636364	900	489166	5	famous_new
445.706363636364	900	490277	0	response
447.736363636364	900	492510	15	unfamiliar_second_late
448.462727272727	900	493309	0	response
450.960909090909	900	496057	13	unfamiliar_new
451.589090909091	900	496748	0	response
453.967272727273	900	499364	14	unfamiliar_second_early
454.884545454545	900	500373	0	response
457.024545454545	900	502727	15	unfamiliar_second_late
457.915454545455	900	503707	0	response
460.249090909091	900	506274	13	unfamiliar_new
461.323636363636	900	507456	0	response
463.556363636364	900	509912	14	unfamiliar_second_early
464.090909090909	900	510500	0	response
466.596363636364	900	513256	13	unfamiliar_new
467.297272727273	900	514027	0	response
469.770909090909	900	516748	17	scrambled_new
470.307272727273	900	517338	0	response
473.045454545455	900	520350	18	scrambled_second_early
473.94	900	521334	0	response
476.219090909091	900	523841	19	scrambled_second_late
477.429090909091	900	525172	0	response
479.376363636364	900	527314	17	scrambled_new
480.37	900	528407	0	response
482.65	900	530915	18	scrambled_second_early
483.574545454545	900	531932	0	response
485.890909090909	900	534480	7	famous_second_late
486.672727272727	900	535340	0	response
489.065454545455	900	537972	13	unfamiliar_new
489.729090909091	900	538702	0	response
492.089090909091	900	541298	14	unfamiliar_second_early
492.665454545455	900	541932	0	response
