0.6190504800407152	-0.04714356723919715	-0.02281840836183036	-0.01754240820554522	0.0001485828636438616	-0.003447210302011582	0.001466186900089175	0.001564265590122494	0.003357816410881072	0.01136363737435232	0.002888159722479413	-0.002444899784130621	-0.006340820911954849	-0.0255060081757083	-0.03275380390453744	-0.007662022310678145	-0.01364178812574045	0.0007076649815694251	0.005744213259442404	-0.001648449358355302	0.001543520054816164	0.001644410396081163	0.002632945294646256	0.009463563229391425	0.001254298137547171	0.001694086522329073	-0.003667517562681016	0.00280861651404707	0.005549351937282591	0.003966321659767401	0.0009866424320841951	-0.004501762813318283	-0.009689044864751091	-0.002290569626771685	0.0008888752968419726	0.002298118317530302	0.00371800986129515	0.004561721184811665	0.0006771802254744783	0.004930087047873097	-0.00842135335708211	-0.006610227833318913	0.001134700992044849	0.001225193356908982	0.004505652385512583	0.009258215428883441	-8.689801919560913e-05	0.00754730070411111	0.00374924722953576	0.001477442715211844	0.008782154231121133	0.001355405617207415	0.002004738666614727	-0.0004267350366620696	0.003285723187675774	-0.002799475288969426	-0.006417187546980709	-0.04394444527142495	-0.03748136218422118	-0.04814614205158991	-0.02557099830390494	-0.01428489521616247	-0.004530752073194452	0.006152405964422172	0.003255379356766464	0.0009934126054876235	0.008819765675005337	0.0004833100428175507	0.0003933578486098444	0.001389265659203484	-0.002212599126227584	-0.01367479141184161	-0.01627921546018741	-0.03974053601701274	-0.0406693264488971	-0.0149598379702068	-0.005177559683270772	-0.003296874258057477	0.007816804249743051	0.00796115239193898	0.005914044545625833	0.00329507989163131	-0.0005487746502488596	0.003906465063913225	0.004391501303422334	0.00219017720248159	0.002586132410927855	0.002547931474322049	0.004395818115203725	0.009893219244999037	-0.0009354567285520287	0.002383190626688033	0.001251720059298803	-0.003604800711294387	-0.00633685934500416	-0.01312499324538094	-0.01178380017802079	-0.0006849963856280517	-0.0003138274674619282	0.01013732122215122	0.003574933779002657	-0.003678842830769686	0.003932615040084926	0.002411644180752787	0.008329801969451673	0.004900065364437223	-0.001048926090206997	0.001734055394536356	-0.0006421014221307199
-0.04714356723919713	0.5749847648797972	-0.02475030526600901	-0.01992810136199927	7.139892471616526e-05	-0.006409901043007574	0.003323989563374036	0.002262634810813133	0.0023291076125936	0.004926917474402964	-0.004227251647351046	-0.01010176095211261	-0.009652654117599802	-0.03104745727241179	-0.03716135419765367	-0.01120747279299517	-0.02019381087882187	-0.01697732696596643	0.007612123976728858	-0.001628946926269345	-0.002585252277011764	-0.009151856201897278	0.002866819636035705	0.01073094708225151	0.006034222585616943	0.001841512902476721	-0.003759053198230299	0.002391643875425399	0.007992691872329084	0.0002889417798412584	-0.002152180901138189	-0.01135906090279449	-0.009695863074641152	-0.003400719953317853	-0.000566994949426407	0.004609997757628957	0.004616885994165281	0.001681596161953405	0.005204257349617779	0.004203273325071291	-0.001625983936753457	0.0005268848008195318	0.002598190514723936	0.00351672917305769	0.008852093788209255	-0.001601725666378156	0.004831999641882887	0.009573116136567713	0.005208259113186061	-0.0003948539245175068	0.003769264555316597	0.00168927511363489	0.003471504694776757	0.00174666307684484	0.004644356306934315	0.001456009587449254	-0.0001701480466503633	-0.02055344464765258	-0.03811910875806098	-0.02587692119629819	-0.005826638421188431	-0.003763528906344904	0.002403479739025579	0.006238527091784993	-0.003071943180235607	0.003530671486971113	0.010571999954275	-9.158943457769862e-05	0.003145968156762477	0.001979336888633771	0.003873870422831506	-0.007348583734443214	-0.007113384432711934	-0.0184625803692135	-0.03248031852858425	-0.006966777231586826	-0.003389541032414664	0.003968763546797256	0.007223263975862803	0.007870237470447544	0.00177296182926188	0.01201944253652662	0.002341956316501157	0.002400214469602026	0.0009243596957698818	0.001525986031542218	0.00170854789860773	0.006177736164661426	0.002056893360114189	0.01119175359728183	-0.000104404293907485	0.0007194738509275317	0.001713854999048615	0.0004044043655284035	-0.0005716071424722227	-0.0102612822719725	-0.01157423628218191	-0.000649256118374915	-0.0007730268958233727	0.005971375140784158	0.005056164756541164	-0.004682657100387569	-0.0003191131382205042	0.006234999367852815	0.01012093822367115	-0.0007283115643106481	-0.004951526524427249	-0.002021389243573471	-0.0005844403537214394
-0.02281840836183035	-0.02475030526600901	0.4243622777747933	-0.01506503349710672	-0.0006969321797509318	-0.005046874820126168	-0.000863459998789069	0.001857441079973801	0.0001084127680846745	0.009768493342554314	0.001428347743904765	-0.006320528583284984	-0.006405571866085919	-0.01254007603885213	-0.01112363766619241	-0.003062816454137703	-0.004410436767125896	-0.002745446459336333	0.006145315529537326	-0.00230450545665992	0.001199208480990409	0.006163460876628948	0.002095549490283794	0.009757196933783879	0.007500616588819844	0.0008552435208908721	-0.006628134379867611	0.003730145347878999	0.01110814718810718	-0.0009638474843231043	0.000752601389813343	0.002583066539925754	-0.001631775604984435	0.005206468056331633	0.001116563637980476	0.004733786403182141	0.00552871267630348	0.007597803187838229	0.005893524828878029	0.007807746457561266	-0.006250222020235659	0.002721437199078712	0.006277646791661293	0.002836602091551336	-0.0003730276242672387	-0.0006439676200591223	0.002223411273355968	0.01074499973303733	0.006381577821423685	0.002908308702630037	0.0136168868149314	0.002453754806107584	0.001011545254002044	0.003883269734191224	-0.00130236547156937	0.0007226969485130445	-0.003195012952371673	-0.003253041026724646	-0.007502019551226582	-0.005528261467263529	-0.002753488037633761	0.0003737417434485859	0.01187302617601192	0.006765868023191945	0.00181774743250973	0.003829216351555586	0.01393363128457997	-0.001372390221112026	-0.0008595024844137866	0.003871540903692348	0.004505693315232357	0.006940437947480234	-0.00567705132770942	-0.01710304105342499	-0.0287282888327582	-0.02293399213807579	-0.00434295585455166	-0.006462096933631514	-0.0003061520783711944	0.006670222319652463	0.001869083678959883	0.01493339939262293	0.002431481697776456	0.0006873969690712958	0.001782737892813568	-0.004674757561194186	0.005953985834159096	-0.002501224437763696	0.001691387418839731	0.0141157430210532	-0.002705162726359533	0.006623830707250483	0.008215356975011705	-0.001292344507558964	-0.003065042987056474	-0.02155056763712049	-0.01955118715095867	-0.007916226155526498	-0.002050768568706662	0.007541679481247406	0.006006221359557449	-0.006684707725281248	0.001139569046502607	0.005413638897414863	0.006933855349211448	-0.0007537008712522195	-0.002598018737922998	-0.006698181498016	-0.001608368056599904
-0.01754240820554522	-0.01992810136199927	-0.01506503349710672	0.4030922689745264	0.0009837406939933093	-0.008062131840208528	-0.006885934990510011	-0.001310834891835943	0.001234554430285357	0.005729292387200858	-0.003047368796523978	-0.01394786797757635	-0.006689963662617752	-0.00307856175806468	-0.01429944231572589	-0.005095527832307188	-0.01161988528784227	-0.006650236703376328	0.005143062515661235	-0.00320289145731837	-0.0003219524995724846	0.006413192189396038	0.002843166248550555	0.01226686619838424	0.004270342031927714	0.00262249074371973	-0.007467675970560191	0.006079942608669584	0.01283987475233328	0.00055084112928823	-0.0004532152466787674	-6.206642094370981e-05	-0.002576027102598774	0.005909957819658779	0.001604544703915006	0.004655004880942575	0.007212465406205694	0.007894200953585236	0.005354278988041796	0.0104669192795929	0.00850124534106473	0.006162638425831654	-0.001099673779878449	0.006697119589315087	0.00877537925061019	-0.003985820715434803	0.005185200579134435	0.01291177015743069	0.008365745809977548	-0.002206727254766415	0.01454118921754132	-0.002144352072559035	0.002062417116594903	0.002926350417978141	0.005317965754691754	0.002495019772068535	-0.0003250649362766942	-0.002291848600410195	-0.006565631019959794	0.003062618203514293	0.006351815307240962	-0.001800627887152016	0.009521265769827047	0.01472132698164002	7.124984960967323e-05	0.003663798437337287	0.01821776111593207	-2.180292439022635e-05	0.003628471378351672	0.004451173094694862	0.005436157770541713	-0.005018013432849293	-0.00323392150896583	-0.004703605810419772	-0.01513046320945313	-0.0007845962746229761	0.005317593849682424	0.002372805303707381	0.008676773147202244	0.01588598854834037	0.002372818985571709	0.0123858944978796	-0.003781448289223189	0.00453552762746539	-5.995525919707842e-05	0.002632668226465992	0.007813138969106475	0.001223409759031668	0.002439247437667464	0.02260943536415259	-0.001568205389457389	0.002510316416307098	0.0001194244279577229	-0.002102070419058683	0.003241235020959307	-0.01375707163035736	-0.01335614354529759	-0.006862152741485385	-0.0009543850301085591	0.007391237414741287	0.008176653165151846	-0.01076534969783088	0.002721498119992995	0.005002566838565851	0.01072954976609202	-0.004836554567741401	-0.001326643552806395	-0.009267166726043243	-0.003711573114047049
0.0001485828636438621	7.139892471616559e-05	-0.0006969321797509317	0.0009837406939933093	0.09640185223488963	0.0002526033303911342	0.002628906497239501	-0.003140404331321278	0.001201078713570434	0.009078927917936205	0.008162702092825489	-0.001786547173743058	8.683374832332822e-05	0.01294933749180966	0.0008113287968149522	0.001034353282009661	0.001041808868365096	0.002809566623091302	0.001657336486305066	-0.002452861632555934	0.004384640462384264	0.009966901048667508	0.002408127856991451	0.007797086672830385	0.004291769977733552	0.001469322364640055	-0.007237933497031026	0.004518449461707701	0.01040270780476494	0.001989194920677458	0.001448388568278028	0.004259746052021586	0.0006883322322796584	0.002582817442105961	0.0007701486759640868	0.003366774892919915	0.005273100593927329	0.006279716928630418	0.0007360725985190599	0.009947726455469073	0.006478727534825288	0.004937761655098591	0.001368007217745509	0.002326362505588593	0.005724531478756436	-0.0007576852053613882	0.002556983746574415	0.01052181286955754	0.007250518067082643	-0.000416335278112491	0.0117154376197773	-0.0005121664433069195	0.00262200822089044	0.002184721229659502	0.003013229247387284	0.0008971267796121424	0.0009210606253888339	0.0002512060747215327	0.0005443815194515081	0.01044127053799123	0.003737534858456232	0.0009543817150002244	0.007917586764459488	0.01007859879078802	5.381448909787528e-05	0.003101843805867787	0.01560152638061311	-0.002087233524980976	0.001192129858987317	0.002612762155810479	0.002264041335361024	0.002109743885195359	0.001383610058466616	0.0001700973576689988	0.0004352640797164586	0.004217579687396136	0.003464537629439852	0.001150461703566004	0.007057552480740563	0.0110449053480198	0.002923945081817604	0.01297514315367039	-0.0007033996533004685	0.003943276514590695	0.001544644038534848	0.001832636348595699	0.008870385020411575	0.001540940258749771	0.001526477853202954	0.01570820189305366	-0.004689869229035246	0.0005682007437986243	0.002707120835949717	-0.0009959085234068632	0.002529039210286516	0.0001080757334951629	0.005118513025065208	0.002018862176534239	0.0002271394758825014	0.009585968709822711	0.005360075329986114	-0.007290520792754561	0.0007734450934154142	0.003476978233918437	0.006810358994866413	0.001032196999709464	0.009319346065374868	0.0007053566973573672	-0.001185645364567861
-0.003447210302011582	-0.006409901043007571	-0.005046874820126165	-0.008062131840208528	0.0002526033303911343	0.3300614758290357	-0.02177758352512423	-0.007257748394878213	-0.006057150610942238	-0.004424042174538925	-0.01383823672240488	-0.008998868980250317	-0.005350526785284164	0.0001235823288445963	0.0008574239552619262	-0.001366400491741589	-0.007614301027558034	-0.0128897564345105	0.001578198768549665	-0.002218722238184932	-0.001327963772721896	0.00515720167509499	0.001516208270058929	0.01024911488596472	0.00590959923980593	0.001708804839440784	-0.007427304474304517	0.004894280196653937	0.01199890387661735	0.0008496044397543727	0.001776173781184511	0.002934141601850898	0.001299575499955257	0.004565110445326899	0.001429575350741763	0.004168123278641177	0.006320564776198294	0.006161704549941185	0.001996065630810138	0.01014539900432831	0.008114078281235461	0.003205684975614834	0.001889604146041684	0.002449249622873701	0.008190460766267685	-0.002631128743570576	0.003246381092129745	0.01086946682917269	0.006899883513031541	0.0002345339970759986	0.01311697651457898	-0.0001780914096519784	0.003330386901901756	0.003010983046358091	0.005042744124614767	0.002299783368126312	0.004483772861499865	0.005168861071477997	0.0001391812889194821	0.01084660479482422	0.006228451687507364	0.001672585433627339	0.007489960501296046	0.00749776856899343	0.0006323581894106358	0.003443008782413731	0.01779927619631174	-0.003931899243282894	0.0007226477000165559	0.004245232373077557	0.002821282718168586	0.006487055746103321	0.00100522563266292	0.001213885502890474	-0.001430167304574315	0.00247537162758404	0.002678938139368937	0.001425130349638838	0.008461460086014876	0.01212359462477363	0.00207788088967351	0.01486258866799654	0.0007242866977118358	0.001538319184697441	0.003314056837477317	0.002524110262217186	0.009330121431659811	0.002580474031436684	0.003097601448376259	0.01784737071259691	-0.002788096745743818	0.005409831621322692	0.00283916770588714	-0.001478672651684985	0.0005421975374875699	-0.003881770804135001	-0.006269505136109074	-0.004778564567081179	-0.002549334951806898	0.003925414613902739	0.005228495230919083	-0.006127633310220757	0.0005532905782162935	-0.006564744557456983	-0.004532352652896672	-0.01028821970864862	0.001214875704585915	-0.0102901422494161	-0.003920503182365004
0.00146618690008917	0.003323989563374032	-0.0008634599987890664	-0.006885934990510011	0.002628906497239502	-0.02177758352512423	0.4648908564492898	-0.02989599854605383	-0.02578346354510153	-0.01575008697047778	-0.02754736198334855	-0.02023454523454127	-0.007345106685690825	0.02686814075691644	0.003103054158031578	0.001130850104475812	-0.009188571339568704	-0.02276281510572085	0.004431116687425969	-0.001688869225488744	0.004995489931165179	0.02073870119792957	0.008312330346688856	0.02199849373222844	0.01258498665069381	0.003572795792592768	-0.01829032943418482	0.009863639743194607	0.0221634807577657	0.003479546337091534	0.005694384315215562	0.01505551644581134	0.006366509906718795	0.01214880550963213	0.001372722515936725	0.009194265176672736	0.01282990888616017	0.009965361408857657	0.0001011984019675492	0.02179249481990114	0.01552581344408177	0.009922861781411094	0.005253381036072959	0.005714046995998073	0.005550406373901722	0.001428096727497315	0.004626433498182942	0.02671422696344656	0.01384437744886304	0.0005914544770946955	0.02574804787416621	-0.003221024599649912	0.003491143950485633	0.006700350029264511	0.009333673598424578	-0.001514924117366383	0.002134795870879332	0.008098752211482138	0.009806637056107619	0.02933961564593809	0.005284431137865904	0.00265727823772156	0.0190811204990101	0.02258148538686696	0.002066239136157417	0.004824951335251819	0.03512409336724746	-0.004130012512885694	0.001491329637132469	0.006552917532971541	0.007844509090684735	0.006140239220260669	0.008284562352690724	0.009696611252144582	0.006163334950853792	0.01415935361947179	0.006992647860001591	8.05508916668808e-05	0.01186380717320972	0.02150542028128217	0.005527851990527013	0.02975305821039929	0.00046933094594773	0.009339309429255782	0.005503050767643671	0.002108467768408178	0.02496737900520625	0.001307263311699266	0.001795110447347073	0.04296714830016229	-0.008123823122106475	0.01045966324733374	0.006091472992097013	0.00531838562799824	0.005183815321258677	-0.001085458131327539	0.003819394649460801	-0.002999063112023945	-0.001940958813672173	0.02258125901262279	0.01067033771869308	-0.006618832552819641	-0.005015448979564682	-0.02499381668454766	-0.02399240790379664	-0.019221190446328	0.007251830192568491	-0.03054029191984011	-0.00528725304838152
0.001564265590122494	0.002262634810813136	0.001857441079973794	-0.001310834891835943	-0.003140404331321279	-0.00725774839487821	-0.02989599854605383	0.2835442290045171	-0.1127066375849396	-0.02122357152517597	-0.01678686336206163	0.001126032792965637	-0.000900842780902935	-0.007705040449301474	-0.0002180414299816985	0.0002171315167872212	0.002197084493861638	-0.002331983549373661	-0.01112145521039546	-0.004624999133826013	0.004784367339707319	-0.005186579383642561	0.00568262621517328	0.008775725067300543	0.008007946310037557	-0.005628821887903968	0.005010624578773434	-0.003962510672178555	-0.006192957245314544	0.0005851475954048651	0.001051743235709911	-0.002000765462408439	0.001090654316243673	0.00217593878313987	-0.0003136480582259689	-0.0006387722473357355	-0.002686278231933042	-0.008063261808350687	0.0004495717951965494	-0.004662213113033878	-0.005054893145366206	-0.001725153355937179	-0.0005105705232330137	-0.0009640099276537408	-0.001381555638253432	0.002274211673593965	-0.0005145824815617297	-0.005529520927791488	-0.003399359450692794	-0.0008608186294776298	-0.006187868494329822	0.001698357427588089	1.81934442462234e-05	-0.002777185158081843	-0.002816064547192356	0.0001879555555554265	-0.001906899558619887	-0.001339440686393968	0.00126236302747132	-0.008037577806642352	-0.0002583799968974346	0.001054790757029449	-0.005968023035960616	-0.005430591655148644	-0.0007434359701912211	-0.001105521525569427	-0.007930987732375737	0.002675768259023609	-0.0008115824303849156	-0.001658629857907603	-0.002290089829414893	-0.00350260711606132	0.0003403263011921445	0.001640466170364049	0.001706060957133698	0.0003481584570124212	2.18530966207483e-05	-0.0006586566856021751	-0.004055370752243783	-0.005099608414846077	-0.00101102230240337	-0.007554661824783593	0.002376290388094341	-0.002252986944767715	-0.0004059828566214212	0.001246415990418561	-0.003329164020576546	0.001237722637529595	0.002076923729871646	-0.007671891177289007	0.01103320479276618	0.00365963974753498	0.001260217165203284	-0.0003112748689358785	0.0003762550709932733	0.001879365997712309	-0.00438733264793627	-0.001629480990760809	-0.0005282225910378382	-0.004759338436975969	-0.004414137894675288	0.01750181187189807	-0.01227998341322752	-0.02872387397772882	-0.03004847121197188	-0.01269222130732515	-0.01037732720537835	-0.01446618729879737	-0.0797396522748119
0.003357816410881071	0.002329107612593601	0.0001084127680846806	0.001234554430285353	0.001201078713570433	-0.006057150610942237	-0.02578346354510152	-0.1127066375849396	0.3405840981754021	-0.03501135597029513	-0.02188844350052032	-0.01038713148765336	-0.0007827472031026811	0.003915586802078565	0.004253857210125505	0.000873211413578789	-0.002172117842845633	-0.009803273859841661	-0.0423846637711409	-0.03651709311594112	-0.001788781633850665	0.005422528618686681	-0.002436404878209137	0.0008292270564410584	-0.005209608823865261	-0.002825308063347068	0.002376882223324139	0.003606751352863309	0.003394962811038415	-2.220886958171302e-05	0.0002855152680335956	0.002284859138794319	-0.0005703888192354798	3.993701238535682e-05	0.0008426167767915129	0.002960835057124265	0.003030847510555908	0.005788298084857492	0.0007797812299476676	0.002394276082193986	0.005202247859381221	0.0008082264916822922	0.0007490131719850447	0.00135979629928625	0.002698305123056072	0.00131193311064382	0.001003434038392886	0.003047858438493555	0.001801999686502353	0.0008534077721191343	0.003261232491782301	-0.0007131904818602179	0.0001530871772988701	0.001943266547846135	0.005149826820503338	0.0003841459101884226	0.00385222259382092	0.003903642958636128	0.002843833821714285	0.005504478954314824	0.000399918068948694	-0.001442408491092617	0.001625887174921022	0.003052294078833446	0.0008613420556437653	0.0005963812443280153	0.006002667378345962	-0.0009508902955332826	0.001433883399647068	0.0006532465673665683	0.002618061620272909	-0.0001058538857959973	0.001942347761063488	0.003159420152717694	0.0009998341696128461	0.003091898215224559	0.00449117057545386	0.002160015053490535	0.002816386389526234	0.001994035650533618	0.001073533492325865	0.002394701080551978	0.000794456151305363	0.003146434719905111	0.001328498058865743	-0.0006330333545058358	0.003009179703053425	0.0009610236233743546	0.001061704930486371	0.004405925809261234	0.002159413866266084	-0.0008371833239709032	0.0005863838694055342	0.002681937733224976	0.002681936812942864	0.002540023877371078	0.002735948331044852	0.0002696568042875538	-0.001042534808082241	0.003379370222679913	0.002012665850901512	-0.00473586853411506	0.003723119508536343	0.001422432321076042	0.003089518886328804	0.0004808455445021897	0.002133709621955737	-0.00742614691246819	-0.007618135505727677
0.01136363737435232	0.004926917474402968	0.009768493342554314	0.00572929238720086	0.009078927917936203	-0.004424042174538928	-0.01575008697047778	-0.02122357152517596	-0.03501135597029512	0.3978770123964114	0.01022379488590461	-0.009168069711216144	0.001225823504189048	0.07679426183727614	0.004641976997484113	0.00782109259649018	0.003916965725817343	-0.006498196335301569	-0.008817576702416159	-0.01525645093506007	0.01025703817241961	0.050214474577141	0.007122491351277419	0.02821893270956742	0.01256156610188036	0.008215311414128854	-0.03693955933659072	0.02381382707271594	0.05050408892143365	0.001225417654479399	0.007213419770374437	0.02698709022203891	0.007354657796219151	0.01625694382580684	0.003723699401291726	0.01393155006106534	0.02830965996337604	0.03658067273679695	0.0009787180013648435	0.05258953829847579	0.02749703442414354	0.01887971753958766	0.003138295003359339	0.01189007680945682	0.03020023003154825	-0.01054614315220673	0.01001216465755582	0.05614213069874337	0.0334336750301731	0.00288192228202247	0.06234647410899341	-0.008953823278836809	0.008195244503280486	0.01184250827593078	0.01271949894155053	0.005534970707190581	0.003794228948977359	0.01018922271622982	0.00700014674058735	0.06591039530976778	0.02384310429459754	0.006320159986092126	0.04059822865375026	0.04667287657255553	-0.001814256878280714	0.01076941322000021	0.07491791245852666	-0.009553494291777648	0.007602974740269966	0.01296204481399475	0.01460244357269907	0.008029429670164534	0.002708078203008817	0.007913054544521498	0.006175036044613343	0.02866734734912726	0.01755566165920282	0.004681845603572331	0.03498849864478535	0.05204646874186351	0.01060267560845334	0.06642050389569618	-0.007035628167449254	0.01075478763576618	0.005411347844150971	0.005987430579839801	0.04688411300463191	0.006166663284654104	0.006282364633813856	0.08642366403707506	-0.02616607873401998	0.01456594108231349	0.01091455122770122	0.006107470854743145	0.02059025785937057	0.007092400406435769	0.03502125045795665	0.008824889521663055	0.003300832790599403	0.04559266175355798	0.02735060901013306	-0.03901685055815787	0.00754009804528507	0.0126270080605679	0.03504955198578356	0.004709132994596417	0.05179906074984905	0.001763802324545743	-0.008483805219619948
