onset	duration	sample	type	value
31.7309880568877	0	31732	Markers	start_outward_rotation
31.7309880568877	0	31732	Markers	start_outward_rotation,3052.536
31.7309880568877	0	31732	Markers	start_outward_rotation:steamvr with PS CAPTURE,learn,learn:0,anticlock,slow,135,3052.536
31.7309880568877	0	31732	Markers	control_style:steamvr with PS CAPTURE,3052.536
31.7309880568877	0	31732	Markers	trial_type:learn,3052.536
31.7309880568877	0	31732	Markers	trial_nr:learn:0,3052.536
31.7309880568877	0	31732	Markers	direction:anticlock,3052.536
31.7309880568877	0	31732	Markers	speed:slow,3052.536
31.7309880568877	0	31732	Markers	angle:135,3052.536
31.7309880568877	0	31732	Markers	posori:([0.1291196346282959, 1.5688567161560059, 0.1392383575439453], [0.18048079311847687, 12.263763427734375, -3.0808398723602295]),3052.536
32.1339879052041	0	32135	Markers	current_angle:-1,speed_at_angle:5.01373885643
32.3349878295504	0	32336	Markers	current_angle:-2,speed_at_angle:5.05492522473
32.524987758037	0	32526	Markers	current_angle:-3,speed_at_angle:5.12346856832
32.7259876823834	0	32727	Markers	current_angle:-4,speed_at_angle:5.21921821406
32.9049876150103	0	32906	Markers	current_angle:-5,speed_at_angle:5.34196368344
33.0949875434969	0	33096	Markers	current_angle:-6,speed_at_angle:5.49143515529
33.2619874806404	0	33263	Markers	current_angle:-7,speed_at_angle:5.66730405887
33.4409874132672	0	33442	Markers	current_angle:-8,speed_at_angle:5.86918379616
33.5979873541746	0	33599	Markers	current_angle:-9,speed_at_angle:6.09663059169
33.7539872954583	0	33755	Markers	current_angle:-10,speed_at_angle:6.34914446803
33.9099872367421	0	33911	Markers	current_angle:-11,speed_at_angle:6.62617034489
34.0549871821661	0	34056	Markers	current_angle:-12,speed_at_angle:6.92709925926
34.1909871309775	0	34192	Markers	current_angle:-13,speed_at_angle:7.25126970408
34.3229870812945	0	34324	Markers	current_angle:-14,speed_at_angle:7.59796908236
34.445987034999	0	34447	Markers	current_angle:-15,speed_at_angle:7.96643527362
34.5689869887035	0	34570	Markers	current_angle:-16,speed_at_angle:8.3558583092
34.6809869465483	0	34682	Markers	current_angle:-17,speed_at_angle:8.76538215276
34.7919869047694	0	34793	Markers	current_angle:-18,speed_at_angle:9.19410658201
34.8929868667544	0	34894	Markers	current_angle:-19,speed_at_angle:9.64108916761
34.9939868287394	0	34995	Markers	current_angle:-20,speed_at_angle:10.1053473448
35.0939867911007	0	35095	Markers	current_angle:-21,speed_at_angle:10.5858605734
35.183986757226	0	35185	Markers	current_angle:-22,speed_at_angle:11.0815725811
35.2619867278679	0	35263	Markers	current_angle:-23,speed_at_angle:11.5913936851
35.3509866943695	0	35352	Markers	current_angle:-24,speed_at_angle:12.1142031882
35.429986664635	0	35431	Markers	current_angle:-25,speed_at_angle:12.6488518416
35.5079866352768	0	35509	Markers	current_angle:-26,speed_at_angle:13.1941643714
35.574986610059	0	35576	Markers	current_angle:-27,speed_at_angle:13.7489420625
35.6409865852175	0	35642	Markers	current_angle:-28,speed_at_angle:14.311965393
35.7099865592468	0	35711	Markers	current_angle:-29,speed_at_angle:14.8819967154
35.7749865347817	0	35776	Markers	current_angle:-30,speed_at_angle:15.4577829773
35.8429865091874	0	35844	Markers	current_angle:-31,speed_at_angle:16.0380584753
35.8979864884862	0	35899	Markers	current_angle:-32,speed_at_angle:16.6215476382
35.9539864674086	0	35955	Markers	current_angle:-33,speed_at_angle:17.20696783
36.0099864463309	0	36011	Markers	current_angle:-34,speed_at_angle:17.79303217
36.0659864252533	0	36067	Markers	current_angle:-35,speed_at_angle:18.3784523618
36.1219864041757	0	36123	Markers	current_angle:-36,speed_at_angle:18.9619415247
36.177986383098	0	36179	Markers	current_angle:-37,speed_at_angle:19.5422170227
36.2219863665371	0	36223	Markers	current_angle:-38,speed_at_angle:20.1180032846
36.2669863495997	0	36268	Markers	current_angle:-39,speed_at_angle:20.688034607
36.322986328522	0	36324	Markers	current_angle:-40,speed_at_angle:21.2510579375
36.366986311961	0	36368	Markers	current_angle:-41,speed_at_angle:21.8058356286
36.4119862950237	0	36413	Markers	current_angle:-42,speed_at_angle:22.3511481584
36.4569862780863	0	36458	Markers	current_angle:-43,speed_at_angle:22.8857968118
36.4899862656655	0	36491	Markers	current_angle:-44,speed_at_angle:23.4086063149
36.5349862487282	0	36536	Markers	current_angle:-45,speed_at_angle:23.9184274189
36.5799862317908	0	36581	Markers	current_angle:-46,speed_at_angle:24.4141394266
36.61298621937	0	36614	Markers	current_angle:-47,speed_at_angle:24.8946526552
36.6579862024326	0	36659	Markers	current_angle:-48,speed_at_angle:25.3589108324
36.6909861900119	0	36692	Markers	current_angle:-49,speed_at_angle:25.805893418
36.7359861730745	0	36737	Markers	current_angle:-50,speed_at_angle:26.2346178472
36.7699861602774	0	36771	Markers	current_angle:-51,speed_at_angle:26.6441416908
36.8029861478566	0	36804	Markers	current_angle:-52,speed_at_angle:27.0335647264
36.8479861309193	0	36849	Markers	current_angle:-53,speed_at_angle:27.4020309176
36.8809861184985	0	36882	Markers	current_angle:-54,speed_at_angle:27.7487302959
36.9149861057014	0	36916	Markers	current_angle:-55,speed_at_angle:28.0729007407
36.9479860932806	0	36949	Markers	current_angle:-56,speed_at_angle:28.3738296551
36.9819860804835	0	36983	Markers	current_angle:-57,speed_at_angle:28.650855532
37.0259860639225	0	37027	Markers	current_angle:-58,speed_at_angle:28.9033694083
37.0599860511254	0	37061	Markers	current_angle:-59,speed_at_angle:29.1308162038
37.0929860387046	0	37094	Markers	current_angle:-60,speed_at_angle:29.3326959411
37.1269860259075	0	37128	Markers	current_angle:-61,speed_at_angle:29.5085648447
37.1609860131104	0	37162	Markers	current_angle:-62,speed_at_angle:29.6580363166
37.1939860006896	0	37195	Markers	current_angle:-63,speed_at_angle:29.7807817859
37.2269859882689	0	37228	Markers	current_angle:-64,speed_at_angle:29.8765314317
37.2609859754717	0	37262	Markers	current_angle:-65,speed_at_angle:29.9450747753
37.2949859626746	0	37296	Markers	current_angle:-66,speed_at_angle:29.9862611436
37.3279859502539	0	37329	Markers	current_angle:-67,speed_at_angle:30.0
37.3619859374567	0	37363	Markers	current_angle:-68,speed_at_angle:29.9862611436
37.394985925036	0	37396	Markers	current_angle:-69,speed_at_angle:29.9450747753
37.4289859122388	0	37430	Markers	current_angle:-70,speed_at_angle:29.8765314317
37.4619858998181	0	37463	Markers	current_angle:-71,speed_at_angle:29.7807817859
37.495985887021	0	37497	Markers	current_angle:-72,speed_at_angle:29.6580363166
37.5289858746002	0	37530	Markers	current_angle:-73,speed_at_angle:29.5085648447
37.5629858618031	0	37564	Markers	current_angle:-74,speed_at_angle:29.3326959411
37.5959858493823	0	37597	Markers	current_angle:-75,speed_at_angle:29.1308162038
37.6299858365852	0	37631	Markers	current_angle:-76,speed_at_angle:28.9033694083
37.6629858241645	0	37664	Markers	current_angle:-77,speed_at_angle:28.650855532
37.6969858113673	0	37698	Markers	current_angle:-78,speed_at_angle:28.3738296551
37.7299857989466	0	37731	Markers	current_angle:-79,speed_at_angle:28.0729007407
37.7749857820092	0	37776	Markers	current_angle:-80,speed_at_angle:27.7487302959
