onset	duration	trial_type
135.732	0.000	face-inverted
136.665	0.000	checker-left
136.985	0.000	press-left
137.531	0.000	checker-right
137.884	0.000	press-right
138.479	0.000	face-inverted
139.412	0.000	checker-left
139.792	0.000	press-left
140.395	0.000	house-inverted
141.377	0.000	house-upright
142.259	0.000	face-upright
143.108	0.000	checker-right
143.436	0.000	press-right
144.023	0.000	house-inverted
144.823	0.000	house-upright
145.755	0.000	checker-left
146.091	0.000	press-left
146.638	0.000	face-inverted
147.470	0.000	face-upright
148.336	0.000	checker-right
148.615	0.000	press-right
149.102	0.000	house-upright
150.001	0.000	face-upright
150.966	0.000	face-inverted
151.932	0.000	checker-right
152.229	0.000	press-right
152.914	0.000	house-inverted
153.764	0.000	checker-left
154.157	0.000	press-left
154.695	0.000	face-inverted
155.495	0.000	checker-right
155.752	0.000	press-right
156.261	0.000	checker-left
156.671	0.000	press-left
157.143	0.000	house-inverted
158.108	0.000	house-upright
158.957	0.000	face-upright
159.923	0.000	face-upright
160.922	0.000	checker-right
161.254	0.000	press-right
161.838	0.000	face-inverted
162.653	0.000	house-upright
163.419	0.000	house-inverted
164.202	0.000	checker-left
164.575	0.000	press-left
165.101	0.000	face-inverted
165.967	0.000	face-upright
166.849	0.000	checker-left
167.180	0.000	press-left
167.765	0.000	house-upright
168.730	0.000	checker-right
169.118	0.000	press-right
169.579	0.000	house-inverted
170.429	0.000	face-inverted
171.194	0.000	checker-right
171.530	0.000	press-right
171.993	0.000	checker-left
172.500	0.000	press-left
172.926	0.000	face-upright
173.908	0.000	house-upright
174.807	0.000	house-inverted
175.689	0.000	house-inverted
176.639	0.000	house-upright
177.521	0.000	checker-left
177.810	0.000	press-left
178.437	0.000	face-inverted
179.285	0.000	checker-right
179.586	0.000	press-right
180.168	0.000	face-upright
181.134	0.000	face-inverted
181.982	0.000	checker-left
182.403	0.000	press-left
182.798	0.000	house-upright
183.764	0.000	face-upright
184.579	0.000	house-inverted
185.346	0.000	checker-right
185.623	0.000	press-right
186.178	0.000	house-inverted
187.077	0.000	house-upright
187.859	0.000	face-upright
188.675	0.000	checker-left
189.065	0.000	press-left
189.624	0.000	checker-right
189.903	0.000	press-right
190.590	0.000	face-inverted
191.438	0.000	house-inverted
192.271	0.000	checker-left
192.629	0.000	press-left
193.187	0.000	checker-right
193.487	0.000	press-right
193.970	0.000	house-upright
194.769	0.000	face-inverted
195.617	0.000	face-upright
196.616	0.000	face-inverted
197.516	0.000	face-upright
198.447	0.000	house-inverted
199.446	0.000	checker-left
199.776	0.000	press-left
200.412	0.000	house-upright
201.229	0.000	checker-right
201.553	0.000	press-right
202.094	0.000	checker-left
202.441	0.000	press-left
203.076	0.000	checker-right
203.340	0.000	press-right
204.075	0.000	face-upright
204.857	0.000	house-upright
205.840	0.000	face-inverted
206.705	0.000	house-inverted
207.688	0.000	checker-right
208.014	0.000	press-right
208.554	0.000	face-inverted
209.419	0.000	house-upright
210.185	0.000	face-upright
211.101	0.000	checker-left
211.386	0.000	press-left
212.000	0.000	house-inverted
212.865	0.000	checker-right
213.162	0.000	press-right
213.631	0.000	face-upright
214.580	0.000	house-inverted
215.562	0.000	house-upright
216.395	0.000	checker-left
216.736	0.000	press-left
217.360	0.000	face-inverted
218.359	0.000	face-upright
219.342	0.000	checker-right
219.664	0.000	press-right
220.240	0.000	checker-left
220.794	0.000	press-left
221.007	0.000	house-inverted
221.938	0.000	face-inverted
222.705	0.000	house-upright
223.570	0.000	face-inverted
224.369	0.000	face-upright
225.352	0.000	house-upright
226.167	0.000	house-inverted
226.983	0.000	checker-right
227.315	0.000	press-right
227.882	0.000	checker-left
228.153	0.000	press-left
228.682	0.000	face-inverted
229.597	0.000	checker-left
229.870	0.000	press-left
230.413	0.000	face-upright
231.212	0.000	house-upright
232.145	0.000	house-inverted
233.127	0.000	checker-right
233.434	0.000	press-right
233.959	0.000	face-upright
234.908	0.000	checker-left
235.220	0.000	press-left
235.891	0.000	face-inverted
236.889	0.000	checker-right
237.169	0.000	press-right
237.705	0.000	house-inverted
238.620	0.000	house-upright
239.403	0.000	face-inverted
240.386	0.000	face-upright
241.168	0.000	checker-left
241.499	0.000	press-left
242.083	0.000	checker-right
242.327	0.000	press-right
242.866	0.000	house-inverted
243.765	0.000	house-upright
244.598	0.000	face-inverted
245.580	0.000	face-upright
246.346	0.000	house-upright
247.228	0.000	checker-left
247.617	0.000	press-left
248.210	0.000	checker-right
248.455	0.000	press-right
249.109	0.000	house-inverted
249.975	0.000	face-upright
250.808	0.000	checker-left
251.150	0.000	press-left
251.673	0.000	house-upright
252.639	0.000	house-inverted
253.454	0.000	face-inverted
254.271	0.000	checker-right
254.553	0.000	press-right
255.086	0.000	house-inverted
256.019	0.000	checker-right
256.329	0.000	press-right
256.983	0.000	face-inverted
257.800	0.000	house-upright
258.682	0.000	checker-left
259.024	0.000	press-left
259.697	0.000	face-upright
260.630	0.000	house-inverted
261.579	0.000	face-upright
262.378	0.000	face-inverted
263.160	0.000	checker-left
263.467	0.000	press-left
264.159	0.000	checker-right
264.566	0.000	press-right
264.925	0.000	house-upright
265.874	0.000	house-inverted
266.673	0.000	face-inverted
267.672	0.000	checker-right
267.969	0.000	press-right
268.455	0.000	face-upright
269.237	0.000	house-upright
270.103	0.000	checker-left
270.452	0.000	press-left
270.869	0.000	house-inverted
271.651	0.000	face-upright
272.550	0.000	house-upright
273.316	0.000	checker-left
273.632	0.000	press-left
274.182	0.000	checker-right
274.561	0.000	press-right
275.048	0.000	face-inverted
275.930	0.000	house-upright
276.912	0.000	checker-left
277.216	0.000	press-left
277.694	0.000	face-upright
278.527	0.000	checker-right
278.811	0.000	press-right
279.393	0.000	house-inverted
280.342	0.000	face-inverted
281.291	0.000	face-inverted
282.256	0.000	face-upright
283.072	0.000	house-inverted
283.838	0.000	checker-left
284.231	0.000	press-left
284.604	0.000	house-upright
285.603	0.000	checker-right
285.907	0.000	press-right
286.469	0.000	face-upright
287.417	0.000	checker-left
287.734	0.000	press-left
288.300	0.000	house-inverted
289.099	0.000	house-upright
289.864	0.000	face-inverted
290.764	0.000	checker-right
291.066	0.000	press-right
303.002	0.000	boundary
327.599	0.000	checker-left
327.987	0.000	press-left
328.480	0.000	house-inverted
329.496	0.000	checker-right
329.805	0.000	press-right
330.278	0.000	face-upright
331.077	0.000	face-inverted
331.977	0.000	house-upright
332.893	0.000	house-upright
333.841	0.000	checker-left
334.176	0.000	press-left
334.790	0.000	house-inverted
335.622	0.000	face-inverted
336.555	0.000	checker-right
336.871	0.000	press-right
337.388	0.000	face-upright
338.187	0.000	face-upright
339.186	0.000	face-inverted
339.951	0.000	house-inverted
340.750	0.000	checker-right
341.060	0.000	press-right
341.683	0.000	house-upright
342.465	0.000	checker-left
342.826	0.000	press-left
343.230	0.000	face-upright
343.997	0.000	checker-right
344.341	0.000	press-right
344.979	0.000	house-inverted
345.845	0.000	house-upright
346.627	0.000	checker-left
347.006	0.000	press-left
347.626	0.000	face-inverted
348.459	0.000	face-inverted
349.241	0.000	face-upright
350.007	0.000	checker-right
350.297	0.000	press-right
350.956	0.000	house-upright
351.738	0.000	checker-left
352.164	0.000	press-left
352.604	0.000	house-inverted
353.403	0.000	checker-left
353.910	0.000	press-left
354.235	0.000	house-inverted
355.135	0.000	face-inverted
356.050	0.000	checker-right
356.313	0.000	press-right
356.833	0.000	face-upright
357.798	0.000	house-upright
358.598	0.000	house-upright
359.380	0.000	face-upright
360.296	0.000	checker-right
360.583	0.000	press-right
361.278	0.000	checker-left
361.562	0.000	press-left
362.260	0.000	face-inverted
363.060	0.000	house-inverted
363.908	0.000	house-inverted
364.841	0.000	house-upright
365.823	0.000	face-upright
366.605	0.000	face-inverted
367.555	0.000	checker-left
367.942	0.000	press-left
368.486	0.000	checker-right
368.720	0.000	press-right
369.336	0.000	checker-right
369.709	0.000	press-right
370.268	0.000	face-upright
371.117	0.000	house-upright
372.033	0.000	house-inverted
372.998	0.000	checker-left
373.343	0.000	press-left
373.881	0.000	face-inverted
374.863	0.000	face-upright
375.729	0.000	house-inverted
376.711	0.000	face-inverted
377.693	0.000	checker-right
377.977	0.000	press-right
378.692	0.000	checker-left
379.087	0.000	press-left
379.475	0.000	house-upright
380.341	0.000	face-upright
381.355	0.000	house-inverted
382.205	0.000	house-upright
383.037	0.000	checker-left
383.316	0.000	press-left
384.020	0.000	face-inverted
384.853	0.000	checker-right
385.164	0.000	press-right
385.784	0.000	checker-left
386.103	0.000	press-left
386.733	0.000	house-inverted
387.549	0.000	checker-right
387.880	0.000	press-right
388.515	0.000	house-upright
389.330	0.000	face-inverted
390.196	0.000	face-upright
390.962	0.000	face-upright
391.828	0.000	checker-right
392.129	0.000	press-right
392.776	0.000	house-upright
393.742	0.000	face-inverted
394.658	0.000	house-inverted
395.641	0.000	checker-left
395.936	0.000	press-left
396.522	0.000	face-upright
397.505	0.000	house-upright
398.504	0.000	checker-right
398.802	0.000	press-right
399.287	0.000	face-inverted
400.136	0.000	house-inverted
401.001	0.000	checker-left
401.285	0.000	press-left
401.767	0.000	house-upright
402.732	0.000	checker-left
403.072	0.000	press-left
403.715	0.000	face-upright
404.714	0.000	house-inverted
405.663	0.000	checker-right
405.999	0.000	press-right
406.512	0.000	face-inverted
407.277	0.000	house-upright
408.177	0.000	house-inverted
409.176	0.000	checker-right
409.482	0.000	press-right
410.175	0.000	face-inverted
411.057	0.000	checker-left
411.410	0.000	press-left
411.873	0.000	face-upright
412.771	0.000	checker-right
413.076	0.000	press-right
413.704	0.000	face-inverted
414.536	0.000	house-upright
415.419	0.000	face-upright
416.201	0.000	house-inverted
417.084	0.000	checker-left
417.376	0.000	press-left
417.883	0.000	house-inverted
418.665	0.000	face-upright
419.614	0.000	face-inverted
420.530	0.000	checker-left
420.809	0.000	press-left
421.346	0.000	checker-right
421.646	0.000	press-right
422.211	0.000	house-upright
423.110	0.000	checker-left
423.413	0.000	press-left
423.942	0.000	house-upright
424.925	0.000	checker-right
425.199	0.000	press-right
425.841	0.000	house-inverted
426.840	0.000	face-upright
427.855	0.000	face-inverted
428.654	0.000	house-inverted
429.486	0.000	checker-left
429.833	0.000	press-left
430.253	0.000	house-upright
431.251	0.000	face-upright
432.167	0.000	face-inverted
432.982	0.000	checker-right
433.437	0.000	press-right
433.915	0.000	checker-right
434.305	0.000	press-right
434.897	0.000	checker-left
435.112	0.000	press-left
435.847	0.000	house-inverted
436.052	0.000	press-right
436.829	0.000	face-inverted
437.827	0.000	face-upright
438.760	0.000	house-upright
439.742	0.000	checker-left
440.059	0.000	press-left
440.741	0.000	face-inverted
441.606	0.000	house-inverted
442.390	0.000	house-upright
443.305	0.000	checker-right
443.612	0.000	press-right
444.121	0.000	face-upright
444.920	0.000	checker-right
445.571	0.000	press-right
445.819	0.000	face-inverted
446.668	0.000	face-upright
447.551	0.000	house-upright
448.449	0.000	checker-left
448.721	0.000	press-left
449.248	0.000	house-inverted
450.230	0.000	face-inverted
451.113	0.000	house-inverted
451.995	0.000	checker-right
452.304	0.000	press-right
452.778	0.000	house-upright
453.627	0.000	face-upright
454.393	0.000	checker-left
454.717	0.000	press-left
455.192	0.000	face-upright
456.124	0.000	house-inverted
456.907	0.000	house-upright
457.756	0.000	checker-left
458.078	0.000	press-left
458.738	0.000	checker-right
459.088	0.000	press-right
459.653	0.000	face-inverted
460.520	0.000	checker-left
460.824	0.000	press-left
461.318	0.000	checker-right
461.702	0.000	press-right
462.317	0.000	house-inverted
463.200	0.000	face-upright
464.183	0.000	face-inverted
465.114	0.000	house-upright
466.080	0.000	face-upright
467.079	0.000	house-upright
468.078	0.000	face-inverted
468.927	0.000	checker-left
469.264	0.000	press-left
469.810	0.000	checker-right
470.081	0.000	press-right
470.809	0.000	house-inverted
471.674	0.000	face-upright
472.640	0.000	checker-left
472.948	0.000	press-left
473.589	0.000	face-inverted
474.554	0.000	house-inverted
475.486	0.000	house-upright
476.369	0.000	checker-right
476.673	0.000	press-right
477.251	0.000	house-upright
478.051	0.000	face-inverted
479.016	0.000	house-inverted
479.998	0.000	checker-right
480.297	0.000	press-right
480.980	0.000	checker-left
481.428	0.000	press-left
481.796	0.000	face-upright
482.729	0.000	face-upright
483.494	0.000	checker-left
483.820	0.000	press-left
484.377	0.000	checker-right
484.749	0.000	press-right
485.326	0.000	house-upright
486.142	0.000	face-inverted
487.074	0.000	house-inverted
487.873	0.000	checker-left
488.190	0.000	press-left
488.639	0.000	house-upright
489.438	0.000	face-upright
490.453	0.000	face-inverted
491.253	0.000	checker-right
491.583	0.000	press-right
492.085	0.000	house-inverted
492.884	0.000	house-inverted
493.783	0.000	house-upright
494.732	0.000	checker-right
495.056	0.000	press-right
495.631	0.000	face-inverted
496.514	0.000	checker-left
496.902	0.000	press-left
497.479	0.000	face-upright
498.395	0.000	checker-left
498.911	0.000	press-left
499.294	0.000	checker-right
499.598	0.000	press-right
500.143	0.000	house-upright
501.075	0.000	face-upright
502.008	0.000	house-inverted
502.956	0.000	face-inverted
503.739	0.000	checker-right
504.029	0.000	press-right
504.505	0.000	checker-left
504.807	0.000	press-left
505.387	0.000	house-inverted
506.187	0.000	face-inverted
507.169	0.000	house-upright
508.117	0.000	face-upright
509.066	0.000	face-upright
509.916	0.000	house-upright
510.914	0.000	face-inverted
511.880	0.000	house-inverted
512.696	0.000	checker-right
512.942	0.000	press-right
513.528	0.000	checker-left
513.821	0.000	press-left
514.494	0.000	checker-right
514.811	0.000	press-right
515.343	0.000	face-upright
516.292	0.000	house-upright
517.191	0.000	checker-left
517.556	0.000	press-left
518.206	0.000	house-inverted
519.056	0.000	face-inverted
520.005	0.000	checker-left
520.342	0.000	press-left
520.970	0.000	face-upright
521.869	0.000	checker-right
522.199	0.000	press-right
522.835	0.000	face-inverted
523.801	0.000	house-upright
524.633	0.000	house-inverted
525.499	0.000	face-upright
526.331	0.000	face-inverted
527.247	0.000	house-inverted
528.212	0.000	checker-left
528.620	0.000	press-left
529.111	0.000	checker-right
529.447	0.000	press-right
530.094	0.000	house-upright
530.876	0.000	house-upright
531.759	0.000	checker-left
532.143	0.000	press-left
532.607	0.000	house-inverted
533.490	0.000	checker-right
533.788	0.000	press-right
534.472	0.000	face-inverted
535.438	0.000	face-upright
536.387	0.000	checker-left
536.686	0.000	press-left
537.202	0.000	face-upright
538.068	0.000	face-inverted
538.884	0.000	house-inverted
539.717	0.000	house-upright
540.532	0.000	checker-right
540.773	0.000	press-right
541.515	0.000	face-upright
542.297	0.000	face-inverted
543.229	0.000	house-inverted
544.111	0.000	checker-right
544.397	0.000	press-right
545.027	0.000	checker-left
545.487	0.000	press-left
545.977	0.000	house-upright
546.925	0.000	house-inverted
547.708	0.000	house-upright
548.557	0.000	checker-right
548.920	0.000	press-right
549.456	0.000	face-inverted
550.455	0.000	checker-left
550.737	0.000	press-left
551.370	0.000	face-upright
552.270	0.000	checker-left
552.614	0.000	press-left
553.235	0.000	face-upright
554.200	0.000	house-upright
554.983	0.000	checker-right
555.330	0.000	press-right
555.832	0.000	face-inverted
556.781	0.000	house-inverted
557.713	0.000	checker-left
558.086	0.000	press-left
558.496	0.000	checker-right
558.853	0.000	press-right
559.312	0.000	house-upright
560.277	0.000	house-inverted
561.243	0.000	face-inverted
562.009	0.000	face-upright
562.975	0.000	house-upright
563.906	0.000	checker-left
564.243	0.000	press-left
564.822	0.000	face-inverted
565.755	0.000	face-upright
566.521	0.000	checker-right
566.868	0.000	press-right
567.319	0.000	house-inverted
568.152	0.000	house-inverted
569.067	0.000	house-upright
570.066	0.000	face-upright
570.849	0.000	checker-left
571.209	0.000	press-left
571.748	0.000	face-inverted
572.530	0.000	checker-right
572.844	0.000	press-right
573.496	0.000	checker-right
573.863	0.000	press-right
574.412	0.000	house-upright
575.178	0.000	house-inverted
575.960	0.000	face-upright
576.926	0.000	checker-left
577.215	0.000	press-left
577.774	0.000	face-inverted
578.757	0.000	house-inverted
579.557	0.000	face-inverted
580.472	0.000	face-upright
581.354	0.000	house-upright
582.137	0.000	checker-right
582.444	0.000	press-right
583.053	0.000	checker-left
583.312	0.000	press-left
583.835	0.000	house-upright
584.601	0.000	house-inverted
585.550	0.000	checker-left
585.927	0.000	press-left
586.432	0.000	checker-right
586.814	0.000	press-right
587.265	0.000	face-upright
588.097	0.000	face-inverted
588.946	0.000	face-inverted
589.845	0.000	checker-left
590.166	0.000	press-left
590.627	0.000	house-inverted
591.427	0.000	face-upright
592.259	0.000	house-upright
593.191	0.000	checker-right
593.478	0.000	press-right
605.002	0.000	boundary
629.394	0.000	face-upright
630.358	0.000	face-inverted
631.125	0.000	checker-right
631.441	0.000	press-right
631.924	0.000	checker-left
632.148	0.000	press-left
632.839	0.000	house-inverted
633.821	0.000	house-upright
634.721	0.000	checker-right
635.086	0.000	press-right
635.586	0.000	face-inverted
636.452	0.000	house-upright
637.418	0.000	house-inverted
638.200	0.000	face-upright
639.100	0.000	checker-left
639.416	0.000	press-left
639.882	0.000	checker-right
640.446	0.000	press-right
640.664	0.000	checker-left
641.001	0.000	press-left
641.463	0.000	house-inverted
642.445	0.000	face-upright
643.211	0.000	house-upright
644.077	0.000	face-inverted
644.859	0.000	house-inverted
645.625	0.000	checker-right
645.968	0.000	press-right
646.458	0.000	face-upright
647.273	0.000	checker-left
647.573	0.000	press-left
648.140	0.000	house-upright
648.922	0.000	face-inverted
649.888	0.000	checker-right
650.269	0.000	press-right
650.770	0.000	face-inverted
651.535	0.000	house-inverted
652.401	0.000	face-upright
653.334	0.000	house-upright
654.166	0.000	checker-left
654.599	0.000	press-left
655.099	0.000	checker-right
655.427	0.000	press-right
655.931	0.000	house-inverted
656.896	0.000	house-upright
657.829	0.000	face-upright
658.678	0.000	face-inverted
659.610	0.000	checker-left
659.938	0.000	press-left
660.559	0.000	house-upright
661.441	0.000	house-inverted
662.440	0.000	checker-right
662.695	0.000	press-right
663.390	0.000	checker-left
663.734	0.000	press-left
664.354	0.000	face-inverted
665.254	0.000	face-upright
666.220	0.000	house-upright
667.085	0.000	house-inverted
668.034	0.000	checker-left
668.378	0.000	press-left
668.800	0.000	checker-right
669.146	0.000	press-right
669.683	0.000	face-upright
670.481	0.000	face-inverted
671.431	0.000	face-upright
672.246	0.000	face-inverted
673.229	0.000	house-inverted
674.228	0.000	checker-left
674.525	0.000	press-left
675.160	0.000	checker-right
675.454	0.000	press-right
676.025	0.000	house-upright
676.941	0.000	face-inverted
677.724	0.000	checker-left
678.089	0.000	press-left
678.706	0.000	face-upright
679.621	0.000	checker-right
679.937	0.000	press-right
680.421	0.000	house-inverted
681.286	0.000	house-upright
682.252	0.000	face-inverted
683.135	0.000	checker-left
683.429	0.000	press-left
684.100	0.000	house-upright
685.016	0.000	checker-right
685.337	0.000	press-right
685.848	0.000	house-inverted
686.614	0.000	face-upright
687.380	0.000	house-inverted
688.245	0.000	checker-left
688.598	0.000	press-left
689.161	0.000	face-upright
690.160	0.000	face-inverted
690.926	0.000	house-upright
691.741	0.000	checker-right
692.020	0.000	press-right
692.558	0.000	checker-right
692.999	0.000	press-right
693.356	0.000	house-upright
694.289	0.000	face-inverted
695.271	0.000	face-upright
696.236	0.000	checker-left
696.521	0.000	press-left
697.219	0.000	house-inverted
698.118	0.000	checker-right
698.399	0.000	press-right
698.917	0.000	house-upright
699.866	0.000	face-upright
700.731	0.000	house-inverted
701.531	0.000	face-inverted
702.313	0.000	checker-left
702.649	0.000	press-left
703.129	0.000	checker-left
703.618	0.000	press-left
703.995	0.000	face-inverted
704.794	0.000	house-inverted
705.693	0.000	checker-right
705.950	0.000	press-right
706.642	0.000	house-upright
707.508	0.000	face-upright
708.356	0.000	checker-left
708.646	0.000	press-left
709.140	0.000	house-upright
710.021	0.000	checker-right
710.352	0.000	press-right
710.787	0.000	face-upright
711.720	0.000	house-inverted
712.502	0.000	face-inverted
713.302	0.000	checker-right
713.622	0.000	press-right
714.117	0.000	house-inverted
714.949	0.000	face-inverted
715.932	0.000	face-upright
716.864	0.000	checker-left
717.125	0.000	press-left
717.747	0.000	house-upright
718.695	0.000	face-upright
719.578	0.000	checker-left
719.921	0.000	press-right
720.427	0.000	house-inverted
721.409	0.000	checker-right
721.769	0.000	press-right
722.325	0.000	face-inverted
723.124	0.000	house-upright
724.057	0.000	face-inverted
724.822	0.000	face-upright
725.821	0.000	house-inverted
726.804	0.000	checker-right
727.108	0.000	press-right
727.786	0.000	house-upright
728.585	0.000	checker-left
728.885	0.000	press-left
729.500	0.000	checker-left
729.985	0.000	press-left
730.267	0.000	house-inverted
731.115	0.000	checker-right
731.429	0.000	press-right
731.948	0.000	face-upright
732.730	0.000	face-inverted
733.696	0.000	house-upright
734.661	0.000	face-inverted
735.561	0.000	checker-right
735.870	0.000	press-right
736.460	0.000	house-upright
737.275	0.000	house-inverted
738.174	0.000	checker-left
738.524	0.000	press-left
739.173	0.000	face-upright
739.956	0.000	house-upright
740.904	0.000	checker-right
741.220	0.000	press-right
741.771	0.000	house-inverted
742.586	0.000	face-upright
743.568	0.000	face-inverted
744.501	0.000	checker-left
744.823	0.000	press-left
745.500	0.000	house-upright
746.349	0.000	face-upright
747.147	0.000	checker-left
747.488	0.000	press-left
747.931	0.000	house-inverted
748.912	0.000	checker-right
749.285	0.000	press-right
749.679	0.000	face-inverted
750.444	0.000	face-inverted
751.443	0.000	house-upright
752.226	0.000	face-upright
753.208	0.000	house-inverted
753.974	0.000	checker-left
754.312	0.000	press-left
754.956	0.000	checker-right
755.281	0.000	press-right
755.972	0.000	house-inverted
756.804	0.000	face-inverted
757.703	0.000	house-upright
758.469	0.000	checker-right
758.895	0.000	press-right
759.385	0.000	checker-left
759.732	0.000	press-left
760.316	0.000	face-upright
761.232	0.000	checker-right
761.580	0.000	press-right
762.031	0.000	face-upright
762.964	0.000	house-inverted
763.779	0.000	face-inverted
764.596	0.000	checker-left
764.870	0.000	press-left
765.378	0.000	house-upright
766.344	0.000	face-inverted
767.126	0.000	house-inverted
767.992	0.000	checker-left
768.303	0.000	press-left
768.940	0.000	checker-right
769.251	0.000	press-right
769.724	0.000	house-upright
770.539	0.000	face-upright
771.438	0.000	face-upright
772.254	0.000	house-inverted
773.020	0.000	face-inverted
773.902	0.000	house-upright
774.751	0.000	checker-right
775.056	0.000	press-right
775.533	0.000	checker-left
775.853	0.000	press-left
776.482	0.000	house-upright
777.281	0.000	house-inverted
778.164	0.000	face-inverted
779.013	0.000	checker-right
779.295	0.000	press-right
779.945	0.000	face-upright
780.911	0.000	checker-left
781.223	0.000	press-left
781.776	0.000	checker-left
782.132	0.000	press-left
782.643	0.000	face-inverted
783.408	0.000	checker-right
783.717	0.000	press-right
784.308	0.000	house-inverted
785.206	0.000	face-upright
786.188	0.000	house-upright
787.021	0.000	face-inverted
788.020	0.000	house-upright
788.853	0.000	checker-right
789.167	0.000	press-right
789.784	0.000	face-upright
790.783	0.000	checker-left
791.038	0.000	press-left
791.666	0.000	house-inverted
792.548	0.000	house-inverted
793.530	0.000	house-upright
794.413	0.000	checker-right
794.729	0.000	press-right
795.229	0.000	face-inverted
796.027	0.000	checker-left
796.354	0.000	press-left
796.794	0.000	face-upright
797.560	0.000	house-upright
798.358	0.000	checker-left
798.717	0.000	press-left
799.341	0.000	checker-right
799.706	0.000	press-right
800.340	0.000	face-inverted
801.155	0.000	house-inverted
802.088	0.000	face-upright
803.087	0.000	face-upright
803.936	0.000	checker-right
804.258	0.000	press-right
804.868	0.000	house-inverted
805.784	0.000	checker-left
806.146	0.000	press-left
806.566	0.000	face-inverted
807.349	0.000	house-upright
