0.6102832845921801	-0.07380750215054913	-0.02292518610505954	-0.01250118737088178	0.007882460943842875	0.005985397391212432	0.003617897577883485	-0.001652955538128712	0.001903343536538327	-0.002943902473333688	0.004695976457093477	0.004913511631154046	0.00771871233579868	0.01091123366001538	-0.004237833103724862	-0.03805332924614597	-0.03582246371840096	-0.006530835010868208	0.005638027549707397	0.005528509201439805	-0.0007232586786172805	0.004148038739144132	0.004241740625146109	-0.001013275076529872	-0.005141523106478165	-0.002207400920454892	0.005664827308764576	0.01396920142680462	-0.001192980936119878	0.01446680459971691	0.008870501431827306	0.01030545878581176	0.001007149676235117	-0.001313633616603751	-0.01201220563323311	0.003491760077335312	0.01164129862634748	0.00804532678118817	0.003295054299679506	-0.004034772398355794	-0.005335171596222968	0.008529616661957749	-0.001787557111006222	-0.004305093785062896	-0.003738835679899705	0.003730140276837874	0.000269638732155905	0.005065942356336318	-0.006024120648500213	0.003760022243495789	0.01305922130346639	0.00730198206151327	0.00328369213588292	0.01299199722772653	-0.008738349345522319	0.009844360164246115	0.006943194620894271	0.008390716264672714	0.01367255497329855	-0.00167589940040376	0.009081262512917401	-0.01458123455399458	-0.06415086745361068	-0.04818735122187584	-0.0986290050633688	-0.04057406444683521	-0.0008809223626571792	0.00761501428260924	-0.01043774884821677	-0.0001395172100658756	0.004580794505488757	0.007276514534724676	0.003066799261562848	0.004498107159301128	0.004247667710429426	0.007448968802314288	0.009440256040708537	-0.02487261394359944	-0.05143136608165857	-0.04944543417889261	-0.009579169085653297	-0.002940886216561661	0.01840762473240799	0.009740206583368379	-0.004459081807581944	0.004945510246290717	0.007355434839500647	0.0004593518960525214	0.002499550025243796	0.001988924441351772	0.000132743001816502	0.008669172368773466	0.005681551832148139	0.002579691967578975	0.0110569462827191	-0.008855449751166065	0.005810037726954054	0.002879855785181467	0.0006877298014430908	0.005054292260203383	-0.004802820275946686	0.0106432116230447	0.001251433403282508	-0.003191370547653837	0.01085393472494923	0.004589209286589335	0.004270725086504524	-0.0006056625714778358	-0.0006008446530756247	0.008481334385258278	0.004391676566039658	0.009664497805281815	0.001905337068823687	0.01703433373166367	0.002138263508283735
-0.07380750215054913	0.690014674184132	-0.06148499208060059	-0.05227522559580867	-0.005396872317780679	0.009947691303889342	0.009819513108938817	-0.0003526811376498882	-0.004716055306666438	0.002855469336181955	-0.0009498821303582215	0.006278207994568977	0.009588758467123546	-0.01533490410700073	-0.02614100387714201	-0.1056086434665664	-0.06833838027957091	-0.01559563711770821	-0.01598418644444963	0.009114792270916631	0.01028228528390504	-0.001719092070821511	0.002406807581069855	-0.002004551705781661	-0.001933393734576349	0.001539396422249031	0.002919086415399049	0.01041128241207292	0.007957533975745079	0.007312038725167972	0.01302404938367415	0.002457202296846204	0.001676813608748964	0.0005817689452874094	-0.001941879752165367	0.003997066831858287	0.002096801013254941	0.001810520237856558	0.01362051556391212	-0.002592947059186839	-0.02036588969678787	0.006120093061999263	0.0005822402294114285	0.006672220004905386	0.00853857702945162	0.00488169838379379	-0.001376717489036561	0.00938234617875673	-0.005542254941012164	0.004056618325937848	-0.00291811833693892	0.003081112122412302	0.003144311745930409	0.00689848609776075	0.0207391628455836	0.002045667209437098	0.004921305345668899	0.002869380848175476	-0.003793148118552242	0.008102516700638026	0.00435719664738378	0.0004116899479740304	-0.02879010193993759	-0.05705197367623537	-0.04370038210448463	-0.004802682846700072	0.0045716222844281	0.008259467917519931	0.01339582639634407	-0.002618817231648833	-0.0002423093991344275	0.01308216298356254	0.001436676059738077	-0.00192464130738384	0.0002806456113322191	0.0007516608139498638	0.009502261280214294	-0.007864711082607112	-0.03400564938209784	-0.05912043544942276	-0.002113743130582043	-0.00160011039202839	0.006477647664573949	0.006374576517198756	0.01131355533692979	-0.0008910654012490823	0.01169219755142387	0.00110615189963946	0.002345509156784119	0.005399384897085362	0.002513979587268337	0.007169101268346619	0.0008686237735316738	-0.001517373295719738	0.00632338785366141	-0.003650614118022163	0.001349473909313764	0.004444389499031909	-0.000464128357336633	0.002634734140084799	-0.01337550585604588	0.003385236136889163	-0.003418348619816257	0.005763017205080302	0.006053397581718687	0.003021909444965416	-0.009347691127276851	9.284976939334213e-05	0.003205608437820865	0.007217261459832671	0.003612641371754971	0.01681353834361171	0.01271325481009855	0.0008429753504660252	0.00310899330450313
-0.02292518610505954	-0.06148499208060059	0.6635509350416107	-0.08558752282061359	-0.02980775111239025	-0.003244049794496478	0.01062147028668581	0.003193404531155961	-0.003009408787504247	0.004176409209729347	0.001684195535448398	0.01550786549541225	0.01244751770562879	-0.009178067213181526	-0.01792281426487032	-0.05619357573344245	-0.01209612494336685	-0.007435282663980232	-0.0008618883464252226	0.004194432543372528	0.002320002742362944	0.002470947243333557	0.0002184987015709876	-0.002618426158144328	-0.001690417634240487	0.004657888959175864	0.002811047425527895	0.005419027776402554	0.001793990594019589	0.0101613874084187	0.00564757270721266	0.007110135773519183	0.00281266730931197	0.003001894143809242	-0.004031931582995116	0.004914133309443444	0.009193339964293345	0.004976248461605721	0.006713931924973786	-9.94371314396269e-06	-0.005402853831843635	0.008985696184486655	0.002432352704367416	0.005677710098130771	0.006506779801991758	0.004718562285895065	-0.001591877756489001	0.009389959553534027	0.004356688582694407	0.006521462206803916	0.001864324249337933	0.004903053879549397	0.006162714345374574	0.008616734598611628	0.008056207465959567	-0.002196151275782757	0.006226106882706834	0.000794740362375986	-0.000147528753322636	0.005467592661248912	-0.001250956796319841	0.004353136008234601	0.001185944626972274	-0.007626368526412602	-0.00276040632371605	0.006074428712690564	0.00433918534983764	0.003258611094847734	0.01509704626156601	0.0003071092919358814	0.006082579295276673	0.01038852988614059	0.002915310344299525	0.0002186767750640751	0.006123492645167565	0.003356496096205685	0.005951831032555524	-0.002883478421052818	-0.03069396021549202	-0.06390000313052174	-0.03050967749515682	-0.007372430429528473	0.002898574645872272	0.006253006643914023	0.010135189489934	0.001516291800547359	0.01147372612269091	-0.0004124209280273238	0.0008186034265866495	0.00302157526168438	0.001084578209523431	0.00768770364408781	0.003427524484947547	0.001720163492364346	0.01249871602419635	-0.003533375629887746	0.006111954204889679	0.005161613338650106	0.00344156117259026	-0.002826230610609972	-0.06978783325928552	-0.04777241471502354	-0.01678734075602513	0.002824268178916064	0.01261008159745117	0.003554894007922612	-0.009194554232660647	0.0004526946066384011	0.004784528929205285	0.006233121167921078	-0.01437877251632283	-0.01884182320690336	0.004646568878579886	0.009378350354436816	-0.003103587854815261
-0.01250118737088176	-0.05227522559580867	-0.08558752282061359	0.6753404682166454	-0.05638747603593472	-0.02396784761511337	0.001034098616177914	0.004982344279285092	-0.003107628572843809	0.003333550409330688	0.006223317661253458	0.01554448898708496	0.0007813010260997378	-0.06078851030317762	-0.04050968752971931	-0.07142058014463132	-0.02498696867587401	-0.01331910792384997	-0.02785260600719529	0.009285199443587137	0.008481828925350212	0.005319246821897649	0.001678215756557147	-0.002934966745149765	-0.002517191711504837	0.004373607400409606	0.004315043970367303	0.01805362243892284	0.002479477093573141	0.00722964961365149	0.00929615543607012	0.004933705485842274	0.00320370855527071	0.003763294426265728	-0.009820100755445146	0.00714651220762615	0.01906783974964947	0.009049385650033518	0.006726659329437921	0.005150947714499693	0.005723977691318708	0.007544171723214138	0.003630876962317036	0.004599712054706859	0.007154319472950351	0.01044183682329982	0.001482174652214016	0.01046359511323564	0.01050105095169137	0.008042688437268113	0.001260061545995339	0.006916610396742041	0.004481445609368282	0.01474253534036083	0.0103675497088534	0.002953121287835725	0.01312442703745047	0.006885499330873304	0.00552661714564754	0.004259242826043018	-0.001094086141563296	0.001593819297676069	0.01022841115068508	-0.001369445719533317	0.02227813565428137	0.01017306285048967	0.003615928343102247	0.006690882388084118	0.005821141615267891	0.002601669584099878	0.004130732257211668	0.01640469157458424	0.000965344033968642	0.002466558245559471	0.005197284268922043	0.009538961882001264	0.005014880021113761	0.003381924054203059	-0.005247882079962141	-0.03414375885480975	-0.001436396150259	0.00750775430885862	0.003690964113158495	0.008753356260533758	0.01302198624358031	0.003808966813255538	0.01915289550791651	-0.001485203236238398	0.003566977923148559	0.00214321654745286	0.001648286795951855	0.01410424723170735	0.006623977994348437	0.002118135086532425	0.01888267483465093	-0.01127593344483718	0.008921331953018526	0.00613957666287173	0.005086402970437798	0.006534015507795257	-0.03626183797064943	-0.03843749664808577	-0.00332879361154704	0.007946031651447916	0.01775142632759895	0.007685985410113374	-0.01185698659151932	0.00194629300854507	0.004903532671939418	0.00862424627754566	-0.00553786201172442	-0.02143302486013871	-0.01140130421284257	0.02408900224554124	-0.001094083813672256
0.00788246094384288	-0.005396872317780678	-0.02980775111239025	-0.05638747603593472	0.5317535839253879	-0.05490758931082211	-0.01660670393350991	0.005513237065505062	-0.005748248838107802	0.002097308337852245	0.00278737161636379	0.003866849355277068	-0.01929305724297726	-0.04565994628897583	-0.01686784842867215	-0.004223201550296741	0.001815927749984659	-0.001389929573216276	-0.007849998540355061	0.006713833781785676	0.006469044858546558	0.005166406171559993	0.002538535439867535	-0.0007852540104223202	-0.00251616246978226	0.002423782760758646	0.00538723935055982	0.02203807052884133	0.002804701756829227	0.00390537957079019	-0.0007324473962677251	0.005888788206581092	0.005160710783762963	0.002686398037541643	-0.008687713156212912	0.007167311337749754	0.01652736427897529	0.004446653526347127	0.003568100444778439	0.005858625454149929	0.001301602038856133	0.003609760735825683	0.001521060091341698	0.003844792505488885	0.005408679728973706	0.01037643368408205	0.002139095223817871	0.01350779969818557	0.009352627866673943	0.002441782122467633	0.003009362189203422	0.006727580424710769	0.003361602629084776	0.01274523424775813	0.007109421443168452	0.0009980943743290764	0.01042643607880175	0.007221961655228133	0.00226747127773212	0.007039758067039843	0.002798808213882871	0.004199153988210381	0.00962892558233506	0.003348255308272077	0.01746802931527551	0.01040091738807752	0.001528097986755544	0.008761102171329771	0.007534397237486573	0.001999044649127135	0.006255873608016184	0.01628121618731382	0.001563188767729532	0.004987146403022496	0.002676608311082557	0.003687791047124856	0.001938567333575645	0.00656057334418487	0.004503301187458474	-0.003610813827947181	0.003371715398678898	0.005537533572010224	-0.0001651546309524833	0.007965662806244464	0.01358934284532244	0.004014731293122791	0.01585557718032126	-0.004869223400435983	0.005253446982480429	0.0001001380778478269	0.00128478605906951	0.01261973976334334	0.004840134198331561	0.004504635511087153	0.02186781497105797	-0.00760652432149585	0.004561702429704944	0.004292682740158056	0.007453868191580548	0.007929398801957097	-0.02626112934167958	-0.0420052221559516	-0.002298014896350644	0.006622867484790129	0.0161811922316989	0.005296268525855418	-0.00962664516176678	0.0002750465401196694	0.007681595691597138	0.0001743803802184995	-0.02206589641914845	-0.05466496300820944	-0.04178722709631781	0.01630342206184049	-0.003305433960271955
0.005985397391212436	0.009947691303889342	-0.003244049794496483	-0.02396784761511337	-0.05490758931082212	0.5021275906414518	-0.08716224470702422	-0.001138149999512699	-0.004219828357651783	0.003068231623404117	-0.000214104124516203	-0.0211844876703494	-0.04965448690303238	-0.0351849771306203	-0.00726375932461024	0.01217585571549096	0.004678177486433874	0.0006350877383279299	-0.0004142020989710047	0.002414982375710611	0.00141854356163321	0.007718046146011581	0.0004582447766463153	-0.002434604485263079	-0.002346449248784924	0.004800725466999375	0.003801983245777497	0.01129170943556815	-0.001183570381122884	0.008743955070868257	-0.001908608669286243	0.009803024863675312	0.003812542238431923	0.002166787083730586	-0.006927824445028831	0.005212245795561517	0.01083830730634171	0.003068196459856714	0.004101541929152523	0.004016605184798844	0.005096951521381289	0.001565449865067305	0.0002079237436901653	0.002793544917373076	0.004055114225894763	0.006953481605063478	0.003462870203161722	0.01019274527112687	0.006987055418036956	0.008075865324638276	0.003157149760422411	0.006459245912815595	0.004106860617891537	0.01275457730047055	0.0007539034693118173	0.001489342301253072	0.007696598642106966	0.003409417127606118	0.007934010155987062	0.001670752947164062	0.004480017755859201	0.001902842885076077	0.003614362430841277	0.004577095707743303	0.01191020056113864	0.004909705296539151	0.001998868042162974	0.008849710977266022	0.004064351806053882	0.0005734316129474257	0.002629617131877481	0.01354715135662963	0.001898665494245191	0.001742854479642171	0.006543828391672765	0.001535475543021336	0.001031895194256615	0.0029135023176091	0.004770800540933697	0.006830739874948023	0.00856992413438862	0.00581979794589083	0.003136156178687672	0.008370367977708045	0.007117944083222364	0.004455637544119055	0.01194287873569773	-0.002891545844145422	0.004259394143672999	0.003108491021152451	0.002381412844758492	0.01102753452875274	0.004551349228305517	0.002862611434005638	0.01390202929006968	-0.005702534841922585	0.0047909021693159	0.004413635347292715	0.005749950230827933	0.002858735824789252	-0.000731547977593764	-0.01063199032708055	0.004484334828740414	0.005756892996680689	0.01495283248561632	0.00725528890877151	-0.003000345693512966	0.002459043317228185	0.001007951513948182	-0.006453420716617611	-0.009884338696624246	-0.03909228705235054	-0.06615867299654048	-0.01874713615937692	-0.01628905312429519
0.003617897577883478	0.009819513108938818	0.01062147028668581	0.001034098616177917	-0.01660670393350989	-0.08716224470702422	0.4861554109239307	-0.07140893564395558	-0.006957036092329282	-0.005365773490280046	-0.0261949503188001	-0.03572683556343779	-0.02968297625337703	-0.0007333407774703969	0.002391661021061243	0.0215115858512624	0.002357090400538012	0.003320792064594581	0.004196566714568554	0.006473302081418768	-0.009510896358984836	0.004843882264516305	0.001491032786664359	-0.005535466907008932	-0.002221919870479635	0.004801578743063559	0.006543872225008721	0.01446252867778656	0.001231529118871751	0.01283880935384473	0.002111018195509307	0.004103528671959086	0.005250705671709203	0.004293769256013095	-0.01514781653004752	0.007791721417047446	0.01642488578682675	0.003854844037155139	0.006582082316705886	0.00665741732978636	0.005374159188167067	0.005733216312380836	0.001675987444306966	0.002222187445452288	0.004582645597276431	0.01056069156262758	0.00179968443217008	0.00995924590040068	0.006609302625669676	0.00635043588244024	0.002281021428029688	0.005455106465461379	0.005355152125817199	0.01391248150480308	0.004340797559325474	0.007225780483524129	0.009226012694551226	0.007006193316839916	0.006970351407840915	0.003545287355437408	0.0008046095506935207	0.00186156999840816	0.0003361339237263151	0.00243969002918448	0.01085591001485164	0.005660178736529518	0.002993590951898136	0.00701534996212662	0.0103184407332177	0.004063282622634552	0.001120825309435915	0.01651878518591582	0.0004370832225802113	0.00338231177925208	0.0009338457325442041	0.008200331717587429	-0.002475742769645628	0.004587811806847681	0.003971328576861024	0.001044660498025077	0.006654392895392641	0.005367826927656677	0.007687895360124685	0.01258235362910812	0.01069037887842929	0.002855862948302729	0.01664437907094488	0.0007491586004479339	0.003836699190546303	0.002661887333091691	0.0009446039715793287	0.01083216922021387	0.002099743089229981	0.003163168729424078	0.0197826767085836	-0.009331394992555551	0.00592803105390507	0.004570082291694864	0.001442669717048174	0.005874502079133032	0.01094696543332423	0.01292214321866678	0.008796033656723223	0.004528595255978825	0.01754270124105041	0.01258298524313915	-0.006845951235179829	0.008118207216831584	-0.00561951002997505	0.0003496210852822469	0.003919066106540063	0.0005407113708134443	-0.05289353087774282	-0.04368164692656636	-0.06091752603642439
-0.00165295553812871	-0.0003526811376498854	0.003193404531155961	0.004982344279285092	0.005513237065505056	-0.001138149999512692	-0.07140893564395559	0.3413682482188424	-0.02235552223471321	-0.02223044521165115	-0.04274238833407292	-0.02177457592481738	-0.001236266289966938	0.004000501229287465	0.002393837751877826	0.005880597934467006	-0.0006463653931665507	0.001498358132851936	0.003914063957484475	0.00560536719281145	-0.003128864018478248	0.006438484398497187	0.0004425034225849363	-0.00665299210437113	0.0005878626503333155	-0.002153359187185577	0.003206085501112816	0.006743828985460756	0.002370783861638537	0.005129070283961317	0.002386380859049443	0.002577771205351509	0.001284364693076793	0.000352322026478352	-0.001455617136930663	0.001997542024424394	0.003309569222522278	0.001577631336525373	-0.0005802018125332452	0.0009877902023960343	-0.0004212966620121312	0.0002071135913074105	0.0001719699806782463	0.0001789755607209647	-0.0004023304968864117	0.001249605468269411	-0.0005354849671731099	0.00405132113578092	0.00231941496983643	0.004206717725659301	0.0004535449823808445	0.001221094417885961	0.00127107851236002	0.003450383669258905	0.001828933831445281	0.001708592268829371	0.004513389043264534	0.002461816627707422	0.002640660899571212	0.003862448795194649	0.002054310800219526	0.0005698345860265722	-0.0009356714618492314	0.0004309492614634714	0.003204189754647848	0.004681342323516568	0.0004445542980969922	0.002459823617678843	0.003112835993811988	0.0007022576679999195	0.001802667253409367	0.003123560161179448	-7.55409206520837e-07	0.002328924979659856	0.0008213782945304535	0.0005008298702354289	0.001926926257277502	-0.00124217615177739	0.0006685479964426025	0.00147150909721259	0.002501145501236136	0.001598032820058356	0.001033322813406677	0.002404571930537288	0.002029051413208574	0.001263258981316556	0.005837800348310626	-0.001231071698591332	0.001418356262962086	7.409485786997571e-05	0.001718555195415099	0.00501407607998261	0.0005934521347689053	0.0007458846799508389	0.005386374301361655	-0.002620952631391845	0.003286947347838661	0.002502295836942185	0.001479848075960055	0.0005263763239310955	0.003881864320551359	0.005670922824126256	0.002557708096317891	0.001128699607866452	0.006231843024925351	0.008195172407040582	-0.02043469197417901	-0.00109111978552097	-0.01525483728166973	-0.00640617165063053	0.0006251444590234765	0.006949306802132467	-0.003353268302296403	-0.02439144427527067	-0.09029250904840738
0.001903343536538328	-0.004716055306666441	-0.003009408787504246	-0.003107628572843808	-0.005748248838107802	-0.004219828357651783	-0.006957036092329282	-0.02235552223471321	0.2211407937232516	-0.06278982947559436	0.03972296619701068	-0.007175411400908114	-0.02145696659397987	-0.006872638667292575	-0.003267556352981205	-0.0247815961796473	-0.00219205439748331	-0.003103131515198784	-0.005164649266526193	-0.00754599656127383	0.0002030568440058994	0.008829728406875991	-0.03015681334497155	-0.08645788259775281	0.0109663343743099	-0.01114689634520561	-0.007808643109907974	-0.02610195810387771	-0.001960199236076345	-0.01861402569294209	-0.002217268311053619	-0.006360221408329279	-0.005472263146068203	-0.0008926337475139205	0.01498371323306638	-0.008851389753066336	-0.01804625523350831	-0.001570198741038757	-0.003385852829528251	-0.01039550996836965	-0.003140925639314546	-0.005774512316082841	-0.001144285931261465	-0.003743201509535106	-0.007320354870482004	-0.0120784719571501	-0.0009296149746233283	-0.01667339220403223	-0.008589836328164784	-0.007210117995230321	-0.003463132688535917	-0.009338586411156658	-0.003906768090463342	-0.01842304650165887	-0.005292432199926506	-0.001626794538100181	-0.01056581657004475	-0.007225792025825915	-0.006971988712974611	-0.004220286814638251	-0.001625397115344181	-0.002094204880297373	-0.002252045658729569	-0.00283990624283252	-0.02054004593687239	-0.007339716440517673	-0.002207868719888804	-0.01248069661268487	-0.01262061631770337	-0.0003236706973949443	-0.004434099477477857	-0.02326849206781925	0.0009318033414190598	-0.002805425777420491	-0.004753303398171852	-0.003394432791222825	-0.0002123213639164708	-0.002622250673075459	-0.003664093350679235	-0.002243273901500207	-0.008879522538647376	-0.007478634353175414	-0.003712472411467795	-0.01129749443236593	-0.01610990816802994	-0.003662992947611346	-0.02158591153400391	0.003395703299221316	-0.004793353498414551	-0.002748234709532826	-0.001754256277202495	-0.0157558577281065	-0.001073041233662354	-0.001510093241203717	-0.02715131249692459	0.0160991702166435	-0.004172211973979006	-0.004805097715298594	-0.002898945336129946	-0.005068100702184919	-0.0008640170314558202	-0.01105559999388475	-0.003219995584964701	-0.002487841525920432	-0.01839225174442505	-0.009785754248390757	-0.02422169293451577	-0.001958993510663869	-0.005458745945345328	-0.008915004984937787	-0.003803055251389389	-0.01669397495515098	-0.004201924954137886	-0.02733481034244826	-0.007830564266970234
-0.002943902473333689	0.002855469336181955	0.004176409209729348	0.003333550409330688	0.002097308337852246	0.003068231623404115	-0.005365773490280051	-0.02223044521165115	-0.06278982947559436	0.3451332465085988	-0.08088647282853172	-0.01845089257242386	0.00523236071864994	0.004246740914619468	0.001294722283899958	0.008233396015841844	-3.310978212713779e-05	0.001142878907939958	0.002993809731212914	0.007887856209162809	-0.003095086836232323	-0.01493255854353074	-0.07875063870116435	-0.01370717891213638	0.002005949999451684	0.01318646913403705	0.00364846780103413	0.008862225276263553	0.003978304118810352	0.007636867601922858	0.0007870385244627085	0.002239175622398108	0.001628334107253237	-0.00123995677184211	-0.01200634600138594	0.001878297880484313	0.007035853573721603	0.001340646661707578	0.0001895094692220744	0.003579424475189537	0.0009207836387775339	0.001668439941642781	-8.512713177972672e-06	-0.0009165507097842461	-0.0006030315991309935	0.002969815705675233	-6.84963324811014e-05	0.005458661355500029	0.002345391176966165	0.004291226298282478	0.001180076336138989	0.004084980120747199	0.00199105157490252	0.006892829733001911	0.001314452460909532	0.00243016382982268	0.004924935952290039	0.003708109506187069	0.00381179599126935	0.001408860354446103	0.001357599773909988	0.002286236576094985	0.0008635340753689996	-0.001457415035862301	0.007144190382617095	0.00411185403535348	0.0006678309376388485	0.004929892589132754	0.00409020181584565	-0.001029189072091252	0.0002878853125771094	0.008012198708178545	0.0001173708641147745	0.001286347931555369	0.00140357645996798	0.00151770390775837	-0.000166798363781411	0.002183778903887724	-0.0005734511559810752	-0.001343773423366997	0.003876012065619864	0.002388480151976651	0.003665314830565213	0.004440395504289293	0.005182861207084852	0.001190811467498696	0.009058475841051522	-0.002502561684316028	0.00224607634200247	7.570420257976492e-06	-0.0003313180893728573	0.005315128770043422	0.001179902020130482	0.001231059461159869	0.008736857508224097	-0.004947709967795505	0.00211043633564926	0.001117995574938386	0.001376603511697765	0.0003328080636116067	0.0009200995398891275	0.003871007944656369	0.0005118264348258627	-0.0005490931297026984	0.006399696691769716	0.003133477006256294	-0.02755606533866798	-0.001702187753254801	-0.00186662465287184	0.0009235914300350109	0.00231652640663635	0.006436976505134222	0.00176739746113138	0.007707460507736686	-0.006384370938185147
