0.5301260834828403	-0.05943209104656351	-0.01893598510478635	-0.00881448951636065	0.00823313720911751	0.006657571771012391	0.006481832995941519	-0.003975439701710788	-0.001315986335000287	0.01290925040048614	0.0161077315448241	-0.001334225001726958	-0.00681758716822144	-0.002489659697939139	-0.02249115689987841	-0.004190415965137531	0.002289801168803177	0.004857709408934121	0.005555795300527139	-0.0006727386443772832	-0.01067547263407776	0.000825572002420854	0.006386462624168964	0.02289581130906096	0.008014344118363411	0.01787039974671285	0.006082134049849283	0.007445970218223542	0.003719016352706337	0.002572412319161881	-0.00409427399605718	0.01042920308119112	0.01735788306110486	0.004574638683148446	0.003311767362594698	-0.0008256597836089649	-0.01349386774114907	0.002860742864994814	-0.0008876882618023644	0.00172666245426678	0.003649231449453191	0.001975447901632809	-0.006030848257306189	-0.0027721443629755	0.02307495514537774	0.002960180888601154	-0.0009227723736725392	0.01277449186902662	-0.00649423667727432	-0.008879176170045848	0.01457905258921689	0.006409587982019657	0.002796574422763631	-0.003756961586554619	0.0004763104678693901	0.01275213037151149	0.0110895090267523	-0.002356646566583495	0.01670867697449157	0.004394818793144146	0.004338489630373834	0.004570857164330939	0.009485812103304819	-0.0006979536152168435	-0.01572079996631386	-0.04320555252028262	-0.03743426932768423	-0.05910331636789191	-0.0350886064257741	-0.007051582246475951	0.01059024732653834	0.01435192083732661	0.003073076762786686	0.004129503144241002	0.01754323803788048	0.0007740822936582781	-0.0005185979408262919	0.0001366326962622465	0.009540932198012513	0.0002467226865898326	-0.02282374599474317	-0.04388560434159872	-0.039353466667207	-0.003491411110954155	-0.002248357336761385	0.00113676889329666	0.01724154072885843	0.01691953389339609	-0.003568784371904144	0.02814606015775929	-0.005695014897181551	0.005130153518418719	0.001803988443311804	0.003938521715493313	0.01087562788947443	-0.002798214532974141	7.362472284761655e-05	0.02404092202469716	-0.00563428291697137	-0.005126312903777244	0.002516634854289669	0.006915678297313768	0.006097115853029404	0.004818404433381003	0.001135492612058226	-0.008969630229788765	0.007389391954654485	0.004255776720814908	0.003395712234286133	0.01208205668431214	0.00953077229167828	-0.00635473501548367	0.0007519442316064294	0.00199661330000318	0.007600581794999031	0.00133092489708267	0.01492314484183545	0.004851794453305447	0.02036276761423518	0.00389985057728944
-0.05943209104656351	0.7052752235941926	-0.04989588367696229	-0.05091040398105666	-0.01112582297234411	0.009958334843926785	0.004956980509528864	0.001832746828364059	0.0005340055493171943	0.02047002577213457	0.0167510594914382	-0.01520116193043666	-0.02880123104244117	-0.03445812440411273	-0.04428349955225148	-0.01505573829019456	-0.009162202326041969	0.007938641471834117	0.009319073549049048	-0.0001951641636468053	-0.004948230089384842	0.000803630175701746	0.009798823730116596	0.03419038688169358	0.01688273136640673	0.01739741013577452	0.002977349261182808	0.01452119047172416	0.004236652010835504	0.003538556403966592	-0.01003652077136987	0.01486704737688499	0.01985465591286759	0.00444541417574491	0.002223306907292048	-0.007538671156633285	-0.02283840355288536	0.007015543238759094	0.006951950903017279	0.007942009278162758	0.008863381453313375	0.002782371188659871	-0.009912479706902797	-0.00553282734197921	0.03529111381913948	-0.0006523702316381762	0.003794761030806589	0.01797939595138386	-0.006056445469182054	0.004853001903928032	0.02175953880797325	-0.006360218040689368	0.002784995048660744	-0.001549764717643709	0.003193719502029077	0.02309122998794965	0.01547341575830462	0.001145448528961851	0.02743879812817524	0.000919850453341769	0.005497118022382363	0.004722453567251108	0.009030268006431062	0.008058835740578358	-0.006988428482748191	-0.04188857137683006	-0.06793259594818246	-0.02428790758591457	0.00114465316943581	0.008484487978842065	0.01559943828434476	0.01799845632776662	-0.001136061968676944	0.003106722756489226	0.03085483832310404	-0.006493921036583533	0.004188774589410817	0.005908646859184049	0.009286003505921191	0.005638884428423281	-0.006088384628571606	-0.038937082068183	-0.06740549932872664	-0.003823942823222443	0.009552125781328063	0.01241071144366884	0.01608447614142706	0.01968268207882356	0.003944270143874581	0.03387857080090233	-0.0005943383995712819	0.002901092307405977	0.001878047805475429	0.000800304533494373	0.01980264744512908	0.00180926117173028	0.002850763617669981	0.03547220549383009	-0.001394612727201458	-0.009961448297745904	-0.001278612308434772	0.007666477533777205	0.004986978098747413	0.003409147120426307	0.01107667440236076	-0.0205007649315463	-0.00219252913920714	-0.002558378104062068	0.0004980472721342629	0.02390661714922135	0.01181939164622213	-0.009187737227845671	-0.0009051777511114837	0.004537402139525068	0.01102776161176061	0.00250667021762071	0.02094039016657492	0.01460459753907149	0.03200164731294908	0.004543267319226811
-0.01893598510478635	-0.04989588367696229	0.583942476907792	-0.03822827281233207	-0.02091918297485421	-0.002550973960664416	0.0100179045175492	0.0003167867802951207	-0.000502355776957633	0.04248000727102144	0.04217325339567483	-0.006122992019240832	-0.01437164303941832	0.03891740452961828	-0.01540692963764681	-0.003043730633499965	0.00312153663431797	0.009312860103109288	0.01002137379780524	0.003465131233409481	-0.01234462930753368	0.004789350191880046	0.01660709214320192	0.07015464202718975	0.008737573266359261	0.054971155915438	0.008752816310111926	0.01359212177419746	0.005368493392879088	0.006416885060435138	-0.0201277988894926	0.02652495254380372	0.04767710997928638	0.005253092435785024	0.006503191856440224	0.01606784501093673	-0.004222316762437926	0.0144777504424595	0.005502280767711372	0.01129386429246767	0.0175832119739486	0.007495123382477322	-0.02623813700819573	-0.008987687832294958	0.08155167178629008	0.001171888869132195	0.0005795354841231509	0.04741724081405288	0.02186762511751108	0.01826923484116432	0.007673428212692585	0.003394338666713797	0.007798429367745991	-0.002538089740884778	0.00711051178692404	0.05110685070428817	0.02704829814480272	-0.0007323638133919355	0.05923026645475778	-0.005027564307493904	0.004192826351167305	0.009296748117253456	0.01521306430210682	0.004885757631317515	0.004408549230550033	-0.004078135795524748	-0.0155648550378594	0.04986043878081871	0.02128777542582929	0.001416405591252052	0.03974488587878529	0.04545511415833752	0.0007189658021300791	0.008739987612134983	0.06541294990880391	-0.008992950915433617	0.005923312911580754	0.01498633156213438	0.008268499873211167	0.002184402022941015	-0.004557427513193565	-0.02993240531003305	-0.05182515974144876	-0.01027618538235245	0.005139405829087763	-0.002495646614243862	0.03106157582893071	0.04680238750099347	0.009036396394087159	0.06091993236307113	-0.004822888010290015	0.006077414714508921	0.006079315996953634	0.0004088992313715565	0.0424464847756053	0.006280765690956756	0.001336011179868385	0.0864265140562996	-0.01388302827530534	-0.02681351730870368	0.008146180508241863	0.02256854604189908	0.01258128233126641	9.447729511572938e-05	0.001953682144502157	-0.04316772199081381	-0.01280796265711423	-0.01798848497929665	-0.006104706937386337	0.0474279604034126	0.02894621760307273	-0.02598254567025134	0.004244518673195056	0.00454996074946788	0.02012379377865924	-0.00935256640907166	0.02844690074949539	0.003856141358297554	0.06866263178669746	0.007163777315521749
-0.008814489516360656	-0.05091040398105667	-0.03822827281233207	0.5995051644844791	-0.05073442157803477	-0.007904070640000383	0.01576653543433025	0.0002842128076562068	-0.004389248417385192	0.07809701381632425	0.07237963724227293	-0.04655277180039651	-0.04098446365167049	0.09862736191358132	-0.01460291588195035	-0.003882990510523909	-0.009868833832278441	0.01178609412154743	0.02387551278096939	0.0005654663402352093	-0.02672652089400204	0.005429398235951464	0.03151421841851536	0.1383998340577525	0.01392107997828168	0.1074980491602992	0.01186090043088826	0.0261154099292219	0.01161973939002891	0.01128659742446496	-0.03835377310319243	0.05384848914475397	0.09076155182477781	0.006230178357752022	0.01416445747899277	0.03862791279470702	0.0006870509746011411	0.0299757996407731	0.007527356445627313	0.01962266103611512	0.03195590015144532	0.01586699910518833	-0.04745236747172787	-0.02401863001721743	0.1637759982215194	0.0003044728980149682	0.0003875255222405281	0.09226225793336365	0.04751306952084453	0.0353398750489755	0.002727471462621361	0.008273413455081927	0.01851717019457923	-0.01553695440130054	0.01548608953062224	0.09629147484470021	0.05423419367758344	0.003722151315885448	0.1158579300026532	-0.01081701708088264	0.01453135254928588	0.01843494134603215	0.02310478978445672	0.001075496435860581	0.007922959625132163	0.005508304291732372	-0.01419751683743009	0.1244389651299121	0.04583645789524379	0.004289748560550974	0.06973214421751048	0.08686012810820933	0.001166014471076774	0.01128431755200526	0.1294685362969772	-0.01291177879001131	0.009562700180162587	0.02416524528717315	0.02024592621603346	0.005375810599743487	0.006481625451744114	0.002214662061328376	-0.03477284815530465	0.03695789705005684	0.03426331928919314	-0.001655687563810952	0.05380726353336164	0.09031857127980433	0.007383144396789759	0.1240377881268974	-0.01471774507755976	0.01396589621361982	0.005461469540589112	0.002617927076320213	0.08161392185034351	0.002208774119682966	0.003513161561197146	0.1652051359458512	-0.02135225489104586	-0.04853205254159765	0.01064776528883153	0.03500565498939191	0.02325757676804429	0.01175308421039212	0.02544034652862114	-0.02931662556548084	0.01916420138390895	-0.0004720356940788497	0.008750850599246084	0.08900642320990258	0.0563731111966042	-0.04981283477320618	0.005965212358781308	0.01257576211021655	0.03480137026971512	-0.003077885268676452	0.05896222847134737	0.003606193704640046	0.1325699309584167	0.01646642511460967
0.00823313720911751	-0.01112582297234411	-0.02091918297485421	-0.05073442157803477	0.7121392446274616	-0.07621888804256552	-0.0008138986112434652	0.005905843672812675	-0.003374171408434263	0.06414802379603059	0.05336334735446219	-0.0621613459261498	-0.03272679787749758	0.14072579053455	0.002932164531942414	0.003920451367759992	-0.01209024550605156	0.003041057111144646	0.02315448556910156	-0.000135594671449681	-0.0301579013647426	0.008959850232865179	0.03621859000675089	0.1498876253354374	0.01204803490794872	0.1156736008008614	0.008946696773744243	0.03003591510288554	0.01253426624727962	0.01328455273372452	-0.04240658497319925	0.05876781957020089	0.1000815262827377	0.004678893617757606	0.01624779620572189	0.05288037096507939	0.006569761846071121	0.02754379225869895	0.006080045726374328	0.0208407288317549	0.03378849335968036	0.01453280326300748	-0.05189354118502364	-0.02788312889523287	0.1811724854848824	0.005589409322158508	-0.0001404353348930861	0.09932668218580401	0.04736255143025438	0.03506787454026315	-0.006519231069094653	0.01409047917576689	0.01874241117671676	-0.01443156880233543	0.01788705967535211	0.1052539745870684	0.06054974151791422	0.004786303563471038	0.1278222662658417	-0.0146949255127355	0.00979628279643951	0.01970620356288336	0.02324455186026409	0.004626082785538954	0.01104792604384087	0.01263470190646916	0.0006547446501120977	0.1409266915886678	0.04320550759192358	-0.001393806770481975	0.07267522145683723	0.09206330124731084	0.00123189545050319	0.01463012640835307	0.13921932820799	-0.01225374531524704	0.01035708501666151	0.02403509880663023	0.02383728370514378	0.0006365433721763666	0.01135323437616806	0.01239824207714971	-0.008748524755352913	0.05302302651309768	0.03853459641156226	0.003459228417351484	0.05964118824223564	0.09726517241143355	0.005885536238227773	0.1337921325065397	-0.01550998153560719	0.0136420729129546	0.006807506664594366	0.006335936412662532	0.08699352874026096	0.0006560719399647205	0.005889948813930916	0.1791525824554383	-0.02893648854199292	-0.05453227575381707	0.01569886738133992	0.03648941182857662	0.02701714759149497	0.01392682668794574	0.02932149339428988	-0.01751290967335951	0.003995791693315614	0.003140094112494124	0.009102018355994468	0.09632134854426337	0.06161537122327244	-0.05377972305155328	0.009525591741063528	0.01396854184033504	0.02762471304611043	-0.01372685288725186	0.02241034034096734	-0.06746963490776835	0.1133917633562316	0.01827091185306907
0.006657571771012383	0.009958334843926796	-0.002550973960664422	-0.007904070640000383	-0.07621888804256552	0.7339359314129731	-0.03914203003706579	-0.02675415000228731	-0.0201846196717798	-0.005492070527357797	-0.004984194975962233	-0.04965993747729897	-0.009718727592395237	0.1018861402019829	0.005964813774473707	0.006020322441082516	-0.01146372497603184	-0.0148358260618086	0.0005826700875792407	-0.003605282724267959	-0.01375139046538253	0.008255753025610673	0.02664106670806246	0.08696532864991668	-0.001858237186818434	0.06431256863786321	0.002460181001069013	0.01913195595032769	0.01178933115055479	0.007556679003168748	-0.03254228037441081	0.03576893555630353	0.06135729463213534	0.009868414734987556	0.01291207394994334	0.03394774552554708	0.007201514303161415	0.01986026077671543	0.00168269284844924	0.01674615421718503	0.02238017311112098	0.009627554860916765	-0.03741285280833925	-0.01460036433965504	0.1109763733625912	0.0009152894678489609	0.003968209900997229	0.05897134759818104	0.03157770244798102	0.02094305796281758	0.003427368049772506	0.006246073210191327	0.01131766654466496	-0.004939124567482622	0.01228869009836971	0.06571169473001306	0.03229240592646421	0.00442110778229306	0.07621735099704914	-0.00706726887653027	0.005917642535035281	0.01425692101100398	0.01358126621567234	0.002921580140709048	0.002235209914836939	0.007198386720191308	0.005270956473188297	0.08219390221027516	0.02808120823542014	-0.002977844491685255	0.04739617368145153	0.05813012373214942	0.003089721857310923	0.01119400606229582	0.08199609756151335	-0.01058275361613815	0.004469115078854476	0.01787642914312565	0.01629184853127218	0.0003392063126134116	0.006469866023334171	0.007744654020673125	0.005563604038693232	0.03606812547774033	0.0249265225649034	0.000954344294327778	0.03557010616843258	0.06113032480976854	0.00726862350817508	0.0832698666992913	-0.007161796823454318	0.008639571260693122	0.006482212815089082	0.005694397678492506	0.05572319825756574	0.002299809121331044	0.004482585146508476	0.1105005968564818	-0.01301606560540625	-0.04005748302804652	0.008246409824553975	0.02228022709476919	0.01616778903438723	0.00475455240431027	0.02131688327940616	0.001178091366755528	0.01370022711492037	0.01058337480296034	0.007195314536865574	0.05749810300819711	0.03879377428488129	-0.03165984034862791	0.0002115343763524122	0.006950016133861763	0.01141029484231022	-0.004128862581323825	0.003594686992072303	-0.08865384510714593	0.009445512669363063	-0.01036269792455683
0.006481832995941522	0.004956980509528861	0.0100179045175492	0.01576653543433026	-0.0008138986112434605	-0.03914203003706578	0.4416703250470215	-0.06130483345896716	-0.03028611139515107	0.04102549876994557	0.06252884915698528	-0.005018082572314038	0.005906823975314631	0.1638783184370936	0.008104550068298371	0.009976995151028937	0.004321748997327183	-0.001940268541532379	0.002737572472674665	-0.006222909039144902	-0.02663736808270591	0.004224905990436031	0.03210074471518826	0.13161361948817	-0.00549936900017203	0.1090166939462721	0.00783737550847792	0.02309361460885613	0.01186029153342228	0.01283851895905937	-0.04484520943998255	0.05447749377232456	0.09154870162308767	-0.0002256581940451703	0.0185706929809206	0.04925632010330996	0.007362474528547354	0.02157644704320274	0.009302948765972938	0.01965898544066065	0.03299741247824702	0.01382397614577519	-0.0516631109657724	-0.02222683218695778	0.166676160777512	-0.004324451568426921	-0.002240456999360614	0.09001523117663331	0.04447313581258624	0.02776533177534125	0.02864835650324866	-0.0009321842212126484	0.01372766933863716	-0.008237463670345356	0.01544241173091398	0.09686845791343039	0.05204348766411424	-0.0006249045058551734	0.1129222089610991	-0.01212651081426808	0.01356268750217338	0.01687701390339663	0.02260787771873487	0.002615147841936716	7.895677438155443e-05	0.006783189227720237	0.00134931982422358	0.1252642931317187	0.03830352892423129	-0.0002185560281807111	0.0670535887627103	0.08322846894131956	0.001730468132734452	0.01199935744767562	0.1263442953098306	-0.0251989593011265	0.008850982356631447	0.01915810555235523	0.02090201830717927	0.003701023074314511	0.00424365069769163	0.005332651417461759	0.003850694669104438	0.04773819814342863	0.03378442582348256	0.001190799344110209	0.05795585878657711	0.0958257419561002	0.01397777427430492	0.1312982007324311	-0.004854591253440644	0.003293654574632094	0.006550685738038625	0.0009096967365681255	0.08535951018781833	-0.0004031504012354648	0.003705601566442132	0.1708037989071867	-0.02057108983124611	-0.05683976346764264	0.009693680120256055	0.0333712570742344	0.01873083528645168	0.003230384900616133	0.027608768910455	0.00194820167655604	0.05707843952252296	0.01022167389299821	0.0004917892933721805	0.08017292268739634	0.05519532092806587	-0.05210648230134437	-0.0106068110812723	0.005940702114921185	0.02549825149731065	0.00630394957518185	0.0832468973860462	-0.008589566060557956	0.087762580023947	-0.02749211627653888
-0.003975439701710794	0.001832746828364063	0.0003167867802951206	0.0002842128076562014	0.005905843672812663	-0.0267541500022873	-0.06130483345896715	0.4590210175024826	-0.08067887095712811	-0.08932957853389856	-0.0460956572645373	0.004579121348871777	0.001463046405467733	-0.0575724565780303	-0.001132631027484897	-0.0008581954965315882	0.008047668106047286	0.002364576050815274	-0.009642207936026706	-0.03366924498753496	-0.006969201899527758	-0.00724239600533817	-0.003677874409586668	-0.04377594266400616	-0.0008597637896004148	-0.03720239046826249	-0.00186027722343258	-0.006864218851638751	0.001248103968964695	-0.002615803088605977	0.02373690136719114	-0.0178003674867625	-0.02972163375548496	0.003088998757533992	-0.004515000277597415	-0.01827150073274204	-0.0008619362358387089	-0.008183626373935181	-0.0004861348363763782	-0.007254082142162865	-0.01244161990138887	-0.003436967222446241	0.02585717247450039	0.009751073079480062	-0.06206800890813292	0.0002739501283626221	0.001574893592801158	-0.03443271674114301	-0.01513819098748606	-0.008363405636204269	-0.005637940869874007	0.003150241277367912	-0.006496517720066386	0.005415704980854478	-0.006884202917145562	-0.03439889112748458	-0.02068973768169801	0.001402035428283593	-0.04048540299048549	0.006412946203676824	-0.004538866976875715	-0.006138699316478621	-0.008171186543366488	-3.601038180044843e-05	0.002627437051218141	-0.001533928584446348	0.001705806728850768	-0.04672232414876509	-0.01524228797636764	0.0008693330988932971	-0.02433045808803925	-0.03050539519202223	0.0008156441520716096	-0.003387930175222908	-0.04439987430337847	0.01319358678415787	-0.001352615552568563	-0.004581431366298073	-0.006066323031766058	-0.003456054671982445	0.0002609147230312966	0.001120647962662295	0.004125691669196181	-0.0122501681860358	-0.01098339130912661	0.001336476567780433	-0.01834428133749373	-0.03589960879805168	-0.008324685204083145	-0.04449143714939904	0.00303937425668502	-0.003306375123664345	-0.0001526611651610513	0.003922339272452058	-0.03262948305277077	0.00188754046282163	-0.0009891679469401224	-0.06288577855697311	0.009549603564244608	0.02437941530623312	-0.004065760580773428	-0.01144990974602218	-0.003427930065203655	0.002734800316052654	-0.008184739412249453	0.005939475974248272	-0.01438536025745012	0.000993237818994285	0.0006754660959097428	-0.04061445034898087	-0.009439851819033651	-0.005012589447458865	-0.042141487711259	0.004334294990724817	-0.04592646545219047	-0.00274978555504368	-0.02777315622862507	-0.02137772442648713	-0.05638380785012072	-0.1306511350534661
-0.001315986335000287	0.0005340055493171946	-0.0005023557769576325	-0.004389248417385174	-0.00337417140843426	-0.02018461967177981	-0.03028611139515106	-0.08067887095712813	0.4987244247336503	-0.1357675834424929	-0.0830573561758992	-0.006353038971724876	-0.0008437089879853546	-0.0842819962655352	-0.001516528098416333	-0.005599660432373917	-0.002846963925223448	-0.02323682017709754	-0.06342911056524686	-0.008442245180318077	-0.02928126195960827	-0.04918678099521234	-0.00884135383492074	-0.06381933707526412	-0.007367164302001381	-0.0547160674926889	-0.0001611503406929903	-0.01502689357527028	0.002208193923451018	-0.01516389195914815	0.01906904788166261	-0.0326636559920285	-0.04851095205592573	0.0001344484774359473	-0.005275815155601736	-0.02157205743369248	-0.001043998591577	-0.01336009665396344	-0.001358630852137586	-0.01113093725158641	-0.01601317614399842	-0.006526341090706884	0.03664295035665332	0.01606282852437681	-0.08876145340721693	0.0001366179327598359	0.002445160557190942	-0.04775218334844353	-0.02346232325950681	-0.01584638054224151	0.000949871985387451	-0.002663240312648209	-0.007803734053678939	0.01048828936318739	-0.008549166155128669	-0.05294885860049077	-0.02995275736105927	0.0009651233722629177	-0.06140505868932959	0.01089172712342475	-0.001883253684178618	-0.008746072390181572	-0.009861058783917942	0.0003280887944222136	-0.0003701239612558753	-0.002274081495450574	0.003393727350185305	-0.06922849870941022	-0.02001114497059901	-0.0001519237830239937	-0.03652100304968645	-0.04327135313658372	-0.0001530811750144312	-0.005367716273798779	-0.07014944221600977	0.01185484147759029	-0.001599936954473259	-0.01207958185263159	-0.01008241726033201	0.003360077937522928	-0.0004612283526072105	-0.002573719459942682	0.001005397711175984	-0.02557361056314511	-0.01589574596385869	0.003216851251741168	-0.02953203628359526	-0.04828203423998462	-0.006145767166961198	-0.06467913072211808	0.01007487952044019	-0.004622895771220982	-0.003419889010470862	-0.001497012162463302	-0.04402819793085348	0.002511052093166732	-0.001119674433648523	-0.08924181257763374	0.01601074740584636	0.03275452360998719	-0.008219695086814088	-0.02160501752956081	-0.01105304937568358	-0.001129095659735054	-0.01195653742336039	0.001631438786306681	-0.02743898176469366	-0.00336009780446916	0.0009441558625873562	-0.0498363041584298	-0.0245249462952627	-0.01529667387196108	-0.01810200529666989	0.00404122789913634	-0.02141197574372407	-0.004805132099102263	-0.0457987338697164	-0.008031606581465553	-0.07275894421549953	-0.02252964423739691
0.01290925040048614	0.02047002577213457	0.04248000727102144	0.07809701381632424	0.0641480237960306	-0.005492070527357795	0.04102549876994556	-0.08932957853389856	-0.1357675834424929	1.057328959352504	0.3718335428996793	-0.03871618145680374	0.02480775091043595	0.8468746501551538	0.0300428872554062	0.0622311760715286	0.01586545561831884	-0.02623662961631836	0.002791343815338867	-0.01128414981119686	-0.1561817401222315	0.001436556973911506	0.1567343277624798	0.6949061819429792	0.006849312414927541	0.5711610250655971	0.04068323247623233	0.1127807936672212	0.05658968276190261	0.05546908376010697	-0.2058245961472273	0.2764903661943747	0.4610310244885585	0.006815069420527357	0.06641561595203199	0.2560174421888152	0.03190384752449863	0.1270350659620716	0.01512238531663889	0.09443856879147387	0.151166079811368	0.07269192257943241	-0.2534375921623797	-0.1247696799933823	0.8653002562468149	0.006049421609775498	-0.009651307173618439	0.4660807637623434	0.225805516876575	0.1467658400909019	0.0004951285322963536	0.04032195089671196	0.08148555842938125	-0.07746325465830069	0.08135020071589844	0.5028209716021925	0.2864807741084293	-0.002949228906998264	0.6001257454699629	-0.06892616797907385	0.03590937120735487	0.09163274040404053	0.1165027963269037	0.007896917316285045	0.01012291805151378	0.02292917286237901	0.004387345960683796	0.6353277539496037	0.1968698408066457	-0.005319194075593323	0.3574880911694427	0.4378839966690942	-0.00534589689627429	0.06160943511693541	0.657056486836757	-0.0865294096943004	0.03258302903441967	0.1093326830284889	0.1081762916948428	0.0008412248152324028	0.02079310546628493	0.03852272918823886	0.008904279656888517	0.2544427294386327	0.1626256204119724	-0.005851262637741945	0.2999766770344587	0.4704992146049597	0.04086076043864573	0.6446892343471449	-0.07695782112044239	0.05950483620656053	0.02904919791585773	0.01312605607307922	0.4271396413685835	-0.01034040757674257	0.007377599451856468	0.8651824112918476	-0.1303285027183168	-0.2710393292772124	0.06876562973996597	0.1661197941183016	0.1049969901274855	0.01685226630591916	0.1168851109706313	0.02831996792541034	0.3205839335470578	0.04486873525960874	0.01702934129598083	0.4439643312702728	0.2790944059369834	-0.2739632709356219	0.007636733262717603	0.06203611892000029	0.1290619007323463	0.04135085242865456	0.4926719828866502	0.02847452250377371	0.6741370808457857	0.07206166098498189
