-0.1147414220058057	-0.259259856561713	-0.2794038297749453	-0.3597126354394099	-0.1851068045622978	-0.1839137565646955	-0.06189549693312859	0.2099955866460982	0.1382082977462278	0.009492568904938464	-0.09652634674627218	-0.1935718206001529	-0.3273780074233461	-0.2466766569492133	-0.1477653731123724	-0.232908773711227	-0.1524865099463092	-0.1101519397834771	0.009014337651095753	0.1082909354915744	0.2105688662616579	0.09995477049841178	-0.06653443887790216	-0.06443415345588244	-0.1420339059956366	-0.05064520443200427	-0.0809568188353101	-0.1821676146551966	-0.01896823789805839	0.1833987819558952	0.2903336827325941	0.071608578726679	0.06237523110408701	-0.01088913904923641	-0.007761469132761906	-0.07291169678530193	-0.04707879883366931	0.01977076312682782	0.04927064059136026	0.1351308179147417	0.2217493494448534	0.2810908038563168	0.4169469295306918	0.2443432992037969	0.3063015359628595	0.1951490885761219	0.105846322394573	0.1086248881156511	0.03999264346248821	0.0642448629200621	-0.02095825832773867	0.1676156763072734	0.2276508802916967	0.1519987523823076	0.218762112406138	0.2073299369827656	-0.01270952922191865	0.01784450707367995	0.1759135544181961	0.1892982165506196	0.2995155761103707	0.1814704751721644	0.09403706053686035	0.04090822993116575	-0.005516353207026406	-0.02630890107901798	-0.04063740891221283	-0.0200992528686695	0.1365626976426454	0.2043327873267042	0.2114154582191344	0.2684205445182287	0.3254237713528814	0.2548014244203287	0.2411400136396644	0.01995614382170893	0.1729744489329298	0.2146715289814531	0.1515982665474739	0.003223040499766446	-0.2347672784612453	-0.3264952927815885	-0.3370429906737066	-0.3303065300822269	-0.3018013487279669	-0.211310406575284	-0.002433843697255858	0.08556346759411483	0.1046769008155497	0.1672492006897252	0.1984317228926816	0.1805996617847115	0.1119688896220768	0.02747881117751634	-0.01248967057544404	0.07522050803488629	0.1525699651657024	0.3155829710529302	0.3420691166472818	0.3346838950757249	0.2893408682728113	0.2999739725042994	0.1749421705616043	0.03421393825929679	-0.04366338295166211	-0.295272806333701	-0.1334971381368937	-0.127956060537558	-0.08088967676314053	0.00434223865905693	0.2272576354270474	0.2495479881071458	0.2645605272530526	-0.102898707827838	-0.1384322171470403	-0.08754406732497597	-0.0312365087667714	-0.1348201746843612	-0.087359427418741	0.03978873132968405
-0.05829263441145999	-0.05357374690832233	-0.04988680263463108	-0.05654598605842775	-0.05523562150944659	-0.05076136527657239	-0.04180187457418619	-0.09122548292006924	-0.08236344718513433	-0.07415493873518725	-0.0636968816379286	-0.05639577479586541	-0.05507250944010301	-0.08150208701486993	-0.05716194733709834	-0.05170028422665615	-0.0636554897631709	-0.04285609792033544	-0.04740650090162842	-0.08302173235473108	-0.1528111080486659	-0.09954284610123637	-0.03859138488216408	-0.06714517732437478	-0.03429387835551556	-0.06638570129497105	-0.05218429165729588	-0.01555871106591607	-0.04612869191598274	-0.1161659987184537	-0.1442288864792638	-0.08144270171933585	-0.05870487008044235	-0.04664988652210388	-0.06846263159424597	-0.07233394208463735	-0.06281237221099339	-0.05601338738225063	-0.0635479182470735	-0.08824281074864836	-0.1332740391701165	-0.1548703230450466	-0.3002275293527326	-0.1264591492655637	-0.1001367946382693	-0.07794378383108932	-0.07273598081282315	-0.08528595687966804	-0.0513236024721512	-0.04484977257416226	-0.08343556028631534	-0.004837712670978723	0.09917411031955738	0.3718766875810061	0.1234999813403081	-0.02165639753112085	-0.1066995959564546	-0.06515465802943067	0.4294763056338211	0.4710454947860311	0.1273225920019952	-0.05793805704902728	-0.1221113707877259	-0.09621698701988758	-0.06521254420387308	-0.06173176608014757	-0.06134983253437673	-0.06153364488493444	-0.04934621027370717	-0.09226582828190165	-0.1250928272545374	-0.08455865302550626	0.01111168382433562	0.2346691817716525	0.5081739979278816	0.8604971381972525	0.2520464608939866	-0.03525934764495337	-0.1117873140381923	-0.09652911538486453	-0.04739759278054685	-0.03188115212594871	-0.04462183095303498	-0.0576155239855727	-0.0348469732740802	-0.07504533633208002	-0.1002471219183988	-0.02283291263349771	0.1818956941184705	0.4742122248198408	0.1205189587647234	0.009663601211370257	-0.01949733341007112	-0.05990321255353558	-0.06313289106588081	-0.06818269280009434	-0.09025430957286122	-0.1426412058318893	-0.260329229410031	-0.2814905051996563	-0.2069514864064214	-0.06685739880861734	-0.05711793814000841	-0.05161439347359796	-0.04753309705582582	-0.06028689117186312	-0.07924203743366255	-0.04863326990768423	-0.0427414955437469	-0.03765780978842653	-0.07613768821535945	-0.1051350797291511	-0.07467963292144439	-0.01412138353390412	-0.03653245199536452	-0.05502587946057978	-0.07704435872787323	-0.05314085711997359	-0.06781826188649349	-0.06641362594555271
-0.1496924381181656	-0.2045256482084016	-0.09740212164512099	-0.1969759055320676	-0.1291010187866684	-0.1674666371809345	-0.000886294764428149	0.08343278242219217	-0.02207662624192862	-0.06038305649862432	-0.1153072169941814	-0.1487461853241203	-0.1815910453157301	-0.2041502214887969	-0.1223335995756509	-0.1175651865968032	0.01815460247486982	0.161516707841914	0.3320322931805004	-0.01283002617736586	0.04117366853269403	0.265426632850207	0.5365720308755175	0.5141515175602047	0.6149473461768789	0.1617889507761387	0.1752790992647685	0.6874077813770347	0.320900607185419	0.2125566420503962	-0.02675894005987535	0.2524139809986688	0.1996676592284596	0.07925970779252503	-0.0610673761909186	-0.01636094517473084	-0.1060389516761838	-0.03623277254457907	0.02662664192414725	0.005950826701778771	-0.02145718308158888	0.02226652223469232	-0.02846374835838127	-0.02571347874184813	-0.03463726914882658	-0.03659562252936673	-0.04452428409215601	-0.08416214904878687	-0.05000646962322802	-0.1186229714846377	-0.1633103649347133	0.06111048988280041	-0.05505212058111637	0.04801902658965743	-0.07536446609999164	-0.0748149184601951	-0.01757310119334827	-0.08160535944393699	-0.04340085580259068	-0.09150372363317416	-0.09071376528463834	-0.1036977271273058	-0.07216063603183132	-0.06591499209785155	-0.1291943517238763	-0.1393973002852421	-0.1534076307163992	-0.1456529177139033	-0.119820991841386	-0.08532389850075052	-0.07450352025615085	-0.01795908786916011	-0.08767428411558768	-0.05476594995045456	-0.09173546732869932	0.04757971745708871	-0.05948775765225692	-0.0747838238251088	-0.05876873040771896	-0.1062005087713977	-0.08411142631332887	-0.06691308542219547	-0.07663140410527515	-0.0663555460843723	-0.02514864698036909	-0.08168388853398424	-0.03201606980354318	-0.05748985538731835	-0.06578626072345145	0.003490046005038231	0.04334530995189177	-0.05739962217078511	-0.01987519579122135	-0.05286412368382524	-0.08242002517864602	-0.02264609982505589	-0.04554415257890428	-0.07762616353863355	-0.06279475075548892	-0.003508851675577883	0.007073758342367413	0.02773629437499335	0.01494408359103258	0.03950055086707448	-0.02270068295236167	-0.0797802348292235	-0.03071566419313289	-0.03770037674764753	0.03336097733048293	0.1261700254367655	0.04943061908370933	-0.0003779065856355423	0.07072196562880985	0.15638855732183	0.1138359594798278	-0.005378939848082299	-0.1718700206694192	-0.04926891343812819	0.0888766623550071	0.06853369112598087
0.03093973919810323	0.007091959782725329	-0.01780033559531728	3.188845280337589e-06	-0.006771072138276095	0.02790781277217525	0.13173375342558	0.450030303977368	0.4351810348849043	0.1584279621688156	0.05067514627982666	0.005689278860091193	0.01536897044277118	0.03102033416081254	-0.01192186599878733	0.0008877335971447011	-0.03338266232337596	-0.01397213461994739	0.0906306716145751	0.3449946963615874	0.1417977104133025	0.1145519680759336	0.02626960750202184	-0.02585000269136124	-0.04064284789895389	-0.001519978735605112	-0.01350153813317555	-0.02508925404150798	-0.09998705717326037	-0.1468136766389213	-0.2941130653052515	-0.1205423111369227	-0.02898906675449681	-0.01998439934236538	0.01063059568480448	-0.01303544218110524	-0.0234909218107266	0.02055688370101333	-0.02244055002141486	-0.03400188553943967	-0.07733438109150122	-0.1923259466111392	-0.4383134110977029	-0.1724343079478561	-0.06720445023499765	-0.0796535485149328	-0.02019929194977389	0.008890318875790417	0.0007716615343123947	0.005174235043001706	-0.06905640199096119	-0.05034517974377815	-0.01043792721470789	-0.007493375070590085	0.02470219423027579	0.04129144515058569	0.002701374673044716	-0.0110744837600897	0.01592618709734881	-0.03317161454345242	-0.003006084766344072	0.02111654397677283	0.02263113129098312	0.005930839487644239	-0.007532064008804387	0.005976691013938332	-0.02217188560069202	0.06651538640853982	0.02915289145201217	0.0192418240438936	0.0250450109727517	0.02465055276762875	0.009871026496253698	-0.003521158593233121	0.01413522024043646	-0.02532898142018261	0.02592264097535597	0.01832623930345118	-0.01242559573109723	-0.01113959390072146	-0.01802671208499294	-0.01951962042610686	-0.01561190250643188	-0.01555732295570326	0.007934830718685828	-0.02440311938257964	-0.00879303800372911	0.002389317235119102	0.08010160058305033	-0.09232229983265196	-0.06247997929249606	-0.05059458846882691	-0.01543492812891602	0.0002892670227347267	0.03608359740372773	0.02350843244818959	0.0275038114567963	0.03041841282005414	-0.1059910975136914	-0.2059541874383999	-0.0314695966251844	0.08915384939980645	0.05173586883319724	0.01475264848544415	0.03384295129520435	-0.01149288426615661	0.01051622198579474	0.005117790809566901	0.04192807305246697	0.1020417177801121	0.09219497293869292	0.7833280375554144	0.349923493659366	0.04317362989282579	0.08489050104577099	0.04147501066713417	0.03699324469264102	0.04133058652534467	0.1017042117351867	0.2005612563385368
-0.1340509750583634	-0.07516409294488528	-0.01325837493205876	-0.02253296754562229	0.01846269085068917	0.01509102323677478	-0.0286551173274183	-0.03969315330186652	-0.07452346806974849	-0.03325659027351295	-0.007051746269022258	0.003074205344568904	-0.01013508174910466	-0.04049634874012491	-0.05092829873308829	0.004140145461715797	0.005695009568683079	0.0040381025110951	-0.002309072597575621	-0.06194364920917657	-0.02838223349927058	-0.01781420322863556	0.006150958311978943	0.02433716001913278	0.02118102920772132	0.03581484331294282	0.07660286292631939	0.03640419823991732	-0.0403544259795133	-0.05104348596915639	-0.07361176475712113	-0.06558287744478852	-0.03318523900487548	-0.004153213628867865	0.03829511965370468	0.0203301294775428	-0.01181192027012072	-0.04806876662941125	-0.08856227322362399	-0.09784688915476226	-0.107009184571467	-0.06877590784449283	-0.07651340145900411	-0.06919709812426279	-0.08668115673591482	-0.05095611514405794	-0.05251808254738498	-3.594624892214619e-05	-0.05537891536681951	-0.1063585842976052	0.0861197312364264	-0.02221725284106857	-0.04998291227787154	-0.1051136623038431	0.08388289512459204	0.1433713208197865	0.4484389258470634	0.1252932131566125	-0.04991120482770055	-0.03820458660202534	0.03943452618578198	0.209677976683955	0.3634092177890932	0.2117785853852851	-0.03772974186043358	-0.09374635880444264	-0.08494108506983829	-0.1802233195943815	-0.1360839355886143	0.05843535221383667	0.1650999427168341	0.1632344815706094	0.05055092984141903	0.07189123503883858	-0.02698950054594156	-0.0211764653739097	0.04866689431076318	0.2032466727995443	0.1482092914966055	0.06349692411911029	-0.1154333643778959	-0.116920095684409	-0.08061070738750942	-0.116525464061647	-0.1852079394864195	-0.004318385145725409	0.1731939125711427	0.1264915204690824	0.04588244887364892	-0.06203777716517277	-0.08817538888716348	-0.05037772808706514	-0.02439454314775021	0.1111473638368947	-0.06291758747971191	-0.1085407609206382	-0.08748084620460934	-0.1460702393291592	-0.0975549693256119	-0.07080411462668561	-0.05187579348493965	-0.1076582625686079	-0.09750444813252172	-0.1097909680244362	-0.1606428346614031	0.0127902915358122	0.02687550303408023	-0.02530816496831226	-0.05309222277439179	-0.005319903683439913	-0.1059672755568945	-0.01821929321073682	-0.05652930223689713	-0.04499468341156995	-0.05679207292732168	0.02415711656630936	0.03507483015584157	0.00525936730659656	-0.03607100263401671	-0.0235158557131975
0.005713346083801251	-0.00501800262668618	0.001368934883880471	-0.00257223405815704	0.003324537641610008	0.004361048008879268	0.003172598089903045	0.06672714251210687	0.1773262355272115	0.04971644670480171	-0.006265566474549469	-0.01277944120065144	-0.005539017187629216	-0.01130982300704157	0.003989169991968201	-0.02607132981600863	-0.03685900330722858	-0.03704412902928696	0.01685272975082876	0.1976880785535583	0.4009024114023428	0.1956650238713225	-0.002528874432891405	-0.03561353219213962	-0.03426771529927332	-0.02041468295445598	-0.0009906903251817988	-0.0100020072661113	-0.03519953562889505	0.1118034572188911	0.2403002709603353	0.009210840474220191	-0.00629639298973779	0.01346039232231964	0.0107071829454644	-0.002283962204062263	0.01210150939264624	0.00243236086948631	0.009111406168646372	0.01213497318320968	0.02401467643407643	-0.01973426874963803	-0.06463523916249161	-0.01960322647171321	-0.00684855843524857	-0.006133210870482435	0.007589539292165414	0.00409475747825378	-0.0007131033840541859	-0.0001506218454260165	0.08353052906683174	-0.03258709640066718	-0.01694680776495122	0.01674930281129275	0.006725936934119255	0.01420367025559027	-0.006574020962992283	-0.0007407026725040034	-0.01680811891355885	-0.01925188569692482	0.01415452750615985	-0.01005277285299272	0.002441391601302048	-0.002343823463505596	-0.007499062000168199	-0.002376612837337162	0.005435640080257439	-0.00412663716156658	-0.006654686750130364	-0.0008059272968889526	0.00880624320848059	-0.006079636713876198	0.01241498698517314	-0.005631283529461858	-0.02736333558832879	-0.06937087447180476	0.003063477475319858	-0.004857084654502489	-0.001595696541706067	0.001830458890957866	2.714378770493295e-05	-0.02182796953571067	0.003167891106024079	-0.01518358150346616	-0.0002161482158386186	-0.007477934926430068	-0.009220387369761768	0.003118531156319699	0.01127140458111894	0.04000899255853626	0.00779138602795499	-0.02395589327442534	-0.005850569505305627	-0.01094511553180996	-0.005126832884670769	-0.0007868523564453049	-0.01649786499014218	-0.007515294312423735	-0.1081460474250724	-0.2732380521195469	-0.1625896383962329	-0.04211280299045154	-0.02334402599321951	0.006086793674597408	0.01422268556273264	-0.003666991206028932	0.00812832795831084	0.006904867684123519	-0.004166859262000701	-0.02671355387153165	-0.04407535527800389	-0.1573725185114153	-0.05759323524264229	-0.01986284521910047	-0.03129148967197756	-4.493409941981316e-05	-0.001099910560409206	-0.0073412352277769	-0.003252542379741958	-0.040820807197376
-0.03000890491125771	0.02304201682712545	0.02565537655227333	-0.04015253316619333	-0.03371644318223233	0.03152595404652486	-0.01233381823808461	-0.03379525410504756	-0.003434548732145028	-0.06042489606326722	-0.001619353396234528	0.02232572032914933	0.0004294530560983596	-0.02476234682222183	0.01362572792894368	-0.01069530875263822	-0.05019028237097604	0.05309346273709823	-0.0001858473381434665	-0.0128543679490253	-0.03473261403290036	-0.01962523770809943	0.002004715526764289	-0.03246971336553604	0.01749276538025224	-0.02955454784286007	-0.01414898440477135	0.0001801195410148434	-0.01143123231329953	-0.038623779513	-0.09048163932294399	-0.04521210954192235	-0.01916071773626029	-0.02605414706781845	-0.01834894809308639	-0.01092531460517424	-0.03168225579024093	-0.04696782290393252	-0.01395716138811031	-0.01552684652975502	-0.007843923974047559	0.008789048705900302	-0.01852445882820913	0.1010470615983309	0.05516693972682471	0.0285068410677467	0.0278702024391731	0.005070665676828073	-0.03960196730481174	-0.01828467839826381	0.0589918928816819	0.2776716419600317	0.1124593159301679	0.3515829805141273	0.07614403065758593	0.01627527579361838	-0.05509166961109729	-0.00580954234580106	0.1219565703487509	0.06389873342614638	0.0106580417849424	0.02289077341369718	-0.03376485973079742	-0.009448963554092849	-0.005033613718690654	0.01932059473217229	-0.02867913758020876	-0.02360763803109041	0.01019777924425356	0.01612044118567017	-0.03537243601547856	0.00931578733306423	0.00381342108818386	-0.00435058502899879	-0.05285738561715401	-0.1942806977777077	-0.03203251225901203	-0.01911558846313718	0.004465043787692418	0.07297708969152543	-0.003822082721047946	0.007042171457171425	-0.02169235425743991	-0.03613338356621075	-0.01256525685663705	0.007828516909076733	0.0174692263184449	-0.03970002377480528	-0.08690164672169939	-0.1362063882356794	-0.1537777340629672	-0.09922360279778247	-0.04283883041944773	-0.05726195389429005	-0.04798370764951699	-0.036118688766399	-0.03324783835380692	-0.05288795785593197	-0.1283858069576928	-0.03724879706639608	-0.04408699193177436	-0.002630653806151682	-0.001150878952626969	0.00971899895919898	0.002171467743604592	-0.01409392687416452	0.000498072627635927	-0.009451117478430341	0.001032151135213532	-0.01397408409817682	-0.01992450121652678	-0.02700920082788585	0.03917749601516513	-0.001443100791901604	0.009888050676943734	0.03614771704654849	0.000302437260019379	-0.03354569320339486	-0.01992201477139252	-0.008097609862323387
-0.04206132317524972	-0.03748278550633777	0.01892849337058559	0.03962407622243957	0.0132519414074111	0.02948661275695143	0.006015399663707446	0.05167613361584214	-0.009665698819607762	0.01687392484169455	0.01550717160333744	-0.01811703078306799	0.01539815032551984	0.03318852788671751	-0.00458339071786005	-0.008535205818860418	-0.01523932416744254	-0.003496487860320045	-0.01194623941831978	0.02834151011389534	-0.08849929616508041	-0.0009534318721521215	-0.04614386834984554	-0.02093808006875631	-0.01582468523012275	-0.01322798746342951	-0.01064295994774409	-0.1143353489086579	0.1757961635118171	0.03901700644681532	-0.07683858185722663	0.248998060876214	0.06834571064450307	-0.02456726719551477	0.01592563224290613	0.01262125377109797	-0.001258944118351703	0.03624731953423122	0.2669154393445431	0.2322501477997276	0.1686449499228239	0.04437729406084527	0.007651195107377592	0.03007714288859254	0.04963426731866807	0.0688410833243307	0.09090026995487648	0.04744787897551604	-0.02783751156838158	-0.03043737075982082	-0.008348151968856488	-0.0287208534552234	0.006796455645648211	-0.04838741333407504	0.002995287000408182	0.01130435333444106	0.08276915365112368	0.02268923001124921	0.01194033488261789	0.01507855846925872	0.001143019420019318	0.01143066696158237	0.003530280876083692	0.02720247844825607	-0.01240842746739169	-0.03796504442169469	-0.03638398610011921	-0.01968876861688295	0.004662631833513784	0.005297668035779454	-0.02274385995064941	-0.0236690267381197	-0.03085604410909366	0.0001346417896598436	-0.000267371762936205	0.03129928495457646	-0.002740143753821592	-0.007130167094940396	-0.009491185984703157	-0.00628580010633495	-0.0007032698099289346	0.0266379343456507	0.007420643879513637	0.02762327372328311	-0.0111422431445205	0.01172058628898075	-0.01379822916627483	0.01179757691731733	-0.006489144977301757	0.01043892386249264	-0.0209460982758388	-0.0493442937355657	-0.03277906366551098	-0.05546240142211671	-0.02540684669972827	-0.02838264496449595	-0.05467309858762991	-0.02030811186296619	-0.167382152514126	-0.0579843544813516	-0.04973109616428693	-0.01882634759483396	-0.01832030346852688	-0.04520802390942238	-0.0153884459952542	-0.01807307256919865	0.03607333847594384	0.007824482554343898	-0.02675662278870272	0.006273320347752984	-0.02575760926451475	0.07856025258884938	-0.02988637135778342	-0.03543013674858821	-0.0606737534041983	0.009466271185623841	0.002256949386490199	-0.000604752774198629	-0.01050060058882326	-0.02178858568558758
0.007933972672967599	-0.005149733295360042	-0.02281370824608334	-0.0155402408201231	0.01256462002221169	0.0004161207193508767	-0.0176474242346248	0.02109751971809196	0.008127217457985893	-0.03197959498908857	-0.007129759245168045	-0.03410863015912644	-0.01123988501359026	-0.01354092884838152	-0.0132741898921615	-0.0123268320914397	-0.007792793412086611	0.004601760174068259	0.02752844011255324	-0.01592727600008901	-0.005250972679926332	-0.03627414981371211	0.02040055603022262	0.02764154503359851	0.05236109922895239	-0.03699319195437207	0.009395280467786109	0.02453596625145745	-0.00301035955895016	-0.008671058306891887	-0.02233199968753163	-0.005711770819739159	0.008953856520820657	0.02390212556354879	-0.01446781774656903	0.0164420164841717	-0.005544046510634543	-0.02880070745023655	-0.01624115798906555	-0.01790196202169696	-0.01460032345308835	-0.01041465638554954	-0.02563264285157342	-0.02678090316630269	0.00475761725219367	-0.00404689474798987	0.005596880383183923	-0.001192748053175337	0.0006367678395994584	0.0003557649959058147	0.0280756417056461	-0.02433517498717092	-0.02165429340086803	0.001615418848295569	-0.00613844783020176	0.01438148739044064	0.06552366921825646	0.02549930605467565	0.009032545807305569	-0.007436739012131417	-0.03260439553669604	-0.01424558429897467	0.03295058673381606	0.02444141094097328	0.06433161474318078	-0.003904411452120773	-0.03818390774874172	0.03049029994407431	0.5619866686154883	0.02660978532910065	0.01294955871143907	-0.03546527521531998	-0.04376509567738773	-0.02626281938691491	0.01858958995069446	-0.00282754413408931	-0.02237042845986069	-0.02137953592377251	0.01552239377654255	0.05713795754666246	0.055442699608325	0.002238581017549837	-0.02297888674841414	-0.03010642603742879	0.01449142218648566	0.0006795736262384227	0.02385741665511369	-0.009508331937388105	-0.005536438933562104	0.03192323587361851	0.00400423988052108	0.006813137812718315	-0.006180704658702934	0.02248530298323459	-0.03274498211186212	0.01665474596688141	-0.02148259340911578	-0.0006895138392694684	0.003114611145896297	-0.02689630209547809	-0.01204753104966465	-0.002231965794705631	-0.0133318434129962	-0.02768962219730766	-0.008307457046156366	0.009526613968287819	0.03641418811793643	-0.008631484861978293	-0.02675430363889132	0.01169521108108559	-0.009229817810088302	-0.01354662032792457	-0.04180222585015738	-0.006558352804249601	-0.04241086926905419	-0.01850332377153645	-0.01755002886257065	-0.02329004208403143	-0.006570362010739859	-0.02622896254327109
0.008731852991894907	0.00768743814643446	0.001454112200504369	0.008236246480632089	0.003681634040792572	0.007725904847160927	-0.0007852731959255959	0.005788702047812349	0.01457019545274746	0.006495933141508846	0.009240014953011114	0.007038571142201221	0.005775305907947746	0.02085968239132291	0.008825938945039222	0.007696582138140963	0.008778549788465517	-0.001177456410290438	-0.01770965094873998	-0.005891068573762506	0.01508745921697882	0.0112824847710301	-0.009430191910700648	-0.004624427964677414	0.004026535927206294	0.005260950077252658	-0.02269576848211329	-0.06008326746409338	0.5006155772140255	0.07966781509302438	0.005149604892892038	-0.1888665489879751	-0.1016011266307296	-0.06220388767619085	-0.008657585319336174	0.007192919278094042	0.01038936730694282	-0.01606841344371991	-0.04726137220848837	-0.06227271135226425	-0.04871251539227256	-0.02748000942752185	-0.01566881884396535	-0.003042266716925344	0.01068262147178932	-0.009540460060860718	-0.01232941400009864	0.0007576620925120426	0.008704433943515862	0.008843233058787918	0.01302752264612898	0.009425006224261215	0.01233623926410226	0.009355191151028446	0.006606080104970345	0.01494798144268488	0.0140062994540668	0.005164744364374546	0.006327977772162004	0.001776531627850872	0.006682556302025206	0.01073828650470992	0.008346620146895443	0.004663676782922241	0.006058124918528744	0.01203864169737299	0.01277286311949302	0.01590376233032533	0.004918483356149097	0.007648051530801404	0.01494686712059231	0.009596204491333459	0.01013013778155565	0.004927350923375567	0.01002116172330468	-0.003553567219233625	0.005196609228141472	0.00611779954400413	0.006361590030410761	0.002246553857579812	0.0018546772213448	0.008265422061981449	0.005792647742286446	0.006532668821513545	0.004094519716305693	0.002706723321758727	0.002489299753159011	0.006683224655781999	0.004515388442032705	0.01229435607555052	0.009533704707830819	0.01357371683759143	0.004834056244742804	0.002494534607229583	0.008115720625496165	0.01161469457691396	0.009257281750346106	0.02283945828334918	0.009289927411474703	0.000100352920300938	0.006967208590321091	0.01097266407453104	0.007580545495869396	0.01067776849678857	0.01023680431947378	0.005353956573027309	0.005825544128153184	0.00691850755089634	0.004727310468641741	0.000850891905096861	0.01049521246067921	-0.0004893772521492402	-0.005166388618933929	0.0002977295351107805	-0.003345507479830903	0.004855901184195163	0.008030377733775807	0.00423365193650741	0.008391261488451544	-0.001249014028656076
