onset	duration	trial_type
173.391	0.000	press-right
173.685	0.000	face-inverted
174.684	0.000	house-upright
175.633	0.000	house-upright
176.448	0.000	face-upright
177.331	0.000	house-inverted
178.263	0.000	checker-left
178.621	0.000	press-left
179.212	0.000	face-inverted
180.178	0.000	checker-right
180.549	0.000	press-right
180.943	0.000	checker-right
181.742	0.000	face-inverted
182.691	0.000	face-upright
183.641	0.000	house-upright
184.406	0.000	checker-left
184.790	0.000	press-left
185.289	0.000	house-inverted
186.254	0.000	house-upright
187.187	0.000	face-inverted
188.152	0.000	house-inverted
188.968	0.000	face-upright
189.851	0.000	checker-right
190.343	0.000	press-right
190.799	0.000	checker-left
191.171	0.000	press-left
191.748	0.000	checker-left
192.141	0.000	press-left
192.730	0.000	checker-right
193.140	0.000	press-right
193.630	0.000	house-upright
194.611	0.000	face-upright
195.577	0.000	face-inverted
196.526	0.000	house-inverted
197.459	0.000	face-inverted
198.357	0.000	house-upright
199.174	0.000	house-inverted
200.122	0.000	face-upright
201.021	0.000	checker-right
201.349	0.000	press-right
201.837	0.000	checker-left
202.247	0.000	press-left
202.819	0.000	house-inverted
203.635	0.000	face-upright
204.451	0.000	checker-right
204.862	0.000	press-right
205.434	0.000	house-upright
206.433	0.000	checker-left
206.902	0.000	press-left
207.381	0.000	face-inverted
208.330	0.000	house-inverted
209.112	0.000	house-upright
210.078	0.000	checker-right
210.426	0.000	press-right
210.928	0.000	checker-left
211.203	0.000	press-left
211.926	0.000	face-inverted
212.842	0.000	face-upright
213.824	0.000	house-inverted
214.807	0.000	face-inverted
215.589	0.000	face-upright
216.505	0.000	checker-left
216.878	0.000	press-left
217.403	0.000	checker-right
217.706	0.000	press-right
218.319	0.000	house-upright
219.269	0.000	house-inverted
220.051	0.000	checker-left
220.613	0.000	press-left
220.916	0.000	checker-right
221.199	0.000	press-right
221.882	0.000	face-inverted
222.748	0.000	house-upright
223.696	0.000	face-upright
224.546	0.000	checker-left
224.925	0.000	press-left
225.545	0.000	house-upright
226.327	0.000	house-inverted
227.260	0.000	face-inverted
228.059	0.000	checker-right
228.520	0.000	press-right
228.824	0.000	face-upright
229.606	0.000	checker-left
230.055	0.000	press-left
230.506	0.000	checker-right
230.832	0.000	press-right
231.271	0.000	house-upright
232.237	0.000	face-inverted
233.069	0.000	house-inverted
233.886	0.000	face-upright
234.801	0.000	house-inverted
235.567	0.000	face-inverted
236.583	0.000	checker-right
237.052	0.000	press-right
237.349	0.000	house-upright
238.247	0.000	face-upright
239.080	0.000	checker-left
239.495	0.000	press-left
239.995	0.000	face-upright
240.944	0.000	house-upright
241.943	0.000	checker-right
242.322	0.000	press-right
242.742	0.000	checker-left
243.200	0.000	press-left
243.542	0.000	house-inverted
244.474	0.000	face-inverted
245.240	0.000	checker-right
245.694	0.000	press-right
246.238	0.000	house-inverted
247.088	0.000	face-upright
248.087	0.000	face-inverted
249.086	0.000	checker-left
249.420	0.000	press-left
249.935	0.000	house-upright
250.817	0.000	checker-left
251.298	0.000	press-left
251.732	0.000	house-inverted
252.516	0.000	face-upright
253.381	0.000	checker-right
253.832	0.000	press-right
254.230	0.000	house-upright
255.013	0.000	face-inverted
256.012	0.000	face-inverted
256.943	0.000	checker-left
257.225	0.000	press-left
257.926	0.000	checker-right
258.306	0.000	press-right
258.792	0.000	face-upright
259.740	0.000	house-inverted
260.590	0.000	house-upright
261.589	0.000	face-inverted
262.438	0.000	checker-right
262.869	0.000	press-right
263.320	0.000	face-upright
264.103	0.000	checker-left
264.444	0.000	press-left
265.019	0.000	house-upright
265.917	0.000	house-inverted
266.683	0.000	face-inverted
267.466	0.000	checker-right
267.857	0.000	press-right
268.248	0.000	house-upright
269.080	0.000	house-inverted
270.062	0.000	face-upright
271.078	0.000	checker-left
271.401	0.000	press-left
272.027	0.000	face-upright
272.826	0.000	checker-left
273.229	0.000	press-left
273.625	0.000	house-inverted
274.491	0.000	checker-right
274.915	0.000	press-right
275.356	0.000	house-upright
276.140	0.000	face-inverted
277.021	0.000	house-inverted
277.805	0.000	face-upright
278.720	0.000	face-inverted
279.636	0.000	house-upright
280.501	0.000	checker-right
280.952	0.000	press-right
281.317	0.000	checker-left
281.608	0.000	press-left
282.100	0.000	house-inverted
283.032	0.000	house-upright
283.897	0.000	checker-right
284.335	0.000	press-right
284.880	0.000	checker-left
285.193	0.000	press-left
285.846	0.000	face-upright
286.777	0.000	face-inverted
287.743	0.000	face-upright
288.709	0.000	house-inverted
289.592	0.000	face-inverted
290.357	0.000	checker-right
290.908	0.000	press-right
291.223	0.000	house-upright
292.188	0.000	checker-left
292.523	0.000	press-left
293.038	0.000	face-inverted
293.986	0.000	checker-left
294.320	0.000	press-left
294.919	0.000	house-inverted
295.802	0.000	house-upright
296.700	0.000	checker-right
297.128	0.000	press-right
297.600	0.000	face-upright
312.002	0.000	boundary
363.214	0.000	checker-right
363.692	0.000	press-right
364.012	0.000	face-inverted
364.928	0.000	house-upright
365.859	0.000	face-upright
366.792	0.000	house-inverted
367.625	0.000	checker-left
368.014	0.000	press-left
368.557	0.000	face-upright
369.539	0.000	face-inverted
370.455	0.000	house-inverted
371.254	0.000	checker-right
371.668	0.000	press-right
372.036	0.000	house-upright
372.802	0.000	checker-left
373.213	0.000	press-left
373.602	0.000	face-upright
374.367	0.000	face-inverted
375.149	0.000	checker-right
375.515	0.000	press-right
376.032	0.000	checker-left
376.323	0.000	press-left
376.981	0.000	house-inverted
377.946	0.000	house-upright
378.796	0.000	checker-left
379.230	0.000	press-left
379.778	0.000	house-inverted
380.693	0.000	house-upright
381.493	0.000	face-inverted
382.475	0.000	face-upright
383.407	0.000	checker-right
383.683	0.000	press-right
384.307	0.000	checker-right
384.662	0.000	press-right
385.238	0.000	checker-left
385.591	0.000	press-left
386.038	0.000	face-inverted
387.037	0.000	house-upright
387.985	0.000	house-inverted
388.918	0.000	face-upright
389.684	0.000	checker-left
390.114	0.000	press-left
390.566	0.000	checker-right
390.912	0.000	press-right
391.349	0.000	house-upright
392.265	0.000	face-upright
393.113	0.000	face-inverted
393.996	0.000	house-inverted
394.762	0.000	checker-right
395.223	0.000	press-right
395.610	0.000	house-inverted
396.526	0.000	checker-left
396.970	0.000	press-left
397.509	0.000	house-upright
398.324	0.000	face-upright
399.207	0.000	face-inverted
400.206	0.000	face-inverted
401.088	0.000	house-upright
402.070	0.000	face-upright
402.986	0.000	checker-right
403.400	0.000	press-right
403.968	0.000	checker-left
404.329	0.000	press-left
404.950	0.000	house-inverted
405.767	0.000	face-upright
406.532	0.000	house-inverted
407.348	0.000	checker-left
407.873	0.000	press-left
408.113	0.000	checker-right
408.408	0.000	press-right
408.930	0.000	face-inverted
409.795	0.000	house-upright
410.761	0.000	checker-right
411.235	0.000	press-right
411.627	0.000	checker-left
411.892	0.000	press-left
412.608	0.000	face-inverted
413.541	0.000	house-upright
414.424	0.000	house-inverted
415.256	0.000	face-upright
416.222	0.000	house-upright
417.021	0.000	checker-left
417.444	0.000	press-left
417.836	0.000	checker-right
418.110	0.000	press-right
418.752	0.000	face-inverted
419.751	0.000	face-upright
420.566	0.000	house-inverted
421.565	0.000	checker-right
421.917	0.000	press-right
422.415	0.000	face-inverted
423.197	0.000	checker-left
423.673	0.000	press-left
424.196	0.000	face-upright
424.995	0.000	house-upright
425.911	0.000	house-inverted
426.910	0.000	face-inverted
427.842	0.000	checker-right
428.196	0.000	press-right
428.824	0.000	house-upright
429.773	0.000	face-upright
430.539	0.000	house-inverted
431.488	0.000	checker-left
431.820	0.000	press-left
432.271	0.000	checker-left
432.709	0.000	press-left
433.153	0.000	checker-right
433.437	0.000	press-right
434.152	0.000	face-inverted
435.018	0.000	face-upright
435.833	0.000	house-upright
436.616	0.000	house-inverted
437.432	0.000	checker-right
437.817	0.000	press-right
438.431	0.000	house-inverted
439.396	0.000	face-inverted
440.361	0.000	checker-left
440.745	0.000	press-left
441.145	0.000	face-upright
442.026	0.000	house-upright
442.893	0.000	house-inverted
443.675	0.000	checker-left
444.168	0.000	press-left
444.574	0.000	checker-right
444.828	0.000	press-right
445.439	0.000	face-inverted
446.222	0.000	house-upright
447.088	0.000	face-upright
448.054	0.000	checker-left
448.408	0.000	press-left
448.919	0.000	house-upright
449.115	0.000	press-right
449.802	0.000	face-upright
450.667	0.000	house-inverted
451.500	0.000	checker-right
451.901	0.000	press-right
452.398	0.000	face-inverted
453.164	0.000	house-upright
453.964	0.000	house-inverted
454.912	0.000	checker-right
455.294	0.000	press-right
455.679	0.000	checker-left
456.011	0.000	press-left
456.627	0.000	face-inverted
457.510	0.000	face-upright
458.325	0.000	checker-left
458.757	0.000	press-left
459.208	0.000	house-upright
460.190	0.000	face-inverted
461.122	0.000	house-inverted
462.121	0.000	face-upright
463.054	0.000	checker-right
463.411	0.000	press-right
463.819	0.000	house-upright
464.769	0.000	face-inverted
465.634	0.000	house-inverted
466.550	0.000	checker-right
467.005	0.000	press-right
467.349	0.000	checker-left
467.701	0.000	press-left
468.231	0.000	face-upright
469.113	0.000	checker-left
469.609	0.000	press-left
470.096	0.000	face-upright
470.929	0.000	house-inverted
471.794	0.000	checker-right
472.154	0.000	press-right
472.727	0.000	house-upright
473.726	0.000	face-inverted
474.708	0.000	checker-left
475.082	0.000	press-left
475.590	0.000	house-upright
476.473	0.000	face-inverted
477.421	0.000	house-inverted
478.387	0.000	checker-right
478.777	0.000	press-right
479.386	0.000	face-upright
480.168	0.000	checker-right
480.685	0.000	press-right
480.951	0.000	face-inverted
481.866	0.000	checker-left
482.482	0.000	press-left
482.799	0.000	house-upright
483.581	0.000	face-upright
484.414	0.000	house-inverted
485.229	0.000	checker-left
485.673	0.000	press-left
486.012	0.000	house-inverted
486.777	0.000	face-inverted
487.760	0.000	checker-right
488.136	0.000	press-right
488.742	0.000	face-upright
489.558	0.000	house-upright
490.374	0.000	house-upright
491.173	0.000	face-upright
492.105	0.000	checker-right
492.507	0.000	press-right
492.871	0.000	face-inverted
493.687	0.000	checker-left
494.163	0.000	press-left
494.536	0.000	house-inverted
495.302	0.000	house-inverted
496.084	0.000	face-inverted
496.983	0.000	checker-right
497.312	0.000	press-right
497.982	0.000	house-upright
498.848	0.000	checker-left
499.160	0.000	press-left
499.730	0.000	face-upright
500.579	0.000	house-upright
501.462	0.000	checker-left
501.886	0.000	press-left
502.277	0.000	house-inverted
503.227	0.000	face-upright
504.075	0.000	checker-right
504.410	0.000	press-right
505.024	0.000	face-inverted
506.023	0.000	face-upright
506.923	0.000	checker-left
507.257	0.000	press-left
507.921	0.000	house-upright
508.937	0.000	face-inverted
509.753	0.000	house-inverted
510.519	0.000	checker-right
510.982	0.000	press-right
511.484	0.000	face-upright
512.450	0.000	checker-right
512.881	0.000	press-right
513.398	0.000	checker-left
513.810	0.000	press-left
514.381	0.000	house-inverted
515.380	0.000	house-upright
516.179	0.000	face-inverted
517.062	0.000	checker-left
517.403	0.000	press-right
518.027	0.000	house-upright
518.859	0.000	face-inverted
519.842	0.000	checker-right
520.220	0.000	press-right
520.607	0.000	house-inverted
521.423	0.000	face-upright
522.405	0.000	checker-right
522.765	0.000	press-right
523.321	0.000	house-upright
524.203	0.000	face-upright
525.036	0.000	face-inverted
525.835	0.000	checker-left
526.187	0.000	press-left
526.817	0.000	house-inverted
527.800	0.000	house-upright
528.665	0.000	face-upright
529.465	0.000	checker-right
529.892	0.000	press-right
530.380	0.000	face-inverted
531.246	0.000	checker-left
531.689	0.000	press-left
532.195	0.000	house-inverted
533.094	0.000	house-upright
534.060	0.000	checker-left
534.526	0.000	press-left
534.908	0.000	face-inverted
535.857	0.000	checker-right
536.191	0.000	press-right
536.807	0.000	house-inverted
537.739	0.000	face-upright
538.571	0.000	face-inverted
539.504	0.000	house-inverted
540.485	0.000	face-upright
541.451	0.000	checker-left
541.946	0.000	press-left
542.334	0.000	house-upright
543.116	0.000	checker-right
543.582	0.000	press-right
543.882	0.000	house-inverted
544.731	0.000	house-upright
545.714	0.000	face-upright
546.662	0.000	face-inverted
547.578	0.000	checker-right
547.984	0.000	press-right
548.494	0.000	checker-left
548.893	0.000	press-left
549.442	0.000	face-inverted
550.259	0.000	face-upright
551.190	0.000	house-inverted
552.156	0.000	house-upright
552.922	0.000	checker-left
553.365	0.000	press-left
553.688	0.000	checker-right
554.031	0.000	press-right
554.570	0.000	house-inverted
555.369	0.000	house-upright
556.352	0.000	face-upright
557.317	0.000	checker-left
557.848	0.000	press-left
558.184	0.000	checker-right
558.555	0.000	press-right
559.148	0.000	face-inverted
560.147	0.000	house-upright
561.130	0.000	house-inverted
561.929	0.000	checker-left
562.300	0.000	press-left
562.712	0.000	checker-right
562.996	0.000	press-right
563.693	0.000	face-upright
564.692	0.000	face-inverted
565.459	0.000	checker-left
565.975	0.000	press-left
566.440	0.000	checker-right
566.731	0.000	press-right
567.406	0.000	face-upright
568.239	0.000	house-upright
569.204	0.000	house-inverted
570.004	0.000	face-inverted
570.770	0.000	face-upright
571.552	0.000	house-upright
572.401	0.000	house-inverted
573.283	0.000	checker-left
573.759	0.000	press-left
574.216	0.000	checker-right
574.516	0.000	press-right
575.182	0.000	face-inverted
576.030	0.000	house-inverted
576.996	0.000	face-inverted
577.929	0.000	checker-left
578.321	0.000	press-left
578.711	0.000	checker-right
579.008	0.000	press-right
579.477	0.000	face-upright
580.309	0.000	house-upright
581.274	0.000	checker-left
581.613	0.000	press-left
582.124	0.000	face-upright
583.123	0.000	house-inverted
584.071	0.000	face-inverted
585.070	0.000	checker-right
585.601	0.000	press-right
585.920	0.000	house-upright
586.735	0.000	house-inverted
587.501	0.000	face-inverted
588.317	0.000	checker-left
588.680	0.000	press-left
589.199	0.000	house-upright
590.031	0.000	face-upright
590.914	0.000	checker-right
591.274	0.000	press-right
591.680	0.000	face-upright
592.462	0.000	house-upright
593.361	0.000	face-inverted
594.244	0.000	checker-right
594.949	0.000	press-right
595.209	0.000	checker-left
595.585	0.000	press-left
596.108	0.000	house-inverted
596.874	0.000	checker-right
597.372	0.000	press-right
597.890	0.000	face-inverted
598.889	0.000	house-upright
599.771	0.000	house-inverted
600.653	0.000	checker-left
601.310	0.000	press-left
601.452	0.000	face-upright
602.368	0.000	house-inverted
603.234	0.000	face-upright
604.199	0.000	face-inverted
605.182	0.000	house-upright
605.998	0.000	checker-right
606.448	0.000	press-right
606.813	0.000	checker-left
607.175	0.000	press-left
607.796	0.000	face-inverted
608.611	0.000	checker-right
609.053	0.000	press-right
609.527	0.000	house-inverted
610.393	0.000	checker-left
610.739	0.000	press-left
611.209	0.000	face-upright
612.041	0.000	house-upright
612.906	0.000	face-upright
613.689	0.000	face-inverted
614.638	0.000	house-inverted
615.620	0.000	checker-left
616.049	0.000	press-left
616.619	0.000	checker-right
617.079	0.000	press-right
617.635	0.000	house-upright
618.617	0.000	checker-left
619.007	0.000	press-left
619.566	0.000	face-upright
620.382	0.000	checker-right
620.845	0.000	press-right
621.181	0.000	face-inverted
622.063	0.000	house-inverted
622.829	0.000	house-upright
623.679	0.000	house-upright
624.627	0.000	checker-right
625.055	0.000	press-right
625.427	0.000	face-inverted
626.325	0.000	house-inverted
627.258	0.000	checker-left
627.680	0.000	press-left
628.240	0.000	face-upright
641.002	0.000	boundary
664.416	0.000	checker-left
664.910	0.000	press-left
665.182	0.000	face-inverted
666.063	0.000	face-upright
667.013	0.000	house-inverted
667.846	0.000	checker-right
668.182	0.000	press-right
668.711	0.000	house-upright
669.727	0.000	face-upright
670.742	0.000	house-inverted
671.675	0.000	house-upright
672.656	0.000	face-inverted
673.539	0.000	checker-left
673.825	0.000	press-left
674.455	0.000	checker-right
674.784	0.000	press-right
675.320	0.000	house-inverted
676.220	0.000	face-upright
677.035	0.000	face-inverted
678.034	0.000	checker-left
678.397	0.000	press-left
679.017	0.000	checker-right
679.307	0.000	press-right
679.915	0.000	house-upright
680.848	0.000	checker-left
681.285	0.000	press-left
681.847	0.000	face-upright
682.812	0.000	house-inverted
683.628	0.000	house-upright
684.410	0.000	checker-right
684.778	0.000	press-right
685.210	0.000	face-inverted
686.108	0.000	face-upright
687.008	0.000	face-inverted
687.790	0.000	checker-left
688.150	0.000	press-left
688.689	0.000	checker-right
689.019	0.000	press-right
689.505	0.000	house-inverted
690.354	0.000	house-upright
691.320	0.000	checker-right
691.663	0.000	press-right
692.086	0.000	face-inverted
692.984	0.000	face-upright
693.867	0.000	house-upright
694.850	0.000	house-inverted
695.632	0.000	checker-left
696.075	0.000	press-left
696.480	0.000	house-upright
697.396	0.000	house-inverted
698.362	0.000	checker-right
698.710	0.000	press-right
699.211	0.000	face-upright
700.210	0.000	checker-left
700.557	0.000	press-left
701.076	0.000	face-inverted
701.925	0.000	house-upright
702.857	0.000	face-upright
703.706	0.000	checker-left
704.080	0.000	press-right
704.622	0.000	face-inverted
705.621	0.000	checker-right
706.059	0.000	press-right
706.520	0.000	house-inverted
707.502	0.000	house-inverted
708.269	0.000	face-inverted
709.167	0.000	checker-left
709.471	0.000	press-left
709.949	0.000	face-upright
710.815	0.000	house-upright
711.581	0.000	checker-right
711.884	0.000	press-right
712.514	0.000	checker-right
712.944	0.000	press-right
713.412	0.000	checker-left
713.722	0.000	press-left
714.278	0.000	house-upright
715.144	0.000	face-upright
715.909	0.000	house-inverted
716.676	0.000	face-inverted
717.558	0.000	checker-right
717.991	0.000	press-right
718.340	0.000	face-inverted
719.140	0.000	house-inverted
719.938	0.000	face-upright
720.737	0.000	checker-left
721.101	0.000	press-left
721.554	0.000	house-upright
722.519	0.000	checker-left
722.868	0.000	press-left
723.418	0.000	house-inverted
724.250	0.000	checker-right
724.624	0.000	press-right
725.033	0.000	face-upright
726.032	0.000	house-upright
726.997	0.000	face-inverted
727.896	0.000	checker-right
728.289	0.000	press-right
728.796	0.000	house-inverted
729.661	0.000	face-upright
730.460	0.000	house-upright
731.326	0.000	face-inverted
732.275	0.000	checker-left
732.579	0.000	press-left
733.058	0.000	house-inverted
733.923	0.000	face-upright
734.889	0.000	checker-left
735.295	0.000	press-left
735.788	0.000	checker-right
736.204	0.000	press-right
736.787	0.000	face-inverted
737.586	0.000	house-upright
738.385	0.000	face-upright
739.284	0.000	house-inverted
740.133	0.000	house-upright
740.898	0.000	checker-left
741.281	0.000	press-left
741.715	0.000	face-inverted
742.714	0.000	checker-right
743.361	0.000	press-right
743.496	0.000	checker-left
743.836	0.000	press-left
744.328	0.000	house-upright
745.111	0.000	checker-right
745.714	0.000	press-right
745.993	0.000	house-inverted
746.909	0.000	face-inverted
747.808	0.000	face-upright
748.757	0.000	checker-right
749.156	0.000	press-right
749.673	0.000	house-inverted
750.521	0.000	face-inverted
751.521	0.000	house-upright
752.486	0.000	checker-left
752.841	0.000	press-left
753.485	0.000	face-upright
754.351	0.000	checker-left
754.880	0.000	press-left
755.184	0.000	house-inverted
756.132	0.000	face-upright
757.131	0.000	checker-right
757.535	0.000	press-right
757.947	0.000	face-inverted
758.713	0.000	house-upright
759.662	0.000	house-upright
760.461	0.000	checker-left
760.806	0.000	press-left
761.227	0.000	face-upright
762.009	0.000	house-inverted
763.008	0.000	face-inverted
763.990	0.000	checker-right
764.410	0.000	press-right
764.989	0.000	house-inverted
765.755	0.000	house-upright
766.721	0.000	face-inverted
767.653	0.000	face-upright
768.552	0.000	checker-left
768.893	0.000	press-left
769.352	0.000	checker-right
769.952	0.000	press-right
770.316	0.000	checker-right
770.780	0.000	press-right
771.299	0.000	house-inverted
772.265	0.000	face-inverted
773.063	0.000	face-upright
774.062	0.000	checker-left
774.414	0.000	press-left
774.979	0.000	house-upright
775.894	0.000	face-upright
776.876	0.000	checker-left
777.271	0.000	press-left
777.709	0.000	house-inverted
778.491	0.000	checker-right
778.938	0.000	press-right
779.424	0.000	face-inverted
780.289	0.000	house-upright
781.122	0.000	checker-left
781.461	0.000	press-left
782.070	0.000	face-upright
782.903	0.000	house-inverted
783.868	0.000	face-inverted
784.851	0.000	checker-right
785.338	0.000	press-right
785.684	0.000	house-upright
786.466	0.000	face-inverted
787.398	0.000	face-upright
788.280	0.000	checker-right
788.750	0.000	press-right
789.097	0.000	house-inverted
790.028	0.000	checker-left
790.466	0.000	press-left
790.878	0.000	house-upright
791.743	0.000	house-upright
792.726	0.000	checker-right
793.232	0.000	press-right
793.525	0.000	face-upright
794.475	0.000	house-inverted
795.256	0.000	checker-left
795.686	0.000	press-left
796.255	0.000	face-inverted
797.138	0.000	checker-left
797.604	0.000	press-left
797.953	0.000	face-upright
798.952	0.000	house-upright
799.918	0.000	checker-right
800.309	0.000	press-right
800.850	0.000	house-inverted
801.832	0.000	face-inverted
802.781	0.000	house-inverted
803.730	0.000	checker-right
804.286	0.000	press-right
804.579	0.000	face-upright
805.445	0.000	house-upright
806.411	0.000	face-inverted
807.376	0.000	checker-left
807.631	0.000	press-left
808.309	0.000	checker-right
808.617	0.000	press-right
809.225	0.000	checker-left
809.506	0.000	press-left
810.090	0.000	face-inverted
810.889	0.000	face-upright
811.854	0.000	house-upright
812.688	0.000	house-inverted
813.636	0.000	checker-right
814.028	0.000	press-right
814.469	0.000	checker-left
814.756	0.000	press-left
815.334	0.000	face-upright
816.233	0.000	house-inverted
817.183	0.000	house-upright
818.131	0.000	face-inverted
819.113	0.000	face-inverted
819.896	0.000	house-upright
820.745	0.000	checker-left
821.105	0.000	press-left
821.577	0.000	house-inverted
822.560	0.000	face-upright
823.476	0.000	checker-right
823.831	0.000	press-right
824.258	0.000	house-upright
825.157	0.000	face-inverted
826.122	0.000	house-inverted
826.988	0.000	face-upright
827.954	0.000	checker-left
828.283	0.000	press-left
828.902	0.000	checker-right
829.263	0.000	press-right
829.719	0.000	house-upright
830.584	0.000	face-inverted
831.367	0.000	checker-right
831.847	0.000	press-right
832.315	0.000	house-inverted
833.082	0.000	face-upright
834.030	0.000	checker-left
834.351	0.000	press-left
834.946	0.000	face-upright
835.862	0.000	face-inverted
836.827	0.000	checker-right
837.278	0.000	press-right
837.644	0.000	checker-left
837.965	0.000	press-left
838.459	0.000	house-inverted
839.342	0.000	house-upright
840.141	0.000	face-upright
841.039	0.000	checker-right
841.387	0.000	press-left
841.938	0.000	face-inverted
842.754	0.000	checker-left
843.144	0.000	press-left
843.620	0.000	house-inverted
844.436	0.000	house-upright
