onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	included_trial	reason_for_exclusion
262.761213400001	0	7	foot step	2	2	n/a	1	n/a
263.371213400002	0	7	foot step	1	1	n/a	1	n/a
264.021213400003	0	7	foot step	2	2	n/a	1	n/a
264.6512134	0	7	foot step	3	3	n/a	1	n/a
265.301213400002	0	7	foot step	2	2	n/a	1	n/a
265.941213400001	0	7	foot step	1	1	n/a	1	n/a
266.541213400003	0	7	foot step	3	3	n/a	1	n/a
267.241213400001	0	7	foot step	2	2	n/a	1	n/a
267.831213400001	0	7	foot step	4	4	n/a	1	n/a
268.491213400001	0	7	foot step	2	2	n/a	1	n/a
269.1512134	0	7	foot step	4	4	n/a	1	n/a
269.771213400003	0	7	foot step	1	1	n/a	1	n/a
271.279999999999	5	7	stimulus	n/a	n/a	white X	1	n/a
276.779999999999	22.02	8	stimulus	n/a	n/a	white X	1	n/a
298.7725842	9.50730380000095	8	stimulus	n/a	n/a	red X	1	n/a
299.7925842	0	8	foot step	2	2	n/a	1	n/a
300.4525842	0	8	foot step	1	1	n/a	1	n/a
301.122584199999	0	8	foot step	2	2	n/a	1	n/a
301.7725842	0	8	foot step	3	3	n/a	1	n/a
302.442584199998	0	8	foot step	2	2	n/a	1	n/a
303.062584200001	0	8	foot step	1	1	n/a	1	n/a
303.7025842	0	8	foot step	3	3	n/a	1	n/a
304.3425842	0	8	foot step	2	2	n/a	1	n/a
304.982584199999	0	8	foot step	4	4	n/a	1	n/a
305.642584199999	0	8	foot step	2	2	n/a	1	n/a
306.2925842	0	8	foot step	4	4	n/a	1	n/a
306.9325842	0	8	foot step	1	1	n/a	1	n/a
308.32	5	8	stimulus	n/a	n/a	white X	1	n/a
313.919999999998	24	9	stimulus	n/a	n/a	white X	1	n/a
337.898861500002	9.51682239999718	9	stimulus	n/a	n/a	red X	1	n/a
338.878861500001	0	9	foot step	2	2	n/a	1	n/a
339.4988615	0	9	foot step	1	1	n/a	1	n/a
340.1588615	0	9	foot step	2	2	n/a	1	n/a
340.8188615	0	9	foot step	3	3	n/a	1	n/a
341.528861500003	0	9	foot step	2	2	n/a	1	n/a
342.128861500001	0	9	foot step	1	1	n/a	1	n/a
342.7488615	0	9	foot step	3	3	n/a	1	n/a
343.4088615	0	9	foot step	2	2	n/a	1	n/a
344.038861500001	0	9	foot step	4	4	n/a	1	n/a
344.698861500001	0	9	foot step	2	2	n/a	1	n/a
345.298861500003	0	9	foot step	4	4	n/a	1	n/a
345.898861500002	0	9	foot step	1	1	n/a	1	n/a
347.439999999999	5	9	stimulus	n/a	n/a	white X	1	n/a
352.900000000001	22.02	10	stimulus	n/a	n/a	white X	1	n/a
374.8879499	9.50697130000117	10	stimulus	n/a	n/a	red X	1	n/a
375.8879499	0	10	foot step	2	2	n/a	1	n/a
376.547949899999	0	10	foot step	1	1	n/a	1	n/a
377.207949899999	0	10	foot step	2	2	n/a	1	n/a
377.867949899999	0	10	foot step	3	3	n/a	1	n/a
378.507949899998	0	10	foot step	2	2	n/a	1	n/a
379.127949900001	0	10	foot step	1	1	n/a	1	n/a
379.7479499	0	10	foot step	3	3	n/a	1	n/a
380.437949899999	0	10	foot step	2	2	n/a	1	n/a
381.0679499	0	10	foot step	4	4	n/a	1	n/a
381.7279499	0	10	foot step	2	2	n/a	1	n/a
382.3379499	0	10	foot step	4	4	n/a	1	n/a
382.937949899999	0	10	foot step	1	1	n/a	1	n/a
384.419999999998	5	10	stimulus	n/a	n/a	white X	1	n/a
390.279999999999	25.02	11	stimulus	n/a	n/a	white X	1	n/a
415.2673077	9.50809389999995	11	stimulus	n/a	n/a	red X	1	n/a
416.5373077	0	11	foot step	2	2	n/a	1	n/a
417.1773077	0	11	foot step	1	1	n/a	1	n/a
417.797307699999	0	11	foot step	2	2	n/a	1	n/a
418.487307700001	0	11	foot step	3	3	n/a	1	n/a
419.157307699999	0	11	foot step	2	2	n/a	1	n/a
419.777307699998	0	11	foot step	1	1	n/a	1	n/a
420.407307699999	0	11	foot step	3	3	n/a	1	n/a
421.097307700002	0	11	foot step	2	2	n/a	1	n/a
421.737307700001	0	11	foot step	4	4	n/a	1	n/a
422.417307700001	0	11	foot step	2	2	n/a	1	n/a
423.067307699999	0	11	foot step	4	4	n/a	1	n/a
423.6973077	0	11	foot step	1	1	n/a	1	n/a
424.799999999999	5	11	stimulus	n/a	n/a	white X	1	n/a
